Domenico_Di_Fonza_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
23.877	222.06116
23.8775	301.21765
23.878	386.21521
23.8785	463.76038
23.879	514.51721
23.8795	520.6604
23.88	488.43384
23.8805	443.01453
23.881	372.72034
23.8815	281.6803
23.882	197.68982
23.8825	160.9314
23.883	89.93225
23.8835	2.11487
23.884	-110.37598
23.8845	-263.15002
23.885	-393.96973
23.8855	-450.36621
23.886	-456.20728
23.8865	-481.98853
23.887	-497.59827
23.8875	-461.5448
23.888	-387.12158
23.8885	-320.15076
23.889	-379.16565
23.8895	-607.26929
23.89	-880.69153
23.8905	-985.02502
23.891	-906.27136
23.8915	-711.50208
23.892	-418.94531
23.8925	-111.9873
23.893	127.19421
23.8935	301.72119
23.894	437.97913
23.8945	537.57935
23.895	607.16858
23.8955	651.68152
23.896	658.12683
23.8965	600.21973
23.897	486.01685
23.8975	349.75891
23.898	218.13354
23.8985	108.46252
23.899	49.95117
23.8995	-38.57117
23.9	-134.04236
23.9005	-201.41602
23.901	-189.9353
23.9015	-136.56006
23.902	-65.25879
23.9025	6.64673
23.903	-54.78516
23.9035	-236.26099
23.904	-347.74475
23.9045	-362.146
23.905	-270.50171
23.9055	-136.96289
23.906	27.29187
23.9065	109.26819
23.907	132.83386
23.9075	113.29651
23.908	136.45935
23.9085	125.68359
23.909	-17.32178
23.9095	-128.20129
23.91	-174.42627
23.9105	-220.75195
23.911	-276.6449
23.9115	-296.58508
23.912	-178.35388
23.9125	-49.74976
23.913	20.74585
23.9135	48.23914
23.914	21.04797
23.9145	-3.22266
23.915	-17.12036
23.9155	-82.17773
23.916	-172.61353
23.9165	-203.83301
23.917	-155.19104
23.9175	-95.97473
23.918	-43.80798
23.9185	44.91577
23.919	137.96997
23.9195	207.76062
23.92	213.40027
23.9205	181.57654
23.921	173.92273
23.9215	176.84326
23.922	174.8291
23.9225	169.18945
23.923	186.30981
23.9235	137.56714
23.924	37.26196
23.9245	-15.30762
23.925	-53.57666
23.9255	-89.93225
23.926	-75.63171
23.9265	16.61682
23.927	134.94873
23.9275	190.74097
23.928	207.5592
23.9285	190.13672
23.929	106.04553
23.9295	20.1416
23.93	-2.61841
23.9305	-2.92053
23.931	-17.92603
23.9315	-46.5271
23.932	-54.0802
23.9325	-28.09753
23.933	41.59241
23.9335	123.66943
23.934	87.31384
23.9345	-214.81018
23.935	-455.09949
23.9355	-536.9751
23.936	-480.78003
23.9365	-416.12549
23.937	-354.08936
23.9375	-206.95496
23.938	-58.30994
23.9385	53.57666
23.939	190.74097
23.9395	331.02722
23.94	437.17346
23.9405	409.9823
23.941	198.89832
23.9415	-37.16125
23.942	-181.67725
23.9425	-247.23816
23.943	-243.10913
23.9435	-206.04858
23.944	-269.39392
23.9445	-257.10754
23.945	-173.72131
23.9455	-111.18164
23.946	-30.71594
23.9465	95.37048
23.947	242.50488
23.9475	433.24585
23.948	605.45654
23.9485	663.56506
23.949	580.78308
23.9495	384.90601
23.95	9.36584
23.9505	-450.2655
23.951	-688.54065
23.9515	-671.72241
23.952	-524.68872
23.9525	-300.41199
23.953	-56.79932
23.9535	-54.38232
23.954	-325.6897
23.9545	-422.67151
23.955	-328.2074
23.9555	-161.23352
23.956	58.00781
23.9565	324.38049
23.957	505.75562
23.9575	663.46436
23.958	764.47449
23.9585	816.54053
23.959	822.07947
23.9595	849.27063
23.96	864.57825
23.9605	828.8269
23.961	744.93713
23.9615	668.09692
23.962	569.7052
23.9625	300.71411
23.963	-31.62231
23.9635	-394.8761
23.964	-650.47302
23.9645	-813.21716
23.965	-838.19275
23.9655	-731.34155
23.966	-577.86255
23.9665	-423.98071
23.967	-277.65198
23.9675	-143.81104
23.968	16.91895
23.9685	210.68115
23.969	432.54089
23.9695	607.4707
23.97	686.22437
23.9705	730.23376
23.971	755.51147
23.9715	726.9104
23.972	607.37
23.9725	441.60461
23.973	299.3042
23.9735	145.72449
23.974	-62.53967
23.9745	-222.66541
23.975	-319.64722
23.9755	-361.03821
23.976	-367.98706
23.9765	-376.34583
23.977	-455.60303
23.9775	-562.85706
23.978	-621.77124
23.9785	-564.46838
23.979	-461.74622
23.9795	-351.77307
23.98	-266.97693
23.9805	-175.43335
23.981	-66.76941
23.9815	27.19116
23.982	106.8512
23.9825	159.52148
23.983	230.92346
23.9835	332.94067
23.984	457.01294
23.9845	512.90588
23.985	541.40625
23.9855	572.02148
23.986	632.64771
23.9865	601.22681
23.987	487.52747
23.9875	428.91541
23.988	400.21362
23.9885	321.66138
23.989	238.57727
23.9895	173.72131
23.99	124.67651
23.9905	73.61755
23.991	19.53735
23.9915	-26.58691
23.992	-59.61914
23.9925	-126.28784
23.993	-265.26489
23.9935	-372.82104
23.994	-422.36938
23.9945	-460.73914
23.995	-495.98694
23.9955	-583.20007
23.996	-689.95056
23.9965	-755.8136
23.997	-758.23059
23.9975	-736.37695
23.998	-754.10156
23.9985	-840.30762
23.999	-859.54285
23.9995	-804.95911
24	-714.82544
24.0005	-633.55408
24.001	-531.83899
24.0015	-410.08301
24.002	-280.97534
24.0025	-136.35864
24.003	17.72461
24.0035	110.77881
24.004	158.31299
24.0045	227.09656
24.005	286.81641
24.0055	326.9989
24.006	386.1145
24.0065	450.2655
24.007	505.5542
24.0075	490.04517
24.008	378.15857
24.0085	285.30579
24.009	256.10046
24.0095	260.02808
24.01	271.71021
24.0105	278.86047
24.011	245.12329
24.0115	145.52307
24.012	-130.51758
24.0125	-336.06262
24.013	-405.34973
24.0135	-380.27344
24.014	-331.43005
24.0145	-316.02173
24.015	-282.88879
24.0155	-232.6355
24.016	-156.09741
24.0165	-45.62073
24.017	56.39648
24.0175	154.6875
24.018	227.29797
24.0185	296.28296
24.019	361.23962
24.0195	372.01538
24.02	365.57007
24.0205	379.36707
24.021	445.53223
24.0215	509.98535
24.022	527.20642
24.0225	511.39526
24.023	477.35596
24.0235	425.99487
24.024	330.62439
24.0245	243.71338
24.025	202.32239
24.0255	138.87634
24.026	31.82373
24.0265	-68.48145
24.027	-154.48608
24.0275	-293.66455
24.028	-386.01379
24.0285	-424.68567
24.029	-444.02161
24.0295	-625.29602
24.03	-886.43188
24.0305	-993.18237
24.031	-917.65137
24.0315	-725.80261
24.032	-535.36377
24.0325	-334.35059
24.033	-125.07935
24.0335	34.84497
24.034	-132.63245
24.0345	-375.03662
24.035	-395.58105
24.0355	-247.7417
24.036	-49.14551
24.0365	92.55066
24.037	63.04321
24.0375	-52.26746
24.038	-121.25244
24.0385	-26.88904
24.039	138.47351
24.0395	301.8219
24.04	413.10425
24.0405	478.96729
24.041	544.22607
24.0415	557.31812
24.042	305.95093
24.0425	90.5365
24.043	98.39172
24.0435	213.90381
24.044	311.79199
24.0445	375.94299
24.045	484.30481
24.0455	540.49988
24.046	521.06323
24.0465	385.40955
24.047	205.34363
24.0475	144.01245
24.048	20.74585
24.0485	-47.93701
24.049	-38.974
24.0495	-0.50354
24.05	-1.81274
24.0505	6.84814
24.051	53.87878
24.0515	96.17615
24.052	150.15564
24.0525	204.84009
24.053	263.75427
24.0535	318.1366
24.054	377.45361
24.0545	302.22473
24.055	104.63562
24.0555	-63.94958
24.056	-352.88086
24.0565	-661.14807
24.057	-793.98193
24.0575	-775.25024
24.058	-722.57996
24.0585	-645.33691
24.059	-550.57068
24.0595	-366.97998
24.06	-142.099
24.0605	66.6687
24.061	243.81409
24.0615	384.30176
24.062	502.43225
24.0625	537.88147
24.063	521.8689
24.0635	439.59045
24.064	212.19177
24.0645	-114.30359
24.065	-362.146
24.0655	-920.97473
24.066	-1264.79187
24.0665	-1259.95789
24.067	-1033.36487
24.0675	-693.77747
24.068	-323.57483
24.0685	16.91895
24.069	87.11243
24.0695	-87.51526
24.07	-834.66797
24.0705	-1583.93555
24.071	-1720.29419
24.0715	-1406.08521
24.072	-915.83862
24.0725	-430.32532
24.073	100.90942
24.0735	557.72095
24.074	938.59863
24.0745	1284.32922
24.075	1603.67432
24.0755	1880.21851
24.076	2073.7793
24.0765	2089.08691
24.077	1939.83765
24.0775	1665.20691
24.078	1379.39758
24.0785	1105.67322
24.079	858.53577
24.0795	535.46448
24.08	301.21765
24.0805	195.57495
24.081	126.38855
24.0815	19.13452
24.082	-141.09192
24.0825	-261.6394
24.083	-316.32385
24.0835	-313.1012
24.084	-251.87073
24.0845	-148.64502
24.085	-19.03381
24.0855	64.35242
24.086	110.37598
24.0865	140.48767
24.087	200.20752
24.0875	252.07214
24.088	284.80225
24.0885	253.17993
24.089	170.80078
24.0895	57.60498
24.09	-153.78113
24.0905	-324.38049
24.091	-369.7998
24.0915	-387.02087
24.092	-399.50867
24.0925	-456.20728
24.093	-461.14197
24.0935	-437.27417
24.094	-405.24902
24.0945	-325.08545
24.095	-217.73071
24.0955	-124.07227
24.096	-63.24463
24.0965	17.32178
24.097	78.65295
24.0975	133.74023
24.098	199.80469
24.0985	276.24207
24.099	257.30896
24.0995	159.42078
24.1	93.45703
24.1005	20.1416
24.101	-43.20374
24.1015	-50.85754
24.102	-12.5885
24.1025	5.13611
24.103	-4.22974
24.1035	-124.17297
24.104	-458.32214
24.1045	-615.32593
24.105	-530.32837
24.1055	-374.63379
24.106	-253.28064
24.1065	-158.4137
24.107	-59.61914
24.1075	-19.03381
24.108	-9.36584
24.1085	-20.44373
24.109	-8.35876
24.1095	25.57983
24.11	16.3147
24.1105	-189.83459
24.111	-390.74707
24.1115	-497.79968
24.112	-524.3866
24.1125	-527.10571
24.113	-673.83728
24.1135	-742.21802
24.114	-701.02844
24.1145	-586.12061
24.115	-409.78088
24.1155	-163.95264
24.116	70.59631
24.1165	225.38452
24.117	285.91003
24.1175	307.96509
24.118	245.12329
24.1185	206.04858
24.119	251.5686
24.1195	327.70386
24.12	283.49304
24.1205	168.18237
24.121	90.5365
24.1215	10.87646
24.122	-31.21948
24.1225	-21.24939
24.123	-79.86145
24.1235	-281.57959
24.124	-479.37012
24.1245	-545.8374
24.125	-546.74377
24.1255	-523.1781
24.126	-389.33716
24.1265	-213.90381
24.127	-91.24146
24.1275	-73.01331
24.128	-90.73792
24.1285	-7.5531
24.129	-110.77881
24.1295	-463.65967
24.13	-501.02234
24.1305	-390.14282
24.131	-168.98804
24.1315	40.68604
24.132	227.39868
24.1325	331.43005
24.133	501.42517
24.1335	678.87268
24.134	886.53259
24.1345	1138.00049
24.135	1272.34497
24.1355	1317.36145
24.136	1263.68408
24.1365	1145.35217
24.137	1004.76379
24.1375	885.72693
24.138	887.13684
24.1385	858.9386
24.139	698.0072
24.1395	415.52124
24.14	225.78735
24.1405	102.72217
24.141	102.01721
24.1415	138.3728
24.142	82.37915
24.1425	42.29736
24.143	2.11487
24.1435	-129.61121
24.144	-249.75586
24.1445	-304.74243
24.145	-339.38599
24.1455	-459.93347
24.146	-955.8197
24.1465	-1293.29224
24.147	-1331.56128
24.1475	-1158.84705
24.148	-875.45471
24.1485	-566.58325
24.149	-259.1217
24.1495	32.42798
24.15	129.40979
24.1505	81.87561
24.151	63.74817
24.1515	-48.64197
24.152	-102.31934
24.1525	-84.89685
24.153	-106.14624
24.1535	-99.49951
24.154	12.08496
24.1545	130.21545
24.155	225.88806
24.1555	341.09802
24.156	438.98621
24.1565	517.84058
24.157	564.36768
24.1575	583.40149
24.158	588.03406
24.1585	557.62024
24.159	514.92004
24.1595	496.7926
24.16	470.70923
24.1605	449.35913
24.161	450.97046
24.1615	439.38904
24.162	412.70142
24.1625	395.27893
24.163	367.98706
24.1635	343.11218
24.164	300.91553
24.1645	219.14062
24.165	140.8905
24.1655	36.55701
24.166	-94.86694
24.1665	-229.71497
24.167	-318.33801
24.1675	-387.52441
24.168	-431.83594
24.1685	-509.3811
24.169	-633.75549
24.1695	-855.81665
24.17	-1070.224
24.1705	-1133.26721
24.171	-1127.02332
24.1715	-1285.43701
24.172	-1629.55627
24.1725	-1623.51379
24.173	-1360.7666
24.1735	-1000.33264
24.174	-642.11426
24.1745	-320.55359
24.175	25.78125
24.1755	352.27661
24.176	573.22998
24.1765	699.61853
24.177	785.42175
24.1775	846.24939
24.178	752.18811
24.1785	640.40222
24.179	548.85864
24.1795	503.33862
24.18	541.60767
24.1805	639.39514
24.181	573.02856
24.1815	427.50549
24.182	321.76208
24.1825	302.52686
24.183	329.31519
24.1835	392.3584
24.184	447.14355
24.1845	470.00427
24.185	474.63684
24.1855	459.93347
24.186	408.27026
24.1865	360.73608
24.187	352.57874
24.1875	354.08936
24.188	332.43713
24.1885	209.37195
24.189	-41.79382
24.1895	-307.66296
24.19	-461.94763
24.1905	-563.86414
24.191	-621.87195
24.1915	-664.37073
24.192	-652.58789
24.1925	-597.70203
24.193	-486.21826
24.1935	-361.74316
24.194	-216.42151
24.1945	-86.60889
24.195	66.56799
24.1955	201.31531
24.196	354.49219
24.1965	461.74622
24.197	540.70129
24.1975	611.39832
24.198	683.50525
24.1985	708.78296
24.199	551.98059
24.1995	325.08545
24.2	224.57886
24.2005	152.1698
24.201	95.77332
24.2015	78.85437
24.202	52.56958
24.2025	-0.80566
24.203	-99.60022
24.2035	-191.44592
24.204	-246.73462
24.2045	-251.06506
24.205	-253.07922
24.2055	-256.40259
24.206	-245.72754
24.2065	-233.74329
24.207	-269.29321
24.2075	-326.59607
24.208	-389.94141
24.2085	-400.71716
24.209	-424.38354
24.2095	-461.64551
24.21	-477.35596
24.2105	-512.20093
24.211	-627.20947
24.2115	-885.72693
24.212	-1198.12317
24.2125	-1272.34497
24.213	-1190.77148
24.2135	-1102.34985
24.214	-963.07068
24.2145	-743.62793
24.215	-453.38745
24.2155	-155.9967
24.216	164.25476
24.2165	491.95862
24.217	695.08667
24.2175	767.79785
24.218	811.00159
24.2185	886.73401
24.219	941.72058
24.2195	930.13916
24.22	839.40125
24.2205	571.82007
24.221	-1.00708
24.2215	-443.61877
24.222	-798.01025
24.2225	-1072.13745
24.223	-1196.91467
24.2235	-1049.88098
24.224	-760.64758
24.2245	-426.09558
24.225	-61.83472
24.2255	325.6897
24.226	673.03162
24.2265	918.85986
24.227	1086.94153
24.2275	1132.76367
24.228	1109.39941
24.2285	1029.13513
24.229	979.18396
24.2295	970.62378
24.23	915.43579
24.2305	861.4563
24.231	809.59167
24.2315	702.33765
24.232	510.79102
24.2325	351.47095
24.233	288.52844
24.2335	219.94629
24.234	169.89441
24.2345	146.53015
24.235	105.44128
24.2355	67.47437
24.236	-32.02515
24.2365	-196.78345
24.237	-262.24365
24.2375	-287.72278
24.238	-295.578
24.2385	-320.85571
24.239	-328.10669
24.2395	-277.14844
24.24	-299.3042
24.2405	-330.32227
24.241	-281.98242
24.2415	-213.60168
24.242	-137.66785
24.2425	-22.45789
24.243	88.52234
24.2435	192.05017
24.244	255.39551
24.2445	203.93372
24.245	135.55298
24.2455	83.08411
24.246	58.41064
24.2465	21.24939
24.247	-1.81274
24.2475	-78.95508
24.248	-181.87866
24.2485	-369.90051
24.249	-801.63574
24.2495	-1050.38452
24.25	-1102.85339
24.2505	-1006.47583
24.251	-837.99133
24.2515	-635.56824
24.252	-473.22693
24.2525	-343.81714
24.253	-148.94714
24.2535	91.24146
24.254	298.90137
24.2545	457.61719
24.255	575.04272
24.2555	706.97021
24.256	784.7168
24.2565	776.86157
24.257	745.54138
24.2575	751.78528
24.258	755.91431
24.2585	662.35657
24.259	507.36694
24.2595	290.34119
24.26	135.15015
24.2605	20.84656
24.261	-35.2478
24.2615	-47.93701
24.262	-83.88977
24.2625	-154.18396
24.263	-210.78186
24.2635	-329.11377
24.264	-534.05457
24.2645	-877.67029
24.265	-1147.86987
24.2655	-1291.37878
24.266	-1291.5802
24.2665	-1164.48669
24.267	-986.63635
24.2675	-751.48315
24.268	-487.22534
24.2685	-247.54028
24.269	-22.25647
24.2695	189.33105
24.27	327.60315
24.2705	336.06262
24.271	378.76282
24.2715	461.64551
24.272	535.16235
24.2725	597.80273
24.273	667.08984
24.2735	746.14563
24.274	784.7168
24.2745	744.23218
24.275	585.11353
24.2755	437.57629
24.276	271.81091
24.2765	90.13367
24.277	-15.30762
24.2775	-10.47363
24.278	14.80408
24.2785	36.95984
24.279	29.91028
24.2795	1.91345
24.28	-13.99841
24.2805	-432.23877
24.281	-802.84424
24.2815	-878.77808
24.282	-718.24951
24.2825	-488.83667
24.283	-197.99194
24.2835	17.6239
24.284	185.70557
24.2845	296.38367
24.285	464.26392
24.2855	600.52185
24.286	661.5509
24.2865	645.23621
24.287	632.94983
24.2875	578.4668
24.288	474.93896
24.2885	282.68738
24.289	-149.04785
24.2895	-549.36218
24.29	-685.4187
24.2905	-604.953
24.291	-455.2002
24.2915	-285.20508
24.292	-99.90234
24.2925	78.65295
24.293	228.20435
24.2935	348.349
24.294	433.44727
24.2945	465.57312
24.295	483.29773
24.2955	506.96411
24.296	506.66199
24.2965	476.55029
24.297	408.7738
24.2975	406.75964
24.298	477.45667
24.2985	482.39136
24.299	367.78564
24.2995	236.4624
24.3	27.39258
24.3005	-147.1344
24.301	-252.17285
24.3015	-315.21606
24.302	-322.46704
24.3025	-268.68896
24.303	-234.95178
24.3035	-219.84558
24.304	-194.16504
24.3045	-106.54907
24.305	-16.61682
24.3055	45.2179
24.306	114.505
24.3065	158.81653
24.307	99.70093
24.3075	37.26196
24.308	-42.49878
24.3085	-124.67651
24.309	-206.25
24.3095	-443.31665
24.31	-693.77747
24.3105	-746.24634
24.311	-796.70105
24.3115	-779.27856
24.312	-664.57214
24.3125	-536.77368
24.313	-399.30725
24.3135	-237.06665
24.314	-58.00781
24.3145	-97.38464
24.315	-547.85156
24.3155	-860.34851
24.316	-1022.18628
24.3165	-1107.28455
24.317	-1049.37744
24.3175	-848.46497
24.318	-526.09863
24.3185	-131.52466
24.319	103.82996
24.3195	175.63477
24.32	229.51355
24.3205	289.43481
24.321	357.31201
24.3215	434.35364
24.322	550.06714
24.3225	438.68408
24.323	57.9071
24.3235	-171.40503
24.324	-167.47742
24.3245	-35.04639
24.325	164.35547
24.3255	375.43945
24.326	541.70837
24.3265	657.52258
24.327	738.29041
24.3275	817.4469
24.328	916.24146
24.3285	1049.47815
24.329	1154.41589
24.3295	1196.41113
24.33	1162.37183
24.3305	1068.81409
24.331	876.86462
24.3315	477.45667
24.332	-146.63086
24.3325	-595.28503
24.333	-802.84424
24.3335	-962.96997
24.334	-934.3689
24.3345	-738.69324
24.335	-481.6864
24.3355	-225.18311
24.336	45.62073
24.3365	316.32385
24.337	556.00891
24.3375	732.55005
24.338	822.28088
24.3385	838.59558
24.339	790.45715
24.3395	669.0033
24.34	566.07971
24.3405	490.75012
24.341	427.10266
24.3415	333.64563
24.342	275.13428
24.3425	228.00293
24.343	179.66309
24.3435	128.90625
24.344	98.39172
24.3445	97.38464
24.345	102.72217
24.3455	110.17456
24.346	96.57898
24.3465	60.82764
24.347	19.43665
24.3475	-11.78284
24.348	-19.53735
24.3485	-28.60107
24.349	-76.23596
24.3495	-149.04785
24.35	-172.91565
24.3505	-150.05493
24.351	-130.11475
24.3515	-154.38538
24.352	-192.75513
24.3525	-213.50098
24.353	-211.78894
24.3535	-214.10522
24.354	-238.47656
24.3545	-324.58191
24.355	-422.06726
24.3555	-529.82483
24.356	-633.05054
24.3565	-722.17712
24.357	-771.32263
24.3575	-778.97644
24.358	-743.42651
24.3585	-682.59888
24.359	-664.97498
24.3595	-717.44385
24.36	-720.16296
24.3605	-618.95142
24.361	-480.27649
24.3615	-267.68188
24.362	-35.44922
24.3625	87.91809
24.363	51.86462
24.3635	-105.13916
24.364	-177.24609
24.3645	-195.77637
24.365	-138.77563
24.3655	-85.19897
24.366	-46.92993
24.3665	40.78674
24.367	126.69067
24.3675	188.72681
24.368	216.3208
24.3685	281.17676
24.369	367.2821
24.3695	400.81787
24.37	408.87451
24.3705	408.7738
24.371	420.55664
24.3715	459.22852
24.372	523.88306
24.3725	579.87671
24.373	571.61865
24.3735	561.44714
24.374	398.09875
24.3745	-126.38855
24.375	-565.77759
24.3755	-741.11023
24.376	-777.66724
24.3765	-816.2384
24.377	-796.90247
24.3775	-879.98657
24.378	-1409.91211
24.3785	-1970.95642
24.379	-2082.23877
24.3795	-1762.18872
24.38	-1242.73682
24.3805	-755.20935
24.381	-384.20105
24.3815	-60.52551
24.382	276.94702
24.3825	537.88147
24.383	806.06689
24.3835	1041.52222
24.384	1187.95166
24.3845	1263.38196
24.385	1353.71704
24.3855	1449.18823
24.386	1528.84827
24.3865	1506.49109
24.387	1384.93652
24.3875	1309.60693
24.388	1234.78088
24.3885	1241.62903
24.389	1292.48657
24.3895	1248.27576
24.39	1100.83923
24.3905	904.35791
24.391	721.77429
24.3915	581.99158
24.392	321.15784
24.3925	-34.74426
24.393	-535.96802
24.3935	-1171.73767
24.394	-1583.23059
24.3945	-1945.578
24.395	-2400.27466
24.3955	-2490.30762
24.396	-2355.8623
24.3965	-1967.83447
24.397	-1467.31567
24.3975	-912.31384
24.398	-480.57861
24.3985	-83.99048
24.399	294.57092
24.3995	647.35107
24.4	947.15881
24.4005	1101.14136
24.401	1156.43005
24.4015	1234.57947
24.402	1230.65186
24.4025	955.31616
24.403	739.09607
24.4035	606.86646
24.404	613.81531
24.4045	510.69031
24.405	297.89429
24.4055	208.66699
24.406	299.60632
24.4065	464.16321
24.407	592.16309
24.4075	622.37549
24.408	669.90967
24.4085	737.48474
24.409	719.45801
24.4095	617.74292
24.41	476.44958
24.4105	358.52051
24.411	209.37195
24.4115	-5.23682
24.412	-253.78418
24.4125	-582.89795
24.413	-784.31396
24.4135	-849.06921
24.414	-849.06921
24.4145	-786.32812
24.415	-648.66028
24.4155	-496.28906
24.416	-345.52917
24.4165	-212.4939
24.417	-86.8103
24.4175	14.70337
24.418	92.95349
24.4185	143.20679
24.419	204.84009
24.4195	272.21375
24.42	251.06506
24.4205	236.36169
24.421	214.20593
24.4215	170.09583
24.422	121.25244
24.4225	143.91174
24.423	232.03125
24.4235	301.62048
24.424	291.7511
24.4245	229.61426
24.425	181.57654
24.4255	133.63953
24.426	91.54358
24.4265	36.05347
24.427	-24.67346
24.4275	-66.26587
24.428	-107.45544
24.4285	-157.80945
24.429	-203.93372
24.4295	-228.10364
24.43	-245.52612
24.4305	-235.1532
24.431	-215.41443
24.4315	-193.96362
24.432	-176.74255
24.4325	-131.82678
24.433	-53.07312
24.4335	-10.77576
24.434	-40.68604
24.4345	-44.21082
24.435	-65.05737
24.4355	-181.87866
24.436	-273.22083
24.4365	-313.80615
24.437	-336.66687
24.4375	-288.42773
24.438	-229.21143
24.4385	-151.06201
24.439	-85.80322
24.4395	-43.10303
24.44	-17.01965
24.4405	29.80957
24.441	114.20288
24.4415	179.46167
24.442	221.05408
24.4425	240.1886
24.443	183.89282
24.4435	121.85669
24.444	70.79773
24.4445	34.54285
24.445	-18.22815
24.4455	-44.71436
24.446	-35.95276
24.4465	-6.74744
24.447	-4.93469
24.4475	-1.2085
24.448	-2.21558
24.4485	-95.97473
24.449	-378.15857
24.4495	-709.89075
24.45	-929.63562
24.4505	-1010.40344
24.451	-948.16589
