Cristian_Larivera_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
4.592	-146.12732
4.5925	-118.53333
4.593	-75.93384
4.5935	-42.49878
4.594	-58.51135
4.5945	-91.8457
4.595	-135.04944
4.5955	-157.91016
4.596	-163.65051
4.5965	-163.4491
4.597	-168.58521
4.5975	-176.13831
4.598	-182.68433
4.5985	-195.37354
4.599	-208.56628
4.5995	-200.0061
4.6	-197.28699
4.6005	-174.72839
4.601	-157.70874
4.6015	-136.45935
4.602	-135.8551
4.6025	-151.66626
4.603	-151.96838
4.6035	-160.62927
4.604	-166.67175
4.6045	-173.41919
4.605	-174.22485
4.6055	-178.35388
4.606	-183.18787
4.6065	-190.64026
4.607	-198.39478
4.6075	-248.24524
4.608	-334.35059
4.6085	-518.24341
4.609	-684.61304
4.6095	-786.42883
4.61	-767.49573
4.6105	-680.3833
4.611	-551.67847
4.6115	-408.16956
4.612	-336.56616
4.6125	-370.10193
4.613	-387.72583
4.6135	-423.7793
4.614	-417.83752
4.6145	-357.81555
4.615	-276.44348
4.6155	-183.5907
4.616	-131.32324
4.6165	-107.55615
4.617	-144.71741
4.6175	-222.76611
4.618	-297.89429
4.6185	-271.71021
4.619	-184.49707
4.6195	-74.12109
4.62	34.74426
4.6205	94.86694
4.621	121.25244
4.6215	199.50256
4.622	281.27747
4.6225	377.35291
4.623	453.08533
4.6235	499.51172
4.624	529.82483
4.6245	539.69421
4.625	544.83032
4.6255	543.82324
4.626	536.06873
4.6265	507.97119
4.627	451.77612
4.6275	331.73218
4.628	204.9408
4.6285	-103.62854
4.629	-362.44812
4.6295	-467.99011
4.63	-468.29224
4.6305	-346.03271
4.631	-153.3783
4.6315	95.16907
4.632	349.45679
4.6325	558.92944
4.633	678.16772
4.6335	703.54614
4.634	643.62488
4.6345	455.60303
4.635	253.48206
4.6355	7.65381
4.636	-197.58911
4.6365	-292.15393
4.637	-302.32544
4.6375	-226.69373
4.638	-112.49084
4.6385	12.99133
4.639	130.71899
4.6395	241.19568
4.64	310.07996
4.6405	329.31519
4.641	335.7605
4.6415	302.82898
4.642	232.03125
4.6425	148.74573
4.643	70.29419
4.6435	-20.94727
4.644	-142.90466
4.6445	-437.77771
4.645	-757.92847
4.6455	-858.03223
4.646	-785.62317
4.6465	-714.82544
4.647	-872.23206
4.6475	-1178.08228
4.648	-1220.78247
4.6485	-1057.13196
4.649	-813.11646
4.6495	-561.44714
4.65	-204.13513
4.6505	118.2312
4.651	357.91626
4.6515	498.10181
4.652	580.58167
4.6525	588.73901
4.653	594.68079
4.6535	544.12537
4.654	419.44885
4.6545	265.86914
4.655	116.61987
4.6555	3.52478
4.656	-49.54834
4.6565	-43.00232
4.657	25.98267
4.6575	123.2666
4.658	213.40027
4.6585	117.22412
4.659	3.12195
4.6595	-67.47437
4.66	-71.30127
4.6605	-51.46179
4.661	-9.46655
4.6615	66.36658
4.662	202.72522
4.6625	327.70386
4.663	446.33789
4.6635	498.40393
4.664	484.90906
4.6645	477.15454
4.665	373.02246
4.6655	165.76538
4.666	-167.77954
4.6665	-405.85327
4.667	-473.93188
4.6675	-442.41028
4.668	-311.59058
4.6685	-121.35315
4.669	95.77332
4.6695	276.94702
4.67	420.75806
4.6705	515.82642
4.671	543.11829
4.6715	539.4928
4.672	479.67224
4.6725	382.89185
4.673	293.26172
4.6735	249.95728
4.674	216.62292
4.6745	209.06982
4.675	189.02893
4.6755	160.42786
4.676	124.57581
4.6765	90.03296
4.677	62.53967
4.6775	31.32019
4.678	-13.89771
4.6785	-8.66089
4.679	25.47913
4.6795	67.97791
4.68	105.84412
4.6805	109.57031
4.681	75.73242
4.6815	81.67419
4.682	104.23279
4.6825	101.71509
4.683	73.51685
4.6835	54.98657
4.684	11.98425
4.6845	-28.39966
4.685	-35.14709
4.6855	-42.19666
4.686	-42.8009
4.6865	-41.99524
4.687	-64.45312
4.6875	-91.745
4.688	-115.41138
4.6885	-132.53174
4.689	-137.96997
4.6895	-144.6167
4.69	-124.87793
4.6905	-94.16199
4.691	-78.14941
4.6915	-112.59155
4.692	-199.30115
4.6925	-269.0918
4.693	-479.77295
4.6935	-717.24243
4.694	-739.19678
4.6945	-629.82788
4.695	-457.11365
4.6955	-254.69055
4.696	-58.61206
4.6965	117.42554
4.697	275.63782
4.6975	377.15149
4.698	424.48425
4.6985	424.58496
4.699	405.55115
4.6995	339.88953
4.7	251.66931
4.7005	184.49707
4.701	84.69543
4.7015	-52.56958
4.702	-130.11475
4.7025	-152.06909
4.703	-164.65759
4.7035	-147.1344
4.704	-112.89368
4.7045	-83.38623
4.705	-44.11011
4.7055	-18.63098
4.706	4.93469
4.7065	6.94885
4.707	3.92761
4.7075	21.3501
4.708	-3.62549
4.7085	-66.36658
4.709	-219.34204
4.7095	-433.44727
4.71	-565.8783
4.7105	-652.08435
4.711	-636.77673
4.7115	-562.85706
4.712	-446.64001
4.7125	-322.06421
4.713	-225.88806
4.7135	-147.63794
4.714	-48.54126
4.7145	42.39807
4.715	88.32092
4.7155	111.48376
4.716	141.59546
4.7165	-16.71753
4.717	-330.32227
4.7175	-472.52197
4.718	-417.63611
4.7185	-288.72986
4.719	-113.59863
4.7195	92.85278
4.72	298.90137
4.7205	428.31116
4.721	446.64001
4.7215	464.16321
4.722	510.08606
4.7225	485.11047
4.723	270.50171
4.7235	-125.98572
4.724	-396.08459
4.7245	-470.3064
4.725	-462.04834
4.7255	-571.92078
4.726	-798.51379
4.7265	-877.8717
4.727	-829.12903
4.7275	-652.38647
4.728	-377.45361
4.7285	-87.41455
4.729	199.80469
4.7295	445.53223
4.73	622.27478
4.7305	772.1283
4.731	848.8678
4.7315	878.77808
4.732	869.71436
4.7325	841.01257
4.733	807.27539
4.7335	722.68066
4.734	570.20874
4.7345	413.40637
4.735	303.43323
4.7355	269.0918
4.736	278.86047
4.7365	300.21057
4.737	330.42297
4.7375	348.44971
4.738	331.12793
4.7385	317.43164
4.739	311.59058
4.7395	271.40808
4.74	219.74487
4.7405	162.2406
4.741	120.54749
4.7415	96.47827
4.742	85.29968
4.7425	92.34924
4.743	93.96057
4.7435	100.6073
4.744	113.80005
4.7445	121.05103
4.745	114.90784
4.7455	96.07544
4.746	79.55933
4.7465	62.9425
4.747	31.11877
4.7475	-1.40991
4.748	-28.29895
4.7485	-43.50586
4.749	-59.71985
4.7495	-69.48853
4.75	-85.70251
4.7505	-71.80481
4.751	-58.71277
4.7515	-46.32568
4.752	-54.68445
4.7525	-72.00623
4.753	-84.09119
4.7535	-105.34058
4.754	-140.08484
4.7545	-183.18787
4.755	-225.98877
4.7555	-302.62756
4.756	-409.37805
4.7565	-493.46924
4.757	-533.65173
4.7575	-539.08997
4.758	-487.32605
4.7585	-390.64636
4.759	-276.24207
4.7595	-166.0675
4.76	-77.74658
4.7605	-27.99683
4.761	16.91895
4.7615	41.59241
4.762	46.72852
4.7625	59.51843
4.763	67.07153
4.7635	58.00781
4.764	62.03613
4.7645	51.15967
4.765	26.58691
4.7655	-12.48779
4.766	-175.03052
4.7665	-532.34253
4.767	-735.47058
4.7675	-1012.21619
4.768	-1198.02246
4.7685	-1123.59924
4.769	-848.76709
4.7695	-529.11987
4.77	-224.27673
4.7705	42.59949
4.771	191.64734
4.7715	232.73621
4.772	199.40186
4.7725	175.23193
4.773	149.6521
4.7735	168.88733
4.774	208.46558
4.7745	203.22876
4.775	243.91479
4.7755	331.93359
4.776	354.79431
4.7765	334.24988
4.777	272.9187
4.7775	283.39233
4.778	312.39624
4.7785	330.92651
4.779	283.49304
4.7795	172.21069
4.78	59.51843
4.7805	-28.09753
4.781	-44.71436
4.7815	-0.40283
4.782	83.08411
4.7825	185.30273
4.783	276.84631
4.7835	380.67627
4.784	447.94922
4.7845	505.45349
4.785	517.84058
4.7855	497.69897
4.786	458.92639
4.7865	367.08069
4.787	106.8512
4.7875	-260.63232
4.788	-691.05835
4.7885	-1226.2207
4.789	-1434.8877
4.7895	-1298.52905
4.79	-985.62927
4.7905	-620.26062
4.791	-327.50244
4.7915	-150.65918
4.792	18.12744
4.7925	167.07458
4.793	224.07532
4.7935	209.67407
4.794	216.01868
4.7945	230.21851
4.795	242.00134
4.7955	224.37744
4.796	282.48596
4.7965	330.02014
4.797	445.73364
4.7975	574.03564
4.798	648.25745
4.7985	665.57922
4.799	642.41638
4.7995	574.7406
4.8	487.22534
4.8005	428.00903
4.801	388.12866
4.8015	342.20581
4.802	309.57642
4.8025	269.49463
4.803	236.66382
4.8035	216.72363
4.804	183.89282
4.8045	148.74573
4.805	115.51208
4.8055	69.99207
4.806	34.74426
4.8065	-9.97009
4.807	-40.2832
4.8075	-124.77722
4.808	-255.99976
4.8085	-329.31519
4.809	-364.96582
4.8095	-335.7605
4.81	-271.30737
4.8105	-204.73938
4.811	-172.00928
4.8115	-152.67334
4.812	-179.8645
4.8125	-334.75342
4.813	-486.82251
4.8135	-503.74146
4.814	-430.02319
4.8145	-317.43164
4.815	-198.79761
4.8155	-49.95117
4.816	104.4342
4.8165	243.00842
4.817	382.89185
4.8175	520.76111
4.818	588.5376
4.8185	584.30786
4.819	508.37402
4.8195	393.46619
4.82	176.94397
4.8205	-59.31702
4.821	-227.70081
4.8215	-502.63367
4.822	-776.96228
4.8225	-873.84338
4.823	-867.59949
4.8235	-780.28564
4.824	-612.10327
4.8245	-394.27185
4.825	-187.4176
4.8255	-139.17847
4.826	-422.77222
4.8265	-639.49585
4.827	-660.84595
4.8275	-521.36536
4.828	-302.32544
4.8285	-11.58142
4.829	250.96436
4.8295	490.24658
4.83	715.42969
4.8305	834.06372
4.831	817.74902
4.8315	708.48083
4.832	531.23474
4.8325	312.89978
4.833	110.77881
4.8335	-18.8324
4.834	-119.84253
4.8345	-190.03601
4.835	-154.58679
4.8355	-69.38782
4.836	64.35242
4.8365	211.08398
4.837	317.93518
4.8375	360.03113
4.838	353.88794
4.8385	242.10205
4.839	81.7749
4.8395	-1.3092
4.84	-5.84106
4.8405	-7.25098
4.841	11.17859
4.8415	55.69153
4.842	103.72925
4.8425	145.01953
4.843	83.28552
4.8435	-154.08325
4.844	-283.69446
4.8445	-250.76294
4.845	-216.22009
4.8455	-177.74963
4.846	-126.48926
4.8465	-94.16199
4.847	-126.18713
4.8475	-175.23193
4.848	-163.65051
4.8485	-133.84094
4.849	-95.87402
4.8495	-83.78906
4.85	-208.36487
4.8505	-403.23486
4.851	-507.06482
4.8515	-469.0979
4.852	-314.30969
4.8525	-107.15332
4.853	103.52783
4.8535	308.26721
4.854	437.57629
4.8545	522.57385
4.855	643.32275
4.8555	719.05518
4.856	741.31165
4.8565	718.95447
4.857	635.66895
4.8575	474.73755
4.858	185.20203
4.8585	-153.3783
4.859	-486.41968
4.8595	-770.9198
4.86	-939.90784
4.8605	-955.41687
4.861	-833.7616
4.8615	-668.70117
4.862	-461.94763
4.8625	-238.67798
4.863	-91.54358
4.8635	-81.47278
4.864	-109.06677
4.8645	-14.80408
4.865	141.49475
4.8655	252.37427
4.866	333.94775
4.8665	361.74316
4.867	336.96899
4.8675	120.64819
4.868	-60.82764
4.8685	-177.64893
4.869	-283.39233
4.8695	-351.67236
4.87	-365.46936
4.8705	-296.98792
4.871	-200.50964
4.8715	-36.4563
4.872	147.94006
4.8725	361.44104
4.873	561.04431
4.8735	722.68066
4.874	767.89856
4.8745	721.875
4.875	630.73425
4.8755	500.21667
4.876	418.24036
4.8765	394.37256
4.877	373.92883
4.8775	370.80688
4.878	144.41528
4.8785	-67.8772
4.879	-120.7489
4.8795	-94.76624
4.88	-36.15417
4.8805	39.27612
4.881	155.59387
4.8815	272.41516
4.882	364.96582
4.8825	429.82178
4.883	505.25208
4.8835	509.98535
4.884	453.9917
4.8845	378.66211
4.885	214.40735
4.8855	-21.14868
4.886	-197.28699
4.8865	-299.00208
4.887	-365.06653
4.8875	-398.90442
4.888	-394.27185
4.8885	-326.39465
4.889	-261.33728
4.8895	-218.8385
4.89	-175.63477
4.8905	-138.57422
4.891	-119.33899
4.8915	-184.8999
4.892	-455.70374
4.8925	-773.84033
4.893	-828.12195
4.8935	-761.45325
4.894	-633.15125
4.8945	-406.2561
4.895	-158.61511
4.8955	76.03455
4.896	279.06189
4.8965	432.23877
4.897	521.16394
4.8975	545.43457
4.898	543.3197
4.8985	512.10022
4.899	427.30408
4.8995	330.02014
4.9	257.30896
4.9005	210.0769
4.901	185.00061
4.9015	110.57739
4.902	-22.05505
4.9025	-111.48376
4.903	-149.95422
4.9035	-161.63635
4.904	-148.74573
4.9045	-119.13757
4.905	-75.22888
4.9055	-16.11328
4.906	26.98975
4.9065	90.33508
4.907	157.80945
4.9075	218.43567
4.908	249.25232
4.9085	233.13904
4.909	222.76611
4.9095	192.95654
4.91	150.65918
4.9105	92.65137
4.911	24.57275
4.9115	-41.99524
4.912	-183.08716
4.9125	-362.64954
4.913	-566.38184
4.9135	-731.44226
4.914	-809.18884
4.9145	-806.67114
4.915	-891.87012
4.9155	-928.52783
4.916	-798.41309
4.9165	-572.32361
4.917	-322.36633
4.9175	-85.29968
4.918	140.68909
4.9185	313.00049
4.919	418.54248
4.9195	474.83826
4.92	491.7572
4.9205	416.42761
4.921	85.70251
4.9215	-189.83459
4.922	-302.02332
4.9225	-332.94067
4.923	-311.79199
4.9235	-208.06274
4.924	-49.85046
4.9245	130.21545
4.925	152.97546
4.9255	-43.10303
4.926	-155.09033
4.9265	-127.99988
4.927	-27.79541
4.9275	66.97083
4.928	142.80396
4.9285	198.39478
4.929	284.29871
4.9295	270.401
4.93	164.25476
4.9305	92.34924
4.931	41.29028
4.9315	60.92834
4.932	105.03845
4.9325	147.43652
4.933	183.38928
4.9335	174.42627
4.934	153.98254
4.9345	143.00537
4.935	23.06213
4.9355	-98.79456
4.936	-158.91724
4.9365	-180.06592
4.937	-167.07458
4.9375	-72.00623
4.938	54.78516
4.9385	209.37195
4.939	401.32141
4.9395	567.59033
4.94	665.67993
4.9405	552.98767
4.941	320.755
4.9415	168.58521
4.942	97.18323
4.9425	71.50269
4.943	56.19507
4.9435	79.66003
4.944	174.52698
4.9445	296.68579
4.945	447.7478
4.9455	534.65881
4.946	525.19226
4.9465	443.41736
4.947	295.27588
4.9475	100.90942
4.948	-49.34692
4.9485	-95.47119
4.949	-101.41296
4.9495	-88.42163
4.95	-68.98499
4.9505	-26.78833
4.951	6.2439
4.9515	16.01257
4.952	-3.42407
4.9525	-36.25488
4.953	-101.41296
4.9535	-166.97388
4.954	-202.82593
4.9545	-217.73071
4.955	-192.453
4.9555	-153.07617
4.956	-98.59314
4.9565	-36.35559
4.957	35.2478
4.9575	89.73083
4.958	132.93457
4.9585	147.53723
4.959	137.86926
4.9595	109.3689
4.96	82.9834
4.9605	71.50269
4.961	37.86621
4.9615	2.81982
4.962	-90.03296
4.9625	-376.74866
4.963	-573.22998
4.9635	-654.19922
4.964	-681.49109
4.9645	-644.73267
4.965	-564.97192
4.9655	-434.75647
4.966	-292.15393
4.9665	-172.51282
4.967	-34.14001
4.9675	107.65686
4.968	179.96521
4.9685	218.23425
4.969	229.91638
4.9695	201.2146
4.97	138.27209
4.9705	96.17615
4.971	71.09985
4.9715	68.58215
4.972	49.14551
4.9725	-38.47046
4.973	-149.85352
4.9735	-212.5946
4.974	-204.43726
4.9745	-161.63635
4.975	-102.92358
4.9755	-41.39099
4.976	14.50195
4.9765	70.3949
4.977	115.91492
4.9775	163.75122
4.978	193.96362
4.9785	192.05017
4.979	161.23352
4.9795	149.24927
4.98	135.8551
4.9805	110.27527
4.981	60.22339
4.9815	-79.66003
4.982	-455.3009
4.9825	-1303.56445
4.983	-1934.198
4.9835	-2174.58789
4.984	-2019.39697
4.9845	-1618.5791
4.985	-1060.45532
4.9855	-446.33789
4.986	120.64819
4.9865	463.55896
4.987	535.86731
4.9875	638.28735
4.988	744.83643
4.9885	764.47449
4.989	714.3219
4.9895	555.00183
4.99	408.97522
4.9905	312.59766
4.991	287.62207
4.9915	358.31909
4.992	507.76978
4.9925	643.42346
4.993	760.14404
4.9935	802.94495
4.994	786.42883
4.9945	695.4895
4.995	593.67371
4.9955	499.81384
4.996	451.27258
4.9965	426.69983
4.997	408.16956
4.9975	386.31592
4.998	348.04688
4.9985	282.68738
4.999	237.6709
4.9995	207.86133
5	157.00378
5.0005	56.79932
5.001	-32.32727
5.0015	-165.06042
5.002	-292.75818
5.0025	-400.51575
5.003	-487.42676
5.0035	-526.70288
5.004	-473.52905
5.0045	-336.96899
5.005	-156.90308
5.0055	4.02832
5.006	115.00854
5.0065	185.90698
5.007	241.29639
5.0075	286.01074
5.008	362.64954
5.0085	432.13806
5.009	486.82251
5.0095	482.49207
5.01	412.80212
5.0105	342.50793
5.011	266.17126
5.0115	234.95178
5.012	224.78027
5.0125	227.80151
5.013	176.23901
5.0135	74.42322
5.014	-30.61523
5.0145	-110.77881
5.015	-150.9613
5.0155	-170.09583
5.016	-164.85901
5.0165	-165.9668
5.017	-154.88892
5.0175	-119.03687
5.018	-93.25562
5.0185	-67.47437
5.019	-45.82214
5.0195	-33.63647
5.02	-22.55859
5.0205	-11.48071
5.021	-9.46655
5.0215	-0.30212
5.022	-28.09753
5.0225	-129.71191
5.023	-224.07532
5.0235	-282.08313
5.024	-289.63623
5.0245	-261.33728
5.025	-234.04541
5.0255	-192.85583
5.026	-143.81104
5.0265	-64.75525
5.027	0.90637
5.0275	57.10144
5.028	97.88818
5.0285	133.03528
5.029	151.36414
5.0295	128.80554
5.03	108.86536
5.0305	71.7041
5.031	-19.73877
5.0315	-186.51123
5.032	-478.16162
5.0325	-685.4187
5.033	-713.91907
5.0335	-656.11267
5.034	-601.62964
5.0345	-459.63135
5.035	-247.33887
5.0355	-27.99683
5.036	152.27051
5.0365	283.29163
5.037	384.50317
5.0375	450.36621
5.038	458.12073
5.0385	403.7384
5.039	318.53943
5.0395	205.44434
5.04	96.17615
5.0405	-13.69629
5.041	-226.08948
5.0415	-513.71155
5.042	-647.75391
5.0425	-637.38098
5.043	-490.24658
5.0435	-293.46313
5.044	-65.3595
5.0445	94.16199
5.045	204.63867
5.0455	239.68506
5.046	118.13049
5.0465	-21.14868
5.047	-176.94397
5.0475	-253.48206
5.048	-352.27661
5.0485	-584.30786
5.049	-846.04797
5.0495	-877.771
5.05	-766.89148
5.0505	-572.92786
5.051	-338.78174
5.0515	-88.11951
5.052	122.36023
5.0525	278.25623
5.053	415.72266
5.0535	481.08215
5.054	521.8689
5.0545	557.92236
5.055	598.20557
5.0555	611.90186
5.056	641.91284
5.0565	675.85144
5.057	664.67285
5.0575	519.4519
5.058	372.41821
5.0585	261.13586
5.059	193.96362
5.0595	163.04626
5.06	172.10999
5.0605	188.32397
5.061	220.75195
5.0615	249.55444
5.062	102.01721
5.0625	-105.13916
5.063	-218.13354
5.0635	-223.16895
5.064	-207.96204
5.0645	-151.26343
5.065	-58.20923
5.0655	32.22656
5.066	112.39014
5.0665	151.16272
5.067	177.44751
5.0675	198.49548
5.068	173.82202
5.0685	105.74341
5.069	36.75842
5.0695	-41.59241
5.07	-82.37915
5.0705	-85.5011
5.071	-30.01099
5.0715	37.36267
5.072	112.28943
5.0725	178.25317
5.073	189.12964
5.0735	153.57971
5.074	146.63086
5.0745	169.69299
5.075	184.79919
5.0755	163.14697
5.076	147.83936
5.0765	135.55298
5.077	133.53882
5.0775	139.37988
5.078	143.3075
5.0785	148.64502
5.079	152.1698
5.0795	139.37988
5.08	88.42163
5.0805	10.17151
5.081	-44.61365
5.0815	-74.42322
5.082	-85.5011
5.0825	-90.83862
5.083	-122.36023
5.0835	-106.9519
5.084	-26.98975
5.0845	45.72144
5.085	15.1062
5.0855	-14.50195
5.086	-14.90479
5.0865	17.82532
5.087	72.81189
5.0875	130.71899
5.088	182.18079
5.0885	196.27991
5.089	175.73547
5.0895	128.60413
5.09	69.99207
5.0905	16.3147
5.091	-50.354
5.0915	-97.08252
5.092	-139.17847
5.0925	-154.88892
5.093	-170.49866
5.0935	-169.29016
5.094	-141.59546
5.0945	-129.10767
5.095	-137.56714
5.0955	-241.19568
5.096	-415.52124
5.0965	-573.33069
5.097	-713.61694
5.0975	-866.99524
5.098	-937.18872
5.0985	-875.354
5.099	-702.33765
5.0995	-489.13879
5.1	-294.47021
5.1005	-121.55457
5.101	5.43823
5.1015	127.79846
5.102	252.87781
5.1025	354.5929
5.103	413.50708
5.1035	388.73291
5.104	57.20215
5.1045	-287.72278
5.105	-574.33777
5.1055	-867.49878
5.106	-1037.69531
5.1065	-1090.16418
5.107	-926.9165
5.1075	-642.11426
5.108	-272.11304
5.1085	64.85596
5.109	302.62756
5.1095	366.57715
5.11	447.04285
5.1105	546.64307
5.111	618.64929
5.1115	661.95374
5.112	653.89709
5.1125	643.22205
5.113	654.09851
5.1135	604.65088
5.114	564.36768
5.1145	533.34961
5.115	514.81934
5.1155	503.64075
5.116	483.70056
5.1165	464.46533
5.117	432.54089
5.1175	376.74866
5.118	289.43481
5.1185	171.20361
5.119	2.11487
5.1195	-115.61279
5.12	-133.84094
5.1205	-107.45544
5.121	-68.28003
5.1215	-38.26904
5.122	20.04089
5.1225	88.82446
5.123	160.12573
5.1235	187.92114
5.124	193.35938
5.1245	204.13513
5.125	213.90381
5.1255	202.12097
5.126	168.78662
5.1265	95.16907
5.127	-108.76465
5.1275	-397.3938
5.128	-568.09387
5.1285	-636.07178
5.129	-665.57922
5.1295	-641.91284
5.13	-557.31812
5.1305	-450.06409
5.131	-305.74951
5.1315	-162.54272
5.132	-51.26038
5.1325	75.12817
5.133	183.18787
5.1335	280.27039
5.134	333.2428
5.1345	348.14758
5.135	367.2821
5.1355	436.77063
5.136	483.70056
5.1365	506.7627
5.137	498.40393
5.1375	480.67932
5.138	427.10266
5.1385	355.59998
5.139	274.22791
5.1395	170.70007
5.14	93.25562
5.1405	40.58533
5.141	8.66089
5.1415	-14.50195
5.142	-43.20374
5.1425	-85.60181
5.143	-123.46802
5.1435	-182.48291
5.144	-289.2334
5.1445	-336.06262
5.145	-321.05713
5.1455	-281.07605
5.146	-223.16895
5.1465	-146.42944
5.147	-70.99915
5.1475	-11.98425
5.148	72.61047
5.1485	142.50183
5.149	176.64185
5.1495	172.21069
5.15	145.32166
5.1505	117.32483
5.151	88.52234
5.1515	93.55774
5.152	147.1344
5.1525	201.61743
5.153	210.27832
5.1535	185.10132
5.154	155.29175
5.1545	132.33032
5.155	102.11792
5.1555	93.45703
5.156	51.66321
5.1565	-33.63647
5.157	-127.39563
5.1575	-187.11548
5.158	-204.03442
5.1585	-210.0769
5.159	-190.03601
5.1595	-180.77087
5.16	-177.3468
5.1605	-153.88184
5.161	-111.38306
5.1615	-56.19507
5.162	-8.25806
5.1625	0.60425
5.163	-56.29578
5.1635	-111.78589
5.164	-153.27759
5.1645	-164.15405
5.165	-155.896
5.1655	-133.03528
5.166	-112.08801
5.1665	-110.98022
5.167	-125.68359
5.1675	-312.59766
5.168	-592.16309
5.1685	-675.75073
5.169	-641.71143
5.1695	-592.96875
5.17	-545.23315
5.1705	-623.98682
5.171	-870.2179
5.1715	-912.51526
5.172	-711.40137
5.1725	-472.11914
5.173	-297.08862
5.1735	-158.21228
5.174	-57.60498
5.1745	39.07471
5.175	74.32251
5.1755	60.22339
5.176	77.64587
5.1765	104.13208
5.177	119.74182
5.1775	105.34058
5.178	64.55383
5.1785	14.09912
5.179	-20.74585
5.1795	6.74744
5.18	128.70483
5.1805	241.09497
5.181	334.85413
5.1815	380.67627
5.182	349.15466
5.1825	125.48218
5.183	-224.88098
5.1835	-396.1853
5.184	-381.88477
5.1845	-317.83447
5.185	-193.35938
5.1855	-37.46338
5.186	156.39954
5.1865	379.97131
5.187	584.40857
5.1875	793.78052
5.188	952.19421
5.1885	1039.40735
5.189	1033.7677
5.1895	974.04785
5.19	872.7356
5.1905	761.85608
5.191	642.51709
5.1915	491.15295
5.192	354.79431
5.1925	252.67639
5.193	194.26575
5.1935	179.76379
5.194	149.24927
5.1945	132.53174
5.195	121.65527
5.1955	108.66394
5.196	98.49243
5.1965	95.67261
5.197	83.18481
5.1975	93.35632
5.198	124.57581
5.1985	147.43652
5.199	163.95264
5.1995	168.68591
5.2	148.24219
5.2005	148.04077
5.201	160.42786
5.2015	167.77954
5.202	158.31299
5.2025	124.07227
5.203	95.16907
5.2035	59.21631
5.204	22.76001
5.2045	-12.68921
5.205	-31.52161
5.2055	-60.72693
5.206	-87.81738
5.2065	-127.09351
5.207	-181.87866
5.2075	-228.80859
5.208	-252.97852
5.2085	-264.0564
5.209	-269.89746
5.2095	-304.94385
5.21	-388.12866
5.2105	-424.88708
5.211	-396.48743
5.2115	-326.19324
5.212	-252.67639
5.2125	-294.16809
5.213	-341.40015
5.2135	-305.95093
5.214	-216.11938
5.2145	-95.97473
5.215	35.54993
5.2155	143.4082
5.216	213.8031
5.2165	251.06506
5.217	196.88416
5.2175	70.69702
5.218	-65.46021
5.2185	-157.50732
5.219	-235.65674
5.2195	-304.84314
5.22	-430.62744
5.2205	-570.20874
5.221	-580.9845
5.2215	-506.7627
5.222	-407.96814
5.2225	-267.78259
5.223	-121.65527
5.2235	13.39417
5.224	129.10767
5.2245	189.83459
5.225	208.56628
5.2255	195.47424
5.226	176.33972
5.2265	150.55847
5.227	105.34058
5.2275	-15.00549
5.228	-172.91565
5.2285	-223.47107
5.229	-185.20203
5.2295	-113.80005
5.23	18.12744
5.2305	140.18555
5.231	223.26965
5.2315	285.30579
5.232	290.13977
5.2325	239.78577
5.233	204.9408
5.2335	198.39478
5.234	221.75903
5.2345	211.58752
5.235	184.29565
5.2355	148.54431
5.236	69.58923
5.2365	-125.18005
5.237	-231.82983
5.2375	-235.45532
5.238	-173.21777
5.2385	-95.67261
5.239	-42.7002
5.2395	23.06213
5.24	62.8418
5.2405	86.8103
5.241	116.41846
5.2415	134.44519
5.242	147.43652
5.2425	130.01404
5.243	32.32727
5.2435	-263.65356
5.244	-466.07666
5.2445	-496.89331
5.245	-437.77771
5.2455	-389.8407
5.246	-393.06335
5.2465	-356.10352
5.247	-206.55212
5.2475	-21.45081
5.248	147.63794
5.2485	292.45605
5.249	366.87927
5.2495	389.33716
5.25	377.2522
5.2505	345.32776
5.251	314.61182
5.2515	223.67249
5.252	135.15015
5.2525	85.70251
5.253	22.55859
5.2535	-21.75293
