Cristian_Larivera_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
11.362	-1442.74292
11.3625	-1540.32898
11.363	-1676.08337
11.3635	-1698.13843
11.364	-1499.24011
11.3645	-1094.0918
11.365	-609.18274
11.3655	-158.31299
11.366	304.74243
11.3665	739.59961
11.367	1131.05164
11.3675	1496.6217
11.368	1776.58997
11.3685	1886.26099
11.369	1859.06982
11.3695	1736.00464
11.37	1648.18726
11.3705	1473.35815
11.371	1264.89258
11.3715	1087.54578
11.372	906.06995
11.3725	744.93713
11.373	649.56665
11.3735	608.88062
11.374	539.59351
11.3745	412.29858
11.375	253.38135
11.3755	122.66235
11.376	11.68213
11.3765	-69.28711
11.377	-160.02502
11.3775	-243.51196
11.378	-273.72437
11.3785	-287.21924
11.379	-337.17041
11.3795	-411.89575
11.38	-412.19788
11.3805	-358.72192
11.381	-330.62439
11.3815	-355.09644
11.382	-456.30798
11.3825	-560.13794
11.383	-536.47156
11.3835	-410.88867
11.384	-279.36401
11.3845	-164.25476
11.385	-43.70728
11.3855	117.62695
11.386	295.88013
11.3865	408.6731
11.387	468.79578
11.3875	489.84375
11.388	503.0365
11.3885	497.69897
11.389	468.09082
11.3895	441.30249
11.39	413.10425
11.3905	335.65979
11.391	252.37427
11.3915	148.04077
11.392	67.07153
11.3925	21.65222
11.393	0.90637
11.3935	-5.43823
11.394	-36.95984
11.3945	-48.74268
11.395	-61.93542
11.3955	-69.58923
11.396	-76.03455
11.3965	-88.92517
11.397	-92.04712
11.3975	-51.05896
11.398	11.78284
11.3985	63.54675
11.399	101.8158
11.3995	120.95032
11.4	138.67493
11.4005	126.79138
11.401	81.17065
11.4015	-6.2439
11.402	-145.62378
11.4025	-346.13342
11.403	-618.54858
11.4035	-792.2699
11.404	-892.77649
11.4045	-928.62854
11.405	-858.83789
11.4055	-690.65552
11.406	-508.77686
11.4065	-324.88403
11.407	-94.66553
11.4075	132.0282
11.408	303.93677
11.4085	435.1593
11.409	546.44165
11.4095	590.55176
11.41	593.06946
11.4105	513.51013
11.411	424.58496
11.4115	336.26404
11.412	260.73303
11.4125	194.56787
11.413	118.93616
11.4135	39.17542
11.414	-118.33191
11.4145	-254.89197
11.415	-275.13428
11.4155	-319.94934
11.416	-664.77356
11.4165	-1175.66528
11.417	-1457.44629
11.4175	-1436.59973
11.418	-1250.99487
11.4185	-937.18872
11.419	-560.23865
11.4195	-207.15637
11.42	136.76147
11.4205	426.80054
11.421	668.39905
11.4215	732.34863
11.422	654.40063
11.4225	614.31885
11.423	560.23865
11.4235	514.21509
11.424	475.64392
11.4245	446.74072
11.425	409.17664
11.4255	327.90527
11.426	222.66541
11.4265	-11.38
11.427	-235.85815
11.4275	-348.85254
11.428	-387.42371
11.4285	-393.76831
11.429	-439.79187
11.4295	-464.76746
11.43	-403.93982
11.4305	-297.39075
11.431	-146.32874
11.4315	97.18323
11.432	354.89502
11.4325	536.27014
11.433	634.25903
11.4335	686.12366
11.434	701.12915
11.4345	638.48877
11.435	574.23706
11.4355	496.7926
11.436	419.34814
11.4365	369.59839
11.437	303.73535
11.4375	252.17285
11.438	225.68665
11.4385	201.91956
11.439	185.50415
11.4395	208.46558
11.44	222.96753
11.4405	218.53638
11.441	252.07214
11.4415	220.85266
11.442	39.27612
11.4425	-98.89526
11.443	-149.95422
11.4435	-199.30115
11.444	-299.3042
11.4445	-374.33167
11.445	-435.76355
11.4455	-432.23877
11.446	-404.04053
11.4465	-358.62122
11.447	-306.05164
11.4475	-241.19568
11.448	-293.86597
11.4485	-480.57861
11.449	-649.86877
11.4495	-911.91101
11.45	-944.33899
11.4505	-802.64282
11.451	-584.60999
11.4515	-357.31201
11.452	-99.70093
11.4525	157.10449
11.453	380.07202
11.4535	564.16626
11.454	684.91516
11.4545	668.19763
11.455	515.92712
11.4555	386.71875
11.456	271.50879
11.4565	146.22803
11.457	37.06055
11.4575	-84.69543
11.458	-359.52759
11.4585	-457.11365
11.459	-379.7699
11.4595	-225.88806
11.46	-122.25952
11.4605	-6.74744
11.461	127.29492
11.4615	224.78027
11.462	276.74561
11.4625	310.98633
11.463	340.69519
11.4635	364.05945
11.464	368.69202
11.4645	353.48511
11.465	326.39465
11.4655	296.28296
11.466	259.32312
11.4665	235.65674
11.467	205.84717
11.4675	183.79211
11.468	196.27991
11.4685	247.7417
11.469	313.60474
11.4695	345.32776
11.47	362.44812
11.4705	362.95166
11.471	322.97058
11.4715	255.2948
11.472	170.19653
11.4725	106.04553
11.473	-1.71204
11.4735	-105.54199
11.474	-157.50732
11.4745	-175.03052
11.475	-156.60095
11.4755	-137.56714
11.476	-125.58289
11.4765	-105.03845
11.477	-69.28711
11.4775	-46.02356
11.478	-92.95349
11.4785	-259.021
11.479	-346.43555
11.4795	-365.36865
11.48	-361.74316
11.4805	-354.29077
11.481	-303.73535
11.4815	-242.7063
11.482	-166.26892
11.4825	-100.30518
11.483	-31.82373
11.4835	33.63647
11.484	94.06128
11.4845	110.87952
11.485	95.77332
11.4855	62.43896
11.486	45.01648
11.4865	-2.11487
11.487	-263.65356
11.4875	-551.57776
11.488	-760.64758
11.4885	-902.14233
11.489	-959.24377
11.4895	-879.68445
11.49	-771.42334
11.4905	-612.4054
11.491	-418.03894
11.4915	-217.63
11.492	-23.56567
11.4925	169.59229
11.493	333.74634
11.4935	465.77454
11.494	548.45581
11.4945	599.01123
11.495	634.25903
11.4955	668.70117
11.496	664.57214
11.4965	629.42505
11.497	615.32593
11.4975	452.27966
11.498	274.93286
11.4985	127.09351
11.499	19.03381
11.4995	-96.47827
11.5	-215.0116
11.5005	-350.96741
11.501	-592.76733
11.5015	-905.56641
11.502	-954.71191
11.5025	-801.23291
11.503	-562.85706
11.5035	-310.98633
11.504	-34.14001
11.5045	251.4679
11.505	521.9696
11.5055	728.72314
11.506	861.95984
11.5065	945.95032
11.507	975.9613
11.5075	946.35315
11.508	868.10303
11.5085	740.90881
11.509	600.72327
11.5095	404.9469
11.51	211.99036
11.5105	11.2793
11.511	-232.93762
11.5115	-395.17822
11.512	-493.16711
11.5125	-593.97583
11.513	-722.78137
11.5135	-852.59399
11.514	-865.98816
11.5145	-764.97803
11.515	-616.93726
11.5155	-430.42603
11.516	-236.86523
11.5165	-50.45471
11.517	119.33899
11.5175	274.83215
11.518	396.08459
11.5185	509.2804
11.519	584.71069
11.5195	631.84204
11.52	620.0592
11.5205	566.58325
11.521	478.46375
11.5215	403.93982
11.522	340.7959
11.5225	253.38135
11.523	165.06042
11.5235	77.04163
11.524	10.0708
11.5245	-38.06763
11.525	-76.43738
11.5255	-141.39404
11.526	-193.15796
11.5265	-230.21851
11.527	-211.18469
11.5275	-175.23193
11.528	-127.59705
11.5285	-200.71106
11.529	-308.77075
11.5295	-370.10193
11.53	-337.87537
11.5305	-270.09888
11.531	-178.95813
11.5315	-85.90393
11.532	-17.01965
11.5325	43.60657
11.533	107.05261
11.5335	178.25317
11.534	239.88647
11.5345	289.2334
11.535	345.12634
11.5355	380.77698
11.536	384.8053
11.5365	334.95483
11.537	237.26807
11.5375	162.34131
11.538	113.80005
11.5385	74.02039
11.539	43.00232
11.5395	60.62622
11.54	85.09827
11.5405	103.93066
11.541	75.73242
11.5415	22.76001
11.542	-6.74744
11.5425	-31.4209
11.543	-44.71436
11.5435	-68.38074
11.544	-112.39014
11.5445	-157.10449
11.545	-175.93689
11.5455	-398.703
11.546	-669.60754
11.5465	-810.80017
11.547	-780.58777
11.5475	-691.15906
11.548	-574.33777
11.5485	-423.17505
11.549	-280.16968
11.5495	-137.56714
11.55	20.04089
11.5505	159.52148
11.551	286.51428
11.5515	407.06177
11.552	489.64233
11.5525	531.23474
11.553	552.68555
11.5535	546.03882
11.554	511.99951
11.5545	451.17188
11.555	395.27893
11.5555	359.82971
11.556	312.09412
11.5565	188.22327
11.557	74.52393
11.5575	-24.97559
11.558	-166.47034
11.5585	-323.87695
11.559	-399.50867
11.5595	-409.9823
11.56	-399.81079
11.5605	-346.23413
11.561	-268.99109
11.5615	-213.60168
11.562	-153.68042
11.5625	-95.5719
11.563	-44.41223
11.5635	-54.58374
11.564	-180.06592
11.5645	-279.46472
11.565	-313.60474
11.5655	-519.25049
11.566	-775.9552
11.5665	-1065.79285
11.567	-1484.13391
11.5675	-1645.26672
11.568	-1533.58154
11.5685	-1274.96338
11.569	-987.94556
11.5695	-711.19995
11.57	-398.80371
11.5705	16.91895
11.571	413.10425
11.5715	743.52722
11.572	1030.34363
11.5725	1241.12549
11.573	1312.42676
11.5735	1209.90601
11.574	1140.6189
11.5745	1096.30737
11.575	984.52148
11.5755	808.6853
11.576	620.0592
11.5765	433.34656
11.577	234.75037
11.5775	164.35547
11.578	136.35864
11.5785	109.3689
11.579	77.44446
11.5795	-41.69312
11.58	-290.74402
11.5805	-529.62341
11.581	-895.69702
11.5815	-1038.50098
11.582	-917.34924
11.5825	-741.21094
11.583	-551.87988
11.5835	-304.84314
11.584	-11.58142
11.5845	164.7583
11.585	217.73071
11.5855	307.76367
11.586	433.44727
11.5865	499.81384
11.587	486.62109
11.5875	435.1593
11.588	426.59912
11.5885	503.13721
11.589	577.15759
11.5895	634.66187
11.59	695.99304
11.5905	701.12915
11.591	694.68384
11.5915	680.28259
11.592	626.10168
11.5925	421.2616
11.593	-2.92053
11.5935	-309.47571
11.594	-417.63611
11.5945	-419.85168
11.595	-355.19714
11.5955	-247.43958
11.596	-118.43262
11.5965	19.03381
11.597	137.86926
11.5975	273.72437
11.598	414.31274
11.5985	500.72021
11.599	540.49988
11.5995	534.35669
11.6	550.8728
11.6005	496.38977
11.601	429.31824
11.6015	338.37891
11.602	250.15869
11.6025	187.01477
11.603	155.49316
11.6035	136.15723
11.604	139.78271
11.6045	167.67883
11.605	178.75671
11.6055	146.12732
11.606	46.32568
11.6065	-78.45154
11.607	-176.74255
11.6075	-219.84558
11.608	-209.06982
11.6085	-195.97778
11.609	-181.77795
11.6095	-181.27441
11.61	-175.43335
11.6105	-224.27673
11.611	-275.83923
11.6115	-319.34509
11.612	-407.06177
11.6125	-508.97827
11.613	-658.73108
11.6135	-929.13208
11.614	-1220.17822
11.6145	-1491.38489
11.615	-1673.56567
11.6155	-1615.75928
11.616	-1376.57776
11.6165	-1058.9447
11.617	-717.34314
11.6175	-328.30811
11.618	64.05029
11.6185	392.96265
11.619	647.25037
11.6195	844.53735
11.62	966.39404
11.6205	999.72839
11.621	978.88184
11.6215	868.90869
11.622	760.34546
11.6225	655.50842
11.623	432.33948
11.6235	164.85901
11.624	51.86462
11.6245	76.33667
11.625	108.46252
11.6255	155.29175
11.626	182.98645
11.6265	195.17212
11.627	145.8252
11.6275	-25.47913
11.628	-118.83545
11.6285	-119.33899
11.629	-57.30286
11.6295	22.76001
11.63	108.66394
11.6305	164.25476
11.631	114.60571
11.6315	16.81824
11.632	3.7262
11.6325	28.50037
11.633	28.80249
11.6335	6.3446
11.634	-5.63965
11.6345	0.90637
11.635	36.65771
11.6355	90.5365
11.636	129.30908
11.6365	130.01404
11.637	116.01562
11.6375	82.68127
11.638	78.14941
11.6385	96.67969
11.639	135.55298
11.6395	146.73157
11.64	41.4917
11.6405	-108.56323
11.641	-207.96204
11.6415	-295.27588
11.642	-386.51733
11.6425	-419.24744
11.643	-647.6532
11.6435	-1019.46716
11.644	-1257.44019
11.6445	-1225.11292
11.645	-1063.9801
11.6455	-842.32178
11.646	-600.32043
11.6465	-371.0083
11.647	-193.05725
11.6475	-266.07056
11.648	-351.87378
11.6485	-226.99585
11.649	-23.76709
11.6495	186.41052
11.65	434.05151
11.6505	657.01904
11.651	830.13611
11.6515	971.12732
11.652	1037.09106
11.6525	1059.95178
11.653	1046.15479
11.6535	1011.00769
11.654	980.39246
11.6545	918.75916
11.655	787.93945
11.6555	585.71777
11.656	389.23645
11.6565	206.95496
11.657	57.10144
11.6575	-11.2793
11.658	-31.32019
11.6585	-29.60815
11.659	-17.6239
11.6595	33.23364
11.66	87.01172
11.6605	125.58289
11.661	153.88184
11.6615	156.70166
11.662	132.63245
11.6625	111.08093
11.663	117.42554
11.6635	137.46643
11.664	148.14148
11.6645	157.91016
11.665	167.37671
11.6655	162.13989
11.666	140.08484
11.6665	115.00854
11.667	59.61914
11.6675	11.2793
11.668	-18.42957
11.6685	-67.97791
11.669	-112.18872
11.6695	-190.43884
11.67	-287.21924
11.6705	-417.13257
11.671	-473.62976
11.6715	-483.09631
11.672	-446.03577
11.6725	-387.42371
11.673	-308.36792
11.6735	-221.25549
11.674	-134.5459
11.6745	-64.75525
11.675	-17.72461
11.6755	19.33594
11.676	73.91968
11.6765	116.72058
11.677	144.11316
11.6775	166.16821
11.678	147.94006
11.6785	119.13757
11.679	102.82288
11.6795	71.80481
11.68	51.36108
11.6805	21.65222
11.681	-21.24939
11.6815	-75.53101
11.682	-125.38147
11.6825	-204.43726
11.683	-338.2782
11.6835	-594.68079
11.684	-785.42175
11.6845	-895.49561
11.685	-934.77173
11.6855	-865.08179
11.686	-728.42102
11.6865	-574.13635
11.687	-466.98303
11.6875	-388.83362
11.688	-295.37659
11.6885	-171.30432
11.689	-15.50903
11.6895	138.97705
11.69	305.6488
11.6905	425.28992
11.691	436.06567
11.6915	470.80994
11.692	531.9397
11.6925	593.27087
11.693	582.09229
11.6935	523.88306
11.694	333.2428
11.6945	131.32324
11.695	-126.18713
11.6955	-439.28833
11.696	-692.06543
11.6965	-808.08105
11.697	-797.40601
11.6975	-750.27466
11.698	-647.04895
11.6985	-470.4071
11.699	-332.63855
11.6995	-360.13184
11.7	-485.00977
11.7005	-627.71301
11.701	-563.96484
11.7015	-401.72424
11.702	-218.43567
11.7025	4.53186
11.703	274.53003
11.7035	498.80676
11.704	670.01038
11.7045	792.16919
11.705	871.72852
11.7055	909.99756
11.706	893.28003
11.7065	849.37134
11.707	759.84192
11.7075	690.85693
11.708	638.8916
11.7085	635.76965
11.709	648.45886
11.7095	635.56824
11.71	621.2677
11.7105	570.81299
11.711	489.94446
11.7115	397.89734
11.712	295.27588
11.7125	161.0321
11.713	-8.25806
11.7135	-159.92432
11.714	-248.24524
11.7145	-294.77234
11.715	-344.11926
11.7155	-386.81946
11.716	-456.40869
11.7165	-476.651
11.717	-450.2655
11.7175	-345.8313
11.718	-206.45142
11.7185	-81.87561
11.719	13.797
11.7195	121.9574
11.72	252.57568
11.7205	372.82104
11.721	451.07117
11.7215	474.63684
11.722	432.54089
11.7225	372.2168
11.723	345.32776
11.7235	317.93518
11.724	278.35693
11.7245	244.31763
11.725	243.61267
11.7255	213.60168
11.726	146.83228
11.7265	76.43738
11.727	6.2439
11.7275	-60.82764
11.728	-100.50659
11.7285	-161.93848
11.729	-363.55591
11.7295	-617.13867
11.73	-886.93542
11.7305	-1216.1499
11.731	-1280.3009
11.7315	-1126.72119
11.732	-860.44922
11.7325	-592.56592
11.733	-335.15625
11.7335	-71.60339
11.734	178.5553
11.7345	375.23804
11.735	524.18518
11.7355	558.82874
11.736	399.30725
11.7365	239.18152
11.737	165.16113
11.7375	130.61829
11.738	107.55615
11.7385	91.54358
11.739	25.27771
11.7395	-17.72461
11.74	-11.58142
11.7405	66.46729
11.741	132.93457
11.7415	173.31848
11.742	171.60645
11.7425	112.08801
11.743	70.89844
11.7435	73.11401
11.744	27.59399
11.7445	-113.80005
11.745	-204.43726
11.7455	-179.46167
11.746	-80.56641
11.7465	40.58533
11.747	157.91016
11.7475	288.52844
11.748	385.81238
11.7485	437.37488
11.749	392.96265
11.7495	229.91638
11.75	-19.94019
11.7505	-320.95642
11.751	-597.29919
11.7515	-1151.39465
11.752	-1621.70105
11.7525	-1769.94324
11.753	-1634.39026
11.7535	-1355.83191
11.754	-979.18396
11.7545	-530.52979
11.755	-98.39172
11.7555	289.33411
11.756	629.32434
11.7565	914.63013
11.757	1127.02332
11.7575	1259.35364
11.758	1259.05151
11.7585	1193.38989
11.759	1143.33801
11.7595	963.87634
11.76	749.16687
11.7605	522.77527
11.761	367.48352
11.7615	279.36401
11.762	265.26489
11.7625	294.57092
11.763	309.57642
11.7635	323.77625
11.764	310.5835
11.7645	229.91638
11.765	116.61987
11.7655	35.2478
11.766	12.18567
11.7665	29.50745
11.767	34.94568
11.7675	6.64673
11.768	-70.19348
11.7685	-135.75439
11.769	-166.97388
11.7695	-167.07458
11.77	-164.55688
11.7705	-143.60962
11.771	-77.74658
11.7715	8.15735
11.772	68.98499
11.7725	94.16199
11.773	97.18323
11.7735	78.45154
11.774	36.05347
11.7745	-36.85913
11.775	-215.0116
11.7755	-485.4126
11.776	-594.78149
11.7765	-574.94202
11.777	-508.97827
11.7775	-470.3064
11.778	-555.70679
11.7785	-601.93176
11.779	-516.73279
11.7795	-372.41821
11.78	-199.9054
11.7805	-55.18799
11.781	51.96533
11.7815	145.12024
11.782	215.51514
11.7825	282.48596
11.783	295.98083
11.7835	228.60718
11.784	128.302
11.7845	50.2533
11.785	17.92603
11.7855	-15.71045
11.786	-58.51135
11.7865	-25.88196
11.787	63.34534
11.7875	115.91492
11.788	177.44751
11.7885	164.15405
11.789	78.55225
11.7895	37.06055
11.79	53.97949
11.7905	60.52551
11.791	57.20215
11.7915	-41.79382
11.792	-125.38147
11.7925	-167.47742
11.793	-295.37659
11.7935	-345.22705
11.794	-292.35535
11.7945	-200.30823
11.795	-87.51526
11.7955	54.0802
11.796	174.62769
11.7965	238.57727
11.797	284.50012
11.7975	266.77551
11.798	168.08167
11.7985	99.49951
11.799	68.88428
11.7995	90.03296
11.8	121.85669
11.8005	152.97546
11.801	183.08716
11.8015	226.89514
11.802	289.93835
11.8025	359.32617
11.803	412.60071
11.8035	460.2356
11.804	504.94995
11.8045	532.94678
11.805	537.37793
11.8055	532.54395
11.806	516.9342
11.8065	461.44409
11.807	374.02954
11.8075	283.69446
11.808	211.58752
11.8085	175.23193
11.809	160.72998
11.8095	56.19507
11.81	-150.55847
11.8105	-355.09644
11.811	-528.31421
11.8115	-618.54858
11.812	-636.67603
11.8125	-601.32751
11.813	-542.51404
11.8135	-650.57373
11.814	-826.40991
11.8145	-810.90088
11.815	-670.51392
11.8155	-480.07507
11.816	-254.99268
11.8165	-22.76001
11.817	82.58057
11.8175	43.20374
11.818	9.97009
11.8185	39.47754
11.819	42.39807
11.8195	7.5531
11.82	-41.79382
11.8205	-117.62695
11.821	-183.89282
11.8215	-160.9314
11.822	-80.96924
11.8225	-9.56726
11.823	59.51843
11.8235	133.63953
11.824	237.57019
11.8245	287.42065
11.825	295.88013
11.8255	202.62451
11.826	-9.76868
11.8265	-333.14209
11.827	-604.75159
11.8275	-767.39502
11.828	-1003.85742
11.8285	-1057.6355
11.829	-832.95593
11.8295	-447.14355
11.83	-90.73792
11.8305	221.75903
11.831	492.66357
11.8315	678.46985
11.832	730.6366
11.8325	769.91272
11.833	802.03857
11.8335	751.58386
11.834	624.9939
11.8345	445.93506
11.835	315.92102
11.8355	198.6969
11.836	160.72998
11.8365	144.81812
11.837	154.08325
11.8375	194.87
11.838	273.52295
11.8385	307.56226
11.839	301.41907
11.8395	254.69055
11.84	183.48999
11.8405	145.8252
11.841	99.2981
11.8415	80.56641
11.842	75.93384
11.8425	105.44128
11.843	143.50891
11.8435	159.7229
11.844	115.00854
11.8445	37.86621
11.845	-95.16907
11.8455	-174.62769
11.846	-190.43884
11.8465	-183.5907
11.847	-184.59778
11.8475	-279.1626
11.848	-359.42688
11.8485	-428.10974
11.849	-581.18591
11.8495	-970.12024
11.85	-1364.4928
11.8505	-1470.1355
11.851	-1391.78467
11.8515	-1246.2616
11.852	-1054.31213
11.8525	-822.88513
11.853	-571.82007
11.8535	-384.8053
11.854	-242.80701
11.8545	-48.74268
11.855	182.28149
11.8555	339.99023
11.856	440.69824
11.8565	515.22217
11.857	505.25208
11.8575	443.31665
11.858	398.30017
11.8585	367.58423
11.859	312.69836
11.8595	273.62366
11.86	382.08618
11.8605	556.41174
11.861	709.18579
11.8615	792.16919
11.862	816.1377
11.8625	766.69006
11.863	634.25903
11.8635	514.71863
11.864	434.65576
11.8645	370.00122
11.865	336.26404
11.8655	312.59766
11.866	336.76758
11.8665	355.70068
11.867	377.65503
11.8675	399.00513
11.868	251.26648
11.8685	50.354
11.869	-65.05737
11.8695	-104.13208
11.87	-94.96765
11.8705	-28.19824
11.871	-4.43115
11.8715	-0.60425
11.872	-6.04248
11.8725	-13.49487
11.873	-15.30762
11.8735	-25.177
11.874	-128.10059
11.8745	-280.87463
11.875	-357.00989
11.8755	-374.43237
11.876	-353.68652
11.8765	-346.73767
11.877	-360.83679
11.8775	-355.29785
11.878	-262.44507
11.8785	-102.31934
11.879	92.24854
11.8795	311.59058
11.88	489.54163
11.8805	586.42273
11.881	623.98682
11.8815	602.53601
11.882	359.32617
11.8825	-132.33032
11.883	-537.47864
11.8835	-696.49658
11.884	-690.55481
11.8845	-624.9939
11.885	-518.84766
11.8855	-380.57556
11.886	-219.03992
11.8865	-63.84888
11.887	-1.71204
11.8875	-9.56726
11.888	10.27222
11.8885	101.8158
11.889	177.44751
11.8895	226.59302
11.89	245.82825
11.8905	266.97693
11.891	335.65979
11.8915	355.70068
11.892	307.76367
11.8925	247.64099
11.893	189.63318
11.8935	177.14539
11.894	194.06433
11.8945	226.08948
11.895	188.22327
11.8955	22.55859
11.896	-84.59473
11.8965	-128.10059
11.897	-154.6875
11.8975	-104.93774
11.898	13.59558
11.8985	118.83545
11.899	203.12805
11.8995	271.30737
11.9	311.18774
11.9005	243.81409
11.901	102.72217
11.9015	3.52478
11.902	-59.21631
11.9025	-86.60889
11.903	-82.88269
11.9035	-76.43738
11.904	-97.08252
11.9045	-102.11792
11.905	-91.14075
11.9055	-50.65613
11.906	-46.82922
11.9065	-41.4917
11.907	1.3092
11.9075	41.4917
11.908	68.58215
11.9085	96.07544
11.909	115.81421
11.9095	105.03845
11.91	68.98499
11.9105	-6.94885
11.911	-84.49402
11.9115	-128.10059
11.912	-155.59387
11.9125	-119.03687
11.913	-46.02356
11.9135	23.56567
11.914	118.73474
11.9145	207.35779
11.915	286.7157
11.9155	335.65979
11.916	349.15466
11.9165	337.87537
11.917	332.43713
11.9175	312.49695
11.918	257.51038
11.9185	190.64026
11.919	99.70093
11.9195	-1.3092
11.92	-123.16589
11.9205	-473.12622
11.921	-848.96851
11.9215	-1022.08557
11.922	-997.71423
11.9225	-892.47437
11.923	-724.79553
11.9235	-575.04272
11.924	-543.72253
11.9245	-535.46448
11.925	-526.19934
11.9255	-463.76038
11.926	-364.46228
11.9265	-274.53003
11.927	-204.23584
11.9275	-119.54041
11.928	-49.14551
11.9285	-36.75842
11.929	-2.61841
11.9295	24.57275
11.93	77.84729
11.9305	150.75989
11.931	212.5946
11.9315	273.32153
11.932	350.56458
11.9325	397.29309
11.933	430.42603
11.9335	397.89734
11.934	342.70935
11.9345	343.61572
11.935	320.6543
11.9355	219.03992
11.936	41.79382
11.9365	-133.3374
11.937	-236.4624
11.9375	-296.7865
11.938	-375.23804
11.9385	-458.62427
11.939	-506.56128
11.9395	-463.05542
11.94	-338.37891
11.9405	-126.28784
11.941	70.69702
11.9415	196.88416
11.942	274.32861
11.9425	335.86121
11.943	433.54797
11.9435	515.92712
11.944	529.72412
11.9445	549.96643
11.945	541.30554
