Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7285	9.86938
0.729	7.85522
0.7295	9.97009
0.73	4.33044
0.7305	-1.3092
0.731	5.74036
0.7315	6.84814
0.732	8.15735
0.7325	-0.80566
0.733	2.01416
0.7335	1.61133
0.734	2.5177
0.7345	-1.91345
0.735	5.13611
0.7355	6.04248
0.736	1.71204
0.7365	8.05664
0.737	10.37292
0.7375	8.7616
0.738	8.56018
0.7385	8.05664
0.739	10.57434
0.7395	1.71204
0.74	3.8269
0.7405	5.43823
0.741	6.54602
0.7415	4.33044
0.742	7.75452
0.7425	6.14319
0.743	7.95593
0.7435	6.84814
0.744	6.94885
0.7445	7.95593
0.745	4.43115
0.7455	4.93469
0.746	5.13611
0.7465	2.71912
0.747	5.33752
0.7475	6.74744
0.748	12.89062
0.7485	10.0708
0.749	8.45947
0.7495	9.86938
0.75	3.92761
0.7505	10.57434
0.751	6.84814
0.7515	2.81982
0.752	3.22266
0.7525	5.0354
0.753	10.67505
0.7535	7.15027
0.754	6.84814
0.7545	7.65381
0.755	2.11487
0.7555	-2.5177
0.756	2.21558
0.7565	1.81274
0.757	1.00708
0.7575	2.41699
0.758	9.16443
0.7585	11.07788
0.759	3.12195
0.7595	5.74036
0.76	7.5531
0.7605	6.74744
0.761	6.44531
0.7615	6.3446
0.762	2.81982
0.7625	-1.61133
0.763	1.81274
0.7635	3.52478
0.764	6.54602
0.7645	5.63965
0.765	3.92761
0.7655	3.62549
0.766	2.01416
0.7665	5.0354
0.767	6.84814
0.7675	4.43115
0.768	9.06372
0.7685	7.45239
0.769	6.2439
0.7695	2.92053
0.77	6.54602
0.7705	7.85522
0.771	5.43823
0.7715	3.92761
0.772	6.2439
0.7725	5.94177
0.773	6.54602
0.7735	5.13611
0.774	3.7262
0.7745	5.23682
0.775	3.52478
0.7755	9.36584
0.776	6.74744
0.7765	4.83398
0.777	11.58142
0.7775	11.68213
0.778	10.77576
0.7785	8.05664
0.779	5.23682
0.7795	5.74036
0.78	6.04248
0.7805	2.01416
0.781	3.92761
0.7815	13.69629
0.782	8.96301
0.7825	8.45947
0.783	12.68921
0.7835	11.98425
0.784	4.93469
0.7845	5.23682
0.785	4.93469
0.7855	4.22974
0.786	4.33044
0.7865	12.68921
0.787	6.14319
0.7875	3.32336
0.788	5.94177
0.7885	3.32336
0.789	-1.10779
0.7895	3.62549
0.79	6.74744
0.7905	5.63965
0.791	4.93469
0.7915	-0.20142
0.792	0.10071
0.7925	6.2439
0.793	3.62549
0.7935	6.54602
0.794	7.75452
0.7945	8.05664
0.795	0.90637
0.7955	6.3446
0.796	5.94177
0.7965	5.63965
0.797	7.04956
0.7975	5.43823
0.798	10.0708
0.7985	4.02832
0.799	-1.40991
0.7995	3.22266
0.8	7.04956
0.8005	5.13611
0.801	1.91345
0.8015	6.54602
0.802	10.17151
0.8025	-1.2085
0.803	6.84814
0.8035	7.95593
0.804	3.12195
0.8045	7.95593
0.805	5.94177
0.8055	2.11487
0.806	3.8269
0.8065	7.25098
0.807	12.08496
0.8075	3.52478
0.808	3.32336
0.8085	6.44531
0.809	6.2439
0.8095	5.94177
0.81	1.40991
0.8105	-1.10779
0.811	-0.30212
0.8115	3.92761
0.812	2.41699
0.8125	9.76868
0.813	7.04956
0.8135	-2.21558
0.814	4.02832
0.8145	-0.10071
0.815	3.22266
0.8155	9.06372
0.816	4.22974
0.8165	10.17151
0.817	5.84106
0.8175	11.98425
0.818	10.87646
0.8185	8.96301
0.819	2.11487
0.8195	8.25806
0.82	10.47363
0.8205	6.14319
0.821	8.05664
0.8215	4.73328
0.822	8.8623
0.8225	6.64673
0.823	7.04956
0.8235	9.97009
0.824	10.0708
0.8245	11.17859
0.825	9.76868
0.8255	1.61133
0.826	-1.2085
0.8265	0.80566
0.827	4.63257
0.8275	9.26514
0.828	7.15027
0.8285	7.85522
0.829	5.13611
0.8295	8.25806
0.83	3.8269
0.8305	7.25098
0.831	6.94885
0.8315	8.35876
0.832	6.74744
0.8325	-1.40991
0.833	-0.80566
0.8335	1.51062
0.834	6.14319
0.8345	2.31628
0.835	3.52478
0.8355	-0.50354
0.836	-0.80566
0.8365	2.5177
0.837	2.71912
0.8375	11.58142
0.838	3.92761
0.8385	7.95593
0.839	11.68213
0.8395	9.06372
0.84	4.63257
0.8405	1.71204
0.841	2.71912
0.8415	3.12195
0.842	4.33044
0.8425	1.00708
0.843	-1.40991
0.8435	0
0.844	0.70496
0.8445	0.20142
0.845	3.02124
0.8455	5.0354
0.846	4.73328
0.8465	10.27222
0.847	5.94177
0.8475	2.31628
0.848	5.53894
0.8485	6.74744
0.849	3.8269
0.8495	2.71912
0.85	8.45947
0.8505	11.2793
0.851	8.35876
0.8515	3.7262
0.852	6.3446
0.8525	10.17151
0.853	6.14319
0.8535	0.90637
0.854	1.61133
0.8545	7.45239
0.855	3.42407
0.8555	6.14319
0.856	7.45239
0.8565	7.75452
0.857	3.12195
0.8575	3.62549
0.858	7.85522
0.8585	2.41699
0.859	4.22974
0.8595	9.86938
0.86	4.33044
0.8605	2.21558
0.861	6.74744
0.8615	5.53894
0.862	2.71912
0.8625	5.23682
0.863	0.90637
0.8635	2.71912
0.864	4.93469
0.8645	3.12195
0.865	7.35168
0.8655	11.2793
0.866	2.41699
0.8665	11.38
0.867	5.0354
0.8675	7.65381
0.868	4.12903
0.8685	4.73328
0.869	13.29346
0.8695	9.16443
0.87	9.36584
0.8705	7.95593
0.871	7.75452
0.8715	6.04248
0.872	6.84814
0.8725	7.15027
0.873	6.64673
0.8735	6.3446
0.874	12.5885
0.8745	9.56726
0.875	12.89062
0.8755	11.48071
0.876	10.97717
0.8765	11.58142
0.877	3.42407
0.8775	4.22974
0.878	6.2439
0.8785	2.81982
0.879	5.63965
0.8795	6.74744
0.88	5.0354
0.8805	4.83398
0.881	5.53894
0.8815	3.52478
0.882	11.58142
0.8825	5.13611
0.883	8.8623
0.8835	14.30054
0.884	14.19983
0.8845	12.99133
0.885	11.48071
0.8855	13.49487
0.886	8.96301
0.8865	5.23682
0.887	8.35876
0.8875	4.83398
0.888	11.78284
0.8885	13.09204
0.889	13.89771
0.8895	10.37292
0.89	6.54602
0.8905	8.05664
0.891	9.66797
0.8915	12.68921
0.892	8.25806
0.8925	5.74036
0.893	4.63257
0.8935	8.66089
0.894	6.3446
0.8945	10.37292
0.895	6.64673
0.8955	7.04956
0.896	1.91345
0.8965	3.32336
0.897	5.43823
0.8975	3.42407
0.898	3.42407
0.8985	7.04956
0.899	7.5531
0.8995	6.3446
0.9	10.77576
0.9005	6.54602
0.901	10.77576
0.9015	5.53894
0.902	9.86938
0.9025	5.53894
0.903	5.53894
0.9035	4.33044
0.904	5.13611
0.9045	0.60425
0.905	4.12903
0.9055	-1.00708
0.906	0.90637
0.9065	-0.10071
0.907	0.80566
0.9075	1.2085
0.908	-2.5177
0.9085	0
0.909	-0.50354
0.9095	0.70496
0.91	-2.31628
0.9105	1.10779
0.911	1.61133
0.9115	2.61841
0.912	3.42407
0.9125	1.91345
0.913	8.25806
0.9135	3.8269
0.914	5.33752
0.9145	2.11487
0.915	5.63965
0.9155	6.04248
0.916	2.41699
0.9165	6.84814
0.917	3.32336
0.9175	3.8269
0.918	2.01416
0.9185	6.64673
0.919	0.40283
0.9195	2.61841
0.92	3.12195
0.9205	-0.40283
0.921	-2.21558
0.9215	1.71204
0.922	2.5177
0.9225	2.21558
0.923	4.93469
0.9235	4.53186
0.924	7.5531
0.9245	6.54602
0.925	0.40283
0.9255	9.16443
0.926	7.04956
0.9265	8.7616
0.927	7.45239
0.9275	5.84106
0.928	3.8269
0.9285	3.42407
0.929	1.61133
0.9295	3.12195
0.93	3.8269
0.9305	6.2439
0.931	4.53186
0.9315	5.94177
0.932	2.01416
0.9325	2.81982
0.933	0.40283
0.9335	1.81274
0.934	3.92761
0.9345	1.40991
0.935	-1.2085
0.9355	0.90637
0.936	5.74036
0.9365	3.12195
0.937	3.62549
0.9375	2.41699
0.938	3.62549
0.9385	6.14319
0.939	6.64673
0.9395	5.94177
0.94	4.12903
0.9405	1.3092
0.941	6.04248
0.9415	6.2439
0.942	7.65381
0.9425	5.84106
0.943	4.12903
0.9435	2.81982
0.944	11.78284
0.9445	9.56726
0.945	2.5177
0.9455	2.01416
0.946	8.25806
0.9465	5.33752
0.947	-0.10071
0.9475	7.04956
0.948	6.44531
0.9485	6.64673
0.949	6.54602
0.9495	8.8623
0.95	1.40991
0.9505	8.96301
0.951	4.93469
0.9515	13.89771
0.952	9.46655
0.9525	6.94885
0.953	6.3446
0.9535	7.15027
0.954	9.56726
0.9545	10.27222
0.955	11.98425
0.9555	14.60266
0.956	12.38708
0.9565	10.57434
0.957	10.27222
0.9575	11.88354
0.958	8.25806
0.9585	8.8623
0.959	8.05664
0.9595	9.36584
0.96	5.53894
0.9605	2.71912
0.961	6.74744
0.9615	12.28638
0.962	3.62549
0.9625	7.35168
0.963	3.52478
0.9635	6.04248
0.964	9.36584
0.9645	4.22974
0.965	0.60425
0.9655	-0.10071
0.966	4.93469
0.9665	2.31628
0.967	7.45239
0.9675	0.40283
0.968	1.71204
0.9685	1.40991
0.969	3.02124
0.9695	3.02124
0.97	1.71204
0.9705	4.93469
0.971	6.64673
0.9715	4.12903
0.972	1.40991
0.9725	3.32336
0.973	9.06372
0.9735	8.25806
0.974	7.15027
0.9745	6.54602
0.975	4.83398
0.9755	5.53894
0.976	0.10071
0.9765	3.22266
0.977	2.31628
0.9775	6.54602
0.978	4.43115
0.9785	4.22974
0.979	0.70496
0.9795	1.10779
0.98	3.22266
0.9805	3.92761
0.981	3.12195
0.9815	5.33752
0.982	1.00708
0.9825	0.60425
0.983	-2.21558
0.9835	3.32336
0.984	3.02124
0.9845	-0.10071
0.985	1.3092
0.9855	4.33044
0.986	1.81274
0.9865	5.84106
0.987	1.2085
0.9875	2.5177
0.988	2.92053
0.9885	9.46655
0.989	4.83398
0.9895	7.45239
0.99	1.51062
0.9905	4.22974
0.991	-0.30212
0.9915	1.91345
0.992	4.53186
0.9925	8.05664
0.993	5.43823
0.9935	7.04956
0.994	5.23682
0.9945	1.10779
0.995	2.61841
0.9955	3.12195
0.996	4.43115
0.9965	4.73328
0.997	2.71912
0.9975	6.14319
0.998	9.06372
0.9985	5.94177
0.999	4.43115
0.9995	0.30212
1	4.83398
1.0005	7.5531
1.001	6.54602
1.0015	4.83398
1.002	3.02124
1.0025	6.04248
1.003	6.04248
1.0035	5.63965
1.004	10.0708
1.0045	10.47363
1.005	9.06372
1.0055	8.05664
1.006	7.95593
1.0065	8.05664
1.007	8.56018
1.0075	5.74036
1.008	4.12903
1.0085	5.84106
1.009	7.15027
1.0095	5.63965
1.01	6.94885
1.0105	5.23682
1.011	4.12903
1.0115	1.40991
1.012	2.92053
1.0125	2.61841
1.013	4.53186
1.0135	6.3446
1.014	3.7262
1.0145	-1.51062
1.015	-0.10071
1.0155	3.62549
1.016	3.02124
1.0165	2.92053
1.017	-4.33044
1.0175	-2.11487
1.018	4.83398
1.0185	4.02832
1.019	1.00708
1.0195	1.3092
1.02	4.22974
1.0205	3.22266
1.021	5.63965
1.0215	6.44531
1.022	5.94177
1.0225	7.85522
1.023	8.7616
1.0235	4.43115
1.024	4.33044
1.0245	7.95593
1.025	3.12195
1.0255	8.7616
1.026	6.3446
1.0265	7.95593
1.027	2.31628
1.0275	4.43115
1.028	3.02124
1.0285	12.78992
1.029	5.53894
1.0295	7.04956
1.03	7.95593
1.0305	8.35876
1.031	7.95593
1.0315	9.66797
1.032	4.53186
1.0325	10.37292
1.033	10.67505
1.0335	12.08496
1.034	6.94885
1.0345	7.75452
1.035	9.56726
1.0355	5.74036
1.036	11.17859
1.0365	12.18567
1.037	6.14319
1.0375	5.74036
1.038	7.45239
1.0385	4.02832
1.039	5.53894
1.0395	7.45239
1.04	7.45239
1.0405	7.04956
1.041	7.15027
1.0415	5.84106
1.042	8.25806
1.0425	5.33752
1.043	2.71912
1.0435	12.78992
1.044	5.84106
1.0445	2.5177
1.045	3.7262
1.0455	10.77576
1.046	8.56018
1.0465	8.15735
1.047	0.50354
1.0475	1.91345
1.048	4.12903
1.0485	-0.50354
1.049	11.38
1.0495	5.84106
1.05	3.92761
1.0505	7.25098
1.051	6.74744
1.0515	4.53186
1.052	1.91345
1.0525	9.06372
1.053	8.45947
1.0535	5.0354
1.054	2.61841
1.0545	6.84814
1.055	0.80566
1.0555	11.88354
1.056	10.37292
1.0565	11.2793
1.057	6.64673
1.0575	10.27222
1.058	7.35168
1.0585	4.12903
1.059	3.7262
1.0595	3.92761
1.06	8.45947
1.0605	11.98425
1.061	6.74744
1.0615	11.68213
1.062	13.49487
1.0625	9.76868
1.063	8.25806
1.0635	8.05664
1.064	7.5531
1.0645	8.35876
1.065	8.05664
1.0655	1.51062
1.066	10.0708
1.0665	7.5531
1.067	8.25806
1.0675	0.50354
1.068	3.02124
1.0685	9.46655
1.069	1.81274
1.0695	9.76868
1.07	7.25098
1.0705	6.14319
1.071	11.2793
1.0715	4.12903
1.072	5.53894
1.0725	6.64673
1.073	7.45239
1.0735	2.81982
1.074	4.93469
1.0745	8.25806
1.075	7.04956
1.0755	5.53894
1.076	3.52478
1.0765	8.05664
1.077	3.32336
1.0775	6.14319
1.078	7.5531
1.0785	9.26514
1.079	9.36584
1.0795	5.43823
1.08	7.85522
1.0805	9.36584
1.081	8.45947
1.0815	5.94177
1.082	6.84814
1.0825	9.76868
1.083	7.15027
1.0835	5.13611
1.084	7.95593
1.0845	6.54602
1.085	6.54602
1.0855	8.35876
1.086	7.45239
1.0865	5.63965
1.087	6.04248
1.0875	6.74744
1.088	8.96301
1.0885	8.8623
1.089	7.45239
1.0895	5.74036
1.09	7.5531
1.0905	3.42407
1.091	-2.21558
1.0915	3.22266
1.092	4.12903
1.0925	6.44531
1.093	4.53186
1.0935	1.81274
1.094	5.43823
1.0945	5.23682
1.095	7.25098
1.0955	5.53894
1.096	4.02832
1.0965	3.62549
1.097	8.05664
1.0975	4.93469
1.098	7.95593
1.0985	7.25098
1.099	6.3446
1.0995	7.45239
1.1	8.66089
1.1005	10.57434
1.101	10.87646
1.1015	7.25098
1.102	14.40125
1.1025	7.65381
1.103	7.65381
1.1035	4.22974
1.104	8.7616
1.1045	5.94177
1.105	11.58142
1.1055	11.2793
1.106	8.15735
1.1065	12.78992
1.107	9.76868
1.1075	4.73328
1.108	5.13611
1.1085	9.76868
1.109	10.0708
1.1095	10.57434
1.11	8.7616
1.1105	6.84814
1.111	3.7262
1.1115	1.10779
1.112	4.02832
1.1125	4.02832
1.113	6.2439
1.1135	3.22266
1.114	3.22266
1.1145	0.80566
1.115	-2.21558
1.1155	-1.00708
1.116	7.04956
1.1165	8.35876
1.117	4.12903
1.1175	9.97009
1.118	2.5177
1.1185	6.54602
1.119	5.84106
1.1195	2.61841
1.12	-2.01416
1.1205	-1.61133
1.121	0.30212
1.1215	2.5177
1.122	4.02832
1.1225	5.53894
1.123	3.52478
1.1235	0.40283
1.124	0.60425
1.1245	-2.21558
1.125	4.33044
1.1255	-0.20142
1.126	-0.70496
1.1265	0.70496
1.127	1.10779
1.1275	0.30212
1.128	1.61133
1.1285	-5.33752
1.129	-0.40283
1.1295	-3.02124
1.13	-2.01416
1.1305	-5.63965
1.131	-2.92053
1.1315	-4.43115
1.132	-8.35876
1.1325	-3.62549
1.133	-2.31628
1.1335	4.12903
1.134	-1.2085
1.1345	-0.40283
1.135	3.52478
1.1355	2.21558
1.136	4.93469
1.1365	5.53894
1.137	5.23682
1.1375	1.10779
1.138	5.43823
1.1385	6.94885
1.139	7.15027
1.1395	5.33752
1.14	8.56018
1.1405	9.97009
1.141	11.78284
1.1415	9.76868
1.142	8.96301
1.1425	8.15735
1.143	7.95593
1.1435	10.97717
1.144	8.05664
1.1445	5.53894
1.145	9.26514
1.1455	6.94885
1.146	8.35876
1.1465	3.7262
1.147	8.35876
1.1475	10.17151
1.148	9.46655
1.1485	4.93469
1.149	13.19275
1.1495	9.86938
1.15	6.04248
1.1505	9.06372
1.151	8.25806
1.1515	7.15027
1.152	13.39417
1.1525	11.38
1.153	12.18567
1.1535	12.18567
1.154	17.52319
1.1545	9.36584
1.155	13.89771
1.1555	11.38
1.156	11.2793
1.1565	9.97009
1.157	12.89062
1.1575	11.17859
1.158	10.87646
1.1585	7.45239
1.159	12.38708
1.1595	8.05664
1.16	8.8623
1.1605	12.89062
1.161	5.94177
1.1615	9.16443
1.162	8.25806
1.1625	5.0354
1.163	1.81274
1.1635	3.22266
1.164	6.64673
1.1645	5.74036
1.165	6.3446
1.1655	6.64673
1.166	5.63965
1.1665	7.85522
1.167	4.93469
1.1675	5.13611
1.168	3.92761
1.1685	2.5177
1.169	-2.31628
1.1695	2.01416
1.17	3.52478
1.1705	9.26514
1.171	1.00708
1.1715	0.80566
1.172	1.00708
1.1725	7.35168
1.173	6.04248
1.1735	10.47363
1.174	10.0708
1.1745	12.18567
1.175	2.71912
1.1755	3.92761
1.176	10.47363
1.1765	5.94177
1.177	1.10779
1.1775	4.53186
1.178	7.25098
1.1785	7.25098
1.179	13.29346
1.1795	10.17151
1.18	4.73328
1.1805	10.47363
1.181	8.66089
1.1815	4.33044
1.182	2.61841
1.1825	1.91345
1.183	7.15027
1.1835	1.2085
1.184	1.2085
1.1845	3.12195
1.185	-2.21558
1.1855	4.12903
1.186	5.0354
1.1865	0.80566
1.187	3.02124
1.1875	5.13611
1.188	9.46655
1.1885	5.63965
1.189	4.22974
1.1895	6.3446
1.19	3.7262
1.1905	6.14319
1.191	5.23682
1.1915	1.10779
1.192	7.04956
1.1925	3.32336
1.193	7.95593
1.1935	4.02832
1.194	2.01416
1.1945	3.22266
1.195	3.8269
1.1955	4.12903
1.196	7.45239
1.1965	6.54602
1.197	8.66089
1.1975	4.33044
1.198	9.66797
1.1985	2.41699
1.199	2.01416
1.1995	4.33044
1.2	6.14319
1.2005	2.71912
1.201	1.00708
1.2015	-0.50354
1.202	0.40283
1.2025	6.74744
1.203	2.81982
1.2035	3.22266
1.204	-0.20142
1.2045	5.13611
1.205	8.8623
1.2055	11.98425
1.206	12.28638
1.2065	9.36584
1.207	12.68921
1.2075	4.02832
1.208	4.63257
1.2085	8.7616
1.209	8.35876
1.2095	11.2793
1.21	3.8269
1.2105	8.15735
1.211	11.48071
1.2115	3.62549
1.212	8.8623
1.2125	6.74744
1.213	5.84106
1.2135	5.53894
1.214	4.22974
1.2145	2.81982
1.215	4.33044
1.2155	4.33044
1.216	4.63257
1.2165	2.01416
1.217	3.32336
1.2175	2.21558
1.218	1.91345
1.2185	5.0354
1.219	7.15027
1.2195	0.90637
1.22	4.73328
1.2205	2.31628
1.221	6.94885
1.2215	6.14319
1.222	11.78284
1.2225	7.15027
1.223	5.33752
1.2235	1.3092
1.224	4.63257
1.2245	4.63257
1.225	8.15735
1.2255	6.74744
1.226	5.63965
1.2265	11.17859
1.227	5.0354
1.2275	3.42407
1.228	0
1.2285	-1.10779
1.229	-3.12195
1.2295	0.60425
1.23	0
1.2305	1.91345
1.231	0
1.2315	1.00708
1.232	2.21558
1.2325	-1.51062
1.233	2.01416
1.2335	0.60425
1.234	-0.10071
1.2345	5.53894
1.235	7.65381
1.2355	11.78284
1.236	7.65381
1.2365	4.22974
1.237	5.0354
1.2375	4.22974
1.238	10.87646
1.2385	6.74744
1.239	6.04248
1.2395	7.25098
1.24	9.76868
1.2405	2.81982
1.241	2.31628
1.2415	6.14319
1.242	6.54602
1.2425	5.53894
1.243	4.43115
1.2435	10.27222
1.244	10.67505
1.2445	7.85522
1.245	9.56726
1.2455	7.35168
1.246	5.33752
1.2465	10.0708
1.247	9.66797
1.2475	3.52478
1.248	4.93469
1.2485	7.35168
1.249	6.3446
1.2495	4.22974
1.25	5.84106
1.2505	11.58142
1.251	8.05664
1.2515	8.7616
1.252	16.11328
1.2525	13.59558
1.253	11.88354
1.2535	15.20691
1.254	12.78992
1.2545	10.57434
1.255	9.97009
1.2555	6.2439
1.256	8.96301
1.2565	8.25806
1.257	8.45947
1.2575	6.2439
1.258	12.68921
1.2585	10.17151
1.259	8.15735
1.2595	13.29346
1.26	7.35168
1.2605	8.35876
1.261	10.47363
1.2615	7.95593
1.262	5.53894
1.2625	4.02832
1.263	1.2085
1.2635	5.43823
1.264	8.7616
1.2645	6.3446
1.265	-3.8269
1.2655	0.40283
1.266	0.80566
1.2665	6.14319
1.267	6.44531
1.2675	3.32336
1.268	2.31628
1.2685	3.32336
1.269	2.21558
1.2695	7.35168
1.27	1.71204
1.2705	7.65381
1.271	8.05664
1.2715	9.26514
1.272	6.44531
1.2725	10.57434
1.273	8.35876
1.2735	8.15735
1.274	6.94885
1.2745	9.76868
1.275	3.8269
1.2755	8.66089
1.276	12.28638
1.2765	6.2439
1.277	7.04956
1.2775	2.31628
1.278	4.83398
1.2785	4.63257
1.279	10.0708
1.2795	11.58142
1.28	5.13611
1.2805	4.12903
1.281	7.35168
1.2815	6.94885
1.282	4.63257
1.2825	9.46655
1.283	5.84106
1.2835	3.7262
1.284	10.0708
1.2845	9.36584
1.285	5.94177
1.2855	7.85522
1.286	7.95593
1.2865	-0.90637
1.287	4.43115
1.2875	5.53894
1.288	7.75452
1.2885	8.45947
1.289	8.96301
1.2895	5.33752
1.29	2.41699
1.2905	5.94177
1.291	6.3446
1.2915	-2.5177
1.292	-5.0354
1.2925	-3.32336
1.293	-5.0354
1.2935	-8.8623
1.294	-1.61133
1.2945	-5.53894
1.295	-1.91345
1.2955	0.80566
1.296	-4.12903
1.2965	1.3092
1.297	6.04248
1.2975	8.15735
1.298	2.11487
1.2985	6.2439
1.299	7.45239
1.2995	12.68921
1.3	16.21399
1.3005	6.44531
1.301	5.74036
1.3015	7.75452
1.302	5.94177
1.3025	-1.91345
1.303	3.32336
1.3035	0
1.304	3.52478
1.3045	3.22266
1.305	2.5177
1.3055	1.91345
1.306	-4.22974
1.3065	-3.12195
1.307	-9.46655
1.3075	-7.65381
1.308	-0.20142
1.3085	3.7262
1.309	-0.70496
1.3095	0.20142
1.31	-0.20142
1.3105	1.00708
1.311	4.43115
1.3115	9.86938
1.312	10.17151
1.3125	8.96301
1.313	11.78284
1.3135	10.47363
1.314	8.56018
1.3145	4.63257
1.315	10.37292
1.3155	11.88354
1.316	16.51611
1.3165	15.00549
1.317	10.87646
1.3175	13.89771
1.318	16.91895
1.3185	19.83948
1.319	17.01965
1.3195	21.24939
1.32	19.13452
1.3205	21.45081
1.321	19.63806
1.3215	22.86072
1.322	22.55859
1.3225	22.25647
1.323	18.02673
1.3235	18.22815
1.324	20.44373
1.3245	14.19983
1.325	10.0708
1.3255	17.12036
1.326	14.19983
1.3265	19.83948
1.327	10.17151
1.3275	11.98425
1.328	8.96301
1.3285	12.68921
1.329	15.40833
1.3295	13.89771
1.33	12.18567
1.3305	5.94177
1.331	6.54602
1.3315	5.0354
1.332	-0.50354
1.3325	-2.11487
1.333	1.81274
1.3335	-3.8269
1.334	4.53186
1.3345	4.53186
1.335	0.80566
1.3355	4.53186
1.336	-0.60425
1.3365	-0.10071
1.337	3.42407
1.3375	-0.90637
1.338	1.40991
1.3385	1.51062
1.339	5.74036
1.3395	8.56018
1.34	4.53186
1.3405	5.13611
1.341	2.11487
1.3415	5.13611
1.342	4.83398
1.3425	5.33752
1.343	-0.60425
1.3435	1.61133
1.344	3.12195
1.3445	5.33752
1.345	-4.73328
1.3455	-1.40991
1.346	6.44531
1.3465	2.81982
1.347	-4.33044
1.3475	-2.61841
1.348	1.3092
1.3485	3.42407
1.349	1.10779
1.3495	4.12903
1.35	4.53186
1.3505	2.31628
1.351	2.21558
1.3515	6.44531
1.352	4.43115
1.3525	2.41699
1.353	3.7262
1.3535	-0.40283
1.354	4.53186
1.3545	6.84814
1.355	4.83398
1.3555	4.33044
1.356	5.43823
1.3565	3.22266
1.357	2.71912
1.3575	4.93469
1.358	5.43823
1.3585	-3.52478
1.359	-0.30212
1.3595	2.31628
1.36	0.60425
1.3605	3.52478
1.361	1.91345
1.3615	3.12195
1.362	-1.00708
1.3625	4.73328
1.363	2.81982
1.3635	2.31628
1.364	-1.81274
1.3645	3.12195
1.365	8.45947
1.3655	2.61841
1.366	3.12195
1.3665	6.2439
1.367	3.92761
1.3675	-1.3092
1.368	3.42407
1.3685	6.2439
1.369	6.2439
1.3695	5.63965
1.37	3.42407
1.3705	3.42407
1.371	3.42407
1.3715	11.88354
1.372	10.37292
1.3725	10.17151
1.373	7.5531
1.3735	4.83398
1.374	7.35168
1.3745	1.10779
1.375	4.22974
1.3755	3.22266
1.376	9.06372
1.3765	4.33044
1.377	7.95593
1.3775	4.43115
1.378	9.36584
1.3785	9.06372
1.379	7.04956
1.3795	5.0354
1.38	5.74036
1.3805	6.94885
1.381	9.06372
1.3815	8.56018
1.382	6.3446
1.3825	4.22974
1.383	6.44531
1.3835	6.3446
1.384	5.53894
1.3845	6.84814
1.385	5.0354
1.3855	8.7616
1.386	5.84106
1.3865	-1.40991
1.387	-11.98425
1.3875	-10.67505
1.388	-13.29346
1.3885	-1.51062
1.389	-2.21558
1.3895	-1.61133
1.39	-4.02832
1.3905	-0.60425
1.391	-0.10071
1.3915	2.21558
1.392	-0.50354
1.3925	4.93469
1.393	6.3446
1.3935	5.0354
1.394	4.43115
1.3945	10.57434
1.395	8.96301
1.3955	17.92603
1.396	15.91187
1.3965	14.09912
1.397	12.08496
1.3975	12.18567
1.398	7.15027
1.3985	12.18567
1.399	12.99133
1.3995	11.98425
1.4	10.97717
1.4005	10.77576
1.401	12.48779
1.4015	10.77576
1.402	4.12903
1.4025	15.00549
1.403	15.40833
1.4035	12.99133
1.404	5.74036
1.4045	3.8269
1.405	3.8269
1.4055	6.64673
1.406	2.11487
1.4065	5.74036
1.407	0.90637
1.4075	2.21558
1.408	-3.22266
1.4085	-26.18408
1.409	-40.08179
1.4095	-36.4563
1.41	-34.74426
1.4105	-26.3855
1.411	-21.95435
1.4115	-18.93311
1.412	-19.33594
1.4125	-6.84814
1.413	-8.8623
1.4135	-4.02832
1.414	-0.30212
1.4145	-0.90637
1.415	5.53894
1.4155	3.62549
1.416	0.20142
1.4165	3.32336
1.417	1.00708
1.4175	5.94177
1.418	6.74744
1.4185	15.60974
1.419	6.3446
1.4195	9.06372
1.42	7.75452
1.4205	6.2439
1.421	12.28638
1.4215	6.64673
1.422	16.01257
1.4225	8.25806
1.423	9.86938
1.4235	19.13452
1.424	16.21399
1.4245	16.91895
1.425	19.83948
1.4255	20.24231
1.426	20.44373
1.4265	23.76709
1.427	19.94019
1.4275	16.71753
1.428	18.73169
1.4285	14.19983
1.429	14.50195
1.4295	13.19275
1.43	17.6239
1.4305	12.38708
1.431	9.06372
1.4315	13.19275
1.432	9.26514
1.4325	9.66797
1.433	9.86938
1.4335	13.19275
1.434	11.48071
1.4345	12.89062
1.435	13.49487
1.4355	20.04089
1.436	14.50195
1.4365	10.17151
1.437	13.29346
1.4375	15.1062
1.438	17.01965
1.4385	14.09912
1.439	8.25806
1.4395	8.56018
1.44	9.66797
1.4405	6.94885
1.441	9.86938
1.4415	9.56726
1.442	11.58142
1.4425	8.96301
1.443	13.69629
1.4435	10.27222
1.444	11.58142
1.4445	12.78992
1.445	12.89062
1.4455	13.89771
1.446	10.27222
1.4465	6.94885
1.447	4.93469
1.4475	6.74744
1.448	6.14319
1.4485	8.7616
1.449	2.81982
1.4495	0.20142
1.45	-0.80566
1.4505	-17.52319
1.451	-26.48621
1.4515	-33.9386
1.452	-35.85205
1.4525	-24.77417
1.453	-23.66638
1.4535	-18.73169
1.454	-19.13452
1.4545	-13.99841
1.455	-8.45947
1.4555	-5.13611
1.456	0.70496
1.4565	-3.62549
