Alex_Venditti_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
0.715	9.36584
0.7155	4.02832
0.716	9.26514
0.7165	4.43115
0.717	6.64673
0.7175	2.5177
0.718	4.02832
0.7185	8.7616
0.719	7.45239
0.7195	7.35168
0.72	9.66797
0.7205	0.60425
0.721	3.7262
0.7215	2.11487
0.722	2.31628
0.7225	7.65381
0.723	7.45239
0.7235	6.2439
0.724	6.44531
0.7245	5.43823
0.725	4.12903
0.7255	4.43115
0.726	7.95593
0.7265	1.71204
0.727	7.35168
0.7275	4.63257
0.728	3.22266
0.7285	4.83398
0.729	2.5177
0.7295	5.23682
0.73	6.04248
0.7305	0.70496
0.731	-0.10071
0.7315	-1.51062
0.732	-1.91345
0.7325	-2.61841
0.733	-0.10071
0.7335	-3.8269
0.734	-2.41699
0.7345	0.20142
0.735	-1.61133
0.7355	-3.32336
0.736	-2.61841
0.7365	-1.10779
0.737	-0.20142
0.7375	1.10779
0.738	2.11487
0.7385	2.41699
0.739	7.45239
0.7395	8.66089
0.74	4.63257
0.7405	6.14319
0.741	9.76868
0.7415	1.71204
0.742	4.02832
0.7425	6.84814
0.743	10.77576
0.7435	7.65381
0.744	11.17859
0.7445	5.53894
0.745	10.37292
0.7455	13.29346
0.746	13.69629
0.7465	6.54602
0.747	11.58142
0.7475	17.72461
0.748	13.09204
0.7485	9.66797
0.749	6.74744
0.7495	5.0354
0.75	3.62549
0.7505	3.02124
0.751	4.93469
0.7515	1.71204
0.752	5.74036
0.7525	5.43823
0.753	-2.92053
0.7535	0.90637
0.754	6.54602
0.7545	0.90637
0.755	4.63257
0.7555	3.42407
0.756	5.74036
0.7565	7.04956
0.757	9.46655
0.7575	8.66089
0.758	9.46655
0.7585	4.83398
0.759	-0.20142
0.7595	5.53894
0.76	-2.11487
0.7605	-0.40283
0.761	0.40283
0.7615	1.2085
0.762	-2.71912
0.7625	0.40283
0.763	0.10071
0.7635	2.61841
0.764	-2.11487
0.7645	2.41699
0.765	7.85522
0.7655	1.40991
0.766	5.13611
0.7665	8.15735
0.767	8.25806
0.7675	-3.7262
0.768	4.83398
0.7685	-1.61133
0.769	2.92053
0.7695	3.62549
0.77	5.53894
0.7705	4.83398
0.771	7.35168
0.7715	6.54602
0.772	7.95593
0.7725	4.22974
0.773	10.47363
0.7735	6.94885
0.774	10.87646
0.7745	7.45239
0.775	8.66089
0.7755	13.09204
0.776	11.2793
0.7765	3.7262
0.777	8.05664
0.7775	5.84106
0.778	2.61841
0.7785	2.71912
0.779	8.45947
0.7795	-0.50354
0.78	-5.94177
0.7805	-3.42407
0.781	-1.61133
0.7815	3.22266
0.782	10.77576
0.7825	7.5531
0.783	6.3446
0.7835	10.37292
0.784	5.33752
0.7845	9.16443
0.785	7.95593
0.7855	11.38
0.786	9.66797
0.7865	13.59558
0.787	13.09204
0.7875	11.48071
0.788	2.81982
0.7885	8.15735
0.789	3.22266
0.7895	7.95593
0.79	8.35876
0.7905	2.71912
0.791	7.5531
0.7915	3.02124
0.792	5.43823
0.7925	5.53894
0.793	7.45239
0.7935	5.74036
0.794	8.7616
0.7945	9.16443
0.795	4.93469
0.7955	-1.10779
0.796	-3.92761
0.7965	-0.10071
0.797	2.5177
0.7975	1.81274
0.798	2.21558
0.7985	2.31628
0.799	2.81982
0.7995	5.23682
0.8	1.81274
0.8005	3.42407
0.801	1.40991
0.8015	1.51062
0.802	8.25806
0.8025	0.70496
0.803	2.5177
0.8035	-0.60425
0.804	-0.60425
0.8045	5.13611
0.805	0.10071
0.8055	2.71912
0.806	0.30212
0.8065	0.90637
0.807	5.63965
0.8075	6.84814
0.808	8.25806
0.8085	8.05664
0.809	5.84106
0.8095	4.53186
0.81	2.21558
0.8105	6.44531
0.811	4.93469
0.8115	9.16443
0.812	12.48779
0.8125	11.98425
0.813	9.76868
0.8135	12.38708
0.814	11.07788
0.8145	11.58142
0.815	6.04248
0.8155	6.64673
0.816	5.13611
0.8165	5.13611
0.817	5.33752
0.8175	-5.43823
0.818	4.12903
0.8185	5.94177
0.819	8.35876
0.8195	11.78284
0.82	8.96301
0.8205	10.0708
0.821	7.45239
0.8215	7.04956
0.822	2.01416
0.8225	4.02832
0.823	5.84106
0.8235	1.71204
0.824	2.31628
0.8245	8.15735
0.825	6.74744
0.8255	1.00708
0.826	0.70496
0.8265	1.3092
0.827	-2.71912
0.8275	-3.7262
0.828	-5.94177
0.8285	-1.00708
0.829	2.01416
0.8295	4.83398
0.83	5.84106
0.8305	2.01416
0.831	0.50354
0.8315	-0.10071
0.832	-1.10779
0.8325	1.61133
0.833	2.11487
0.8335	5.23682
0.834	1.81274
0.8345	9.76868
0.835	5.33752
0.8355	1.3092
0.836	7.85522
0.8365	10.27222
0.837	9.26514
0.8375	0.70496
0.838	-2.71912
0.8385	1.3092
0.839	3.32336
0.8395	8.66089
0.84	5.94177
0.8405	0.80566
0.841	1.10779
0.8415	-0.90637
0.842	7.04956
0.8425	8.56018
0.843	7.15027
0.8435	7.5531
0.844	7.25098
0.8445	8.25806
0.845	12.18567
0.8455	8.05664
0.846	4.93469
0.8465	2.41699
0.847	4.93469
0.8475	4.33044
0.848	9.56726
0.8485	7.25098
0.849	8.8623
0.8495	6.74744
0.85	5.84106
0.8505	1.51062
0.851	5.0354
0.8515	1.10779
0.852	6.54602
0.8525	3.12195
0.853	4.73328
0.8535	7.5531
0.854	6.2439
0.8545	6.74744
0.855	6.3446
0.8555	7.45239
0.856	4.53186
0.8565	4.22974
0.857	-0.80566
0.8575	0.80566
0.858	-3.7262
0.8585	-2.11487
0.859	0.30212
0.8595	-2.21558
0.86	9.06372
0.8605	8.45947
0.861	3.32336
0.8615	5.23682
0.862	8.66089
0.8625	6.44531
0.863	0.80566
0.8635	0
0.864	0.40283
0.8645	-0.90637
0.865	1.00708
0.8655	-0.70496
0.866	10.0708
0.8665	10.97717
0.867	11.68213
0.8675	10.27222
0.868	10.0708
0.8685	5.43823
0.869	5.23682
0.8695	5.63965
0.87	-0.60425
0.8705	3.12195
0.871	1.61133
0.8715	5.63965
0.872	4.33044
0.8725	8.7616
0.873	8.96301
0.8735	1.61133
0.874	3.12195
0.8745	1.51062
0.875	3.7262
0.8755	4.93469
0.876	2.81982
0.8765	4.22974
0.877	7.04956
0.8775	13.29346
0.878	4.33044
0.8785	9.66797
0.879	10.37292
0.8795	7.95593
0.88	11.2793
0.8805	13.49487
0.881	8.05664
0.8815	8.56018
0.882	11.07788
0.8825	8.15735
0.883	9.06372
0.8835	6.2439
0.884	1.61133
0.8845	0.30212
0.885	-0.50354
0.8855	8.66089
0.886	9.56726
0.8865	6.74744
0.887	9.46655
0.8875	9.16443
0.888	11.17859
0.8885	10.87646
0.889	11.98425
0.8895	7.15027
0.89	10.27222
0.8905	12.99133
0.891	12.89062
0.8915	13.59558
0.892	11.48071
0.8925	15.60974
0.893	12.28638
0.8935	3.42407
0.894	10.67505
0.8945	15.81116
0.895	9.06372
0.8955	7.25098
0.896	3.02124
0.8965	6.3446
0.897	2.11487
0.8975	3.22266
0.898	3.42407
0.8985	10.0708
0.899	3.12195
0.8995	9.56726
0.9	14.80408
0.9005	2.21558
0.901	5.13611
0.9015	3.42407
0.902	8.7616
0.9025	6.64673
0.903	9.86938
0.9035	9.46655
0.904	10.17151
0.9045	5.33752
0.905	8.96301
0.9055	5.94177
0.906	6.44531
0.9065	12.28638
0.907	7.65381
0.9075	4.93469
0.908	4.63257
0.9085	12.28638
0.909	4.73328
0.9095	3.32336
0.91	5.0354
0.9105	7.45239
0.911	0.70496
0.9115	4.12903
0.912	5.63965
0.9125	-0.60425
0.913	7.5531
0.9135	2.11487
0.914	7.75452
0.9145	11.48071
0.915	14.09912
0.9155	10.47363
0.916	13.89771
0.9165	9.76868
0.917	15.00549
0.9175	14.60266
0.918	10.97717
0.9185	6.54602
0.919	3.52478
0.9195	10.17151
0.92	9.66797
0.9205	17.22107
0.921	15.30762
0.9215	8.15735
0.922	5.13611
0.9225	8.35876
0.923	9.97009
0.9235	10.17151
0.924	11.2793
0.9245	2.92053
0.925	1.3092
0.9255	9.86938
0.926	1.91345
0.9265	4.33044
0.927	3.62549
0.9275	-0.50354
0.928	4.22974
0.9285	3.32336
0.929	-4.83398
0.9295	0
0.93	-5.53894
0.9305	-4.33044
0.931	2.31628
0.9315	-0.90637
0.932	4.83398
0.9325	0
0.933	9.46655
0.9335	7.65381
0.934	8.15735
0.9345	5.63965
0.935	10.57434
0.9355	7.5531
0.936	7.95593
0.9365	11.48071
0.937	10.27222
0.9375	7.65381
0.938	8.8623
0.9385	1.00708
0.939	3.32336
0.9395	9.26514
0.94	6.74744
0.9405	3.12195
0.941	4.63257
0.9415	2.5177
0.942	1.91345
0.9425	9.26514
0.943	6.04248
0.9435	9.66797
0.944	7.15027
0.9445	4.02832
0.945	4.73328
0.9455	7.95593
0.946	9.36584
0.9465	4.93469
0.947	7.95593
0.9475	12.28638
0.948	11.07788
0.9485	5.63965
0.949	8.7616
0.9495	10.87646
0.95	11.17859
0.9505	7.35168
0.951	7.95593
0.9515	4.83398
0.952	7.35168
0.9525	5.33752
0.953	6.14319
0.9535	2.71912
0.954	1.81274
0.9545	3.7262
0.955	7.65381
0.9555	7.15027
0.956	6.94885
0.9565	12.48779
0.957	8.66089
0.9575	8.56018
0.958	12.28638
0.9585	10.0708
0.959	14.09912
0.9595	10.87646
0.96	9.26514
0.9605	7.95593
0.961	11.78284
0.9615	14.09912
0.962	3.32336
0.9625	3.8269
0.963	-0.50354
0.9635	8.25806
0.964	3.62549
0.9645	11.17859
0.965	10.37292
0.9655	8.45947
0.966	6.74744
0.9665	2.11487
0.967	7.5531
0.9675	6.04248
0.968	10.57434
0.9685	10.17151
0.969	3.42407
0.9695	9.26514
0.97	8.45947
0.9705	5.74036
0.971	5.53894
0.9715	10.37292
0.972	12.28638
0.9725	15.60974
0.973	10.97717
0.9735	7.95593
0.974	10.67505
0.9745	14.19983
0.975	15.00549
0.9755	9.36584
0.976	11.98425
0.9765	9.76868
0.977	11.38
0.9775	12.78992
0.978	8.66089
0.9785	7.15027
0.979	6.04248
0.9795	2.5177
0.98	1.3092
0.9805	4.73328
0.981	10.67505
0.9815	5.74036
0.982	1.91345
0.9825	5.74036
0.983	5.13611
0.9835	2.81982
0.984	3.42407
0.9845	5.74036
0.985	6.74744
0.9855	6.2439
0.986	8.56018
0.9865	8.8623
0.987	12.28638
0.9875	2.11487
0.988	6.04248
0.9885	4.12903
0.989	8.7616
0.9895	6.44531
0.99	6.84814
0.9905	6.44531
0.991	1.81274
0.9915	6.2439
0.992	10.0708
0.9925	4.22974
0.993	4.33044
0.9935	9.26514
0.994	4.73328
0.9945	-0.30212
0.995	5.74036
0.9955	2.01416
0.996	3.32336
0.9965	2.31628
0.997	7.25098
0.9975	1.3092
0.998	12.5885
0.9985	8.25806
0.999	5.33752
0.9995	12.28638
1	2.71912
1.0005	8.45947
1.001	2.61841
1.0015	7.95593
1.002	6.2439
1.0025	3.52478
1.003	10.67505
1.0035	0.80566
1.004	5.94177
1.0045	3.52478
1.005	6.3446
1.0055	8.45947
1.006	9.56726
1.0065	14.09912
1.007	4.02832
1.0075	2.21558
1.008	3.02124
1.0085	5.84106
1.009	4.83398
1.0095	8.05664
1.01	8.25806
1.0105	7.75452
1.011	7.5531
1.0115	2.21558
1.012	6.44531
1.0125	1.2085
1.013	2.21558
1.0135	9.36584
1.014	2.11487
1.0145	3.92761
1.015	3.12195
1.0155	2.11487
1.016	-3.42407
1.0165	-0.90637
1.017	2.61841
1.0175	3.12195
1.018	3.62549
1.0185	5.33752
1.019	8.7616
1.0195	4.83398
1.02	5.23682
1.0205	2.71912
1.021	6.64673
1.0215	6.64673
1.022	3.52478
1.0225	2.92053
1.023	5.53894
1.0235	4.22974
1.024	8.8623
1.0245	5.33752
1.025	4.73328
1.0255	0.80566
1.026	-1.91345
1.0265	1.3092
1.027	7.45239
1.0275	2.61841
1.028	11.38
1.0285	7.15027
1.029	6.84814
1.0295	0.20142
1.03	6.84814
1.0305	8.56018
1.031	7.95593
1.0315	8.8623
1.032	12.28638
1.0325	9.76868
1.033	9.86938
1.0335	7.5531
1.034	7.95593
1.0345	8.45947
1.035	8.15735
1.0355	7.04956
1.036	5.63965
1.0365	8.05664
1.037	-0.70496
1.0375	2.71912
1.038	4.43115
1.0385	4.02832
1.039	5.53894
1.0395	7.95593
1.04	11.58142
1.0405	5.63965
1.041	1.71204
1.0415	6.84814
1.042	4.53186
1.0425	4.22974
1.043	7.04956
1.0435	9.86938
1.044	10.67505
1.0445	8.8623
1.045	9.16443
1.0455	10.47363
1.046	12.28638
1.0465	7.75452
1.047	7.25098
1.0475	7.15027
1.048	10.47363
1.0485	8.05664
1.049	11.88354
1.0495	10.47363
1.05	7.5531
1.0505	3.32336
1.051	4.83398
1.0515	3.92761
1.052	4.22974
1.0525	0.90637
1.053	11.78284
1.0535	9.36584
1.054	6.94885
1.0545	7.85522
1.055	6.94885
1.0555	9.36584
1.056	5.84106
1.0565	9.56726
1.057	7.85522
1.0575	12.5885
1.058	7.95593
1.0585	5.13611
1.059	8.96301
1.0595	4.93469
1.06	4.53186
1.0605	8.7616
1.061	10.97717
1.0615	7.04956
1.062	8.45947
1.0625	9.76868
1.063	6.84814
1.0635	7.45239
1.064	10.57434
1.0645	10.47363
1.065	8.66089
1.0655	13.797
1.066	9.66797
1.0665	9.56726
1.067	4.02832
1.0675	7.75452
1.068	8.8623
1.0685	9.06372
1.069	9.56726
1.0695	6.94885
1.07	3.8269
1.0705	0.50354
1.071	4.12903
1.0715	5.53894
1.072	0.40283
1.0725	3.92761
1.073	6.14319
1.0735	-1.40991
1.074	1.91345
1.0745	1.91345
1.075	7.15027
1.0755	6.84814
1.076	9.26514
1.0765	2.5177
1.077	2.01416
1.0775	2.92053
1.078	4.22974
1.0785	7.04956
1.079	2.11487
1.0795	7.15027
1.08	5.63965
1.0805	10.97717
1.081	1.61133
1.0815	9.06372
1.082	10.67505
1.0825	9.06372
1.083	7.5531
1.0835	10.27222
1.084	8.15735
1.0845	8.25806
1.085	10.87646
1.0855	7.25098
1.086	7.04956
1.0865	8.15735
1.087	13.49487
1.0875	11.07788
1.088	10.0708
1.0885	8.25806
1.089	8.66089
1.0895	11.38
1.09	7.85522
1.0905	8.56018
1.091	6.64673
1.0915	6.44531
1.092	7.04956
1.0925	7.95593
1.093	4.83398
1.0935	5.84106
1.094	7.15027
1.0945	6.04248
1.095	7.45239
1.0955	2.92053
1.096	8.15735
1.0965	2.31628
1.097	5.74036
1.0975	7.35168
1.098	11.2793
1.0985	10.47363
1.099	8.7616
1.0995	6.54602
1.1	1.61133
1.1005	3.62549
1.101	6.14319
1.1015	8.45947
1.102	4.73328
1.1025	8.35876
1.103	7.45239
1.1035	11.78284
1.104	7.25098
1.1045	12.78992
1.105	6.2439
1.1055	11.98425
1.106	6.84814
1.1065	11.68213
1.107	5.13611
1.1075	11.38
1.108	16.01257
1.1085	9.26514
1.109	13.39417
1.1095	11.07788
1.11	13.797
1.1105	16.41541
1.111	10.47363
1.1115	10.57434
1.112	10.87646
1.1125	13.29346
1.113	9.66797
1.1135	14.50195
1.114	13.797
1.1145	9.86938
1.115	11.17859
1.1155	9.26514
1.116	10.37292
1.1165	11.2793
1.117	10.67505
1.1175	11.58142
1.118	15.50903
1.1185	15.40833
1.119	17.12036
1.1195	10.0708
1.12	6.14319
1.1205	4.83398
1.121	2.71912
1.1215	3.7262
1.122	2.61841
1.1225	4.02832
1.123	3.7262
1.1235	7.85522
1.124	3.7262
1.1245	5.84106
1.125	1.40991
1.1255	7.35168
1.126	3.22266
1.1265	2.31628
1.127	6.2439
1.1275	8.8623
1.128	9.26514
1.1285	11.17859
1.129	5.63965
1.1295	3.02124
1.13	7.45239
1.1305	6.2439
1.131	3.92761
1.1315	5.23682
1.132	4.22974
1.1325	-0.60425
1.133	3.12195
1.1335	-1.10779
1.134	4.63257
1.1345	10.0708
1.135	10.27222
1.1355	12.38708
1.136	9.26514
1.1365	11.17859
1.137	9.26514
1.1375	10.87646
1.138	10.97717
1.1385	7.15027
1.139	11.68213
1.1395	10.47363
1.14	6.74744
1.1405	9.36584
1.141	6.74744
1.1415	6.04248
1.142	9.56726
1.1425	12.5885
1.143	10.47363
1.1435	14.70337
1.144	8.8623
1.1445	12.28638
1.145	11.2793
1.1455	14.40125
1.146	10.27222
1.1465	12.89062
1.147	12.38708
1.1475	9.56726
1.148	12.48779
1.1485	10.37292
1.149	15.20691
1.1495	12.78992
1.15	8.66089
1.1505	8.8623
1.151	6.04248
1.1515	10.47363
1.152	8.45947
1.1525	8.05664
1.153	9.66797
1.1535	7.15027
1.154	4.43115
1.1545	-0.80566
1.155	-0.10071
1.1555	5.23682
1.156	5.74036
1.1565	7.45239
1.157	6.14319
1.1575	5.84106
1.158	5.74036
1.1585	8.05664
1.159	4.73328
1.1595	6.74744
1.16	16.41541
1.1605	12.68921
1.161	16.21399
1.1615	16.61682
1.162	9.97009
1.1625	10.77576
1.163	9.06372
1.1635	9.36584
1.164	9.06372
1.1645	3.02124
1.165	8.15735
1.1655	8.35876
1.166	9.66797
1.1665	9.56726
1.167	3.92761
1.1675	5.33752
1.168	5.33752
1.1685	4.33044
1.169	9.86938
1.1695	7.25098
1.17	5.23682
1.1705	5.53894
1.171	3.12195
1.1715	7.15027
1.172	6.64673
1.1725	9.36584
1.173	4.53186
1.1735	3.92761
1.174	7.35168
1.1745	10.87646
1.175	10.0708
1.1755	4.93469
1.176	10.37292
1.1765	6.94885
1.177	6.44531
1.1775	6.54602
1.178	7.15027
1.1785	10.37292
1.179	9.66797
1.1795	11.48071
1.18	5.23682
1.1805	7.45239
1.181	4.02832
1.1815	6.14319
1.182	6.74744
1.1825	4.43115
1.183	7.45239
1.1835	5.94177
1.184	7.85522
1.1845	1.91345
1.185	8.7616
1.1855	5.53894
1.186	8.35876
1.1865	10.77576
1.187	10.67505
1.1875	3.8269
1.188	11.88354
1.1885	9.76868
1.189	4.53186
1.1895	6.64673
1.19	3.22266
1.1905	4.53186
1.191	4.63257
1.1915	10.27222
1.192	6.3446
1.1925	3.8269
1.193	2.92053
1.1935	-0.30212
1.194	3.62549
1.1945	4.22974
1.195	9.66797
1.1955	4.33044
1.196	5.43823
1.1965	7.25098
1.197	5.0354
1.1975	3.02124
1.198	5.63965
1.1985	7.15027
1.199	11.2793
1.1995	13.29346
1.2	8.15735
1.2005	17.01965
1.201	10.0708
1.2015	8.8623
1.202	6.04248
1.2025	6.74744
1.203	2.01416
1.2035	-2.31628
1.204	1.81274
1.2045	3.62549
1.205	2.01416
1.2055	6.74744
1.206	6.64673
1.2065	5.84106
1.207	-0.50354
1.2075	0.30212
1.208	3.02124
1.2085	4.43115
1.209	3.32336
1.2095	6.3446
1.21	9.26514
1.2105	5.74036
1.211	4.02832
1.2115	11.17859
1.212	10.37292
1.2125	1.2085
1.213	6.3446
1.2135	11.88354
1.214	10.37292
1.2145	12.5885
1.215	14.40125
1.2155	5.94177
1.216	2.5177
1.2165	11.38
1.217	13.29346
1.2175	8.45947
1.218	12.78992
1.2185	6.44531
1.219	12.89062
1.2195	9.36584
1.22	9.76868
1.2205	9.66797
1.221	5.94177
1.2215	9.06372
1.222	9.16443
1.2225	3.7262
1.223	1.71204
1.2235	1.40991
1.224	3.52478
1.2245	4.43115
1.225	7.04956
1.2255	2.81982
1.226	2.01416
1.2265	2.92053
1.227	3.92761
1.2275	7.5531
1.228	6.14319
1.2285	6.64673
1.229	2.31628
1.2295	6.84814
1.23	6.04248
1.2305	7.04956
1.231	8.45947
1.2315	7.15027
1.232	11.58142
1.2325	11.88354
1.233	10.27222
1.2335	1.40991
1.234	-0.50354
1.2345	-4.33044
1.235	2.21558
1.2355	5.43823
1.236	5.23682
1.2365	6.3446
1.237	3.32336
1.2375	0.20142
1.238	3.42407
1.2385	6.2439
1.239	7.5531
1.2395	1.2085
1.24	3.12195
1.2405	7.75452
1.241	8.15735
1.2415	2.81982
1.242	5.53894
1.2425	0.40283
1.243	4.33044
1.2435	3.32336
1.244	0.50354
1.2445	-1.81274
1.245	10.17151
1.2455	1.40991
1.246	3.8269
1.2465	4.83398
1.247	3.12195
1.2475	2.61841
1.248	9.36584
1.2485	2.61841
1.249	19.03381
1.2495	13.797
1.25	8.15735
1.2505	9.16443
1.251	7.95593
1.2515	6.74744
1.252	5.53894
1.2525	9.46655
1.253	7.85522
1.2535	10.47363
1.254	4.22974
1.2545	0.80566
1.255	8.56018
1.2555	-1.71204
1.256	2.92053
1.2565	0.60425
1.257	6.3446
1.2575	7.95593
1.258	7.35168
1.2585	10.57434
1.259	5.23682
1.2595	6.94885
1.26	1.00708
1.2605	6.04248
1.261	3.12195
1.2615	4.93469
1.262	6.84814
1.2625	7.65381
1.263	3.62549
1.2635	3.7262
1.264	6.04248
1.2645	2.5177
1.265	1.71204
1.2655	-1.51062
1.266	1.2085
1.2665	4.02832
1.267	4.12903
1.2675	5.94177
1.268	4.93469
1.2685	10.77576
1.269	5.43823
1.2695	14.50195
1.27	13.69629
1.2705	11.98425
1.271	14.40125
1.2715	16.71753
1.272	13.29346
1.2725	11.07788
1.273	12.68921
1.2735	10.17151
1.274	16.61682
1.2745	14.70337
1.275	11.2793
1.2755	8.8623
1.276	3.62549
1.2765	4.12903
1.277	2.01416
1.2775	7.04956
1.278	2.71912
1.2785	6.2439
1.279	3.12195
1.2795	4.12903
1.28	-1.00708
1.2805	6.04248
1.281	4.02832
1.2815	0
1.282	-3.62549
1.2825	1.00708
1.283	-4.43115
1.2835	-9.06372
1.284	0.20142
1.2845	-1.3092
1.285	0.90637
1.2855	-1.40991
1.286	-0.80566
1.2865	-0.70496
1.287	6.84814
1.2875	4.02832
1.288	3.52478
1.2885	5.63965
1.289	3.7262
1.2895	0.60425
1.29	9.16443
1.2905	7.75452
1.291	9.56726
1.2915	10.67505
1.292	9.97009
1.2925	8.05664
1.293	3.02124
1.2935	12.48779
1.294	9.56726
1.2945	0.50354
1.295	8.15735
1.2955	9.56726
1.296	4.63257
1.2965	4.83398
1.297	8.66089
1.2975	5.53894
1.298	10.0708
1.2985	7.95593
1.299	7.35168
1.2995	5.84106
1.3	6.94885
1.3005	8.15735
1.301	3.12195
1.3015	3.52478
1.302	3.92761
1.3025	3.22266
1.303	-3.02124
1.3035	2.81982
1.304	8.45947
1.3045	4.43115
1.305	3.22266
1.3055	1.10779
1.306	2.41699
1.3065	1.40991
1.307	2.11487
1.3075	8.7616
1.308	9.06372
1.3085	6.74744
1.309	3.02124
1.3095	4.22974
1.31	3.7262
1.3105	6.94885
1.311	4.22974
1.3115	9.66797
1.312	9.36584
1.3125	4.73328
1.313	1.61133
1.3135	9.86938
1.314	4.53186
1.3145	-0.20142
1.315	-0.30212
1.3155	3.62549
1.316	-0.10071
1.3165	1.61133
1.317	8.35876
1.3175	6.54602
1.318	13.39417
1.3185	7.45239
1.319	7.5531
1.3195	8.96301
1.32	5.74036
1.3205	7.45239
1.321	10.87646
1.3215	7.85522
1.322	1.61133
1.3225	7.5531
1.323	6.04248
1.3235	8.15735
1.324	2.5177
1.3245	4.43115
1.325	0.10071
1.3255	8.15735
1.326	8.8623
1.3265	8.7616
1.327	11.17859
1.3275	8.56018
1.328	8.96301
1.3285	6.14319
1.329	10.17151
1.3295	5.23682
1.33	0.50354
1.3305	4.22974
1.331	-1.51062
1.3315	2.5177
1.332	4.33044
1.3325	7.25098
1.333	2.81982
1.3335	6.14319
1.334	7.35168
1.3345	9.46655
1.335	5.33752
1.3355	10.97717
1.336	11.48071
1.3365	10.47363
1.337	8.7616
1.3375	5.84106
1.338	3.32336
1.3385	2.21558
1.339	4.83398
1.3395	-1.3092
1.34	0.40283
1.3405	6.3446
1.341	9.26514
1.3415	10.37292
1.342	6.04248
1.3425	6.64673
1.343	7.15027
1.3435	6.44531
1.344	5.0354
1.3445	3.02124
1.345	-0.50354
1.3455	-4.02832
1.346	-2.61841
1.3465	1.2085
1.347	4.12903
1.3475	0.90637
1.348	6.3446
1.3485	9.06372
1.349	3.62549
1.3495	1.51062
1.35	-4.22974
1.3505	1.40991
1.351	1.71204
1.3515	4.83398
1.352	5.23682
1.3525	5.84106
1.353	6.64673
1.3535	-5.0354
1.354	-0.30212
1.3545	-5.74036
1.355	0.10071
1.3555	5.0354
1.356	4.83398
1.3565	2.11487
1.357	3.8269
1.3575	4.73328
1.358	2.01416
1.3585	5.63965
1.359	3.42407
1.3595	-1.00708
1.36	7.25098
1.3605	6.2439
1.361	6.2439
1.3615	2.92053
1.362	7.04956
1.3625	5.13611
1.363	3.42407
1.3635	2.11487
1.364	8.05664
1.3645	4.02832
1.365	5.23682
1.3655	1.2085
1.366	4.02832
1.3665	1.91345
1.367	5.33752
1.3675	9.16443
1.368	8.05664
1.3685	5.13611
1.369	4.93469
1.3695	1.71204
1.37	3.8269
1.3705	8.7616
1.371	5.63965
1.3715	7.5531
1.372	7.45239
1.3725	5.23682
1.373	7.65381
1.3735	8.25806
1.374	4.22974
1.3745	6.44531
1.375	1.71204
1.3755	2.61841
1.376	4.33044
1.3765	0.10071
1.377	2.31628
1.3775	3.02124
1.378	4.43115
1.3785	0
1.379	0.70496
1.3795	4.63257
1.38	0.60425
1.3805	-1.71204
1.381	-1.51062
1.3815	-4.33044
1.382	-4.73328
1.3825	-2.71912
1.383	0.80566
1.3835	-0.80566
1.384	-1.40991
1.3845	-0.50354
1.385	-4.22974
1.3855	-4.63257
1.386	2.01416
1.3865	0.80566
1.387	0.50354
1.3875	2.41699
1.388	5.74036
1.3885	5.43823
1.389	-0.10071
1.3895	1.81274
1.39	0.20142
1.3905	1.3092
1.391	-1.10779
1.3915	1.10779
1.392	-2.11487
1.3925	0.50354
1.393	2.11487
1.3935	3.52478
1.394	4.22974
1.3945	2.41699
1.395	4.93469
1.3955	3.92761
1.396	3.42407
1.3965	-1.10779
1.397	0.70496
1.3975	-0.70496
1.398	1.40991
1.3985	6.44531
1.399	6.2439
1.3995	2.21558
1.4	3.92761
1.4005	-2.81982
1.401	6.3446
1.4015	9.97009
1.402	9.66797
1.4025	11.98425
1.403	8.35876
1.4035	5.63965
1.404	8.8623
1.4045	8.35876
1.405	8.15735
1.4055	12.48779
1.406	8.45947
1.4065	3.8269
1.407	8.15735
1.4075	1.81274
1.408	1.51062
1.4085	10.0708
1.409	2.41699
1.4095	6.2439
1.41	9.06372
1.4105	2.5177
1.411	6.94885
1.4115	12.68921
1.412	8.8623
1.4125	5.13611
1.413	1.81274
1.4135	1.40991
1.414	6.84814
1.4145	4.33044
1.415	4.22974
1.4155	1.40991
1.416	1.10779
1.4165	5.13611
1.417	4.93469
1.4175	12.78992
1.418	16.81824
1.4185	15.50903
1.419	12.5885
1.4195	15.00549
1.42	10.0708
1.4205	10.57434
1.421	7.65381
1.4215	5.94177
1.422	5.84106
1.4225	7.04956
1.423	8.66089
1.4235	6.04248
1.424	3.22266
1.4245	3.32336
1.425	0.70496
1.4255	-0.60425
1.426	7.85522
1.4265	10.87646
1.427	7.85522
1.4275	6.14319
1.428	7.5531
1.4285	6.74744
1.429	9.36584
1.4295	7.85522
1.43	9.36584
1.4305	3.8269
1.431	5.53894
1.4315	6.3446
1.432	11.48071
1.4325	6.64673
1.433	4.33044
1.4335	1.91345
1.434	1.51062
1.4345	7.65381
1.435	2.71912
1.4355	8.15735
1.436	6.14319
1.4365	7.04956
1.437	5.13611
1.4375	5.84106
1.438	7.45239
1.4385	5.63965
1.439	0.80566
1.4395	5.33752
1.44	-1.40991
1.4405	3.32336
1.441	-4.02832
1.4415	-1.00708
1.442	7.65381
1.4425	4.22974
1.443	-2.41699
1.4435	-6.14319
1.444	2.92053
1.4445	-1.3092
