Franco_Uliana_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.696	-26.18408
0.6965	-28.19824
0.697	-29.70886
0.6975	-11.07788
0.698	-10.17151
0.6985	-5.94177
0.699	-4.53186
0.6995	-0.20142
0.7	1.40991
0.7005	-1.61133
0.701	1.91345
0.7015	3.8269
0.702	8.56018
0.7025	10.57434
0.703	3.42407
0.7035	10.57434
0.704	37.96692
0.7045	55.3894
0.705	65.25879
0.7055	62.03613
0.706	47.13135
0.7065	45.01648
0.707	32.02515
0.7075	27.79541
0.708	32.52869
0.7085	32.52869
0.709	20.54443
0.7095	9.46655
0.71	7.45239
0.7105	7.04956
0.711	6.94885
0.7115	5.23682
0.712	6.04248
0.7125	-4.33044
0.713	-5.84106
0.7135	-10.77576
0.714	-23.96851
0.7145	-18.63098
0.715	-13.89771
0.7155	-12.08496
0.716	-5.74036
0.7165	-9.56726
0.717	-6.54602
0.7175	-8.35876
0.718	18.53027
0.7185	40.08179
0.719	53.37524
0.7195	57.20215
0.72	50.15259
0.7205	45.3186
0.721	34.14001
0.7215	25.07629
0.722	10.67505
0.7225	0.70496
0.723	6.84814
0.7235	16.91895
0.724	18.8324
0.7245	5.0354
0.725	-15.60974
0.7255	-23.76709
0.726	-47.7356
0.7265	-33.43506
0.727	2.92053
0.7275	17.32178
0.728	32.83081
0.7285	41.18958
0.729	34.74426
0.7295	39.88037
0.73	38.47046
0.7305	35.04639
0.731	23.8678
0.7315	12.18567
0.732	-3.22266
0.7325	-13.39417
0.733	-25.68054
0.7335	-42.59949
0.734	-30.41382
0.7345	-18.93311
0.735	2.01416
0.7355	11.68213
0.736	36.25488
0.7365	44.71436
0.737	39.88037
0.7375	36.75842
0.738	30.31311
0.7385	15.20691
0.739	-1.91345
0.7395	-21.3501
0.74	-35.2478
0.7405	-63.24463
0.741	-86.60889
0.7415	-105.13916
0.742	-105.03845
0.7425	-96.27686
0.743	-87.31384
0.7435	-74.62463
0.744	-69.68994
0.7445	-60.72693
0.745	-51.76392
0.7455	-27.39258
0.746	-12.48779
0.7465	-9.26514
0.747	4.53186
0.7475	4.02832
0.748	12.08496
0.7485	10.17151
0.749	14.09912
0.7495	15.00549
0.75	20.64514
0.7505	27.19116
0.751	27.39258
0.7515	35.04639
0.752	34.34143
0.7525	27.09045
0.753	26.98975
0.7535	19.63806
0.754	18.93311
0.7545	13.49487
0.755	12.08496
0.7555	16.21399
0.756	16.71753
0.7565	16.21399
0.757	16.41541
0.7575	25.68054
0.758	23.16284
0.7585	30.31311
0.759	29.10461
0.7595	28.39966
0.76	26.98975
0.7605	28.9032
0.761	31.82373
0.7615	19.83948
0.762	15.20691
0.7625	16.41541
0.763	21.45081
0.7635	26.78833
0.764	25.37842
0.7645	19.83948
0.765	20.64514
0.7655	23.76709
0.766	23.06213
0.7665	21.14868
0.767	15.81116
0.7675	12.38708
0.768	10.57434
0.7685	6.14319
0.769	7.75452
0.7695	8.25806
0.77	7.04956
0.7705	12.18567
0.771	10.17151
0.7715	7.45239
0.772	9.76868
0.7725	2.61841
0.773	-8.45947
0.7735	-6.84814
0.774	-9.16443
0.7745	-11.2793
0.775	-14.30054
0.7755	-20.34302
0.776	-22.86072
0.7765	-18.8324
0.777	-19.43665
0.7775	-5.0354
0.778	2.41699
0.7785	4.33044
0.779	8.15735
0.7795	13.19275
0.78	16.51611
0.7805	22.15576
0.781	16.71753
0.7815	19.13452
0.782	16.61682
0.7825	15.50903
0.783	17.82532
0.7835	8.8623
0.784	12.89062
0.7845	13.19275
0.785	8.05664
0.7855	1.51062
0.786	0.70496
0.7865	-3.7262
0.787	-0.90637
0.7875	1.00708
0.788	-4.02832
0.7885	-2.92053
0.789	-1.81274
0.7895	-6.3446
0.79	20.54443
0.7905	35.95276
0.791	35.65063
0.7915	46.02356
0.792	78.65295
0.7925	95.5719
0.793	88.52234
0.7935	63.44604
0.794	27.49329
0.7945	3.12195
0.795	-25.98267
0.7955	-57.40356
0.796	-79.35791
0.7965	-84.59473
0.797	-81.87561
0.7975	-80.56641
0.798	-69.48853
0.7985	-46.12427
0.799	-29.10461
0.7995	-12.48779
0.8	8.35876
0.8005	16.01257
0.801	24.37134
0.8015	34.14001
0.802	47.63489
0.8025	64.151
0.803	94.66553
0.8035	112.08801
0.804	105.44128
0.8045	89.22729
0.805	58.91418
0.8055	32.02515
0.806	8.45947
0.8065	-9.36584
0.807	-18.73169
0.8075	-25.78125
0.808	-35.44922
0.8085	-38.26904
0.809	-41.79382
0.8095	-37.06055
0.81	-24.47205
0.8105	-15.91187
0.811	-10.0708
0.8115	4.53186
0.812	9.16443
0.8125	11.48071
0.813	7.65381
0.8135	10.0708
0.814	10.0708
0.8145	9.36584
0.815	48.03772
0.8155	71.90552
0.816	72.10693
0.8165	70.59631
0.817	71.7041
0.8175	58.91418
0.818	74.2218
0.8185	109.87244
0.819	116.51917
0.8195	103.82996
0.82	89.02588
0.8205	66.36658
0.821	40.88745
0.8215	14.90479
0.822	-22.25647
0.8225	-51.15967
0.823	-79.45862
0.8235	-100.6073
0.824	-115.91492
0.8245	-126.38855
0.825	-152.67334
0.8255	-166.16821
0.826	-148.94714
0.8265	-129.81262
0.827	-121.05103
0.8275	-109.26819
0.828	-96.07544
0.8285	-88.42163
0.829	-64.151
0.8295	-37.86621
0.83	-19.53735
0.8305	-1.91345
0.831	18.93311
0.8315	25.37842
0.832	31.4209
0.8325	26.28479
0.833	19.33594
0.8335	19.63806
0.834	24.77417
0.8345	28.60107
0.835	30.11169
0.8355	25.98267
0.836	17.82532
0.8365	16.91895
0.837	19.33594
0.8375	14.90479
0.838	16.91895
0.8385	22.05505
0.839	18.22815
0.8395	19.13452
0.84	18.02673
0.8405	19.23523
0.841	20.54443
0.8415	26.48621
0.842	27.59399
0.8425	22.35718
0.843	27.39258
0.8435	26.18408
0.844	23.76709
0.8445	20.44373
0.845	17.92603
0.8455	21.04797
0.846	19.23523
0.8465	22.45789
0.847	14.60266
0.8475	9.56726
0.848	12.89062
0.8485	9.46655
0.849	17.01965
0.8495	19.53735
0.85	17.12036
0.8505	21.55151
0.851	25.07629
0.8515	22.45789
0.852	16.41541
0.8525	13.69629
0.853	13.49487
0.8535	11.38
0.854	8.7616
0.8545	6.74744
0.855	1.91345
0.8555	7.5531
0.856	5.63965
0.8565	-0.40283
0.857	-1.91345
0.8575	0.40283
0.858	-5.33752
0.8585	-8.05664
0.859	-9.86938
0.8595	-9.97009
0.86	-8.56018
0.8605	-6.2439
0.861	-6.04248
0.8615	-7.35168
0.862	-7.75452
0.8625	-2.71912
0.863	0.60425
0.8635	3.7262
0.864	2.11487
0.8645	7.65381
0.865	7.35168
0.8655	16.71753
0.866	19.53735
0.8665	16.01257
0.867	18.93311
0.8675	18.93311
0.868	18.93311
0.8685	18.93311
0.869	18.93311
0.8695	18.93311
0.87	18.93311
0.8705	18.93311
0.871	18.93311
0.8715	18.93311
0.872	18.93311
0.8725	18.93311
0.873	18.93311
0.8735	18.93311
0.874	18.93311
0.8745	18.93311
0.875	18.93311
0.8755	18.93311
0.876	18.93311
0.8765	18.93311
0.877	18.93311
0.8775	-4.02832
0.878	5.43823
0.8785	5.33752
0.879	5.23682
0.8795	8.7616
0.88	7.45239
0.8805	9.66797
0.881	9.46655
0.8815	7.75452
0.882	14.30054
0.8825	17.42249
0.883	19.13452
0.8835	20.74585
0.884	17.12036
0.8845	13.39417
0.885	17.52319
0.8855	19.63806
0.886	12.38708
0.8865	15.71045
0.887	10.17151
0.8875	3.52478
0.888	-1.3092
0.8885	-1.81274
0.889	3.02124
0.8895	2.41699
0.89	2.11487
0.8905	-3.8269
0.891	-5.63965
0.8915	-6.84814
0.892	-9.76868
0.8925	3.42407
0.893	1.40991
0.8935	4.73328
0.894	2.81982
0.8945	1.51062
0.895	4.53186
0.8955	9.36584
0.896	18.12744
0.8965	16.61682
0.897	32.62939
0.8975	81.57349
0.898	104.53491
0.8985	106.04553
0.899	111.68518
0.8995	116.31775
0.9	131.82678
0.9005	132.73315
0.901	113.69934
0.9015	82.78198
0.902	55.3894
0.9025	17.12036
0.903	-23.76709
0.9035	-54.38232
0.904	-78.55225
0.9045	-89.63013
0.905	-60.72693
0.9055	-40.08179
0.906	-31.32019
0.9065	-41.39099
0.907	-42.09595
0.9075	-54.68445
0.908	-67.97791
0.9085	-63.94958
0.909	-62.43896
0.9095	-63.04321
0.91	-50.2533
0.9105	-45.62073
0.911	-33.73718
0.9115	-20.44373
0.912	-19.73877
0.9125	-13.29346
0.913	-5.94177
0.9135	-7.95593
0.914	-6.14319
0.9145	-0.40283
0.915	3.12195
0.9155	10.87646
0.916	10.97717
0.9165	7.15027
0.917	0.30212
0.9175	9.56726
0.918	8.7616
0.9185	0.20142
0.919	2.92053
0.9195	6.54602
0.92	3.52478
0.9205	6.14319
0.921	10.87646
0.9215	6.04248
0.922	7.45239
0.9225	7.95593
0.923	4.93469
0.9235	4.53186
0.924	10.0708
0.9245	10.67505
0.925	15.50903
0.9255	25.27771
0.926	20.84656
0.9265	13.89771
0.927	13.59558
0.9275	13.19275
0.928	10.27222
0.9285	8.45947
0.929	0.90637
0.9295	6.74744
0.93	9.06372
0.9305	5.94177
0.931	3.42407
0.9315	4.53186
0.932	4.12903
0.9325	-1.40991
0.933	2.11487
0.9335	41.29028
0.934	80.06287
0.9345	103.32642
0.935	121.75598
0.9355	126.08643
0.936	119.4397
0.9365	106.64978
0.937	86.91101
0.9375	67.47437
0.938	40.1825
0.9385	17.82532
0.939	-3.8269
0.9395	-22.96143
0.94	-47.13135
0.9405	-73.71826
0.941	-71.50269
0.9415	-73.41614
0.942	-71.90552
0.9425	-77.14233
0.943	-78.65295
0.9435	-84.89685
0.944	-75.4303
0.9445	-63.84888
0.945	-48.94409
0.9455	-43.40515
0.946	-30.11169
0.9465	-21.95435
0.947	-15.1062
0.9475	-1.3092
0.948	4.93469
0.9485	11.98425
0.949	23.8678
0.9495	31.62231
0.95	29.70886
0.9505	29.80957
0.951	28.19824
0.9515	25.07629
0.952	21.3501
0.9525	12.68921
0.953	10.67505
0.9535	9.16443
0.954	12.5885
0.9545	12.78992
0.955	13.99841
0.9555	17.6239
0.956	15.1062
0.9565	20.34302
0.957	24.37134
0.9575	25.57983
0.958	20.54443
0.9585	21.45081
0.959	20.1416
0.9595	12.89062
0.96	15.50903
0.9605	13.797
0.961	6.84814
0.9615	6.2439
0.962	5.33752
0.9625	6.2439
0.963	11.07788
0.9635	14.80408
0.964	11.58142
0.9645	14.50195
0.965	6.64673
0.9655	7.35168
0.966	9.36584
0.9665	0.60425
0.967	2.21558
0.9675	9.16443
0.968	14.90479
0.9685	8.56018
0.969	3.42407
0.9695	-5.23682
0.97	-6.84814
0.9705	-7.85522
0.971	-4.02832
0.9715	-9.66797
0.972	-7.25098
0.9725	-1.3092
0.973	-1.91345
0.9735	-3.62549
0.974	3.12195
0.9745	1.61133
0.975	3.92761
0.9755	6.64673
0.976	6.3446
0.9765	2.41699
0.977	5.94177
0.9775	5.33752
0.978	0.50354
0.9785	-5.23682
0.979	1.3092
0.9795	-1.71204
0.98	-8.35876
0.9805	-1.2085
0.981	-2.81982
0.9815	1.51062
0.982	-0.70496
0.9825	0.70496
0.983	-3.22266
0.9835	1.51062
0.984	-3.12195
0.9845	-2.81982
0.985	-1.91345
0.9855	-2.81982
0.986	-4.33044
0.9865	0.90637
0.987	3.52478
0.9875	30.81665
0.988	50.95825
0.9885	64.65454
0.989	55.49011
0.9895	44.91577
0.99	30.31311
0.9905	20.34302
0.991	6.84814
0.9915	-6.74744
0.992	-13.19275
0.9925	-13.69629
0.993	-15.91187
0.9935	-19.33594
0.994	-18.63098
0.9945	-6.04248
0.995	2.41699
0.9955	39.57825
0.996	67.07153
0.9965	78.55225
0.997	80.16357
0.9975	80.76782
0.998	73.31543
0.9985	63.24463
0.999	52.06604
0.9995	41.18958
1	25.37842
1.0005	9.86938
1.001	-3.02124
1.0015	-20.24231
1.002	-35.85205
1.0025	-44.51294
1.003	-52.46887
1.0035	-55.08728
1.004	-57.30286
1.0045	-57.8064
1.005	-59.41772
1.0055	-56.5979
1.006	-54.98657
1.0065	-45.3186
1.007	-26.98975
1.0075	-23.76709
1.008	-8.25806
1.0085	-4.63257
1.009	4.83398
1.0095	15.00549
1.01	19.83948
1.0105	15.60974
1.011	19.23523
1.0115	21.95435
1.012	23.46497
1.0125	20.74585
1.013	19.23523
1.0135	14.40125
1.014	6.2439
1.0145	0.60425
1.015	1.00708
1.0155	-2.41699
1.016	-2.71912
1.0165	-3.62549
1.017	-5.43823
1.0175	-2.71912
1.018	3.42407
1.0185	-4.63257
1.019	-6.64673
1.0195	-2.41699
1.02	-6.74744
1.0205	-3.52478
1.021	-2.31628
1.0215	4.33044
1.022	1.71204
1.0225	2.92053
1.023	8.7616
1.0235	12.18567
1.024	3.62549
1.0245	10.27222
1.025	14.40125
1.0255	18.22815
1.026	18.02673
1.0265	16.41541
1.027	24.97559
1.0275	24.06921
1.028	18.42957
1.0285	18.63098
1.029	21.3501
1.0295	10.37292
1.03	13.39417
1.0305	14.60266
1.031	16.21399
1.0315	13.99841
1.032	16.41541
1.0325	16.11328
1.033	18.63098
1.0335	24.87488
1.034	26.98975
1.0345	24.97559
1.035	21.55151
1.0355	18.32886
1.036	15.91187
1.0365	10.37292
1.037	2.01416
1.0375	-10.0708
1.038	-3.92761
1.0385	-7.45239
1.039	-9.56726
1.0395	-7.5531
1.04	-12.78992
1.0405	-8.56018
1.041	-5.53894
1.0415	-3.52478
1.042	-10.67505
1.0425	-5.84106
1.043	-7.15027
1.0435	-0.70496
1.044	-3.8269
1.0445	3.12195
1.045	9.97009
1.0455	8.15735
1.046	18.12744
1.0465	14.50195
1.047	12.28638
1.0475	18.32886
1.048	14.40125
1.0485	20.54443
1.049	28.39966
1.0495	22.15576
1.05	18.32886
1.0505	17.6239
1.051	18.32886
1.0515	14.40125
1.052	21.04797
1.0525	23.26355
1.053	19.53735
1.0535	19.13452
1.054	20.24231
1.0545	18.22815
1.055	10.87646
1.0555	8.7616
1.056	2.41699
1.0565	0.80566
1.057	5.53894
1.0575	4.02832
1.058	-0.70496
1.0585	-0.90637
1.059	2.01416
1.0595	-4.83398
1.06	-12.78992
1.0605	-12.38708
1.061	-10.47363
1.0615	-2.71912
1.062	1.10779
1.0625	2.71912
1.063	5.0354
1.0635	9.97009
1.064	10.97717
1.0645	9.97009
1.065	10.57434
1.0655	13.59558
1.066	9.76868
1.0665	13.19275
1.067	9.66797
1.0675	8.56018
1.068	7.25098
1.0685	5.53894
1.069	2.41699
1.0695	-4.02832
1.07	-7.5531
1.0705	-0.30212
1.071	3.8269
1.0715	3.92761
1.072	1.3092
1.0725	5.33752
1.073	2.41699
1.0735	2.31628
1.074	-2.11487
1.0745	-4.12903
1.075	-5.13611
1.0755	-1.00708
1.076	-5.33752
1.0765	-2.5177
1.077	1.3092
1.0775	-1.10779
1.078	3.42407
1.0785	-0.30212
1.079	0.30212
1.0795	2.61841
1.08	5.43823
1.0805	9.56726
1.081	-1.71204
1.0815	3.52478
1.082	-2.01416
1.0825	0.30212
1.083	1.81274
1.0835	-5.84106
1.084	-1.3092
1.0845	5.33752
1.085	15.91187
1.0855	58.41064
1.086	93.15491
1.0865	105.03845
1.087	108.1604
1.0875	116.01562
1.088	106.04553
1.0885	97.98889
1.089	75.63171
1.0895	50.75684
1.09	23.46497
1.0905	0.70496
1.091	-23.96851
1.0915	-43.80798
1.092	-73.31543
1.0925	-79.96216
1.093	-74.32251
1.0935	-72.81189
1.094	-59.41772
1.0945	-33.63647
1.095	-18.63098
1.0955	-6.74744
1.096	-0.20142
1.0965	4.73328
1.097	-5.74036
1.0975	-10.77576
1.098	-10.87646
1.0985	-16.61682
1.099	-20.54443
1.0995	-27.39258
1.1	-21.14868
1.1005	-17.6239
1.101	-10.27222
1.1015	-3.7262
1.102	-0.30212
1.1025	-1.81274
1.103	-2.61841
1.1035	-5.53894
1.104	-15.00549
1.1045	-16.01257
1.105	-11.58142
1.1055	12.28638
1.106	50.65613
1.1065	65.46021
1.107	71.7041
1.1075	71.40198
1.108	67.97791
1.1085	58.00781
1.109	50.2533
1.1095	39.17542
1.11	29.50745
1.1105	15.30762
1.111	-0.90637
1.1115	-15.60974
1.112	-30.01099
1.1125	-40.48462
1.113	-46.12427
1.1135	-41.69312
1.114	-35.75134
1.1145	-34.94568
1.115	-33.43506
1.1155	-34.64355
1.116	-33.13293
1.1165	-24.97559
1.117	-21.14868
1.1175	-14.19983
1.118	-4.73328
1.1185	-3.62549
1.119	7.65381
1.1195	5.74036
1.12	9.97009
1.1205	17.42249
1.121	14.80408
1.1215	15.91187
1.122	21.55151
1.1225	17.12036
1.123	11.2793
1.1235	8.25806
1.124	6.64673
1.1245	3.02124
1.125	0.50354
1.1255	9.46655
1.126	15.30762
1.1265	17.92603
1.127	19.94019
1.1275	15.91187
1.128	11.17859
1.1285	6.94885
1.129	1.3092
1.1295	-0.40283
1.13	6.54602
1.1305	1.91345
1.131	-0.60425
1.1315	1.81274
1.132	10.77576
1.1325	8.7616
1.133	10.47363
1.1335	11.68213
1.134	8.66089
1.1345	9.76868
1.135	15.91187
1.1355	10.67505
1.136	8.56018
1.1365	5.53894
1.137	6.14319
1.1375	2.81982
1.138	8.45947
1.1385	9.06372
1.139	13.19275
1.1395	11.68213
1.14	12.99133
1.1405	15.81116
1.141	20.04089
1.1415	15.71045
1.142	12.99133
1.1425	15.91187
1.143	15.50903
1.1435	18.63098
1.144	17.52319
1.1445	15.50903
1.145	16.51611
1.1455	13.29346
1.146	12.38708
1.1465	9.66797
1.147	9.86938
1.1475	7.45239
1.148	0.90637
1.1485	-3.32336
1.149	0.50354
1.1495	-2.41699
1.15	-0.20142
1.1505	-0.50354
1.151	2.71912
1.1515	-1.81274
1.152	3.32336
1.1525	4.02832
1.153	7.35168
1.1535	9.26514
1.154	19.33594
1.1545	14.40125
1.155	14.80408
1.1555	17.52319
1.156	17.92603
1.1565	21.14868
1.157	22.15576
1.1575	19.03381
1.158	12.5885
1.1585	12.28638
1.159	13.69629
1.1595	8.05664
1.16	7.75452
1.1605	7.65381
1.161	0
1.1615	0.20142
1.162	-4.53186
1.1625	-5.94177
1.163	-6.54602
1.1635	-7.95593
1.164	-17.12036
1.1645	-9.76868
1.165	-8.7616
1.1655	-7.25098
1.166	-5.53894
1.1665	-2.41699
1.167	-8.45947
1.1675	-8.25806
1.168	-1.91345
1.1685	-1.40991
1.169	1.51062
1.1695	-0.60425
1.17	-1.2085
1.1705	2.61841
1.171	7.5531
1.1715	8.45947
1.172	1.10779
1.1725	2.01416
1.173	2.81982
1.1735	1.00708
1.174	-0.40283
1.1745	4.93469
1.175	2.01416
1.1755	3.92761
1.176	2.31628
1.1765	3.7262
1.177	-2.61841
1.1775	6.2439
1.178	3.12195
1.1785	2.31628
1.179	-1.61133
1.1795	-7.25098
1.18	-0.10071
1.1805	2.92053
1.181	7.85522
1.1815	6.84814
1.182	5.94177
1.1825	6.04248
1.183	-2.71912
1.1835	1.71204
1.184	6.14319
1.1845	2.81982
1.185	5.74036
1.1855	10.87646
1.186	10.17151
1.1865	14.09912
1.187	17.12036
1.1875	14.19983
1.188	15.1062
1.1885	16.3147
1.189	18.12744
1.1895	14.50195
1.19	11.17859
1.1905	11.38
1.191	5.94177
1.1915	3.62549
1.192	15.00549
1.1925	38.77258
1.193	57.70569
1.1935	58.41064
1.194	51.15967
1.1945	35.2478
1.195	22.86072
1.1955	10.87646
1.196	-2.92053
1.1965	-13.29346
1.197	-18.8324
1.1975	-19.13452
1.198	-19.13452
1.1985	-23.16284
1.199	-14.70337
1.1995	-11.07788
1.2	-9.36584
1.2005	-8.35876
1.201	1.81274
1.2015	-2.11487
1.202	2.11487
1.2025	6.84814
1.203	10.17151
1.2035	6.94885
1.204	17.82532
1.2045	20.44373
1.205	19.23523
1.2055	13.09204
1.206	11.38
1.2065	6.04248
1.207	4.93469
1.2075	7.75452
1.208	6.74744
1.2085	4.02832
1.209	2.81982
1.2095	-7.25098
1.21	-3.42407
1.2105	-2.5177
1.211	13.19275
1.2115	49.64905
1.212	63.14392
1.2125	67.97791
1.213	66.36658
1.2135	64.55383
1.214	60.4248
1.2145	54.88586
1.215	38.974
1.2155	27.49329
1.216	14.30054
1.2165	-1.81274
1.217	-15.20691
1.2175	-28.50037
1.218	-42.19666
1.2185	-50.354
1.219	-47.03064
1.2195	-49.54834
1.22	-32.12585
1.2205	-32.7301
1.221	-34.34143
1.2215	-29.20532
1.222	-24.97559
1.2225	-17.32178
1.223	-16.81824
1.2235	-9.46655
1.224	-7.5531
1.2245	-1.2085
1.225	-4.53186
1.2255	4.02832
1.226	10.57434
1.2265	8.7616
1.227	10.37292
1.2275	8.66089
1.228	7.25098
1.2285	11.58142
1.229	10.37292
1.2295	11.88354
1.23	12.48779
1.2305	10.77576
1.231	7.15027
1.2315	9.86938
1.232	14.19983
1.2325	14.90479
1.233	19.63806
1.2335	15.30762
1.234	13.89771
1.2345	5.33752
1.235	6.64673
1.2355	3.8269
1.236	-7.15027
1.2365	-14.30054
1.237	-11.68213
1.2375	-4.83398
1.238	-10.67505
1.2385	-12.18567
1.239	-12.5885
1.2395	-8.56018
1.24	-13.19275
1.2405	-12.38708
1.241	-8.15735
1.2415	-5.94177
1.242	-5.23682
1.2425	16.91895
1.243	69.1864
1.2435	94.96765
1.244	111.9873
1.2445	116.51917
1.245	117.52625
1.2455	112.39014
1.246	103.42712
1.2465	81.27136
1.247	57.70569
1.2475	33.03223
1.248	4.33044
1.2485	-21.85364
1.249	-41.08887
1.2495	-63.84888
1.25	-72.61047
1.2505	-68.17932
1.251	-62.13684
1.2515	-60.72693
1.252	-59.41772
1.2525	-60.12268
1.253	-62.03613
1.2535	-50.85754
1.254	-42.59949
1.2545	-29.80957
1.255	-24.77417
1.2555	-14.30054
1.256	-6.04248
1.2565	2.81982
1.257	1.00708
1.2575	1.2085
1.258	11.07788
1.2585	17.82532
1.259	19.43665
1.2595	12.78992
1.26	11.68213
1.2605	12.99133
1.261	8.8623
1.2615	8.8623
1.262	11.38
1.2625	13.797
1.263	14.80408
1.2635	11.07788
1.264	10.87646
1.2645	10.67505
1.265	9.26514
1.2655	9.16443
1.266	13.99841
1.2665	15.91187
1.267	15.60974
1.2675	18.93311
1.268	21.3501
1.2685	19.13452
1.269	18.93311
1.2695	18.63098
1.27	10.47363
1.2705	15.50903
1.271	9.76868
1.2715	3.52478
1.272	4.83398
1.2725	3.7262
1.273	4.12903
1.2735	-1.91345
1.274	1.71204
1.2745	6.64673
1.275	11.48071
1.2755	14.40125
1.276	9.46655
1.2765	9.36584
1.277	9.76868
1.2775	10.0708
1.278	4.93469
1.2785	8.05664
1.279	5.43823
1.2795	14.19983
1.28	17.6239
1.2805	12.18567
1.281	10.67505
1.2815	13.89771
1.282	16.3147
1.2825	12.38708
1.283	10.97717
1.2835	5.53894
1.284	11.38
1.2845	10.0708
1.285	16.71753
1.2855	16.81824
1.286	11.58142
1.2865	13.09204
1.287	9.16443
1.2875	9.16443
1.288	9.16443
1.2885	9.16443
1.289	9.16443
1.2895	9.16443
1.29	9.16443
1.2905	9.16443
1.291	9.16443
1.2915	9.16443
1.292	9.16443
1.2925	9.16443
1.293	9.16443
1.2935	9.16443
1.294	9.16443
1.2945	9.16443
1.295	9.16443
1.2955	9.16443
1.296	9.16443
1.2965	9.16443
1.297	9.16443
1.2975	1.91345
1.298	-1.00708
1.2985	0.80566
1.299	10.0708
1.2995	6.14319
1.3	11.68213
1.3005	14.19983
1.301	11.17859
1.3015	8.7616
1.302	7.35168
1.3025	10.47363
1.303	13.39417
1.3035	13.29346
1.304	11.38
1.3045	11.98425
1.305	11.2793
1.3055	14.50195
1.306	9.66797
1.3065	5.13611
1.307	3.62549
1.3075	12.28638
1.308	5.74036
1.3085	1.2085
1.309	-5.43823
1.3095	-6.04248
1.31	-5.84106
1.3105	1.3092
1.311	2.01416
1.3115	5.74036
1.312	6.44531
1.3125	12.89062
1.313	46.5271
1.3135	65.05737
1.314	77.44446
1.3145	79.05579
1.315	71.20056
1.3155	64.151
1.316	47.8363
1.3165	36.4563
1.317	32.02515
1.3175	11.58142
1.318	-4.73328
1.3185	-17.22107
1.319	-31.32019
1.3195	-47.63489
1.32	-53.67737
1.3205	-62.64038
1.321	-57.60498
1.3215	-55.3894
1.322	-50.05188
1.3225	-40.2832
1.323	-36.95984
1.3235	-30.91736
1.324	-24.87488
1.3245	-13.99841
1.325	-5.43823
1.3255	2.5177
1.326	9.16443
1.3265	8.45947
1.327	11.68213
1.3275	17.72461
1.328	17.82532
1.3285	19.83948
1.329	23.8678
1.3295	20.84656
1.33	14.40125
1.3305	14.19983
1.331	12.48779
1.3315	7.85522
1.332	8.56018
1.3325	9.86938
1.333	6.84814
1.3335	4.93469
1.334	0.40283
1.3345	-0.30212
1.335	0.60425
1.3355	6.74744
1.336	-0.70496
1.3365	8.56018
1.337	9.46655
1.3375	9.06372
1.338	17.72461
1.3385	21.04797
1.339	16.41541
1.3395	15.91187
1.34	16.41541
1.3405	17.01965
1.341	8.15735
1.3415	8.15735
1.342	8.25806
1.3425	5.23682
1.343	2.21558
1.3435	-0.10071
1.344	3.52478
1.3445	6.74744
1.345	7.04956
1.3455	0.60425
1.346	6.74744
1.3465	7.35168
1.347	3.22266
1.3475	3.12195
1.348	4.83398
1.3485	5.43823
1.349	5.33752
1.3495	4.73328
1.35	-3.02124
1.3505	0
1.351	2.21558
1.3515	3.62549
1.352	1.51062
1.3525	4.43115
1.353	5.53894
1.3535	7.65381
1.354	10.67505
1.3545	13.09204
1.355	10.0708
1.3555	14.30054
1.356	10.37292
1.3565	10.57434
1.357	16.81824
1.3575	16.11328
1.358	14.19983
1.3585	12.08496
1.359	7.75452
1.3595	7.15027
1.36	8.45947
1.3605	4.02832
1.361	3.32336
1.3615	-0.80566
1.362	-5.53894
1.3625	-5.43823
1.363	-2.01416
1.3635	-8.25806
1.364	-4.93469
1.3645	-0.60425
1.365	-4.83398
1.3655	-6.2439
1.366	-4.22974
1.3665	-9.16443
1.367	0.50354
1.3675	3.62549
1.368	7.25098
1.3685	4.73328
1.369	6.44531
1.3695	5.23682
1.37	4.12903
1.3705	7.95593
1.371	5.13611
1.3715	2.81982
1.372	2.21558
1.3725	-0.10071
1.373	0.40283
1.3735	1.61133
1.374	0.40283
1.3745	0.20142
1.375	5.13611
1.3755	4.53186
1.376	4.22974
1.3765	3.02124
1.377	5.23682
1.3775	1.51062
1.378	-0.60425
1.3785	6.84814
1.379	10.67505
1.3795	3.8269
1.38	7.25098
1.3805	4.93469
1.381	7.75452
1.3815	11.2793
1.382	11.98425
1.3825	10.0708
1.383	12.5885
1.3835	14.40125
1.384	7.85522
1.3845	2.31628
1.385	3.92761
1.3855	4.12903
1.386	1.51062
1.3865	8.25806
1.387	6.2439
1.3875	-1.91345
1.388	-5.13611
1.3885	-6.84814
1.389	3.52478
1.3895	8.05664
1.39	2.5177
1.3905	7.04956
1.391	4.83398
1.3915	10.87646
1.392	10.67505
1.3925	20.44373
1.393	16.01257
1.3935	17.42249
1.394	19.23523
1.3945	12.5885
1.395	12.5885
1.3955	16.21399
1.396	15.20691
1.3965	11.88354
1.397	7.85522
1.3975	13.49487
1.398	14.80408
1.3985	12.89062
1.399	18.53027
1.3995	20.34302
1.4	8.7616
1.4005	5.33752
1.401	5.94177
1.4015	10.97717
1.402	11.38
1.4025	11.58142
1.403	8.25806
1.4035	6.64673
1.404	7.45239
1.4045	11.88354
1.405	1.51062
1.4055	6.74744
1.406	7.35168
1.4065	11.58142
1.407	8.25806
1.4075	7.65381
1.408	3.12195
1.4085	-2.5177
1.409	5.43823
