Alex_Venditti_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.7205	9.36584
0.721	5.53894
0.7215	5.74036
0.722	6.04248
0.7225	3.62549
0.723	2.5177
0.7235	5.74036
0.724	9.46655
0.7245	2.71912
0.725	7.25098
0.7255	8.25806
0.726	8.15735
0.7265	4.83398
0.727	1.51062
0.7275	4.63257
0.728	5.43823
0.7285	4.73328
0.729	6.94885
0.7295	3.22266
0.73	2.92053
0.7305	7.45239
0.731	9.16443
0.7315	9.66797
0.732	-3.92761
0.7325	-7.15027
0.733	-18.8324
0.7335	-27.19116
0.734	-25.27771
0.7345	-19.73877
0.735	-24.06921
0.7355	-15.50903
0.736	-11.17859
0.7365	-9.06372
0.737	-8.05664
0.7375	-3.92761
0.738	-2.21558
0.7385	0.10071
0.739	6.74744
0.7395	4.22974
0.74	9.76868
0.7405	15.30762
0.741	10.67505
0.7415	5.63965
0.742	10.27222
0.7425	7.15027
0.743	12.18567
0.7435	14.80408
0.744	14.19983
0.7445	4.22974
0.745	-30.2124
0.7455	-60.72693
0.746	-70.09277
0.7465	-69.89136
0.747	-62.13684
0.7475	-63.94958
0.748	-64.85596
0.7485	-57.30286
0.749	-44.31152
0.7495	-30.01099
0.75	-12.78992
0.7505	7.04956
0.751	20.74585
0.7515	37.96692
0.752	47.33276
0.7525	54.98657
0.753	62.9425
0.7535	60.82764
0.754	63.74817
0.7545	57.10144
0.755	66.97083
0.7555	59.01489
0.756	51.5625
0.7565	45.62073
0.757	43.10303
0.7575	42.39807
0.758	36.25488
0.7585	38.67188
0.759	34.44214
0.7595	25.78125
0.76	25.177
0.7605	24.06921
0.761	22.05505
0.7615	21.45081
0.762	21.45081
0.7625	18.22815
0.763	17.01965
0.7635	18.22815
0.764	12.28638
0.7645	10.27222
0.765	15.30762
0.7655	11.68213
0.766	11.38
0.7665	14.70337
0.767	18.63098
0.7675	19.13452
0.768	17.01965
0.7685	17.72461
0.769	18.93311
0.7695	17.22107
0.77	15.20691
0.7705	9.86938
0.771	12.99133
0.7715	11.07788
0.772	13.797
0.7725	9.06372
0.773	3.62549
0.7735	6.3446
0.774	7.75452
0.7745	5.13611
0.775	4.53186
0.7755	5.53894
0.776	6.04248
0.7765	7.5531
0.777	4.33044
0.7775	-0.70496
0.778	1.3092
0.7785	2.41699
0.779	-1.81274
0.7795	-0.20142
0.78	0
0.7805	5.63965
0.781	8.96301
0.7815	2.81982
0.782	2.5177
0.7825	-0.70496
0.783	2.81982
0.7835	-4.43115
0.784	2.5177
0.7845	2.5177
0.785	3.52478
0.7855	-1.61133
0.786	0.90637
0.7865	2.71912
0.787	-4.43115
0.7875	-8.66089
0.788	-19.63806
0.7885	-20.1416
0.789	-18.12744
0.7895	-22.55859
0.79	-21.75293
0.7905	-20.94727
0.791	-7.75452
0.7915	-15.81116
0.792	-6.44531
0.7925	-0.30212
0.793	-7.75452
0.7935	-0.30212
0.794	3.62549
0.7945	0.60425
0.795	8.05664
0.7955	13.49487
0.796	17.82532
0.7965	11.78284
0.797	14.19983
0.7975	15.30762
0.798	13.09204
0.7985	11.88354
0.799	10.87646
0.7995	14.30054
0.8	10.87646
0.8005	14.60266
0.801	7.35168
0.8015	2.81982
0.802	7.75452
0.8025	6.44531
0.803	6.04248
0.8035	7.5531
0.804	3.32336
0.8045	4.02832
0.805	7.95593
0.8055	8.96301
0.806	5.43823
0.8065	7.15027
0.807	9.26514
0.8075	6.94885
0.808	6.04248
0.8085	9.86938
0.809	2.81982
0.8095	7.5531
0.81	7.85522
0.8105	7.04956
0.811	7.45239
0.8115	9.56726
0.812	13.09204
0.8125	8.56018
0.813	12.18567
0.8135	10.47363
0.814	10.77576
0.8145	12.08496
0.815	5.74036
0.8155	8.05664
0.816	3.62549
0.8165	6.14319
0.817	7.75452
0.8175	7.5531
0.818	11.68213
0.8185	13.29346
0.819	7.75452
0.8195	8.66089
0.82	7.25098
0.8205	6.84814
0.821	4.63257
0.8215	3.92761
0.822	5.43823
0.8225	8.35876
0.823	3.02124
0.8235	3.12195
0.824	2.92053
0.8245	-0.30212
0.825	1.10779
0.8255	3.7262
0.826	5.63965
0.8265	-0.90637
0.827	0.80566
0.8275	-0.10071
0.828	1.81274
0.8285	1.00708
0.829	-2.01416
0.8295	-6.64673
0.83	2.81982
0.8305	-0.50354
0.831	-3.12195
0.8315	2.11487
0.832	-4.63257
0.8325	-6.44531
0.833	-5.53894
0.8335	-9.86938
0.834	-3.12195
0.8345	0.30212
0.835	1.2085
0.8355	1.00708
0.836	2.71912
0.8365	2.81982
0.837	6.04248
0.8375	6.14319
0.838	7.75452
0.8385	8.25806
0.839	9.66797
0.8395	11.58142
0.84	7.04956
0.8405	5.43823
0.841	4.93469
0.8415	6.04248
0.842	2.31628
0.8425	6.54602
0.843	2.01416
0.8435	3.92761
0.844	3.22266
0.8445	0.70496
0.845	-1.10779
0.8455	-3.32336
0.846	-1.51062
0.8465	-0.80566
0.847	1.61133
0.8475	1.91345
0.848	-0.30212
0.8485	-1.51062
0.849	-0.60425
0.8495	2.31628
0.85	-1.51062
0.8505	-5.23682
0.851	-25.177
0.8515	-43.20374
0.852	-51.76392
0.8525	-63.04321
0.853	-55.59082
0.8535	-60.12268
0.854	-62.03613
0.8545	-56.39648
0.855	-43.50586
0.8555	-33.33435
0.856	-18.02673
0.8565	-12.28638
0.857	2.61841
0.8575	9.16443
0.858	7.65381
0.8585	13.99841
0.859	28.29895
0.8595	31.21948
0.86	30.51453
0.8605	38.06763
0.861	37.36267
0.8615	35.54993
0.862	19.13452
0.8625	-0.20142
0.863	-9.16443
0.8635	-6.74744
0.864	-4.33044
0.8645	0.20142
0.865	6.2439
0.8655	12.08496
0.866	16.01257
0.8665	20.54443
0.867	29.10461
0.8675	33.43506
0.868	36.15417
0.8685	35.2478
0.869	38.16833
0.8695	36.65771
0.87	36.05347
0.8705	41.99524
0.871	49.64905
0.8715	46.5271
0.872	44.41223
0.8725	49.0448
0.873	46.82922
0.8735	39.57825
0.874	40.08179
0.8745	30.2124
0.875	31.32019
0.8755	18.93311
0.876	16.91895
0.8765	20.1416
0.877	21.04797
0.8775	21.85364
0.878	21.14868
0.8785	13.09204
0.879	12.18567
0.8795	16.91895
0.88	17.6239
0.8805	11.58142
0.881	10.57434
0.8815	7.25098
0.882	3.92761
0.8825	7.65381
0.883	11.48071
0.8835	4.12903
0.884	10.27222
0.8845	11.58142
0.885	4.02832
0.8855	7.95593
0.886	7.75452
0.8865	7.25098
0.887	6.14319
0.8875	4.43115
0.888	5.13611
0.8885	1.51062
0.889	-2.31628
0.8895	-10.67505
0.89	-17.82532
0.8905	-20.74585
0.891	-17.6239
0.8915	-13.69629
0.892	-11.2793
0.8925	-6.14319
0.893	-4.53186
0.8935	-1.10779
0.894	6.44531
0.8945	8.8623
0.895	10.17151
0.8955	14.30054
0.896	11.88354
0.8965	18.22815
0.897	17.22107
0.8975	12.5885
0.898	15.91187
0.8985	13.99841
0.899	11.78284
0.8995	10.37292
0.9	11.58142
0.9005	11.98425
0.901	9.97009
0.9015	10.57434
0.902	7.04956
0.9025	11.98425
0.903	7.15027
0.9035	2.71912
0.904	2.41699
0.9045	3.02124
0.905	2.81982
0.9055	2.92053
0.906	0.30212
0.9065	8.35876
0.907	9.46655
0.9075	2.61841
0.908	0
0.9085	-0.90637
0.909	0.40283
0.9095	-2.21558
0.91	0.70496
0.9105	3.7262
0.911	3.52478
0.9115	4.83398
0.912	5.63965
0.9125	3.62549
0.913	2.01416
0.9135	5.74036
0.914	5.74036
0.9145	7.75452
0.915	7.45239
0.9155	6.94885
0.916	3.02124
0.9165	7.25098
0.917	1.61133
0.9175	3.22266
0.918	2.31628
0.9185	5.0354
0.919	3.7262
0.9195	1.51062
0.92	5.33752
0.9205	3.12195
0.921	6.14319
0.9215	11.38
0.922	1.3092
0.9225	0.80566
0.923	1.81274
0.9235	8.05664
0.924	11.58142
0.9245	5.63965
0.925	13.19275
0.9255	7.25098
0.926	6.14319
0.9265	6.3446
0.927	3.8269
0.9275	9.06372
0.928	4.63257
0.9285	5.94177
0.929	6.44531
0.9295	2.21558
0.93	1.3092
0.9305	-1.00708
0.931	2.41699
0.9315	1.51062
0.932	2.5177
0.9325	8.35876
0.933	-1.61133
0.9335	5.63965
0.934	7.65381
0.9345	3.8269
0.935	0.80566
0.9355	-3.92761
0.936	-0.70496
0.9365	-5.53894
0.937	-2.11487
0.9375	-0.60425
0.938	-6.94885
0.9385	0.90637
0.939	-3.02124
0.9395	5.94177
0.94	-0.20142
0.9405	3.92761
0.941	-6.74744
0.9415	-14.60266
0.942	-22.35718
0.9425	-29.00391
0.943	-29.80957
0.9435	-23.76709
0.944	-20.94727
0.9445	-14.70337
0.945	-12.48779
0.9455	-12.78992
0.946	-3.8269
0.9465	-1.2085
0.947	-11.58142
0.9475	-64.45312
0.948	-101.61438
0.9485	-119.64111
0.949	-126.38855
0.9495	-111.38306
0.95	-93.55774
0.9505	-68.88428
0.951	-44.81506
0.9515	-16.51611
0.952	2.11487
0.9525	22.6593
0.953	35.44922
0.9535	38.06763
0.954	19.94019
0.9545	12.28638
0.955	8.15735
0.9555	-8.45947
0.956	-14.60266
0.9565	-17.52319
0.957	-8.45947
0.9575	0.50354
0.958	-5.0354
0.9585	-19.53735
0.959	-16.81824
0.9595	-15.50903
0.96	-3.62549
0.9605	17.6239
0.961	31.92444
0.9615	51.86462
0.962	58.10852
0.9625	67.8772
0.963	83.88977
0.9635	87.91809
0.964	87.41455
0.9645	89.93225
0.965	100.10376
0.9655	97.38464
0.966	90.93933
0.9665	83.38623
0.967	71.90552
0.9675	64.05029
0.968	42.7002
0.9685	30.51453
0.969	3.22266
0.9695	-18.12744
0.97	-39.88037
0.9705	-46.02356
0.971	-41.59241
0.9715	-30.91736
0.972	-30.51453
0.9725	-34.24072
0.973	-22.05505
0.9735	-5.0354
0.974	7.65381
0.9745	29.10461
0.975	44.91577
0.9755	57.10144
0.976	64.05029
0.9765	63.94958
0.977	68.38074
0.9775	75.22888
0.978	71.40198
0.9785	75.83313
0.979	69.89136
0.9795	63.94958
0.98	64.95667
0.9805	64.25171
0.981	54.98657
0.9815	50.05188
0.982	44.91577
0.9825	40.58533
0.983	37.56409
0.9835	31.92444
0.984	25.27771
0.9845	29.00391
0.985	21.85364
0.9855	20.94727
0.986	15.71045
0.9865	16.21399
0.987	14.19983
0.9875	14.80408
0.988	9.36584
0.9885	3.7262
0.989	2.61841
0.9895	-0.10071
0.99	0.50354
0.9905	2.92053
0.991	-2.61841
0.9915	-3.52478
0.992	3.12195
0.9925	-0.60425
0.993	-4.22974
0.9935	-5.63965
0.994	-5.13611
0.9945	-4.12903
0.995	-6.54602
0.9955	-6.94885
0.996	-7.65381
0.9965	-7.25098
0.997	-3.62549
0.9975	-5.94177
0.998	0.30212
0.9985	1.40991
0.999	-1.51062
0.9995	-4.02832
1	-2.71912
1.0005	-8.05664
1.001	-7.75452
1.0015	-1.2085
1.002	-9.26514
1.0025	-8.15735
1.003	-8.8623
1.0035	-8.45947
1.004	-3.62549
1.0045	-10.97717
1.005	-12.99133
1.0055	-13.39417
1.006	-10.87646
1.0065	-6.14319
1.007	-5.0354
1.0075	-5.33752
1.008	-1.71204
1.0085	-2.92053
1.009	-4.43115
1.0095	-4.63257
1.01	-3.92761
1.0105	-10.97717
1.011	-0.10071
1.0115	-2.81982
1.012	-1.40991
1.0125	-4.73328
1.013	3.02124
1.0135	9.86938
1.014	2.31628
1.0145	-16.91895
1.015	-29.91028
1.0155	-44.51294
1.016	-59.31702
1.0165	-51.76392
1.017	-43.30444
1.0175	-35.44922
1.018	-15.81116
1.0185	-12.68921
1.019	-7.35168
1.0195	5.33752
1.02	-10.37292
1.0205	-26.88904
1.021	-26.98975
1.0215	-29.30603
1.022	-19.53735
1.0225	-9.36584
1.023	3.12195
1.0235	6.3446
1.024	11.98425
1.0245	3.22266
1.025	-11.88354
1.0255	-18.73169
1.026	-12.78992
1.0265	-10.67505
1.027	-5.94177
1.0275	-12.48779
1.028	-15.20691
1.0285	-12.38708
1.029	-6.94885
1.0295	2.5177
1.03	6.64673
1.0305	9.06372
1.031	24.27063
1.0315	23.66638
1.032	19.63806
1.0325	-11.88354
1.033	-35.44922
1.0335	-57.30286
1.034	-52.67029
1.0345	-40.38391
1.035	-14.40125
1.0355	0.60425
1.036	11.88354
1.0365	26.78833
1.037	44.51294
1.0375	59.31702
1.038	71.50269
1.0385	82.78198
1.039	87.51526
1.0395	87.41455
1.04	89.12659
1.0405	83.38623
1.041	73.21472
1.0415	61.53259
1.042	49.24622
1.0425	43.50586
1.043	36.05347
1.0435	31.21948
1.044	35.65063
1.0445	24.37134
1.045	23.96851
1.0455	24.67346
1.046	17.72461
1.0465	23.76709
1.047	25.47913
1.0475	26.08337
1.048	22.55859
1.0485	17.01965
1.049	20.74585
1.0495	17.82532
1.05	20.74585
1.0505	17.6239
1.051	13.49487
1.0515	12.78992
1.052	13.59558
1.0525	15.71045
1.053	10.47363
1.0535	5.74036
1.054	7.15027
1.0545	9.46655
1.055	8.35876
1.0555	7.95593
1.056	4.93469
1.0565	2.92053
1.057	-10.17151
1.0575	-20.04089
1.058	-24.27063
1.0585	-29.20532
1.059	-40.88745
1.0595	-50.354
1.06	-46.12427
1.0605	-41.99524
1.061	-62.13684
1.0615	-107.65686
1.062	-125.58289
1.0625	-117.12341
1.063	-98.19031
1.0635	-73.91968
1.064	-44.71436
1.0645	-20.84656
1.065	1.71204
1.0655	19.94019
1.066	30.81665
1.0665	48.84338
1.067	49.0448
1.0675	50.95825
1.068	50.65613
1.0685	40.88745
1.069	31.52161
1.0695	27.89612
1.07	19.13452
1.0705	25.07629
1.071	30.31311
1.0715	32.52869
1.072	37.16125
1.0725	40.88745
1.073	40.98816
1.0735	38.67188
1.074	44.11011
1.0745	46.82922
1.075	49.64905
1.0755	43.40515
1.076	38.36975
1.0765	38.77258
1.077	28.70178
1.0775	26.88904
1.078	26.28479
1.0785	24.16992
1.079	17.72461
1.0795	1.2085
1.08	-6.3446
1.0805	-20.94727
1.081	-36.05347
1.0815	-45.3186
1.082	-48.13843
1.0825	-43.90869
1.083	-27.6947
1.0835	-17.52319
1.084	-8.96301
1.0845	8.25806
1.085	15.00549
1.0855	21.85364
1.086	32.22656
1.0865	33.13293
1.087	33.83789
1.0875	34.34143
1.088	28.09753
1.0885	26.68762
1.089	27.39258
1.0895	28.50037
1.09	23.46497
1.0905	18.42957
1.091	19.13452
1.0915	14.60266
1.092	17.92603
1.0925	10.87646
1.093	-19.03381
1.0935	-78.65295
1.094	-116.72058
1.0945	-141.79688
1.095	-161.13281
1.0955	-160.12573
1.096	-124.4751
1.0965	-98.0896
1.097	-65.76233
1.0975	-39.07471
1.098	2.92053
1.0985	31.01807
1.099	56.90002
1.0995	81.67419
1.1	88.22021
1.1005	102.92358
1.101	102.62146
1.1015	97.58606
1.102	92.65137
1.1025	84.19189
1.103	77.04163
1.1035	70.09277
1.104	65.86304
1.1045	50.2533
1.105	47.23206
1.1055	30.61523
1.106	4.43115
1.1065	-15.20691
1.107	-25.88196
1.1075	-29.30603
1.108	-34.03931
1.1085	-26.98975
1.109	-24.47205
1.1095	-26.58691
1.11	-22.35718
1.1105	-19.73877
1.111	-17.42249
1.1115	-3.42407
1.112	8.45947
1.1125	13.29346
1.113	21.24939
1.1135	25.68054
1.114	28.60107
1.1145	33.33435
1.115	36.65771
1.1155	38.26904
1.116	36.65771
1.1165	30.91736
1.117	37.46338
1.1175	32.12585
1.118	28.19824
1.1185	34.03931
1.119	25.78125
1.1195	19.63806
1.12	14.70337
1.1205	14.40125
1.121	8.25806
1.1215	9.46655
1.122	4.22974
1.1225	7.75452
1.123	-0.30212
1.1235	0.60425
1.124	-0.50354
1.1245	-3.92761
1.125	-0.70496
1.1255	-2.21558
1.126	0.40283
1.1265	-9.16443
1.127	-19.83948
1.1275	-20.54443
1.128	-21.3501
1.1285	-15.40833
1.129	-14.60266
1.1295	-11.78284
1.13	-7.15027
1.1305	-13.19275
1.131	-28.80249
1.1315	-48.23914
1.132	-54.38232
1.1325	-53.47595
1.133	-44.51294
1.1335	-33.83789
1.134	-31.72302
1.1345	-25.07629
1.135	-13.39417
1.1355	-7.85522
1.136	-2.81982
1.1365	10.37292
1.137	13.19275
1.1375	27.99683
1.138	33.23364
1.1385	34.84497
1.139	40.2832
1.1395	40.78674
1.14	38.87329
1.1405	43.10303
1.141	40.58533
1.1415	45.2179
1.142	37.66479
1.1425	42.29736
1.143	40.58533
1.1435	34.54285
1.144	34.94568
1.1445	32.22656
1.145	30.81665
1.1455	25.88196
1.146	24.06921
1.1465	16.41541
1.147	19.63806
1.1475	18.53027
1.148	21.04797
1.1485	20.04089
1.149	21.85364
1.1495	20.24231
1.15	24.87488
1.1505	20.04089
1.151	18.42957
1.1515	12.89062
1.152	13.29346
1.1525	12.08496
1.153	7.5531
1.1535	8.35876
1.154	7.65381
1.1545	8.25806
1.155	5.84106
1.1555	3.32336
1.156	-1.10779
1.1565	-5.63965
1.157	-45.01648
1.1575	-87.81738
1.158	-132.63245
1.1585	-192.05017
1.159	-221.25549
1.1595	-220.047
1.16	-193.86292
1.1605	-164.85901
1.161	-122.15881
1.1615	-75.53101
1.162	-34.94568
1.1625	6.04248
1.163	46.22498
1.1635	80.66711
1.164	103.02429
1.1645	104.3335
1.165	106.24695
1.1655	104.4342
1.166	87.91809
1.1665	56.49719
1.167	46.62781
1.1675	46.5271
1.168	44.11011
1.1685	43.20374
1.169	52.8717
1.1695	53.57666
1.17	51.96533
1.1705	51.96533
1.171	48.64197
1.1715	44.0094
1.172	45.41931
1.1725	38.87329
1.173	39.67896
1.1735	37.46338
1.174	34.54285
1.1745	42.09595
1.175	39.57825
1.1755	33.83789
1.176	27.59399
1.1765	24.87488
1.177	20.94727
1.1775	20.64514
1.178	20.24231
1.1785	16.21399
1.179	8.56018
1.1795	9.66797
1.18	4.93469
1.1805	-0.50354
1.181	-7.65381
1.1815	-10.37292
1.182	-13.19275
1.1825	-15.1062
1.183	-16.01257
1.1835	-15.1062
1.184	-19.03381
1.1845	-32.42798
1.185	-32.93152
1.1855	-27.59399
1.186	-29.30603
1.1865	-25.78125
1.187	-22.96143
1.1875	-42.90161
1.188	-40.68604
1.1885	-31.92444
1.189	-25.37842
1.1895	-15.1062
1.19	1.91345
1.1905	9.86938
1.191	23.8678
1.1915	30.81665
1.192	25.57983
1.1925	1.3092
1.193	-16.81824
1.1935	-25.177
1.194	-45.82214
1.1945	-62.8418
1.195	-59.31702
1.1955	-41.4917
1.196	-26.58691
1.1965	-1.3092
1.197	16.3147
1.1975	36.15417
1.198	54.48303
1.1985	72.20764
1.199	83.78906
1.1995	95.87402
1.2	98.39172
1.2005	105.54199
1.201	105.44128
1.2015	104.73633
1.202	97.48535
1.2025	91.04004
1.203	86.60889
1.2035	78.65295
1.204	72.71118
1.2045	65.56091
1.205	58.51135
1.2055	51.5625
1.206	39.57825
1.2065	33.13293
1.207	14.19983
1.2075	-6.64673
1.208	-17.22107
1.2085	-28.9032
1.209	-30.01099
1.2095	-32.93152
1.21	-25.88196
1.2105	-25.98267
1.211	-15.20691
1.2115	-11.38
1.212	-8.15735
1.2125	-3.92761
1.213	-1.91345
1.2135	2.61841
1.214	9.36584
1.2145	6.64673
1.215	2.21558
1.2155	0.40283
1.216	-5.84106
1.2165	-22.96143
1.217	-86.8103
1.2175	-130.51758
1.218	-142.50183
1.2185	-140.58838
1.219	-127.99988
1.2195	-113.1958
1.22	-96.47827
1.2205	-74.12109
1.221	-47.93701
1.2215	-22.45789
1.222	2.5177
1.2225	19.73877
1.223	22.35718
1.2235	12.08496
1.224	13.09204
1.2245	-4.63257
1.225	-17.32178
1.2255	-21.65222
1.226	-30.81665
1.2265	-21.55151
1.227	-11.98425
1.2275	2.5177
1.228	17.01965
1.2285	40.08179
1.229	53.27454
1.2295	69.99207
1.23	69.79065
1.2305	81.17065
1.231	79.55933
1.2315	63.54675
1.232	48.03772
1.2325	21.04797
1.233	-7.65381
1.2335	-15.71045
1.234	-17.82532
1.2345	-14.50195
1.235	-1.71204
1.2355	8.45947
1.236	15.91187
1.2365	23.36426
1.237	36.4563
1.2375	47.03064
1.238	53.07312
1.2385	48.03772
1.239	40.88745
1.2395	34.94568
1.24	29.91028
1.2405	26.58691
1.241	26.58691
1.2415	30.2124
1.242	29.50745
1.2425	14.80408
1.243	18.8324
1.2435	10.67505
1.244	-12.78992
1.2445	-22.25647
1.245	-25.27771
1.2455	-23.06213
1.246	-15.81116
1.2465	-5.74036
1.247	8.45947
1.2475	17.82532
1.248	26.58691
1.2485	28.9032
1.249	32.42798
1.2495	32.83081
1.25	35.2478
1.2505	36.55701
1.251	16.91895
1.2515	-3.52478
1.252	-29.00391
1.2525	-74.62463
1.253	-97.38464
1.2535	-95.5719
1.254	-88.11951
1.2545	-75.63171
1.255	-54.48303
1.2555	-30.61523
1.256	-8.8623
1.2565	16.71753
1.257	39.88037
1.2575	49.74976
1.258	64.65454
1.2585	69.48853
1.259	87.21313
1.2595	86.00464
1.26	81.37207
1.2605	66.76941
1.261	53.47595
1.2615	46.92993
1.262	44.41223
1.2625	40.88745
1.263	38.47046
1.2635	30.01099
1.264	26.68762
1.2645	29.60815
1.265	13.69629
1.2655	1.81274
1.266	-8.7616
1.2665	-7.25098
1.267	-8.35876
1.2675	-8.96301
1.268	-4.63257
1.2685	-2.11487
1.269	-3.02124
1.2695	4.63257
1.27	9.36584
1.2705	13.19275
1.271	13.19275
1.2715	26.58691
1.272	15.81116
1.2725	14.19983
1.273	17.82532
1.2735	18.32886
1.274	16.71753
1.2745	19.13452
1.275	21.95435
1.2755	18.22815
1.276	15.71045
1.2765	14.70337
1.277	13.29346
1.2775	9.26514
1.278	11.2793
1.2785	3.32336
1.279	-24.37134
1.2795	-44.71436
1.28	-54.98657
1.2805	-68.48145
1.281	-82.78198
1.2815	-85.40039
1.282	-78.45154
1.2825	-82.58057
1.283	-76.63879
1.2835	-70.09277
1.284	-48.13843
1.2845	-36.95984
1.285	-19.43665
1.2855	-1.71204
1.286	6.2439
1.2865	18.93311
1.287	31.72302
1.2875	40.68604
1.288	47.63489
1.2885	50.65613
1.289	55.49011
1.2895	52.56958
1.29	60.02197
1.2905	50.45471
1.291	51.86462
1.2915	41.69312
1.292	41.89453
1.2925	35.85205
1.293	38.87329
1.2935	31.82373
1.294	31.32019
1.2945	23.8678
1.295	21.85364
1.2955	15.40833
1.296	15.1062
1.2965	4.63257
1.297	4.43115
1.2975	3.22266
1.298	8.35876
1.2985	8.66089
1.299	6.84814
1.2995	6.04248
1.3	11.58142
1.3005	17.52319
1.301	25.177
1.3015	20.24231
1.302	13.19275
1.3025	10.47363
1.303	7.04956
1.3035	-6.84814
1.304	-40.58533
1.3045	-70.29419
1.305	-89.63013
1.3055	-97.48535
1.306	-95.77332
1.3065	-100.6073
1.307	-123.66943
1.3075	-138.3728
1.308	-130.31616
1.3085	-108.96606
1.309	-86.10535
1.3095	-74.2218
1.31	-50.15259
1.3105	-39.07471
1.311	-25.177
1.3115	-10.47363
1.312	-16.81824
1.3125	-25.27771
1.313	-38.36975
1.3135	-46.32568
1.314	-44.81506
1.3145	-32.93152
1.315	-6.94885
1.3155	13.59558
1.316	34.94568
1.3165	56.5979
1.317	75.63171
1.3175	93.45703
1.318	116.61987
1.3185	124.67651
1.319	111.8866
1.3195	109.77173
1.32	112.49084
1.3205	121.65527
1.321	111.48376
1.3215	108.05969
1.322	91.94641
1.3225	62.8418
1.323	53.57666
1.3235	50.2533
1.324	56.69861
1.3245	55.3894
1.325	57.10144
1.3255	58.10852
1.326	53.07312
1.3265	51.46179
1.327	38.06763
1.3275	37.56409
1.328	35.85205
1.3285	35.65063
1.329	34.64355
1.3295	25.98267
1.33	-1.00708
1.3305	-36.95984
1.331	-48.44055
1.3315	-46.42639
1.332	-43.90869
1.3325	-33.43506
1.333	-35.54993
1.3335	-22.35718
1.334	-13.89771
1.3345	-2.81982
1.335	10.27222
1.3355	21.55151
1.336	33.73718
1.3365	53.47595
1.337	65.25879
1.3375	64.05029
1.338	67.77649
1.3385	68.17932
1.339	64.65454
1.3395	57.00073
1.34	48.54126
1.3405	19.73877
1.341	-39.77966
1.3415	-71.80481
1.342	-94.56482
1.3425	-100.50659
1.343	-106.34766
1.3435	-88.62305
1.344	-71.30127
1.3445	-41.39099
1.345	-22.55859
1.3455	4.63257
1.346	19.53735
1.3465	36.85913
1.347	56.79932
1.3475	68.07861
1.348	73.91968
1.3485	76.94092
1.349	75.4303
1.3495	65.05737
1.35	65.56091
1.3505	52.16675
1.351	48.03772
1.3515	39.47754
1.352	18.32886
1.3525	7.65381
1.353	6.04248
1.3535	1.40991
1.354	-5.13611
1.3545	-2.41699
1.355	4.33044
1.3555	-0.60425
1.356	-5.33752
1.3565	-1.3092
1.357	-3.42407
1.3575	-5.63965
1.358	-6.94885
1.3585	-7.95593
1.359	-8.05664
1.3595	-10.57434
1.36	-21.45081
1.3605	-38.47046
1.361	-48.84338
1.3615	-45.62073
1.362	-35.95276
1.3625	-26.68762
1.363	-22.35718
1.3635	-15.1062
1.364	-31.52161
1.3645	-30.31311
1.365	-25.78125
1.3655	-22.96143
1.366	-10.47363
1.3665	-9.76868
1.367	-10.17151
1.3675	-12.08496
1.368	-19.13452
1.3685	-19.03381
1.369	-14.70337
1.3695	-4.73328
1.37	4.73328
1.3705	5.23682
1.371	6.64673
1.3715	13.39417
1.372	14.40125
1.3725	21.04797
1.373	23.56567
1.3735	19.03381
1.374	22.25647
1.3745	19.03381
1.375	20.1416
1.3755	7.15027
1.376	-24.67346
1.3765	-50.15259
1.377	-71.20056
1.3775	-106.14624
1.378	-117.02271
1.3785	-130.11475
1.379	-160.52856
1.3795	-177.95105
1.38	-181.97937
1.3805	-183.48999
1.381	-163.75122
1.3815	-136.56006
1.382	-107.25403
1.3825	-76.63879
1.383	-39.27612
1.3835	5.43823
1.384	37.36267
1.3845	63.24463
1.385	86.20605
1.3855	104.73633
1.386	105.34058
1.3865	100.6073
1.387	97.38464
1.3875	101.01013
1.388	112.08801
1.3885	119.4397
1.389	115.61279
1.3895	111.58447
1.39	105.44128
1.3905	80.16357
1.391	33.83789
1.3915	-11.58142
1.392	-38.974
1.3925	-44.71436
1.393	-41.4917
1.3935	-30.61523
1.394	-20.84656
1.3945	-9.46655
1.395	-0.60425
1.3955	-0.60425
1.396	-0.60425
1.3965	-0.60425
1.397	-0.60425
1.3975	-0.60425
1.398	-0.60425
1.3985	-0.60425
1.399	-0.60425
1.3995	-0.60425
1.4	-0.60425
1.4005	-0.60425
1.401	-0.60425
1.4015	-0.60425
1.402	-0.60425
1.4025	-0.60425
1.403	-0.60425
1.4035	-0.60425
1.404	-0.60425
1.4045	-0.60425
1.405	-0.60425
1.4055	19.73877
1.406	9.76868
1.4065	-10.57434
1.407	-11.2793
1.4075	-11.88354
1.408	-10.97717
1.4085	-19.43665
1.409	-22.76001
1.4095	-28.19824
1.41	-53.27454
1.4105	-65.3595
1.411	-58.81348
1.4115	-45.72144
1.412	-35.75134
1.4125	-42.19666
1.413	-42.09595
1.4135	-34.84497
1.414	-18.53027
1.4145	4.22974
1.415	21.04797
1.4155	37.66479
1.416	52.26746
1.4165	73.91968
1.417	90.63721
1.4175	86.50818
1.418	84.39331
1.4185	86.20605
1.419	85.90393
1.4195	83.28552
1.42	77.04163
1.4205	69.68994
1.421	33.9386
1.4215	2.11487
1.422	-39.67896
1.4225	-88.92517
1.423	-120.84961
1.4235	-128.70483
1.424	-139.48059
1.4245	-159.42078
1.425	-163.95264
1.4255	-151.86768
1.426	-131.62537
1.4265	-100.70801
1.427	-77.64587
