Gianluca_La_Polta_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
10.931	307.96509
10.9315	307.96509
10.932	307.96509
10.9325	307.96509
10.933	307.96509
10.9335	307.96509
10.934	307.96509
10.9345	307.96509
10.935	307.96509
10.9355	307.96509
10.936	307.96509
10.9365	307.96509
10.937	307.96509
10.9375	307.96509
10.938	307.96509
10.9385	307.96509
10.939	-3178.64673
10.9395	3259.01172
10.94	3235.14404
10.9405	-3247.73242
10.941	-3139.57202
10.9415	-3005.22754
10.942	-2738.25073
10.9425	-2412.66162
10.943	-2073.67847
10.9435	-1686.4563
10.944	-1385.64148
10.9445	-1169.92493
10.945	-878.47595
10.9455	-627.91443
10.946	-497.79968
10.9465	-411.39221
10.947	-335.15625
10.9475	-231.02417
10.948	-109.4696
10.9485	104.73633
10.949	104.73633
10.9495	104.73633
10.95	104.73633
10.9505	104.73633
10.951	104.73633
10.9515	104.73633
10.952	104.73633
10.9525	104.73633
10.953	104.73633
10.9535	104.73633
10.954	104.73633
10.9545	104.73633
10.955	104.73633
10.9555	104.73633
10.956	104.73633
10.9565	104.73633
10.957	104.73633
10.9575	104.73633
10.958	104.73633
10.9585	104.73633
10.959	-207.05566
10.9595	-298.90137
10.96	-342.50793
10.9605	-322.16492
10.961	-238.07373
10.9615	-152.27051
10.962	-77.24304
10.9625	-71.50269
10.963	-122.76306
10.9635	-170.09583
10.964	-208.66699
10.9645	-286.7157
10.965	-333.34351
10.9655	-258.61816
10.966	-148.24219
10.9665	-42.7002
10.967	103.72925
10.9675	233.03833
10.968	300.71411
10.9685	310.88562
10.969	341.70227
10.9695	440.49683
10.97	691.76331
10.9705	983.11157
10.971	1134.87854
10.9715	1338.30872
10.972	1361.47156
10.9725	1143.74084
10.973	853.39966
10.9735	555.30396
10.974	374.83521
10.9745	495.98694
10.975	1070.02258
10.9755	1698.84338
10.976	1761.9873
10.9765	1490.98206
10.977	1139.81323
10.9775	774.44458
10.978	362.04529
10.9785	-67.77649
10.979	-499.20959
10.9795	-833.66089
10.98	-1030.54504
10.9805	-1124.60632
10.981	-1272.34497
10.9815	-1418.67371
10.982	-1420.38574
10.9825	-1331.66199
10.983	-1172.03979
10.9835	-763.46741
10.984	132.73315
10.9845	1363.38501
10.985	1839.02893
10.9855	1774.27368
10.986	1444.55566
10.9865	962.56714
10.987	398.80371
10.9875	-77.948
10.988	-282.9895
10.9885	-501.52588
10.989	-757.22351
10.9895	-959.84802
10.99	-1186.84387
10.9905	-1404.27246
10.991	-1519.38171
10.9915	-1638.7207
10.992	-1659.76868
10.9925	-1414.54468
10.993	-833.25806
10.9935	-425.59204
10.994	-293.76526
10.9945	-250.76294
10.995	-244.41833
10.9955	-281.17676
10.996	-284.29871
10.9965	-294.57092
10.997	-333.34351
10.9975	-402.73132
10.998	-370.70618
10.9985	298.90137
10.999	1236.09009
10.9995	1634.18884
11	1642.64832
11.0005	1464.49585
11.001	1226.62354
11.0015	945.95032
11.002	621.2677
11.0025	288.42773
11.003	8.66089
11.0035	-117.82837
11.004	-18.63098
11.0045	152.1698
11.005	368.4906
11.0055	761.95679
11.006	1092.8833
11.0065	1530.76172
11.007	1518.27393
11.0075	1235.98938
11.008	913.32092
11.0085	443.71948
11.009	-151.66626
11.0095	-759.84192
11.01	-1199.63379
11.0105	-1586.15112
11.011	-1831.27441
11.0115	-1972.26562
11.012	-1953.83606
11.0125	-1787.36572
11.013	-1518.67676
11.0135	-1183.11768
11.014	-797.20459
11.0145	-336.66687
11.015	99.09668
11.0155	263.15002
11.016	261.43799
11.0165	197.4884
11.017	195.17212
11.0175	226.99585
11.018	404.84619
11.0185	647.14966
11.019	895.99915
11.0195	1022.99194
11.02	1062.26807
11.0205	959.34448
11.021	733.255
11.0215	517.23633
11.022	300.81482
11.0225	138.17139
11.023	107.05261
11.0235	298.39783
11.024	567.38892
11.0245	668.19763
11.025	738.59253
11.0255	629.32434
11.026	375.43945
11.0265	62.74109
11.027	-232.83691
11.0275	-412.29858
11.028	-595.18433
11.0285	-824.29504
11.029	-1027.82593
11.0295	-1160.96191
11.03	-1286.5448
11.0305	-1465.70435
11.031	-1573.36121
11.0315	-1545.6665
11.032	-1323.0011
11.0325	-951.38855
11.033	-588.94043
11.0335	-354.19006
11.034	-202.5238
11.0345	-92.24854
11.035	-49.74976
11.0355	-1.00708
11.036	64.55383
11.0365	208.16345
11.037	472.8241
11.0375	760.24475
11.038	923.59314
11.0385	938.69934
11.039	855.91736
11.0395	683.20312
11.04	416.52832
11.0405	155.49316
11.041	24.27063
11.0415	-20.54443
11.042	-71.60339
11.0425	-123.66943
11.043	-138.27209
11.0435	-7.85522
11.044	319.94934
11.0445	500.21667
11.045	506.46057
11.0455	515.42358
11.046	509.07898
11.0465	429.01611
11.047	288.52844
11.0475	130.11475
11.048	-24.47205
11.0485	-131.52466
11.049	-75.63171
11.0495	423.98071
11.05	1179.19006
11.0505	1922.01233
11.051	2238.5376
11.0515	2147.59814
11.052	1823.01636
11.0525	1392.1875
11.053	923.19031
11.0535	416.83044
11.054	-155.59387
11.0545	-679.87976
11.055	-1058.84399
11.0555	-1269.52515
11.056	-1328.43933
11.0565	-1333.57544
11.057	-1362.57935
11.0575	-1387.95776
11.058	-1292.58728
11.0585	-1270.43152
11.059	-1258.44727
11.0595	-1110.10437
11.06	-876.15967
11.0605	-703.84827
11.061	-640.40222
11.0615	-607.67212
11.062	-505.95703
11.0625	-395.78247
11.063	-245.12329
11.0635	-85.80322
11.064	1.71204
11.0645	68.78357
11.065	152.37122
11.0655	211.48682
11.066	310.07996
11.0665	552.38342
11.067	1010.60486
11.0675	1255.52673
11.068	1261.46851
11.0685	1190.87219
11.069	995.80078
11.0695	720.06226
11.07	447.14355
11.0705	186.1084
11.071	-31.72302
11.0715	-226.59302
11.072	-388.02795
11.0725	-537.47864
11.073	-667.89551
11.0735	-720.46509
11.074	-670.01038
11.0745	-563.15918
11.075	-340.49377
11.0755	73.61755
11.076	730.53589
11.0765	1216.85486
11.077	1366.70837
11.0775	1271.4386
11.078	1023.79761
11.0785	709.2865
11.079	382.2876
11.0795	128.40271
11.08	101.01013
11.0805	302.92969
11.081	730.7373
11.0815	944.33899
11.082	858.03223
11.0825	734.86633
11.083	773.63892
11.0835	1168.41431
11.084	1495.11108
11.0845	1780.21545
11.085	1512.63428
11.0855	972.94006
11.086	248.74878
11.0865	-518.74695
11.087	-1072.43958
11.0875	-1507.59888
11.088	-1914.45923
11.0885	-2352.23682
11.089	-2548.31543
11.0895	-2433.40747
11.09	-2195.03174
11.0905	-1925.13428
11.091	-1654.83398
11.0915	-1405.78308
11.092	-1181.80847
11.0925	-975.65918
11.093	-819.25964
11.0935	-730.7373
11.094	-497.69897
11.0945	-76.23596
11.095	450.2655
11.0955	763.26599
11.096	910.5011
11.0965	915.33508
11.097	817.64832
11.0975	680.3833
11.098	538.2843
11.0985	524.3866
11.099	466.37878
11.0995	326.49536
11.1	205.34363
11.1005	99.09668
11.101	-9.16443
11.1015	69.58923
11.102	389.13574
11.1025	481.28357
11.103	444.02161
11.1035	321.15784
11.104	138.67493
11.1045	-82.47986
11.105	-286.7157
11.1055	-495.38269
11.106	-634.66187
11.1065	-714.12048
11.107	-718.75305
11.1075	-679.57764
11.108	-561.24573
11.1085	-377.75574
11.109	-50.2533
11.1095	180.87158
11.11	109.77173
11.1105	28.70178
11.111	221.3562
11.1115	553.79333
11.112	688.13782
11.1125	670.81604
11.113	657.11975
11.1135	648.86169
11.114	595.28503
11.1145	465.67383
11.115	292.65747
11.1155	112.08801
11.116	-35.2478
11.1165	-155.29175
11.117	-173.31848
11.1175	-186.51123
11.118	-187.21619
11.1185	-162.13989
11.119	105.94482
11.1195	652.08435
11.12	978.479
11.1205	1204.66919
11.121	1385.13794
11.1215	1416.35742
11.122	1285.83984
11.1225	1005.36804
11.123	681.99463
11.1235	362.146
11.124	63.64746
11.1245	-250.15869
11.125	-504.44641
11.1255	-702.13623
11.126	-848.76709
11.1265	-941.21704
11.127	-1002.14539
11.1275	-1124.70703
11.128	-1165.69519
11.1285	-916.54358
11.129	-88.52234
11.1295	1057.83691
11.13	1488.76648
11.1305	1420.78857
11.131	986.73706
11.1315	451.474
11.132	-84.69543
11.1325	-563.05847
11.133	-939.20288
11.1335	-1113.93127
11.134	-1199.63379
11.1345	-1238.20496
11.135	-1248.57788
11.1355	-1266.60461
11.136	-1187.85095
11.1365	-1038.90381
11.137	-885.92834
11.1375	-694.38171
11.138	-538.68713
11.1385	-457.41577
11.139	-300.21057
11.1395	-159.92432
11.14	-91.34216
11.1405	-59.1156
11.141	-28.80249
11.1415	7.85522
11.142	26.18408
11.1425	55.49011
11.143	109.67102
11.1435	289.13269
11.144	463.35754
11.1445	634.05762
11.145	952.49634
11.1455	1284.83276
11.146	1338.71155
11.1465	1208.19397
11.147	1009.09424
11.1475	788.5437
11.148	540.19775
11.1485	295.67871
11.149	73.21472
11.1495	-46.92993
11.15	-163.95264
11.1505	-292.55676
11.151	-335.55908
11.1515	-277.14844
11.152	-90.93933
11.1525	167.17529
11.153	271.00525
11.1535	255.39551
11.154	180.67017
11.1545	105.03845
11.155	343.11218
11.1555	891.16516
11.156	1330.15137
11.1565	1554.83093
11.157	1493.09692
11.1575	1202.65503
11.158	795.49255
11.1585	335.45837
11.159	-119.74182
11.1595	-498.80676
11.16	-793.27698
11.1605	-1024.60327
11.161	-1182.1106
11.1615	-1307.59277
11.162	-1406.99158
11.1625	-1488.9679
11.163	-1500.3479
11.1635	-1393.79883
11.164	-1229.9469
11.1645	-1038.8031
11.165	-762.1582
11.1655	-538.58643
11.166	-415.42053
11.1665	-382.2876
11.167	-332.83997
11.1675	-223.57178
11.168	-87.91809
11.1685	46.5271
11.169	201.01318
11.1695	314.51111
11.17	359.02405
11.1705	371.41113
11.171	366.97998
11.1715	365.26794
11.172	413.30566
11.1725	881.19507
11.173	1210.61096
11.1735	1236.09009
11.174	1091.17126
11.1745	819.46106
11.175	632.64771
11.1755	531.33545
11.176	389.03503
11.1765	157.00378
11.177	-101.71509
11.1775	-256.20117
11.178	-321.76208
11.1785	-358.62122
11.179	-70.3949
11.1795	376.64795
11.18	614.52026
11.1805	593.37158
11.181	441.30249
11.1815	281.6803
11.182	182.78503
11.1825	124.4751
11.183	182.18079
11.1835	311.38916
11.184	282.58667
11.1845	127.09351
11.185	-109.3689
11.1855	-352.37732
11.186	-447.54639
11.1865	-275.53711
11.187	-33.63647
11.1875	132.83386
11.188	299.40491
11.1885	400.71716
11.189	400.71716
11.1895	400.71716
11.19	400.71716
11.1905	400.71716
11.191	400.71716
11.1915	400.71716
11.192	400.71716
11.1925	400.71716
11.193	400.71716
11.1935	400.71716
11.194	400.71716
11.1945	400.71716
11.195	400.71716
11.1955	400.71716
11.196	400.71716
11.1965	400.71716
11.197	400.71716
11.1975	400.71716
11.198	400.71716
11.1985	400.71716
11.199	-717.54456
11.1995	-666.68701
11.2	-606.66504
11.2005	-496.38977
11.201	-305.6488
11.2015	-97.68677
11.202	4.53186
11.2025	165.06042
11.203	283.89587
11.2035	353.08228
11.204	455.60303
11.2045	435.96497
11.205	374.83521
11.2055	254.89197
11.206	100.40588
11.2065	-71.50269
11.207	-191.1438
11.2075	-189.83459
11.208	80.06287
11.2085	478.16162
11.209	502.93579
11.2095	365.87219
11.21	171.40503
11.2105	-51.5625
11.211	-228.10364
11.2115	-221.25549
11.212	-36.35559
11.2125	-79.45862
11.213	-209.57336
11.2135	-236.26099
11.214	392.55981
11.2145	1147.86987
11.215	1380.9082
11.2155	1306.08215
11.216	1104.36401
11.2165	880.2887
11.217	637.48169
11.2175	257.20825
11.218	-207.76062
11.2185	-614.52026
11.219	-614.52026
11.2195	-614.52026
11.22	-614.52026
11.2205	-614.52026
11.221	-614.52026
11.2215	-614.52026
11.222	-614.52026
11.2225	-614.52026
11.223	-614.52026
11.2235	-614.52026
11.224	-614.52026
11.2245	-614.52026
11.225	-614.52026
11.2255	-614.52026
11.226	-614.52026
11.2265	-614.52026
11.227	-614.52026
11.2275	-614.52026
11.228	-614.52026
11.2285	-614.52026
11.229	-1879.01001
11.2295	-1849.09973
11.23	-1787.26501
11.2305	-1671.95435
11.231	-1417.06238
11.2315	-1095.19958
11.232	-843.12744
11.2325	-716.33606
11.233	-556.51245
11.2335	-372.61963
11.234	-247.64099
11.2345	-174.02344
11.235	-104.93774
11.2355	-36.35559
11.236	28.29895
11.2365	76.23596
11.237	114.70642
11.2375	194.06433
11.238	376.64795
11.2385	496.7926
11.239	634.35974
11.2395	720.06226
11.24	728.42102
11.2405	690.4541
11.241	616.13159
11.2415	540.70129
11.242	502.13013
11.2425	666.98914
11.243	995.09583
11.2435	1665.40833
11.244	2290.4021
11.2445	2405.71289
11.245	2176.70288
11.2455	1797.33582
11.246	1467.6178
11.2465	1198.02246
11.247	908.88977
11.2475	845.84656
11.248	725.6012
11.2485	484.60693
11.249	124.07227
11.2495	-129.20837
11.25	-99.90234
11.2505	-119.03687
11.251	-310.5835
11.2515	-627.10876
11.252	-816.74194
11.2525	-986.0321
11.253	-1122.89429
11.2535	-1188.85803
11.254	-1122.49146
11.2545	-1019.26575
11.255	-958.13599
11.2555	-549.5636
11.256	-144.41528
11.2565	-86.10535
11.257	-248.24524
11.2575	-529.62341
11.258	-850.07629
11.2585	-1022.28699
11.259	-1072.84241
11.2595	-1106.37817
11.26	-1143.03589
11.2605	-1117.55676
11.261	-1063.27515
11.2615	-993.58521
11.262	-924.3988
11.2625	-820.26672
11.263	-704.04968
11.2635	-546.03882
11.264	-370.00122
11.2645	-262.14294
11.265	-214.20593
11.2655	-148.3429
11.266	-98.59314
11.2665	-81.87561
11.267	-54.68445
11.2675	-23.06213
11.268	-6.04248
11.2685	98.39172
11.269	98.39172
11.2695	98.39172
11.27	98.39172
11.2705	98.39172
11.271	98.39172
11.2715	98.39172
11.272	98.39172
11.2725	98.39172
11.273	98.39172
11.2735	98.39172
11.274	98.39172
11.2745	98.39172
11.275	98.39172
11.2755	98.39172
11.276	98.39172
11.2765	98.39172
11.277	98.39172
11.2775	98.39172
11.278	98.39172
11.2785	98.39172
11.279	98.39172
11.2795	98.39172
11.28	98.39172
11.2805	98.39172
11.281	98.39172
11.2815	98.39172
11.282	98.39172
11.2825	98.39172
11.283	98.39172
11.2835	98.39172
11.284	98.39172
11.2845	98.39172
11.285	98.39172
11.2855	98.39172
11.286	98.39172
11.2865	98.39172
11.287	98.39172
11.2875	98.39172
11.288	98.39172
11.2885	98.39172
11.289	98.39172
11.2895	98.39172
11.29	98.39172
11.2905	98.39172
11.291	98.39172
11.2915	98.39172
11.292	98.39172
11.2925	98.39172
11.293	98.39172
11.2935	98.39172
11.294	98.39172
11.2945	98.39172
11.295	98.39172
11.2955	98.39172
11.296	98.39172
11.2965	98.39172
11.297	98.39172
11.2975	98.39172
11.298	98.39172
11.2985	98.39172
11.299	98.39172
11.2995	98.39172
11.3	98.39172
11.3005	98.39172
11.301	98.39172
11.3015	98.39172
11.302	98.39172
11.3025	98.39172
11.303	98.39172
11.3035	98.39172
11.304	98.39172
11.3045	98.39172
11.305	98.39172
11.3055	98.39172
11.306	98.39172
11.3065	98.39172
11.307	98.39172
11.3075	98.39172
11.308	98.39172
11.3085	98.39172
11.309	98.39172
11.3095	98.39172
11.31	98.39172
11.3105	98.39172
11.311	98.39172
11.3115	98.39172
11.312	98.39172
11.3125	98.39172
11.313	98.39172
11.3135	98.39172
11.314	98.39172
11.3145	98.39172
11.315	98.39172
11.3155	98.39172
11.316	98.39172
11.3165	98.39172
11.317	98.39172
11.3175	98.39172
11.318	98.39172
11.3185	98.39172
11.319	248.24524
11.3195	672.72949
11.32	1046.05408
11.3205	1378.99475
11.321	1466.51001
11.3215	1403.4668
11.322	1376.07422
11.3225	1246.56372
11.323	1033.66699
11.3235	871.82922
11.324	712.60986
11.3245	533.45032
11.325	393.36548
11.3255	155.59387
11.326	-129.20837
11.3265	-437.57629
11.327	-718.35022
11.3275	-840.91187
11.328	-462.24976
11.3285	-8.45947
11.329	496.28906
11.3295	741.11023
11.33	577.66113
11.3305	338.37891
11.331	87.51526
11.3315	-256.10046
11.332	-538.58643
11.3325	-380.47485
11.333	126.58997
11.3335	1036.38611
11.334	1607.1991
11.3345	1596.82617
11.335	1380.30396
11.3355	1358.55103
11.336	1119.06738
11.3365	598.70911
11.337	31.21948
11.3375	-580.07812
11.338	-1124.40491
11.3385	-1648.99292
11.339	-2086.26709
11.3395	-2327.66406
11.34	-2466.33911
11.3405	-2559.09106
11.341	-2628.88184
11.3415	-2445.89526
11.342	-1958.46863
11.3425	-1526.63269
11.343	-1246.3623
11.3435	-975.25635
11.344	-762.35962
11.3445	-624.38965
11.345	-533.75244
11.3455	-494.07349
11.346	-414.31274
11.3465	-284.09729
11.347	-115.51208
11.3475	114.30359
11.348	528.91846
11.3485	1206.17981
11.349	1206.17981
11.3495	1206.17981
11.35	1206.17981
11.3505	1206.17981
11.351	1206.17981
11.3515	1206.17981
11.352	1206.17981
11.3525	1206.17981
11.353	1206.17981
11.3535	1206.17981
11.354	1206.17981
11.3545	1206.17981
11.355	1206.17981
11.3555	1206.17981
11.356	1206.17981
11.3565	1206.17981
11.357	1206.17981
11.3575	1206.17981
11.358	1206.17981
11.3585	1206.17981
11.359	1183.92334
11.3595	650.67444
11.36	75.53101
11.3605	-416.12549
11.361	-765.68298
11.3615	-882.30286
11.362	-918.15491
11.3625	-925.70801
11.363	-977.57263
11.3635	-1005.36804
11.364	-953.10059
11.3645	-896.09985
11.365	-787.63733
11.3655	-605.25513
11.366	-474.33472
11.3665	-472.8241
11.367	-460.53772
11.3675	-346.43555
11.368	-198.99902
11.3685	194.66858
11.369	605.55725
11.3695	741.51306
11.37	814.22424
11.3705	775.55237
11.371	565.27405
11.3715	299.80774
11.372	22.55859
11.3725	-195.97778
11.373	-321.45996
11.3735	-468.89648
11.374	-632.94983
11.3745	-755.8136
11.375	-803.24707
11.3755	-818.15186
11.376	-770.81909
11.3765	-708.27942
11.377	-570.10803
11.3775	-350.06104
11.378	-150.05493
11.3785	17.12036
11.379	109.3689
11.3795	246.13037
11.38	513.81226
11.3805	646.94824
11.381	655.81055
11.3815	600.92468
11.382	498.30322
11.3825	396.38672
11.383	272.41516
11.3835	177.54822
11.384	133.74023
11.3845	181.87866
11.385	211.38611
11.3855	233.34045
11.386	324.58191
11.3865	659.33533
11.387	943.53333
11.3875	1041.72363
11.388	1144.94934
11.3885	1288.96179
11.389	1366.80908
11.3895	1501.35498
11.39	1873.37036
11.3905	2393.02368
11.391	2802.40161
11.3915	2668.96362
11.392	2108.22144
11.3925	1315.64941
11.393	539.08997
11.3935	-137.16431
11.394	-708.078
11.3945	-1280.50232
11.395	-1896.4325
11.3955	-2270.56274
11.396	-2415.68286
11.3965	-2478.02124
11.397	-2477.01416
11.3975	-2385.57129
11.398	-2227.2583
11.3985	-1958.1665
11.399	-1696.62781
11.3995	-1405.68237
11.4	-1065.99426
11.4005	-517.13562
11.401	272.61658
11.4015	914.12659
11.402	1225.21362
11.4025	1290.3717
11.403	1261.26709
11.4035	1057.13196
11.404	765.48157
11.4045	484.80835
11.405	589.34326
11.4055	983.21228
11.406	994.39087
11.4065	727.71606
11.407	620.56274
11.4075	845.44373
11.408	723.28491
11.4085	131.22253
11.409	-371.71326
11.4095	-519.04907
11.41	-523.58093
11.4105	-621.56982
11.411	-685.82153
11.4115	-781.39343
11.412	-944.74182
11.4125	-1090.76843
11.413	-1180.39856
11.4135	-1307.99561
11.414	-1428.94592
11.4145	-1374.66431
11.415	-1197.82104
11.4155	-983.5144
11.416	-767.49573
11.4165	-606.46362
11.417	-485.61401
11.4175	-117.12341
11.418	742.92297
11.4185	1879.21143
11.419	2687.59448
11.4195	2824.55737
11.42	2479.63257
11.4205	1925.63782
11.421	1337.30164
11.4215	736.88049
11.422	172.61353
11.4225	-361.13892
11.423	-788.24158
11.4235	-1067.60559
11.424	-1292.48657
11.4245	-1445.76416
11.425	-1512.63428
11.4255	-1534.99146
11.426	-1415.04822
11.4265	-1156.43005
11.427	-841.21399
11.4275	-597.90344
11.428	-363.55591
11.4285	28.19824
11.429	326.59607
11.4295	457.21436
11.43	484.10339
11.4305	456.5094
11.431	407.56531
11.4315	288.42773
11.432	225.68665
11.4325	239.28223
11.433	209.57336
11.4335	92.65137
11.434	-92.34924
11.4345	-251.97144
11.435	-320.85571
11.4355	-371.0083
11.436	-438.18054
11.4365	-234.64966
11.437	170.19653
11.4375	411.39221
11.438	820.87097
11.4385	1699.44763
11.439	2056.75952
11.4395	1937.62207
11.44	1592.1936
11.4405	1136.38916
11.441	632.64771
11.4415	143.91174
11.442	-93.85986
11.4425	-287.52136
11.443	-492.86499
11.4435	-626.00098
11.444	-695.69092
11.4445	-732.65076
11.445	-712.40845
11.4455	-690.05127
11.446	-628.41797
11.4465	-574.94202
11.447	-505.75562
11.4475	-324.58191
11.448	-188.72681
11.4485	-150.8606
11.449	-90.83862
11.4495	383.69751
11.45	784.41467
11.4505	914.73083
11.451	880.59082
11.4515	706.56738
11.452	426.19629
11.4525	95.06836
11.453	-235.1532
11.4535	-555.00183
11.454	-804.95911
11.4545	-1038.09814
11.455	-1153.71094
11.4555	-1151.39465
11.456	-1066.69922
11.4565	-891.36658
11.457	-721.47217
11.4575	-659.0332
11.458	-650.77515
11.4585	-527.005
11.459	-339.68811
11.4595	-212.19177
11.46	-155.79529
11.4605	-137.16431
11.461	-87.61597
11.4615	-29.91028
11.462	10.17151
11.4625	47.93701
11.463	84.69543
11.4635	178.95813
11.464	239.48364
11.4645	265.96985
11.465	371.10901
11.4655	557.72095
11.466	811.80725
11.4665	953.70483
11.467	990.26184
11.4675	1008.69141
11.468	899.12109
11.4685	745.13855
11.469	570.51086
11.4695	418.34106
11.47	376.54724
11.4705	390.04211
11.471	646.94824
11.4715	790.55786
11.472	727.31323
11.4725	556.61316
11.473	416.62903
11.4735	309.375
11.474	384.90601
11.4745	543.72253
11.475	843.32886
11.4755	1009.09424
11.476	999.8291
11.4765	888.44604
11.477	660.74524
11.4775	448.65417
11.478	358.31909
11.4785	214.00452
11.479	10.17151
11.4795	-80.4657
11.48	-35.14709
11.4805	-96.98181
11.481	-370.40405
11.4815	-708.78296
11.482	-1059.64966
11.4825	-1352.40784
11.483	-1644.46106
11.4835	-1938.42773
11.484	-2049.30713
11.4845	-1898.84949
11.485	-1641.43982
11.4855	-1417.06238
11.486	-1277.27966
11.4865	-1199.63379
11.487	-1100.4364
11.4875	-909.59473
11.488	-646.04187
11.4885	-344.01855
11.489	-3.22266
11.4895	297.39075
11.49	402.12708
11.4905	405.65186
11.491	387.92725
11.4915	355.9021
11.492	281.88171
11.4925	197.89124
11.493	107.45544
11.4935	48.74268
11.494	19.94019
11.4945	1.2085
11.495	8.45947
11.4955	19.23523
11.496	32.93152
11.4965	41.99524
11.497	49.14551
11.4975	62.33826
11.498	164.45618
11.4985	356.70776
11.499	460.43701
11.4995	488.53455
11.5	450.16479
11.5005	388.43079
11.501	309.07288
11.5015	275.93994
11.502	351.87378
11.5025	470.4071
11.503	734.86633
11.5035	1086.74011
11.504	1438.61389
11.5045	1475.77515
11.505	1298.42834
11.5055	1045.34912
11.506	755.8136
11.5065	489.74304
11.507	232.03125
