Alessio_Russo_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
21.2065	-376.24512
21.207	-323.97766
21.2075	-260.12878
21.208	-177.3468
21.2085	-81.06995
21.209	43.50586
21.2095	246.4325
21.21	391.35132
21.2105	448.15063
21.211	442.20886
21.2115	395.17822
21.212	320.95642
21.2125	254.38843
21.213	197.89124
21.2135	160.12573
21.214	115.7135
21.2145	79.45862
21.215	31.4209
21.2155	15.20691
21.216	26.48621
21.2165	27.79541
21.217	31.92444
21.2175	24.87488
21.218	28.09753
21.2185	31.01807
21.219	42.59949
21.2195	42.19666
21.22	31.82373
21.2205	9.46655
21.221	1.71204
21.2215	2.01416
21.222	4.43115
21.2225	25.07629
21.223	51.36108
21.2235	168.18237
21.224	327.20032
21.2245	371.91467
21.225	322.76917
21.2255	244.21692
21.226	156.39954
21.2265	80.56641
21.227	-17.12036
21.2275	-130.41687
21.228	-234.54895
21.2285	-322.76917
21.229	-368.59131
21.2295	-383.5968
21.23	-329.41589
21.2305	-251.4679
21.231	-167.07458
21.2315	-83.78906
21.232	-17.72461
21.2325	22.86072
21.233	44.31152
21.2335	29.70886
21.234	2.11487
21.2345	-28.60107
21.235	-37.96692
21.2355	-40.68604
21.236	-38.26904
21.2365	-16.81824
21.237	-4.33044
21.2375	8.45947
21.238	154.38538
21.2385	364.56299
21.239	502.53296
21.2395	540.70129
21.24	474.73755
21.2405	334.95483
21.241	160.12573
21.2415	-21.3501
21.242	-126.9928
21.2425	-139.07776
21.243	-135.65369
21.2435	-197.58911
21.244	-274.1272
21.2445	-247.54028
21.245	-152.47192
21.2455	-72.71118
21.246	-43.90869
21.2465	-54.78516
21.247	-81.37207
21.2475	-116.922
21.248	-155.79529
21.2485	-182.08008
21.249	-185.60486
21.2495	-216.72363
21.25	-224.47815
21.2505	-208.86841
21.251	-137.76855
21.2515	-70.29419
21.252	-3.92761
21.2525	22.76001
21.253	41.59241
21.2535	59.1156
21.254	75.63171
21.2545	90.93933
21.255	110.27527
21.2555	159.82361
21.256	190.03601
21.2565	180.97229
21.257	144.81812
21.2575	76.84021
21.258	88.52234
21.2585	170.29724
21.259	209.27124
21.2595	176.54114
21.26	128.20129
21.2605	49.64905
21.261	-25.47913
21.2615	-111.48376
21.262	-192.75513
21.2625	-241.59851
21.263	-242.7063
21.2635	-200.30823
21.264	-145.01953
21.2645	-84.39331
21.265	-18.63098
21.2655	89.93225
21.266	198.89832
21.2665	268.68896
21.267	322.97058
21.2675	336.66687
21.268	348.14758
21.2685	351.97449
21.269	332.23572
21.2695	294.77234
21.27	234.04541
21.2705	171.40503
21.271	68.07861
21.2715	48.94409
21.272	87.91809
21.2725	148.64502
21.273	158.5144
21.2735	137.66785
21.274	155.39246
21.2745	125.7843
21.275	43.20374
21.2755	-43.10303
21.276	-135.65369
21.2765	-226.79443
21.277	-292.15393
21.2775	-330.62439
21.278	-354.89502
21.2785	-380.37415
21.279	-383.49609
21.2795	-371.91467
21.28	-373.02246
21.2805	-363.65662
21.281	-332.0343
21.2815	-288.93127
21.282	-257.71179
21.2825	-216.11938
21.283	-142.90466
21.2835	-115.61279
21.284	-101.51367
21.2845	-79.45862
21.285	-73.81897
21.2855	-90.33508
21.286	-102.92358
21.2865	-85.19897
21.287	-26.48621
21.2875	48.84338
21.288	116.21704
21.2885	170.90149
21.289	232.53479
21.2895	287.92419
21.29	343.41431
21.2905	375.03662
21.291	407.36389
21.2915	420.15381
21.292	395.27893
21.2925	350.76599
21.293	305.04456
21.2935	255.89905
21.294	218.93921
21.2945	178.65601
21.295	238.37585
21.2955	365.26794
21.296	445.33081
21.2965	442.51099
21.297	350.06104
21.2975	207.35779
21.298	61.12976
21.2985	-83.38623
21.299	-184.49707
21.2995	-257.40967
21.3	-316.9281
21.3005	-343.91785
21.301	-335.15625
21.3015	-305.24597
21.302	-257.30896
21.3025	-204.03442
21.303	-134.34448
21.3035	-65.05737
21.304	-27.49329
21.3045	-15.30762
21.305	-38.974
21.3055	-30.81665
21.306	-3.32336
21.3065	-14.30054
21.307	-33.03223
21.3075	-73.31543
21.308	-136.15723
21.3085	-177.74963
21.309	-194.06433
21.3095	-184.39636
21.31	-166.36963
21.3105	-150.9613
21.311	-121.35315
21.3115	-70.49561
21.312	-8.25806
21.3125	36.55701
21.313	67.8772
21.3135	92.65137
21.314	102.92358
21.3145	108.26111
21.315	121.55457
21.3155	137.0636
21.316	127.49634
21.3165	93.15491
21.317	66.06445
21.3175	97.48535
21.318	129.91333
21.3185	120.44678
21.319	74.82605
21.3195	0.40283
21.32	-89.83154
21.3205	-145.01953
21.321	-164.15405
21.3215	-141.59546
21.322	-129.20837
21.3225	-172.21069
21.323	-218.93921
21.3235	-255.39551
21.324	-270.50171
21.3245	-274.02649
21.325	-249.25232
21.3255	-220.14771
21.326	-173.11707
21.3265	-118.53333
21.327	-56.69861
21.3275	9.56726
21.328	65.56091
21.3285	113.49792
21.329	150.25635
21.3295	174.62769
21.33	194.26575
21.3305	222.16187
21.331	309.07288
21.3315	428.51257
21.332	551.17493
21.3325	628.01514
21.333	589.14185
21.3335	504.94995
21.334	393.56689
21.3345	255.79834
21.335	126.28784
21.3355	-33.13293
21.336	-245.92896
21.3365	-453.79028
21.337	-613.31177
21.3375	-713.1134
21.338	-733.95996
21.3385	-731.14014
21.339	-728.2196
21.3395	-682.19604
21.34	-593.27087
21.3405	-506.05774
21.341	-396.08459
21.3415	-337.47253
21.342	-290.44189
21.3425	-222.5647
21.343	-128.90625
21.3435	3.92761
21.344	130.92041
21.3445	238.57727
21.345	337.0697
21.3455	414.51416
21.346	465.271
21.3465	531.83899
21.347	569.00024
21.3475	537.88147
21.348	471.01135
21.3485	409.27734
21.349	330.7251
21.3495	249.25232
21.35	195.67566
21.3505	167.276
21.351	111.58447
21.3515	60.92834
21.352	23.26355
21.3525	-7.75452
21.353	-5.74036
21.3535	4.73328
21.354	18.32886
21.3545	49.34692
21.355	78.04871
21.3555	104.3335
21.356	116.11633
21.3565	141.99829
21.357	154.48608
21.3575	153.07617
21.358	145.42236
21.3585	93.35632
21.359	27.89612
21.3595	62.03613
21.36	113.49792
21.3605	176.44043
21.361	190.53955
21.3615	155.19104
21.362	69.38782
21.3625	-40.38391
21.363	-112.18872
21.3635	-146.93298
21.364	-178.45459
21.3645	-218.63708
21.365	-229.51355
21.3655	-202.4231
21.366	-153.07617
21.3665	-97.58606
21.367	-20.1416
21.3675	57.30286
21.368	108.46252
21.3685	139.48059
21.369	147.03369
21.3695	109.16748
21.37	73.61755
21.3705	36.85913
21.371	10.77576
21.3715	-8.35876
21.372	-15.71045
21.3725	-21.55151
21.373	-25.27771
21.3735	-36.25488
21.374	-72.81189
21.3745	-106.04553
21.375	-89.22729
21.3755	-62.53967
21.376	-94.46411
21.3765	-36.05347
21.377	149.55139
21.3775	301.8219
21.378	356.10352
21.3785	303.33252
21.379	192.35229
21.3795	51.76392
21.38	-64.05029
21.3805	-161.73706
21.381	-215.0116
21.3815	-274.32861
21.382	-320.25146
21.3825	-341.09802
21.383	-363.25378
21.3835	-354.79431
21.384	-265.76843
21.3845	-148.04077
21.385	-62.53967
21.3855	-10.37292
21.386	42.7002
21.3865	69.99207
21.387	94.2627
21.3875	131.52466
21.388	150.65918
21.3885	153.27759
21.389	175.43335
21.3895	205.54504
21.39	234.64966
21.3905	248.44666
21.391	224.07532
21.3915	181.97937
21.392	160.62927
21.3925	158.81653
21.393	152.77405
21.3935	126.69067
21.394	143.20679
21.3945	149.85352
21.395	174.72839
21.3955	199.70398
21.396	173.41919
21.3965	95.06836
21.397	14.40125
21.3975	-70.49561
21.398	-185.10132
21.3985	-325.58899
21.399	-444.12231
21.3995	-543.21899
21.4	-601.62964
21.4005	-636.3739
21.401	-623.48328
21.4015	-562.35352
21.402	-475.94604
21.4025	-365.87219
21.403	-253.48206
21.4035	-125.88501
21.404	-13.59558
21.4045	69.89136
21.405	140.78979
21.4055	202.72522
21.406	242.20276
21.4065	272.11304
21.407	302.52686
21.4075	308.46863
21.408	291.65039
21.4085	258.31604
21.409	202.22168
21.4095	131.02112
21.41	84.49402
21.4105	9.66797
21.411	-85.40039
21.4115	-65.86304
21.412	-38.87329
21.4125	-19.63806
21.413	19.73877
21.4135	62.64038
21.414	82.58057
21.4145	66.56799
21.415	15.60974
21.4155	-34.64355
21.416	-81.67419
21.4165	-154.08325
21.417	-183.79211
21.4175	-189.9353
21.418	-179.8645
21.4185	-152.37122
21.419	-109.16748
21.4195	-58.41064
21.42	-28.39966
21.4205	-26.68762
21.421	83.38623
21.4215	196.1792
21.422	269.49463
21.4225	292.25464
21.423	276.74561
21.4235	216.11938
21.424	130.11475
21.4245	124.17297
21.425	157.00378
21.4255	145.62378
21.426	86.91101
21.4265	27.99683
21.427	-23.66638
21.4275	-40.08179
21.428	-50.45471
21.4285	-54.48303
21.429	-18.12744
21.4295	12.5885
21.43	8.05664
21.4305	-8.25806
21.431	-28.19824
21.4315	-64.45312
21.432	-85.90393
21.4325	-80.56641
21.433	-48.03772
21.4335	-1.2085
21.434	48.03772
21.4345	120.95032
21.435	182.28149
21.4355	198.29407
21.436	202.32239
21.4365	204.13513
21.437	182.28149
21.4375	164.45618
21.438	155.9967
21.4385	154.18396
21.439	189.9353
21.4395	205.14221
21.44	186.51123
21.4405	135.8551
21.441	37.7655
21.4415	-22.25647
21.442	-31.11877
21.4425	-23.16284
21.443	-27.39258
21.4435	-45.82214
21.444	-43.90869
21.4445	-3.62549
21.445	51.46179
21.4455	74.52393
21.446	91.34216
21.4465	97.78748
21.447	80.76782
21.4475	53.97949
21.448	26.08337
21.4485	10.0708
21.449	11.68213
21.4495	14.80408
21.45	-5.43823
21.4505	-34.64355
21.451	-5.74036
21.4515	73.31543
21.452	138.47351
21.4525	204.43726
21.453	189.83459
21.4535	86.20605
21.454	-69.68994
21.4545	-179.46167
21.455	-248.34595
21.4555	-304.64172
21.456	-366.47644
21.4565	-409.9823
21.457	-473.32764
21.4575	-505.5542
21.458	-505.75562
21.4585	-484.90906
21.459	-431.53381
21.4595	-346.63696
21.46	-224.27673
21.4605	-144.81812
21.461	-97.78748
21.4615	-67.77649
21.462	-47.43347
21.4625	4.02832
21.463	88.52234
21.4635	152.47192
21.464	201.71814
21.4645	231.82983
21.465	239.88647
21.4655	239.08081
21.466	193.35938
21.4665	136.76147
21.467	97.28394
21.4675	77.64587
21.468	71.7041
21.4685	59.92126
21.469	43.40515
21.4695	32.93152
21.47	19.94019
21.4705	2.21558
21.471	-3.52478
21.4715	-18.8324
21.472	-51.5625
21.4725	-67.17224
21.473	-83.38623
21.4735	-143.10608
21.474	-196.88416
21.4745	-207.96204
21.475	-185.80627
21.4755	-158.5144
21.476	-127.69775
21.4765	-96.67969
21.477	-72.30835
21.4775	-75.22888
21.478	-94.46411
21.4785	-118.73474
21.479	-115.10925
21.4795	-88.82446
21.48	-49.44763
21.4805	-28.9032
21.481	-44.0094
21.4815	-75.63171
21.482	-77.44446
21.4825	-74.82605
21.483	-72.81189
21.4835	-69.89136
21.484	-53.07312
21.4845	-45.92285
21.485	-42.09595
21.4855	-42.7002
21.486	43.80798
21.4865	154.38538
21.487	222.26257
21.4875	220.75195
21.488	194.87
21.4885	155.09033
21.489	135.45227
21.4895	125.7843
21.49	139.68201
21.4905	163.75122
21.491	191.94946
21.4915	215.1123
21.492	274.63074
21.4925	437.97913
21.493	596.89636
21.4935	656.91833
21.494	633.45337
21.4945	551.37634
21.495	448.25134
21.4955	356.10352
21.496	253.68347
21.4965	148.54431
21.497	188.52539
21.4975	302.52686
21.498	325.28687
21.4985	301.92261
21.499	305.44739
21.4995	227.09656
21.5	33.23364
21.5005	-182.98645
21.501	-379.7699
21.5015	-517.94128
21.502	-647.25037
21.5025	-763.56812
21.503	-820.56885
21.5035	-818.35327
21.504	-759.84192
21.5045	-635.87036
21.505	-496.49048
21.5055	-355.19714
21.506	-240.89355
21.5065	-147.63794
21.507	-55.18799
21.5075	29.60815
21.508	139.48059
21.5085	268.38684
21.509	372.61963
21.5095	422.87292
21.51	419.14673
21.5105	384.60388
21.511	327.30103
21.5115	247.13745
21.512	157.70874
21.5125	86.40747
21.513	6.54602
21.5135	33.9386
21.514	94.66553
21.5145	140.8905
21.515	176.54114
21.5155	170.70007
21.516	95.37048
21.5165	10.0708
21.517	-52.16675
21.5175	-105.54199
21.518	-167.57812
21.5185	-236.86523
21.519	-278.25623
21.5195	-309.77783
21.52	-337.27112
21.5205	-350.56458
21.521	-344.21997
21.5215	-347.34192
21.522	-324.58191
21.5225	-284.39941
21.523	-217.5293
21.5235	-141.69617
21.524	-57.70569
21.5245	18.8324
21.525	80.26428
21.5255	96.57898
21.526	118.33191
21.5265	197.68982
21.527	294.97375
21.5275	329.71802
21.528	327.60315
21.5285	271.81091
21.529	221.15479
21.5295	155.29175
21.53	64.151
21.5305	-3.62549
21.531	-39.98108
21.5315	-43.40515
21.532	-19.63806
21.5325	10.57434
21.533	56.5979
21.5335	109.4696
21.534	168.58521
21.5345	209.77478
21.535	225.98877
21.5355	212.39319
21.536	187.82043
21.5365	151.16272
21.537	100.10376
21.5375	54.78516
21.538	24.77417
21.5385	0.90637
21.539	-39.17542
21.5395	-82.78198
21.54	-119.4397
21.5405	-121.05103
21.541	-102.72217
21.5415	-105.6427
21.542	-179.8645
21.5425	-217.42859
21.543	-210.58044
21.5435	-168.78662
21.544	-120.7489
21.5445	-69.28711
21.545	36.55701
21.5455	156.50024
21.546	253.88489
21.5465	292.05322
21.547	274.42932
21.5475	227.70081
21.548	166.67175
21.5485	103.52783
21.549	32.02515
21.5495	-35.85205
21.55	-72.81189
21.5505	-69.79065
21.551	-52.97241
21.5515	-55.59082
21.552	-102.01721
21.5525	-154.78821
21.553	-201.2146
21.5535	-254.58984
21.554	-301.31836
21.5545	-307.76367
21.555	-246.83533
21.5555	-201.2146
21.556	-155.29175
21.5565	-115.00854
21.557	-57.40356
21.5575	40.68604
21.558	105.23987
21.5585	141.39404
21.559	130.31616
21.5595	124.07227
21.56	112.89368
21.5605	99.09668
21.561	42.59949
21.5615	-55.49011
21.562	-153.57971
21.5625	-200.71106
21.563	-219.94629
21.5635	-242.30347
21.564	-227.29797
21.5645	-174.92981
21.565	-126.28784
21.5655	-75.63171
21.566	-34.84497
21.5665	-7.15027
21.567	17.6239
21.5675	40.98816
21.568	79.96216
21.5685	103.72925
21.569	121.85669
21.5695	151.66626
21.57	172.00928
21.5705	166.16821
21.571	154.98962
21.5715	162.13989
21.572	189.63318
21.5725	221.25549
21.573	232.83691
21.5735	252.07214
21.574	269.39392
21.5745	326.59607
21.575	381.78406
21.5755	440.59753
21.576	462.854
21.5765	434.75647
21.577	393.56689
21.5775	354.5929
21.578	293.16101
21.5785	186.51123
21.579	38.47046
21.5795	-109.26819
21.58	-247.84241
21.5805	-337.47253
21.581	-399.10583
21.5815	-428.71399
21.582	-431.63452
21.5825	-414.81628
21.583	-365.26794
21.5835	-277.24915
21.584	-65.05737
21.5845	119.74182
21.585	241.59851
21.5855	350.26245
21.586	396.1853
21.5865	348.85254
21.587	257.20825
21.5875	146.63086
21.588	4.12903
21.5885	-101.9165
21.589	-191.84875
21.5895	-221.55762
21.59	-206.95496
21.5905	-184.39636
21.591	-151.26343
21.5915	-124.4751
21.592	-87.21313
21.5925	-25.78125
21.593	23.8678
21.5935	60.62622
21.594	65.66162
21.5945	62.64038
21.595	56.29578
21.5955	39.88037
21.596	30.71594
21.5965	40.48462
21.597	49.44763
21.5975	62.74109
21.598	64.55383
21.5985	41.08887
21.599	22.15576
21.5995	9.06372
21.6	-3.32336
21.6005	-20.84656
21.601	-39.88037
21.6015	-62.13684
21.602	-74.12109
21.6025	-66.26587
21.603	-50.95825
21.6035	-28.50037
21.604	-13.797
21.6045	-4.33044
21.605	-1.2085
21.6055	3.8269
21.606	-2.01416
21.6065	-12.99133
21.607	-19.53735
21.6075	-28.29895
21.608	-38.47046
21.6085	-52.8717
21.609	-75.22888
21.6095	-93.15491
21.61	-95.87402
21.6105	-93.55774
21.611	-96.27686
21.6115	-97.38464
21.612	-90.63721
21.6125	-84.89685
21.613	-84.09119
21.6135	-101.31226
21.614	-101.41296
21.6145	-104.53491
21.615	-110.07385
21.6155	-120.84961
21.616	-115.81421
21.6165	-112.08801
21.617	-66.56799
21.6175	12.78992
21.618	105.94482
21.6185	152.47192
21.619	156.80237
21.6195	137.0636
21.62	108.96606
21.6205	80.4657
21.621	37.46338
21.6215	-9.26514
21.622	-43.20374
21.6225	-63.74817
21.623	-75.53101
21.6235	-73.21472
21.624	-52.06604
21.6245	-17.6239
21.625	10.97717
21.6255	86.20605
21.626	139.98413
21.6265	162.34131
21.627	156.19812
21.6275	137.56714
21.628	75.4303
21.6285	-19.73877
21.629	-117.52625
21.6295	-220.24841
21.63	-294.97375
21.6305	-344.21997
21.631	-350.36316
21.6315	-319.74792
21.632	-255.2948
21.6325	-186.30981
21.633	-127.49634
21.6335	-67.97791
21.634	-9.46655
21.6345	81.97632
21.635	160.52856
21.6355	215.0116
21.636	230.52063
21.6365	182.18079
21.637	117.32483
21.6375	79.96216
21.638	72.71118
21.6385	62.9425
21.639	64.95667
21.6395	68.78357
21.64	84.2926
21.6405	73.41614
21.641	51.96533
21.6415	40.08179
21.642	52.46887
21.6425	51.76392
21.643	25.88196
21.6435	3.42407
21.644	11.78284
21.6445	59.92126
21.645	97.28394
21.6455	133.94165
21.646	159.82361
21.6465	178.25317
21.647	207.5592
21.6475	266.5741
21.648	315.7196
21.6485	412.39929
21.649	503.84216
21.6495	524.08447
21.65	511.8988
21.6505	462.24976
21.651	358.11768
21.6515	229.51355
21.652	106.14624
21.6525	-46.5271
21.653	-172.3114
21.6535	-275.13428
21.654	-341.29944
21.6545	-389.03503
21.655	-425.59204
21.6555	-449.35913
21.656	-407.56531
21.6565	-326.49536
21.657	-248.9502
21.6575	-203.02734
21.658	-194.16504
21.6585	-165.26184
21.659	-128.302
21.6595	-98.0896
21.66	-93.15491
21.6605	-82.58057
21.661	-54.98657
21.6615	-27.6947
21.662	-3.92761
21.6625	24.67346
21.663	47.13135
21.6635	67.77649
21.664	89.93225
21.6645	121.9574
21.665	168.68591
21.6655	205.94788
21.666	219.14062
21.6665	217.5293
21.667	210.68115
21.6675	162.84485
21.668	89.63013
21.6685	23.66638
21.669	-22.55859
21.6695	-75.32959
21.67	-122.46094
21.6705	-171.30432
21.671	-243.61267
21.6715	-253.38135
21.672	-217.5293
21.6725	-166.57104
21.673	-101.71509
21.6735	-45.01648
21.674	33.13293
21.6745	93.85986
21.675	104.4342
21.6755	95.67261
21.676	83.08411
21.6765	66.6687
21.677	28.09753
21.6775	-21.85364
21.678	-29.30603
21.6785	24.57275
21.679	82.68127
21.6795	92.14783
21.68	77.84729
21.6805	75.02747
21.681	73.21472
21.6815	49.74976
21.682	-1.00708
21.6825	-36.05347
21.683	-60.92834
21.6835	-107.25403
21.684	-114.90784
21.6845	-138.17139
21.685	-136.15723
21.6855	-130.92041
21.686	-94.46411
21.6865	-58.81348
21.687	-18.63098
21.6875	22.45789
21.688	41.79382
21.6885	75.93384
21.689	95.5719
21.6895	128.70483
21.69	160.62927
21.6905	181.27441
21.691	198.49548
21.6915	190.33813
21.692	163.14697
21.6925	129.61121
21.693	123.2666
21.6935	118.33191
21.694	116.01562
21.6945	102.11792
21.695	127.39563
21.6955	182.78503
21.696	228.20435
21.6965	243.91479
21.697	222.96753
21.6975	169.39087
21.698	94.96765
21.6985	21.3501
21.699	-11.48071
21.6995	-20.94727
21.7	-37.06055
21.7005	-84.39331
21.701	-134.5459
21.7015	-180.16663
21.702	-218.73779
21.7025	-225.58594
21.703	-207.96204
21.7035	-168.58521
21.704	-140.78979
21.7045	-128.10059
21.705	-132.73315
21.7055	-140.18555
21.706	-152.77405
21.7065	-179.15955
21.707	-172.51282
21.7075	-159.92432
21.708	-146.12732
21.7085	-138.47351
21.709	-126.48926
21.7095	-116.01562
21.71	-98.99597
21.7105	-69.68994
21.711	-47.8363
21.7115	-28.9032
21.712	-27.19116
21.7125	-34.74426
21.713	-35.95276
21.7135	-21.65222
21.714	-13.59558
21.7145	-14.30054
21.715	35.04639
21.7155	98.79456
21.716	148.94714
21.7165	225.88806
21.717	278.25623
21.7175	303.1311
21.718	350.8667
21.7185	395.48035
21.719	428.00903
21.7195	403.6377
21.72	309.47571
21.7205	212.4939
21.721	148.84644
21.7215	13.29346
21.722	-115.10925
21.7225	-222.76611
21.723	-293.0603
21.7235	-337.0697
21.724	-370.90759
21.7245	-391.65344
21.725	-383.79822
21.7255	-344.92493
21.726	-293.36243
21.7265	-243.00842
21.727	-192.55371
21.7275	-157.91016
21.728	-121.15173
21.7285	-85.5011
21.729	-52.771
21.7295	-12.68921
21.73	31.32019
21.7305	69.68994
21.731	89.63013
21.7315	73.71826
21.732	66.46729
21.7325	80.76782
21.733	101.9165
21.7335	123.06519
21.734	120.34607
21.7345	126.48926
21.735	130.71899
21.7355	148.04077
21.736	168.78662
21.7365	176.74255
21.737	183.08716
21.7375	194.16504
21.738	204.13513
21.7385	213.60168
21.739	194.46716
21.7395	179.36096
21.74	159.82361
21.7405	141.59546
21.741	115.31067
21.7415	68.07861
21.742	19.43665
21.7425	-7.65381
21.743	-21.55151
21.7435	-30.51453
21.744	-63.34534
21.7445	-129.30908
21.745	-188.32397
21.7455	-191.34521
21.746	-181.27441
21.7465	-179.66309
21.747	-189.63318
21.7475	-173.92273
21.748	-164.15405
21.7485	-146.93298
21.749	-110.37598
21.7495	-77.84729
21.75	-39.98108
21.7505	-13.29346
21.751	-5.23682
21.7515	8.05664
21.752	0.90637
21.7525	-12.89062
21.753	1.40991
21.7535	23.26355
21.754	32.22656
21.7545	85.19897
21.755	154.28467
21.7555	191.24451
21.756	165.9668
21.7565	68.98499
21.757	-18.63098
21.7575	-32.7301
21.758	-15.50903
21.7585	-30.31311
21.759	-85.40039
21.7595	-150.15564
21.76	-204.53796
21.7605	-246.33179
21.761	-260.12878
21.7615	-238.67798
21.762	-200.61035
21.7625	-149.04785
21.763	-77.64587
21.7635	3.02124
21.764	66.36658
21.7645	119.4397
21.765	170.39795
21.7655	208.86841
21.766	194.06433
21.7665	240.28931
21.767	276.04065
21.7675	279.86755
21.768	239.48364
21.7685	202.22168
21.769	135.65369
21.7695	93.85986
21.77	78.35083
21.7705	67.57507
21.771	46.5271
21.7715	-2.41699
21.772	-49.14551
21.7725	-78.55225
21.773	-80.26428
21.7735	-104.3335
21.774	-96.67969
21.7745	-68.38074
21.775	-61.93542
21.7755	25.68054
21.776	164.55688
21.7765	229.01001
21.777	239.28223
21.7775	200.61035
21.778	122.15881
21.7785	24.77417
21.779	-54.98657
21.7795	-104.3335
21.78	-116.922
21.7805	-122.25952
21.781	-106.9519
21.7815	6.2439
21.782	138.3728
21.7825	242.7063
21.783	290.24048
21.7835	285.5072
21.784	246.5332
21.7845	206.14929
21.785	174.42627
21.7855	108.66394
21.786	41.59241
21.7865	-19.73877
21.787	-52.36816
21.7875	-64.151
21.788	-39.98108
21.7885	-18.12744
21.789	-1.3092
21.7895	11.98425
21.79	18.73169
21.7905	7.65381
21.791	-8.35876
21.7915	-49.14551
21.792	-78.45154
21.7925	-101.8158
21.793	-116.72058
21.7935	-146.93298
21.794	-187.92114
21.7945	-237.6709
21.795	-263.65356
21.7955	-277.24915
21.796	-260.63232
21.7965	-252.57568
21.797	-220.55054
21.7975	-207.4585
21.798	-179.8645
21.7985	-130.01404
21.799	-76.53809
21.7995	-34.14001
21.8	-8.56018
21.8005	-2.21558
21.801	-2.81982
21.8015	9.06372
21.802	17.52319
