Alessio_Russo_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
11.8795	219.44275
11.88	395.27893
11.8805	422.77222
11.881	380.77698
11.8815	317.63306
11.882	227.19727
11.8825	118.02979
11.883	-30.61523
11.8835	-175.63477
11.884	-292.35535
11.8845	-381.88477
11.885	-438.48267
11.8855	-363.65662
11.886	-135.15015
11.8865	65.96375
11.887	182.88574
11.8875	225.28381
11.888	214.30664
11.8885	189.83459
11.889	256.10046
11.8895	316.12244
11.89	364.26086
11.8905	367.58423
11.891	326.49536
11.8915	247.43958
11.892	190.33813
11.8925	143.3075
11.893	94.06128
11.8935	67.77649
11.894	84.2926
11.8945	140.28625
11.895	195.97778
11.8955	289.43481
11.896	298.39783
11.8965	242.40417
11.897	170.09583
11.8975	91.745
11.898	20.64514
11.8985	-66.97083
11.899	-175.03052
11.8995	-263.85498
11.9	-325.38757
11.9005	-248.9502
11.901	-143.00537
11.9015	-110.27527
11.902	-158.71582
11.9025	-229.81567
11.903	-277.75269
11.9035	-342.60864
11.904	-416.42761
11.9045	-475.64392
11.905	-496.7926
11.9055	-493.77136
11.906	-446.53931
11.9065	-362.95166
11.907	-255.59692
11.9075	-185.50415
11.908	-130.31616
11.9085	-93.45703
11.909	-85.60181
11.9095	-77.24304
11.91	-51.15967
11.9105	-48.94409
11.911	-55.49011
11.9115	-53.17383
11.912	-59.01489
11.9125	-67.57507
11.913	-60.12268
11.9135	-36.4563
11.914	-5.13611
11.9145	10.47363
11.915	13.09204
11.9155	117.52625
11.916	233.64258
11.9165	300.6134
11.917	310.98633
11.9175	254.38843
11.918	166.87317
11.9185	85.60181
11.919	-5.33752
11.9195	-51.05896
11.92	-107.95898
11.9205	-193.15796
11.921	-270.401
11.9215	-337.47253
11.922	-358.01697
11.9225	-343.81714
11.923	-295.88013
11.9235	-226.69373
11.924	-144.81812
11.9245	-86.60889
11.925	-39.17542
11.9255	17.42249
11.926	99.3988
11.9265	151.56555
11.927	176.84326
11.9275	196.58203
11.928	258.81958
11.9285	366.07361
11.929	427.00195
11.9295	451.474
11.93	446.4386
11.9305	446.53931
11.931	441.80603
11.9315	396.48743
11.932	320.85571
11.9325	303.33252
11.933	294.06738
11.9335	267.48047
11.934	223.67249
11.9345	177.14539
11.935	169.59229
11.9355	220.44983
11.936	238.07373
11.9365	215.31372
11.937	141.99829
11.9375	72.61047
11.938	32.42798
11.9385	-0.50354
11.939	-35.34851
11.9395	-70.09277
11.94	-86.50818
11.9405	-89.52942
11.941	-93.75916
11.9415	-88.62305
11.942	-82.68127
11.9425	-82.58057
11.943	-79.76074
11.9435	-60.4248
11.944	-32.32727
11.9445	-9.97009
11.945	-8.56018
11.9455	-21.95435
11.946	-45.52002
11.9465	-26.08337
11.947	80.56641
11.9475	271.10596
11.948	416.2262
11.9485	463.86108
11.949	409.37805
11.9495	308.67004
11.95	182.68433
11.9505	53.17383
11.951	7.25098
11.9515	-33.13293
11.952	-95.06836
11.9525	-158.5144
11.953	-227.19727
11.9535	-291.34827
11.954	-330.42297
11.9545	-356.70776
11.955	-358.62122
11.9555	-349.45679
11.956	-375.54016
11.9565	-399.10583
11.957	-413.20496
11.9575	-407.16248
11.958	-394.67468
11.9585	-377.15149
11.959	-329.81873
11.9595	-289.33411
11.96	-241.59851
11.9605	-205.84717
11.961	-186.51123
11.9615	-168.08167
11.962	-141.99829
11.9625	-140.8905
11.963	-135.95581
11.9635	-120.7489
11.964	-50.05188
11.9645	10.87646
11.965	39.88037
11.9655	43.80798
11.966	-16.81824
11.9665	-63.64746
11.967	-108.05969
11.9675	-177.64893
11.968	-216.62292
11.9685	-239.58435
11.969	-201.41602
11.9695	-154.6875
11.97	-133.94165
11.9705	-15.50903
11.971	184.8999
11.9715	343.51501
11.972	413.60779
11.9725	426.69983
11.973	407.36389
11.9735	360.53467
11.974	288.42773
11.9745	240.59143
11.975	200.20752
11.9755	148.84644
11.976	100.50659
11.9765	83.48694
11.977	86.91101
11.9775	85.29968
11.978	87.61597
11.9785	103.52783
11.979	136.45935
11.9795	145.8252
11.98	129.00696
11.9805	90.93933
11.981	61.33118
11.9815	84.89685
11.982	150.55847
11.9825	304.13818
11.983	407.4646
11.9835	407.26318
11.984	327.20032
11.9845	228.50647
11.985	114.80713
11.9855	8.45947
11.986	-51.66321
11.9865	-76.84021
11.987	-117.02271
11.9875	-148.04077
11.988	-144.51599
11.9885	-126.28784
11.989	-105.74341
11.9895	-119.84253
11.99	-141.09192
11.9905	-114.60571
11.991	-4.12903
11.9915	95.67261
11.992	138.57422
11.9925	116.61987
11.993	92.14783
11.9935	66.36658
11.994	50.05188
11.9945	107.75757
11.995	207.25708
11.9955	285.30579
11.996	317.12952
11.9965	319.74792
11.997	297.79358
11.9975	280.37109
11.998	217.73071
11.9985	128.70483
11.999	41.69312
11.9995	-87.51526
12	-196.78345
12.0005	-280.27039
12.001	-335.7605
12.0015	-379.87061
12.002	-378.05786
12.0025	-354.79431
12.003	-310.28137
12.0035	-249.55444
12.004	-188.92822
12.0045	-130.01404
12.005	-78.65295
12.0055	-33.33435
12.006	14.09912
12.0065	63.24463
12.007	147.23511
12.0075	191.34521
12.008	299.70703
12.0085	372.72034
12.009	365.67078
12.0095	284.90295
12.01	222.5647
12.0105	134.64661
12.011	-26.78833
12.0115	-232.53479
12.012	-429.51965
12.0125	-564.97192
12.013	-655.30701
12.0135	-677.16064
12.014	-652.6886
12.0145	-589.94751
12.015	-492.56287
12.0155	-393.56689
12.016	-293.56384
12.0165	-195.47424
12.017	-92.14783
12.0175	6.14319
12.018	99.2981
12.0185	170.39795
12.019	223.77319
12.0195	347.64404
12.02	450.97046
12.0205	487.02393
12.021	454.69666
12.0215	393.26477
12.022	356.40564
12.0225	300.41199
12.023	251.87073
12.0235	213.90381
12.024	167.07458
12.0245	116.61987
12.025	99.80164
12.0255	85.29968
12.026	74.92676
12.0265	62.9425
12.027	52.8717
12.0275	45.52002
12.028	14.30054
12.0285	-18.8324
12.029	-11.98425
12.0295	-7.5531
12.03	-20.54443
12.0305	-60.52551
12.031	-109.77173
12.0315	-91.8457
12.032	24.06921
12.0325	140.78979
12.033	209.17053
12.0335	158.71582
12.034	59.41772
12.0345	-58.20923
12.035	-162.03918
12.0355	-262.24365
12.036	-333.44421
12.0365	-378.86353
12.037	-385.00671
12.0375	-391.35132
12.038	-373.22388
12.0385	-322.97058
12.039	-273.42224
12.0395	-244.61975
12.04	-215.31372
12.0405	-169.69299
12.041	-115.20996
12.0415	-43.20374
12.042	34.94568
12.0425	83.88977
12.043	130.8197
12.0435	196.1792
12.044	229.91638
12.0445	212.39319
12.045	178.95813
12.0455	165.16113
12.046	164.05334
12.0465	148.94714
12.047	155.09033
12.0475	162.03918
12.048	156.39954
12.0485	141.49475
12.049	158.91724
12.0495	166.67175
12.05	166.87317
12.0505	136.35864
12.051	114.60571
12.0515	151.96838
12.052	200.50964
12.0525	179.36096
12.053	147.73865
12.0535	184.29565
12.054	208.06274
12.0545	193.15796
12.055	136.15723
12.0555	53.47595
12.056	-37.36267
12.0565	-90.63721
12.057	-141.59546
12.0575	-179.66309
12.058	-211.48682
12.0585	-242.30347
12.059	-284.39941
12.0595	-258.61816
12.06	-193.46008
12.0605	-123.46802
12.061	-65.25879
12.0615	-2.31628
12.062	54.68445
12.0625	69.89136
12.063	71.80481
12.0635	52.8717
12.064	33.43506
12.0645	17.92603
12.065	64.55383
12.0655	132.93457
12.066	173.72131
12.0665	149.6521
12.067	72.61047
12.0675	35.2478
12.068	53.37524
12.0685	63.94958
12.069	165.06042
12.0695	205.94788
12.07	179.05884
12.0705	116.41846
12.071	54.48303
12.0715	-6.44531
12.072	-19.73877
12.0725	-41.39099
12.073	-64.151
12.0735	-35.65063
12.074	-23.96851
12.0745	-51.66321
12.075	-109.26819
12.0755	-155.69458
12.076	-180.56946
12.0765	-216.3208
12.077	-256.20117
12.0775	-226.89514
12.078	-98.29102
12.0785	0.80566
12.079	66.06445
12.0795	75.4303
12.08	76.23596
12.0805	104.13208
12.081	107.35474
12.0815	72.30835
12.082	0.60425
12.0825	-76.03455
12.083	-95.5719
12.0835	-86.30676
12.084	-60.72693
12.0845	-36.75842
12.085	3.12195
12.0855	50.55542
12.086	71.09985
12.0865	35.75134
12.087	-3.62549
12.0875	-1.71204
12.088	-14.50195
12.0885	-24.06921
12.089	-33.63647
12.0895	-52.56958
12.09	-57.9071
12.0905	-74.42322
12.091	-69.99207
12.0915	-62.03613
12.092	-65.05737
12.0925	-75.12817
12.093	-76.03455
12.0935	-68.38074
12.094	-61.43188
12.0945	-65.56091
12.095	-60.72693
12.0955	-42.8009
12.096	-39.17542
12.0965	-53.27454
12.097	-48.84338
12.0975	-6.84814
12.098	11.17859
12.0985	-34.34143
12.099	-114.60571
12.0995	-116.51917
12.1	-82.07703
12.1005	-19.33594
12.101	46.82922
12.1015	93.35632
12.102	124.77722
12.1025	145.62378
12.103	177.14539
12.1035	199.09973
12.104	226.29089
12.1045	242.00134
12.105	264.35852
12.1055	274.63074
12.106	239.38293
12.1065	201.51672
12.107	172.81494
12.1075	169.69299
12.108	184.69849
12.1085	200.10681
12.109	211.78894
12.1095	255.09338
12.11	284.60083
12.1105	278.65906
12.111	237.77161
12.1115	157.2052
12.112	31.72302
12.1125	-83.99048
12.113	-173.5199
12.1135	-237.06665
12.114	-234.95178
12.1145	-145.42236
12.115	-49.85046
12.1155	0.60425
12.116	21.45081
12.1165	-3.02124
12.117	-51.26038
12.1175	-96.17615
12.118	-144.81812
12.1185	-187.31689
12.119	-221.65833
12.1195	-257.10754
12.12	-259.42383
12.1205	-231.82983
12.121	-130.01404
12.1215	-10.27222
12.122	39.98108
12.1225	23.76709
12.123	11.07788
12.1235	-8.05664
12.124	-13.99841
12.1245	-11.38
12.125	-55.18799
12.1255	-128.40271
12.126	-213.50098
12.1265	-185.20203
12.127	32.7301
12.1275	290.84473
12.128	453.9917
12.1285	479.97437
12.129	415.72266
12.1295	310.88562
12.13	248.44666
12.1305	200.50964
12.131	138.07068
12.1315	29.30603
12.132	-100.00305
12.1325	-245.72754
12.133	-370.20264
12.1335	-458.72498
12.134	-497.49756
12.1345	-523.88306
12.135	-540.29846
12.1355	-482.49207
12.136	-395.37964
12.1365	-312.89978
12.137	-212.5946
12.1375	-145.8252
12.138	-93.65845
12.1385	-42.90161
12.139	9.56726
12.1395	68.17932
12.14	102.62146
12.1405	117.52625
12.141	144.71741
12.1415	142.30042
12.142	141.99829
12.1425	122.46094
12.143	76.53809
12.1435	39.77966
12.144	63.44604
12.1445	107.25403
12.145	145.12024
12.1455	190.53955
12.146	186.41052
12.1465	180.77087
12.147	191.1438
12.1475	194.26575
12.148	182.28149
12.1485	128.40271
12.149	46.12427
12.1495	-27.89612
12.15	-58.71277
12.1505	-70.89844
12.151	-43.80798
12.1515	-2.61841
12.152	24.37134
12.1525	50.85754
12.153	67.27295
12.1535	74.02039
12.154	58.81348
12.1545	82.07703
12.155	102.01721
12.1555	104.4342
12.156	49.64905
12.1565	-29.40674
12.157	-50.95825
12.1575	-7.95593
12.158	7.15027
12.1585	12.48779
12.159	-3.12195
12.1595	-21.65222
12.16	-21.04797
12.1605	11.58142
12.161	26.3855
12.1615	30.31311
12.162	42.09595
12.1625	42.39807
12.163	21.85364
12.1635	-6.94885
12.164	-35.65063
12.1645	-31.32019
12.165	-28.9032
12.1655	-25.37842
12.166	-0.80566
12.1665	83.68835
12.167	236.86523
12.1675	326.09253
12.168	287.72278
12.1685	172.71423
12.169	21.45081
12.1695	-104.03137
12.17	-99.3988
12.1705	-8.8623
12.171	62.03613
12.1715	123.77014
12.172	154.58679
12.1725	128.302
12.173	57.9071
12.1735	-16.01257
12.174	-88.0188
12.1745	-162.44202
12.175	-220.44983
12.1755	-271.50879
12.176	-300.41199
12.1765	-303.53394
12.177	-299.60632
12.1775	-276.94702
12.178	-221.55762
12.1785	-165.66467
12.179	-103.32642
12.1795	-88.22021
12.18	-103.72925
12.1805	-38.47046
12.181	169.89441
12.1815	371.0083
12.182	484.30481
12.1825	473.32764
12.183	390.74707
12.1835	296.08154
12.184	211.68823
12.1845	128.40271
12.185	17.72461
12.1855	-82.88269
12.186	-192.25159
12.1865	-275.83923
12.187	-310.98633
12.1875	-289.63623
12.188	-239.78577
12.1885	-169.69299
12.189	-96.57898
12.1895	-44.61365
12.19	-24.87488
12.1905	-10.17151
12.191	13.29346
12.1915	94.56482
12.192	206.55212
12.1925	272.81799
12.193	268.99109
12.1935	216.62292
12.194	144.71741
12.1945	78.65295
12.195	17.72461
12.1955	-34.54285
12.196	-61.12976
12.1965	-87.11243
12.197	-99.09668
12.1975	-106.8512
12.198	-105.6427
12.1985	-75.02747
12.199	9.66797
12.1995	90.03296
12.2	135.95581
12.2005	157.50732
12.201	155.19104
12.2015	142.80396
12.202	108.1604
12.2025	54.38232
12.203	-12.68921
12.2035	-60.82764
12.204	-66.97083
12.2045	-61.12976
12.205	-51.96533
12.2055	-55.99365
12.206	-66.36658
12.2065	-25.177
12.207	-19.43665
12.2075	-40.78674
12.208	-89.42871
12.2085	-138.27209
12.209	-139.27917
12.2095	-101.71509
12.21	-85.60181
12.2105	-107.75757
12.211	-116.51917
12.2115	-80.36499
12.212	-57.30286
12.2125	-82.78198
12.213	-145.8252
12.2135	-242.20276
12.214	-312.49695
12.2145	-356.30493
12.215	-380.77698
12.2155	-364.7644
12.216	-316.12244
12.2165	-267.58118
12.217	-214.81018
12.2175	-189.23035
12.218	-105.84412
12.2185	40.98816
12.219	152.97546
12.2195	337.97607
12.22	548.25439
12.2205	721.47217
12.221	798.01025
12.2215	730.93872
12.222	557.41882
12.2225	337.27112
12.223	102.92358
12.2235	-87.41455
12.224	-223.37036
12.2245	-335.65979
12.225	-381.48193
12.2255	-355.09644
12.226	-304.13818
12.2265	-252.87781
12.227	-190.84167
12.2275	-88.32092
12.228	20.94727
12.2285	137.96997
12.229	247.23816
12.2295	339.5874
12.23	388.02795
12.2305	378.25928
12.231	348.55042
12.2315	345.32776
12.232	361.34033
12.2325	371.0083
12.233	337.67395
12.2335	300.10986
12.234	269.39392
12.2345	230.31921
12.235	198.6969
12.2355	145.42236
12.236	66.76941
12.2365	-32.12585
12.237	-100.90942
12.2375	-129.30908
12.238	-147.43652
12.2385	-154.38538
12.239	-169.69299
12.2395	-174.8291
12.24	-159.32007
12.2405	-28.80249
12.241	40.1825
12.2415	72.10693
12.242	56.09436
12.2425	11.78284
12.243	-66.16516
12.2435	-168.38379
12.244	-182.78503
12.2445	-173.21777
12.245	-153.98254
12.2455	-127.69775
12.246	-102.21863
12.2465	-109.97314
12.247	-112.69226
12.2475	-126.9928
12.248	-148.84644
12.2485	-159.42078
12.249	-165.46326
12.2495	-141.69617
12.25	-18.02673
12.2505	117.32483
12.251	207.65991
12.2515	233.64258
12.252	232.53479
12.2525	208.7677
12.253	163.34839
12.2535	104.63562
12.254	59.01489
12.2545	8.35876
12.255	-56.69861
12.2555	-114.30359
12.256	-181.073
12.2565	-276.94702
12.257	-340.29236
12.2575	-359.02405
12.258	-338.47961
12.2585	-282.08313
12.259	-222.46399
12.2595	-179.96521
12.26	-164.95972
12.2605	-154.6875
12.261	-152.06909
12.2615	-176.0376
12.262	-205.54504
12.2625	-247.7417
12.263	-287.82349
12.2635	-202.02026
12.264	-25.47913
12.2645	147.03369
12.265	277.85339
12.2655	321.25854
12.266	270.19958
12.2665	178.25317
12.267	117.32483
12.2675	60.92834
12.268	30.81665
12.2685	25.68054
12.269	22.55859
12.2695	57.50427
12.27	97.98889
12.2705	131.92749
12.271	220.14771
12.2715	342.20581
12.272	420.85876
12.2725	410.88867
12.273	372.72034
12.2735	353.18298
12.274	264.96277
12.2745	181.17371
12.275	123.66943
12.2755	43.00232
12.276	-56.79932
12.2765	-165.06042
12.277	-243.31055
12.2775	-297.49146
12.278	-305.85022
12.2785	-303.43323
12.279	-276.44348
12.2795	-230.82275
12.28	-177.14539
12.2805	-91.24146
12.281	83.08411
12.2815	315.92102
12.282	452.07825
12.2825	509.68323
12.283	486.31897
12.2835	403.43628
12.284	298.59924
12.2845	204.13513
12.285	117.52625
12.2855	59.41772
12.286	46.02356
12.2865	29.10461
12.287	33.9386
12.2875	26.58691
12.288	-28.70178
12.2885	-75.53101
12.289	-123.56873
12.2895	-162.44202
12.29	-192.25159
12.2905	-210.58044
12.291	-219.84558
12.2915	-207.5592
12.292	-181.27441
12.2925	-162.34131
12.293	-101.21155
12.2935	-2.11487
12.294	77.44446
12.2945	119.84253
12.295	131.62537
12.2955	116.21704
12.296	79.2572
12.2965	38.47046
12.297	10.47363
12.2975	-1.40991
12.298	-33.13293
12.2985	-86.70959
12.299	-136.45935
12.2995	-77.14233
12.3	-5.0354
12.3005	-10.77576
12.301	-53.97949
12.3015	-105.03845
12.302	-153.88184
12.3025	-192.75513
12.303	-219.03992
12.3035	-220.44983
12.304	-200.10681
12.3045	-182.68433
12.305	-156.50024
12.3055	-102.62146
12.306	-58.30994
12.3065	-31.32019
12.307	47.23206
12.3075	165.66467
12.308	237.77161
12.3085	274.53003
12.309	302.12402
12.3095	287.11853
12.31	211.2854
12.3105	83.78906
12.311	-16.51611
12.3115	-85.09827
12.312	-117.22412
12.3125	-125.58289
12.313	-139.98413
12.3135	-148.74573
12.314	-187.71973
12.3145	-194.26575
12.315	-95.87402
12.3155	11.07788
12.316	73.41614
12.3165	65.15808
12.317	34.14001
12.3175	18.42957
12.318	32.93152
12.3185	64.45312
12.319	79.55933
12.3195	91.14075
12.32	84.79614
12.3205	84.39331
12.321	103.32642
12.3215	157.2052
12.322	305.85022
12.3225	393.46619
12.323	396.99097
12.3235	335.35767
12.324	252.47498
12.3245	144.81812
12.325	48.03772
12.3255	30.81665
12.326	60.62622
12.3265	-19.53735
12.327	-156.29883
12.3275	-285.40649
12.328	-387.92725
12.3285	-426.297
12.329	-477.65808
12.3295	-521.26465
12.33	-478.16162
12.3305	-400.41504
12.331	-312.09412
12.3315	-221.65833
12.332	-141.19263
12.3325	-70.99915
12.333	66.87012
12.3335	240.39001
12.334	359.32617
12.3345	397.49451
12.335	374.53308
12.3355	287.72278
12.336	255.69763
12.3365	229.21143
12.337	211.68823
12.3375	172.51282
12.338	103.42712
12.3385	26.78833
12.339	-39.67896
12.3395	-69.99207
12.34	-83.68835
12.3405	-83.08411
12.341	-90.43579
12.3415	-121.9574
12.342	-146.12732
12.3425	-132.33032
12.343	-90.93933
12.3435	-77.24304
12.344	-72.20764
12.3445	-2.01416
12.345	50.05188
12.3455	82.58057
12.346	116.72058
12.3465	135.35156
12.347	132.73315
12.3475	116.51917
12.348	103.02429
12.3485	94.06128
12.349	73.61755
12.3495	36.05347
12.35	-8.35876
12.3505	-47.13135
12.351	-53.97949
12.3515	-27.09045
12.352	-3.92761
12.3525	4.73328
12.353	-1.71204
12.3535	-9.97009
12.354	-31.21948
12.3545	-56.19507
12.355	-26.3855
12.3555	10.17151
12.356	23.56567
12.3565	33.33435
12.357	28.19824
12.3575	18.63098
12.358	15.50903
12.3585	-3.62549
12.359	-16.91895
12.3595	-19.13452
12.36	-13.19275
12.3605	-28.19824
12.361	-36.25488
12.3615	-41.99524
12.362	-37.66479
12.3625	71.60339
12.363	226.3916
12.3635	313.80615
12.364	308.56934
12.3645	257.91321
12.365	228.40576
12.3655	218.53638
12.366	196.58203
12.3665	183.69141
12.367	124.07227
12.3675	54.48303
12.368	-32.32727
12.3685	-62.33826
12.369	-79.76074
12.3695	-104.03137
12.37	-138.27209
12.3705	-174.32556
12.371	-198.6969
12.3715	-200.50964
12.372	-191.84875
12.3725	-183.69141
12.373	-171.10291
12.3735	-178.05176
12.374	-180.97229
12.3745	-156.19812
12.375	-125.48218
12.3755	-76.03455
12.376	57.70569
12.3765	175.83618
12.377	227.49939
12.3775	214.20593
12.378	190.33813
12.3785	280.4718
12.379	397.19238
12.3795	405.75256
12.38	319.54651
12.3805	222.36328
12.381	96.07544
12.3815	-64.35242
12.382	-225.88806
12.3825	-352.27661
12.383	-432.23877
12.3835	-486.82251
12.384	-506.96411
12.3845	-517.53845
12.385	-495.78552
12.3855	-447.84851
12.386	-376.84937
12.3865	-302.72827
12.387	-222.26257
12.3875	-157.80945
12.388	-105.84412
12.3885	-60.62622
12.389	-33.9386
12.3895	11.38
12.39	0.50354
12.3905	-40.58533
12.391	-102.42004
12.3915	-162.44202
12.392	-199.50256
12.3925	-219.84558
12.393	-224.78027
12.3935	-153.3783
12.394	40.08179
12.3945	190.53955
12.395	264.66064
12.3955	298.29712
12.396	285.5072
12.3965	313.1012
12.397	334.85413
12.3975	266.5741
12.398	131.82678
12.3985	-1.10779
12.399	-98.69385
12.3995	-154.08325
12.4	-133.94165
12.4005	-106.04553
12.401	-59.01489
12.4015	60.3241
12.402	310.18066
12.4025	473.22693
12.403	537.17651
12.4035	571.21582
12.404	572.12219
12.4045	523.37952
12.405	432.44019
12.4055	320.05005
12.406	233.03833
12.4065	138.3728
12.407	45.01648
12.4075	-32.42798
12.408	-56.29578
12.4085	-62.13684
12.409	-36.75842
12.4095	-0.50354
12.41	32.62939
12.4105	43.90869
12.411	-1.71204
12.4115	-78.25012
12.412	-120.24536
12.4125	-149.85352
12.413	-165.66467
12.4135	-177.24609
12.414	-193.35938
12.4145	-174.8291
12.415	-103.93066
12.4155	-50.45471
12.416	-16.21399
12.4165	-23.06213
12.417	-62.53967
12.4175	-97.68677
12.418	-117.42554
12.4185	-145.01953
12.419	-110.87952
12.4195	19.83948
12.42	184.29565
12.4205	368.18848
12.421	456.81152
12.4215	447.7478
12.422	372.61963
12.4225	249.15161
12.423	123.77014
12.4235	-21.45081
12.424	-90.5365
12.4245	-142.50183
12.425	-210.78186
12.4255	-284.198
12.426	-297.89429
12.4265	-279.26331
12.427	-254.69055
12.4275	-233.34045
12.428	-205.74646
12.4285	-152.87476
12.429	-133.13599
12.4295	-122.15881
12.43	-101.21155
12.4305	-45.52002
12.431	39.57825
12.4315	121.15173
12.432	194.87
12.4325	204.84009
12.433	181.97937
12.4335	146.22803
12.434	107.75757
12.4345	97.58606
12.435	216.92505
12.4355	336.66687
12.436	355.70068
12.4365	291.65039
12.437	194.9707
12.4375	91.44287
12.438	17.12036
12.4385	-30.11169
12.439	-54.98657
12.4395	-86.20605
12.44	-118.83545
12.4405	-154.88892
12.441	-170.59937
12.4415	-158.21228
12.442	-129.10767
12.4425	-115.81421
12.443	-123.66943
12.4435	-147.73865
12.444	-206.55212
12.4445	-287.01782
12.445	-318.43872
12.4455	-264.35852
12.446	-188.52539
12.4465	-125.48218
12.447	-84.79614
12.4475	-65.66162
12.448	-63.44604
12.4485	-53.27454
12.449	-24.67346
12.4495	1.71204
12.45	8.96301
12.4505	-44.71436
12.451	-93.65845
12.4515	-104.93774
12.452	-45.72144
12.4525	24.77417
12.453	66.97083
12.4535	81.97632
12.454	52.46887
12.4545	15.20691
12.455	-45.3186
12.4555	-89.83154
12.456	-76.43738
12.4565	35.34851
12.457	121.65527
12.4575	190.13672
12.458	197.18628
12.4585	145.52307
12.459	53.17383
12.4595	-17.22107
12.46	-47.53418
12.4605	-66.87012
12.461	-97.18323
12.4615	-142.099
12.462	-175.63477
12.4625	-193.05725
12.463	-144.51599
12.4635	-35.54993
12.464	83.68835
12.4645	149.45068
12.465	208.7677
12.4655	284.50012
12.466	342.20581
12.4665	376.44653
12.467	361.44104
12.4675	333.44421
12.468	289.33411
12.4685	209.67407
12.469	110.47668
12.4695	25.88196
12.47	-50.354
