Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
8.7585	61.12976
8.759	68.78357
8.7595	85.40039
8.76	106.54907
8.7605	127.59705
8.761	148.64502
8.7615	151.76697
8.762	128.20129
8.7625	91.34216
8.763	47.8363
8.7635	9.06372
8.764	-35.34851
8.7645	-34.84497
8.765	22.35718
8.7655	28.39966
8.766	-46.82922
8.7665	-145.9259
8.767	-177.04468
8.7675	-147.94006
8.768	-85.70251
8.7685	0.50354
8.769	86.8103
8.7695	161.53564
8.77	214.00452
8.7705	283.89587
8.771	336.66687
8.7715	303.53394
8.772	249.85657
8.7725	184.59778
8.773	108.26111
8.7735	60.3241
8.774	43.50586
8.7745	52.56958
8.775	49.64905
8.7755	38.87329
8.776	31.21948
8.7765	-51.76392
8.777	-116.21704
8.7775	-79.55933
8.778	26.98975
8.7785	67.37366
8.779	72.00623
8.7795	24.57275
8.78	49.95117
8.7805	92.85278
8.781	122.05811
8.7815	136.15723
8.782	92.14783
8.7825	16.41541
8.783	-60.62622
8.7835	-80.66711
8.784	-52.67029
8.7845	-63.74817
8.785	-107.75757
8.7855	-127.79846
8.786	-149.04785
8.7865	-149.04785
8.787	-150.55847
8.7875	-142.80396
8.788	-88.72375
8.7885	-40.1825
8.789	-6.04248
8.7895	26.3855
8.79	113.1958
8.7905	149.14856
8.791	138.27209
8.7915	63.24463
8.792	9.66797
8.7925	107.75757
8.793	293.56384
8.7935	380.97839
8.794	484.00269
8.7945	501.92871
8.795	382.89185
8.7955	139.98413
8.796	-132.33032
8.7965	-269.79675
8.797	-211.58752
8.7975	-83.88977
8.798	-31.82373
8.7985	-50.15259
8.799	-103.125
8.7995	-147.94006
8.8	-165.76538
8.8005	-175.03052
8.801	-177.95105
8.8015	-163.14697
8.802	-93.75916
8.8025	10.67505
8.803	97.28394
8.8035	80.26428
8.804	6.04248
8.8045	-79.15649
8.805	-153.17688
8.8055	-162.03918
8.806	-161.23352
8.8065	-242.90771
8.807	-359.729
8.8075	-492.66357
8.808	-558.72803
8.8085	-567.1875
8.809	-541.70837
8.8095	-502.23083
8.81	-414.81628
8.8105	-314.81323
8.811	-220.55054
8.8115	-164.05334
8.812	-114.60571
8.8125	-80.4657
8.813	-82.9834
8.8135	-62.33826
8.814	41.39099
8.8145	158.21228
8.815	292.95959
8.8155	455.50232
8.816	604.14734
8.8165	677.46277
8.817	650.27161
8.8175	587.53052
8.818	513.20801
8.8185	395.98389
8.819	238.9801
8.8195	107.35474
8.82	44.81506
8.8205	23.76709
8.821	14.70337
8.8215	15.40833
8.822	28.29895
8.8225	113.39722
8.823	221.25549
8.8235	284.90295
8.824	301.72119
8.8245	277.45056
8.825	171.80786
8.8255	65.96375
8.826	-12.48779
8.8265	-114.10217
8.827	-220.85266
8.8275	-207.86133
8.828	-53.57666
8.8285	77.948
8.829	158.11157
8.8295	194.36646
8.83	192.95654
8.8305	147.53723
8.831	94.66553
8.8315	66.6687
8.832	21.75293
8.8325	-26.78833
8.833	-34.64355
8.8335	-18.8324
8.834	93.75916
8.8345	134.24377
8.835	144.6167
8.8355	80.56641
8.836	80.56641
8.8365	80.56641
8.837	80.56641
8.8375	80.56641
8.838	80.56641
8.8385	80.56641
8.839	80.56641
8.8395	80.56641
8.84	80.56641
8.8405	80.56641
8.841	80.56641
8.8415	80.56641
8.842	80.56641
8.8425	80.56641
8.843	80.56641
8.8435	80.56641
8.844	80.56641
8.8445	80.56641
8.845	80.56641
8.8455	80.56641
8.846	-82.78198
8.8465	-22.35718
8.847	33.03223
8.8475	57.9071
8.848	107.05261
8.8485	137.86926
8.849	127.79846
8.8495	73.81897
8.85	69.68994
8.8505	123.77014
8.851	193.46008
8.8515	217.83142
8.852	193.15796
8.8525	163.24768
8.853	95.16907
8.8535	85.40039
8.854	113.90076
8.8545	153.57971
8.855	246.02966
8.8555	299.10278
8.856	267.07764
8.8565	262.8479
8.857	250.76294
8.8575	248.04382
8.858	296.7865
8.8585	285.40649
8.859	221.3562
8.8595	141.89758
8.86	33.33435
8.8605	-54.48303
8.861	-154.58679
8.8615	-198.29407
8.862	-169.99512
8.8625	-24.87488
8.863	79.76074
8.8635	117.32483
8.864	110.27527
8.8645	80.26428
8.865	39.37683
8.8655	-3.62549
8.866	49.0448
8.8665	84.19189
8.867	26.98975
8.8675	-157.70874
8.868	-294.57092
8.8685	-353.3844
8.869	-338.68103
8.8695	-220.85266
8.87	-157.2052
8.8705	-12.38708
8.871	41.59241
8.8715	34.94568
8.872	-6.14319
8.8725	-63.44604
8.873	-110.27527
8.8735	-148.3429
8.874	-177.44751
8.8745	-209.67407
8.875	-201.51672
8.8755	-167.67883
8.876	-122.36023
8.8765	-49.74976
8.877	38.26904
8.8775	113.90076
8.878	138.97705
8.8785	123.77014
8.879	106.75049
8.8795	114.20288
8.88	171.20361
8.8805	223.26965
8.881	316.42456
8.8815	448.04993
8.882	499.20959
8.8825	467.38586
8.883	394.57397
8.8835	312.89978
8.884	248.44666
8.8845	153.17688
8.885	88.0188
8.8855	-10.97717
8.886	-82.78198
8.8865	-156.50024
8.887	-171.80786
8.8875	-163.24768
8.888	-145.8252
8.8885	-145.52307
8.889	-140.78979
8.8895	-42.8009
8.89	54.0802
8.8905	142.80396
8.891	171.40503
8.8915	167.47742
8.892	106.54907
8.8925	20.64514
8.893	-76.33667
8.8935	-167.47742
8.894	-244.72046
8.8945	-264.1571
8.895	-277.9541
8.8955	-211.48682
8.896	-135.75439
8.8965	-100.70801
8.897	-129.71191
8.8975	-134.24377
8.898	-80.26428
8.8985	3.62549
8.899	88.52234
8.8995	194.76929
8.9	250.66223
8.9005	204.73938
8.901	139.37988
8.9015	85.70251
8.902	36.65771
8.9025	-2.5177
8.903	-7.45239
8.9035	-21.45081
8.904	-65.25879
8.9045	-91.34216
8.905	-79.66003
8.9055	-153.78113
8.906	-253.17993
8.9065	-303.43323
8.907	-303.43323
8.9075	-205.84717
8.908	-174.62769
8.9085	-185.10132
8.909	-216.82434
8.9095	-220.65125
8.91	-199.40186
8.9105	-197.3877
8.911	-216.62292
8.9115	-144.31458
8.912	77.14233
8.9125	357.00989
8.913	466.68091
8.9135	455.40161
8.914	375.03662
8.9145	245.224
8.915	93.55774
8.9155	-38.47046
8.916	-169.89441
8.9165	-189.43176
8.917	-143.71033
8.9175	-135.45227
8.918	-137.66785
8.9185	-161.0321
8.919	-234.14612
8.9195	-375.64087
8.92	-536.57227
8.9205	-421.46301
8.921	-190.53955
8.9215	-50.65613
8.922	75.73242
8.9225	197.89124
8.923	295.67871
8.9235	291.65039
8.924	244.72046
8.9245	232.83691
8.925	248.84949
8.9255	304.64172
8.926	350.96741
8.9265	320.95642
8.927	204.03442
8.9275	35.54993
8.928	-156.70166
8.9285	-245.12329
8.929	-174.02344
8.9295	3.92761
8.93	273.72437
8.9305	448.35205
8.931	489.03809
8.9315	358.72192
8.932	40.88745
8.9325	-122.25952
8.933	-5.43823
8.9335	139.5813
8.934	370.30334
8.9345	440.49683
8.935	368.99414
8.9355	223.77319
8.936	72.20764
8.9365	-124.27368
8.937	-314.81323
8.9375	-439.89258
8.938	-471.91772
8.9385	-483.19702
8.939	-533.04749
8.9395	-521.06323
8.94	-444.22302
8.9405	-335.65979
8.941	-171.70715
8.9415	-17.22107
8.942	146.12732
8.9425	283.89587
8.943	352.98157
8.9435	349.05396
8.944	276.24207
8.9445	207.5592
8.945	165.66467
8.9455	166.87317
8.946	233.74329
8.9465	296.7865
8.947	302.72827
8.9475	279.1626
8.948	216.62292
8.9485	111.68518
8.949	22.55859
8.9495	-34.03931
8.95	-86.70959
8.9505	-137.96997
8.951	-167.77954
8.9515	-146.02661
8.952	-34.54285
8.9525	53.67737
8.953	119.03687
8.9535	187.51831
8.954	270.30029
8.9545	291.85181
8.955	217.22717
8.9555	114.30359
8.956	0.70496
8.9565	-121.45386
8.957	-207.65991
8.9575	-285.91003
8.958	-364.46228
8.9585	-429.72107
8.959	-466.37878
8.9595	-453.79028
8.96	-400.51575
8.9605	-393.16406
8.961	-380.17273
8.9615	-338.17749
8.962	-177.74963
8.9625	204.53796
8.963	509.2804
8.9635	580.07812
8.964	461.44409
8.9645	257.40967
8.965	-16.11328
8.9655	-242.80701
8.966	-365.06653
8.9665	-401.12
8.967	-370.80688
8.9675	-340.89661
8.968	-294.57092
8.9685	-280.57251
8.969	-277.65198
8.9695	-320.755
8.97	-357.81555
8.9705	-313.60474
8.971	-152.27051
8.9715	42.09595
8.972	148.04077
8.9725	125.98572
8.973	-10.47363
8.9735	-172.21069
8.974	-229.01001
8.9745	-138.87634
8.975	-27.19116
8.9755	166.16821
8.976	434.45435
8.9765	621.97266
8.977	749.36829
8.9775	791.36353
8.978	734.36279
8.9785	618.24646
8.979	464.56604
8.9795	305.95093
8.98	166.87317
8.9805	84.79614
8.981	63.64746
8.9815	98.69385
8.982	120.84961
8.9825	149.85352
8.983	244.0155
8.9835	399.30725
8.984	417.43469
8.9845	254.0863
8.985	144.6167
8.9855	59.61914
8.986	-22.76001
8.9865	-118.13049
8.987	-165.86609
8.9875	-188.72681
8.988	-197.18628
8.9885	-228.80859
8.989	-273.12012
8.9895	-310.18066
8.99	-399.00513
8.9905	-375.13733
8.991	-331.83289
8.9915	-286.61499
8.992	-209.57336
8.9925	-133.43811
8.993	-101.61438
8.9935	-6.44531
8.994	111.9873
8.9945	152.77405
8.995	93.15491
8.9955	13.59558
8.996	-63.04321
8.9965	-140.18555
8.997	-218.13354
8.9975	-273.72437
8.998	-272.81799
8.9985	-222.16187
8.999	-157.91016
8.9995	-75.4303
9	40.1825
9.0005	105.54199
9.001	160.22644
9.0015	182.3822
9.002	121.9574
9.0025	72.9126
9.003	38.57117
9.0035	-80.96924
9.004	-199.60327
9.0045	-296.38367
9.005	-330.82581
9.0055	-317.02881
9.006	-267.17834
9.0065	-170.49866
9.007	-83.48694
9.0075	5.63965
9.008	134.24377
9.0085	253.07922
9.009	342.20581
9.0095	406.2561
9.01	485.11047
9.0105	534.05457
9.011	522.07031
9.0115	462.95471
9.012	362.146
9.0125	247.33887
9.013	142.30042
9.0135	46.02356
9.014	4.83398
9.0145	-20.24231
9.015	-80.36499
9.0155	-164.65759
9.016	-212.5946
9.0165	-212.69531
9.017	-249.65515
9.0175	-182.48291
9.018	-97.68677
9.0185	-39.88037
9.019	-0.10071
9.0195	48.94409
9.02	80.36499
9.0205	76.63879
9.021	31.4209
9.0215	2.41699
9.022	-8.56018
9.0225	54.18091
9.023	140.28625
9.0235	155.79529
9.024	138.87634
9.0245	105.54199
9.025	64.95667
9.0255	15.71045
9.026	-28.39966
9.0265	-7.25098
9.027	45.01648
9.0275	71.20056
9.028	10.47363
9.0285	-102.82288
9.029	-293.16101
9.0295	-466.37878
9.03	-533.55103
9.0305	-522.27173
9.031	-456.81152
9.0315	-364.26086
9.032	-250.15869
9.0325	-142.70325
9.033	-109.06677
9.0335	-110.98022
9.034	-87.81738
9.0345	-25.177
9.035	50.75684
9.0355	139.07776
9.036	203.7323
9.0365	205.44434
9.037	221.3562
9.0375	329.61731
9.038	478.96729
9.0385	534.65881
9.039	498.40393
9.0395	328.00598
9.04	100.70801
9.0405	-106.54907
9.041	-160.83069
9.0415	-186.30981
9.042	-162.2406
9.0425	-151.46484
9.043	-115.61279
9.0435	-189.33105
9.044	-102.52075
9.0445	83.38623
9.045	193.96362
9.0455	423.37646
9.046	615.62805
9.0465	708.48083
9.047	724.3927
9.0475	653.09143
9.048	530.22766
9.0485	415.11841
9.049	253.17993
9.0495	84.89685
9.05	-40.1825
9.0505	-115.00854
9.051	-180.36804
9.0515	-257.8125
9.052	-331.32935
9.0525	-347.34192
9.053	-299.00208
9.0535	-229.01001
9.054	-187.31689
9.0545	-154.38538
9.055	-145.12024
9.0555	-149.04785
9.056	-132.53174
9.0565	-123.56873
9.057	-112.28943
9.0575	-131.82678
9.058	-170.90149
9.0585	-243.41125
9.059	-290.64331
9.0595	-297.69287
9.06	-267.78259
9.0605	-232.83691
9.061	-207.15637
9.0615	-166.36963
9.062	-187.61902
9.0625	-133.74023
9.063	25.98267
9.0635	163.14697
9.064	183.89282
9.0645	157.2052
9.065	140.18555
9.0655	127.19421
9.066	66.16516
9.0665	-18.12744
9.067	-109.57031
9.0675	-153.68042
9.068	-137.46643
9.0685	-98.29102
9.069	-62.74109
9.0695	-62.64038
9.07	-90.33508
9.0705	-132.83386
9.071	-144.91882
9.0715	-124.87793
9.072	-96.57898
9.0725	-79.2572
9.073	-70.79773
9.0735	-67.47437
9.074	-5.63965
9.0745	76.43738
9.075	116.72058
9.0755	113.59863
9.076	93.35632
9.0765	89.22729
9.077	78.35083
9.0775	54.58374
9.078	23.56567
9.0785	-6.54602
9.079	-7.75452
9.0795	50.05188
9.08	166.97388
9.0805	328.91235
9.081	505.85632
9.0815	698.91357
9.082	755.00793
9.0825	743.32581
9.083	650.1709
9.0835	457.8186
9.084	213.60168
9.0845	-7.04956
9.085	-155.79529
9.0855	-259.021
9.086	-310.28137
9.0865	-338.58032
9.087	-372.41821
9.0875	-500.82092
9.088	-543.62183
9.0885	-501.72729
9.089	-338.58032
9.0895	-150.45776
9.09	-16.91895
9.0905	193.15796
9.091	402.93274
9.0915	451.27258
9.092	379.06494
9.0925	282.38525
9.093	175.43335
9.0935	119.03687
9.094	66.46729
9.0945	52.26746
9.095	25.98267
9.0955	-27.39258
9.096	-77.948
9.0965	-120.54749
9.097	-178.95813
9.0975	-229.51355
9.098	-224.98169
9.0985	-190.64026
9.099	-160.32715
9.0995	-121.15173
9.1	-57.40356
9.1005	23.26355
9.101	55.2887
9.1015	28.29895
9.102	-16.21399
9.1025	-47.43347
9.103	-55.2887
9.1035	-32.83081
9.104	-8.56018
9.1045	-34.24072
9.105	-96.27686
9.1055	-96.47827
9.106	-79.45862
9.1065	-77.34375
9.107	-92.04712
9.1075	-129.30908
9.108	-145.8252
9.1085	-116.21704
9.109	-44.91577
9.1095	-14.80408
9.11	-32.93152
9.1105	-43.80798
9.111	-43.60657
9.1115	-20.34302
9.112	20.44373
9.1125	57.10144
9.113	87.91809
9.1135	117.12341
9.114	133.63953
9.1145	95.97473
9.115	109.77173
9.1155	175.63477
9.116	191.74805
9.1165	141.49475
9.117	62.23755
9.1175	5.33752
9.118	-54.18091
9.1185	-118.93616
9.119	-188.32397
9.1195	-284.70154
9.12	-319.14368
9.1205	-250.66223
9.121	-292.35535
9.1215	-298.19641
9.122	-241.19568
9.1225	-141.29333
9.123	-26.58691
9.1235	24.16992
9.124	58.10852
9.1245	75.53101
9.125	73.01331
9.1255	121.45386
9.126	142.90466
9.1265	128.302
9.127	59.82056
9.1275	24.67346
9.128	109.97314
9.1285	224.78027
9.129	297.39075
9.1295	344.11926
9.13	314.81323
9.1305	281.07605
9.131	262.34436
9.1315	220.95337
9.132	151.76697
9.1325	53.07312
9.133	6.2439
9.1335	47.7356
9.134	198.39478
9.1345	358.31909
9.135	432.84302
9.1355	465.57312
9.136	488.93738
9.1365	444.42444
9.137	372.01538
9.1375	271.40808
9.138	166.0675
9.1385	77.04163
9.139	-23.56567
9.1395	-115.20996
9.14	-228.60718
9.1405	-339.38599
9.141	-528.31421
9.1415	-593.97583
9.142	-560.74219
9.1425	-480.78003
9.143	-409.37805
9.1435	-341.09802
9.144	-202.62451
9.1445	-127.09351
9.145	-190.23743
9.1455	-287.01782
9.146	-322.86987
9.1465	-229.01001
9.147	-76.94092
9.1475	-50.45471
9.148	-65.76233
9.1485	-83.88977
9.149	-103.62854
9.1495	-79.2572
9.15	-5.0354
9.1505	111.8866
9.151	171.10291
9.1515	171.20361
9.152	126.38855
9.1525	110.37598
9.153	120.44678
9.1535	185.30273
9.154	261.33728
9.1545	303.63464
9.155	325.48828
9.1555	305.34668
9.156	266.87622
9.1565	215.1123
9.157	198.39478
9.1575	329.71802
9.158	459.22852
9.1585	562.25281
9.159	489.44092
9.1595	296.28296
9.16	166.87317
9.1605	150.65918
9.161	123.56873
9.1615	65.96375
9.162	-14.40125
9.1625	-135.95581
9.163	-289.83765
9.1635	-395.68176
9.164	-477.35596
9.1645	-575.74768
9.165	-656.11267
9.1655	-659.33533
9.166	-597.70203
9.1665	-497.69897
9.167	-382.79114
9.1675	-298.59924
9.168	-136.96289
9.1685	75.53101
9.169	211.08398
9.1695	282.08313
9.17	309.07288
9.1705	261.94153
9.171	159.11865
9.1715	77.64587
9.172	25.07629
9.1725	27.89612
9.173	32.93152
9.1735	5.94177
9.174	-62.33826
9.1745	-108.36182
9.175	-96.98181
9.1755	-57.40356
9.176	-30.41382
9.1765	-15.50903
9.177	-3.7262
9.1775	-3.8269
9.178	-4.12903
9.1785	-2.92053
9.179	-51.05896
9.1795	-88.32092
9.18	-196.38062
9.1805	-346.03271
9.181	-370.30334
9.1815	-240.79285
9.182	-110.17456
9.1825	5.13611
9.183	122.46094
9.1835	230.52063
9.184	312.49695
9.1845	333.94775
9.185	339.38599
9.1855	345.02563
9.186	335.86121
9.1865	260.3302
9.187	163.85193
9.1875	101.8158
9.188	112.89368
9.1885	137.26501
9.189	199.09973
9.1895	298.19641
9.19	349.25537
9.1905	247.54028
9.191	118.02979
9.1915	-11.38
9.192	-129.10767
9.1925	-158.11157
9.193	-146.83228
9.1935	-117.12341
9.194	-42.90161
9.1945	110.17456
9.195	172.51282
9.1955	147.33582
9.196	56.79932
9.1965	-44.41223
9.197	-105.44128
9.1975	-180.16663
9.198	-189.02893
9.1985	-172.10999
9.199	-93.55774
9.1995	38.26904
9.2	83.38623
9.2005	79.96216
9.201	78.14941
9.2015	25.78125
9.202	-25.47913
9.2025	-79.15649
9.203	-127.49634
9.2035	-161.93848
9.204	-239.88647
9.2045	-280.37109
9.205	-248.9502
9.2055	-211.48682
9.206	-190.74097
9.2065	-228.50647
9.207	-334.45129
9.2075	-491.85791
9.208	-570.61157
9.2085	-404.9469
9.209	-179.8645
9.2095	-85.40039
9.21	-41.89453
9.2105	-5.33752
9.211	56.19507
9.2115	164.45618
9.212	355.09644
9.2125	457.8186
9.213	515.82642
9.2135	579.07104
9.214	590.65247
9.2145	530.22766
9.215	432.74231
9.2155	314.00757
9.216	221.05408
9.2165	145.72449
9.217	161.0321
9.2175	238.37585
9.218	227.49939
9.2185	99.49951
9.219	-17.12036
9.2195	5.74036
9.22	47.03064
9.2205	78.55225
9.221	38.26904
9.2215	-72.10693
9.222	-211.2854
9.2225	-196.38062
9.223	-123.56873
9.2235	-41.59241
9.224	-18.73169
9.2245	-55.99365
9.225	-121.85669
9.2255	-215.31372
9.226	-203.02734
9.2265	-126.38855
9.227	-112.18872
9.2275	-130.11475
9.228	-179.05884
9.2285	-261.03516
9.229	-298.39783
9.2295	-341.80298
9.23	-356.90918
9.2305	-344.32068
9.231	-307.36084
9.2315	-259.72595
9.232	-206.25
9.2325	-170.39795
9.233	-135.45227
9.2335	-71.50269
9.234	5.74036
9.2345	-80.26428
9.235	-122.76306
9.2355	79.45862
9.236	478.46375
9.2365	804.95911
9.237	928.72925
9.2375	875.354
9.238	746.34705
9.2385	591.76025
9.239	436.97205
9.2395	319.14368
9.24	162.74414
9.2405	81.37207
9.241	59.31702
9.2415	66.97083
9.242	20.54443
9.2425	-97.18323
9.243	-212.4939
9.2435	-271.81091
9.244	-241.69922
9.2445	-128.20129
9.245	16.61682
9.2455	49.74976
9.246	2.21558
9.2465	-106.9519
9.247	-217.5293
9.2475	-320.15076
9.248	-400.41504
9.2485	-393.06335
9.249	-347.64404
9.2495	-266.47339
9.25	-134.34448
9.2505	-23.96851
9.251	21.24939
9.2515	12.78992
9.252	2.31628
9.2525	-6.04248
9.253	-23.46497
9.2535	-27.49329
9.254	-52.56958
9.2545	-61.02905
9.255	-31.21948
9.2555	-41.69312
9.256	-49.44763
9.2565	-38.26904
9.257	27.09045
9.2575	110.07385
9.258	167.17529
9.2585	175.93689
9.259	139.37988
9.2595	107.85828
9.26	82.78198
9.2605	39.57825
9.261	-22.86072
9.2615	-59.51843
9.262	-178.45459
9.2625	-334.04846
9.263	-362.75024
9.2635	-321.66138
9.264	-300.71411
9.2645	-243.10913
9.265	-91.14075
9.2655	40.78674
9.266	126.38855
9.2665	162.44202
9.267	115.51208
9.2675	128.40271
9.268	234.54895
9.2685	297.89429
9.269	217.12646
9.2695	42.19666
9.27	-99.09668
9.2705	-210.17761
9.271	-245.52612
9.2715	-123.2666
9.272	21.14868
9.2725	166.87317
9.273	222.16187
9.2735	198.19336
9.274	171.50574
9.2745	210.37903
9.275	155.59387
9.2755	120.44678
9.276	124.4751
9.2765	135.45227
9.277	255.99976
9.2775	378.05786
9.278	438.68408
9.2785	431.63452
9.279	383.79822
9.2795	337.37183
9.28	233.84399
9.2805	167.57812
9.281	112.28943
9.2815	-2.31628
9.282	-158.4137
9.2825	-254.48914
9.283	-314.81323
9.2835	-353.88794
9.284	-372.2168
9.2845	-376.14441
9.285	-328.30811
9.2855	-271.20667
9.286	-176.84326
9.2865	-140.48767
9.287	-92.44995
9.2875	-36.25488
9.288	11.98425
9.2885	31.92444
9.289	40.98816
9.2895	58.51135
9.29	70.49561
9.2905	98.69385
9.291	123.77014
9.2915	161.43494
9.292	193.56079
9.2925	138.67493
9.293	75.83313
9.2935	86.91101
9.294	196.78345
9.2945	258.71887
9.295	229.41284
9.2955	177.74963
9.296	120.44678
9.2965	80.56641
9.297	16.11328
9.2975	-88.42163
9.298	-198.19336
9.2985	-306.15234
9.299	-394.57397
9.2995	-404.24194
9.3	-354.99573
9.3005	-322.76917
9.301	-315.01465
9.3015	-308.87146
9.302	-279.56543
9.3025	-249.95728
9.303	-274.53003
9.3035	-283.39233
9.304	-191.64734
9.3045	-107.45544
9.305	-59.82056
9.3055	-28.09753
9.306	-1.91345
9.3065	34.94568
9.307	85.09827
9.3075	160.32715
9.308	223.77319
9.3085	270.30029
9.309	254.79126
9.3095	159.21936
9.31	62.53967
9.3105	-36.05347
9.311	-130.41687
9.3115	-232.13196
9.312	-291.04614
9.3125	-341.90369
9.313	-328.10669
9.3135	-336.86829
9.314	-374.53308
9.3145	-390.54565
9.315	-324.78333
9.3155	-169.69299
9.316	-36.95984
9.3165	178.85742
9.317	354.89502
9.3175	418.13965
9.318	413.90991
9.3185	389.43787
9.319	376.34583
9.3195	401.2207
9.32	428.41187
9.3205	443.21594
9.321	426.59912
9.3215	391.04919
9.322	346.43555
9.3225	283.89587
9.323	207.35779
9.3235	212.19177
9.324	255.89905
9.3245	299.3042
9.325	350.16174
9.3255	459.73206
9.326	473.52905
9.3265	380.67627
9.327	243.20984
9.3275	54.48303
9.328	-57.30286
9.3285	-61.33118
9.329	134.04236
9.3295	265.76843
9.33	204.63867
9.3305	100.20447
9.331	-45.2179
9.3315	-221.05408
9.332	-276.74561
9.3325	-128.302
9.333	12.99133
9.3335	124.87793
9.334	171.20361
9.3345	110.17456
9.335	28.80249
9.3355	-47.8363
9.336	-55.69153
9.3365	78.95508
9.337	136.15723
9.3375	142.19971
9.338	79.45862
9.3385	-19.13452
9.339	-89.12659
9.3395	-172.71423
9.34	-233.9447
9.3405	-231.72913
9.341	-225.88806
9.3415	-235.85815
9.342	-269.59534
9.3425	-311.48987
9.343	-377.2522
9.3435	-431.73523
9.344	-486.92322
9.3445	-496.59119
9.345	-519.14978
9.3455	-496.69189
9.346	-349.35608
9.3465	-244.21692
9.347	-237.16736
9.3475	-216.62292
9.348	-211.58752
9.3485	-239.98718
9.349	-284.70154
9.3495	-362.95166
9.35	-417.5354
9.3505	-451.87683
9.351	-427.6062
9.3515	-372.41821
9.352	-320.05005
9.3525	-250.66223
9.353	-160.52856
9.3535	-48.74268
9.354	93.85986
9.3545	319.84863
9.355	549.26147
9.3555	662.65869
9.356	681.79321
9.3565	622.97974
9.357	477.96021
9.3575	308.26721
9.358	177.54822
9.3585	69.68994
9.359	16.21399
9.3595	32.7301
9.36	67.57507
9.3605	90.5365
9.361	124.77722
9.3615	149.24927
9.362	158.5144
9.3625	132.83386
9.363	120.7489
9.3635	110.57739
9.364	102.42004
9.3645	102.82288
9.365	128.50342
9.3655	147.63794
9.366	171.50574
9.3665	206.95496
9.367	257.8125
9.3675	306.55518
9.368	331.83289
9.3685	287.62207
9.369	212.19177
9.3695	151.06201
9.37	115.31067
9.3705	75.53101
9.371	64.45312
9.3715	150.65918
9.372	207.5592
9.3725	212.4939
9.373	142.70325
9.3735	32.83081
9.374	-99.09668
9.3745	-206.75354
9.375	-243.81409
9.3755	-270.50171
9.376	-299.40491
9.3765	-278.75977
9.377	-184.29565
9.3775	-79.66003
9.378	4.53186
9.3785	22.15576
9.379	-17.72461
9.3795	-89.328
9.38	-129.10767
9.3805	-68.78357
9.381	1.61133
9.3815	118.73474
9.382	185.20203
9.3825	207.76062
9.383	176.33972
9.3835	31.82373
9.384	-128.10059
9.3845	-225.98877
9.385	-347.74475
9.3855	-437.677
9.386	-420.15381
9.3865	-396.1853
9.387	-403.13416
9.3875	-421.2616
9.388	-424.88708
9.3885	-479.67224
9.389	-538.38501
9.3895	-495.18127
9.39	-426.90125
9.3905	-414.91699
9.391	-393.16406
9.3915	-277.24915
9.392	-137.56714
9.3925	51.46179
9.393	118.02979
9.3935	114.00146
9.394	132.22961
9.3945	140.8905
9.395	128.302
9.3955	122.86377
9.396	173.41919
9.3965	241.59851
9.397	306.55518
9.3975	348.75183
9.398	317.63306
9.3985	307.76367
9.399	370.30334
9.3995	444.92798
9.4	462.95471
9.4005	456.40869
9.401	485.00977
9.4015	498.50464
9.402	500.11597
9.4025	489.84375
9.403	469.50073
9.4035	398.703
9.404	369.49768
9.4045	339.99023
9.405	266.37268
9.4055	156.19812
9.406	155.69458
9.4065	213.8031
9.407	249.55444
9.4075	260.3302
9.408	184.69849
9.4085	-11.78284
9.409	-241.29639
9.4095	-359.6283
9.41	-414.01062
9.4105	-434.95789
9.411	-370.80688
9.4115	-276.94702
9.412	-181.57654
9.4125	-146.83228
9.413	-182.08008
9.4135	-269.1925
9.414	-307.46155
9.4145	-272.41516
9.415	-201.51672
9.4155	-123.2666
9.416	-31.32019
9.4165	38.57117
9.417	94.16199
9.4175	100.20447
9.418	49.24622
9.4185	-6.84814
9.419	6.14319
9.4195	52.46887
9.42	96.47827
9.4205	123.77014
9.421	153.27759
9.4215	111.78589
9.422	65.56091
9.4225	40.98816
9.423	118.02979
9.4235	180.97229
9.424	151.86768
9.4245	52.16675
9.425	-73.11401
9.4255	-181.27441
9.426	-247.64099
9.4265	-289.2334
