Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
13.992	65.46021
13.9925	77.948
13.993	66.56799
13.9935	87.81738
13.994	126.9928
13.9945	145.8252
13.995	157.10449
13.9955	171.10291
13.996	189.33105
13.9965	194.56787
13.997	177.04468
13.9975	154.08325
13.998	135.25085
13.9985	109.77173
13.999	72.20764
13.9995	27.49329
14	-37.16125
14.0005	-128.80554
14.001	-175.93689
14.0015	-174.02344
14.002	-125.48218
14.0025	-101.61438
14.003	-109.3689
14.0035	-116.61987
14.004	-127.09351
14.0045	-113.29651
14.005	-105.84412
14.0055	-81.57349
14.006	-51.26038
14.0065	-15.00549
14.007	22.76001
14.0075	56.79932
14.008	76.23596
14.0085	91.94641
14.009	133.43811
14.0095	156.60095
14.01	153.479
14.0105	173.5199
14.011	200.40894
14.0115	229.71497
14.012	264.76135
14.0125	295.67871
14.013	290.24048
14.0135	270.401
14.014	264.86206
14.0145	251.66931
14.015	233.54187
14.0155	192.95654
14.016	114.4043
14.0165	58.61206
14.017	3.12195
14.0175	-21.04797
14.018	-8.45947
14.0185	-18.42957
14.019	-41.29028
14.0195	-68.38074
14.02	-113.49792
14.0205	-183.08716
14.021	-251.06506
14.0215	-260.83374
14.022	-254.0863
14.0225	-258.61816
14.023	-282.18384
14.0235	-337.17041
14.024	-377.15149
14.0245	-384.10034
14.025	-400.01221
14.0255	-395.58105
14.026	-361.84387
14.0265	-342.91077
14.027	-345.62988
14.0275	-405.75256
14.028	-571.82007
14.0285	-898.51685
14.029	-1196.61255
14.0295	-1314.74304
14.03	-1274.56055
14.0305	-1161.36475
14.031	-1000.93689
14.0315	-750.37537
14.032	-464.56604
14.0325	-239.08081
14.033	-94.3634
14.0335	45.01648
14.034	149.95422
14.0345	289.83765
14.035	414.21204
14.0355	538.38501
14.036	670.11108
14.0365	821.2738
14.037	1023.09265
14.0375	1219.07043
14.038	1357.04041
14.0385	1330.5542
14.039	1231.86035
14.0395	1090.96985
14.04	911.91101
14.0405	772.32971
14.041	659.93958
14.0415	564.36768
14.042	504.54712
14.0425	419.24744
14.043	337.17041
14.0435	259.021
14.044	208.16345
14.0445	176.64185
14.045	158.5144
14.0455	136.96289
14.046	113.69934
14.0465	84.89685
14.047	54.88586
14.0475	48.13843
14.048	36.55701
14.0485	25.07629
14.049	43.50586
14.0495	64.75525
14.05	74.02039
14.0505	55.2887
14.051	9.36584
14.0515	-38.06763
14.052	-73.61755
14.0525	-90.63721
14.053	-118.33191
14.0535	-138.47351
14.054	-172.61353
14.0545	-197.28699
14.055	-260.3302
14.0555	-318.94226
14.056	-340.19165
14.0565	-334.24988
14.057	-328.91235
14.0575	-342.1051
14.058	-344.6228
14.0585	-338.98315
14.059	-289.53552
14.0595	-221.75903
14.06	-169.69299
14.0605	-165.26184
14.061	-179.15955
14.0615	-184.09424
14.062	-174.52698
14.0625	-159.62219
14.063	-122.05811
14.0635	-87.01172
14.064	-26.3855
14.0645	16.3147
14.065	48.54126
14.0655	52.771
14.066	63.04321
14.0665	39.88037
14.067	-7.04956
14.0675	-92.24854
14.068	-111.48376
14.0685	-97.98889
14.069	-34.44214
14.0695	11.17859
14.07	67.77649
14.0705	86.00464
14.071	74.72534
14.0715	35.04639
14.072	10.87646
14.0725	-19.43665
14.073	-50.45471
14.0735	-98.29102
14.074	-87.21313
14.0745	-48.64197
14.075	-26.18408
14.0755	-36.85913
14.076	-60.72693
14.0765	-22.25647
14.077	100.20447
14.0775	169.69299
14.078	103.42712
14.0785	40.48462
14.079	-84.39331
14.0795	-235.25391
14.08	-398.90442
14.0805	-553.49121
14.081	-662.86011
14.0815	-635.46753
14.082	-527.81067
14.0825	-360.23254
14.083	-214.91089
14.0835	-76.03455
14.084	39.07471
14.0845	125.68359
14.085	190.03601
14.0855	253.88489
14.086	236.36169
14.0865	217.93213
14.087	245.62683
14.0875	314.20898
14.088	406.55823
14.0885	501.02234
14.089	580.27954
14.0895	576.35193
14.09	468.79578
14.0905	335.25696
14.091	157.70874
14.0915	-75.32959
14.092	-189.83459
14.0925	-206.65283
14.093	-215.1123
14.0935	-101.8158
14.094	27.99683
14.0945	184.79919
14.095	326.69678
14.0955	338.78174
14.096	332.53784
14.0965	289.03198
14.097	272.61658
14.0975	262.04224
14.098	234.14612
14.0985	206.65283
14.099	129.5105
14.0995	37.16125
14.1	-31.62231
14.1005	-93.35632
14.101	-129.30908
14.1015	-117.22412
14.102	-73.81897
14.1025	46.22498
14.103	140.08484
14.1035	172.00928
14.104	189.83459
14.1045	231.52771
14.105	264.96277
14.1055	297.08862
14.106	355.29785
14.1065	385.10742
14.107	407.4646
14.1075	392.25769
14.108	351.47095
14.1085	288.22632
14.109	183.5907
14.1095	74.92676
14.11	-23.06213
14.1105	-92.85278
14.111	-162.44202
14.1115	-257.91321
14.112	-339.5874
14.1125	-377.35291
14.113	-398.703
14.1135	-381.48193
14.114	-358.92334
14.1145	-334.35059
14.115	-315.7196
14.1155	-287.01782
14.116	-247.33887
14.1165	-216.82434
14.117	-183.28857
14.1175	-147.1344
14.118	-130.01404
14.1185	-114.90784
14.119	-123.2666
14.1195	-117.92908
14.12	-140.78979
14.1205	-145.12024
14.121	-139.68201
14.1215	-146.93298
14.122	-182.78503
14.1225	-233.03833
14.123	-280.57251
14.1235	-287.62207
14.124	-249.25232
14.1245	-171.40503
14.125	-117.82837
14.1255	-92.04712
14.126	-101.41296
14.1265	-101.51367
14.127	-102.62146
14.1275	-93.35632
14.128	-100.30518
14.1285	-120.7489
14.129	-122.56165
14.1295	-119.03687
14.13	-108.05969
14.1305	-98.39172
14.131	-117.52625
14.1315	-142.30042
14.132	-157.10449
14.1325	-162.44202
14.133	-122.76306
14.1335	-74.12109
14.134	5.74036
14.1345	144.21387
14.135	286.7157
14.1355	391.04919
14.136	448.35205
14.1365	493.87207
14.137	475.24109
14.1375	469.29932
14.138	532.64465
14.1385	594.17725
14.139	538.2843
14.1395	409.07593
14.14	264.76135
14.1405	157.70874
14.141	77.34375
14.1415	-2.01416
14.142	-95.26978
14.1425	-148.84644
14.143	-150.15564
14.1435	-140.28625
14.144	-132.33032
14.1445	-163.34839
14.145	-216.82434
14.1455	-229.41284
14.146	-212.99744
14.1465	-179.66309
14.147	-141.39404
14.1475	-127.99988
14.148	-113.49792
14.1485	-77.54517
14.149	-30.71594
14.1495	9.66797
14.15	19.33594
14.1505	51.86462
14.151	89.328
14.1515	133.3374
14.152	141.19263
14.1525	112.49084
14.153	100.00305
14.1535	89.63013
14.154	117.12341
14.1545	174.52698
14.155	209.17053
14.1555	223.8739
14.156	202.92664
14.1565	148.94714
14.157	63.84888
14.1575	25.27771
14.158	23.56567
14.1585	21.45081
14.159	-40.88745
14.1595	-145.8252
14.16	-197.08557
14.1605	-199.9054
14.161	-184.79919
14.1615	-166.97388
14.162	-135.55298
14.1625	-86.30676
14.163	-13.89771
14.1635	25.27771
14.164	27.19116
14.1645	22.55859
14.165	18.8324
14.1655	21.95435
14.166	10.77576
14.1665	-6.94885
14.167	-27.6947
14.1675	-22.86072
14.168	-11.48071
14.1685	-11.17859
14.169	-9.06372
14.1695	-6.54602
14.17	-15.30762
14.1705	-34.03931
14.171	-23.8678
14.1715	12.18567
14.172	25.177
14.1725	3.62549
14.173	-17.52319
14.1735	-28.50037
14.174	-8.15735
14.1745	9.76868
14.175	6.54602
14.1755	-3.7262
14.176	-29.30603
14.1765	-68.88428
14.177	-82.37915
14.1775	-90.93933
14.178	-90.33508
14.1785	-58.61206
14.179	-29.70886
14.1795	13.39417
14.18	46.32568
14.1805	95.5719
14.181	150.75989
14.1815	191.54663
14.182	217.22717
14.1825	211.88965
14.183	183.79211
14.1835	120.64819
14.184	61.33118
14.1845	31.21948
14.185	-7.15027
14.1855	-63.74817
14.186	-100.30518
14.1865	-110.47668
14.187	-96.98181
14.1875	-136.86218
14.188	-153.98254
14.1885	-139.07776
14.189	-81.27136
14.1895	-9.76868
14.19	104.63562
14.1905	227.19727
14.191	333.64563
14.1915	386.51733
14.192	386.92017
14.1925	373.42529
14.193	346.03271
14.1935	339.38599
14.194	290.5426
14.1945	247.23816
14.195	197.79053
14.1955	147.43652
14.196	84.79614
14.1965	1.51062
14.197	-63.64746
14.1975	-86.00464
14.198	-91.8457
14.1985	-101.9165
14.199	-161.33423
14.1995	-300.81482
14.2	-461.84692
14.2005	-603.94592
14.201	-659.13391
14.2015	-671.01746
14.202	-632.64771
14.2025	-588.23547
14.203	-540.39917
14.2035	-482.69348
14.204	-414.81628
14.2045	-358.4198
14.205	-283.39233
14.2055	-197.58911
14.206	-89.63013
14.2065	5.74036
14.207	52.8717
14.2075	68.78357
14.208	127.19421
14.2085	217.22717
14.209	285.91003
14.2095	316.82739
14.21	332.33643
14.2105	354.29077
14.211	384.40247
14.2115	390.64636
14.212	390.84778
14.2125	388.83362
14.213	361.54175
14.2135	310.88562
14.214	263.25073
14.2145	225.98877
14.215	176.74255
14.2155	141.99829
14.216	149.24927
14.2165	138.47351
14.217	128.50342
14.2175	148.4436
14.218	73.91968
14.2185	-19.83948
14.219	-78.75366
14.2195	10.57434
14.22	100.80872
14.2205	142.60254
14.221	96.67969
14.2215	13.49487
14.222	-82.68127
14.2225	-141.19263
14.223	-278.15552
14.2235	-386.41663
14.224	-369.29626
14.2245	-294.2688
14.225	-240.69214
14.2255	-223.67249
14.226	-254.69055
14.2265	-231.22559
14.227	-147.63794
14.2275	-43.70728
14.228	62.03613
14.2285	101.71509
14.229	26.18408
14.2295	-104.53491
14.23	-161.93848
14.2305	-162.64343
14.231	-112.28943
14.2315	-60.82764
14.232	-6.14319
14.2325	75.22888
14.233	126.58997
14.2335	139.17847
14.234	135.25085
14.2345	154.88892
14.235	206.55212
14.2355	247.7417
14.236	255.49622
14.2365	279.1626
14.237	270.401
14.2375	251.4679
14.238	230.62134
14.2385	186.91406
14.239	119.84253
14.2395	52.67029
14.24	-20.84656
14.2405	-87.01172
14.241	-158.31299
14.2415	-179.76379
14.242	-157.40662
14.2425	-124.37439
14.243	-84.69543
14.2435	-42.09595
14.244	-30.01099
14.2445	-32.7301
14.245	-48.13843
14.2455	-33.43506
14.246	-14.40125
14.2465	25.88196
14.247	56.39648
14.2475	58.81348
14.248	59.82056
14.2485	34.34143
14.249	30.11169
14.2495	17.92603
14.25	20.54443
14.2505	29.60815
14.251	15.91187
14.2515	23.76709
14.252	38.87329
14.2525	49.54834
14.253	28.9032
14.2535	3.22266
14.254	-11.07788
14.2545	13.49487
14.255	39.67896
14.2555	67.97791
14.256	93.65845
14.2565	117.12341
14.257	144.51599
14.2575	149.34998
14.258	126.89209
14.2585	94.66553
14.259	10.67505
14.2595	-46.82922
14.26	-44.91577
14.2605	-15.81116
14.261	21.45081
14.2615	49.95117
14.262	73.31543
14.2625	57.40356
14.263	43.40515
14.2635	37.86621
14.264	30.61523
14.2645	41.59241
14.265	53.97949
14.2655	90.5365
14.266	113.69934
14.2665	125.48218
14.267	109.3689
14.2675	81.37207
14.268	64.35242
14.2685	47.53418
14.269	32.12585
14.2695	13.89771
14.27	-50.55542
14.2705	-142.90466
14.271	-232.83691
14.2715	-299.20349
14.272	-368.59131
14.2725	-490.34729
14.273	-522.87598
14.2735	-504.94995
14.274	-455.60303
14.2745	-389.8407
14.275	-306.65588
14.2755	-210.98328
14.276	-87.71667
14.2765	19.63806
14.277	112.99438
14.2775	230.1178
14.278	338.58032
14.2785	418.64319
14.279	470.10498
14.2795	505.5542
14.28	501.22375
14.2805	477.65808
14.281	432.33948
14.2815	361.13892
14.282	281.27747
14.2825	208.66699
14.283	139.27917
14.2835	48.54126
14.284	25.177
14.2845	26.88904
14.285	45.11719
14.2855	58.20923
14.286	72.50977
14.2865	63.54675
14.287	53.17383
14.2875	41.39099
14.288	37.46338
14.2885	51.15967
14.289	-30.01099
14.2895	-179.56238
14.29	-322.26562
14.2905	-406.35681
14.291	-405.14832
14.2915	-364.86511
14.292	-263.95569
14.2925	-146.73157
14.293	-66.56799
14.2935	-97.68677
14.294	-163.34839
14.2945	-170.29724
14.295	-205.94788
14.2955	-246.63391
14.296	-327.09961
14.2965	-395.27893
14.297	-433.04443
14.2975	-431.03027
14.298	-389.53857
14.2985	-272.21375
14.299	-181.073
14.2995	-102.82288
14.3	-13.797
14.3005	56.39648
14.301	113.09509
14.3015	175.23193
14.302	227.39868
14.3025	284.70154
14.303	326.39465
14.3035	342.50793
14.304	351.26953
14.3045	341.40015
14.305	304.84314
14.3055	266.6748
14.306	220.55054
14.3065	141.79688
14.307	54.88586
14.3075	-11.38
14.308	-53.27454
14.3085	-80.76782
14.309	-91.745
14.3095	-93.45703
14.31	-80.96924
14.3105	-50.95825
14.311	-19.83948
14.3115	-32.12585
14.312	18.42957
14.3125	134.34448
14.313	311.99341
14.3135	393.56689
14.314	370.30334
14.3145	242.10205
14.315	93.15491
14.3155	-1.40991
14.316	-76.7395
14.3165	-142.60254
14.317	-176.74255
14.3175	-183.48999
14.318	-143.4082
14.3185	-91.64429
14.319	-44.0094
14.3195	-32.7301
14.32	-24.77417
14.3205	-2.21558
14.321	-12.78992
14.3215	-35.65063
14.322	-61.02905
14.3225	-26.68762
14.323	19.63806
14.3235	49.85046
14.324	54.78516
14.3245	40.88745
14.325	23.96851
14.3255	9.36584
14.326	10.67505
14.3265	21.24939
14.327	18.53027
14.3275	10.67505
14.328	-6.14319
14.3285	-13.09204
14.329	-14.19983
14.3295	9.26514
14.33	40.48462
14.3305	80.16357
14.331	143.60962
14.3315	204.73938
14.332	243.81409
14.3325	251.97144
14.333	239.38293
14.3335	190.13672
14.334	143.91174
14.3345	130.51758
14.335	124.77722
14.3355	103.82996
14.336	47.93701
14.3365	16.91895
14.337	-6.2439
14.3375	3.22266
14.338	116.922
14.3385	197.28699
14.339	236.36169
14.3395	212.89673
14.34	176.44043
14.3405	127.69775
14.341	75.93384
14.3415	32.32727
14.342	-15.91187
14.3425	-57.60498
14.343	-114.70642
14.3435	-129.71191
14.344	-95.97473
14.3445	-76.63879
14.345	-40.1825
14.3455	22.05505
14.346	58.51135
14.3465	66.97083
14.347	53.97949
14.3475	14.40125
14.348	-57.50427
14.3485	-121.05103
14.349	-165.76538
14.3495	-255.79834
14.35	-412.19788
14.3505	-569.60449
14.351	-643.927
14.3515	-600.82397
14.352	-533.14819
14.3525	-464.16321
14.353	-397.89734
14.3535	-317.43164
14.354	-235.35461
14.3545	-152.87476
14.355	-58.10852
14.3555	48.13843
14.356	148.54431
14.3565	246.93604
14.357	309.67712
14.3575	370.50476
14.358	375.33875
14.3585	365.77148
14.359	341.19873
14.3595	295.07446
14.36	250.76294
14.3605	195.47424
14.361	80.86853
14.3615	-144.6167
14.362	-353.3844
14.3625	-443.31665
14.363	-426.39771
14.3635	-353.08228
14.364	-247.23816
14.3645	-132.73315
14.365	-54.38232
14.3655	8.35876
14.366	42.90161
14.3665	71.50269
14.367	91.54358
14.3675	93.65845
14.368	90.63721
14.3685	80.36499
14.369	57.9071
14.3695	51.05896
14.37	55.99365
14.3705	87.41455
14.371	124.67651
14.3715	154.48608
14.372	101.01013
14.3725	3.32336
14.373	-89.22729
14.3735	-179.66309
14.374	-227.49939
14.3745	-166.0675
14.375	-62.64038
14.3755	42.09595
14.376	115.10925
14.3765	115.20996
14.377	74.42322
14.3775	37.66479
14.378	-23.36426
14.3785	-69.89136
14.379	-109.26819
14.3795	-143.3075
14.38	-136.86218
14.3805	-92.95349
14.381	-46.32568
14.3815	21.3501
14.382	132.12891
14.3825	201.11389
14.383	207.96204
14.3835	182.88574
14.384	154.18396
14.3845	125.88501
14.385	122.46094
14.3855	138.17139
14.386	168.08167
14.3865	184.49707
14.387	166.57104
14.3875	143.00537
14.388	113.39722
14.3885	97.18323
14.389	116.01562
14.3895	112.39014
14.39	86.50818
14.3905	69.79065
14.391	79.05579
14.3915	72.10693
14.392	49.54834
14.3925	21.55151
14.393	0.50354
14.3935	0
14.394	25.37842
14.3945	29.91028
14.395	-10.37292
14.3955	-44.71436
14.396	-55.18799
14.3965	-72.61047
14.397	-95.06836
14.3975	-104.93774
14.398	-96.7804
14.3985	-75.4303
14.399	-24.77417
14.3995	41.79382
14.4	122.25952
14.4005	199.60327
14.401	263.45215
14.4015	318.03589
14.402	326.89819
14.4025	294.57092
14.403	215.71655
14.4035	105.6427
14.404	-6.3446
14.4045	-102.01721
14.405	-141.49475
14.4055	-153.98254
14.406	-151.76697
14.4065	-148.54431
14.407	-153.68042
14.4075	-123.77014
14.408	-86.70959
14.4085	-29.60815
14.409	18.32886
14.4095	73.21472
14.41	125.07935
14.4105	165.9668
14.411	171.30432
14.4115	158.91724
14.412	108.05969
14.4125	23.06213
14.413	-1.10779
14.4135	-3.22266
14.414	50.85754
14.4145	56.19507
14.415	-8.45947
14.4155	-120.14465
14.416	-253.17993
14.4165	-376.0437
14.417	-471.41418
14.4175	-552.58484
14.418	-657.62329
14.4185	-774.7467
14.419	-843.73169
14.4195	-773.13538
14.42	-609.68628
14.4205	-412.09717
14.421	-215.1123
14.4215	-49.85046
14.422	99.2981
14.4225	211.78894
14.423	304.13818
14.4235	435.96497
14.424	573.63281
14.4245	658.32825
14.425	670.41321
14.4255	666.4856
14.426	641.61072
14.4265	584.60999
14.427	527.81067
14.4275	492.36145
14.428	473.42834
14.4285	420.35522
14.429	346.23413
14.4295	223.97461
14.43	129.81262
14.4305	73.01331
14.431	-2.01416
14.4315	-56.5979
14.432	-102.92358
14.4325	-123.77014
14.433	-140.28625
14.4335	-130.21545
14.434	-116.922
14.4345	-117.12341
14.435	-131.92749
14.4355	-143.60962
14.436	-156.90308
14.4365	-197.08557
14.437	-284.39941
14.4375	-334.24988
14.438	-459.42993
14.4385	-568.59741
14.439	-632.24487
14.4395	-636.27319
14.44	-611.90186
14.4405	-541.50696
14.441	-441.00037
14.4415	-341.80298
14.442	-240.08789
14.4425	-146.42944
14.443	-81.67419
14.4435	-15.20691
14.444	65.86304
14.4445	137.46643
14.445	178.35388
14.4455	194.76929
14.446	194.56787
14.4465	159.62219
14.447	121.85669
14.4475	116.82129
14.448	137.96997
14.4485	190.64026
14.449	234.34753
14.4495	241.90063
14.45	271.00525
14.4505	307.86438
14.451	315.31677
14.4515	305.14526
14.452	293.0603
14.4525	287.21924
14.453	284.39941
14.4535	254.58984
14.454	205.64575
14.4545	170.90149
14.455	151.26343
14.4555	121.55457
14.456	71.20056
14.4565	43.60657
14.457	29.80957
14.4575	21.24939
14.458	10.67505
14.4585	9.36584
14.459	-6.44531
14.4595	-69.89136
14.46	-142.40112
14.4605	-181.97937
14.461	-180.97229
14.4615	-155.69458
14.462	-122.46094
14.4625	-96.07544
14.463	-57.9071
14.4635	-24.57275
14.464	15.30762
14.4645	37.36267
14.465	30.61523
14.4655	41.79382
14.466	48.54126
14.4665	56.5979
14.467	76.43738
14.4675	83.88977
14.468	78.75366
14.4685	66.76941
14.469	26.08337
14.4695	-12.48779
14.47	-36.15417
14.4705	-25.98267
14.471	-0.40283
14.4715	28.70178
14.472	62.33826
14.4725	77.04163
14.473	92.14783
14.4735	87.11243
14.474	31.52161
14.4745	-111.8866
14.475	-241.19568
14.4755	-308.0658
14.476	-322.97058
14.4765	-233.13904
14.477	-190.74097
14.4775	-157.40662
14.478	-164.55688
14.4785	-214.60876
14.479	-247.84241
14.4795	-249.35303
14.48	-206.45142
14.4805	-151.66626
14.481	-90.23438
14.4815	-33.9386
14.482	50.15259
14.4825	138.3728
14.483	200.10681
14.4835	282.78809
14.484	358.31909
14.4845	427.10266
14.485	495.18127
14.4855	507.56836
14.486	488.93738
14.4865	400.81787
14.487	263.04932
14.4875	130.21545
14.488	7.85522
14.4885	-103.32642
14.489	-179.26025
14.4895	-146.63086
14.49	-113.39722
14.4905	-171.80786
14.491	-328.40881
14.4915	-503.84216
14.492	-647.45178
14.4925	-707.67517
14.493	-717.94739
14.4935	-681.6925
14.494	-636.57532
14.4945	-573.4314
14.495	-524.58801
14.4955	-462.35046
14.496	-366.77856
14.4965	-255.09338
14.497	-73.51685
14.4975	126.08643
14.498	290.84473
14.4985	417.13257
14.499	528.71704
14.4995	630.83496
14.5	742.62085
14.5005	861.35559
14.501	901.7395
14.5015	760.04333
14.502	528.81775
14.5025	308.36792
14.503	132.43103
14.5035	-2.5177
14.504	-79.86145
14.5045	-138.67493
14.505	-283.29163
14.5055	-485.51331
14.506	-641.91284
14.5065	-708.48083
14.507	-684.41162
14.5075	-626.20239
14.508	-520.6604
14.5085	-391.65344
14.509	-266.5741
14.5095	-122.36023
14.51	36.65771
14.5105	164.95972
14.511	228.60718
14.5115	268.78967
14.512	253.68347
14.5125	210.68115
14.513	169.59229
14.5135	179.15955
14.514	245.52612
14.5145	365.26794
14.515	466.07666
14.5155	513.30872
14.516	517.84058
14.5165	512.80518
14.517	463.55896
14.5175	427.70691
14.518	338.17749
14.5185	257.51038
14.519	228.20435
14.5195	192.95654
14.52	100.40588
14.5205	19.63806
14.521	-36.05347
14.5215	-67.67578
14.522	-85.5011
14.5225	-111.08093
14.523	-154.18396
14.5235	-173.41919
14.524	-153.07617
14.5245	-104.23279
14.525	-47.33276
14.5255	8.15735
14.526	50.95825
14.5265	74.72534
14.527	111.48376
14.5275	142.90466
14.528	183.79211
14.5285	226.29089
14.529	241.19568
14.5295	249.45374
14.53	278.05481
14.5305	254.99268
14.531	151.96838
14.5315	25.37842
14.532	-106.54907
14.5325	-213.90381
14.533	-291.34827
14.5335	-302.12402
14.534	-294.57092
14.5345	-290.5426
14.535	-300.10986
14.5355	-312.19482
14.536	-299.60632
14.5365	-280.97534
14.537	-213.29956
14.5375	-116.01562
14.538	-20.54443
14.5385	73.61755
14.539	105.94482
14.5395	145.01953
14.54	191.84875
14.5405	284.198
14.541	386.21521
14.5415	439.38904
14.542	453.68958
14.5425	477.65808
14.543	472.9248
14.5435	479.1687
14.544	441.60461
14.5445	382.58972
14.545	324.38049
14.5455	257.91321
14.546	240.49072
14.5465	251.77002
14.547	256.10046
14.5475	235.85815
14.548	168.68591
14.5485	82.27844
14.549	43.80798
14.5495	-2.11487
14.55	-57.70569
14.5505	-35.85205
14.551	-1.40991
14.5515	4.22974
14.552	-2.21558
14.5525	-51.66321
14.553	-158.5144
14.5535	-238.57727
14.554	-308.0658
14.5545	-340.19165
14.555	-368.08777
14.5555	-369.09485
14.556	-360.43396
14.5565	-315.51819
14.557	-271.81091
14.5575	-239.88647
14.558	-190.43884
14.5585	-162.34131
14.559	-136.86218
14.5595	-136.66077
14.56	-134.94873
14.5605	-143.3075
14.561	-179.8645
14.5615	-241.39709
14.562	-392.3584
14.5625	-663.76648
14.563	-928.125
14.5635	-1131.8573
14.564	-1134.87854
14.5645	-947.56165
14.565	-781.79626
14.5655	-600.01831
14.566	-381.38123
14.5665	-125.98572
14.567	117.02271
14.5675	332.33643
14.568	485.11047
14.5685	565.47546
14.569	587.02698
14.5695	542.91687
14.57	503.64075
14.5705	436.16638
14.571	340.39307
14.5715	321.15784
14.572	337.0697
14.5725	350.26245
14.573	359.12476
14.5735	333.34351
14.574	247.94312
14.5745	134.14307
14.575	-11.78284
14.5755	-75.83313
14.576	-20.94727
14.5765	91.54358
14.577	196.68274
14.5775	279.1626
14.578	340.49377
14.5785	384.90601
14.579	418.64319
14.5795	465.77454
14.58	489.34021
14.5805	461.64551
14.581	368.99414
14.5815	269.99817
14.582	177.54822
14.5825	78.65295
14.583	-36.25488
14.5835	-121.25244
