Alessio_Russo_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
4.598	-161.33423
4.5985	-159.62219
4.599	-142.099
4.5995	-93.45703
4.6	-37.86621
4.6005	3.7262
4.601	44.11011
4.6015	96.37756
4.602	131.12183
4.6025	100.70801
4.603	55.69153
4.6035	52.06604
4.604	78.65295
4.6045	108.36182
4.605	137.86926
4.6055	171.0022
4.606	191.24451
4.6065	173.41919
4.607	142.30042
4.6075	128.40271
4.608	123.97156
4.6085	145.62378
4.609	156.19812
4.6095	121.85669
4.61	90.63721
4.6105	60.4248
4.611	25.177
4.6115	-29.80957
4.612	-48.44055
4.6125	-37.26196
4.613	-22.55859
4.6135	-10.67505
4.614	15.91187
4.6145	46.12427
4.615	73.81897
4.6155	74.42322
4.616	64.35242
4.6165	59.92126
4.617	60.82764
4.6175	61.73401
4.618	56.79932
4.6185	51.96533
4.619	54.88586
4.6195	55.08728
4.62	48.03772
4.6205	6.64673
4.621	-34.84497
4.6215	-54.28162
4.622	-81.7749
4.6225	-130.21545
4.623	-209.77478
4.6235	-304.64172
4.624	-396.08459
4.6245	-426.39771
4.625	-420.45593
4.6255	-348.95325
4.626	-248.9502
4.6265	-170.29724
4.627	-162.84485
4.6275	-178.95813
4.628	-149.75281
4.6285	-101.21155
4.629	-42.90161
4.6295	-12.89062
4.63	3.62549
4.6305	48.74268
4.631	104.93774
4.6315	170.19653
4.632	205.34363
4.6325	243.00842
4.633	296.48438
4.6335	328.2074
4.634	324.98474
4.6345	288.32703
4.635	247.03674
4.6355	214.00452
4.636	168.98804
4.6365	110.87952
4.637	39.07471
4.6375	-43.70728
4.638	-137.56714
4.6385	-198.89832
4.639	-169.59229
4.6395	-105.44128
4.64	-78.14941
4.6405	-90.23438
4.641	-118.33191
4.6415	-105.74341
4.642	-60.92834
4.6425	-20.64514
4.643	27.99683
4.6435	85.29968
4.644	144.31458
4.6445	168.58521
4.645	212.79602
4.6455	211.58752
4.646	162.34131
4.6465	74.12109
4.647	-33.9386
4.6475	-98.59314
4.648	-124.97864
4.6485	-106.8512
4.649	-89.83154
4.6495	-78.75366
4.65	-40.58533
4.6505	34.34143
4.651	97.58606
4.6515	138.07068
4.652	168.38379
4.6525	176.13831
4.653	153.479
4.6535	159.82361
4.654	144.6167
4.6545	130.8197
4.655	147.03369
4.6555	167.07458
4.656	173.31848
4.6565	162.34131
4.657	145.42236
4.6575	120.84961
4.658	85.70251
4.6585	49.95117
4.659	21.75293
4.6595	15.60974
4.66	9.16443
4.6605	-51.66321
4.661	-93.35632
4.6615	-137.56714
4.662	-146.42944
4.6625	-118.43262
4.663	-77.24304
4.6635	-25.37842
4.664	1.10779
4.6645	4.22974
4.665	-16.81824
4.6655	-50.85754
4.666	-89.52942
4.6665	-129.00696
4.667	-159.52148
4.6675	-163.24768
4.668	-168.98804
4.6685	-190.84167
4.669	-235.1532
4.6695	-255.99976
4.67	-248.14453
4.6705	-242.00134
4.671	-228.30505
4.6715	-206.55212
4.672	-195.67566
4.6725	-209.57336
4.673	-221.55762
4.6735	-203.93372
4.674	-145.8252
4.6745	-70.49561
4.675	-7.65381
4.6755	32.62939
4.676	89.73083
4.6765	169.69299
4.677	250.05798
4.6775	321.25854
4.678	351.37024
4.6785	340.19165
4.679	276.6449
4.6795	164.05334
4.68	68.98499
4.6805	34.74426
4.681	18.12744
4.6815	6.44531
4.682	-29.30603
4.6825	-27.09045
4.683	11.38
4.6835	60.72693
4.684	101.9165
4.6845	101.51367
4.685	98.89526
4.6855	106.64978
4.686	108.26111
4.6865	100.80872
4.687	72.61047
4.6875	18.8324
4.688	-31.82373
4.6885	-58.71277
4.689	-59.1156
4.6895	-33.83789
4.69	2.61841
4.6905	48.64197
4.691	87.51526
4.6915	106.8512
4.692	154.48608
4.6925	200.10681
4.693	223.77319
4.6935	201.41602
4.694	178.85742
4.6945	166.77246
4.695	140.68909
4.6955	116.21704
4.696	107.15332
4.6965	97.28394
4.697	68.07861
4.6975	13.09204
4.698	-30.41382
4.6985	-46.02356
4.699	-67.47437
4.6995	-86.20605
4.7	-92.75208
4.7005	-129.61121
4.701	-202.32239
4.7015	-288.72986
4.702	-346.23413
4.7025	-358.11768
4.703	-322.97058
4.7035	-259.62524
4.704	-194.87
4.7045	-160.52856
4.705	-135.95581
4.7055	-118.2312
4.706	-127.49634
4.7065	-197.28699
4.707	-208.56628
4.7075	-173.5199
4.708	-112.49084
4.7085	-37.36267
4.709	35.44922
4.7095	108.56323
4.71	179.15955
4.7105	227.70081
4.711	255.19409
4.7115	258.61816
4.712	254.28772
4.7125	227.29797
4.713	207.65991
4.7135	176.23901
4.714	125.7843
4.7145	66.76941
4.715	-4.63257
4.7155	-97.38464
4.716	-165.56396
4.7165	-195.77637
4.717	-197.99194
4.7175	-169.59229
4.718	-89.83154
4.7185	-13.39417
4.719	39.98108
4.7195	68.78357
4.72	86.8103
4.7205	69.1864
4.721	41.4917
4.7215	6.84814
4.722	-9.06372
4.7225	-4.12903
4.723	0.60425
4.7235	17.42249
4.724	43.60657
4.7245	71.7041
4.725	99.80164
4.7255	125.07935
4.726	120.7489
4.7265	93.65845
4.727	68.68286
4.7275	36.75842
4.728	39.57825
4.7285	54.68445
4.729	71.09985
4.7295	-13.49487
4.73	-93.45703
4.7305	-127.19421
4.731	-119.4397
4.7315	-78.14941
4.732	-25.177
4.7325	35.75134
4.733	91.24146
4.7335	123.56873
4.734	144.11316
4.7345	165.66467
4.735	180.16663
4.7355	196.38062
4.736	203.43018
4.7365	181.67725
4.737	133.13599
4.7375	80.66711
4.738	40.48462
4.7385	15.1062
4.739	25.57983
4.7395	60.72693
4.74	53.47595
4.7405	45.62073
4.741	38.57117
4.7415	12.38708
4.742	-27.59399
4.7425	-52.8717
4.743	-63.14392
4.7435	-87.71667
4.744	-138.97705
4.7445	-237.87231
4.745	-328.71094
4.7455	-349.5575
4.746	-315.31677
4.7465	-269.69604
4.747	-235.35461
4.7475	-212.89673
4.748	-262.94861
4.7485	-320.35217
4.749	-331.53076
4.7495	-315.41748
4.75	-234.14612
4.7505	-127.79846
4.751	-60.4248
4.7515	-2.71912
4.752	64.25171
4.7525	131.22253
4.753	178.25317
4.7535	206.14929
4.754	227.6001
4.7545	235.45532
4.755	271.6095
4.7555	290.44189
4.756	297.59216
4.7565	304.84314
4.757	270.19958
4.7575	176.74255
4.758	89.63013
4.7585	23.76709
4.759	-23.96851
4.7595	-50.75684
4.76	-61.53259
4.7605	-47.8363
4.761	-19.63806
4.7615	17.42249
4.762	41.89453
4.7625	54.18091
4.763	34.54285
4.7635	-9.36584
4.764	-64.95667
4.7645	-78.45154
4.765	-49.64905
4.7655	0.40283
4.766	53.37524
4.7665	101.21155
4.767	152.57263
4.7675	208.7677
4.768	257.30896
4.7685	296.08154
4.769	281.6803
4.7695	248.9502
4.77	181.87866
4.7705	118.13049
4.771	57.00073
4.7715	-7.95593
4.772	-81.57349
4.7725	-150.35706
4.773	-184.8999
4.7735	-171.30432
4.774	-126.9928
4.7745	-95.26978
4.775	-81.97632
4.7755	-60.52551
4.776	-46.32568
4.7765	-47.03064
4.777	-41.39099
4.7775	-36.95984
4.778	-37.7655
4.7785	-33.73718
4.779	-2.61841
4.7795	36.15417
4.78	56.49719
4.7805	59.71985
4.781	31.62231
4.7815	-0.40283
4.782	-39.98108
4.7825	-114.80713
4.783	-179.05884
4.7835	-194.46716
4.784	-211.78894
4.7845	-207.86133
4.785	-177.44751
4.7855	-117.22412
4.786	-63.24463
4.7865	-30.91736
4.787	-13.69629
4.7875	-48.64197
4.788	-85.80322
4.7885	-74.62463
4.789	-84.69543
4.7895	-148.64502
4.79	-201.31531
4.7905	-221.55762
4.791	-201.2146
4.7915	-139.88342
4.792	-63.34534
4.7925	-26.58691
4.793	-14.19983
4.7935	23.8678
4.794	92.34924
4.7945	170.59937
4.795	213.09814
4.7955	243.81409
4.796	283.89587
4.7965	325.28687
4.797	360.03113
4.7975	367.08069
4.798	338.68103
4.7985	288.83057
4.799	233.34045
4.7995	175.33264
4.8	84.69543
4.8005	-22.25647
4.801	-145.8252
4.8015	-229.81567
4.802	-230.21851
4.8025	-183.79211
4.803	-119.33899
4.8035	-76.33667
4.804	-52.67029
4.8045	-29.50745
4.805	11.07788
4.8055	43.80798
4.806	87.11243
4.8065	144.51599
4.807	204.53796
4.8075	258.61816
4.808	282.9895
4.8085	282.28455
4.809	212.39319
4.8095	152.1698
4.81	115.41138
4.8105	97.58606
4.811	74.62463
4.8115	-17.42249
4.812	-117.72766
4.8125	-188.42468
4.813	-232.13196
4.8135	-255.09338
4.814	-277.14844
4.8145	-305.14526
4.815	-269.39392
4.8155	-219.44275
4.816	-149.6521
4.8165	-94.66553
4.817	-38.57117
4.8175	-3.22266
4.818	20.74585
4.8185	16.01257
4.819	13.49487
4.8195	17.6239
4.82	36.35559
4.8205	24.47205
4.821	8.25806
4.8215	-4.43115
4.822	-11.07788
4.8225	-22.45789
4.823	-43.50586
4.8235	-33.03223
4.824	9.56726
4.8245	0
4.825	-39.77966
4.8255	-65.76233
4.826	-101.01013
4.8265	-132.33032
4.827	-142.099
4.8275	-132.83386
4.828	-108.86536
4.8285	-98.39172
4.829	-70.69702
4.8295	-13.99841
4.83	34.24072
4.8305	69.58923
4.831	56.79932
4.8315	20.84656
4.832	-36.25488
4.8325	-125.48218
4.833	-183.5907
4.8335	-157.91016
4.834	-85.80322
4.8345	-2.61841
4.835	50.45471
4.8355	122.05811
4.836	221.65833
4.8365	308.46863
4.837	317.73376
4.8375	275.23499
4.838	231.32629
4.8385	144.21387
4.839	66.56799
4.8395	22.86072
4.84	42.39807
4.8405	66.56799
4.841	89.328
4.8415	123.77014
4.842	157.80945
4.8425	200.81177
4.843	235.75745
4.8435	258.92029
4.844	266.6748
4.8445	248.34595
4.845	179.56238
4.8455	78.95508
4.846	3.52478
4.8465	-48.23914
4.847	-84.2926
4.8475	-139.5813
4.848	-153.07617
4.8485	-155.29175
4.849	-144.91882
4.8495	-122.76306
4.85	-75.12817
4.8505	-16.71753
4.851	46.72852
4.8515	111.28235
4.852	118.13049
4.8525	117.02271
4.853	110.77881
4.8535	106.04553
4.854	90.43579
4.8545	15.50903
4.855	-83.38623
4.8555	-139.78271
4.856	-157.80945
4.8565	-138.57422
4.857	-134.04236
4.8575	-172.81494
4.858	-226.29089
4.8585	-358.72192
4.859	-478.76587
4.8595	-519.25049
4.86	-474.83826
4.8605	-418.44177
4.861	-364.36157
4.8615	-277.14844
4.862	-166.97388
4.8625	-74.02039
4.863	14.60266
4.8635	87.41455
4.864	140.18555
4.8645	174.92981
4.865	202.62451
4.8655	235.85815
4.866	262.94861
4.8665	306.05164
4.867	345.73059
4.8675	359.02405
4.868	326.19324
4.8685	282.9895
4.869	205.64575
4.8695	101.8158
4.87	31.52161
4.8705	-48.23914
4.871	-148.84644
4.8715	-206.65283
4.872	-218.43567
4.8725	-215.61584
4.873	-197.89124
4.8735	-181.37512
4.874	-99.49951
4.8745	2.11487
4.875	85.19897
4.8755	138.3728
4.876	176.54114
4.8765	138.07068
4.877	41.08887
4.8775	-47.03064
4.878	-91.94641
4.8785	-110.98022
4.879	-110.77881
4.8795	-50.15259
4.88	26.48621
4.8805	86.60889
4.881	125.38147
4.8815	160.12573
4.882	165.56396
4.8825	149.75281
4.883	89.73083
4.8835	-13.797
4.884	-110.07385
4.8845	-195.77637
4.885	-240.69214
4.8855	-248.9502
4.886	-238.57727
4.8865	-199.70398
4.887	-110.37598
4.8875	-23.66638
4.888	54.38232
4.8885	151.46484
4.889	239.08081
4.8895	306.8573
4.89	350.26245
4.8905	361.64246
4.891	387.82654
4.8915	402.73132
4.892	380.67627
4.8925	329.01306
4.893	219.34204
4.8935	123.36731
4.894	55.99365
4.8945	50.85754
4.895	78.55225
4.8955	90.73792
4.896	74.72534
4.8965	41.69312
4.897	-11.07788
4.8975	-121.9574
4.898	-212.89673
4.8985	-241.59851
4.899	-228.30505
4.8995	-185.50415
4.9	-134.94873
4.9005	-80.96924
4.901	-12.08496
4.9015	36.95984
4.902	84.49402
4.9025	138.97705
4.903	184.49707
4.9035	209.77478
4.904	216.42151
4.9045	209.87549
4.905	200.10681
4.9055	158.31299
4.906	52.06604
4.9065	-79.45862
4.907	-208.36487
4.9075	-352.0752
4.908	-510.28748
4.9085	-602.83813
4.909	-606.1615
4.9095	-549.26147
4.91	-466.47949
4.9105	-374.83521
4.911	-258.31604
4.9115	-125.38147
4.912	-15.20691
4.9125	51.36108
4.913	102.21863
4.9135	158.81653
4.914	235.45532
4.9145	290.84473
4.915	296.98792
4.9155	305.74951
4.916	305.95093
4.9165	313.90686
4.917	271.10596
4.9175	136.76147
4.918	-0.80566
4.9185	-86.91101
4.919	-98.79456
4.9195	-80.16357
4.92	-24.37134
4.9205	59.92126
4.921	111.48376
4.9215	110.57739
4.922	6.74744
4.9225	-182.48291
4.923	-305.6488
4.9235	-333.04138
4.924	-294.47021
4.9245	-244.72046
4.925	-122.56165
4.9255	-26.78833
4.926	-6.04248
4.9265	12.08496
4.927	73.61755
4.9275	144.91882
4.928	141.49475
4.9285	116.11633
4.929	116.11633
4.9295	117.42554
4.93	146.22803
4.9305	167.07458
4.931	175.03052
4.9315	191.84875
4.932	200.81177
4.9325	177.14539
4.933	186.00769
4.9335	219.94629
4.934	231.72913
4.9345	213.90381
4.935	213.29956
4.9355	225.18311
4.936	242.20276
4.9365	203.83301
4.937	122.56165
4.9375	32.83081
4.938	-44.91577
4.9385	-56.19507
4.939	-43.10303
4.9395	-23.36426
4.94	-29.70886
4.9405	-29.91028
4.941	-40.1825
4.9415	-61.33118
4.942	-120.54749
4.9425	-151.76697
4.943	-161.0321
4.9435	-150.45776
4.944	-121.65527
4.9445	-99.80164
4.945	-88.0188
4.9455	-105.94482
4.946	-209.47266
4.9465	-317.43164
4.947	-342.00439
4.9475	-320.95642
4.948	-263.85498
4.9485	-181.17371
4.949	-63.14392
4.9495	42.29736
4.95	90.23438
4.9505	109.26819
4.951	82.68127
4.9515	51.36108
4.952	32.22656
4.9525	33.73718
4.953	30.01099
4.9535	44.0094
4.954	88.92517
4.9545	105.23987
4.955	103.62854
4.9555	101.8158
4.956	50.2533
4.9565	-39.47754
4.957	-126.89209
4.9575	-165.9668
4.958	-156.70166
4.9585	-190.03601
4.959	-205.44434
4.9595	-216.11938
4.96	-237.77161
4.9605	-189.73389
4.961	-94.46411
4.9615	19.73877
4.962	82.9834
4.9625	76.84021
4.963	48.94409
4.9635	50.55542
4.964	32.7301
4.9645	-5.43823
4.965	-11.2793
4.9655	-6.64673
4.966	1.00708
4.9665	26.78833
4.967	104.93774
4.9675	162.03918
4.968	210.0769
4.9685	180.26733
4.969	40.1825
4.9695	-73.31543
4.97	-112.99438
4.9705	-76.33667
4.971	24.37134
4.9715	130.41687
4.972	190.13672
4.9725	216.42151
4.973	266.17126
4.9735	311.69128
4.974	342.70935
4.9745	349.85962
4.975	353.28369
4.9755	350.96741
4.976	311.38916
4.9765	279.26331
4.977	280.06897
4.9775	294.87305
4.978	322.76917
4.9785	300.6134
4.979	235.55603
4.9795	143.00537
4.98	58.00781
4.9805	-28.80249
4.981	-118.93616
4.9815	-211.38611
4.982	-249.95728
4.9825	-306.65588
4.983	-362.146
4.9835	-369.19556
4.984	-350.66528
4.9845	-308.56934
4.985	-259.42383
4.9855	-265.76843
4.986	-264.76135
4.9865	-258.81958
4.987	-251.87073
4.9875	-200.61035
4.988	-102.92358
4.9885	23.26355
4.989	131.62537
4.9895	192.05017
4.99	219.34204
4.9905	228.60718
4.991	196.78345
4.9915	192.35229
4.992	183.69141
4.9925	130.61829
4.993	41.89453
4.9935	-33.73718
4.994	-40.08179
4.9945	-6.64673
4.995	22.05505
4.9955	47.8363
4.996	1.91345
4.9965	-128.80554
4.997	-185.70557
4.9975	-205.94788
4.998	-235.65674
4.9985	-212.69531
4.999	-147.73865
4.9995	-51.96533
5	16.3147
5.0005	28.50037
5.001	67.97791
5.0015	44.41223
5.002	-16.81824
5.0025	-32.62939
5.003	-66.46729
5.0035	-106.8512
5.004	-150.9613
5.0045	-209.77478
5.005	-307.66296
5.0055	-376.24512
5.006	-418.64319
5.0065	-372.92175
5.007	-319.14368
5.0075	-278.75977
5.008	-176.33972
5.0085	-95.5719
5.009	-32.7301
5.0095	23.96851
5.01	8.8623
5.0105	-68.58215
5.011	-121.75598
5.0115	-154.48608
5.012	-188.52539
5.0125	-206.35071
5.013	-152.06909
5.0135	-54.88586
5.014	58.71277
5.0145	194.26575
5.015	303.43323
5.0155	371.31042
5.016	397.99805
5.0165	464.16321
5.017	518.04199
5.0175	528.41492
5.018	536.57227
5.0185	539.19067
5.019	519.3512
5.0195	505.95703
5.02	497.09473
5.0205	447.84851
5.021	361.64246
5.0215	277.24915
5.022	200.50964
5.0225	134.94873
5.023	85.29968
5.0235	38.57117
5.024	-47.8363
5.0245	-104.4342
5.025	-125.48218
5.0255	-119.4397
5.026	-130.8197
5.0265	-144.21387
5.027	-149.55139
5.0275	-213.50098
5.028	-294.57092
5.0285	-335.45837
5.029	-369.39697
5.0295	-328.81165
5.03	-249.0509
5.0305	-158.31299
5.031	-113.80005
5.0315	-111.48376
5.032	-188.82751
5.0325	-218.03284
5.033	-226.08948
5.0335	-173.72131
5.034	-87.61597
5.0345	8.35876
5.035	63.94958
5.0355	102.72217
5.036	113.69934
5.0365	77.14233
5.037	72.50977
5.0375	85.60181
5.038	119.03687
5.0385	155.09033
5.039	184.09424
5.0395	213.60168
5.04	247.03674
5.0405	274.93286
5.041	201.61743
5.0415	144.01245
5.042	147.23511
5.0425	199.40186
5.043	226.3916
5.0435	235.25391
5.044	238.07373
5.0445	232.73621
5.045	250.2594
5.0455	248.74878
5.046	235.1532
5.0465	233.74329
5.047	199.40186
5.0475	156.39954
5.048	89.22729
5.0485	31.82373
5.049	-49.34692
5.0495	-127.69775
5.05	-208.96912
5.0505	-252.97852
5.051	-282.38525
5.0515	-301.8219
5.052	-284.198
5.0525	-283.69446
5.053	-242.00134
5.0535	-173.82202
5.054	-125.58289
5.0545	-97.28394
5.055	-79.96216
5.0555	-101.11084
5.056	-199.50256
5.0565	-400.01221
5.057	-567.1875
5.0575	-627.81372
5.058	-600.62256
5.0585	-506.8634
5.059	-348.85254
5.0595	-177.04468
5.06	3.62549
5.0605	157.50732
5.061	212.69531
5.0615	203.93372
5.062	196.88416
5.0625	114.4043
5.063	74.92676
5.0635	27.49329
5.064	14.30054
5.0645	67.07153
5.065	146.53015
5.0655	174.22485
5.066	172.61353
5.0665	190.84167
5.067	208.56628
5.0675	193.56079
5.068	173.92273
5.0685	139.88342
5.069	50.15259
5.0695	0.60425
5.07	2.92053
5.0705	24.87488
5.071	33.43506
5.0715	66.06445
5.072	77.04163
5.0725	65.86304
5.073	39.77966
5.0735	12.99133
5.074	20.44373
5.0745	55.18799
5.075	120.44678
5.0755	146.63086
5.076	154.88892
5.0765	117.32483
5.077	74.62463
5.0775	9.16443
5.078	-70.49561
5.0785	-92.55066
5.079	-37.66479
5.0795	21.55151
5.08	84.2926
5.0805	164.15405
5.081	215.0116
5.0815	265.86914
5.082	263.85498
5.0825	251.06506
5.083	239.98718
5.0835	209.37195
5.084	156.70166
5.0845	96.07544
5.085	32.02515
5.0855	-55.08728
5.086	-130.8197
5.0865	-210.27832
5.087	-243.31055
5.0875	-226.29089
5.088	-199.09973
5.0885	-171.0022
5.089	-107.15332
5.0895	-68.38074
5.09	-72.50977
5.0905	-115.00854
5.091	-224.88098
5.0915	-319.94934
5.092	-340.29236
5.0925	-302.72827
5.093	-245.62683
5.0935	-154.18396
5.094	-48.13843
5.0945	32.42798
5.095	24.87488
5.0955	8.25806
5.096	1.91345
5.0965	-15.91187
5.097	-15.20691
5.0975	55.2887
5.098	150.9613
5.0985	291.7511
5.099	420.95947
5.0995	485.51331
5.1	520.96252
5.1005	524.28589
5.101	471.01135
5.1015	402.73132
5.102	325.48828
5.1025	202.32239
5.103	68.68286
5.1035	-99.3988
5.104	-316.72668
5.1045	-468.79578
5.105	-525.39368
5.1055	-510.08606
5.106	-447.94922
5.1065	-357.41272
5.107	-264.45923
5.1075	-200.61035
5.108	-123.2666
5.1085	-27.79541
5.109	39.88037
5.1095	100.00305
5.11	185.00061
5.1105	275.53711
5.111	342.50793
5.1115	368.69202
5.112	409.9823
5.1125	401.32141
5.113	375.03662
5.1135	357.51343
5.114	340.69519
5.1145	229.31213
5.115	39.67896
5.1155	-124.97864
5.116	-234.54895
5.1165	-288.52844
5.117	-312.79907
5.1175	-300.21057
5.118	-262.64648
5.1185	-211.68823
5.119	-157.00378
5.1195	-140.58838
5.12	-120.04395
5.1205	-90.63721
5.121	-41.4917
5.1215	15.00549
5.122	-18.32886
5.1225	-112.99438
5.123	-204.73938
5.1235	-268.28613
5.124	-308.97217
5.1245	-315.31677
5.125	-298.59924
5.1255	-310.07996
5.126	-226.3916
5.1265	-101.71509
5.127	21.55151
5.1275	85.19897
5.128	128.90625
5.1285	165.16113
5.129	165.66467
5.1295	183.38928
5.13	231.32629
5.1305	276.6449
5.131	283.29163
5.1315	218.53638
5.132	143.20679
5.1325	37.06055
5.133	-0.30212
5.1335	16.11328
5.134	19.83948
5.1345	-7.85522
5.135	-41.79382
5.1355	-79.55933
5.136	-69.79065
5.1365	-93.75916
5.137	-54.28162
5.1375	-7.45239
5.138	40.58533
5.1385	66.56799
5.139	45.62073
5.1395	28.29895
5.14	25.57983
5.1405	15.30762
5.141	-29.20532
5.1415	-72.10693
5.142	-74.72534
5.1425	-41.18958
5.143	22.05505
5.1435	90.23438
5.144	200.40894
5.1445	299.20349
5.145	329.01306
5.1455	337.47253
5.146	363.15308
5.1465	304.84314
5.147	219.24133
5.1475	184.79919
5.148	153.68042
5.1485	124.37439
5.149	71.80481
5.1495	2.41699
5.15	-67.07153
5.1505	-120.64819
5.151	-138.57422
5.1515	-87.11243
5.152	-65.96375
5.1525	-78.65295
5.153	-99.19739
5.1535	-120.04395
5.154	-149.85352
5.1545	-154.58679
5.155	-123.56873
5.1555	-110.37598
5.156	-94.96765
5.1565	-46.42639
5.157	-15.1062
5.1575	-54.18091
5.158	-142.30042
5.1585	-174.12415
5.159	-210.0769
5.1595	-230.62134
5.16	-258.11462
5.1605	-261.5387
5.161	-235.55603
5.1615	-169.69299
5.162	-75.73242
5.1625	30.71594
5.163	87.11243
5.1635	97.98889
5.164	128.20129
5.1645	181.27441
5.165	235.55603
5.1655	287.31995
5.166	336.86829
5.1665	365.16724
5.167	375.33875
5.1675	311.18774
5.168	228.00293
5.1685	101.41296
5.169	-25.88196
5.1695	-83.28552
5.17	-74.32251
5.1705	-60.52551
5.171	-54.88586
5.1715	-86.8103
5.172	-95.37048
5.1725	-78.25012
5.173	-23.36426
5.1735	24.47205
5.174	54.18091
5.1745	104.73633
5.175	135.55298
5.1755	131.32324
5.176	70.09277
5.1765	-14.09912
5.177	-61.02905
5.1775	-56.29578
5.178	-48.84338
5.1785	-19.53735
5.179	-47.03064
5.1795	-62.03613
5.18	0.20142
5.1805	54.58374
5.181	78.45154
5.1815	52.26746
5.182	-9.46655
5.1825	-92.34924
5.183	-208.56628
5.1835	-252.67639
5.184	-219.14062
5.1845	-169.59229
5.185	-147.94006
5.1855	-107.15332
5.186	-39.77966
5.1865	38.57117
5.187	78.04871
5.1875	140.08484
5.188	181.77795
5.1885	196.07849
5.189	184.49707
5.1895	163.95264
5.19	94.66553
5.1905	-21.85364
5.191	-152.37122
5.1915	-301.8219
5.192	-356.30493
5.1925	-361.03821
5.193	-385.00671
5.1935	-381.17981
5.194	-304.84314
5.1945	-217.63
5.195	-129.71191
5.1955	-44.71436
5.196	54.18091
5.1965	125.68359
5.197	107.95898
5.1975	75.73242
5.198	34.03931
5.1985	76.84021
5.199	102.11792
5.1995	130.92041
5.2	152.77405
5.2005	187.01477
5.201	155.19104
5.2015	79.2572
5.202	8.15735
5.2025	-35.65063
5.203	-80.16357
5.2035	-90.03296
5.204	-42.59949
5.2045	26.18408
5.205	64.95667
5.2055	72.20764
5.206	79.76074
5.2065	55.2887
5.207	-18.8324
5.2075	-43.80798
5.208	-80.76782
5.2085	-109.87244
5.209	-127.69775
5.2095	-132.93457
5.21	-106.24695
5.2105	-59.21631
5.211	27.6947
5.2115	106.24695
5.212	137.66785
5.2125	140.28625
5.213	102.31934
5.2135	54.0802
5.214	1.10779
5.2145	-36.75842
5.215	-11.17859
5.2155	33.23364
5.216	71.09985
5.2165	133.03528
5.217	204.33655
5.2175	251.36719
5.218	202.02026
5.2185	144.51599
5.219	117.32483
5.2195	73.01331
5.22	33.63647
5.2205	23.96851
5.221	62.43896
5.2215	119.03687
5.222	150.05493
5.2225	174.62769
5.223	189.53247
5.2235	186.51123
5.224	165.66467
5.2245	169.49158
5.225	204.13513
5.2255	223.97461
5.226	157.91016
5.2265	77.64587
5.227	40.88745
5.2275	37.7655
5.228	21.45081
5.2285	-45.62073
5.229	-201.01318
5.2295	-330.52368
5.23	-376.95007
5.2305	-341.40015
5.231	-263.75427
5.2315	-184.09424
5.232	-122.36023
5.2325	-71.7041
5.233	-31.72302
5.2335	-5.74036
5.234	50.85754
5.2345	114.30359
5.235	124.4751
5.2355	91.745
5.236	70.99915
5.2365	110.77881
5.237	124.57581
5.2375	157.80945
5.238	213.19885
5.2385	230.1178
5.239	199.60327
5.2395	212.4939
5.24	254.99268
5.2405	259.42383
5.241	227.39868
5.2415	186.61194
5.242	163.14697
5.2425	103.62854
5.243	55.3894
5.2435	51.66321
5.244	35.85205
5.2445	0.70496
5.245	-36.55701
5.2455	-89.02588
5.246	-162.03918
5.2465	-225.48523
5.247	-229.41284
5.2475	-197.28699
5.248	-187.31689
5.2485	-249.35303
5.249	-320.755
5.2495	-345.93201
5.25	-304.84314
5.2505	-271.71021
5.251	-248.04382
5.2515	-191.04309
5.252	-104.83704
5.2525	-17.22107
5.253	24.47205
5.2535	53.97949
5.254	73.51685
5.2545	62.43896
5.255	43.20374
5.2555	36.65771
5.256	-29.40674
5.2565	-118.33191
5.257	-231.22559
5.2575	-321.9635
5.258	-374.83521
5.2585	-448.75488
5.259	-411.79504
5.2595	-335.05554
5.26	-219.64417
5.2605	-98.79456
5.261	-56.5979
5.2615	-111.78589
5.262	-164.55688
5.2625	-136.25793
5.263	-143.10608
5.2635	-125.58289
5.264	-67.47437
5.2645	7.65381
5.265	76.23596
5.2655	121.75598
5.266	143.60962
5.2665	129.30908
5.267	141.99829
5.2675	197.89124
5.268	268.38684
5.2685	290.5426
5.269	315.82031
5.2695	301.31836
5.27	230.21851
5.2705	79.66003
5.271	-31.52161
5.2715	-48.74268
5.272	4.33044
5.2725	77.948
5.273	105.54199
5.2735	140.58838
5.274	166.47034
5.2745	190.13672
5.275	236.86523
5.2755	268.58826
5.276	298.80066
5.2765	348.95325
5.277	358.72192
5.2775	293.26172
5.278	196.78345
5.2785	128.40271
5.279	125.28076
5.2795	168.08167
5.28	202.22168
