Marco_Margarita_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
27.987	-691.46118
27.9875	-778.67432
27.988	-855.81665
27.9885	-998.72131
27.989	-1188.25378
27.9895	-1252.6062
27.99	-1153.50952
27.9905	-902.14233
27.991	-609.8877
27.9915	-373.42529
27.992	-97.38464
27.9925	220.14771
27.993	536.57227
27.9935	781.09131
27.994	956.62537
27.9945	1089.76135
27.995	1203.35999
27.9955	1361.67297
27.996	1537.60986
27.9965	1560.672
27.997	1512.73499
27.9975	1363.58643
27.998	1097.21375
27.9985	789.95361
27.999	461.74622
27.9995	41.89453
28	-778.67432
28.0005	-1629.95911
28.001	-2350.92773
28.0015	-2959.00269
28.002	-3085.29053
28.0025	-2703.80859
28.003	-2027.65503
28.0035	-1254.11682
28.004	-486.41968
28.0045	110.17456
28.005	365.16724
28.0055	567.08679
28.006	781.69556
28.0065	999.22485
28.007	1224.9115
28.0075	1372.14661
28.008	1513.84277
28.0085	1662.99133
28.009	1728.25012
28.0095	1603.17078
28.01	1342.43774
28.0105	1082.00684
28.011	876.46179
28.0115	748.76404
28.012	658.83179
28.0125	554.39758
28.013	456.00586
28.0135	376.74866
28.014	300.6134
28.0145	156.39954
28.015	-135.35156
28.0155	-580.38025
28.016	-959.04236
28.0165	-1293.09082
28.017	-1551.70898
28.0175	-1888.07373
28.018	-2286.87744
28.0185	-2616.59546
28.019	-3097.27466
28.0195	-3255.88989
28.02	-3240.48145
28.0205	-3225.27466
28.021	-3191.8396
28.0215	-2500.78125
28.022	-1323.40393
28.0225	-36.4563
28.023	1204.46777
28.0235	2183.95386
28.024	2950.14038
28.0245	3299.89917
28.025	3299.89917
28.0255	3299.89917
28.026	3299.89917
28.0265	3228.09448
28.027	2778.73535
28.0275	2293.82617
28.028	1974.4812
28.0285	1713.24463
28.029	1357.04041
28.0295	933.96606
28.03	603.34167
28.0305	373.12317
28.031	177.04468
28.0315	19.23523
28.032	-73.81897
28.0325	-102.82288
28.033	-107.35474
28.0335	-115.61279
28.034	-218.13354
28.0345	-402.63062
28.035	-704.2511
28.0355	-1100.93994
28.036	-1608.30688
28.0365	-1941.04614
28.037	-1967.93518
28.0375	-1778.302
28.038	-1489.97498
28.0385	-1183.62122
28.039	-908.68835
28.0395	-733.35571
28.04	-845.34302
28.0405	-1270.73364
28.041	-1645.06531
28.0415	-1716.26587
28.042	-1497.22595
28.0425	-1013.12256
28.043	-375.84229
28.0435	189.33105
28.044	642.21497
28.0445	977.37122
28.045	1205.67627
28.0455	1372.24731
28.046	1469.22913
28.0465	1517.77039
28.047	1513.84277
28.0475	1381.61316
28.048	1156.12793
28.0485	941.61987
28.049	773.94104
28.0495	640.70435
28.05	514.21509
28.0505	380.07202
28.051	280.27039
28.0515	249.45374
28.052	297.69287
28.0525	422.97363
28.053	527.30713
28.0535	592.56592
28.054	626.90735
28.0545	574.63989
28.055	483.49915
28.0555	418.34106
28.056	309.77783
28.0565	92.75208
28.057	-81.7749
28.0575	-172.00928
28.058	-239.98718
28.0585	-353.58582
28.059	-494.17419
28.0595	-642.81921
28.06	-704.95605
28.0605	-675.85144
28.061	-602.83813
28.0615	-490.95154
28.062	-373.62671
28.0625	-284.60083
28.063	-191.34521
28.0635	-99.3988
28.064	-40.88745
28.0645	2.61841
28.065	38.16833
28.0655	54.78516
28.066	72.00623
28.0665	116.61987
28.067	231.93054
28.0675	282.78809
28.068	249.35303
28.0685	176.23901
28.069	128.40271
28.0695	94.3634
28.07	82.17773
28.0705	86.40747
28.071	76.84021
28.0715	73.41614
28.072	80.26428
28.0725	84.89685
28.073	80.06287
28.0735	71.09985
28.074	74.02039
28.0745	44.71436
28.075	1.61133
28.0755	-21.95435
28.076	-28.70178
28.0765	-40.1825
28.077	-42.19666
28.0775	-44.0094
28.078	-60.82764
28.0785	-81.27136
28.079	-94.3634
28.0795	-150.9613
28.08	-362.64954
28.0805	-629.02222
28.081	-929.3335
28.0815	-1236.89575
28.082	-1698.54126
28.0825	-2830.39844
28.083	-3269.38477
28.0835	-3253.67432
28.084	-3238.3667
28.0845	-3222.85767
28.085	-3208.25488
28.0855	-2967.36133
28.086	-1725.22888
28.0865	-141.19263
28.087	1250.49133
28.0875	2176.60205
28.088	2285.26611
28.0885	1991.70227
28.089	2006.20422
28.0895	2427.86865
28.09	2934.93335
28.0905	3239.47437
28.091	3299.89917
28.0915	3299.89917
28.092	3293.35327
28.0925	3277.84424
28.093	3215.80811
28.0935	2969.77832
28.094	2633.91724
28.0945	2184.65869
28.095	1784.44519
28.0955	1535.29358
28.096	1289.56604
28.0965	952.49634
28.097	644.32983
28.0975	480.78003
28.098	350.46387
28.0985	174.72839
28.099	7.15027
28.0995	-189.53247
28.1	-572.42432
28.1005	-1052.19727
28.101	-1531.06384
28.1015	-1901.87073
28.102	-2128.36304
28.1025	-2036.01379
28.103	-1707.20215
28.1035	-1274.86267
28.104	-818.6554
28.1045	-397.79663
28.105	-79.2572
28.1055	-45.41931
28.106	-326.49536
28.1065	-713.41553
28.107	-1166.29944
28.1075	-1627.03857
28.108	-1980.7251
28.1085	-1956.45447
28.109	-1636.60583
28.1095	-1140.6189
28.11	-558.82874
28.1105	7.45239
28.111	535.26306
28.1115	932.25403
28.112	1193.59131
28.1125	1360.36377
28.113	1463.99231
28.1135	1566.71448
28.114	1672.86072
28.1145	1738.42163
28.115	1688.87329
28.1155	1594.30847
28.116	1456.53992
28.1165	1269.52515
28.117	1032.15637
28.1175	773.13538
28.118	530.52979
28.1185	317.43164
28.119	161.13281
28.1195	56.49719
28.12	-30.71594
28.1205	-86.70959
28.121	-135.45227
28.1215	-182.88574
28.122	-220.34912
28.1225	-262.74719
28.123	-295.47729
28.1235	-319.34509
28.124	-328.10669
28.1245	-337.27112
28.125	-363.4552
28.1255	-380.37415
28.126	-390.04211
28.1265	-393.06335
28.127	-382.18689
28.1275	-375.94299
28.128	-383.5968
28.1285	-496.89331
28.129	-846.24939
28.1295	-1299.83826
28.13	-1600.14954
28.1305	-1664.50195
28.131	-1601.35803
28.1315	-1444.55566
28.132	-1173.95325
28.1325	-840.30762
28.133	-489.03809
28.1335	-194.16504
28.134	30.61523
28.1345	175.23193
28.135	239.88647
28.1355	276.34277
28.136	309.77783
28.1365	328.91235
28.137	361.34033
28.1375	424.08142
28.138	544.12537
28.1385	664.57214
28.139	720.36438
28.1395	743.32581
28.14	738.1897
28.1405	699.61853
28.141	604.44946
28.1415	500.41809
28.142	409.17664
28.1425	342.91077
28.143	248.34595
28.1435	117.92908
28.144	-6.04248
28.1445	-100.50659
28.145	-196.07849
28.1455	-285.40649
28.146	-338.07678
28.1465	-356.90918
28.147	-406.65894
28.1475	-464.86816
28.148	-564.97192
28.1485	-668.39905
28.149	-788.44299
28.1495	-864.57825
28.15	-1028.93372
28.1505	-1158.04138
28.151	-1148.57483
28.1515	-1022.28699
28.152	-943.13049
28.1525	-852.39258
28.153	-777.36511
28.1535	-688.43994
28.154	-481.78711
28.1545	-204.53796
28.155	-3.32336
28.1555	206.04858
28.156	462.55188
28.1565	622.17407
28.157	586.22131
28.1575	563.86414
28.158	537.57935
28.1585	495.68481
28.159	485.31189
28.1595	503.74146
28.16	410.78796
28.1605	208.86841
28.161	23.46497
28.1615	-39.37683
28.162	16.81824
28.1625	149.04785
28.163	342.60864
28.1635	492.16003
28.164	504.94995
28.1645	-14.09912
28.165	-804.35486
28.1655	-1331.35986
28.166	-1433.57849
28.1665	-1301.34888
28.167	-1089.35852
28.1675	-799.823
28.168	-454.79736
28.1685	-421.46301
28.169	-571.11511
28.1695	-608.27637
28.17	-646.4447
28.1705	-544.93103
28.171	-284.80225
28.1715	108.26111
28.172	566.18042
28.1725	946.45386
28.173	1222.49451
28.1735	1421.89636
28.174	1535.495
28.1745	1511.6272
28.175	1387.65564
28.1755	1266.20178
28.176	1202.85645
28.1765	1090.3656
28.177	975.55847
28.1775	888.84888
28.178	745.33997
28.1785	558.92944
28.179	391.25061
28.1795	197.08557
28.18	-78.35083
28.1805	-511.19385
28.181	-825.20142
28.1815	-968.00537
28.182	-939.20288
28.1825	-802.03857
28.183	-592.06238
28.1835	-453.38745
28.184	-449.66125
28.1845	-499.00818
28.185	-444.52515
28.1855	-260.12878
28.186	-48.54126
28.1865	97.98889
28.187	210.27832
28.1875	340.89661
28.188	469.0979
28.1885	570.9137
28.189	668.29834
28.1895	768.50281
28.19	909.89685
28.1905	953.60413
28.191	898.91968
28.1915	757.22351
28.192	546.24023
28.1925	315.01465
28.193	4.93469
28.1935	-462.95471
28.194	-1057.03125
28.1945	-1524.31641
28.195	-1776.79138
28.1955	-2069.0459
28.196	-2357.57446
28.1965	-2360.09204
28.197	-1983.54492
28.1975	-1411.82556
28.198	-747.85767
28.1985	-144.91882
28.199	352.37732
28.1995	663.16223
28.2	458.02002
28.2005	19.33594
28.201	-869.31152
28.2015	-1510.4187
28.202	-1487.05444
28.2025	-1030.44434
28.203	-291.54968
28.2035	495.98694
28.204	1192.78564
28.2045	1692.09595
28.205	2082.23877
28.2055	2373.98975
28.206	2532.70557
28.2065	2482.95581
28.207	2276.50439
28.2075	2044.17114
28.208	1760.27527
28.2085	1474.86877
28.209	1212.02087
28.2095	942.02271
28.21	698.71216
28.2105	553.08838
28.211	372.72034
28.2115	54.88586
28.212	-211.08398
28.2125	-350.46387
28.213	-387.323
28.2135	-381.0791
28.214	-341.70227
28.2145	-295.47729
28.215	-285.30579
28.2155	-305.5481
28.216	-291.04614
28.2165	-263.75427
28.217	-192.65442
28.2175	-82.07703
28.218	-61.83472
28.2185	-147.23511
28.219	-252.27356
28.2195	-360.43396
28.22	-427.90833
28.2205	-433.95081
28.221	-485.21118
28.2215	-485.81543
28.222	-420.95947
28.2225	-323.27271
28.223	-194.06433
28.2235	-41.89453
28.224	65.96375
28.2245	124.07227
28.225	156.19812
28.2255	143.81104
28.226	117.82837
28.2265	99.90234
28.227	94.16199
28.2275	83.58765
28.228	70.29419
28.2285	37.56409
28.229	-5.13611
28.2295	-76.94092
28.23	-150.05493
28.2305	-169.49158
28.231	-152.67334
28.2315	-171.20361
28.232	-322.56775
28.2325	-472.9248
28.233	-538.18359
28.2335	-511.19385
28.234	-444.92798
28.2345	-369.49768
28.235	-288.72986
28.2355	-206.45142
28.236	-144.11316
28.2365	-147.33582
28.237	-206.95496
28.2375	-305.74951
28.238	-396.28601
28.2385	-484.40552
28.239	-620.26062
28.2395	-670.61462
28.24	-838.89771
28.2405	-1092.27905
28.241	-1251.80054
28.2415	-1325.92163
28.242	-1336.69739
28.2425	-1453.41797
28.243	-1455.13
28.2435	-1194.90051
28.244	-828.92761
28.2445	-343.71643
28.245	152.37122
28.2455	602.53601
28.246	945.24536
28.2465	1203.96423
28.247	1369.12537
28.2475	1431.56433
28.248	1370.8374
28.2485	1199.02954
28.249	1022.89124
28.2495	839.19983
28.25	690.25269
28.2505	439.99329
28.251	118.33191
28.2515	-214.40735
28.252	-946.85669
28.2525	-1505.78613
28.253	-1545.06226
28.2535	-1218.16406
28.254	-763.06458
28.2545	-242.50488
28.255	248.14453
28.2555	686.82861
28.256	980.69458
28.2565	942.22412
28.257	807.17468
28.2575	598.70911
28.258	340.69519
28.2585	6.04248
28.259	-154.38538
28.2595	-25.27771
28.26	150.8606
28.2605	293.26172
28.261	572.52502
28.2615	894.68994
28.262	1075.05798
28.2625	1161.66687
28.263	1220.88318
28.2635	1223.50159
28.264	1174.85962
28.2645	1062.26807
28.265	863.77258
28.2655	690.4541
28.266	511.49597
28.2665	315.92102
28.267	158.71582
28.2675	46.12427
28.268	-59.41772
28.2685	-160.12573
28.269	-233.54187
28.2695	-266.6748
28.27	-295.98083
28.2705	-443.51807
28.271	-831.54602
28.2715	-1580.20935
28.272	-2913.18042
28.2725	3297.58301
28.273	-3286.4043
28.2735	-3270.49243
28.274	-2919.02148
28.2745	-2123.62964
28.275	-1178.98865
28.2755	-322.06421
28.276	418.13965
28.2765	1005.67017
28.277	1389.06555
28.2775	1614.95361
28.278	1671.3501
28.2785	1658.05664
28.279	1668.32886
28.2795	1691.08887
28.28	1777.29492
28.2805	1944.77234
28.281	1949.40491
28.2815	1804.38538
28.282	1591.69006
28.2825	1315.64941
28.283	972.83936
28.2835	553.08838
28.284	136.45935
28.2845	-127.79846
28.285	-239.98718
28.2855	-269.59534
28.286	-271.00525
28.2865	-244.72046
28.287	-201.41602
28.2875	-194.56787
28.288	-182.3822
28.2885	-158.61511
28.289	-136.96289
28.2895	-116.21704
28.29	-50.15259
28.2905	24.16992
28.291	84.79614
28.2915	88.11951
28.292	78.95508
28.2925	109.4696
28.293	134.5459
28.2935	152.1698
28.294	173.31848
28.2945	168.18237
28.295	115.00854
28.2955	34.54285
28.296	-14.30054
28.2965	-69.38782
28.297	-115.20996
28.2975	-169.89441
28.298	-307.96509
28.2985	-495.38269
28.299	-693.97888
28.2995	-800.62866
28.3	-852.49329
28.3005	-852.09045
28.301	-852.99683
28.3015	-892.97791
28.302	-851.78833
28.3025	-728.32031
28.303	-553.28979
28.3035	-374.83521
28.304	-246.33179
28.3045	-221.45691
28.305	-165.46326
28.3055	-84.99756
28.306	33.13293
28.3065	91.44287
28.307	138.57422
28.3075	166.77246
28.308	193.15796
28.3085	175.63477
28.309	156.70166
28.3095	181.47583
28.31	220.75195
28.3105	268.38684
28.311	246.02966
28.3115	215.31372
28.312	193.56079
28.3125	189.9353
28.313	166.36963
28.3135	144.91882
28.314	95.67261
28.3145	15.91187
28.315	-77.54517
28.3155	-165.06042
28.316	-214.70947
28.3165	-227.49939
28.317	-249.65515
28.3175	-312.29553
28.318	-462.55188
28.3185	-639.89868
28.319	-755.61218
28.3195	-767.49573
28.32	-718.1488
28.3205	-696.09375
28.321	-852.19116
28.3215	-883.61206
28.322	-696.39587
28.3225	-417.83752
28.323	-149.85352
28.3235	20.64514
28.324	191.1438
28.3245	334.65271
28.325	406.75964
28.3255	347.94617
28.326	306.05164
28.3265	231.93054
28.327	192.75513
28.3275	216.92505
28.328	315.21606
28.3285	507.46765
28.329	752.49023
28.3295	886.73401
28.33	905.66711
28.3305	929.03137
28.331	962.76855
28.3315	955.92041
28.332	875.354
28.3325	735.97412
28.333	598.00415
28.3335	487.42676
28.334	402.4292
28.3345	348.85254
28.335	322.46704
28.3355	283.69446
28.336	136.96289
28.3365	-56.09436
28.337	-252.37427
28.3375	-406.2561
28.338	-515.22217
28.3385	-559.6344
28.339	-511.99951
28.3395	-417.93823
28.34	-325.6897
28.3405	-275.13428
28.341	-263.65356
28.3415	-322.86987
28.342	-348.14758
28.3425	-301.51978
28.343	-219.44275
28.3435	-107.65686
28.344	-5.94177
28.3445	33.43506
28.345	-105.34058
28.3455	-284.60083
28.346	-394.27185
28.3465	-453.08533
28.347	-623.68469
28.3475	-848.36426
28.348	-1550.50049
28.3485	-2487.58838
28.349	-3259.81738
28.3495	-3244.30835
28.35	-3229.10156
28.3505	-2826.67236
28.351	-1832.28149
28.3515	-755.00793
28.352	188.12256
28.3525	805.36194
28.353	1238.90991
28.3535	1647.98584
28.354	2035.71167
28.3545	2258.07495
28.355	2303.19214
28.3555	2326.15356
28.356	2441.16211
28.3565	2677.52368
28.357	2710.95874
28.3575	2519.41211
28.358	2263.31177
28.3585	1987.77466
28.359	1704.88586
28.3595	1425.42114
28.36	1168.91785
28.3605	996.70715
28.361	869.31152
28.3615	721.77429
28.362	563.05847
28.3625	415.0177
28.363	286.41357
28.3635	159.62219
28.364	28.19824
28.3645	-78.55225
28.365	-176.84326
28.3655	-249.85657
28.366	-300.00916
28.3665	-355.39856
28.367	-408.47168
28.3675	-489.44092
28.368	-586.32202
28.3685	-631.23779
28.369	-652.48718
28.3695	-749.46899
28.37	-822.78442
28.3705	-845.84656
28.371	-917.55066
28.3715	-1118.46313
28.372	-1331.56128
28.3725	-1523.41003
28.373	-1649.79858
28.3735	-1642.4469
28.374	-1469.32983
28.3745	-1128.73535
28.375	-713.1134
28.3755	-345.12634
28.376	-40.68604
28.3765	208.16345
28.377	446.94214
28.3775	646.84753
28.378	799.31946
28.3785	866.08887
28.379	907.9834
28.3795	947.96448
28.38	950.18005
28.3805	901.43738
28.381	799.92371
28.3815	721.57288
28.382	690.55481
28.3825	644.73267
28.383	578.86963
28.3835	474.53613
28.384	366.07361
28.3845	269.59534
28.385	174.62769
28.3855	107.85828
28.386	63.34534
28.3865	28.60107
28.387	-11.48071
28.3875	-50.15259
28.388	-84.49402
28.3885	-109.87244
28.389	-116.61987
28.3895	-123.46802
28.39	-145.9259
28.3905	-198.6969
28.391	-420.45593
28.3915	-692.9718
28.392	-933.96606
28.3925	-1146.25854
28.393	-1449.38965
28.3935	-1678.9032
28.394	-1733.08411
28.3945	-1596.42334
28.395	-1336.49597
28.3955	-1019.36646
28.396	-670.91675
28.3965	-303.33252
28.397	43.80798
28.3975	339.08386
28.398	598.00415
28.3985	826.40991
28.399	999.52698
28.3995	1045.95337
28.4	933.26111
28.4005	886.53259
28.401	875.65613
28.4015	918.25562
28.402	955.41687
28.4025	907.88269
28.403	745.13855
28.4035	585.61707
28.404	455.60303
28.4045	336.86829
28.405	255.09338
28.4055	186.00769
28.406	116.922
28.4065	44.51294
28.407	-35.65063
28.4075	-212.69531
28.408	-663.9679
28.4085	-1441.63513
28.409	-2094.02148
28.4095	-2409.94263
28.41	-2412.05737
28.4105	-2330.08105
28.411	-2320.51392
28.4115	-2332.19604
28.412	-2367.44385
28.4125	-2425.25024
28.413	-2863.93433
28.4135	-3201.40674
28.414	-3186.90479
28.4145	-3172.40283
28.415	-3049.23706
28.4155	-1842.75513
28.416	-269.69604
28.4165	1321.59119
28.417	2682.15625
28.4175	3299.89917
28.418	3299.89917
28.4185	3299.89917
28.419	3299.89917
28.4195	3299.89917
28.42	3299.89917
28.4205	3299.89917
28.421	3299.89917
28.4215	3259.81738
28.422	2963.63525
28.4225	2614.37988
28.423	2212.25269
28.4235	1774.4751
28.424	1361.16943
28.4245	1037.69531
28.425	769.6106
28.4255	557.51953
28.426	349.96033
28.4265	131.52466
28.427	-115.10925
28.4275	-343.71643
28.428	-479.97437
28.4285	-521.76819
28.429	-526.40076
28.4295	-486.7218
28.43	-433.14514
28.4305	-368.69202
28.431	-318.64014
28.4315	-268.58826
28.432	-231.82983
28.4325	-193.96362
28.433	-178.45459
28.4335	-177.44751
28.434	-209.27124
28.4345	-267.68188
28.435	-295.27588
28.4355	-316.42456
28.436	-328.91235
28.4365	-341.09802
28.437	-346.23413
28.4375	-363.65662
28.438	-374.53308
28.4385	-381.0791
28.439	-381.78406
28.4395	-371.71326
28.44	-369.49768
28.4405	-359.6283
28.441	-358.11768
28.4415	-353.78723
28.442	-377.65503
28.4425	-623.88611
28.443	-980.79529
28.4435	-1500.14648
28.444	-2087.77759
28.4445	-2349.92065
28.445	-2269.15283
28.4455	-1956.8573
28.446	-1512.13074
28.4465	-1026.31531
28.447	-551.67847
28.4475	-106.04553
28.448	285.10437
28.4485	580.27954
28.449	778.07007
28.4495	883.91418
28.45	922.68677
28.4505	916.745
28.451	919.06128
28.4515	1012.01477
28.452	1188.05237
28.4525	1310.91614
28.453	1313.73596
28.4535	1181.50635
28.454	985.9314
28.4545	779.7821
28.455	592.16309
28.4555	423.67859
28.456	300.10986
28.4565	221.05408
28.457	135.35156
28.4575	73.01331
28.458	25.47913
28.4585	-10.37292
28.459	-50.75684
28.4595	-113.49792
28.46	-222.76611
28.4605	-368.08777
28.461	-628.21655
28.4615	-1107.58667
28.462	-1612.2345
28.4625	-1971.05713
28.463	-2055.14819
28.4635	-1893.91479
28.464	-1574.16687
28.4645	-1118.66455
28.465	-610.59265
28.4655	-100.00305
28.466	355.19714
28.4665	705.5603
28.467	997.51282
28.4675	1209.10034
28.468	1371.54236
28.4685	1430.75867
28.469	1365.802
28.4695	1279.49524
28.47	1175.36316
28.4705	1024.20044
28.471	745.23926
28.4715	379.87061
28.472	14.09912
28.4725	-294.67163
28.473	-519.25049
28.4735	-610.49194
28.474	-615.12451
28.4745	-696.59729
28.475	-685.01587
28.4755	-563.3606
28.476	-391.1499
28.4765	-193.96362
28.477	-10.87646
28.4775	157.91016
28.478	267.37976
28.4785	320.95642
28.479	366.97998
28.4795	391.75415
28.48	387.12158
28.4805	347.1405
28.481	334.552
28.4815	305.04456
28.482	203.32947
28.4825	-20.1416
28.483	-584.8114
28.4835	-1185.63538
28.484	-1649.09363
28.4845	-1805.9967
28.485	-1757.25403
28.4855	-1529.85535
28.486	-1189.46228
28.4865	-773.84033
28.487	-352.37732
28.4875	55.08728
28.488	414.71558
28.4885	684.31091
28.489	869.51294
28.4895	964.17847
28.49	1035.47974
28.4905	1062.16736
28.491	1103.96118
28.4915	1179.6936
28.492	1250.28992
28.4925	1227.93274
28.493	1084.1217
28.4935	837.78992
28.494	503.84216
28.4945	60.92834
28.495	-411.99646
28.4955	-870.82214
28.496	-1084.62524
28.4965	-1071.5332
28.497	-956.12183
28.4975	-918.96057
28.498	-844.03381
28.4985	-662.96082
28.499	-394.8761
28.4995	-100.70801
28.5	169.39087
28.5005	410.88867
28.501	602.73743
28.5015	758.12988
28.502	874.74976
28.5025	981.29883
28.503	1000.23193
28.5035	942.42554
28.504	842.42249
28.5045	684.21021
28.505	488.03101
28.5055	211.2854
28.506	-145.9259
28.5065	-380.87769
28.507	-465.06958
28.5075	-467.99011
28.508	-422.47009
28.5085	-322.26562
28.509	-206.25
28.5095	-91.64429
28.51	15.81116
28.5105	66.46729
28.511	43.40515
28.5115	-10.67505
28.512	-74.2218
28.5125	-123.46802
28.513	-183.79211
28.5135	-250.46082
28.514	-293.36243
28.5145	-514.11438
28.515	-706.06384
28.5155	-799.92371
28.516	-867.8009
28.5165	-1132.05872
28.517	-1356.13403
28.5175	-1387.45422
28.518	-1393.59741
28.5185	-1555.03235
28.519	-1620.39185
28.5195	-1342.03491
28.52	-792.16919
28.5205	-164.25476
28.521	443.11523
28.5215	970.32166
28.522	1405.88379
28.5225	1702.771
28.523	1812.13989
28.5235	1797.73865
28.524	1780.51758
28.5245	1707.20215
28.525	1585.94971
28.5255	1566.71448
28.526	1426.02539
28.5265	1023.09265
28.527	305.74951
28.5275	-361.13892
28.528	-729.73022
28.5285	-848.06213
28.529	-1065.39001
28.5295	-1560.672
28.53	-2316.4856
28.5305	-2603.50342
28.531	-2347.10083
28.5315	-1766.922
28.532	-1084.92737
28.5325	-401.32141
28.533	254.79126
28.5335	804.45557
28.534	1300.24109
28.5345	1723.11401
28.535	2001.47095
28.5355	2119.50073
28.536	2043.16406
28.5365	1870.34912
28.537	1713.54675
28.5375	1597.32971
28.538	1391.38184
28.5385	1100.63782
28.539	856.92444
28.5395	687.63428
28.54	562.95776
28.5405	426.09558
28.541	312.29553
28.5415	210.58044
28.542	127.79846
28.5425	48.23914
28.543	-32.93152
28.5435	-112.69226
28.544	-224.17603
28.5445	-351.16882
28.545	-460.2356
28.5455	-540.19775
28.546	-636.07178
28.5465	-738.89465
28.547	-917.04712
28.5475	-1242.93823
28.548	-1683.33435
28.5485	-2084.55493
28.549	-2241.05518
28.5495	-2070.75806
28.55	-1677.59399
28.5505	-1185.43396
28.551	-691.36047
28.5515	-219.94629
28.552	224.37744
28.5525	609.38416
28.553	909.59473
28.5535	1151.69678
28.554	1259.95789
28.5545	1253.41187
