Alessio_Russo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
28.112	-3.32336
28.1125	-6.54602
28.113	-15.81116
28.1135	-14.90479
28.114	-27.09045
28.1145	-29.00391
28.115	-28.70178
28.1155	-58.10852
28.116	-96.27686
28.1165	-127.79846
28.117	-157.2052
28.1175	-165.76538
28.118	-198.39478
28.1185	-199.70398
28.119	-90.93933
28.1195	76.53809
28.12	218.03284
28.1205	396.78955
28.121	675.95215
28.1215	885.22339
28.122	1044.64417
28.1225	1111.11145
28.123	1148.172
28.1235	1139.10828
28.124	1034.06982
28.1245	845.44373
28.125	634.66187
28.1255	439.18762
28.126	231.02417
28.1265	16.21399
28.127	-171.60645
28.1275	-244.0155
28.128	-146.53015
28.1285	43.80798
28.129	190.64026
28.1295	239.98718
28.13	257.10754
28.1305	259.92737
28.131	188.32397
28.1315	59.71985
28.132	-84.2926
28.1325	-257.91321
28.133	-460.94055
28.1335	-659.13391
28.134	-747.35413
28.1345	-725.7019
28.135	-680.48401
28.1355	-570.30945
28.136	-424.68567
28.1365	-286.51428
28.137	-214.40735
28.1375	-214.00452
28.138	-256.40259
28.1385	-313.50403
28.139	-366.27502
28.1395	-351.16882
28.14	-236.76453
28.1405	-109.67102
28.141	-53.47595
28.1415	-18.12744
28.142	-14.80408
28.1425	-27.49329
28.143	42.8009
28.1435	180.87158
28.144	222.96753
28.1445	132.12891
28.145	-44.71436
28.1455	-243.81409
28.146	-464.16321
28.1465	-629.52576
28.147	-749.06616
28.1475	-842.92603
28.148	-882.30286
28.1485	-902.74658
28.149	-923.49243
28.1495	-931.24695
28.15	-833.15735
28.1505	-631.23779
28.151	-446.64001
28.1515	-287.11853
28.152	-154.18396
28.1525	-59.51843
28.153	5.74036
28.1535	104.13208
28.154	211.38611
28.1545	343.11218
28.155	408.06885
28.1555	400.91858
28.156	344.92493
28.1565	282.78809
28.157	218.43567
28.1575	178.85742
28.158	208.7677
28.1585	215.31372
28.159	172.10999
28.1595	104.63562
28.16	29.20532
28.1605	-47.13135
28.161	-141.59546
28.1615	-200.50964
28.162	-215.21301
28.1625	-231.93054
28.163	-256.5033
28.1635	-269.79675
28.164	-248.54736
28.1645	-184.8999
28.165	-83.88977
28.1655	11.98425
28.166	123.97156
28.1665	233.84399
28.167	308.77075
28.1675	342.50793
28.168	357.61414
28.1685	356.10352
28.169	364.56299
28.1695	422.87292
28.17	482.29065
28.1705	507.16553
28.171	499.00818
28.1715	473.42834
28.172	492.66357
28.1725	517.53845
28.173	627.91443
28.1735	708.17871
28.174	687.9364
28.1745	586.52344
28.175	433.14514
28.1755	266.27197
28.176	124.97864
28.1765	-19.83948
28.177	-152.27051
28.1775	-248.24524
28.178	-282.48596
28.1785	-260.3302
28.179	-196.88416
28.1795	-93.25562
28.18	8.56018
28.1805	76.84021
28.181	84.89685
28.1815	98.0896
28.182	153.479
28.1825	204.33655
28.183	277.34985
28.1835	310.28137
28.184	278.86047
28.1845	203.02734
28.185	82.88269
28.1855	-76.63879
28.186	-230.62134
28.1865	-330.42297
28.187	-369.6991
28.1875	-366.57715
28.188	-337.47253
28.1885	-281.57959
28.189	-183.5907
28.1895	-105.03845
28.19	-70.89844
28.1905	-42.7002
28.191	-66.16516
28.1915	-110.98022
28.192	-195.57495
28.1925	-302.72827
28.193	-389.63928
28.1935	-417.13257
28.194	-393.86902
28.1945	-296.28296
28.195	-135.45227
28.1955	-25.78125
28.196	61.33118
28.1965	284.198
28.197	538.58643
28.1975	720.36438
28.198	773.4375
28.1985	717.94739
28.199	592.86804
28.1995	404.44336
28.2	197.08557
28.2005	10.97717
28.201	-127.79846
28.2015	-248.14453
28.202	-324.07837
28.2025	-382.69043
28.203	-410.18372
28.2035	-431.13098
28.204	-457.21436
28.2045	-458.62427
28.205	-428.91541
28.2055	-397.89734
28.206	-374.63379
28.2065	-312.29553
28.207	-233.13904
28.2075	-140.68909
28.208	-69.99207
28.2085	30.61523
28.209	179.56238
28.2095	409.37805
28.21	557.62024
28.2105	629.32434
28.211	707.47375
28.2115	821.1731
28.212	901.84021
28.2125	858.23364
28.213	792.97485
28.2135	810.39734
28.214	756.82068
28.2145	573.73352
28.215	327.40173
28.2155	111.9873
28.216	7.5531
28.2165	-65.66162
28.217	-160.62927
28.2175	-263.75427
28.218	-373.92883
28.2185	-505.45349
28.219	-648.45886
28.2195	-760.14404
28.22	-839.09912
28.2205	-878.17383
28.221	-940.81421
28.2215	-971.53015
28.222	-951.9928
28.2225	-872.53418
28.223	-764.27307
28.2235	-680.68542
28.224	-646.24329
28.2245	-600.11902
28.225	-512.20093
28.2255	-392.45911
28.226	-279.26331
28.2265	-206.14929
28.227	-137.16431
28.2275	-11.17859
28.228	144.41528
28.2285	248.74878
28.229	282.88879
28.2295	260.3302
28.23	208.66699
28.2305	175.73547
28.231	168.08167
28.2315	154.38538
28.232	99.70093
28.2325	75.83313
28.233	76.13525
28.2335	70.69702
28.234	48.33984
28.2345	25.78125
28.235	8.56018
28.2355	33.83789
28.236	82.68127
28.2365	102.72217
28.237	105.74341
28.2375	111.8866
28.238	132.0282
28.2385	237.16736
28.239	412.39929
28.2395	534.96094
28.24	596.0907
28.2405	629.72717
28.241	669.0033
28.2415	657.52258
28.242	592.86804
28.2425	474.53613
28.243	351.87378
28.2435	235.75745
28.244	102.92358
28.2445	-23.36426
28.245	-141.69617
28.2455	-241.09497
28.246	-321.35925
28.2465	-371.41113
28.247	-392.05627
28.2475	-323.77625
28.248	-229.81567
28.2485	-118.63403
28.249	-21.14868
28.2495	64.55383
28.25	102.01721
28.2505	84.79614
28.251	99.70093
28.2515	112.69226
28.252	181.27441
28.2525	262.04224
28.253	321.45996
28.2535	306.55518
28.254	309.07288
28.2545	317.23022
28.255	280.67322
28.2555	186.30981
28.256	52.06604
28.2565	-83.68835
28.257	-199.40186
28.2575	-264.66064
28.258	-261.84082
28.2585	-160.83069
28.259	-30.2124
28.2595	19.13452
28.26	11.58142
28.2605	23.16284
28.261	98.39172
28.2615	164.85901
28.262	187.4176
28.2625	157.2052
28.263	73.01331
28.2635	-31.92444
28.264	-148.3429
28.2645	-231.82983
28.265	-294.47021
28.2655	-344.82422
28.266	-374.33167
28.2665	-417.63611
28.267	-428.31116
28.2675	-415.72266
28.268	-376.54724
28.2685	-315.01465
28.269	-255.99976
28.2695	-188.52539
28.27	-106.04553
28.2705	-39.77966
28.271	-27.59399
28.2715	-63.54675
28.272	-63.04321
28.2725	18.02673
28.273	82.9834
28.2735	129.61121
28.274	170.80078
28.2745	168.08167
28.275	132.12891
28.2755	78.45154
28.276	59.31702
28.2765	22.96143
28.277	-13.19275
28.2775	39.37683
28.278	233.64258
28.2785	362.2467
28.279	365.46936
28.2795	297.69287
28.28	208.96912
28.2805	95.16907
28.281	24.16992
28.2815	-39.98108
28.282	-123.87085
28.2825	-197.68982
28.283	-259.42383
28.2835	-306.65588
28.284	-297.995
28.2845	-205.74646
28.285	28.70178
28.2855	322.97058
28.286	501.42517
28.2865	536.87439
28.287	503.94287
28.2875	412.19788
28.288	299.40491
28.2885	215.31372
28.289	160.22644
28.2895	104.73633
28.29	31.52161
28.2905	58.71277
28.291	135.55298
28.2915	246.83533
28.292	486.11755
28.2925	657.62329
28.293	708.48083
28.2935	734.96704
28.294	702.03552
28.2945	627.81372
28.295	459.83276
28.2955	273.52295
28.296	138.07068
28.2965	10.67505
28.297	-125.88501
28.2975	-301.8219
28.298	-510.89172
28.2985	-714.72473
28.299	-861.05347
28.2995	-945.64819
28.3	-957.12891
28.3005	-937.39014
28.301	-911.00464
28.3015	-852.09045
28.302	-800.32654
28.3025	-768.50281
28.303	-693.17322
28.3035	-575.74768
28.304	-464.96887
28.3045	-383.69751
28.305	-347.34192
28.3055	-314.91394
28.306	-289.83765
28.3065	-276.84631
28.307	-258.51746
28.3075	-206.55212
28.308	-156.50024
28.3085	-119.13757
28.309	-97.58606
28.3095	-91.14075
28.31	-91.745
28.3105	-58.51135
28.311	-40.08179
28.3115	-27.6947
28.312	-20.54443
28.3125	-15.30762
28.313	43.40515
28.3135	271.30737
28.314	540.09705
28.3145	781.99768
28.315	892.37366
28.3155	898.01331
28.316	944.33899
28.3165	1048.8739
28.317	1083.71887
28.3175	1022.99194
28.318	862.06055
28.3185	617.64221
28.319	322.26562
28.3195	78.55225
28.32	-95.87402
28.3205	-228.00293
28.321	-319.94934
28.3215	-367.38281
28.322	-354.08936
28.3225	-355.59998
28.323	-362.95166
28.3235	-304.3396
28.324	-159.01794
28.3245	-27.99683
28.325	60.12268
28.3255	106.44836
28.326	235.1532
28.3265	423.07434
28.327	582.69653
28.3275	712.20703
28.328	848.76709
28.3285	880.49011
28.329	765.68298
28.3295	562.05139
28.33	381.98547
28.3305	238.27515
28.331	100.80872
28.3315	-38.26904
28.332	-152.37122
28.3325	-289.53552
28.333	-401.12
28.3335	-429.31824
28.334	-405.95398
28.3345	-314.71252
28.335	-208.46558
28.3355	-103.125
28.336	70.49561
28.3365	331.73218
28.337	515.625
28.3375	609.68628
28.338	715.42969
28.3385	733.255
28.339	627.20947
28.3395	420.55664
28.34	167.07458
28.3405	-118.13049
28.341	-382.69043
28.3415	-620.56274
28.342	-849.47205
28.3425	-1055.01709
28.343	-1163.58032
28.3435	-1199.13025
28.344	-1174.35608
28.3445	-1090.06348
28.345	-982.80945
28.3455	-891.56799
28.346	-842.42249
28.3465	-744.63501
28.347	-576.25122
28.3475	-355.29785
28.348	-202.4231
28.3485	-136.25793
28.349	-124.17297
28.3495	-133.94165
28.35	-169.7937
28.3505	-169.29016
28.351	-135.25085
28.3515	-91.14075
28.352	-49.14551
28.3525	-51.96533
28.353	-68.07861
28.3535	-102.31934
28.354	-107.05261
28.3545	-96.17615
28.355	-66.06445
28.3555	-69.89136
28.356	-79.05579
28.3565	-110.77881
28.357	-123.46802
28.3575	-10.77576
28.358	194.36646
28.3585	379.7699
28.359	566.07971
28.3595	750.7782
28.36	887.43896
28.3605	961.86218
28.361	949.67651
28.3615	847.05505
28.362	715.12756
28.3625	593.97583
28.363	467.38586
28.3635	311.08704
28.364	137.36572
28.3645	-14.19983
28.365	-152.67334
28.3655	-272.9187
28.366	-346.33484
28.3665	-396.38672
28.367	-429.41895
28.3675	-447.54639
28.368	-404.9469
28.3685	-302.52686
28.369	-218.43567
28.3695	-108.96606
28.37	110.98022
28.3705	304.23889
28.371	426.39771
28.3715	502.43225
28.372	574.84131
28.3725	609.8877
28.373	607.26929
28.3735	564.26697
28.374	653.69568
28.3745	743.2251
28.375	762.56104
28.3755	687.43286
28.376	532.14111
28.3765	357.71484
28.377	210.98328
28.3775	49.74976
28.378	-148.84644
28.3785	-365.36865
28.379	-556.41174
28.3795	-693.47534
28.38	-755.10864
28.3805	-696.39587
28.381	-600.72327
28.3815	-484.90906
28.382	-407.4646
28.3825	-301.62048
28.383	-208.36487
28.3835	-164.65759
28.384	-145.01953
28.3845	-108.26111
28.385	5.23682
28.3855	274.22791
28.386	527.30713
28.3865	661.24878
28.387	670.41321
28.3875	606.46362
28.388	470.00427
28.3885	285.60791
28.389	103.42712
28.3895	-11.48071
28.39	-66.16516
28.3905	-96.47827
28.391	-107.75757
28.3915	-167.276
28.392	-209.77478
28.3925	-113.1958
28.393	-30.51453
28.3935	-11.38
28.394	-25.68054
28.3945	-52.771
28.395	-100.00305
28.3955	-130.01404
28.396	-183.79211
28.3965	-236.26099
28.397	-253.68347
28.3975	-233.44116
28.398	-239.68506
28.3985	-234.44824
28.399	-92.34924
28.3995	148.14148
28.4	300.81482
28.4005	336.86829
28.401	286.51428
28.4015	162.54272
28.402	7.15027
28.4025	-118.2312
28.403	-231.72913
28.4035	-379.46777
28.404	-517.03491
28.4045	-665.78064
28.405	-785.52246
28.4055	-832.5531
28.406	-824.79858
28.4065	-781.39343
28.407	-721.97571
28.4075	-662.35657
28.408	-599.61548
28.4085	-526.19934
28.409	-471.11206
28.4095	-439.99329
28.41	-396.99097
28.4105	-345.93201
28.411	-240.49072
28.4115	-79.86145
28.412	32.7301
28.4125	118.13049
28.413	160.83069
28.4135	181.97937
28.414	184.69849
28.4145	187.11548
28.415	204.53796
28.4155	217.32788
28.416	207.5592
28.4165	203.22876
28.417	255.99976
28.4175	342.30652
28.418	405.75256
28.4185	407.86743
28.419	397.09167
28.4195	400.01221
28.42	383.09326
28.4205	346.03271
28.421	367.88635
28.4215	515.42358
28.422	701.02844
28.4225	769.30847
28.423	760.849
28.4235	713.71765
28.424	637.88452
28.4245	529.72412
28.425	443.71948
28.4255	354.19006
28.426	281.37817
28.4265	183.28857
28.427	70.89844
28.4275	-68.88428
28.428	-191.1438
28.4285	-277.14844
28.429	-309.77783
28.4295	-312.69836
28.43	-309.87854
28.4305	-292.35535
28.431	-217.93213
28.4315	-155.39246
28.432	-125.07935
28.4325	-92.75208
28.433	-8.66089
28.4335	80.26428
28.434	84.69543
28.4345	54.48303
28.435	33.33435
28.4355	33.33435
28.436	76.53809
28.4365	126.69067
28.437	133.94165
28.4375	110.6781
28.438	63.14392
28.4385	16.3147
28.439	-5.13611
28.4395	-12.08496
28.44	-22.05505
28.4405	-51.36108
28.441	-72.50977
28.4415	-77.64587
28.442	-73.61755
28.4425	-70.49561
28.443	-33.13293
28.4435	-3.8269
28.444	-25.37842
28.4445	-61.93542
28.445	-92.44995
28.4455	-159.32007
28.446	-228.50647
28.4465	-246.73462
28.447	-166.67175
28.4475	-89.63013
28.448	-63.74817
28.4485	-70.79773
28.449	-109.3689
28.4495	-153.78113
28.45	-187.61902
28.4505	-148.3429
28.451	-82.37915
28.4515	-73.01331
28.452	-120.7489
28.4525	-179.76379
28.453	-231.22559
28.4535	-259.021
28.454	-252.7771
28.4545	-228.40576
28.455	-162.74414
28.4555	66.06445
28.456	390.94849
28.4565	717.54456
28.457	956.92749
28.4575	1062.06665
28.458	1069.41833
28.4585	1057.6355
28.459	1007.68433
28.4595	891.16516
28.46	750.37537
28.4605	592.46521
28.461	372.2168
28.4615	130.31616
28.462	-108.66394
28.4625	-304.74243
28.463	-443.41736
28.4635	-522.07031
28.464	-588.13477
28.4645	-659.63745
28.465	-715.93323
28.4655	-730.13306
28.466	-733.255
28.4665	-721.47217
28.467	-683.30383
28.4675	-608.37708
28.468	-496.69189
28.4685	-252.47498
28.469	180.87158
28.4695	538.78784
28.47	847.86072
28.4705	1058.84399
28.471	1138.1012
28.4715	1101.54419
28.472	945.95032
28.4725	762.56104
28.473	557.01599
28.4735	315.82031
28.474	36.95984
28.4745	-244.31763
28.475	-518.84766
28.4755	-726.9104
28.476	-839.90479
28.4765	-932.65686
28.477	-975.35706
28.4775	-961.96289
28.478	-893.68286
28.4785	-813.31787
28.479	-738.08899
28.4795	-621.16699
28.48	-463.15613
28.4805	-304.84314
28.481	-203.7323
28.4815	-187.92114
28.482	-227.39868
28.4825	-274.63074
28.483	-274.83215
28.4835	-232.6355
28.484	-138.67493
28.4845	-54.88586
28.485	6.14319
28.4855	54.48303
28.486	132.33032
28.4865	265.46631
28.487	379.66919
28.4875	407.76672
28.488	366.07361
28.4885	308.26721
28.489	371.51184
28.4895	421.3623
28.49	402.93274
28.4905	371.31042
28.491	308.26721
28.4915	199.09973
28.492	96.8811
28.4925	0.60425
28.493	-88.92517
28.4935	-141.19263
28.494	-183.48999
28.4945	-229.11072
28.495	-259.52454
28.4955	-229.91638
28.496	-177.85034
28.4965	-111.18164
28.497	-61.6333
28.4975	-40.98816
28.498	-52.8717
28.4985	-67.8772
28.499	-92.24854
28.4995	-117.82837
28.5	-136.45935
28.5005	-165.06042
28.501	-191.04309
28.5015	-152.77405
28.502	-15.60974
28.5025	192.65442
28.503	360.13184
28.5035	475.3418
28.504	542.41333
28.5045	552.38342
28.505	505.65491
28.5055	468.19153
28.506	485.61401
28.5065	503.64075
28.507	464.0625
28.5075	455.80444
28.508	485.91614
28.5085	571.82007
28.509	607.06787
28.5095	558.3252
28.51	446.64001
28.5105	304.74243
28.511	150.9613
28.5115	-19.03381
28.512	-169.39087
28.5125	-232.33337
28.513	-192.75513
28.5135	-172.3114
28.514	-224.88098
28.5145	-308.0658
28.515	-339.68811
28.5155	-337.57324
28.516	-241.4978
28.5165	-141.99829
28.517	-25.88196
28.5175	77.84729
28.518	140.8905
28.5185	237.77161
28.519	551.07422
28.5195	826.71204
28.52	959.64661
28.5205	970.22095
28.521	944.4397
28.5215	770.71838
28.522	497.79968
28.5225	183.99353
28.523	-117.52625
28.5235	-384.50317
28.524	-628.41797
28.5245	-823.08655
28.525	-1027.32239
28.5255	-1188.55591
28.526	-1299.63684
28.5265	-1336.69739
28.527	-1332.66907
28.5275	-1268.31665
28.528	-1128.93677
28.5285	-972.53723
28.529	-820.06531
28.5295	-711.40137
28.53	-630.63354
28.5305	-484.30481
28.531	-211.88965
28.5315	79.45862
28.532	299.20349
28.5325	455.60303
28.533	556.61316
28.5335	593.47229
28.534	564.06555
28.5345	516.53137
28.535	439.48975
28.5355	328.50952
28.536	170.19653
28.5365	4.43115
28.537	-138.17139
28.5375	-242.50488
28.538	-266.27197
28.5385	-235.35461
28.539	-203.43018
28.5395	-176.13831
28.54	-127.99988
28.5405	-70.3949
28.541	1.40991
28.5415	154.28467
28.542	309.97925
28.5425	359.93042
28.543	334.04846
28.5435	286.7157
28.544	232.03125
28.5445	171.40503
28.545	101.41296
28.5455	35.54993
28.546	-47.03064
28.5465	-131.32324
28.547	-198.59619
28.5475	-204.33655
28.548	-159.92432
28.5485	-100.20447
28.549	-54.18091
28.5495	46.32568
28.55	166.0675
28.5505	282.48596
28.551	384.50317
28.5515	511.39526
28.552	717.94739
28.5525	887.64038
28.553	927.11792
28.5535	856.62231
28.554	759.23767
28.5545	667.49268
28.555	552.68555
28.5555	448.35205
28.556	297.08862
28.5565	79.86145
28.557	-150.05493
28.5575	-371.41113
28.558	-588.94043
28.5585	-745.33997
28.559	-829.53186
28.5595	-869.71436
28.56	-901.33667
28.5605	-902.14233
28.561	-886.73401
28.5615	-871.02356
28.562	-826.51062
28.5625	-739.29749
28.563	-649.06311
28.5635	-526.70288
28.564	-359.82971
28.5645	-181.67725
28.565	-36.65771
28.5655	11.17859
28.566	8.25806
28.5665	28.9032
28.567	57.00073
28.5675	65.76233
28.568	51.36108
28.5685	22.15576
28.569	-17.12036
28.5695	-59.51843
28.57	-87.01172
28.5705	-76.03455
28.571	-39.07471
28.5715	2.61841
28.572	56.79932
28.5725	124.57581
28.573	234.85107
28.5735	316.32385
28.574	394.37256
28.5745	495.38269
28.575	573.4314
28.5755	618.44788
28.576	612.30469
28.5765	547.0459
28.577	442.81311
28.5775	350.06104
28.578	262.24365
28.5785	175.43335
28.579	114.60571
28.5795	86.8103
28.58	77.14233
28.5805	107.75757
28.581	152.1698
28.5815	190.53955
28.582	235.65674
28.5825	385.71167
28.583	618.95142
28.5835	769.91272
28.584	805.36194
28.5845	751.98669
28.585	625.59814
28.5855	455.60303
28.586	246.4325
28.5865	27.79541
28.587	-193.05725
28.5875	-403.7384
28.588	-545.43457
28.5885	-621.97266
28.589	-675.85144
28.5895	-697.90649
28.59	-676.15356
28.5905	-636.47461
28.591	-592.16309
28.5915	-480.98145
28.592	-284.60083
28.5925	-17.72461
28.593	251.87073
28.5935	455.40161
28.594	541.10413
28.5945	539.39209
28.595	503.74146
28.5955	442.41028
28.596	397.29309
28.5965	315.41748
28.597	186.00769
28.5975	88.32092
28.598	12.48779
28.5985	-45.92285
28.599	-96.8811
28.5995	-125.88501
28.6	-56.49719
28.6005	67.77649
28.601	174.62769
28.6015	198.09265
28.602	152.57263
28.6025	104.53491
28.603	50.95825
28.6035	-32.62939
28.604	-131.62537
28.6045	-258.21533
28.605	-398.30017
28.6055	-473.22693
28.606	-502.02942
28.6065	-450.36621
28.607	-386.51733
28.6075	-335.55908
28.608	-314.10828
28.6085	-293.36243
28.609	-272.51587
28.6095	-256.10046
28.61	-233.03833
28.6105	-231.427
28.611	-232.53479
28.6115	-217.02576
28.612	-210.27832
28.6125	-199.9054
28.613	-172.71423
28.6135	-145.8252
28.614	-92.14783
28.6145	-6.14319
28.615	56.49719
28.6155	100.80872
28.616	140.58838
28.6165	194.06433
28.617	234.04541
28.6175	230.21851
28.618	207.65991
28.6185	166.67175
28.619	154.48608
28.6195	160.12573
28.62	208.36487
28.6205	323.97766
28.621	478.26233
28.6215	568.396
28.622	585.01282
28.6225	531.63757
28.623	449.96338
28.6235	358.4198
28.624	252.57568
28.6245	123.66943
28.625	1.81274
28.6255	-108.56323
28.626	-236.4624
28.6265	-363.35449
28.627	-466.47949
28.6275	-539.59351
28.628	-574.33777
28.6285	-600.62256
28.629	-594.98291
28.6295	-575.34485
28.63	-527.91138
28.6305	-409.9823
28.631	-252.47498
28.6315	-145.32166
28.632	-86.20605
28.6325	50.55542
28.633	237.57019
28.6335	355.09644
28.634	368.08777
28.6345	306.65588
28.635	253.38135
28.6355	224.37744
28.636	202.72522
28.6365	204.53796
28.637	288.93127
28.6375	373.526
28.638	382.48901
28.6385	336.06262
28.639	244.0155
28.6395	137.46643
28.64	51.46179
28.6405	-32.83081
28.641	-112.39014
28.6415	-190.94238
28.642	-237.97302
28.6425	-284.39941
28.643	-323.97766
28.6435	-365.16724
28.644	-388.43079
28.6445	-368.69202
28.645	-310.07996
28.6455	-254.99268
28.646	-183.08716
28.6465	-12.99133
28.647	212.5946
28.6475	345.22705
28.648	373.92883
28.6485	358.92334
28.649	311.48987
28.6495	241.69922
28.65	136.45935
28.6505	42.59949
28.651	-43.40515
28.6515	-114.80713
28.652	-153.17688
28.6525	-201.71814
28.653	-252.97852
28.6535	-291.24756
28.654	-307.15942
28.6545	-303.1311
28.655	-273.62366
28.6555	-233.54187
28.656	-179.66309
28.6565	-113.80005
28.657	-31.21948
28.6575	38.974
28.658	70.09277
28.6585	82.78198
28.659	74.02039
28.6595	41.89453
28.66	6.44531
28.6605	22.6593
28.661	152.47192
28.6615	321.76208
28.662	467.7887
28.6625	602.83813
28.663	710.29358
28.6635	735.97412
28.664	729.93164
28.6645	694.28101
28.665	613.31177
28.6655	530.63049
28.666	453.58887
28.6665	371.71326
28.667	289.73694
28.6675	235.85815
28.668	218.23425
28.6685	215.0116
28.669	248.54736
28.6695	245.32471
28.67	203.93372
28.6705	125.07935
28.671	78.95508
28.6715	30.51453
28.672	-30.31311
28.6725	-114.4043
28.673	-198.59619
28.6735	-272.01233
28.674	-252.37427
28.6745	-269.39392
28.675	-325.18616
28.6755	-410.48584
28.676	-478.46375
28.6765	-527.20642
28.677	-571.92078
28.6775	-615.62805
28.678	-667.59338
28.6785	-677.56348
28.679	-662.55798
28.6795	-526.9043
28.68	-357.2113
28.6805	-229.81567
28.681	-106.14624
28.6815	17.52319
28.682	109.97314
28.6825	175.53406
28.683	264.76135
28.6835	380.47485
28.684	711.70349
28.6845	1009.8999
28.685	1161.86829
28.6855	1105.87463
28.686	920.37048
28.6865	693.17322
28.687	461.5448
28.6875	230.21851
28.688	3.02124
28.6885	-219.64417
28.689	-422.67151
28.6895	-587.83264
