Antonio_Festa_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
39.9435	39.98108
39.944	61.73401
39.9445	115.91492
39.945	142.50183
39.9455	146.63086
39.946	152.37122
39.9465	145.01953
39.947	166.57104
39.9475	205.0415
39.948	237.06665
39.9485	235.65674
39.949	218.13354
39.9495	201.81885
39.95	184.49707
39.9505	170.59937
39.951	143.00537
39.9515	85.40039
39.952	-7.15027
39.9525	-114.70642
39.953	-208.86841
39.9535	-275.33569
39.954	-285.40649
39.9545	-273.12012
39.955	-266.6748
39.9555	-283.79517
39.956	-334.35059
39.9565	-368.38989
39.957	-354.5929
39.9575	-376.44653
39.958	-363.25378
39.9585	-347.94617
39.959	-322.66846
39.9595	-303.73535
39.96	-277.75269
39.9605	-244.92188
39.961	-197.3877
39.9615	-172.3114
39.962	-148.3429
39.9625	-130.8197
39.963	-95.5719
39.9635	-43.50586
39.964	5.94177
39.9645	36.05347
39.965	63.44604
39.9655	61.33118
39.966	31.52161
39.9665	-30.11169
39.967	-66.06445
39.9675	-68.38074
39.968	-50.85754
39.9685	7.25098
39.969	124.87793
39.9695	223.06824
39.97	330.22156
39.9705	416.3269
39.971	454.99878
39.9715	419.54956
39.972	388.02795
39.9725	431.63452
39.973	481.48499
39.9735	556.21033
39.974	639.09302
39.9745	685.72083
39.975	704.2511
39.9755	648.05603
39.976	574.03564
39.9765	482.18994
39.977	358.31909
39.9775	257.20825
39.978	185.60486
39.9785	148.24219
39.979	86.20605
39.9795	15.40833
39.98	-68.98499
39.9805	-135.35156
39.981	-199.80469
39.9815	-249.35303
39.982	-240.59143
39.9825	-211.99036
39.983	-201.91956
39.9835	-211.58752
39.984	-207.86133
39.9845	-208.56628
39.985	-225.78735
39.9855	-240.39001
39.986	-221.45691
39.9865	-211.38611
39.987	-175.83618
39.9875	-126.58997
39.988	-95.67261
39.9885	-43.30444
39.989	-19.53735
39.9895	-39.88037
39.99	-79.45862
39.9905	-75.53101
39.991	-73.71826
39.9915	-90.03296
39.992	-122.25952
39.9925	-154.88892
39.993	-190.03601
39.9935	-212.29248
39.994	-199.80469
39.9945	-172.10999
39.995	-163.34839
39.9955	-143.50891
39.996	-143.91174
39.9965	-119.54041
39.997	-108.76465
39.9975	-68.78357
39.998	-2.71912
39.9985	35.85205
39.999	47.43347
39.9995	37.06055
40	37.7655
40.0005	29.60815
40.001	26.58691
40.0015	19.43665
40.002	-9.76868
40.0025	-30.81665
40.003	-27.59399
40.0035	-63.44604
40.004	-102.52075
40.0045	-74.52393
40.005	39.47754
40.0055	102.11792
40.006	175.63477
40.0065	229.71497
40.007	232.13196
40.0075	186.1084
40.008	126.89209
40.0085	91.54358
40.009	46.32568
40.0095	-15.1062
40.01	-75.02747
40.0105	-110.47668
40.011	-137.46643
40.0115	-151.66626
40.012	-126.9928
40.0125	-102.21863
40.013	-44.61365
40.0135	7.45239
40.014	37.46338
40.0145	67.8772
40.015	64.65454
40.0155	68.17932
40.016	94.06128
40.0165	109.3689
40.017	124.37439
40.0175	130.51758
40.018	141.49475
40.0185	153.68042
40.019	169.59229
40.0195	166.57104
40.02	139.5813
40.0205	95.87402
40.021	44.51294
40.0215	-21.65222
40.022	-109.97314
40.0225	-172.91565
40.023	-173.41919
40.0235	-132.63245
40.024	-111.8866
40.0245	-133.13599
40.025	-121.15173
40.0255	-97.98889
40.026	-76.23596
40.0265	-44.41223
40.027	-3.52478
40.0275	47.53418
40.028	84.99756
40.0285	97.18323
40.029	126.18713
40.0295	158.11157
40.03	178.35388
40.0305	214.40735
40.031	243.51196
40.0315	252.07214
40.032	233.74329
40.0325	212.4939
40.033	147.53723
40.0335	62.23755
40.034	-10.47363
40.0345	-47.03064
40.035	-88.52234
40.0355	-129.81262
40.036	-171.0022
40.0365	-202.4231
40.037	-214.70947
40.0375	-225.48523
40.038	-199.80469
40.0385	-178.75671
40.039	-180.56946
40.0395	-191.94946
40.04	-186.20911
40.0405	-193.86292
40.041	-185.40344
40.0415	-152.67334
40.042	-123.36731
40.0425	-96.07544
40.043	-75.63171
40.0435	-37.06055
40.044	7.15027
40.0445	41.69312
40.045	70.09277
40.0455	89.12659
40.046	120.95032
40.0465	148.64502
40.047	165.46326
40.0475	169.39087
40.048	180.56946
40.0485	165.36255
40.049	97.38464
40.0495	29.30603
40.05	-34.74426
40.0505	-88.82446
40.051	-106.54907
40.0515	-131.92749
40.052	-179.46167
40.0525	-187.11548
40.053	-201.51672
40.0535	-205.64575
40.054	-210.68115
40.0545	-222.26257
40.055	-192.453
40.0555	-157.60803
40.056	-112.08801
40.0565	-42.8009
40.057	19.03381
40.0575	101.71509
40.058	205.64575
40.0585	291.95251
40.059	358.4198
40.0595	376.84937
40.06	350.06104
40.0605	277.14844
40.061	181.47583
40.0615	102.42004
40.062	38.67188
40.0625	-2.61841
40.063	-20.84656
40.0635	-35.75134
40.064	-68.07861
40.0645	-112.49084
40.065	-146.12732
40.0655	-147.63794
40.066	-130.11475
40.0665	-105.34058
40.067	-71.40198
40.0675	-15.40833
40.068	48.23914
40.0685	106.8512
40.069	142.50183
40.0695	143.4082
40.07	143.50891
40.0705	139.68201
40.071	141.89758
40.0715	139.27917
40.072	162.74414
40.0725	145.01953
40.073	137.36572
40.0735	136.15723
40.074	149.95422
40.0745	153.27759
40.075	160.72998
40.0755	171.80786
40.076	176.84326
40.0765	170.29724
40.077	167.77954
40.0775	159.11865
40.078	159.92432
40.0785	160.83069
40.079	144.91882
40.0795	118.83545
40.08	105.03845
40.0805	96.17615
40.081	90.23438
40.0815	85.5011
40.082	78.65295
40.0825	78.75366
40.083	51.86462
40.0835	-14.40125
40.084	-91.04004
40.0845	-150.45776
40.085	-196.48132
40.0855	-223.06824
40.086	-236.96594
40.0865	-244.11621
40.087	-235.75745
40.0875	-229.41284
40.088	-210.27832
40.0885	-178.95813
40.089	-148.54431
40.0895	-127.39563
40.09	-119.23828
40.0905	-130.61829
40.091	-140.48767
40.0915	-121.15173
40.092	-96.8811
40.0925	-48.64197
40.093	-1.61133
40.0935	54.78516
40.094	93.85986
40.0945	115.91492
40.095	104.73633
40.0955	58.30994
40.096	9.56726
40.0965	-10.17151
40.097	-36.4563
40.0975	-55.79224
40.098	-59.51843
40.0985	-70.59631
40.099	-61.53259
40.0995	-44.31152
40.1	-32.83081
40.1005	-22.55859
40.101	-19.94019
40.1015	-13.19275
40.102	-26.18408
40.1025	-31.01807
40.103	-26.3855
40.1035	-30.01099
40.104	-15.20691
40.1045	10.17151
40.105	24.77417
40.1055	13.49487
40.106	-9.86938
40.1065	-18.93311
40.107	-3.42407
40.1075	10.0708
40.108	36.75842
40.1085	50.55542
40.109	67.07153
40.1095	64.55383
40.11	38.06763
40.1105	0.60425
40.111	-3.92761
40.1115	-18.53027
40.112	-4.93469
40.1125	-8.15735
40.113	9.76868
40.1135	17.72461
40.114	12.78992
40.1145	16.61682
40.115	6.3446
40.1155	-13.39417
40.116	-40.68604
40.1165	-35.75134
40.117	-15.00549
40.1175	-12.18567
40.118	1.61133
40.1185	7.65381
40.119	3.7262
40.1195	15.50903
40.12	39.98108
40.1205	71.30127
40.121	114.30359
40.1215	153.88184
40.122	161.23352
40.1225	149.75281
40.123	115.51208
40.1235	109.57031
40.124	128.302
40.1245	109.97314
40.125	65.05737
40.1255	36.15417
40.126	24.57275
40.1265	-15.71045
40.127	-43.30444
40.1275	-81.47278
40.128	-86.40747
40.1285	-62.53967
40.129	-55.18799
40.1295	-53.57666
40.13	-45.41931
40.1305	-29.40674
40.131	-14.90479
40.1315	-0.70496
40.132	20.34302
40.1325	64.55383
40.133	111.48376
40.1335	167.37671
40.134	209.77478
40.1345	228.00293
40.135	205.44434
40.1355	142.70325
40.136	92.04712
40.1365	51.05896
40.137	18.42957
40.1375	-24.37134
40.138	-55.49011
40.1385	-56.79932
40.139	-31.11877
40.1395	25.68054
40.14	75.32959
40.1405	86.50818
40.141	100.20447
40.1415	137.26501
40.142	149.45068
40.1425	125.88501
40.143	62.13684
40.1435	-6.2439
40.144	-86.91101
40.1445	-169.69299
40.145	-221.15479
40.1455	-250.05798
40.146	-246.13037
40.1465	-242.20276
40.147	-234.85107
40.1475	-213.09814
40.148	-197.3877
40.1485	-195.27283
40.149	-191.94946
40.1495	-171.70715
40.15	-160.22644
40.1505	-131.42395
40.151	-107.65686
40.1515	-129.20837
40.152	-125.07935
40.1525	-103.32642
40.153	-92.04712
40.1535	-61.33118
40.154	-37.66479
40.1545	-22.15576
40.155	-54.88586
40.1555	-56.5979
40.156	-7.85522
40.1565	-8.25806
40.157	-18.63098
40.1575	-23.66638
40.158	-32.02515
40.1585	0.20142
40.159	7.25098
40.1595	39.88037
40.16	68.68286
40.1605	86.60889
40.161	100.50659
40.1615	96.17615
40.162	110.17456
40.1625	132.73315
40.163	128.302
40.1635	131.92749
40.164	145.72449
40.1645	152.27051
40.165	148.84644
40.1655	147.1344
40.166	110.57739
40.1665	75.73242
40.167	42.49878
40.1675	37.66479
40.168	46.12427
40.1685	45.52002
40.169	43.50586
40.1695	19.94019
40.17	-0.20142
40.1705	-11.38
40.171	-2.81982
40.1715	-2.71912
40.172	-5.23682
40.1725	6.2439
40.173	20.34302
40.1735	22.76001
40.174	-2.01416
40.1745	-28.19824
40.175	-45.2179
40.1755	-47.23206
40.176	-60.72693
40.1765	-68.17932
40.177	-76.43738
40.1775	-79.35791
40.178	-50.85754
40.1785	-13.39417
40.179	21.45081
40.1795	54.38232
40.18	97.38464
40.1805	115.20996
40.181	135.55298
40.1815	141.79688
40.182	150.55847
40.1825	162.44202
40.183	149.14856
40.1835	146.83228
40.184	124.77722
40.1845	90.73792
40.185	47.7356
40.1855	-21.24939
40.186	-116.72058
40.1865	-193.96362
40.187	-298.49854
40.1875	-437.57629
40.188	-541.70837
40.1885	-588.33618
40.189	-564.06555
40.1895	-510.79102
40.19	-396.08459
40.1905	-222.36328
40.191	-48.33984
40.1915	126.48926
40.192	245.224
40.1925	278.96118
40.193	301.01624
40.1935	339.08386
40.194	380.37415
40.1945	393.16406
40.195	451.474
40.1955	454.49524
40.196	426.09558
40.1965	378.35999
40.197	334.14917
40.1975	251.36719
40.198	171.50574
40.1985	74.2218
40.199	5.33752
40.1995	-70.89844
40.2	-132.63245
40.2005	-170.19653
40.201	-214.10522
40.2015	-237.57019
40.202	-245.42542
40.2025	-222.16187
40.203	-168.88733
40.2035	-109.26819
40.204	-51.66321
40.2045	-7.25098
40.205	25.98267
40.2055	48.33984
40.206	82.17773
40.2065	117.12341
40.207	149.55139
40.2075	185.70557
40.208	214.81018
40.2085	232.73621
40.209	260.02808
40.2095	279.56543
40.21	271.00525
40.2105	235.25391
40.211	180.16663
40.2115	117.02271
40.212	70.69702
40.2125	46.92993
40.213	30.61523
40.2135	24.06921
40.214	-0.70496
40.2145	-41.18958
40.215	-55.79224
40.2155	-46.32568
40.216	-32.62939
40.2165	-42.90161
40.217	-81.67419
40.2175	-111.58447
40.218	-152.1698
40.2185	-189.63318
40.219	-217.02576
40.2195	-198.19336
40.22	-169.08875
40.2205	-152.47192
40.221	-157.60803
40.2215	-186.41052
40.222	-183.48999
40.2225	-133.03528
40.223	-118.2312
40.2235	-96.27686
40.224	-84.19189
40.2245	-118.73474
40.225	-158.71582
40.2255	-200.0061
40.226	-197.89124
40.2265	-194.9707
40.227	-180.87158
40.2275	-169.89441
40.228	-189.63318
40.2285	-180.06592
40.229	-183.48999
40.2295	-142.40112
40.23	-55.89294
40.2305	17.32178
40.231	69.48853
40.2315	110.47668
40.232	155.896
40.2325	196.98486
40.233	246.33179
40.2335	279.86755
40.234	301.51978
40.2345	334.04846
40.235	347.64404
40.2355	339.28528
40.236	326.59607
40.2365	298.29712
40.237	261.94153
40.2375	214.30664
40.238	178.15247
40.2385	172.81494
40.239	196.27991
40.2395	175.33264
40.24	116.922
40.2405	34.14001
40.241	-47.93701
40.2415	-118.33191
40.242	-196.48132
40.2425	-204.13513
40.243	-215.1123
40.2435	-176.94397
40.244	-108.1604
40.2445	-42.39807
40.245	-20.94727
40.2455	-58.20923
40.246	-138.27209
40.2465	-179.66309
40.247	-200.0061
40.2475	-167.88025
40.248	-131.52466
40.2485	-121.45386
40.249	-119.64111
40.2495	-126.38855
40.25	-88.92517
40.2505	-53.37524
40.251	-28.70178
40.2515	8.15735
40.252	31.72302
40.2525	61.43188
40.253	85.60181
40.2535	108.36182
40.254	132.12891
40.2545	171.90857
40.255	195.67566
40.2555	155.69458
40.256	59.21631
40.2565	-21.3501
40.257	-101.21155
40.2575	-154.78821
40.258	-145.01953
40.2585	-102.42004
40.259	-34.14001
40.2595	-19.43665
40.26	-8.25806
40.2605	-3.92761
40.261	-52.06604
40.2615	-168.78662
40.262	-252.57568
40.2625	-285.10437
40.263	-308.67004
40.2635	-296.38367
40.264	-238.07373
40.2645	-147.03369
40.265	-25.27771
40.2655	123.06519
40.266	251.4679
40.2665	352.67944
40.267	355.29785
40.2675	313.80615
40.268	278.45764
40.2685	237.87231
40.269	194.36646
40.2695	158.61511
40.27	150.75989
40.2705	161.33423
40.271	164.15405
40.2715	201.81885
40.272	218.63708
40.2725	187.51831
40.273	148.84644
40.2735	109.06677
40.274	67.07153
40.2745	51.66321
40.275	60.52551
40.2755	83.48694
40.276	84.79614
40.2765	78.85437
40.277	76.23596
40.2775	52.46887
40.278	31.52161
40.2785	-14.19983
40.279	-71.40198
40.2795	-110.98022
40.28	-136.35864
40.2805	-144.21387
40.281	-152.87476
40.2815	-142.30042
40.282	-118.02979
40.2825	-106.64978
40.283	-84.79614
40.2835	-61.93542
40.284	-48.13843
40.2845	-34.03931
40.285	-14.90479
40.2855	13.69629
40.286	39.37683
40.2865	61.83472
40.287	87.51526
40.2875	111.28235
40.288	160.52856
40.2885	203.43018
40.289	225.98877
40.2895	245.12329
40.29	238.17444
40.2905	220.85266
40.291	194.56787
40.2915	150.25635
40.292	101.8158
40.2925	55.08728
40.293	16.51611
40.2935	-16.71753
40.294	-40.78674
40.2945	-71.20056
40.295	-108.1604
40.2955	-144.01245
40.296	-181.47583
40.2965	-212.89673
40.297	-210.58044
40.2975	-194.87
40.298	-174.02344
40.2985	-149.55139
40.299	-121.15173
40.2995	-121.35315
40.3	-132.83386
40.3005	-157.60803
40.301	-206.55212
40.3015	-287.21924
40.302	-313.1012
40.3025	-323.47412
40.303	-307.26013
40.3035	-267.68188
40.304	-221.96045
40.3045	-168.68591
40.305	-124.07227
40.3055	-66.76941
40.306	-34.74426
40.3065	-8.7616
40.307	16.41541
40.3075	20.44373
40.308	14.70337
40.3085	31.92444
40.309	77.64587
40.3095	139.98413
40.31	171.90857
40.3105	185.90698
40.311	188.22327
40.3115	198.99902
40.312	198.89832
40.3125	198.99902
40.313	205.34363
40.3135	292.65747
40.314	358.82263
40.3145	354.89502
40.315	311.79199
40.3155	190.33813
40.316	59.21631
40.3165	-90.93933
40.317	-217.02576
40.3175	-238.07373
40.318	-167.276
40.3185	-121.25244
40.319	-61.73401
40.3195	9.97009
40.32	66.97083
40.3205	126.58997
40.321	140.28625
40.3215	44.21082
40.322	-12.89062
40.3225	-44.51294
40.323	-78.04871
40.3235	-84.99756
40.324	-58.51135
40.3245	-17.01965
40.325	5.74036
40.3255	57.30286
40.326	86.91101
40.3265	98.0896
40.327	97.68677
40.3275	89.42871
40.328	73.91968
40.3285	74.52393
40.329	58.41064
40.3295	64.85596
40.33	38.77258
40.3305	-23.06213
40.331	-88.11951
40.3315	-116.31775
40.332	-153.98254
40.3325	-214.20593
40.333	-280.4718
40.3335	-340.29236
40.334	-340.19165
40.3345	-321.56067
40.335	-250.96436
40.3355	-186.91406
40.336	-186.30981
40.3365	-192.453
40.337	-142.50183
40.3375	-100.6073
40.338	-55.59082
40.3385	6.14319
40.339	77.14233
40.3395	143.4082
40.34	158.81653
40.3405	189.73389
40.341	227.80151
40.3415	245.92896
40.342	259.92737
40.3425	254.89197
40.343	271.20667
40.3435	312.59766
40.344	356.30493
40.3445	353.3844
40.345	297.59216
40.3455	267.27905
40.346	257.20825
40.3465	256.40259
40.347	223.47107
40.3475	177.44751
40.348	147.63794
40.3485	135.25085
40.349	130.8197
40.3495	92.04712
40.35	34.14001
40.3505	-33.33435
40.351	-86.40747
40.3515	-122.46094
40.352	-138.3728
40.3525	-152.37122
40.353	-162.34131
40.3535	-167.276
40.354	-173.62061
40.3545	-170.09583
40.355	-169.69299
40.3555	-168.88733
40.356	-158.61511
40.3565	-146.32874
40.357	-120.54749
40.3575	-79.96216
40.358	-63.34534
40.3585	-45.11719
40.359	-28.50037
40.3595	-10.17151
40.36	-1.3092
40.3605	-6.74744
40.361	10.47363
40.3615	39.17542
40.362	82.37915
40.3625	125.68359
40.363	159.7229
40.3635	177.54822
40.364	159.52148
40.3645	121.35315
40.365	79.66003
40.3655	38.87329
40.366	4.12903
40.3665	-23.8678
40.367	-61.83472
40.3675	-104.63562
40.368	-152.06909
40.3685	-163.34839
40.369	-180.97229
40.3695	-183.18787
40.37	-165.9668
40.3705	-118.73474
40.371	-78.14941
40.3715	-55.99365
40.372	-41.89453
40.3725	-13.59558
40.373	5.43823
40.3735	9.06372
40.374	37.16125
40.3745	68.58215
40.375	84.79614
40.3755	102.21863
40.376	95.5719
40.3765	79.96216
40.377	54.0802
40.3775	26.88904
40.378	-3.12195
40.3785	-34.03931
40.379	-71.20056
40.3795	-110.6781
40.38	-154.98962
40.3805	-187.01477
40.381	-174.92981
40.3815	-142.40112
40.382	-84.69543
40.3825	-41.08887
40.383	-6.64673
40.3835	43.70728
40.384	91.44287
40.3845	149.14856
40.385	174.02344
40.3855	176.33972
40.386	184.49707
40.3865	199.09973
40.387	203.83301
40.3875	180.97229
40.388	173.72131
40.3885	144.51599
40.389	125.48218
40.3895	65.86304
40.39	26.78833
40.3905	-0.60425
40.391	-43.60657
40.3915	-33.43506
40.392	34.74426
40.3925	111.08093
40.393	164.7583
40.3935	195.77637
40.394	219.64417
40.3945	205.84717
40.395	180.16663
40.3955	107.35474
40.396	85.09827
40.3965	97.08252
40.397	128.70483
40.3975	143.4082
40.398	131.92749
40.3985	127.59705
40.399	125.7843
40.3995	96.8811
40.4	38.47046
40.4005	-22.15576
40.401	-94.16199
40.4015	-195.27283
40.402	-285.10437
40.4025	-338.07678
40.403	-380.27344
40.4035	-429.01611
40.404	-474.03259
40.4045	-518.84766
40.405	-553.08838
40.4055	-558.72803
40.406	-512.60376
40.4065	-447.94922
40.407	-378.46069
40.4075	-231.02417
40.408	-49.44763
40.4085	105.13916
40.409	210.37903
40.4095	288.83057
40.41	342.20581
40.4105	309.375
40.411	238.9801
40.4115	171.70715
40.412	93.85986
40.4125	14.70337
40.413	-43.90869
40.4135	-68.98499
40.414	-59.41772
40.4145	-18.42957
40.415	42.39807
40.4155	117.52625
40.416	177.24609
40.4165	186.71265
40.417	195.47424
40.4175	210.27832
40.418	193.05725
40.4185	159.01794
40.419	189.43176
40.4195	221.65833
40.42	239.08081
40.4205	256.5033
40.421	254.79126
40.4215	253.28064
40.422	252.67639
40.4225	207.35779
40.423	136.76147
40.4235	62.64038
40.424	-2.41699
40.4245	-75.83313
40.425	-162.13989
40.4255	-256.604
40.426	-317.63306
40.4265	-361.54175
40.427	-358.92334
40.4275	-310.18066
40.428	-248.44666
40.4285	-229.31213
40.429	-217.63
40.4295	-189.02893
40.43	-166.47034
40.4305	-167.57812
40.431	-157.50732
40.4315	-151.86768
40.432	-140.8905
40.4325	-170.70007
40.433	-195.97778
40.4335	-194.9707
40.434	-182.08008
40.4345	-160.83069
40.435	-105.94482
40.4355	-29.40674
40.436	28.39966
40.4365	80.76782
40.437	107.95898
40.4375	115.31067
40.438	84.89685
40.4385	68.58215
40.439	49.14551
40.4395	37.06055
40.44	17.92603
40.4405	-7.35168
40.441	-1.3092
40.4415	-8.05664
40.442	-6.84814
40.4425	43.30444
40.443	83.58765
40.4435	92.65137
40.444	76.33667
40.4445	66.56799
40.445	76.43738
40.4455	92.85278
40.446	113.59863
40.4465	121.55457
40.447	170.59937
40.4475	222.86682
40.448	276.74561
40.4485	340.19165
40.449	342.81006
40.4495	313.1012
40.45	294.47021
40.4505	279.46472
40.451	248.24524
40.4515	182.88574
40.452	117.02271
40.4525	75.83313
40.453	37.96692
40.4535	23.36426
40.454	11.88354
40.4545	14.30054
40.455	38.26904
40.4555	52.06604
40.456	83.48694
40.4565	70.29419
40.457	31.32019
40.4575	-19.94019
40.458	-63.14392
40.4585	-73.91968
40.459	-76.84021
40.4595	-78.85437
40.46	-77.04163
40.4605	-54.88586
40.461	78.25012
40.4615	163.34839
40.462	187.82043
40.4625	161.93848
40.463	134.64661
40.4635	82.58057
40.464	23.26355
40.4645	-78.14941
40.465	-164.65759
40.4655	-223.8739
40.466	-270.50171
40.4665	-287.62207
40.467	-254.28772
40.4675	-219.94629
40.468	-252.47498
40.4685	-331.73218
40.469	-427.90833
40.4695	-513.61084
40.47	-523.58093
40.4705	-507.76978
40.471	-450.97046
40.4715	-369.29626
40.472	-244.61975
40.4725	-171.40503
40.473	-175.53406
40.4735	-244.72046
40.474	-318.53943
40.4745	-337.47253
40.475	-321.66138
40.4755	-275.13428
40.476	-182.08008
40.4765	-39.17542
40.477	108.05969
40.4775	231.52771
40.478	322.97058
40.4785	391.04919
40.479	447.64709
40.4795	490.448
40.48	510.28748
40.4805	527.91138
40.481	508.57544
40.4815	525.19226
40.482	527.30713
40.4825	532.94678
40.483	535.36377
40.4835	526.70288
40.484	492.26074
40.4845	468.09082
40.485	395.98389
40.4855	345.32776
40.486	312.69836
40.4865	274.32861
40.487	231.12488
40.4875	212.79602
40.488	210.58044
40.4885	218.13354
40.489	211.48682
40.4895	178.35388
40.49	167.57812
40.4905	153.479
40.491	140.08484
40.4915	114.80713
40.492	61.23047
40.4925	0.50354
40.493	-48.03772
40.4935	-95.47119
40.494	-133.23669
40.4945	-170.59937
40.495	-231.93054
40.4955	-315.01465
40.496	-366.17432
40.4965	-397.3938
40.497	-409.17664
40.4975	-403.93982
40.498	-385.20813
40.4985	-377.75574
40.499	-373.72742
40.4995	-357.71484
40.5	-324.58191
40.5005	-274.73145
40.501	-251.16577
40.5015	-230.52063
40.502	-213.50098
40.5025	-186.1084
40.503	-165.56396
40.5035	-162.74414
40.504	-196.27991
40.5045	-262.64648
40.505	-326.29395
40.5055	-310.98633
40.506	-198.29407
40.5065	-46.22498
40.507	29.60815
40.5075	55.89294
40.508	81.97632
40.5085	138.47351
40.509	189.12964
40.5095	208.96912
40.51	126.69067
40.5105	25.27771
40.511	-50.15259
40.5115	-47.8363
40.512	-20.44373
40.5125	21.3501
40.513	91.14075
40.5135	151.46484
40.514	190.53955
40.5145	165.36255
40.515	73.51685
40.5155	-32.62939
40.516	-94.56482
40.5165	-126.48926
40.517	-116.41846
40.5175	-62.53967
40.518	4.63257
40.5185	82.78198
40.519	139.5813
40.5195	185.90698
40.52	236.36169
40.5205	233.54187
40.521	223.47107
40.5215	227.49939
40.522	218.73779
40.5225	209.67407
40.523	205.0415
40.5235	194.36646
40.524	140.38696
40.5245	101.01013
40.525	66.36658
40.5255	50.65613
40.526	26.18408
40.5265	-61.43188
40.527	-184.19495
40.5275	-368.38989
40.528	-512.70447
40.5285	-525.09155
40.529	-502.13013
40.5295	-463.35754
40.53	-400.91858
40.5305	-313.70544
40.531	-235.1532
40.5315	-196.07849
40.532	-185.30273
40.5325	-143.10608
40.533	-68.17932
40.5335	51.26038
40.534	127.39563
40.5345	244.11621
40.535	417.43469
40.5355	515.02075
40.536	541.80908
40.5365	541.50696
40.537	550.46997
