Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
0.7055	-7.25098
0.706	-10.77576
0.7065	-17.6239
0.707	-10.37292
0.7075	-15.20691
0.708	-11.38
0.7085	-0.30212
0.709	3.42407
0.7095	4.43115
0.71	3.42407
0.7105	7.65381
0.711	3.12195
0.7115	5.23682
0.712	-0.90637
0.7125	1.61133
0.713	1.71204
0.7135	7.45239
0.714	2.01416
0.7145	0.30212
0.715	-0.70496
0.7155	2.71912
0.716	6.44531
0.7165	0.50354
0.717	-5.23682
0.7175	-4.22974
0.718	0.70496
0.7185	1.40991
0.719	3.92761
0.7195	8.56018
0.72	10.17151
0.7205	8.45947
0.721	-0.70496
0.7215	2.5177
0.722	-2.71912
0.7225	-1.10779
0.723	2.5177
0.7235	4.33044
0.724	1.10779
0.7245	3.02124
0.725	2.5177
0.7255	5.33752
0.726	5.84106
0.7265	10.17151
0.727	16.01257
0.7275	23.06213
0.728	19.53735
0.7285	18.02673
0.729	13.99841
0.7295	5.0354
0.73	7.5531
0.7305	14.50195
0.731	16.11328
0.7315	12.38708
0.732	10.17151
0.7325	13.09204
0.733	17.01965
0.7335	15.00549
0.734	23.46497
0.7345	27.6947
0.735	29.91028
0.7355	25.07629
0.736	28.50037
0.7365	25.68054
0.737	24.87488
0.7375	21.85364
0.738	17.6239
0.7385	16.71753
0.739	5.84106
0.7395	6.14319
0.74	5.0354
0.7405	5.33752
0.741	4.63257
0.7415	-2.81982
0.742	-4.12903
0.7425	-3.22266
0.743	-4.53186
0.7435	-4.22974
0.744	-4.33044
0.7445	-0.70496
0.745	-4.93469
0.7455	-2.31628
0.746	-3.02124
0.7465	3.12195
0.747	7.85522
0.7475	19.33594
0.748	28.9032
0.7485	38.87329
0.749	49.34692
0.7495	53.47595
0.75	56.69861
0.7505	64.151
0.751	60.62622
0.7515	58.61206
0.752	52.36816
0.7525	35.2478
0.753	21.3501
0.7535	8.96301
0.754	-6.74744
0.7545	-20.64514
0.755	-28.29895
0.7555	-34.54285
0.756	-39.17542
0.7565	-38.36975
0.757	-44.81506
0.7575	-44.91577
0.758	-38.26904
0.7585	-35.65063
0.759	-29.20532
0.7595	-31.52161
0.76	-25.27771
0.7605	-15.50903
0.761	-13.49487
0.7615	-10.57434
0.762	-12.18567
0.7625	-8.35876
0.763	-10.67505
0.7635	-6.54602
0.764	-7.75452
0.7645	-4.93469
0.765	-10.87646
0.7655	-9.76868
0.766	-5.13611
0.7665	-13.49487
0.767	-13.09204
0.7675	-13.59558
0.768	-10.47363
0.7685	-17.32178
0.769	-15.20691
0.7695	-16.3147
0.77	-7.25098
0.7705	2.41699
0.771	5.84106
0.7715	3.52478
0.772	1.40991
0.7725	-7.95593
0.773	-10.0708
0.7735	-8.35876
0.774	-7.85522
0.7745	-7.35168
0.775	1.00708
0.7755	2.01416
0.776	12.68921
0.7765	5.13611
0.777	6.3446
0.7775	10.77576
0.778	15.20691
0.7785	20.74585
0.779	20.1416
0.7795	17.6239
0.78	16.81824
0.7805	13.99841
0.781	21.24939
0.7815	36.05347
0.782	40.98816
0.7825	44.0094
0.783	39.17542
0.7835	41.39099
0.784	35.75134
0.7845	30.61523
0.785	27.99683
0.7855	24.06921
0.786	19.13452
0.7865	11.78284
0.787	5.0354
0.7875	-0.90637
0.788	3.7262
0.7885	-0.60425
0.789	-2.71912
0.7895	-1.00708
0.79	-2.5177
0.7905	3.22266
0.791	4.53186
0.7915	4.22974
0.792	2.11487
0.7925	3.02124
0.793	1.40991
0.7935	7.45239
0.794	10.27222
0.7945	10.37292
0.795	14.70337
0.7955	8.8623
0.796	21.14868
0.7965	22.96143
0.797	26.48621
0.7975	39.47754
0.798	44.11011
0.7985	51.46179
0.799	53.97949
0.7995	54.28162
0.8	44.21082
0.8005	39.37683
0.801	37.56409
0.8015	27.49329
0.802	15.1062
0.8025	-1.00708
0.803	-11.48071
0.8035	-26.08337
0.804	-41.59241
0.8045	-48.23914
0.805	-49.74976
0.8055	-55.49011
0.806	-49.95117
0.8065	-51.86462
0.807	-41.08887
0.8075	-34.14001
0.808	-32.7301
0.8085	-24.97559
0.809	-24.16992
0.8095	-22.6593
0.81	-16.11328
0.8105	-18.12744
0.811	-19.53735
0.8115	-17.32178
0.812	-10.0708
0.8125	-12.38708
0.813	-9.76868
0.8135	-12.68921
0.814	-7.65381
0.8145	-3.02124
0.815	3.7262
0.8155	4.02832
0.816	6.44531
0.8165	7.95593
0.817	1.61133
0.8175	-0.10071
0.818	2.11487
0.8185	0.30212
0.819	1.00708
0.8195	-0.20142
0.82	-4.73328
0.8205	-1.40991
0.821	0.30212
0.8215	-2.31628
0.822	2.11487
0.8225	-3.32336
0.823	-5.74036
0.8235	-3.22266
0.824	-5.84106
0.8245	3.32336
0.825	13.797
0.8255	14.19983
0.826	20.74585
0.8265	14.90479
0.827	10.77576
0.8275	7.04956
0.828	7.85522
0.8285	13.19275
0.829	11.17859
0.8295	8.7616
0.83	4.63257
0.8305	3.02124
0.831	-2.81982
0.8315	2.41699
0.832	-2.71912
0.8325	5.43823
0.833	5.33752
0.8335	-1.2085
0.834	1.00708
0.8345	2.61841
0.835	2.31628
0.8355	6.44531
0.836	5.43823
0.8365	5.23682
0.837	13.29346
0.8375	13.49487
0.838	12.5885
0.8385	11.48071
0.839	6.3446
0.8395	11.68213
0.84	13.797
0.8405	18.8324
0.841	24.06921
0.8415	18.53027
0.842	15.30762
0.8425	13.39417
0.843	15.00549
0.8435	8.35876
0.844	9.06372
0.8445	9.36584
0.845	20.1416
0.8455	18.42957
0.846	16.71753
0.8465	16.41541
0.847	12.38708
0.8475	10.47363
0.848	16.01257
0.8485	9.06372
0.849	4.53186
0.8495	-0.20142
0.85	-3.92761
0.8505	-5.23682
0.851	-7.25098
0.8515	-9.66797
0.852	-11.88354
0.8525	-5.84106
0.853	0.40283
0.8535	6.54602
0.854	7.85522
0.8545	6.14319
0.855	1.2085
0.8555	8.66089
0.856	10.87646
0.8565	9.76868
0.857	11.58142
0.8575	5.74036
0.858	5.23682
0.8585	7.65381
0.859	9.16443
0.8595	9.56726
0.86	5.94177
0.8605	10.97717
0.861	8.7616
0.8615	9.36584
0.862	7.75452
0.8625	1.61133
0.863	5.53894
0.8635	7.85522
0.864	9.97009
0.8645	11.17859
0.865	12.38708
0.8655	8.56018
0.866	9.46655
0.8665	9.26514
0.867	6.3446
0.8675	3.92761
0.868	0.40283
0.8685	7.85522
0.869	5.13611
0.8695	4.83398
0.87	9.46655
0.8705	26.3855
0.871	26.68762
0.8715	22.25647
0.872	14.40125
0.8725	9.36584
0.873	7.04956
0.8735	14.40125
0.874	15.91187
0.8745	8.8623
0.875	14.19983
0.8755	12.28638
0.876	13.09204
0.8765	10.97717
0.877	11.17859
0.8775	11.17859
0.878	11.48071
0.8785	16.71753
0.879	22.6593
0.8795	16.21399
0.88	12.78992
0.8805	13.69629
0.881	15.50903
0.8815	10.0708
0.882	11.78284
0.8825	15.20691
0.883	11.98425
0.8835	20.24231
0.884	34.84497
0.8845	38.57117
0.885	45.62073
0.8855	50.15259
0.886	50.85754
0.8865	38.87329
0.887	31.72302
0.8875	27.39258
0.888	20.54443
0.8885	-0.40283
0.889	-13.797
0.8895	-15.30762
0.89	-14.60266
0.8905	-9.66797
0.891	-17.52319
0.8915	-24.47205
0.892	-40.38391
0.8925	-37.7655
0.893	-32.83081
0.8935	-25.78125
0.894	-23.26355
0.8945	-26.68762
0.895	-23.56567
0.8955	-22.15576
0.896	-17.22107
0.8965	-0.20142
0.897	4.33044
0.8975	8.25806
0.898	12.89062
0.8985	12.99133
0.899	18.22815
0.8995	21.3501
0.9	20.94727
0.9005	26.48621
0.901	24.37134
0.9015	19.94019
0.902	16.61682
0.9025	14.70337
0.903	10.57434
0.9035	7.45239
0.904	0.60425
0.9045	-8.25806
0.905	-12.99133
0.9055	-14.09912
0.906	-24.16992
0.9065	-21.3501
0.907	-25.07629
0.9075	-16.51611
0.908	-3.8269
0.9085	2.11487
0.909	10.57434
0.9095	14.70337
0.91	18.8324
0.9105	19.33594
0.911	22.86072
0.9115	26.18408
0.912	31.21948
0.9125	35.95276
0.913	44.41223
0.9135	45.62073
0.914	50.65613
0.9145	42.19666
0.915	25.37842
0.9155	20.04089
0.916	12.18567
0.9165	3.92761
0.917	-16.11328
0.9175	-11.68213
0.918	-13.39417
0.9185	-14.80408
0.919	-11.88354
0.9195	-10.27222
0.92	-7.15027
0.9205	2.21558
0.921	12.38708
0.9215	15.30762
0.922	15.20691
0.9225	17.42249
0.923	16.91895
0.9235	21.45081
0.924	25.57983
0.9245	23.56567
0.925	18.93311
0.9255	21.95435
0.926	16.71753
0.9265	5.63965
0.927	10.77576
0.9275	2.01416
0.928	-2.5177
0.9285	-8.35876
0.929	-12.89062
0.9295	-25.177
0.93	-27.39258
0.9305	-28.39966
0.931	-29.00391
0.9315	-36.95984
0.932	-23.96851
0.9325	-19.63806
0.933	-13.49487
0.9335	-12.28638
0.934	-2.31628
0.9345	5.74036
0.935	15.00549
0.9355	34.74426
0.936	48.64197
0.9365	65.15808
0.937	88.22021
0.9375	98.99597
0.938	108.46252
0.9385	114.90784
0.939	127.49634
0.9395	135.15015
0.94	148.64502
0.9405	149.75281
0.941	142.40112
0.9415	127.69775
0.942	117.82837
0.9425	84.39331
0.943	61.53259
0.9435	28.29895
0.944	-8.35876
0.9445	-51.96533
0.945	-85.80322
0.9455	-115.7135
0.946	-132.53174
0.9465	-144.11316
0.947	-141.89758
0.9475	-135.55298
0.948	-122.96448
0.9485	-108.05969
0.949	-92.75208
0.9495	-85.60181
0.95	-76.84021
0.9505	-67.97791
0.951	-54.28162
0.9515	-47.43347
0.952	-39.57825
0.9525	-39.57825
0.953	-37.86621
0.9535	-34.94568
0.954	-21.3501
0.9545	-19.23523
0.955	-17.22107
0.9555	-17.12036
0.956	-26.08337
0.9565	-22.76001
0.957	-9.86938
0.9575	-1.10779
0.958	0.40283
0.9585	3.92761
0.959	7.45239
0.9595	6.64673
0.96	16.01257
0.9605	12.99133
0.961	19.94019
0.9615	20.74585
0.962	22.25647
0.9625	17.52319
0.963	14.30054
0.9635	20.84656
0.964	10.57434
0.9645	13.29346
0.965	17.42249
0.9655	21.24939
0.966	26.78833
0.9665	33.63647
0.967	29.50745
0.9675	27.59399
0.968	21.75293
0.9685	21.55151
0.969	19.83948
0.9695	24.97559
0.97	23.56567
0.9705	20.54443
0.971	11.88354
0.9715	-0.10071
0.972	-6.54602
0.9725	-9.76868
0.973	-1.00708
0.9735	7.35168
0.974	22.05505
0.9745	38.16833
0.975	45.52002
0.9755	47.03064
0.976	44.81506
0.9765	49.54834
0.977	56.09436
0.9775	54.48303
0.978	62.13684
0.9785	63.14392
0.979	60.62622
0.9795	44.11011
0.98	43.40515
0.9805	32.62939
0.981	12.68921
0.9815	2.01416
0.982	-5.84106
0.9825	-20.24231
0.983	-35.34851
0.9835	-49.14551
0.984	-65.05737
0.9845	-78.25012
0.985	-90.33508
0.9855	-79.96216
0.986	-85.09827
0.9865	-83.18481
0.987	-81.06995
0.9875	-64.65454
0.988	-57.60498
0.9885	-50.354
0.989	-40.08179
0.9895	-31.62231
0.99	-20.54443
0.9905	-13.19275
0.991	-6.84814
0.9915	-5.94177
0.992	-3.22266
0.9925	6.84814
0.993	15.71045
0.9935	24.27063
0.994	29.60815
0.9945	29.50745
0.995	17.32178
0.9955	13.09204
0.996	16.11328
0.9965	25.177
0.997	23.16284
0.9975	25.07629
0.998	25.47913
0.9985	24.57275
0.999	30.61523
0.9995	28.09753
1	27.89612
1.0005	24.47205
1.001	31.62231
1.0015	34.34143
1.002	31.52161
1.0025	44.21082
1.003	49.0448
1.0035	66.97083
1.004	76.53809
1.0045	92.95349
1.005	96.8811
1.0055	106.54907
1.006	125.07935
1.0065	126.08643
1.007	130.11475
1.0075	120.04395
1.008	118.93616
1.0085	110.47668
1.009	99.09668
1.0095	81.7749
1.01	66.56799
1.0105	59.61914
1.011	58.20923
1.0115	58.00781
1.012	59.51843
1.0125	44.81506
1.013	23.26355
1.0135	13.99841
1.014	-6.04248
1.0145	-26.78833
1.015	-36.25488
1.0155	-44.11011
1.016	-46.82922
1.0165	-62.74109
1.017	-73.91968
1.0175	-87.11243
1.018	-83.28552
1.0185	-73.01331
1.019	-80.4657
1.0195	-80.96924
1.02	-87.41455
1.0205	-78.04871
1.021	-78.85437
1.0215	-93.25562
1.022	-103.125
1.0225	-108.76465
1.023	-108.76465
1.0235	-108.26111
1.024	-108.96606
1.0245	-99.90234
1.025	-86.40747
1.0255	-77.54517
1.026	-64.75525
1.0265	-59.1156
1.027	-46.22498
1.0275	-34.64355
1.028	-20.94727
1.0285	0.90637
1.029	20.1416
1.0295	49.24622
1.03	60.4248
1.0305	72.9126
1.031	71.40198
1.0315	65.3595
1.032	71.40198
1.0325	66.16516
1.033	58.30994
1.0335	43.90869
1.034	33.03223
1.0345	25.47913
1.035	17.12036
1.0355	5.33752
1.036	-9.16443
1.0365	-21.14868
1.037	-31.92444
1.0375	-18.8324
1.038	-15.00549
1.0385	-1.81274
1.039	6.54602
1.0395	-1.10779
1.04	0.40283
1.0405	-2.11487
1.041	4.93469
1.0415	11.88354
1.042	32.22656
1.0425	38.16833
1.043	41.18958
1.0435	45.82214
1.044	47.33276
1.0445	57.30286
1.045	63.14392
1.0455	68.07861
1.046	78.35083
1.0465	86.00464
1.047	78.85437
1.0475	73.11401
1.048	60.22339
1.0485	42.8009
1.049	24.57275
1.0495	15.1062
1.05	-7.15027
1.0505	-22.35718
1.051	-29.60815
1.0515	-38.36975
1.052	-41.69312
1.0525	-48.13843
1.053	-44.91577
1.0535	-37.56409
1.054	-31.92444
1.0545	-23.26355
1.055	-20.74585
1.0555	-17.52319
1.056	-12.5885
1.0565	-19.53735
1.057	-21.24939
1.0575	-27.19116
1.058	-41.18958
1.0585	-47.7356
1.059	-52.46887
1.0595	-58.51135
1.06	-58.20923
1.0605	-61.02905
1.061	-58.71277
1.0615	-44.41223
1.062	-28.39966
1.0625	-11.98425
1.063	11.88354
1.0635	24.47205
1.064	32.83081
1.0645	38.06763
1.065	39.77966
1.0655	37.26196
1.066	33.83789
1.0665	41.18958
1.067	54.48303
1.0675	59.21631
1.068	59.71985
1.0685	54.38232
1.069	50.354
1.0695	51.66321
1.07	44.61365
1.0705	41.18958
1.071	30.11169
1.0715	26.08337
1.072	15.30762
1.0725	13.19275
1.073	10.17151
1.0735	11.48071
1.074	-0.30212
1.0745	-1.2085
1.075	8.8623
1.0755	14.30054
1.076	14.09912
1.0765	9.16443
1.077	21.85364
1.0775	36.4563
1.078	46.5271
1.0785	54.98657
1.079	60.62622
1.0795	62.8418
1.08	65.15808
1.0805	74.52393
1.081	86.40747
1.0815	95.47119
1.082	98.49243
1.0825	93.45703
1.083	73.41614
1.0835	58.10852
1.084	44.81506
1.0845	25.177
1.085	3.52478
1.0855	-18.8324
1.086	-37.16125
1.0865	-51.66321
1.087	-64.55383
1.0875	-74.92676
1.088	-95.16907
1.0885	-101.21155
1.089	-91.745
1.0895	-75.32959
1.09	-50.85754
1.0905	-41.4917
1.091	-34.03931
1.0915	-27.19116
1.092	-14.90479
1.0925	-8.96301
1.093	-10.47363
1.0935	-17.12036
1.094	-18.93311
1.0945	-22.15576
1.095	-20.24231
1.0955	-18.42957
1.096	-14.50195
1.0965	-15.50903
1.097	-16.51611
1.0975	-12.18567
1.098	-8.7616
1.0985	-4.22974
1.099	-2.01416
1.0995	12.68921
1.1	36.65771
1.1005	58.30994
1.101	78.75366
1.1015	96.57898
1.102	108.1604
1.1025	120.14465
1.103	136.96289
1.1035	153.07617
1.104	165.36255
1.1045	172.51282
1.105	174.8291
1.1055	166.87317
1.106	152.47192
1.1065	123.77014
1.107	100.10376
1.1075	83.88977
1.108	48.23914
1.1085	17.72461
1.109	-7.5531
1.1095	-34.03931
1.11	-49.74976
1.1105	-57.00073
1.111	-58.71277
1.1115	-58.10852
1.112	-57.30286
1.1125	-54.78516
1.113	-38.47046
1.1135	-32.22656
1.114	-28.70178
1.1145	-26.48621
1.115	-31.52161
1.1155	-34.84497
1.116	-39.77966
1.1165	-33.53577
1.117	-37.96692
1.1175	-29.91028
1.118	-40.08179
1.1185	-47.53418
1.119	-33.43506
1.1195	-20.74585
1.12	-13.797
1.1205	-2.61841
1.121	5.43823
1.1215	11.48071
1.122	7.75452
1.1225	10.67505
1.123	18.8324
1.1235	24.27063
1.124	12.48779
1.1245	10.67505
1.125	2.81982
1.1255	-2.01416
1.126	-11.07788
1.1265	-16.11328
1.127	-23.16284
1.1275	-34.84497
1.128	-35.54993
1.1285	-41.59241
1.129	-48.03772
1.1295	-50.05188
1.13	-52.36816
1.1305	-52.26746
1.131	-48.23914
1.1315	-38.36975
1.132	-33.9386
1.1325	-32.62939
1.133	-15.1062
1.1335	-3.62549
1.134	-1.40991
1.1345	6.74744
1.135	27.59399
1.1355	45.62073
1.136	57.70569
1.1365	67.47437
1.137	66.36658
1.1375	63.94958
1.138	74.62463
1.1385	82.78198
1.139	86.70959
1.1395	79.45862
1.14	71.20056
1.1405	58.20923
1.141	48.84338
1.1415	39.47754
1.142	26.68762
1.1425	17.12036
1.143	8.7616
1.1435	-3.52478
1.144	-15.40833
1.1445	-27.6947
1.145	-33.63647
1.1455	-41.08887
1.146	-49.0448
1.1465	-40.88745
1.147	-43.50586
1.1475	-51.05896
1.148	-52.771
1.1485	-39.88037
1.149	-41.59241
1.1495	-42.39807
1.15	-39.27612
1.1505	-21.24939
1.151	5.94177
1.1515	38.36975
1.152	50.75684
1.1525	53.97949
1.153	52.26746
1.1535	41.29028
1.154	42.59949
1.1545	36.15417
1.155	31.01807
1.1555	35.14709
1.156	31.01807
1.1565	28.09753
1.157	27.09045
1.1575	15.00549
1.158	13.59558
1.1585	8.56018
1.159	6.54602
1.1595	0.50354
1.16	3.62549
1.1605	5.13611
1.161	7.85522
1.1615	13.49487
1.162	24.57275
1.1625	31.11877
1.163	39.17542
1.1635	38.36975
1.164	28.50037
1.1645	27.09045
1.165	18.32886
1.1655	21.65222
1.166	17.22107
1.1665	5.43823
1.167	-8.56018
1.1675	-14.90479
1.168	-21.75293
1.1685	-32.12585
1.169	-28.60107
1.1695	-15.00549
1.17	-3.42407
1.1705	11.88354
1.171	29.30603
1.1715	39.67896
1.172	54.78516
1.1725	54.58374
1.173	55.3894
1.1735	41.69312
1.174	42.19666
1.1745	39.98108
1.175	49.34692
1.1755	50.2533
1.176	50.95825
1.1765	43.90869
1.177	37.56409
1.1775	19.43665
1.178	22.05505
1.1785	11.88354
1.179	5.84106
1.1795	-2.92053
1.18	-17.72461
1.1805	-34.14001
1.181	-48.84338
1.1815	-63.84888
1.182	-74.12109
1.1825	-69.58923
1.183	-76.84021
1.1835	-87.61597
1.184	-85.5011
1.1845	-76.94092
1.185	-69.79065
1.1855	-53.37524
1.186	-36.25488
1.1865	-27.79541
1.187	-17.01965
1.1875	3.42407
1.188	22.35718
1.1885	42.09595
1.189	53.77808
1.1895	70.69702
1.19	83.78906
1.1905	100.20447
1.191	110.87952
1.1915	110.37598
1.192	99.19739
1.1925	93.45703
1.193	73.41614
1.1935	66.6687
1.194	50.65613
1.1945	39.07471
1.195	27.49329
1.1955	20.84656
1.196	11.2793
1.1965	-23.56567
1.197	-40.88745
1.1975	-52.97241
1.198	-66.06445
1.1985	-75.63171
1.199	-79.15649
1.1995	-86.8103
1.2	-91.44287
1.2005	-97.68677
1.201	-102.01721
1.2015	-93.35632
1.202	-82.58057
1.2025	-72.30835
1.203	-66.46729
1.2035	-50.75684
1.204	-38.67188
1.2045	-22.45789
1.205	-11.07788
1.2055	-9.26514
1.206	1.2085
1.2065	2.81982
1.207	2.41699
1.2075	3.22266
1.208	6.54602
1.2085	8.45947
1.209	15.40833
1.2095	12.48779
1.21	11.48071
1.2105	15.1062
1.211	15.50903
1.2115	26.28479
1.212	37.96692
1.2125	31.72302
1.213	36.85913
1.2135	40.98816
1.214	44.31152
1.2145	45.52002
1.215	46.02356
1.2155	49.0448
1.216	56.90002
1.2165	73.11401
1.217	88.82446
1.2175	91.04004
1.218	86.10535
1.2185	81.17065
1.219	71.90552
1.2195	63.64746
1.22	67.47437
1.2205	70.09277
1.221	79.96216
1.2215	97.58606
1.222	104.23279
1.2225	116.11633
1.223	119.84253
1.2235	116.922
1.224	113.59863
1.2245	105.84412
1.225	97.28394
1.2255	74.02039
1.226	39.57825
1.2265	9.26514
1.227	-33.63647
1.2275	-65.46021
1.228	-98.19031
1.2285	-119.13757
1.229	-137.16431
1.2295	-143.60962
1.23	-142.30042
1.2305	-131.72607
1.231	-119.54041
1.2315	-102.11792
1.232	-93.0542
1.2325	-80.86853
1.233	-58.51135
1.2335	-36.25488
1.234	-17.6239
1.2345	-9.76868
1.235	-7.85522
1.2355	-5.94177
1.236	-2.01416
1.2365	-8.45947
1.237	-21.85364
1.2375	-24.16992
1.238	-27.49329
1.2385	-29.70886
1.239	-33.73718
1.2395	-31.21948
1.24	-31.32019
1.2405	-34.84497
1.241	-29.60815
1.2415	-28.19824
1.242	-18.53027
1.2425	-12.78992
1.243	-5.53894
1.2435	0.90637
1.244	-2.61841
1.2445	0.30212
1.245	3.32336
1.2455	5.43823
1.246	-1.00708
1.2465	0.60425
1.247	2.81982
1.2475	2.61841
1.248	4.63257
1.2485	2.41699
1.249	3.8269
1.2495	5.13611
1.25	0.90637
1.2505	-3.62549
1.251	0.20142
1.2515	-0.50354
1.252	3.7262
1.2525	2.71912
1.253	4.73328
1.2535	7.45239
1.254	12.89062
1.2545	14.60266
1.255	13.59558
1.2555	12.78992
1.256	16.71753
1.2565	16.81824
1.257	16.01257
1.2575	15.1062
1.258	18.93311
1.2585	21.65222
1.259	29.20532
1.2595	35.75134
1.26	38.36975
1.2605	40.98816
1.261	40.88745
1.2615	42.8009
1.262	45.82214
1.2625	40.88745
1.263	43.60657
1.2635	38.974
1.264	36.95984
1.2645	27.89612
1.265	17.6239
1.2655	12.48779
1.266	8.15735
1.2665	5.74036
1.267	2.92053
1.2675	4.63257
1.268	5.23682
1.2685	13.29346
1.269	10.57434
1.2695	9.97009
1.27	20.24231
1.2705	20.44373
1.271	13.69629
1.2715	6.74744
1.272	-2.41699
1.2725	-16.41541
1.273	-19.13452
1.2735	-23.36426
1.274	-32.32727
1.2745	-35.04639
1.275	-34.03931
1.2755	-27.79541
1.276	-19.13452
1.2765	-8.7616
1.277	-2.21558
1.2775	4.33044
1.278	6.14319
1.2785	6.94885
1.279	1.00708
1.2795	-7.15027
1.28	-6.3446
1.2805	-4.02832
1.281	-5.74036
1.2815	-4.43115
1.282	1.10779
1.2825	5.94177
1.283	21.85364
1.2835	31.72302
1.284	43.70728
1.2845	35.75134
1.285	45.2179
1.2855	54.98657
1.286	65.3595
1.2865	73.61755
1.287	85.5011
1.2875	96.8811
1.288	107.75757
1.2885	101.9165
1.289	99.2981
1.2895	92.44995
1.29	90.5365
1.2905	78.75366
1.291	72.20764
1.2915	60.3241
1.292	58.91418
1.2925	47.03064
1.293	35.75134
1.2935	26.28479
1.294	17.32178
1.2945	9.56726
1.295	2.21558
1.2955	-11.38
1.296	-19.33594
1.2965	-24.87488
1.297	-37.06055
1.2975	-43.60657
1.298	-43.50586
1.2985	-50.05188
1.299	-54.18091
1.2995	-55.89294
1.3	-67.07153
1.3005	-75.53101
1.301	-78.14941
1.3015	-62.43896
1.302	-53.77808
1.3025	-34.34143
1.303	-15.00549
1.3035	-5.53894
1.304	7.65381
1.3045	10.27222
1.305	4.63257
1.3055	-6.84814
1.306	-23.56567
1.3065	-26.78833
1.307	-34.34143
1.3075	-43.40515
1.308	-50.05188
1.3085	-57.60498
1.309	-57.50427
1.3095	-54.38232
1.31	-53.17383
1.3105	-48.23914
1.311	-46.62781
1.3115	-32.12585
1.312	-15.81116
1.3125	-5.84106
1.313	-2.31628
1.3135	1.40991
1.314	10.97717
1.3145	17.32178
1.315	17.92603
1.3155	22.45789
1.316	24.67346
1.3165	27.89612
1.317	32.62939
1.3175	28.50037
1.318	21.65222
1.3185	18.63098
1.319	22.45789
1.3195	29.91028
1.32	32.42798
1.3205	28.70178
1.321	33.33435
1.3215	30.31311
1.322	42.39807
1.3225	53.37524
1.323	66.6687
1.3235	72.40906
1.324	74.32251
1.3245	67.97791
1.325	57.00073
1.3255	48.74268
1.326	27.79541
1.3265	2.92053
1.327	-10.97717
1.3275	-34.94568
1.328	-52.06604
1.3285	-64.85596
1.329	-80.36499
1.3295	-82.17773
1.33	-82.78198
1.3305	-73.21472
1.331	-66.87012
1.3315	-66.87012
1.332	-54.68445
1.3325	-34.94568
1.333	-23.46497
1.3335	-11.38
1.334	1.3092
1.3345	8.66089
1.335	12.38708
1.3355	15.30762
1.336	27.39258
1.3365	35.2478
1.337	46.92993
1.3375	50.15259
1.338	57.60498
1.3385	65.66162
1.339	74.42322
1.3395	80.16357
1.34	82.07703
1.3405	78.65295
1.341	78.95508
1.3415	74.52393
1.342	67.8772
1.3425	52.771
1.343	43.00232
1.3435	23.8678
1.344	6.14319
1.3445	-7.5531
1.345	-22.55859
1.3455	-29.70886
1.346	-44.0094
1.3465	-48.13843
1.347	-52.16675
1.3475	-58.61206
1.348	-48.23914
1.3485	-45.3186
1.349	-36.05347
1.3495	-18.73169
1.35	-9.46655
1.3505	4.53186
1.351	7.45239
1.3515	10.77576
1.352	15.1062
1.3525	25.88196
1.353	24.47205
1.3535	26.78833
1.354	30.91736
1.3545	42.49878
1.355	42.19666
1.3555	46.82922
1.356	51.05896
1.3565	48.03772
1.357	56.39648
1.3575	48.13843
1.358	36.4563
1.3585	24.87488
1.359	18.12744
1.3595	1.00708
1.36	-10.37292
1.3605	-24.97559
1.361	-36.75842
1.3615	-49.34692
1.362	-54.48303
1.3625	-58.61206
1.363	-53.47595
1.3635	-49.74976
1.364	-45.11719
1.3645	-24.47205
1.365	-14.70337
1.3655	-4.43115
1.366	-1.51062
1.3665	6.04248
1.367	0
1.3675	-2.92053
1.368	-10.0708
1.3685	-14.09912
1.369	-21.14868
1.3695	-25.47913
1.37	-25.68054
1.3705	-23.66638
1.371	-15.91187
1.3715	-11.78284
1.372	-15.40833
1.3725	-20.24231
1.373	-14.80408
1.3735	-11.58142
1.374	-9.56726
1.3745	-4.22974
1.375	-8.15735
1.3755	-8.25806
1.376	-7.85522
1.3765	-2.81982
1.377	0.30212
1.3775	5.13611
1.378	10.0708
1.3785	12.99133
1.379	14.30054
1.3795	13.29346
1.38	12.89062
1.3805	13.09204
1.381	14.30054
1.3815	19.43665
1.382	25.177
1.3825	35.34851
1.383	44.91577
1.3835	50.75684
1.384	53.87878
1.3845	63.84888
1.385	67.07153
1.3855	81.27136
1.386	91.64429
1.3865	93.35632
1.387	97.48535
1.3875	99.2981
1.388	103.52783
1.3885	99.3988
1.389	89.42871
1.3895	78.35083
1.39	58.30994
1.3905	36.25488
1.391	21.24939
1.3915	-2.41699
1.392	-22.96143
1.3925	-43.90869
1.393	-67.17224
1.3935	-75.93384
1.394	-91.94641
1.3945	-89.73083
1.395	-93.0542
1.3955	-98.19031
1.396	-79.05579
1.3965	-70.89844
1.397	-61.02905
1.3975	-49.44763
1.398	-44.31152
1.3985	-43.80798
1.399	-41.08887
1.3995	-32.83081
1.4	-29.60815
1.4005	-31.32019
1.401	-26.78833
1.4015	-22.25647
1.402	-23.66638
1.4025	-29.40674
1.403	-26.58691
1.4035	-24.87488
1.404	-21.45081
1.4045	-10.37292
1.405	-19.43665
1.4055	-21.14868
1.406	-16.81824
1.4065	-17.01965
1.407	-12.08496
1.4075	-11.17859
1.408	-0.30212
1.4085	14.30054
1.409	24.47205
1.4095	32.83081
1.41	48.33984
1.4105	60.3241
