Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
31.0945	78.95508
31.095	114.90784
31.0955	139.98413
31.096	164.25476
31.0965	185.10132
31.097	182.68433
31.0975	192.25159
31.098	177.3468
31.0985	101.31226
31.099	7.35168
31.0995	-107.85828
31.1	-204.13513
31.1005	-255.59692
31.101	-273.22083
31.1015	-263.25073
31.102	-227.29797
31.1025	-176.44043
31.103	-111.38306
31.1035	-47.13135
31.104	31.01807
31.1045	103.02429
31.105	164.7583
31.1055	241.29639
31.106	305.85022
31.1065	383.29468
31.107	439.79187
31.1075	481.28357
31.108	502.02942
31.1085	498.30322
31.109	473.02551
31.1095	404.64478
31.11	279.56543
31.1105	76.94092
31.111	-129.20837
31.1115	-291.54968
31.112	-407.4646
31.1125	-456.91223
31.113	-475.03967
31.1135	-437.87842
31.114	-371.31042
31.1145	-280.4718
31.115	-229.31213
31.1155	-247.94312
31.116	-268.58826
31.1165	-297.995
31.117	-293.0603
31.1175	-272.11304
31.118	-248.44666
31.1185	-208.66699
31.119	-122.46094
31.1195	-82.47986
31.12	-85.29968
31.1205	-110.27527
31.121	-127.59705
31.1215	-176.13831
31.122	-192.05017
31.1225	-150.05493
31.123	-16.91895
31.1235	118.33191
31.124	243.10913
31.1245	347.54333
31.125	469.40002
31.1255	569.20166
31.126	645.53833
31.1265	706.7688
31.127	746.64917
31.1275	743.82935
31.128	693.67676
31.1285	658.22754
31.129	604.44946
31.1295	547.65015
31.13	450.36621
31.1305	310.5835
31.131	178.95813
31.1315	76.84021
31.132	19.23523
31.1325	-2.81982
31.133	-35.04639
31.1335	-85.60181
31.134	-118.83545
31.1345	-124.87793
31.135	-114.30359
31.1355	-79.2572
31.136	-15.1062
31.1365	123.2666
31.137	255.89905
31.1375	346.63696
31.138	349.96033
31.1385	251.97144
31.139	120.44678
31.1395	-38.77258
31.14	-205.44434
31.1405	-349.05396
31.141	-499.3103
31.1415	-681.18896
31.142	-871.72852
31.1425	-1047.96753
31.143	-1168.11218
31.1435	-1194.39697
31.144	-1142.53235
31.1445	-992.77954
31.145	-778.07007
31.1455	-540.29846
31.146	-327.50244
31.1465	-182.68433
31.147	-130.92041
31.1475	-80.4657
31.148	1.10779
31.1485	86.60889
31.149	191.04309
31.1495	292.65747
31.15	360.03113
31.1505	417.23328
31.151	503.54004
31.1515	553.08838
31.152	566.78467
31.1525	565.37476
31.153	544.83032
31.1535	436.3678
31.154	307.96509
31.1545	203.12805
31.155	144.71741
31.1555	88.72375
31.156	44.41223
31.1565	13.69629
31.157	47.63489
31.1575	100.90942
31.158	144.11316
31.1585	167.17529
31.159	187.71973
31.1595	170.39795
31.16	127.59705
31.1605	53.77808
31.161	-50.55542
31.1615	-124.77722
31.162	-110.6781
31.1625	-76.84021
31.163	-44.71436
31.1635	-44.21082
31.164	-87.81738
31.1645	-118.93616
31.165	-98.29102
31.1655	-3.42407
31.166	101.31226
31.1665	171.60645
31.167	247.13745
31.1675	317.43164
31.168	331.22864
31.1685	311.28845
31.169	264.86206
31.1695	202.22168
31.17	115.91492
31.1705	-10.57434
31.171	-131.12183
31.1715	-165.9668
31.172	7.95593
31.1725	439.69116
31.173	741.81519
31.1735	916.8457
31.174	887.23755
31.1745	659.33533
31.175	299.10278
31.1755	-115.20996
31.176	-484.40552
31.1765	-810.29663
31.177	-1084.32312
31.1775	-1256.63452
31.178	-1264.48975
31.1785	-1208.69751
31.179	-1116.04614
31.1795	-966.89758
31.18	-763.66882
31.1805	-529.32129
31.181	-301.62048
31.1815	-130.41687
31.182	-51.15967
31.1825	-15.1062
31.183	9.06372
31.1835	55.89294
31.184	145.42236
31.1845	260.02808
31.185	374.63379
31.1855	430.72815
31.186	455.2002
31.1865	466.47949
31.187	461.64551
31.1875	404.24194
31.188	285.40649
31.1885	158.21228
31.189	32.32727
31.1895	-45.3186
31.19	-92.44995
31.1905	-87.91809
31.191	-31.32019
31.1915	49.34692
31.192	107.25403
31.1925	121.75598
31.193	122.96448
31.1935	91.34216
31.194	38.36975
31.1945	45.3186
31.195	85.19897
31.1955	126.08643
31.196	110.07385
31.1965	52.26746
31.197	23.76709
31.1975	-3.62549
31.198	-39.37683
31.1985	-104.73633
31.199	-192.65442
31.1995	-243.91479
31.2	-249.35303
31.2005	-245.72754
31.201	-208.16345
31.2015	-167.67883
31.202	-126.58997
31.2025	-54.28162
31.203	45.62073
31.2035	139.68201
31.204	226.79443
31.2045	328.2074
31.205	422.67151
31.2055	490.95154
31.206	509.88464
31.2065	499.20959
31.207	483.90198
31.2075	441.70532
31.208	401.42212
31.2085	376.95007
31.209	363.25378
31.2095	314.81323
31.21	222.86682
31.2105	117.92908
31.211	29.40674
31.2115	-34.94568
31.212	-52.36816
31.2125	-70.69702
31.213	-55.2887
31.2135	-42.09595
31.214	-20.64514
31.2145	-0.60425
31.215	17.52319
31.2155	46.82922
31.216	53.37524
31.2165	28.19824
31.217	-15.60974
31.2175	-67.97791
31.218	-106.34766
31.2185	-63.14392
31.219	28.9032
31.2195	117.82837
31.22	235.75745
31.2205	252.17285
31.221	141.39404
31.2215	6.2439
31.222	-129.20837
31.2225	-268.38684
31.223	-371.61255
31.2235	-443.51807
31.224	-500.11597
31.2245	-532.54395
31.225	-566.28113
31.2255	-568.89954
31.226	-560.8429
31.2265	-513.81226
31.227	-413.50708
31.2275	-284.39941
31.228	-102.92358
31.2285	64.35242
31.229	171.10291
31.2295	228.70789
31.23	257.40967
31.2305	266.47339
31.231	200.61035
31.2315	143.3075
31.232	120.24536
31.2325	92.75208
31.233	74.62463
31.2335	65.3595
31.234	40.88745
31.2345	18.42957
31.235	19.13452
31.2355	30.91736
31.236	28.9032
31.2365	19.03381
31.237	23.46497
31.2375	25.37842
31.238	21.3501
31.2385	22.6593
31.239	42.90161
31.2395	76.63879
31.24	106.9519
31.2405	122.76306
31.241	143.20679
31.2415	124.87793
31.242	126.48926
31.2425	146.93298
31.243	161.83777
31.2435	138.67493
31.244	59.82056
31.2445	-36.05347
31.245	-107.25403
31.2455	-207.86133
31.246	-286.21216
31.2465	-308.77075
31.247	-325.89111
31.2475	-317.23022
31.248	-293.66455
31.2485	-238.77869
31.249	-172.61353
31.2495	-129.71191
31.25	-72.9126
31.2505	-48.44055
31.251	-43.20374
31.2515	-56.19507
31.252	-44.51294
31.2525	-12.28638
31.253	2.61841
31.2535	26.28479
31.254	48.84338
31.2545	55.2887
31.255	20.74585
31.2555	-27.09045
31.256	-48.64197
31.2565	-48.64197
31.257	-47.93701
31.2575	-40.38391
31.258	-32.22656
31.2585	7.35168
31.259	113.09509
31.2595	241.09497
31.26	285.60791
31.2605	189.12964
31.261	-26.48621
31.2615	-178.5553
31.262	-203.63159
31.2625	-198.49548
31.263	-173.92273
31.2635	-153.479
31.264	-197.4884
31.2645	-236.4624
31.265	-222.96753
31.2655	-164.95972
31.266	-105.13916
31.2665	-61.83472
31.267	58.20923
31.2675	217.42859
31.268	351.06812
31.2685	446.03577
31.269	478.76587
31.2695	470.10498
31.27	422.16797
31.2705	404.04053
31.271	382.18689
31.2715	374.43237
31.272	349.75891
31.2725	282.28455
31.273	230.1178
31.2735	221.75903
31.274	240.99426
31.2745	297.39075
31.275	296.08154
31.2755	265.06348
31.276	261.6394
31.2765	266.47339
31.277	251.36719
31.2775	199.80469
31.278	124.37439
31.2785	24.97559
31.279	-88.72375
31.2795	-172.10999
31.28	-210.27832
31.2805	-248.44666
31.281	-272.21375
31.2815	-311.48987
31.282	-335.96191
31.2825	-415.21912
31.283	-475.64392
31.2835	-328.2074
31.284	-139.37988
31.2845	52.97241
31.285	182.88574
31.2855	187.51831
31.286	110.27527
31.2865	-36.25488
31.287	-193.05725
31.2875	-324.07837
31.288	-438.68408
31.2885	-537.17651
31.289	-539.08997
31.2895	-516.73279
31.29	-449.76196
31.2905	-402.22778
31.291	-302.42615
31.2915	-215.81726
31.292	-152.1698
31.2925	-54.88586
31.293	80.76782
31.2935	198.6969
31.294	257.40967
31.2945	268.08472
31.295	274.63074
31.2955	308.36792
31.296	319.04297
31.2965	195.67566
31.297	14.90479
31.2975	-139.68201
31.298	-273.62366
31.2985	-352.67944
31.299	-343.51501
31.2995	-310.28137
31.3	-254.89197
31.3005	-157.10449
31.301	-49.85046
31.3015	-4.43115
31.302	41.29028
31.3025	108.36182
31.303	197.89124
31.3035	290.94543
31.304	376.14441
31.3045	451.27258
31.305	516.73279
31.3055	598.20557
31.306	591.86096
31.3065	509.58252
31.307	391.85486
31.3075	341.90369
31.308	293.0603
31.3085	218.73779
31.309	160.42786
31.3095	108.96606
31.31	71.80481
31.3105	53.47595
31.311	36.55701
31.3115	22.35718
31.312	13.797
31.3125	-3.62549
31.313	-26.58691
31.3135	-58.71277
31.314	-100.20447
31.3145	-123.87085
31.315	-131.02112
31.3155	-124.77722
31.316	-125.88501
31.3165	-178.15247
31.317	-255.39551
31.3175	-297.39075
31.318	-302.92969
31.3185	-287.72278
31.319	-245.12329
31.3195	-156.60095
31.32	-115.41138
31.3205	-86.00464
31.321	-80.4657
31.3215	-95.26978
31.322	-87.11243
31.3225	-69.1864
31.323	-48.33984
31.3235	-39.17542
31.324	1.61133
31.3245	105.23987
31.325	259.42383
31.3255	483.70056
31.326	702.43835
31.3265	825.20142
31.327	850.47913
31.3275	727.21252
31.328	450.66833
31.3285	179.66309
31.329	-36.55701
31.3295	-154.28467
31.33	-288.0249
31.3305	-395.78247
31.331	-465.67383
31.3315	-488.33313
31.332	-493.56995
31.3325	-493.06641
31.333	-453.58887
31.3335	-400.11292
31.334	-326.9989
31.3345	-210.47974
31.335	-141.79688
31.3355	-107.35474
31.336	-53.57666
31.3365	91.34216
31.337	210.88257
31.3375	267.07764
31.338	266.77551
31.3385	219.03992
31.339	152.77405
31.3395	80.76782
31.34	6.74744
31.3405	-115.10925
31.341	-210.47974
31.3415	-114.00146
31.342	-10.77576
31.3425	82.47986
31.343	116.01562
31.3435	94.46411
31.344	21.75293
31.3445	-55.89294
31.345	-111.38306
31.3455	-8.25806
31.346	79.96216
31.3465	157.40662
31.347	196.98486
31.3475	165.86609
31.348	89.83154
31.3485	-4.53186
31.349	-115.7135
31.3495	-139.07776
31.35	-127.19421
31.3505	-56.90002
31.351	37.26196
31.3515	127.29492
31.352	162.54272
31.3525	131.92749
31.353	75.32959
31.3535	50.75684
31.354	48.84338
31.3545	-61.83472
31.355	-193.86292
31.3555	-321.25854
31.356	-404.44336
31.3565	-410.98938
31.357	-392.05627
31.3575	-338.07678
31.358	-229.81567
31.3585	-107.65686
31.359	-23.36426
31.3595	27.19116
31.36	60.62622
31.3605	96.7804
31.361	109.26819
31.3615	120.14465
31.362	185.50415
31.3625	272.51587
31.363	333.74634
31.3635	279.36401
31.364	179.15955
31.3645	80.16357
31.365	12.5885
31.3655	-19.43665
31.366	-38.06763
31.3665	-43.40515
31.367	-28.29895
31.3675	-6.44531
31.368	-3.42407
31.3685	16.51611
31.369	-3.32336
31.3695	-28.9032
31.37	-14.19983
31.3705	15.00549
31.371	42.29736
31.3715	46.92993
31.372	9.56726
31.3725	-24.87488
31.373	-13.09204
31.3735	12.38708
31.374	5.0354
31.3745	-36.85913
31.375	-79.35791
31.3755	-68.68286
31.376	-22.15576
31.3765	22.45789
31.377	53.77808
31.3775	101.11084
31.378	107.95898
31.3785	61.73401
31.379	-59.61914
31.3795	-168.18237
31.38	-222.5647
31.3805	-289.63623
31.381	-371.81396
31.3815	-436.77063
31.382	-447.24426
31.3825	-391.25061
31.383	-288.22632
31.3835	-162.54272
31.384	-40.2832
31.3845	65.56091
31.385	138.3728
31.3855	185.10132
31.386	224.37744
31.3865	290.13977
31.387	377.75574
31.3875	474.63684
31.388	499.3103
31.3885	474.03259
31.389	426.297
31.3895	337.0697
31.39	141.69617
31.3905	-131.02112
31.391	-404.84619
31.3915	-540.39917
31.392	-597.60132
31.3925	-550.36926
31.393	-419.34814
31.3935	-305.74951
31.394	-190.03601
31.3945	-80.26428
31.395	-8.8623
31.3955	56.29578
31.396	86.50818
31.3965	131.02112
31.397	192.25159
31.3975	282.78809
31.398	412.29858
31.3985	494.17419
31.399	560.33936
31.3995	684.91516
31.4	833.7616
31.4005	860.65063
31.401	801.03149
31.4015	719.65942
31.402	615.93018
31.4025	420.85876
31.403	239.38293
31.4035	25.07629
31.404	-227.09656
31.4045	-500.21667
31.405	-690.35339
31.4055	-814.42566
31.406	-860.54993
31.4065	-835.37292
31.407	-735.06775
31.4075	-618.04504
31.408	-490.54871
31.4085	-368.4906
31.409	-222.96753
31.4095	-96.27686
31.41	-66.6687
31.4105	-161.93848
31.411	-293.86597
31.4115	-401.01929
31.412	-414.11133
31.4125	-408.57239
31.413	-444.72656
31.4135	-425.39062
31.414	-322.66846
31.4145	-205.24292
31.415	-106.14624
31.4155	-1.61133
31.416	69.1864
31.4165	134.74731
31.417	213.60168
31.4175	322.97058
31.418	450.97046
31.4185	574.43848
31.419	634.46045
31.4195	656.81763
31.42	630.13
31.4205	591.0553
31.421	465.271
31.4215	262.04224
31.422	164.15405
31.4225	152.47192
31.423	169.08875
31.4235	190.43884
31.424	210.27832
31.4245	229.51355
31.425	267.27905
31.4255	317.73376
31.426	366.17432
31.4265	385.40955
31.427	377.55432
31.4275	364.56299
31.428	334.65271
31.4285	323.57483
31.429	301.62048
31.4295	273.22083
31.43	227.19727
31.4305	145.12024
31.431	53.37524
31.4315	-40.38391
31.432	-115.10925
31.4325	-171.30432
31.433	-208.7677
31.4335	-223.37036
31.434	-241.19568
31.4345	-227.6001
31.435	-203.93372
31.4355	-186.61194
31.436	-170.29724
31.4365	-149.34998
31.437	-124.27368
31.4375	-110.77881
31.438	-129.40979
31.4385	-125.58289
31.439	-127.79846
31.4395	-140.68909
31.44	-217.83142
31.4405	-245.32471
31.441	-208.7677
31.4415	-147.63794
31.442	-84.19189
31.4425	-29.30603
31.443	7.85522
31.4435	87.41455
31.444	274.53003
31.4445	409.78088
31.445	456.5094
31.4455	382.99255
31.446	229.31213
31.4465	49.54834
31.447	-137.66785
31.4475	-257.51038
31.448	-309.87854
31.4485	-366.37573
31.449	-380.67627
31.4495	-330.32227
31.45	-236.36169
31.4505	-148.14148
31.451	-90.33508
31.4515	-96.98181
31.452	-117.02271
31.4525	-154.78821
31.453	-242.80701
31.4535	-257.20825
31.454	-173.5199
31.4545	-86.91101
31.455	16.21399
31.4555	77.24304
31.456	40.2832
31.4565	9.66797
31.457	6.44531
31.4575	-65.05737
31.458	-177.54822
31.4585	-287.62207
31.459	-340.59448
31.4595	-346.33484
31.46	-362.75024
31.4605	-433.64868
31.461	-336.86829
31.4615	-57.9071
31.462	161.93848
31.4625	323.87695
31.463	393.76831
31.4635	364.16016
31.464	265.56702
31.4645	119.4397
31.465	-69.68994
31.4655	-140.08484
31.466	-118.13049
31.4665	-37.7655
31.467	21.55151
31.4675	34.54285
31.468	43.20374
31.4685	72.20764
31.469	113.90076
31.4695	159.42078
31.47	211.58752
31.4705	368.4906
31.471	505.65491
31.4715	518.54553
31.472	462.7533
31.4725	372.3175
31.473	220.95337
31.4735	106.04553
31.474	16.3147
31.4745	-72.10693
31.475	-142.90466
31.4755	-191.1438
31.476	-186.51123
31.4765	-145.62378
31.477	-106.34766
31.4775	-73.11401
31.478	-27.39258
31.4785	31.4209
31.479	92.14783
31.4795	144.71741
31.48	153.98254
31.4805	141.89758
31.481	128.10059
31.4815	97.08252
31.482	58.71277
31.4825	15.60974
31.483	-15.60974
31.4835	-44.21082
31.484	-64.65454
31.4845	-48.23914
31.485	-37.06055
31.4855	-27.09045
31.486	-62.13684
31.4865	-70.29419
31.487	-73.41614
31.4875	-56.19507
31.488	-31.62231
31.4885	-21.14868
31.489	-2.01416
31.4895	8.15735
31.49	42.19666
31.4905	95.5719
31.491	142.099
31.4915	148.14148
31.492	101.41296
31.4925	95.67261
31.493	116.72058
31.4935	140.38696
31.494	145.32166
31.4945	130.21545
31.495	110.47668
31.4955	85.09827
31.496	47.13135
31.4965	17.92603
31.497	2.21558
31.4975	-9.46655
31.498	-8.05664
31.4985	-21.45081
31.499	-44.31152
31.4995	-63.44604
31.5	-59.71985
31.5005	-66.97083
31.501	-73.51685
31.5015	-72.81189
31.502	-91.34216
31.5025	-135.65369
31.503	-130.61829
31.5035	-106.8512
31.504	-97.08252
31.5045	-89.42871
31.505	-104.13208
31.5055	-62.64038
31.506	5.63965
31.5065	64.95667
31.507	129.61121
31.5075	178.15247
31.508	157.10449
31.5085	104.73633
31.509	31.92444
31.5095	-38.67188
31.51	-74.32251
31.5105	-70.49561
31.511	-31.4209
31.5115	11.98425
31.512	8.25806
31.5125	-22.96143
31.513	-67.47437
31.5135	-162.34131
31.514	-226.89514
31.5145	-270.90454
31.515	-256.10046
31.5155	-227.39868
31.516	-159.7229
31.5165	-72.81189
31.517	16.81824
31.5175	73.71826
31.518	89.12659
31.5185	14.40125
31.519	-95.26978
31.5195	-158.71582
31.52	-213.90381
31.5205	-234.14612
31.521	-236.36169
31.5215	-189.23035
31.522	-194.87
31.5225	-265.3656
31.523	-332.73926
31.5235	-374.33167
31.524	-229.91638
31.5245	-81.27136
31.525	94.3634
31.5255	239.68506
31.526	351.37024
31.5265	392.76123
31.527	364.7644
31.5275	303.43323
31.528	236.36169
31.5285	123.87085
31.529	98.89526
31.5295	162.94556
31.53	239.38293
31.5305	309.375
31.531	411.2915
31.5315	482.49207
31.532	459.83276
31.5325	401.01929
31.533	301.8219
31.5335	180.16663
31.534	44.0094
31.5345	-73.01331
31.535	-148.4436
31.5355	-172.81494
31.536	-140.58838
31.5365	-91.64429
31.537	-48.54126
31.5375	-26.98975
31.538	-14.70337
31.5385	-67.57507
31.539	-184.39636
31.5395	-306.35376
31.54	-395.58105
31.5405	-429.72107
31.541	-385.51025
31.5415	-315.92102
31.542	-236.05957
31.5425	-157.10449
31.543	-101.21155
31.5435	1.2085
31.544	96.67969
31.5445	180.16663
31.545	223.97461
31.5455	229.71497
31.546	234.04541
31.5465	262.64648
31.547	292.55676
31.5475	288.12561
31.548	286.41357
31.5485	278.25623
31.549	269.29321
31.5495	231.12488
31.55	146.42944
31.5505	75.12817
31.551	29.30603
31.5515	20.24231
31.552	1.91345
31.5525	-24.97559
31.553	-51.46179
31.5535	-83.48694
31.554	-85.90393
31.5545	-82.88269
31.555	-60.3241
31.5555	48.54126
31.556	125.98572
31.5565	150.45776
31.557	118.53333
31.5575	46.12427
31.558	-61.12976
31.5585	-139.07776
31.559	-177.14539
31.5595	-222.66541
31.56	-243.71338
31.5605	-265.56702
31.561	-273.82507
31.5615	-265.96985
31.562	-267.37976
31.5625	-284.60083
31.563	-283.99658
31.5635	-259.52454
31.564	-197.08557
31.5645	-108.46252
31.565	-55.18799
31.5655	-12.18567
31.566	28.50037
31.5665	74.2218
31.567	121.9574
31.5675	168.78662
31.568	216.3208
31.5685	223.06824
31.569	192.75513
31.5695	148.3429
31.57	149.55139
31.5705	217.83142
31.571	271.00525
31.5715	287.42065
31.572	293.96667
31.5725	294.2688
31.573	264.76135
31.5735	227.39868
31.574	169.7937
31.5745	119.03687
31.575	-0.20142
31.5755	-143.91174
31.576	-241.19568
31.5765	-205.64575
31.577	55.59082
31.5775	312.59766
31.578	494.67773
31.5785	581.68945
31.579	498.20251
31.5795	334.65271
31.58	157.2052
31.5805	-18.22815
31.581	-112.99438
31.5815	-251.97144
31.582	-397.99805
31.5825	-517.23633
31.583	-646.64612
31.5835	-691.05835
31.584	-600.62256
31.5845	-491.55579
31.585	-391.45203
31.5855	-268.18542
31.586	-193.6615
31.5865	-193.86292
31.587	-202.62451
31.5875	-159.82361
31.588	-76.33667
31.5885	9.76868
31.589	133.53882
31.5895	213.70239
31.59	283.39233
31.5905	343.41431
31.591	318.1366
31.5915	247.03674
31.592	151.86768
31.5925	27.79541
31.593	-46.92993
31.5935	-71.09985
31.594	-110.98022
31.5945	-130.92041
31.595	-127.89917
31.5955	-134.5459
31.596	-187.92114
31.5965	-361.03821
31.597	-484.70764
31.5975	-509.48181
31.598	-424.68567
31.5985	-297.39075
31.599	-153.07617
31.5995	-19.83948
31.6	85.40039
31.6005	177.54822
31.601	241.39709
31.6015	239.28223
31.602	197.28699
31.6025	132.63245
31.603	32.32727
31.6035	-25.88196
31.604	122.96448
31.6045	296.48438
31.605	432.54089
31.6055	477.35596
31.606	428.71399
31.6065	339.38599
31.607	234.04541
31.6075	96.27686
31.608	-15.91187
31.6085	-77.44446
31.609	-105.44128
31.6095	-87.81738
31.61	-41.59241
31.6105	-1.2085
31.611	24.97559
31.6115	31.11877
31.612	65.3595
31.6125	150.15564
31.613	289.43481
31.6135	418.64319
31.614	489.44092
31.6145	511.49597
31.615	497.29614
31.6155	448.55347
31.616	359.12476
31.6165	263.25073
31.617	154.08325
31.6175	59.61914
31.618	-5.74036
31.6185	-64.25171
31.619	-116.01562
31.6195	-171.50574
31.62	-201.81885
31.6205	-176.0376
31.621	-85.90393
31.6215	18.02673
31.622	87.31384
31.6225	129.91333
31.623	122.25952
31.6235	94.66553
31.624	46.5271
31.6245	-1.51062
31.625	-25.47913
31.6255	-67.97791
31.626	-157.70874
31.6265	-238.37585
31.627	-294.06738
31.6275	-325.18616
31.628	-317.23022
31.6285	-315.6189
31.629	-295.578
31.6295	-260.83374
31.63	-192.25159
31.6305	-134.14307
31.631	-89.02588
31.6315	-81.47278
31.632	-95.47119
31.6325	-123.2666
31.633	-144.11316
31.6335	-129.61121
31.634	-92.24854
31.6345	6.04248
31.635	87.01172
31.6355	128.80554
31.636	105.94482
31.6365	17.72461
31.637	-108.1604
31.6375	-222.46399
31.638	-289.43481
31.6385	-357.81555
31.639	-385.40955
31.6395	-338.37891
31.64	-265.46631
31.6405	-176.44043
31.641	-119.64111
31.6415	-86.60889
31.642	-63.24463
31.6425	-28.60107
31.643	35.2478
31.6435	48.74268
31.644	21.75293
31.6445	-14.90479
31.645	-32.52869
31.6455	-43.20374
31.646	-13.89771
31.6465	-64.85596
31.647	-108.56323
31.6475	-134.74731
31.648	-129.5105
31.6485	-112.28943
31.649	-55.59082
31.6495	78.55225
31.65	177.14539
31.6505	310.18066
31.651	422.97363
31.6515	509.88464
31.652	508.17261
31.6525	448.25134
31.653	379.46777
31.6535	365.9729
31.654	382.2876
31.6545	409.68018
31.655	407.36389
31.6555	391.75415
31.656	374.63379
31.6565	310.28137
31.657	209.9762
31.6575	122.46094
31.658	78.55225
31.6585	73.21472
31.659	86.70959
31.6595	115.41138
31.66	153.3783
31.6605	177.54822
31.661	186.00769
31.6615	175.03052
31.662	159.7229
31.6625	123.06519
31.663	69.58923
31.6635	27.79541
31.664	-4.63257
31.6645	-40.98816
31.665	-69.99207
31.6655	-92.34924
31.666	-112.59155
31.6665	-141.09192
31.667	-172.00928
31.6675	-202.82593
31.668	-229.01001
31.6685	-254.79126
31.669	-274.93286
31.6695	-292.85889
31.67	-307.56226
31.6705	-313.1012
31.671	-301.31836
31.6715	-294.47021
31.672	-278.15552
31.6725	-269.29321
31.673	-253.48206
31.6735	-237.26807
31.674	-214.50806
31.6745	-192.15088
31.675	-167.57812
31.6755	-144.11316
31.676	-115.00854
31.6765	-87.01172
31.677	-60.3241
31.6775	-27.6947
31.678	-10.57434
31.6785	7.85522
31.679	7.15027
31.6795	-25.68054
31.68	-67.07153
31.6805	-99.70093
31.681	-139.48059
31.6815	-174.62769
31.682	-190.33813
31.6825	-184.8999
31.683	-175.53406
