Domenico_Di_Fonza_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
14.439	-558.02307
14.4395	-537.37793
14.44	-458.62427
14.4405	-194.76929
14.441	37.06055
14.4415	229.71497
14.442	624.79248
14.4425	1023.79761
14.443	1183.4198
14.4435	1200.13733
14.444	1146.56067
14.4445	1203.15857
14.445	1446.36841
14.4455	1566.00952
14.446	1509.71375
14.4465	1311.92322
14.447	1148.37341
14.4475	1003.45459
14.448	714.52332
14.4485	343.01147
14.449	-45.3186
14.4495	-377.95715
14.45	-614.11743
14.4505	-798.91663
14.451	-998.01636
14.4515	-1176.37024
14.452	-1359.65881
14.4525	-1513.13782
14.453	-1626.93787
14.4535	-1674.87488
14.454	-1640.93628
14.4545	-1493.19763
14.455	-1293.29224
14.4555	-1096.40808
14.456	-847.55859
14.4565	-593.27087
14.457	-379.36707
14.4575	-252.7771
14.458	-141.89758
14.4585	-35.65063
14.459	28.29895
14.4595	28.09753
14.46	40.68604
14.4605	73.21472
14.461	55.99365
14.4615	27.59399
14.462	31.21948
14.4625	43.10303
14.463	95.16907
14.4635	131.82678
14.464	146.22803
14.4645	160.42786
14.465	160.72998
14.4655	133.13599
14.466	94.66553
14.4665	55.99365
14.467	20.94727
14.4675	-9.46655
14.468	-24.06921
14.4685	-34.54285
14.469	-45.11719
14.4695	-50.354
14.47	-59.82056
14.4705	-76.23596
14.471	-86.91101
14.4715	-54.88586
14.472	13.19275
14.4725	115.00854
14.473	243.20984
14.4735	327.09961
14.474	347.24121
14.4745	372.82104
14.475	381.48193
14.4755	425.89417
14.476	514.81934
14.4765	578.5675
14.477	592.66663
14.4775	527.81067
14.478	442.7124
14.4785	359.02405
14.479	251.87073
14.4795	129.00696
14.48	-1.71204
14.4805	-144.01245
14.481	-250.66223
14.4815	-267.48047
14.482	-252.57568
14.4825	-225.48523
14.483	-63.04321
14.4835	227.70081
14.484	432.54089
14.4845	497.49756
14.485	514.11438
14.4855	545.93811
14.486	478.96729
14.4865	355.09644
14.487	337.47253
14.4875	341.60156
14.488	308.77075
14.4885	373.92883
14.489	382.2876
14.4895	276.04065
14.49	134.14307
14.4905	17.6239
14.491	66.87012
14.4915	99.09668
14.492	82.9834
14.4925	70.79773
14.493	339.88953
14.4935	539.59351
14.494	482.59277
14.4945	239.78577
14.495	-5.53894
14.4955	-289.03198
14.496	-558.22449
14.4965	-770.81909
14.497	-930.23987
14.4975	-1062.36877
14.498	-1101.44348
14.4985	-1117.15393
14.499	-1143.94226
14.4995	-1109.70154
14.5	-986.73706
14.5005	-801.43433
14.501	-651.07727
14.5015	-571.31653
14.502	-473.62976
14.5025	-305.95093
14.503	-133.63953
14.5035	-1.2085
14.504	73.71826
14.5045	148.54431
14.505	331.12793
14.5055	529.62341
14.506	662.25586
14.5065	701.93481
14.507	678.46985
14.5075	649.76807
14.508	580.48096
14.5085	486.92322
14.509	367.58423
14.5095	230.21851
14.51	89.42871
14.5105	-61.93542
14.511	-233.44116
14.5115	-407.66602
14.512	-555.8075
14.5125	-505.85632
14.513	-245.02258
14.5135	9.16443
14.514	218.03284
14.5145	408.57239
14.515	528.51562
14.5155	548.45581
14.516	522.77527
14.5165	451.17188
14.517	437.677
14.5175	423.98071
14.518	365.26794
14.5185	349.85962
14.519	363.25378
14.5195	247.23816
14.52	68.88428
14.5205	-84.19189
14.521	-39.67896
14.5215	136.66077
14.522	249.65515
14.5225	326.69678
14.523	320.25146
14.5235	180.26733
14.524	-0.50354
14.5245	-195.17212
14.525	-400.51575
14.5255	-525.39368
14.526	-592.66663
14.5265	-478.76587
14.527	-302.32544
14.5275	-200.10681
14.528	-153.479
14.5285	-167.17529
14.529	-174.42627
14.5295	-84.39331
14.53	220.55054
14.5305	811.90796
14.531	1313.13171
14.5315	1437.80823
14.532	1353.11279
14.5325	1193.28918
14.533	962.16431
14.5335	647.04895
14.534	242.30347
14.5345	-146.22803
14.535	-484.10339
14.5355	-772.73254
14.536	-993.58521
14.5365	-1179.08936
14.537	-1273.15063
14.5375	-1339.92004
14.538	-1392.38892
14.5385	-1362.37793
14.539	-1235.08301
14.5395	-998.01636
14.54	-665.37781
14.5405	-402.52991
14.541	-272.51587
14.5415	-229.91638
14.542	-193.6615
14.5425	-165.16113
14.543	-152.27051
14.5435	-150.25635
14.544	-95.77332
14.5445	-11.78284
14.545	68.38074
14.5455	111.18164
14.546	139.07776
14.5465	130.11475
14.547	104.63562
14.5475	83.58765
14.548	79.55933
14.5485	82.58057
14.549	84.59473
14.5495	92.24854
14.55	93.85986
14.5505	77.948
14.551	70.99915
14.5515	70.89844
14.552	67.07153
14.5525	62.43896
14.553	85.90393
14.5535	95.5719
14.554	103.52783
14.5545	97.58606
14.555	91.34216
14.5555	90.83862
14.556	78.45154
14.5565	84.19189
14.557	94.96765
14.5575	101.71509
14.558	112.28943
14.5585	109.77173
14.559	139.48059
14.5595	311.99341
14.56	661.5509
14.5605	919.3634
14.561	1009.09424
14.5615	981.50024
14.562	900.12817
14.5625	839.30054
14.563	704.95605
14.5635	534.15527
14.564	417.5354
14.5645	284.29871
14.565	100.80872
14.5655	-68.78357
14.566	-262.24365
14.5665	-454.69666
14.567	-617.64221
14.5675	-716.63818
14.568	-734.66492
14.5685	-711.50208
14.569	-688.23853
14.5695	-643.52417
14.57	-561.04431
14.5705	-486.21826
14.571	-428.51257
14.5715	-377.75574
14.572	-334.95483
14.5725	-305.04456
14.573	-225.28381
14.5735	-147.63794
14.574	-82.37915
14.5745	-28.29895
14.575	61.53259
14.5755	212.09106
14.576	344.21997
14.5765	385.30884
14.577	347.64404
14.5775	290.34119
14.578	227.09656
14.5785	156.39954
14.579	81.7749
14.5795	-1.81274
14.58	-29.70886
14.5805	-35.65063
14.581	-15.71045
14.5815	67.47437
14.582	266.47339
14.5825	454.89807
14.583	569.40308
14.5835	790.75928
14.584	1029.03442
14.5845	1216.75415
14.585	1358.65173
14.5855	1401.65405
14.586	1315.24658
14.5865	1073.84949
14.587	835.57434
14.5875	554.49829
14.588	183.89282
14.5885	-239.88647
14.589	-634.86328
14.5895	-969.01245
14.59	-1196.0083
14.5905	-1292.08374
14.591	-1288.65967
14.5915	-1073.34595
14.592	-839.40125
14.5925	-659.23462
14.593	-451.87683
14.5935	-218.8385
14.594	-52.06604
14.5945	37.16125
14.595	74.2218
14.5955	21.75293
14.596	-35.2478
14.5965	-137.26501
14.597	-274.63074
14.5975	-449.25842
14.598	-628.01514
14.5985	-798.21167
14.599	-847.76001
14.5995	-734.36279
14.6	-322.46704
14.6005	268.99109
14.601	1130.04456
14.6015	1757.95898
14.602	1962.79907
14.6025	1936.51428
14.603	1808.91724
14.6035	1513.94348
14.604	1104.76685
14.6045	652.38647
14.605	210.27832
14.6055	-234.14612
14.606	-704.15039
14.6065	-1164.48669
14.607	-1539.3219
14.6075	-1712.43896
14.608	-1775.68359
14.6085	-1750.30518
14.609	-1703.97949
14.6095	-1579.90723
14.61	-1317.9657
14.6105	-960.45227
14.611	-676.75781
14.6115	-461.24268
14.612	-288.62915
14.6125	-150.65918
14.613	-36.35559
14.6135	43.60657
14.614	117.12341
14.6145	203.83301
14.615	276.14136
14.6155	310.07996
14.616	287.21924
14.6165	267.07764
14.617	253.78418
14.6175	229.71497
14.618	196.48132
14.6185	155.59387
14.619	120.34607
14.6195	95.26978
14.62	67.77649
14.6205	60.22339
14.621	113.49792
14.6215	168.28308
14.622	189.02893
14.6225	187.61902
14.623	191.74805
14.6235	188.72681
14.624	193.96362
14.6245	172.00928
14.625	150.35706
14.6255	142.19971
14.626	143.4082
14.6265	203.32947
14.627	433.8501
14.6275	675.04578
14.628	832.95593
14.6285	873.74268
14.629	874.14551
14.6295	817.14478
14.63	711.19995
14.6305	593.87512
14.631	450.76904
14.6315	291.95251
14.632	113.39722
14.6325	-90.73792
14.633	-261.94153
14.6335	-242.80701
14.634	-179.96521
14.6345	-259.42383
14.635	-302.02332
14.6355	-240.89355
14.636	-143.50891
14.6365	-52.56958
14.637	12.99133
14.6375	29.00391
14.638	-48.54126
14.6385	-188.22327
14.639	-323.87695
14.6395	-418.24036
14.64	-484.60693
14.6405	-547.24731
14.641	-624.79248
14.6415	-614.62097
14.642	-481.88782
14.6425	-327.40173
14.643	-45.62073
14.6435	403.93982
14.644	947.86377
14.6445	1327.63367
14.645	1397.02148
14.6455	1300.84534
14.646	1117.85889
14.6465	865.78674
14.647	663.46436
14.6475	434.65576
14.648	134.14307
14.6485	-189.43176
14.649	-510.38818
14.6495	-826.71204
14.65	-1080.99976
14.6505	-1258.14514
14.651	-1299.93896
14.6515	-1263.28125
14.652	-1238.8092
14.6525	-1163.58032
14.653	-972.63794
14.6535	-770.01343
14.654	-564.06555
14.6545	-368.28918
14.655	-218.33496
14.6555	-37.26196
14.656	289.83765
14.6565	716.03394
14.657	983.81653
14.6575	1091.37268
14.658	1079.0863
14.6585	994.18945
14.659	856.92444
14.6595	700.32349
14.66	518.24341
14.6605	308.56934
14.661	116.11633
14.6615	-74.2218
14.662	-280.77393
14.6625	-485.00977
14.663	-648.86169
14.6635	-799.01733
14.664	-897.81189
14.6645	-897.20764
14.665	-805.46265
14.6655	-634.25903
14.666	-410.88867
14.6665	-245.224
14.667	-126.89209
14.6675	126.08643
14.668	348.24829
14.6685	471.71631
14.669	509.2804
14.6695	546.24023
14.67	598.00415
14.6705	596.79565
14.671	586.62415
14.6715	584.71069
14.672	709.99146
14.6725	980.39246
14.673	1132.26013
14.6735	1228.7384
14.674	1202.55432
14.6745	1067.40417
14.675	816.54053
14.6755	562.1521
14.676	317.33093
14.6765	67.67578
14.677	-173.92273
14.6775	-436.77063
14.678	-618.14575
14.6785	-791.36353
14.679	-1031.85425
14.6795	-1266.30249
14.68	-1419.27795
14.6805	-1449.28894
14.681	-1302.96021
14.6815	-1006.073
14.682	-501.42517
14.6825	-130.31616
14.683	10.87646
14.6835	22.96143
14.684	9.26514
14.6845	-14.30054
14.685	-31.21948
14.6855	-74.02039
14.686	-87.31384
14.6865	-111.8866
14.687	-119.54041
14.6875	-21.85364
14.688	101.8158
14.6885	134.44519
14.689	91.24146
14.6895	53.77808
14.69	-3.42407
14.6905	-39.57825
14.691	-3.12195
14.6915	72.50977
14.692	123.2666
14.6925	74.02039
14.693	-13.49487
14.6935	-124.17297
14.694	-207.86133
14.6945	-217.12646
14.695	37.16125
14.6955	246.83533
14.696	323.27271
14.6965	322.76917
14.697	352.57874
14.6975	404.24194
14.698	444.42444
14.6985	394.57397
14.699	330.02014
14.6995	297.79358
14.7	234.04541
14.7005	109.77173
14.701	-49.74976
14.7015	-219.24133
14.702	-349.85962
14.7025	-420.55664
14.703	-469.19861
14.7035	-528.61633
14.704	-536.77368
14.7045	-458.72498
14.705	-316.72668
14.7055	10.77576
14.706	261.94153
14.7065	332.33643
14.707	354.49219
14.7075	410.08301
14.708	440.79895
14.7085	436.26709
14.709	369.29626
14.7095	286.41357
14.71	179.96521
14.7105	47.23206
14.711	-96.7804
14.7115	-250.96436
14.712	-338.88245
14.7125	-355.49927
14.713	-201.51672
14.7135	-15.71045
14.714	65.3595
14.7145	40.88745
14.715	65.76233
14.7155	113.39722
14.716	82.07703
14.7165	3.02124
14.717	-78.95508
14.7175	-69.99207
14.718	-55.99365
14.7185	-63.14392
14.719	-82.9834
14.7195	-75.4303
14.72	-85.70251
14.7205	-103.93066
14.721	-111.38306
14.7215	-165.86609
14.722	-260.83374
14.7225	-273.92578
14.723	-216.22009
14.7235	-188.32397
14.724	-170.80078
14.7245	-176.0376
14.725	-182.18079
14.7255	-176.74255
14.726	-113.39722
14.7265	-34.94568
14.727	210.47974
14.7275	713.81836
14.728	1229.84619
14.7285	1683.9386
14.729	1806.09741
14.7295	1689.77966
14.73	1492.69409
14.7305	1239.51416
14.731	944.03687
14.7315	623.08044
14.732	294.47021
14.7325	-80.96924
14.733	-488.73596
14.7335	-876.26038
14.734	-1238.7085
14.7345	-1574.5697
14.735	-1753.22571
14.7355	-1778.50342
14.736	-1676.3855
14.7365	-1417.96875
14.737	-1050.38452
14.7375	-722.98279
14.738	-559.73511
14.7385	-433.14514
14.739	-311.99341
14.7395	-215.71655
14.74	-148.94714
14.7405	-91.8457
14.741	15.60974
14.7415	135.15015
14.742	232.13196
14.7425	289.33411
14.743	326.9989
14.7435	339.48669
14.744	361.54175
14.7445	434.25293
14.745	679.98047
14.7455	849.37134
14.746	921.7804
14.7465	879.48303
14.747	794.58618
14.7475	666.18347
14.748	498.40393
14.7485	351.67236
14.749	163.24768
14.7495	-14.60266
14.75	-135.45227
14.7505	-242.00134
14.751	-364.26086
14.7515	-478.16162
14.752	-600.01831
14.7525	-701.93481
14.753	-744.13147
14.7535	-727.51465
14.754	-627.20947
14.7545	-469.0979
14.755	-333.74634
14.7555	-233.13904
14.756	-130.92041
14.7565	-27.29187
14.757	126.48926
14.7575	361.94458
14.758	735.97412
14.7585	1000.83618
14.759	1124.3042
14.7595	1174.25537
14.76	1122.49146
14.7605	973.54431
14.761	783.20618
14.7615	589.74609
14.762	341.29944
14.7625	45.82214
14.763	-235.55603
14.7635	-509.2804
14.764	-756.82068
14.7645	-963.17139
14.765	-1097.81799
14.7655	-1131.35376
14.766	-1046.3562
14.7665	-869.41223
14.767	-629.12292
14.7675	-408.87451
14.768	-176.44043
14.7685	-22.15576
14.769	106.14624
14.7695	409.07593
14.77	713.91907
14.7705	956.02112
14.771	1031.55212
14.7715	1019.87
14.772	1113.0249
14.7725	1282.21436
14.773	1362.78076
14.7735	1283.32214
14.774	1112.42065
14.7745	885.02197
14.775	606.56433
14.7755	289.2334
14.776	-44.11011
14.7765	-349.85962
14.777	-644.53125
14.7775	-902.64587
14.778	-1136.28845
14.7785	-1282.01294
14.779	-1373.25439
14.7795	-1390.979
14.78	-1349.08447
14.7805	-1256.3324
14.781	-1132.26013
14.7815	-915.03296
14.782	-661.75232
14.7825	-439.28833
14.783	-287.62207
14.7835	-23.36426
14.784	362.44812
14.7845	619.85779
14.785	673.33374
14.7855	703.54614
14.786	786.42883
14.7865	934.77173
14.787	1100.33569
14.7875	1254.01611
14.788	1355.7312
14.7885	1276.67542
14.789	1075.66223
14.7895	853.70178
14.79	589.54468
14.7905	300.41199
14.791	10.87646
14.7915	-236.56311
14.792	-454.69666
14.7925	-693.17322
14.793	-818.55469
14.7935	-738.89465
14.794	-612.20398
14.7945	-572.02148
14.795	-640.60364
14.7955	-660.2417
14.796	-593.06946
14.7965	-521.9696
14.797	-422.97363
14.7975	-307.15942
14.798	-230.01709
14.7985	-266.6748
14.799	-353.78723
14.7995	-473.02551
14.8	-626.90735
14.8005	-762.96387
14.801	-860.75134
14.8015	-848.76709
14.802	-743.12439
14.8025	-547.0459
14.803	-149.34998
14.8035	349.96033
14.804	731.74438
14.8045	878.47595
14.805	941.41846
14.8055	964.27917
14.806	1044.94629
14.8065	1217.86194
14.807	1212.02087
14.8075	1062.87231
14.808	930.13916
14.8085	841.91895
14.809	667.19055
14.8095	408.16956
14.81	109.3689
14.8105	-185.70557
14.811	-447.24426
14.8115	-661.5509
14.812	-849.47205
14.8125	-952.59705
14.813	-956.32324
14.8135	-947.76306
14.814	-926.11084
14.8145	-825.90637
14.815	-737.48474
14.8155	-659.43604
14.816	-607.97424
14.8165	-533.75244
14.817	-444.82727
14.8175	-313.00049
14.818	-144.91882
14.8185	-31.32019
14.819	13.59558
14.8195	25.177
14.82	11.38
14.8205	-7.04956
14.821	83.88977
14.8215	364.05945
14.822	533.65173
14.8225	547.85156
14.823	484.80835
14.8235	445.43152
14.824	373.72742
14.8245	265.56702
14.825	160.32715
14.8255	35.44922
14.826	-35.34851
14.8265	-47.43347
14.827	40.38391
14.8275	235.75745
14.828	398.80371
14.8285	436.16638
14.829	385.20813
14.8295	377.15149
14.83	356.10352
14.8305	320.35217
14.831	273.42224
14.8315	207.86133
14.832	169.08875
14.8325	280.37109
14.833	334.14917
14.8335	243.20984
14.834	73.11401
14.8345	-117.32483
14.835	-243.41125
14.8355	-120.64819
14.836	97.98889
14.8365	232.6355
14.837	272.51587
14.8375	313.2019
14.838	280.57251
14.8385	173.62061
14.839	40.08179
14.8395	-131.02112
14.84	-298.80066
14.8405	-453.48816
14.841	-549.86572
14.8415	-580.58167
14.842	-573.22998
14.8425	-425.0885
14.843	-329.11377
14.8435	-246.5332
14.844	-15.1062
14.8445	218.8385
14.845	361.84387
14.8455	476.34888
14.846	539.99634
14.8465	474.63684
14.847	279.36401
14.8475	127.69775
14.848	231.22559
14.8485	272.01233
14.849	233.9447
14.8495	173.01636
14.85	86.20605
14.8505	-51.26038
14.851	-218.53638
14.8515	-160.32715
14.852	-64.35242
14.8525	-87.01172
14.853	-135.25085
14.8535	33.63647
14.854	216.72363
14.8545	155.69458
14.855	58.81348
14.8555	12.68921
14.856	-40.08179
14.8565	-71.60339
14.857	-66.6687
14.8575	3.02124
14.858	56.5979
14.8585	-3.12195
14.859	-125.58289
14.8595	-308.97217
14.86	-483.90198
14.8605	-603.44238
14.861	-657.01904
14.8615	-639.79797
14.862	-662.65869
14.8625	-679.27551
14.863	-625.19531
14.8635	-526.9043
14.864	-466.27808
14.8645	-459.73206
14.865	-424.68567
14.8655	-364.26086
14.866	-295.27588
14.8665	-200.10681
14.867	-87.11243
14.8675	47.63489
14.868	167.88025
14.8685	290.13977
14.869	394.57397
14.8695	422.5708
14.87	406.55823
14.8705	364.96582
14.871	334.95483
14.8715	335.55908
14.872	342.60864
14.8725	454.79736
14.873	551.98059
14.8735	563.3606
14.874	549.86572
14.8745	488.83667
14.875	385.71167
14.8755	231.72913
14.876	301.51978
14.8765	393.46619
14.877	385.91309
14.8775	375.33875
14.878	449.76196
14.8785	463.55896
14.879	411.69434
14.8795	478.36304
14.88	569.7052
14.8805	574.33777
14.881	720.6665
14.8815	848.56567
14.882	808.88672
14.8825	597.50061
14.883	360.53467
14.8835	79.35791
14.884	-223.37036
14.8845	-471.41418
14.885	-657.22046
14.8855	-777.36511
14.886	-800.72937
14.8865	-844.03381
14.887	-905.06287
14.8875	-934.06677
14.888	-712.40845
14.8885	-597.70203
14.889	-557.21741
14.8895	-461.04126
14.89	-265.56702
14.8905	-45.82214
14.891	123.56873
14.8915	150.55847
14.892	149.95422
14.8925	108.05969
14.893	36.4563
14.8935	-41.4917
14.894	-83.99048
14.8945	-138.17139
14.895	-232.6355
14.8955	-357.71484
14.896	-488.93738
14.8965	-566.48254
14.897	-517.23633
14.8975	-275.03357
14.898	128.50342
14.8985	434.05151
14.899	597.3999
14.8995	750.7782
14.9	884.61914
14.9005	976.86768
14.901	894.79065
14.9015	697.80579
14.902	405.65186
14.9025	94.66553
14.903	-223.06824
14.9035	-593.97583
14.904	-957.93457
14.9045	-1253.61328
14.905	-1428.34167
14.9055	-1418.573
14.906	-1265.1947
14.9065	-920.67261
14.907	-384.50317
14.9075	69.68994
14.908	314.00757
14.9085	401.82495
14.909	446.64001
14.9095	447.7478
14.91	384.40247
14.9105	317.43164
14.911	239.08081
14.9115	125.7843
14.912	-9.76868
14.9125	-156.39954
14.913	-294.77234
14.9135	-430.32532
14.914	-552.68555
14.9145	-602.63672
14.915	-552.58484
14.9155	-429.21753
14.916	-265.86914
14.9165	-82.88269
14.917	37.56409
14.9175	77.14233
14.918	103.72925
14.9185	128.40271
14.919	143.71033
14.9195	161.0321
14.92	179.05884
14.9205	200.61035
14.921	242.80701
14.9215	294.77234
14.922	322.76917
14.9225	331.73218
14.923	316.42456
14.9235	333.64563
14.924	435.56213
14.9245	531.9397
14.925	566.68396
14.9255	544.32678
14.926	549.46289
14.9265	666.38489
14.927	717.44385
14.9275	654.09851
14.928	571.0144
14.9285	513.00659
14.929	670.21179
14.9295	734.56421
14.93	619.9585
14.9305	446.84143
14.931	291.14685
14.9315	103.62854
14.932	-76.94092
14.9325	-245.32471
14.933	-377.85645
14.9335	-547.0459
14.934	-697.50366
14.9345	-798.11096
14.935	-878.67737
14.9355	-917.44995
14.936	-934.06677
14.9365	-903.95508
14.937	-860.34851
14.9375	-745.94421
14.938	-600.82397
14.9385	-430.72815
14.939	-249.75586
14.9395	11.2793
14.94	304.13818
14.9405	483.90198
14.941	562.1521
14.9415	584.60999
14.942	556.51245
14.9425	510.5896
14.943	445.93506
14.9435	375.64087
14.944	356.80847
14.9445	320.45288
14.945	234.44824
14.9455	104.73633
14.946	-12.5885
14.9465	-144.91882
14.947	-259.52454
14.9475	-292.85889
14.948	-234.34753
14.9485	-159.82361
14.949	-117.22412
14.9495	-90.23438
14.95	-134.14307
14.9505	-231.93054
14.951	-310.28137
14.9515	-266.47339
14.952	-48.74268
14.9525	132.43103
14.953	286.61499
14.9535	451.67542
14.954	596.79565
14.9545	655.60913
14.955	620.46204
14.9555	595.98999
14.956	499.61243
14.9565	346.23413
14.957	175.73547
14.9575	-10.87646
14.958	-183.99353
14.9585	-377.85645
14.959	-586.12061
14.9595	-812.91504
14.96	-913.11951
14.9605	-695.4895
14.961	-319.74792
14.9615	-28.19824
14.962	139.98413
14.9625	283.19092
14.963	438.28125
14.9635	472.72339
14.964	411.09009
14.9645	305.6488
14.965	158.4137
14.9655	15.00549
14.966	-91.8457
14.9665	-187.82043
14.967	-274.93286
14.9675	-366.77856
14.968	-448.75488
14.9685	-513.51013
14.969	-599.61548
14.9695	-668.49976
14.97	-612.80823
14.9705	-346.13342
14.971	112.99438
14.9715	688.94348
14.972	1154.11377
14.9725	1496.31958
14.973	1644.36035
14.9735	1611.026
14.974	1476.17798
14.9745	1273.45276
14.975	1082.40967
14.9755	998.41919
14.976	789.95361
14.9765	603.74451
14.977	423.98071
14.9775	179.96521
14.978	-118.2312
14.9785	-515.52429
14.979	-808.18176
14.9795	-829.83398
14.98	-773.03467
14.9805	-808.78601
14.981	-821.77734
14.9815	-602.03247
14.982	-257.61108
14.9825	-149.75281
14.983	-285.70862
14.9835	-442.41028
14.984	-482.29065
14.9845	-362.54883
14.985	-205.0415
14.9855	-99.19739
14.986	-171.70715
14.9865	-283.79517
14.987	-380.67627
14.9875	-514.71863
14.988	-657.52258
14.9885	-787.03308
14.989	-832.85522
14.9895	-796.90247
14.99	-793.67981
14.9905	-746.34705
14.991	-628.01514
14.9915	-321.9635
14.992	54.68445
14.9925	294.47021
14.993	379.26636
14.9935	419.54956
14.994	417.23328
14.9945	417.83752
14.995	367.48352
14.9955	316.22314
14.996	265.26489
14.9965	189.02893
14.997	92.85278
14.9975	-66.36658
14.998	-252.67639
14.9985	-430.32532
14.999	-580.27954
14.9995	-601.93176
15	-578.26538
15.0005	-530.83191
15.001	-425.89417
15.0015	-315.11536
15.002	-242.20276
15.0025	-217.83142
15.003	-183.38928
15.0035	-149.6521
15.004	-111.58447
15.0045	-79.86145
15.005	-34.34143
15.0055	53.67737
15.006	171.10291
15.0065	255.49622
15.007	275.4364
15.0075	279.46472
15.008	308.1665
15.0085	457.8186
15.009	554.09546
15.0095	551.98059
15.01	525.49438
15.0105	534.35669
15.011	538.38501
15.0115	492.76428
