Francesco_Luisi_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
91.252	-1267.7124
91.2525	-1211.51733
91.253	-1090.96985
91.2535	-940.51208
91.254	-812.61292
91.2545	-723.48633
91.255	-675.14648
91.2555	-610.79407
91.256	-528.81775
91.2565	-441.60461
91.257	-335.7605
91.2575	-162.74414
91.258	38.87329
91.2585	242.50488
91.259	422.77222
91.2595	589.14185
91.26	729.93164
91.2605	840.81116
91.261	935.47668
91.2615	997.71423
91.262	1059.85107
91.2625	1119.06738
91.263	1143.94226
91.2635	1143.53943
91.264	1123.80066
91.2645	1127.72827
91.265	1172.03979
91.2655	1244.54956
91.266	1263.78479
91.2665	1240.11841
91.267	1153.30811
91.2675	1003.45459
91.268	798.11096
91.2685	561.74927
91.269	372.41821
91.2695	217.73071
91.27	68.38074
91.2705	-83.68835
91.271	-233.84399
91.2715	-352.37732
91.272	-464.46533
91.2725	-579.87671
91.273	-678.46985
91.2735	-783.40759
91.274	-864.37683
91.2745	-907.07703
91.275	-919.46411
91.2755	-913.42163
91.276	-875.45471
91.2765	-791.66565
91.277	-680.48401
91.2775	-545.43457
91.278	-407.36389
91.2785	-283.09021
91.279	-196.07849
91.2795	-127.29492
91.28	-90.43579
91.2805	-39.67896
91.281	-4.43115
91.2815	16.11328
91.282	53.57666
91.2825	103.42712
91.283	131.02112
91.2835	155.896
91.284	163.14697
91.2845	151.96838
91.285	124.27368
91.2855	91.44287
91.286	66.46729
91.2865	56.09436
91.287	56.49719
91.2875	50.2533
91.288	83.08411
91.2885	139.88342
91.289	183.08716
91.2895	226.89514
91.29	277.65198
91.2905	305.04456
91.291	319.4458
91.2915	360.9375
91.292	441.80603
91.2925	592.46521
91.293	751.78528
91.2935	890.66162
91.294	1005.26733
91.2945	1133.77075
91.295	1204.36707
91.2955	1181.60706
91.296	1092.17834
91.2965	947.15881
91.297	764.17236
91.2975	563.96484
91.298	368.4906
91.2985	166.36963
91.299	-9.26514
91.2995	-99.09668
91.3	-110.98022
91.3005	54.28162
91.301	481.48499
91.3015	1077.17285
91.302	1629.05273
91.3025	2024.93591
91.303	2327.66406
91.3035	2437.13379
91.304	2412.56104
91.3045	2240.24951
91.305	1917.78259
91.3055	1511.52649
91.306	1025.81177
91.3065	500.82092
91.307	-12.38708
91.3075	-431.3324
91.308	-772.02759
91.3085	-1103.45764
91.309	-1399.84131
91.3095	-1631.26831
91.31	-1810.62927
91.3105	-1913.75427
91.311	-1994.01855
91.3115	-2044.17114
91.312	-2059.88159
91.3125	-2011.94458
91.313	-1895.224
91.3135	-1722.20764
91.314	-1572.75696
91.3145	-1440.72876
91.315	-1331.7627
91.3155	-1233.57239
91.316	-1160.7605
91.3165	-1095.50171
91.317	-1004.96521
91.3175	-810.49805
91.318	-589.24255
91.3185	-402.22778
91.319	-270.401
91.3195	-222.06116
91.32	-232.53479
91.3205	-204.73938
91.321	-141.69617
91.3215	-106.9519
91.322	-109.57031
91.3225	-122.56165
91.323	-132.73315
91.3235	-178.95813
91.324	-262.34436
91.3245	-220.44983
91.325	-128.20129
91.3255	36.05347
91.326	301.8219
91.3265	477.8595
91.327	552.0813
91.3275	555.8075
91.328	494.87915
91.3285	358.82263
91.329	191.24451
91.3295	56.79932
91.33	-41.39099
91.3305	-14.50195
91.331	128.90625
91.3315	298.39783
91.332	460.53772
91.3325	697.10083
91.333	845.74585
91.3335	901.63879
91.334	875.75684
91.3345	764.17236
91.335	623.68469
91.3355	452.07825
91.336	231.12488
91.3365	-19.03381
91.337	-285.30579
91.3375	-522.77527
91.338	-724.19128
91.3385	-875.354
91.339	-987.44202
91.3395	-1059.04541
91.34	-1106.07605
91.3405	-1143.1366
91.341	-1120.17517
91.3415	-1034.67407
91.342	-952.19421
91.3425	-854.91028
91.343	-739.90173
91.3435	-611.1969
91.344	-484.10339
91.3445	-384.70459
91.345	-293.66455
91.3455	-215.31372
91.346	-160.02502
91.3465	-125.58289
91.347	-110.57739
91.3475	-115.51208
91.348	-109.77173
91.3485	-104.13208
91.349	-25.37842
91.3495	72.00623
91.35	188.42468
91.3505	331.43005
91.351	477.15454
91.3515	602.23389
91.352	726.60828
91.3525	825.20142
91.353	875.65613
91.3535	859.24072
91.354	811.50513
91.3545	759.6405
91.355	682.39746
91.3555	600.01831
91.356	541.80908
91.3565	495.58411
91.357	472.11914
91.3575	516.02783
91.358	548.65723
91.3585	518.24341
91.359	434.25293
91.3595	304.64172
91.36	101.9165
91.3605	-94.2627
91.361	-274.42932
91.3615	-410.58655
91.362	-449.86267
91.3625	-485.71472
91.363	-517.94128
91.3635	-473.02551
91.364	-367.88635
91.3645	-325.48828
91.365	-334.35059
91.3655	-355.19714
91.366	-392.25769
91.3665	-404.54407
91.367	-399.10583
91.3675	-367.58423
91.368	-298.59924
91.3685	-167.37671
91.369	-46.22498
91.3695	57.9071
91.37	131.92749
91.3705	192.25159
91.371	236.4624
91.3715	290.03906
91.372	348.75183
91.3725	428.31116
91.373	605.05371
91.3735	806.36902
91.374	1002.85034
91.3745	1222.19238
91.375	1602.86865
91.3755	1976.89819
91.376	2145.38257
91.3765	2041.35132
91.377	1772.25952
91.3775	1409.10645
91.378	1061.36169
91.3785	720.16296
91.379	411.99646
91.3795	144.11316
91.38	-59.71985
91.3805	-197.4884
91.381	-290.84473
91.3815	-392.76123
91.382	-548.15369
91.3825	-710.19287
91.383	-724.3927
91.3835	-658.73108
91.384	-562.65564
91.3845	-497.69897
91.385	-517.84058
91.3855	-576.0498
91.386	-653.69568
91.3865	-776.45874
91.387	-925.80872
91.3875	-1027.5238
91.388	-1059.14612
91.3885	-1082.20825
91.389	-1080.39551
91.3895	-1111.61499
91.39	-1153.61023
91.3905	-1217.05627
91.391	-1284.53064
91.3915	-1314.44092
91.392	-1326.22375
91.3925	-1324.61243
91.393	-1273.04993
91.3935	-1177.57874
91.394	-1056.82983
91.3945	-936.18164
91.395	-817.34619
91.3955	-661.14807
91.396	-475.3418
91.3965	-285.70862
91.397	-129.40979
91.3975	-41.89453
91.398	30.81665
91.3985	87.71667
91.399	129.91333
91.3995	173.01636
91.4	232.33337
91.4005	318.53943
91.401	395.68176
91.4015	446.03577
91.402	475.03967
91.4025	468.59436
91.403	427.40479
91.4035	401.12
91.404	389.73999
91.4045	417.23328
91.405	493.16711
91.4055	638.48877
91.406	806.77185
91.4065	926.41296
91.407	1022.99194
91.4075	1116.04614
91.408	1160.86121
91.4085	1131.75659
91.409	1031.55212
91.4095	878.37524
91.41	682.19604
91.4105	497.39685
91.411	332.73926
91.4115	176.13831
91.412	25.88196
91.4125	-91.54358
91.413	-184.8999
91.4135	-242.60559
91.414	-295.77942
91.4145	-272.21375
91.415	-157.50732
91.4155	-27.59399
91.416	102.11792
91.4165	213.50098
91.417	285.30579
91.4175	292.95959
91.418	288.52844
91.4185	262.54578
91.419	203.63159
91.4195	88.22021
91.42	-45.52002
91.4205	-175.63477
91.421	-227.80151
91.4215	-277.45056
91.422	-342.20581
91.4225	-356.30493
91.423	-323.172
91.4235	-288.42773
91.424	-269.29321
91.4245	-272.71729
91.425	-175.33264
91.4255	-16.3147
91.426	131.52466
91.4265	231.52771
91.427	315.21606
91.4275	377.35291
91.428	415.72266
91.4285	440.69824
91.429	481.38428
91.4295	486.62109
91.43	473.83118
91.4305	428.8147
91.431	350.46387
91.4315	255.2948
91.432	135.25085
91.4325	33.43506
91.433	-24.37134
91.4335	-23.36426
91.434	84.99756
91.4345	216.82434
91.435	359.32617
91.4355	460.43701
91.436	552.88696
91.4365	687.9364
91.437	829.63257
91.4375	873.03772
91.438	850.68054
91.4385	778.27148
91.439	639.49585
91.4395	444.62585
91.44	211.18469
91.4405	28.80249
91.441	-118.63403
91.4415	-243.71338
91.442	-338.88245
91.4425	-481.78711
91.443	-635.46753
91.4435	-808.88672
91.444	-959.14307
91.4445	-1067.20276
91.445	-1109.80225
91.4455	-1106.27747
91.446	-1089.66064
91.4465	-1033.96912
91.447	-958.63953
91.4475	-885.4248
91.448	-822.58301
91.4485	-755.00793
91.449	-663.66577
91.4495	-564.46838
91.45	-470.60852
91.4505	-374.13025
91.451	-291.44897
91.4515	-191.44592
91.452	-108.86536
91.4525	-21.85364
91.453	116.41846
91.4535	284.50012
91.454	468.39294
91.4545	616.63513
91.455	751.68457
91.4555	842.42249
91.456	881.29578
91.4565	865.68604
91.457	796.70105
91.4575	663.9679
91.458	477.35596
91.4585	262.24365
91.459	30.51453
91.4595	-190.13672
91.46	-389.13574
91.4605	-561.44714
91.461	-711.30066
91.4615	-826.81274
91.462	-882.70569
91.4625	-908.48694
91.463	-925.70801
91.4635	-886.33118
91.464	-804.45557
91.4645	-657.32117
91.465	-422.06726
91.4655	-124.17297
91.466	141.09192
91.4665	382.48901
91.467	554.90112
91.4675	665.67993
91.468	712.40845
91.4685	715.12756
91.469	690.85693
91.4695	716.03394
91.47	698.20862
91.4705	623.98682
91.471	489.94446
91.4715	326.69678
91.472	176.23901
91.4725	23.66638
91.473	-124.17297
91.4735	-242.60559
91.474	-294.2688
91.4745	-254.58984
91.475	-147.83936
91.4755	-33.03223
91.476	51.15967
91.4765	106.75049
91.477	102.21863
91.4775	74.92676
91.478	34.54285
91.4785	-14.30054
91.479	-91.54358
91.4795	-223.67249
91.48	-348.85254
91.4805	-485.81543
91.481	-609.38416
91.4815	-671.31958
91.482	-711.60278
91.4825	-713.31482
91.483	-686.72791
91.4835	-628.01514
91.484	-572.42432
91.4845	-509.48181
91.485	-447.44568
91.4855	-370.90759
91.486	-289.03198
91.4865	-205.34363
91.487	-128.60413
91.4875	-68.07861
91.488	-13.19275
91.4885	32.7301
91.489	92.95349
91.4895	160.9314
91.49	213.19885
91.4905	272.81799
91.491	314.20898
91.4915	336.26404
91.492	341.90369
91.4925	328.2074
91.493	283.09021
91.4935	233.9447
91.494	159.32007
91.4945	114.505
91.495	88.22021
91.4955	55.3894
91.496	29.40674
91.4965	4.22974
91.497	16.21399
91.4975	50.2533
91.498	84.59473
91.4985	154.88892
91.499	250.2594
91.4995	365.36865
91.5	452.38037
91.5005	499.71313
91.501	515.52429
91.5015	539.39209
91.502	575.74768
91.5025	644.43054
91.503	708.17871
91.5035	783.70972
91.504	830.23682
91.5045	862.86621
91.505	867.09595
91.5055	838.89771
91.506	787.03308
91.5065	719.3573
91.507	664.37073
91.5075	608.27637
91.508	632.547
91.5085	670.21179
91.509	708.078
91.5095	787.2345
91.51	816.84265
91.5105	761.65466
91.511	632.547
91.5115	497.79968
91.512	445.83435
91.5125	481.58569
91.513	550.06714
91.5135	696.49658
91.514	881.69861
91.5145	1026.51672
91.515	1040.41443
91.5155	1022.4884
91.516	906.06995
91.5165	678.26843
91.517	509.17969
91.5175	360.13184
91.518	219.54346
91.5185	76.03455
91.519	-1.2085
91.5195	-58.61206
91.52	-142.90466
91.5205	-211.48682
91.521	-438.98621
91.5215	-772.63184
91.522	-1118.46313
91.5225	-1282.11365
91.523	-1409.8114
91.5235	-1599.94812
91.524	-1780.8197
91.5245	-1895.224
91.525	-1915.16418
91.5255	-1775.07935
91.526	-1565.90881
91.5265	-1345.76111
91.527	-1057.73621
91.5275	-718.45093
91.528	-400.71716
91.5285	-206.65283
91.529	-171.90857
91.5295	-309.57642
91.53	-566.38184
91.5305	-847.86072
91.531	-1102.75269
91.5315	-1352.91138
91.532	-1576.08032
91.5325	-1724.92676
91.533	-1772.25952
91.5335	-1736.60889
91.534	-1577.0874
91.5345	-1287.854
91.535	-948.77014
91.5355	-565.8783
91.536	-197.18628
91.5365	92.34924
91.537	347.94617
91.5375	509.3811
91.538	568.89954
91.5385	593.47229
91.539	557.82166
91.5395	444.32373
91.54	295.77942
91.5405	138.67493
91.541	14.09912
91.5415	-104.93774
91.542	-174.32556
91.5425	-81.17065
91.543	435.76355
91.5435	1350.49438
91.544	2050.71704
91.5445	2482.25098
91.545	2625.55835
91.5455	2586.08081
91.546	2379.42798
91.5465	2092.81299
91.547	1728.95508
91.5475	1288.45825
91.548	781.29272
91.5485	262.8479
91.549	-232.6355
91.5495	-702.63977
91.55	-1125.10986
91.5505	-1423.30627
91.551	-1655.53894
91.5515	-1825.33264
91.552	-1919.29321
91.5525	-1930.97534
91.553	-1881.82983
91.5535	-1786.45935
91.554	-1681.11877
91.5545	-1581.71997
91.555	-1490.17639
91.5555	-1392.48962
91.556	-1252.90833
91.5565	-1091.6748
91.557	-968.71033
91.5575	-839.30054
91.558	-700.5249
91.5585	-584.91211
91.559	-475.24109
91.5595	-350.8667
91.56	-219.44275
91.5605	-62.74109
91.561	91.64429
91.5615	209.17053
91.562	282.48596
91.5625	288.42773
91.563	269.89746
91.5635	230.1178
91.564	186.00769
91.5645	134.5459
91.565	114.80713
91.5655	80.06287
91.566	84.59473
91.5665	105.6427
91.567	133.53882
91.5675	162.34131
91.568	201.11389
91.5685	258.31604
91.569	294.36951
91.5695	316.02173
91.57	330.62439
91.5705	357.71484
91.571	366.67786
91.5715	363.35449
91.572	341.60156
91.5725	346.93909
91.573	361.74316
91.5735	370.80688
91.574	398.703
91.5745	434.15222
91.575	481.48499
91.5755	513.51013
91.576	584.20715
91.5765	636.67603
91.577	648.35815
91.5775	638.48877
91.578	612.5061
91.5785	576.75476
91.579	535.16235
91.5795	494.87915
91.58	456.20728
91.5805	417.23328
91.581	375.13733
91.5815	330.62439
91.582	301.31836
91.5825	294.06738
91.583	277.04773
91.5835	240.39001
91.584	204.43726
91.5845	165.66467
91.585	149.75281
91.5855	123.77014
91.586	75.02747
91.5865	2.31628
91.587	-38.974
91.5875	-37.86621
91.588	-22.6593
91.5885	-4.73328
91.589	34.94568
91.5895	85.29968
91.59	171.10291
91.5905	248.54736
91.591	271.20667
91.5915	264.86206
91.592	226.69373
91.5925	208.26416
91.593	181.073
91.5935	155.49316
91.594	149.34998
91.5945	163.75122
91.595	215.41443
91.5955	266.17126
91.596	328.30811
91.5965	354.99573
91.597	350.76599
91.5975	342.60864
91.598	289.2334
91.5985	239.48364
91.599	170.90149
91.5995	137.56714
91.6	147.1344
91.6005	207.96204
91.601	322.86987
91.6015	464.96887
91.602	555.60608
91.6025	611.90186
91.603	617.84363
91.6035	581.28662
91.604	533.75244
91.6045	482.59277
91.605	430.42603
91.6055	352.78015
91.606	262.64648
91.6065	124.67651
91.607	-10.77576
91.6075	-118.02979
91.608	-189.83459
91.6085	-262.44507
91.609	-330.32227
91.6095	-420.55664
91.61	-533.65173
91.6105	-632.64771
91.611	-694.78455
91.6115	-740.7074
91.612	-779.58069
91.6125	-808.28247
91.613	-843.53027
91.6135	-864.57825
91.614	-872.93701
91.6145	-858.63647
91.615	-828.12195
91.6155	-795.08972
91.616	-762.96387
91.6165	-731.03943
91.617	-678.26843
91.6175	-636.97815
91.618	-596.89636
91.6185	-552.98767
91.619	-490.95154
91.6195	-433.34656
91.62	-367.58423
91.6205	-308.1665
91.621	-240.1886
91.6215	-184.79919
91.622	-122.46094
91.6225	-72.81189
91.623	-26.28479
91.6235	20.94727
91.624	56.29578
91.6245	94.2627
91.625	125.68359
91.6255	160.02502
91.626	180.06592
91.6265	205.94788
91.627	203.12805
91.6275	198.09265
91.628	193.46008
91.6285	187.51831
91.629	189.9353
91.6295	195.47424
91.63	202.32239
91.6305	210.68115
91.631	224.78027
91.6315	244.31763
91.632	294.06738
91.6325	328.71094
91.633	358.4198
91.6335	373.62671
91.634	405.14832
91.6345	451.37329
91.635	480.98145
91.6355	498.10181
91.636	521.26465
91.6365	530.12695
91.637	504.04358
91.6375	477.55737
91.638	448.85559
91.6385	410.78796
91.639	398.90442
91.6395	395.48035
91.64	388.53149
91.6405	443.9209
91.641	660.34241
91.6415	974.04785
91.642	1349.28589
91.6425	1728.35083
91.643	2089.89258
91.6435	2278.01514
91.644	2303.69556
91.6445	2173.98364
91.645	1897.64099
91.6455	1544.86084
91.646	1177.0752
91.6465	809.59167
91.647	447.24426
91.6475	85.5011
91.648	-171.60645
91.6485	-350.26245
91.649	-490.448
91.6495	-555.8075
91.65	-526.60217
91.6505	-511.09314
91.651	-501.12305
91.6515	-496.38977
91.652	-535.36377
91.6525	-622.5769
91.653	-713.21411
91.6535	-789.04724
91.654	-828.32336
91.6545	-853.39966
91.655	-876.26038
91.6555	-896.20056
91.656	-901.33667
91.6565	-866.18958
91.657	-814.72778
91.6575	-772.83325
91.658	-695.79163
91.6585	-593.17017
91.659	-508.67615
91.6595	-412.29858
91.66	-342.1051
91.6605	-308.97217
91.661	-309.67712
91.6615	-293.26172
91.662	-278.15552
91.6625	-266.17126
91.663	-242.30347
91.6635	-232.43408
91.664	-221.25549
91.6645	-215.81726
91.665	-219.14062
91.6655	-253.07922
91.666	-337.47253
91.6665	-460.3363
91.667	-601.22681
91.6675	-726.60828
91.668	-829.02832
91.6685	-914.328
91.669	-982.00378
91.6695	-1000.23193
91.67	-883.20923
91.6705	-636.27319
91.671	-438.78479
91.6715	-294.67163
91.672	-253.78418
91.6725	-278.96118
91.673	-297.59216
91.6735	-298.59924
91.674	-250.76294
91.6745	-211.08398
91.675	-88.42163
91.6755	157.50732
91.676	423.57788
91.6765	645.73975
91.677	781.89697
91.6775	828.92761
91.678	824.69788
91.6785	785.11963
91.679	715.22827
91.6795	626.3031
91.68	507.26624
91.6805	344.32068
91.681	222.66541
91.6815	184.19495
91.682	118.73474
91.6825	102.01721
91.683	87.51526
91.6835	47.53418
91.684	-32.93152
91.6845	-96.37756
91.685	-142.50183
91.6855	-222.16187
91.686	-360.83679
91.6865	-495.18127
91.687	-626.10168
91.6875	-712.81128
91.688	-770.51697
91.6885	-808.88672
91.689	-821.97876
91.6895	-807.47681
91.69	-772.73254
91.6905	-695.79163
91.691	-643.42346
91.6915	-578.97034
91.692	-497.90039
91.6925	-388.12866
91.693	-217.83142
91.6935	-59.21631
91.694	41.69312
91.6945	132.73315
91.695	213.09814
91.6955	279.26331
91.696	321.05713
91.6965	323.47412
91.697	310.5835
91.6975	246.13037
91.698	167.67883
91.6985	101.51367
91.699	82.9834
91.6995	52.771
91.7	0
91.7005	-72.20764
91.701	-151.46484
91.7015	-219.74487
91.702	-268.89038
91.7025	-335.25696
91.703	-409.07593
91.7035	-453.48816
91.704	-449.96338
91.7045	-441.10107
91.705	-401.52283
91.7055	-320.55359
91.706	-208.46558
91.7065	-89.83154
91.707	3.52478
91.7075	70.99915
91.708	149.85352
91.7085	298.59924
91.709	398.19946
91.7095	417.33398
91.71	364.56299
91.7105	271.81091
91.711	176.13831
91.7115	94.56482
91.712	3.22266
91.7125	-72.40906
91.713	-97.98889
91.7135	-91.94641
91.714	-53.27454
91.7145	21.95435
91.715	135.45227
91.7155	268.58826
91.716	436.26709
91.7165	591.76025
91.717	702.03552
91.7175	808.58459
91.718	923.59314
91.7185	964.48059
91.719	949.17297
91.7195	891.6687
91.72	773.63892
91.7205	646.24329
91.721	526.80359
91.7215	460.83984
91.722	502.02942
91.7225	576.85547
91.723	762.35962
91.7235	1049.88098
91.724	1407.09229
91.7245	1721.90552
91.725	1878.70789
91.7255	1878.70789
91.726	1724.32251
91.7265	1472.55249
91.727	1142.93518
91.7275	752.0874
91.728	337.97607
91.7285	-77.54517
91.729	-482.39136
91.7295	-815.33203
91.73	-1026.51672
91.7305	-1204.87061
91.731	-1309.60693
91.7315	-1288.25684
91.732	-1242.23328
91.7325	-1172.34192
91.733	-1045.047
91.7335	-927.21863
91.734	-762.46033
91.7345	-489.34021
91.735	-43.00232
91.7355	383.29468
91.736	591.55884
91.7365	614.01672
91.737	576.75476
91.7375	381.38123
91.738	77.04163
91.7385	-305.14526
91.739	-702.63977
91.7395	-1069.0155
91.74	-1395.30945
91.7405	-1606.09131
91.741	-1744.96765
91.7415	-1823.62061
91.742	-1864.50806
91.7425	-1803.98254
91.743	-1579.20227
91.7435	-1196.51184
91.744	-781.49414
91.7445	-531.83899
91.745	-394.67468
91.7455	-327.90527
91.746	-327.40173
91.7465	-398.703
91.747	-384.30176
91.7475	-352.1759
91.748	-335.15625
91.7485	-304.64172
91.749	-262.44507
91.7495	-202.02026
91.75	-128.302
91.7505	-34.14001
91.751	77.14233
91.7515	183.89282
91.752	287.01782
91.7525	319.04297
91.753	386.81946
91.7535	513.40942
91.754	609.28345
91.7545	684.81445
91.755	836.38
91.7555	1010.20203
91.756	1115.13977
91.7565	1138.80615
91.757	1085.63232
91.7575	941.82129
91.758	714.22119
91.7585	470.20569
91.759	274.22791
91.7595	97.68677
91.76	-101.9165
91.7605	-269.29321
91.761	-409.88159
91.7615	-524.99084
91.762	-605.75867
91.7625	-613.11035
91.763	-598.00415
91.7635	-535.46448
91.764	-376.64795
91.7645	-212.89673
91.765	-110.17456
91.7655	-22.05505
91.766	60.22339
91.7665	142.90466
91.767	213.8031
91.7675	258.61816
91.768	264.55994
91.7685	233.44116
91.769	160.62927
91.7695	61.93542
91.77	-59.82056
91.7705	-190.43884
91.771	-341.70227
91.7715	-460.3363
91.772	-565.17334
91.7725	-631.74133
91.773	-664.87427
91.7735	-661.65161
91.774	-581.28662
91.7745	-432.6416
91.775	-295.98083
91.7755	-206.65283
91.776	-139.68201
91.7765	-104.23279
91.777	-113.09509
91.7775	-106.75049
91.778	-82.78198
91.7785	18.63098
91.779	181.17371
91.7795	477.65808
91.78	832.75452
91.7805	1173.04688
91.781	1447.17407
91.7815	1632.17468
91.782	1699.64905
91.7825	1661.17859
91.783	1568.32581
91.7835	1395.41016
91.784	1187.54883
91.7845	981.80237
91.785	778.77502
91.7855	545.93811
91.786	335.86121
91.7865	147.73865
91.787	6.3446
91.7875	-104.73633
91.788	-163.24768
91.7885	-222.16187
91.789	-300.6134
91.7895	-317.23022
91.79	-316.32385
91.7905	-307.96509
91.791	-315.11536
91.7915	-269.79675
91.792	-234.34753
91.7925	-211.18469
91.793	-89.22729
91.7935	70.49561
91.794	265.06348
91.7945	510.28748
91.795	764.47449
91.7955	904.05579
91.796	912.71667
91.7965	829.02832
91.797	707.77588
91.7975	593.77441
91.798	520.55969
91.7985	424.78638
91.799	321.05713
91.7995	202.32239
91.8	99.49951
91.8005	44.0094
91.801	72.9126
91.8015	228.40576
91.802	324.27979
91.8025	359.82971
91.803	271.40808
91.8035	233.64258
91.804	232.23267
91.8045	228.60718
91.805	159.11865
91.8055	41.59241
91.806	-136.45935
91.8065	-334.24988
91.807	-496.89331
91.8075	-642.71851
91.808	-813.31787
91.8085	-1070.82825
91.809	-1379.19617
91.8095	-1572.95837
91.81	-1623.11096
91.8105	-1599.94812
91.811	-1500.95215
91.8115	-1312.62817
91.812	-1102.65198
91.8125	-880.3894
91.813	-687.13074
91.8135	-482.69348
91.814	-252.87781
91.8145	-59.01489
91.815	70.99915
91.8155	317.02881
91.816	482.99561
91.8165	491.25366
91.817	406.65894
91.8175	283.19092
91.818	149.34998
91.8185	-31.11877
91.819	-255.59692
91.8195	-365.06653
91.82	-306.25305
91.8205	-78.95508
91.821	157.70874
91.8215	275.33569
91.822	374.33167
91.8225	474.23401
91.823	473.42834
91.8235	410.08301
91.824	299.90845
91.8245	127.39563
91.825	-84.59473
91.8255	-312.59766
91.826	-510.5896
91.8265	-696.49658
91.827	-818.15186
91.8275	-878.17383
91.828	-901.33667
91.8285	-843.63098
