Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
67.3285	-11.68213
67.329	-46.92993
67.3295	-57.70569
67.33	-77.04163
67.3305	-88.62305
67.331	-112.69226
67.3315	-137.66785
67.332	-162.13989
67.3325	-168.4845
67.333	-154.18396
67.3335	-143.81104
67.334	-120.14465
67.3345	-97.88818
67.335	-71.90552
67.3355	-40.98816
67.336	-7.75452
67.3365	45.52002
67.337	86.10535
67.3375	134.14307
67.338	169.99512
67.3385	195.57495
67.339	206.85425
67.3395	202.02026
67.34	192.25159
67.3405	186.61194
67.341	179.36096
67.3415	182.3822
67.342	194.16504
67.3425	198.29407
67.343	213.50098
67.3435	211.58752
67.344	203.32947
67.3445	195.27283
67.345	200.0061
67.3455	211.68823
67.346	238.37585
67.3465	242.50488
67.347	245.72754
67.3475	221.25549
67.348	198.09265
67.3485	192.453
67.349	183.89282
67.3495	160.52856
67.35	140.48767
67.3505	118.53333
67.351	96.57898
67.3515	88.22021
67.352	87.71667
67.3525	83.18481
67.353	71.80481
67.3535	58.41064
67.354	51.15967
67.3545	45.62073
67.355	28.50037
67.3555	9.66797
67.356	-15.50903
67.3565	-23.66638
67.357	-34.03931
67.3575	-53.57666
67.358	-126.9928
67.3585	-135.95581
67.359	-30.71594
67.3595	159.11865
67.36	422.5708
67.3605	603.94592
67.361	629.52576
67.3615	484.50623
67.362	167.98096
67.3625	-190.84167
67.363	-494.07349
67.3635	-768.80493
67.364	-1042.5293
67.3645	-1213.02795
67.365	-1314.94446
67.3655	-1354.22058
67.366	-1312.82959
67.3665	-1249.38354
67.367	-1130.6488
67.3675	-956.02112
67.368	-745.33997
67.3685	-545.53528
67.369	-349.45679
67.3695	-119.23828
67.37	49.85046
67.3705	157.80945
67.371	208.7677
67.3715	207.15637
67.372	206.14929
67.3725	208.56628
67.373	300.5127
67.3735	471.6156
67.374	571.82007
67.3745	607.26929
67.375	605.45654
67.3755	612.90894
67.376	563.4613
67.3765	578.5675
67.377	623.08044
67.3775	640.20081
67.378	564.36768
67.3785	498.70605
67.379	443.71948
67.3795	356.40564
67.38	153.07617
67.3805	-155.896
67.381	-386.31592
67.3815	-521.06323
67.382	-550.06714
67.3825	-558.22449
67.383	-539.89563
67.3835	-401.42212
67.384	-266.17126
67.3845	-176.64185
67.385	-31.4209
67.3855	317.02881
67.386	469.40002
67.3865	463.35754
67.387	415.21912
67.3875	301.11694
67.388	120.95032
67.3885	-0.10071
67.389	-169.39087
67.3895	-328.71094
67.39	-448.04993
67.3905	-496.49048
67.391	-505.15137
67.3915	-483.70056
67.392	-483.39844
67.3925	-484.50623
67.393	-447.54639
67.3935	-428.31116
67.394	-404.74548
67.3945	-341.29944
67.395	-261.6394
67.3955	-166.36963
67.396	-63.44604
67.3965	23.16284
67.397	109.57031
67.3975	187.61902
67.398	270.30029
67.3985	352.98157
67.399	417.43469
67.3995	467.58728
67.4	498.60535
67.4005	497.39685
67.401	506.56128
67.4015	501.22375
67.402	491.65649
67.4025	474.73755
67.403	457.41577
67.4035	438.8855
67.404	418.13965
67.4045	382.08618
67.405	349.35608
67.4055	321.25854
67.406	297.79358
67.4065	263.15002
67.407	236.86523
67.4075	218.93921
67.408	203.43018
67.4085	174.32556
67.409	152.87476
67.4095	133.63953
67.41	119.4397
67.4105	100.90942
67.411	80.4657
67.4115	55.69153
67.412	35.75134
67.4125	16.91895
67.413	8.66089
67.4135	-3.32336
67.414	-21.04797
67.4145	-23.96851
67.415	-21.55151
67.4155	-23.56567
67.416	-19.13452
67.4165	-21.3501
67.417	-24.97559
67.4175	-32.12585
67.418	-36.4563
67.4185	-37.16125
67.419	-49.95117
67.4195	-47.03064
67.42	-60.52551
67.4205	-65.15808
67.421	-74.42322
67.4215	-72.61047
67.422	-76.43738
67.4225	-77.24304
67.423	-69.99207
67.4235	-59.71985
67.424	-47.23206
67.4245	-37.16125
67.425	-20.44373
67.4255	-11.07788
67.426	-7.75452
67.4265	-56.5979
67.427	-129.30908
67.4275	-57.00073
67.428	172.00928
67.4285	555.70679
67.429	845.74585
67.4295	972.63794
67.43	900.53101
67.4305	684.61304
67.431	390.14282
67.4315	65.46021
67.432	-319.64722
67.4325	-683.00171
67.433	-1003.65601
67.4335	-1269.82727
67.434	-1417.26379
67.4345	-1529.15039
67.435	-1562.18262
67.4355	-1533.17871
67.436	-1429.55017
67.4365	-1296.01135
67.437	-1158.94775
67.4375	-1026.2146
67.438	-885.62622
67.4385	-725.09766
67.439	-571.41724
67.4395	-428.21045
67.44	-298.29712
67.4405	-165.16113
67.441	-14.70337
67.4415	136.15723
67.442	258.41675
67.4425	347.34192
67.443	334.14917
67.4435	233.54187
67.444	210.27832
67.4445	374.83521
67.445	779.07715
67.4455	1212.72583
67.446	1500.85144
67.4465	1633.6853
67.447	1571.54846
67.4475	1382.51953
67.448	1131.15234
67.4485	905.4657
67.449	804.8584
67.4495	780.48706
67.45	637.88452
67.4505	370.00122
67.451	83.18481
67.4515	-190.23743
67.452	-551.27563
67.4525	-833.15735
67.453	-967.099
67.4535	-1019.36646
67.454	-976.46484
67.4545	-932.15332
67.455	-874.24622
67.4555	-782.90405
67.456	-672.02454
67.4565	-543.3197
67.457	-413.60779
67.4575	-285.10437
67.458	-127.49634
67.4585	172.10999
67.459	445.53223
67.4595	584.71069
67.46	601.73035
67.4605	556.41174
67.461	460.63843
67.4615	355.39856
67.462	241.39709
67.4625	136.25793
67.463	67.97791
67.4635	20.94727
67.464	5.13611
67.4645	25.98267
67.465	52.8717
67.4655	82.68127
67.466	118.33191
67.4665	157.70874
67.467	188.6261
67.4675	199.60327
67.468	162.84485
67.4685	94.86694
67.469	27.49329
67.4695	5.94177
67.47	76.03455
67.4705	140.08484
67.471	198.19336
67.4715	230.62134
67.472	279.26331
67.4725	310.5835
67.473	318.94226
67.4735	322.06421
67.474	326.59607
67.4745	314.20898
67.475	291.95251
67.4755	249.0509
67.476	205.94788
67.4765	167.37671
67.477	146.22803
67.4775	134.94873
67.478	108.36182
67.4785	99.80164
67.479	106.44836
67.4795	89.83154
67.48	63.04321
67.4805	9.16443
67.481	-25.47913
67.4815	-59.01489
67.482	-66.56799
67.4825	-44.61365
67.483	-39.47754
67.4835	-35.34851
67.484	-30.81665
67.4845	-29.50745
67.485	-33.73718
67.4855	-47.03064
67.486	-69.28711
67.4865	-79.05579
67.487	-79.86145
67.4875	-84.79614
67.488	-87.01172
67.4885	-94.46411
67.489	-99.70093
67.4895	-95.47119
67.49	-90.83862
67.4905	-74.52393
67.491	-36.15417
67.4915	-7.04956
67.492	7.25098
67.4925	13.19275
67.493	23.66638
67.4935	34.44214
67.494	11.2793
67.4945	-37.7655
67.495	-83.68835
67.4955	-15.1062
67.496	193.25867
67.4965	299.00208
67.497	357.51343
67.4975	356.90918
67.498	315.41748
67.4985	240.28931
67.499	184.59778
67.4995	112.99438
67.5	34.84497
67.5005	-13.59558
67.501	-40.38391
67.5015	-89.328
67.502	-111.08093
67.5025	-107.55615
67.503	-101.01013
67.5035	-73.21472
67.504	-27.29187
67.5045	4.33044
67.505	34.34143
67.5055	45.3186
67.506	34.64355
67.5065	-0.60425
67.507	-32.83081
67.5075	-59.31702
67.508	-80.56641
67.5085	-80.16357
67.509	-86.70959
67.5095	-81.97632
67.51	-78.75366
67.5105	-84.89685
67.511	-98.39172
67.5115	-109.57031
67.512	-113.29651
67.5125	-114.505
67.513	-115.41138
67.5135	-121.75598
67.514	-121.35315
67.5145	-139.37988
67.515	-164.15405
67.5155	-173.41919
67.516	-209.87549
67.5165	-249.85657
67.517	-235.35461
67.5175	-205.14221
67.518	-187.61902
67.5185	-169.89441
67.519	-150.05493
67.5195	-138.57422
67.52	-110.57739
67.5205	-89.83154
67.521	-79.35791
67.5215	-81.97632
67.522	-96.17615
67.5225	-20.44373
67.523	94.96765
67.5235	154.38538
67.524	197.89124
67.5245	357.00989
67.525	662.7594
67.5255	1037.99744
67.526	1199.13025
67.5265	1276.17188
67.527	1135.48279
67.5275	831.04248
67.528	452.58179
67.5285	-17.12036
67.529	-481.58569
67.5295	-900.63171
67.53	-1257.6416
67.5305	-1459.86328
67.531	-1585.74829
67.5315	-1692.8009
67.532	-1736.8103
67.5325	-1708.71277
67.533	-1554.93164
67.5335	-1342.43774
67.534	-1122.08862
67.5345	-925.50659
67.535	-770.41626
67.5355	-652.89001
67.536	-544.32678
67.5365	-466.78162
67.537	-388.93433
67.5375	-221.75903
67.538	-69.79065
67.5385	66.36658
67.539	205.94788
67.5395	373.526
67.54	537.57935
67.5405	807.3761
67.541	1194.19556
67.5415	1667.72461
67.542	1874.47815
67.5425	1834.79919
67.543	1683.23364
67.5435	1386.04431
67.544	963.87634
67.5445	529.62341
67.545	115.31067
67.5455	-187.61902
67.546	-377.35291
67.5465	-512.20093
67.547	-530.32837
67.5475	-489.54163
67.548	-416.52832
67.5485	-336.06262
67.549	-254.69055
67.5495	-195.57495
67.55	-140.8905
67.5505	-104.4342
67.551	-63.44604
67.5515	-29.30603
67.552	-6.2439
67.5525	16.01257
67.553	33.73718
67.5535	75.73242
67.554	126.28784
67.5545	158.61511
67.555	183.08716
67.5555	197.3877
67.556	225.98877
67.5565	302.62756
67.557	359.52759
67.5575	379.26636
67.558	365.67078
67.5585	333.74634
67.559	316.82739
67.5595	321.76208
67.56	307.15942
67.5605	299.20349
67.561	299.40491
67.5615	300.10986
67.562	310.48279
67.5625	314.91394
67.563	311.79199
67.5635	310.78491
67.564	283.99658
67.5645	262.24365
67.565	255.69763
67.5655	228.80859
67.566	222.06116
67.5665	215.21301
67.567	207.76062
67.5675	182.98645
67.568	159.21936
67.5685	146.53015
67.569	112.28943
67.5695	72.81189
67.57	34.14001
67.5705	-2.41699
67.571	-42.09595
67.5715	-75.32959
67.572	-110.07385
67.5725	-149.14856
67.573	-190.23743
67.5735	-237.57019
67.574	-259.42383
67.5745	-285.00366
67.575	-295.07446
67.5755	-290.5426
67.576	-123.06519
67.5765	65.86304
67.577	169.18945
67.5775	189.02893
67.578	145.22095
67.5785	82.68127
67.579	11.17859
67.5795	-78.75366
67.58	-198.49548
67.5805	-316.52527
67.581	-387.92725
67.5815	-439.79187
67.582	-473.93188
67.5825	-491.7572
67.583	-492.16003
67.5835	-458.62427
67.584	-393.16406
67.5845	-334.14917
67.585	-288.93127
67.5855	-232.73621
67.586	-171.20361
67.5865	-125.07935
67.587	-80.06287
67.5875	-14.80408
67.588	89.22729
67.5885	180.16663
67.589	253.9856
67.5895	309.87854
67.59	363.55591
67.5905	435.86426
67.591	508.77686
67.5915	533.85315
67.592	559.33228
67.5925	553.59192
67.593	506.25916
67.5935	438.8855
67.594	528.31421
67.5945	594.37866
67.595	595.88928
67.5955	505.65491
67.596	411.59363
67.5965	314.00757
67.597	215.61584
67.5975	36.05347
67.598	-167.37671
67.5985	-328.50952
67.599	-492.16003
67.5995	-570.10803
67.6	-687.63428
67.6005	-771.12122
67.601	-866.79382
67.6015	-988.5498
67.602	-1014.63318
67.6025	-881.90002
67.603	-678.67126
67.6035	-549.46289
67.604	-468.79578
67.6045	-418.24036
67.605	-415.0177
67.6055	-403.83911
67.606	-415.42053
67.6065	-483.29773
67.607	-585.81848
67.6075	-676.6571
67.608	-709.2865
67.6085	-691.05835
67.609	-626.20239
67.6095	-543.21899
67.61	-463.86108
67.6105	-360.9375
67.611	-255.79834
67.6115	-159.01794
67.612	-63.54675
67.6125	-10.47363
67.613	58.71277
67.6135	140.78979
67.614	230.62134
67.6145	303.33252
67.615	365.26794
67.6155	428.41187
67.616	492.56287
67.6165	556.91528
67.617	590.04822
67.6175	592.66663
67.618	593.573
67.6185	596.99707
67.619	586.42273
67.6195	627.91443
67.62	724.59412
67.6205	763.97095
67.621	689.95056
67.6215	650.37231
67.622	611.09619
67.6225	527.50854
67.623	422.16797
67.6235	284.70154
67.624	138.47351
67.6245	20.54443
67.625	-80.96924
67.6255	-133.13599
67.626	-154.88892
67.6265	-164.85901
67.627	-174.62769
67.6275	-165.56396
67.628	-150.55847
67.6285	-136.15723
67.629	-120.84961
67.6295	-122.36023
67.63	-135.55298
67.6305	-135.65369
67.631	-136.25793
67.6315	-126.9928
67.632	-80.36499
67.6325	-43.50586
67.633	-17.72461
67.6335	24.27063
67.634	67.97791
67.6345	118.83545
67.635	167.57812
67.6355	179.66309
67.636	182.08008
67.6365	169.49158
67.637	156.60095
67.6375	135.55298
67.638	115.51208
67.6385	91.745
67.639	68.38074
67.6395	51.5625
67.64	40.08179
67.6405	38.06763
67.641	38.974
67.6415	52.56958
67.642	60.4248
67.6425	66.76941
67.643	76.7395
67.6435	82.17773
67.644	86.20605
67.6445	90.83862
67.645	75.93384
67.6455	106.8512
67.646	152.87476
67.6465	162.84485
67.647	716.53748
67.6475	1492.39197
67.648	1965.92102
67.6485	2205.60596
67.649	2243.37158
67.6495	2038.83362
67.65	1582.82776
67.6505	1057.73621
67.651	352.78015
67.6515	-406.75964
67.652	-1002.74963
67.6525	-1339.01367
67.653	-1416.96167
67.6535	-1441.33301
67.654	-1491.18347
67.6545	-1516.05835
67.655	-1509.61304
67.6555	-1488.26294
67.656	-1505.88684
67.6565	-1510.82153
67.657	-1492.29126
67.6575	-1511.82861
67.658	-1467.51709
67.6585	-1386.74927
67.659	-1305.3772
67.6595	-1200.54016
67.66	-1065.99426
67.6605	-914.02588
67.661	-726.40686
67.6615	-550.06714
67.662	-377.15149
67.6625	-210.47974
67.663	-73.91968
67.6635	25.68054
67.664	113.49792
67.6645	188.02185
67.665	240.89355
67.6655	270.50171
67.666	284.39941
67.6665	287.82349
67.667	271.6095
67.6675	267.48047
67.668	252.7771
67.6685	247.7417
67.669	277.34985
67.6695	332.63855
67.67	396.08459
67.6705	445.02869
67.671	501.22375
67.6715	549.66431
67.672	582.19299
67.6725	580.88379
67.673	551.57776
67.6735	525.89722
67.674	503.64075
67.6745	487.12463
67.675	484.10339
67.6755	466.17737
67.676	453.08533
67.6765	451.27258
67.677	444.92798
67.6775	420.95947
67.678	391.75415
67.6785	386.31592
67.679	368.08777
67.6795	358.4198
67.68	380.57556
67.6805	375.33875
67.681	373.32458
67.6815	366.97998
67.682	353.48511
67.6825	339.48669
67.683	319.74792
67.6835	279.66614
67.684	229.61426
67.6845	180.67017
67.685	174.42627
67.6855	180.56946
67.686	185.10132
67.6865	184.19495
67.687	174.62769
67.6875	162.2406
67.688	136.86218
67.6885	154.58679
67.689	162.54272
67.6895	183.79211
67.69	173.82202
67.6905	145.42236
67.691	105.84412
67.6915	60.12268
67.692	3.7262
67.6925	-60.92834
67.693	-129.30908
67.6935	-184.69849
67.694	-229.61426
67.6945	-261.33728
67.695	-286.81641
67.6955	-329.5166
67.696	-341.70227
67.6965	-181.37512
67.697	10.37292
67.6975	89.22729
67.698	79.66003
67.6985	37.56409
67.699	-37.16125
67.6995	-140.99121
67.7	-169.08875
67.7005	-222.06116
67.701	-312.09412
67.7015	-408.87451
67.702	-363.65662
67.7025	-320.755
67.703	-300.21057
67.7035	-322.06421
67.704	-390.44495
67.7045	-528.51562
67.705	-645.94116
67.7055	-740.80811
67.706	-782.50122
67.7065	-736.67908
67.707	-691.96472
67.7075	-630.93567
67.708	-525.29297
67.7085	-363.15308
67.709	-44.31152
67.7095	288.32703
67.71	490.34729
67.7105	587.02698
67.711	610.39124
67.7115	612.80823
67.712	595.48645
67.7125	527.005
67.713	403.53699
67.7135	195.07141
67.714	45.11719
67.7145	-78.55225
67.715	-169.7937
67.7155	-231.427
67.716	-228.9093
67.7165	-199.9054
67.717	-137.76855
67.7175	-93.96057
67.718	-72.40906
67.7185	-38.06763
67.719	18.22815
67.7195	98.0896
67.72	150.9613
67.7205	212.4939
67.721	261.6394
67.7215	311.28845
67.722	349.35608
67.7225	395.48035
67.723	454.39453
67.7235	490.75012
67.724	516.8335
67.7245	532.64465
67.725	513.1073
67.7255	496.59119
67.726	481.48499
67.7265	510.5896
67.727	499.41101
67.7275	439.18762
67.728	381.17981
67.7285	305.85022
67.729	240.28931
67.7295	174.42627
67.73	101.8158
67.7305	18.22815
67.731	-59.01489
67.7315	-176.23901
67.732	-262.8479
67.7325	-322.97058
67.733	-361.44104
67.7335	-398.60229
67.734	-431.83594
67.7345	-444.52515
67.735	-443.71948
67.7355	-475.24109
67.736	-487.22534
67.7365	-499.71313
67.737	-522.67456
67.7375	-542.61475
67.738	-545.03174
67.7385	-521.46606
67.739	-451.97754
67.7395	-364.26086
67.74	-291.95251
67.7405	-175.43335
67.741	-100.00305
67.7415	-35.14709
67.742	3.22266
67.7425	273.52295
67.743	717.24243
67.7435	1330.85632
67.744	1723.01331
67.7445	1832.18079
67.745	1669.83948
67.7455	1318.06641
67.746	855.01099
67.7465	311.99341
67.747	-53.27454
67.7475	-279.1626
67.748	-476.34888
67.7485	-664.97498
67.749	-806.1676
67.7495	-954.5105
67.75	-1127.02332
67.7505	-1325.21667
67.751	-1466.30859
67.7515	-1524.81995
67.752	-1485.74524
67.7525	-1388.15918
67.753	-1246.3623
67.7535	-1145.95642
67.754	-973.54431
67.7545	-793.07556
67.755	-630.43213
67.7555	-480.47791
67.756	-344.11926
67.7565	-255.39551
67.757	-158.21228
67.7575	-57.9071
67.758	62.13684
67.7585	167.57812
67.759	251.97144
67.7595	308.67004
67.76	343.11218
67.7605	395.48035
67.761	486.62109
67.7615	654.60205
67.762	920.06836
67.7625	1134.77783
67.763	1193.08777
67.7635	1207.18689
67.764	1160.15625
67.7645	1064.58435
67.765	899.92676
67.7655	715.02686
67.766	488.13171
67.7665	284.60083
67.767	117.82837
67.7675	3.52478
67.768	-46.72852
67.7685	-28.9032
67.769	12.38708
67.7695	53.47595
67.77	93.35632
67.7705	123.56873
67.771	122.96448
67.7715	84.99756
67.772	30.11169
67.7725	-26.18408
67.773	-53.07312
67.7735	-73.01331
67.774	-74.02039
67.7745	-63.54675
67.775	-52.8717
67.7755	-47.03064
67.776	-15.60974
67.7765	1.81274
67.777	12.78992
67.7775	44.11011
67.778	183.5907
67.7785	339.38599
67.779	440.69824
67.7795	509.48181
67.78	614.9231
67.7805	658.12683
67.781	596.39282
67.7815	465.3717
67.782	332.63855
67.7825	184.19495
67.783	33.73718
67.7835	-108.66394
67.784	-241.29639
67.7845	-350.56458
67.785	-447.94922
67.7855	-365.9729
67.786	-259.22241
67.7865	-189.33105
67.787	-190.13672
67.7875	-225.0824
67.788	-270.70312
67.7885	-351.16882
67.789	-434.05151
67.7895	-533.14819
67.79	-624.49036
67.7905	-663.66577
67.791	-658.22754
67.7915	-596.69495
67.792	-482.08923
67.7925	-377.75574
67.793	-263.45215
67.7935	-166.26892
67.794	-77.04163
67.7945	-28.50037
67.795	10.47363
67.7955	47.7356
67.796	51.26038
67.7965	53.57666
67.797	71.20056
67.7975	68.58215
67.798	80.06287
67.7985	76.43738
67.799	86.40747
67.7995	57.40356
67.8	11.38
67.8005	84.99756
67.801	248.64807
67.8015	434.85718
67.802	579.37317
67.8025	666.98914
67.803	677.46277
67.8035	605.96008
67.804	531.63757
67.8045	395.17822
67.805	261.84082
67.8055	110.47668
67.806	-51.86462
67.8065	-282.68738
67.807	-301.72119
67.8075	-251.87073
67.808	-254.48914
67.8085	-318.94226
67.809	-426.80054
67.8095	-607.37
67.81	-760.94971
67.8105	-882.60498
67.811	-933.1604
67.8115	-912.01172
67.812	-823.7915
67.8125	-742.0166
67.813	-666.38489
67.8135	-599.61548
67.814	-502.53296
67.8145	-385.20813
67.815	-270.09888
67.8155	-140.68909
67.816	-9.97009
67.8165	97.78748
67.817	199.9054
67.8175	258.51746
67.818	287.01782
67.8185	309.47571
67.819	329.01306
67.8195	346.23413
67.82	357.91626
67.8205	378.05786
67.821	388.93433
67.8215	378.86353
67.822	356.00281
67.8225	350.26245
67.823	336.46545
67.8235	323.57483
67.824	312.09412
67.8245	343.91785
67.825	387.42371
67.8255	389.73999
67.826	386.51733
67.8265	402.63062
67.827	395.48035
67.8275	383.99963
67.828	364.46228
67.8285	335.45837
67.829	299.90845
67.8295	265.86914
67.83	233.84399
67.8305	161.0321
67.831	111.28235
67.8315	81.97632
67.832	101.41296
67.8325	133.13599
67.833	156.70166
67.8335	170.29724
67.834	156.09741
67.8345	164.55688
67.835	166.57104
67.8355	146.83228
67.836	122.46094
67.8365	94.86694
67.837	44.81506
67.8375	-17.32178
67.838	-38.06763
67.8385	-54.28162
67.839	-67.47437
67.8395	-112.49084
67.84	-154.78821
67.8405	-194.66858
67.841	62.64038
67.8415	536.47156
67.842	836.78284
67.8425	851.88904
67.843	857.52869
67.8435	908.38623
67.844	827.61841
67.8445	591.65955
67.845	213.40027
67.8455	-184.8999
67.846	-536.77368
67.8465	-817.4469
67.847	-1043.03284
67.8475	-1216.35132
67.848	-1310.51331
67.8485	-1386.44714
67.849	-1349.89014
67.8495	-1228.93982
67.85	-1039.10522
67.8505	-859.84497
67.851	-715.73181
67.8515	-632.24487
67.852	-544.93103
67.8525	-456.5094
67.853	-384.10034
67.8535	-321.56067
67.854	-243.00842
67.8545	-165.76538
67.855	-106.04553
67.8555	-32.12585
67.856	151.06201
67.8565	275.13428
67.857	386.21521
67.8575	528.71704
67.858	620.26062
67.8585	757.32422
67.859	948.97156
67.8595	965.28625
67.86	922.18323
67.8605	772.1283
67.861	541.40625
67.8615	295.27588
67.862	126.18713
67.8625	-51.36108
67.863	-273.82507
67.8635	-410.08301
67.864	-517.13562
67.8645	-543.11829
67.865	-561.24573
67.8655	-599.51477
67.866	-595.78857
67.8665	-587.93335
67.867	-565.47546
67.8675	-496.38977
67.868	-432.6416
67.8685	-340.19165
67.869	-205.14221
67.8695	-91.745
67.87	0.70496
67.8705	61.23047
67.871	85.40039
67.8715	117.72766
67.872	150.55847
67.8725	166.77246
67.873	193.76221
67.8735	220.85266
67.874	242.60559
67.8745	262.14294
67.875	284.80225
67.8755	315.11536
67.876	323.67554
67.8765	339.5874
67.877	382.69043
67.8775	525.79651
67.878	704.35181
67.8785	870.92285
67.879	920.5719
67.8795	898.41614
67.88	783.40759
67.8805	657.22046
67.881	481.08215
67.8815	289.83765
67.882	109.16748
67.8825	-75.12817
67.883	-193.76221
67.8835	-256.30188
67.884	-332.94067
67.8845	-379.46777
67.885	-385.20813
67.8855	-374.53308
67.886	-335.55908
67.8865	-290.44189
67.887	-239.48364
67.8875	-194.46716
67.888	-145.22095
67.8885	-96.57898
67.889	-51.36108
67.8895	-26.98975
67.89	-15.50903
67.8905	-9.26514
67.891	-20.24231
67.8915	-25.68054
67.892	-19.83948
67.8925	-10.0708
67.893	71.50269
67.8935	226.08948
67.894	332.53784
67.8945	416.02478
67.895	499.10889
67.8955	534.65881
67.896	531.03333
67.8965	532.84607
67.897	492.46216
67.8975	422.16797
67.898	348.349
67.8985	242.30347
67.899	120.14465
67.8995	-3.32336
67.9	-102.31934
67.9005	-206.85425
67.901	-309.57642
67.9015	-359.42688
67.902	-380.97839
67.9025	-383.89893
67.903	-378.96423
67.9035	-350.96741
67.904	-314.71252
67.9045	-268.28613
67.905	-234.54895
67.9055	-201.2146
67.906	-162.2406
67.9065	-126.9928
67.907	-110.77881
67.9075	-101.61438
67.908	-90.83862
67.9085	-70.59631
67.909	-65.3595
67.9095	-82.37915
67.91	-102.62146
67.9105	-97.68677
67.911	-91.64429
67.9115	-88.42163
67.912	-68.28003
67.9125	-65.86304
67.913	-62.9425
67.9135	-48.23914
67.914	-39.67896
67.9145	-20.24231
67.915	-0.50354
67.9155	13.49487
67.916	144.41528
67.9165	430.52673
67.917	849.87488
67.9175	1034.87549
67.918	1424.31335
67.9185	1784.44519
67.919	2020.70618
67.9195	1890.59143
67.92	1522.70508
67.9205	923.39172
67.921	275.4364
67.9215	-350.8667
67.922	-972.63794
67.9225	-1526.63269
67.923	-1890.1886
67.9235	-2132.39136
67.924	-2254.34863
67.9245	-2279.22363
67.925	-2205.30396
67.9255	-2077.9082
67.926	-1884.04541
67.9265	-1666.61682
67.927	-1475.27161
67.9275	-1283.22144
67.928	-1130.5481
67.9285	-945.84961
67.929	-752.59094
67.9295	-573.63281
67.93	-391.45203
67.9305	-226.79443
67.931	-77.14233
67.9315	84.2926
67.932	225.58594
67.9325	360.33325
67.933	482.49207
67.9335	560.13794
67.934	621.06628
67.9345	646.94824
67.935	668.49976
67.9355	663.06152
67.936	657.32117
67.9365	646.74683
67.937	633.15125
67.9375	616.43372
67.938	623.68469
67.9385	617.84363
67.939	829.63257
67.9395	1089.66064
67.94	1276.474
67.9405	1311.11755
67.941	1223.19946
67.9415	964.98413
67.942	659.43604
67.9425	369.59839
67.943	86.8103
67.9435	-88.62305
67.944	-261.43799
67.9445	-361.34033
67.945	-385.81238
67.9455	-415.31982
67.946	-388.73291
67.9465	-343.51501
67.947	-286.31287
67.9475	-220.95337
67.948	-155.19104
67.9485	-75.53101
67.949	-11.58142
67.9495	53.97949
67.95	81.67419
67.9505	67.8772
67.951	45.62073
67.9515	43.40515
67.952	81.17065
67.9525	112.89368
67.953	146.42944
67.9535	198.49548
67.954	289.33411
67.9545	420.25452
67.955	524.68872
67.9555	596.59424
67.956	647.95532
67.9565	662.86011
67.957	656.71692
67.9575	637.28027
67.958	575.84839
67.9585	494.37561
67.959	398.30017
67.9595	314.61182
67.96	244.31763
67.9605	162.44202
67.961	85.19897
67.9615	53.47595
67.962	24.27063
67.9625	-9.66797
67.963	-40.1825
67.9635	-58.61206
67.964	-67.8772
67.9645	-81.17065
67.965	-88.82446
67.9655	-110.98022
67.966	-148.74573
67.9665	-181.67725
67.967	-206.25
67.9675	-222.66541
67.968	-240.49072
67.9685	-272.41516
67.969	-307.46155
67.9695	-344.6228
67.97	-360.13184
67.9705	-382.89185
67.971	-387.92725
67.9715	-376.24512
67.972	-356.80847
67.9725	-327.50244
67.973	-303.23181
67.9735	-261.5387
67.974	-216.72363
67.9745	-177.64893
67.975	-140.28625
67.9755	-97.28394
67.976	-64.05029
67.9765	-20.04089
67.977	16.3147
67.9775	52.97241
67.978	86.91101
67.9785	117.72766
67.979	128.20129
67.9795	143.60962
67.98	162.64343
67.9805	172.61353
67.981	185.30273
67.9815	206.75354
67.982	230.62134
67.9825	247.84241
67.983	248.54736
67.9835	254.99268
67.984	251.5686
67.9845	241.59851
67.985	233.54187
67.9855	221.65833
67.986	202.32239
67.9865	183.08716
67.987	145.52307
67.9875	108.86536
67.988	74.72534
67.9885	33.9386
67.989	-10.97717
67.9895	-54.68445
67.99	-93.45703
67.9905	-142.70325
67.991	-182.88574
67.9915	-196.1792
67.992	-213.50098
67.9925	-224.37744
67.993	-219.74487
67.9935	-211.38611
67.994	-201.41602
67.9945	-186.41052
67.995	-182.28149
67.9955	-186.00769
67.996	-225.38452
67.9965	-220.75195
67.997	-183.79211
67.9975	-55.49011
67.998	199.50256
67.9985	379.36707
67.999	469.60144
67.9995	481.58569
68	453.48816
68.0005	326.59607
68.001	171.40503
68.0015	0.40283
68.002	-207.5592
68.0025	-388.12866
68.003	-536.06873
68.0035	-651.88293
68.004	-785.22034
68.0045	-866.4917
68.005	-845.94727
68.0055	-707.97729
68.006	-482.8949
68.0065	-231.62842
68.007	-43.10303
68.0075	154.18396
68.008	265.56702
68.0085	309.07288
68.009	351.57166
68.0095	303.53394
68.01	172.3114
68.0105	-47.23206
68.011	-243.71338
68.0115	-419.44885
68.012	-536.9751
68.0125	-372.72034
68.013	105.34058
68.0135	479.26941
68.014	820.36743
68.0145	1065.49072
68.015	1149.98474
68.0155	977.67334
68.016	658.32825
68.0165	238.47656
68.017	-195.27283
68.0175	-531.63757
68.018	-813.11646
68.0185	-978.3783
68.019	-1072.94312
68.0195	-1093.78967
68.02	-1055.52063
68.0205	-967.80396
68.021	-875.15259
68.0215	-751.68457
68.022	-620.15991
