Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.712	6.44531
0.7125	10.87646
0.713	12.08496
0.7135	17.92603
0.714	16.01257
0.7145	14.09912
0.715	18.42957
0.7155	20.34302
0.716	12.5885
0.7165	12.68921
0.717	4.43115
0.7175	6.44531
0.718	8.05664
0.7185	0.80566
0.719	-1.2085
0.7195	-6.44531
0.72	-6.44531
0.7205	-5.13611
0.721	-7.45239
0.7215	-16.01257
0.722	-12.99133
0.7225	-7.15027
0.723	-4.53186
0.7235	-4.73328
0.724	-6.74744
0.7245	-5.0354
0.725	-5.74036
0.7255	-4.53186
0.726	-0.90637
0.7265	-1.71204
0.727	1.61133
0.7275	4.33044
0.728	2.5177
0.7285	4.12903
0.729	6.74744
0.7295	7.45239
0.73	3.92761
0.7305	8.15735
0.731	10.97717
0.7315	11.38
0.732	9.36584
0.7325	13.39417
0.733	18.02673
0.7335	10.0708
0.734	15.20691
0.7345	12.68921
0.735	13.59558
0.7355	17.82532
0.736	13.19275
0.7365	13.49487
0.737	11.17859
0.7375	11.68213
0.738	17.72461
0.7385	16.91895
0.739	17.42249
0.7395	19.94019
0.74	18.63098
0.7405	18.8324
0.741	12.68921
0.7415	17.72461
0.742	16.81824
0.7425	15.60974
0.743	11.88354
0.7435	12.28638
0.744	13.69629
0.7445	11.98425
0.745	16.51611
0.7455	10.97717
0.746	10.27222
0.7465	9.36584
0.747	10.17151
0.7475	8.15735
0.748	-0.20142
0.7485	-0.30212
0.749	-1.10779
0.7495	0.40283
0.75	10.97717
0.7505	9.46655
0.751	7.95593
0.7515	6.14319
0.752	11.38
0.7525	3.02124
0.753	13.59558
0.7535	19.94019
0.754	24.67346
0.7545	25.57983
0.755	17.42249
0.7555	17.92603
0.756	10.87646
0.7565	11.38
0.757	-1.61133
0.7575	-5.53894
0.758	-4.83398
0.7585	-9.06372
0.759	-7.35168
0.7595	-13.89771
0.76	-14.90479
0.7605	-15.91187
0.761	-17.01965
0.7615	-16.71753
0.762	-14.19983
0.7625	-9.06372
0.763	-8.56018
0.7635	-10.67505
0.764	-11.58142
0.7645	-15.1062
0.765	-12.48779
0.7655	-8.15735
0.766	-11.78284
0.7665	-11.68213
0.767	-12.99133
0.7675	-5.23682
0.768	-7.45239
0.7685	-5.23682
0.769	-7.95593
0.7695	1.3092
0.77	0.50354
0.7705	1.3092
0.771	1.61133
0.7715	1.71204
0.772	3.22266
0.7725	-1.2085
0.773	-7.04956
0.7735	-12.68921
0.774	-6.3446
0.7745	-4.93469
0.775	-2.21558
0.7755	-6.44531
0.776	-6.44531
0.7765	1.61133
0.777	-1.71204
0.7775	-1.61133
0.778	-0.50354
0.7785	-7.04956
0.779	-8.66089
0.7795	-3.32336
0.78	-1.61133
0.7805	2.71912
0.781	1.3092
0.7815	4.93469
0.782	5.84106
0.7825	10.77576
0.783	9.06372
0.7835	8.56018
0.784	8.15735
0.7845	3.8269
0.785	6.14319
0.7855	12.48779
0.786	12.99133
0.7865	12.89062
0.787	18.32886
0.7875	11.58142
0.788	7.25098
0.7885	7.45239
0.789	0.50354
0.7895	2.21558
0.79	-2.61841
0.7905	0.70496
0.791	-3.12195
0.7915	1.3092
0.792	4.63257
0.7925	0.80566
0.793	2.31628
0.7935	0.10071
0.794	5.33752
0.7945	7.35168
0.795	4.33044
0.7955	7.85522
0.796	1.71204
0.7965	5.23682
0.797	4.73328
0.7975	-1.71204
0.798	2.21558
0.7985	6.04248
0.799	3.42407
0.7995	5.74036
0.8	-0.30212
0.8005	2.21558
0.801	2.92053
0.8015	6.74744
0.802	7.15027
0.8025	7.35168
0.803	5.23682
0.8035	4.12903
0.804	10.57434
0.8045	14.30054
0.805	6.04248
0.8055	13.19275
0.806	34.74426
0.8065	38.974
0.807	43.60657
0.8075	43.80798
0.808	34.24072
0.8085	24.37134
0.809	17.52319
0.8095	13.89771
0.81	-2.61841
0.8105	-9.76868
0.811	-7.04956
0.8115	-8.8623
0.812	-5.74036
0.8125	0.10071
0.813	1.61133
0.8135	6.3446
0.814	2.71912
0.8145	3.12195
0.815	0.30212
0.8155	-3.12195
0.816	-0.20142
0.8165	3.02124
0.817	7.25098
0.8175	9.36584
0.818	5.94177
0.8185	6.84814
0.819	10.87646
0.8195	9.66797
0.82	8.66089
0.8205	8.56018
0.821	10.47363
0.8215	8.66089
0.822	8.96301
0.8225	8.15735
0.823	5.74036
0.8235	5.23682
0.824	8.35876
0.8245	8.96301
0.825	6.44531
0.8255	5.63965
0.826	4.43115
0.8265	1.71204
0.827	1.10779
0.8275	3.7262
0.828	0.60425
0.8285	2.61841
0.829	2.01416
0.8295	5.94177
0.83	8.05664
0.8305	7.25098
0.831	16.61682
0.8315	12.68921
0.832	5.43823
0.8325	7.15027
0.833	9.06372
0.8335	14.70337
0.834	15.20691
0.8345	13.39417
0.835	6.44531
0.8355	13.19275
0.836	14.80408
0.8365	16.21399
0.837	18.22815
0.8375	22.15576
0.838	21.95435
0.8385	23.8678
0.839	20.94727
0.8395	18.53027
0.84	26.88904
0.8405	26.88904
0.841	25.68054
0.8415	20.74585
0.842	17.52319
0.8425	10.97717
0.843	5.0354
0.8435	8.7616
0.844	3.62549
0.8445	-1.00708
0.845	-6.04248
0.8455	-11.48071
0.846	-13.29346
0.8465	-7.5531
0.847	-11.48071
0.8475	-17.6239
0.848	-16.01257
0.8485	-18.63098
0.849	-16.61682
0.8495	-16.41541
0.85	-16.21399
0.8505	-7.5531
0.851	-3.52478
0.8515	4.63257
0.852	3.02124
0.8525	4.53186
0.853	13.19275
0.8535	8.7616
0.854	10.97717
0.8545	13.19275
0.855	5.13611
0.8555	5.84106
0.856	4.93469
0.8565	-0.90637
0.857	4.63257
0.8575	2.92053
0.858	10.57434
0.8585	8.05664
0.859	10.77576
0.8595	12.48779
0.86	2.92053
0.8605	2.5177
0.861	6.64673
0.8615	6.74744
0.862	7.5531
0.8625	3.52478
0.863	2.41699
0.8635	7.15027
0.864	7.25098
0.8645	9.86938
0.865	4.73328
0.8655	10.27222
0.866	11.2793
0.8665	5.33752
0.867	8.05664
0.8675	11.88354
0.868	10.47363
0.8685	10.27222
0.869	21.45081
0.8695	18.93311
0.87	19.63806
0.8705	15.20691
0.871	20.44373
0.8715	19.53735
0.872	24.27063
0.8725	19.13452
0.873	18.8324
0.8735	18.02673
0.874	21.14868
0.8745	21.3501
0.875	21.14868
0.8755	18.42957
0.876	23.16284
0.8765	21.3501
0.877	19.23523
0.8775	7.75452
0.878	3.22266
0.8785	1.00708
0.879	-2.21558
0.8795	-7.85522
0.88	-13.09204
0.8805	-17.32178
0.881	-20.1416
0.8815	-21.3501
0.882	-14.80408
0.8825	-9.16443
0.883	-11.78284
0.8835	-6.84814
0.884	-10.17151
0.8845	-2.92053
0.885	-5.0354
0.8855	-6.64673
0.886	0.40283
0.8865	-0.70496
0.887	2.11487
0.8875	-1.91345
0.888	-7.85522
0.8885	0.70496
0.889	-3.12195
0.8895	-0.10071
0.89	-4.33044
0.8905	-1.91345
0.891	-3.8269
0.8915	-2.21558
0.892	2.21558
0.8925	5.43823
0.893	1.51062
0.8935	4.33044
0.894	3.52478
0.8945	7.35168
0.895	13.19275
0.8955	14.30054
0.896	14.19983
0.8965	8.05664
0.897	3.02124
0.8975	2.71912
0.898	0.60425
0.8985	0.70496
0.899	0.50354
0.8995	5.13611
0.9	6.84814
0.9005	6.04248
0.901	4.93469
0.9015	-3.42407
0.902	-10.37292
0.9025	-20.44373
0.903	7.35168
0.9035	23.96851
0.904	32.22656
0.9045	26.88904
0.905	25.98267
0.9055	19.43665
0.906	8.25806
0.9065	-5.74036
0.907	-8.45947
0.9075	-19.83948
0.908	-30.61523
0.9085	-33.83789
0.909	-20.04089
0.9095	-11.88354
0.91	-7.25098
0.9105	4.73328
0.911	22.86072
0.9115	21.24939
0.912	23.26355
0.9125	27.09045
0.913	30.91736
0.9135	23.26355
0.914	9.46655
0.9145	8.35876
0.915	8.8623
0.9155	18.32886
0.916	18.8324
0.9165	25.57983
0.917	27.59399
0.9175	35.14709
0.918	36.85913
0.9185	30.11169
0.919	22.96143
0.9195	17.6239
0.92	15.30762
0.9205	14.50195
0.921	19.03381
0.9215	14.19983
0.922	18.32886
0.9225	13.49487
0.923	10.87646
0.9235	8.56018
0.924	10.97717
0.9245	10.57434
0.925	9.56726
0.9255	7.45239
0.926	5.63965
0.9265	9.76868
0.927	8.66089
0.9275	11.38
0.928	9.46655
0.9285	7.85522
0.929	4.33044
0.9295	-0.70496
0.93	-2.81982
0.9305	0.10071
0.931	1.40991
0.9315	-2.61841
0.932	-1.3092
0.9325	-3.42407
0.933	3.8269
0.9335	3.12195
0.934	2.41699
0.9345	-0.80566
0.935	-1.40991
0.9355	0.60425
0.936	3.7262
0.9365	3.12195
0.937	8.8623
0.9375	8.8623
0.938	5.33752
0.9385	9.16443
0.939	13.09204
0.9395	12.28638
0.94	12.38708
0.9405	19.53735
0.941	17.32178
0.9415	18.63098
0.942	20.54443
0.9425	23.06213
0.943	18.53027
0.9435	23.26355
0.944	20.54443
0.9445	21.14868
0.945	24.67346
0.9455	18.32886
0.946	21.55151
0.9465	21.24939
0.947	16.21399
0.9475	12.18567
0.948	1.40991
0.9485	1.3092
0.949	1.71204
0.9495	0.10071
0.95	-1.81274
0.9505	3.02124
0.951	2.01416
0.9515	-2.21558
0.952	-9.26514
0.9525	-6.04248
0.953	-7.35168
0.9535	-3.02124
0.954	-1.61133
0.9545	0.50354
0.955	-4.53186
0.9555	-12.28638
0.956	-21.04797
0.9565	-20.04089
0.957	-10.17151
0.9575	-13.89771
0.958	-10.27222
0.9585	-11.58142
0.959	-6.54602
0.9595	-6.44531
0.96	-5.33752
0.9605	-1.71204
0.961	0.10071
0.9615	2.71912
0.962	5.74036
0.9625	9.86938
0.963	14.50195
0.9635	10.77576
0.964	16.01257
0.9645	18.32886
0.965	12.18567
0.9655	15.30762
0.966	11.17859
0.9665	14.80408
0.967	15.81116
0.9675	25.177
0.968	35.95276
0.9685	35.14709
0.969	27.39258
0.9695	14.19983
0.97	6.2439
0.9705	-4.93469
0.971	-17.42249
0.9715	-22.86072
0.972	-21.55151
0.9725	-22.05505
0.973	-27.09045
0.9735	-24.67346
0.974	-26.08337
0.9745	-18.02673
0.975	-16.91895
0.9755	-13.69629
0.976	-3.92761
0.9765	1.91345
0.977	8.45947
0.9775	9.06372
0.978	16.3147
0.9785	14.90479
0.979	12.99133
0.9795	23.96851
0.98	23.56567
0.9805	30.81665
0.981	31.21948
0.9815	35.75134
0.982	40.48462
0.9825	30.71594
0.983	23.36426
0.9835	19.94019
0.984	10.77576
0.9845	8.35876
0.985	12.48779
0.9855	15.20691
0.986	11.17859
0.9865	0.30212
0.987	0.20142
0.9875	0.60425
0.988	4.33044
0.9885	7.35168
0.989	13.69629
0.9895	10.17151
0.99	13.797
0.9905	8.35876
0.991	0.70496
0.9915	6.3446
0.992	15.91187
0.9925	17.82532
0.993	18.8324
0.9935	9.76868
0.994	6.3446
0.9945	9.16443
0.995	6.54602
0.9955	7.25098
0.996	8.15735
0.9965	6.3446
0.997	5.23682
0.9975	7.35168
0.998	11.17859
0.9985	11.98425
0.999	3.8269
0.9995	11.48071
1	6.04248
1.0005	5.0354
1.001	3.32336
1.0015	8.56018
1.002	8.45947
1.0025	7.85522
1.003	11.88354
1.0035	12.99133
1.004	10.87646
1.0045	11.07788
1.005	10.47363
1.0055	7.65381
1.006	11.98425
1.0065	13.29346
1.007	8.56018
1.0075	10.0708
1.008	12.99133
1.0085	13.39417
1.009	10.97717
1.0095	4.83398
1.01	6.44531
1.0105	7.85522
1.011	7.5531
1.0115	-1.61133
1.012	-3.8269
1.0125	-9.06372
1.013	-13.89771
1.0135	-18.93311
1.014	-27.6947
1.0145	-43.30444
1.015	-46.62781
1.0155	-45.62073
1.016	-42.29736
1.0165	-53.87878
1.017	-69.08569
1.0175	-71.60339
1.018	-57.20215
1.0185	-40.48462
1.019	-27.6947
1.0195	-9.66797
1.02	-7.25098
1.0205	10.0708
1.021	13.59558
1.0215	20.94727
1.022	33.73718
1.0225	37.66479
1.023	47.93701
1.0235	50.55542
1.024	47.8363
1.0245	47.23206
1.025	45.92285
1.0255	48.33984
1.026	45.3186
1.0265	43.50586
1.027	36.4563
1.0275	33.73718
1.028	37.36267
1.0285	39.47754
1.029	33.73718
1.0295	39.47754
1.03	36.95984
1.0305	26.08337
1.031	19.94019
1.0315	14.90479
1.032	15.20691
1.0325	11.68213
1.033	2.01416
1.0335	3.22266
1.034	2.21558
1.0345	6.14319
1.035	-5.63965
1.0355	-6.54602
1.036	-7.15027
1.0365	-8.35876
1.037	-10.27222
1.0375	-8.15735
1.038	-9.06372
1.0385	-5.94177
1.039	2.5177
1.0395	2.01416
1.04	-0.10071
1.0405	4.43115
1.041	1.71204
1.0415	5.94177
1.042	3.52478
1.0425	1.81274
1.043	-4.53186
1.0435	-6.64673
1.044	-4.43115
1.0445	-2.61841
1.045	-2.92053
1.0455	-4.12903
1.046	-6.54602
1.0465	-13.89771
1.047	-6.94885
1.0475	-5.63965
1.048	-6.44531
1.0485	-16.21399
1.049	-17.82532
1.0495	-2.71912
1.05	-4.43115
1.0505	2.61841
1.051	20.64514
1.0515	17.6239
1.052	15.60974
1.0525	18.8324
1.053	14.19983
1.0535	3.02124
1.054	4.02832
1.0545	1.2085
1.055	-2.5177
1.0555	-4.33044
1.056	-8.56018
1.0565	-13.99841
1.057	-17.32178
1.0575	-13.39417
1.058	-4.33044
1.0585	-4.02832
1.059	-4.53186
1.0595	-5.13611
1.06	-5.43823
1.0605	-2.5177
1.061	-0.80566
1.0615	-6.3446
1.062	3.32336
1.0625	6.14319
1.063	8.8623
1.0635	7.35168
1.064	4.53186
1.0645	3.22266
1.065	4.12903
1.0655	3.8269
1.066	5.33752
1.0665	8.15735
1.067	9.97009
1.0675	10.27222
1.068	13.29346
1.0685	13.49487
1.069	6.2439
1.0695	7.5531
1.07	11.88354
1.0705	17.01965
1.071	19.63806
1.0715	18.93311
1.072	15.30762
1.0725	16.11328
1.073	19.13452
1.0735	17.6239
1.074	8.8623
1.0745	7.85522
1.075	9.66797
1.0755	8.25806
1.076	9.76868
1.0765	4.83398
1.077	8.96301
1.0775	7.25098
1.078	9.76868
1.0785	12.28638
1.079	13.19275
1.0795	5.74036
1.08	-0.60425
1.0805	-2.71912
1.081	1.81274
1.0815	1.51062
1.082	-0.40283
1.0825	-1.10779
1.083	-0.50354
1.0835	0.90637
1.084	-1.2085
1.0845	-1.10779
1.085	-4.93469
1.0855	1.71204
1.086	-6.54602
1.0865	-6.3446
1.087	-13.39417
1.0875	-12.28638
1.088	-18.8324
1.0885	-15.81116
1.089	-13.69629
1.0895	-11.88354
1.09	-5.0354
1.0905	1.2085
1.091	-6.54602
1.0915	-2.61841
1.092	2.5177
1.0925	-1.81274
1.093	-3.02124
1.0935	7.65381
1.094	3.12195
1.0945	2.5177
1.095	1.81274
1.0955	3.92761
1.096	3.32336
1.0965	-0.60425
1.097	-0.60425
1.0975	3.02124
1.098	2.01416
1.0985	6.64673
1.099	5.23682
1.0995	3.22266
1.1	3.02124
1.1005	4.83398
1.101	-3.02124
1.1015	0.70496
1.102	5.23682
1.1025	3.42407
1.103	5.0354
1.1035	-0.20142
1.104	5.84106
1.1045	4.63257
1.105	8.45947
1.1055	4.12903
1.106	-0.70496
1.1065	-7.75452
1.107	-7.5531
1.1075	-9.86938
1.108	-13.29346
1.1085	-12.08496
1.109	-6.84814
1.1095	-10.87646
1.11	-8.96301
1.1105	-13.09204
1.111	-13.19275
1.1115	-4.53186
1.112	10.67505
1.1125	20.54443
1.113	36.05347
1.1135	35.2478
1.114	29.20532
1.1145	10.47363
1.115	6.04248
1.1155	3.62549
1.116	3.52478
1.1165	-0.60425
1.117	-9.06372
1.1175	-14.60266
1.118	-5.23682
1.1185	6.64673
1.119	1.10779
1.1195	0.90637
1.12	0.60425
1.1205	-0.70496
1.121	3.42407
1.1215	3.22266
1.122	2.01416
1.1225	14.70337
1.123	23.26355
1.1235	32.32727
1.124	39.77966
1.1245	38.26904
1.125	43.40515
1.1255	46.72852
1.126	35.65063
1.1265	32.62939
1.127	15.60974
1.1275	8.45947
1.128	0.80566
1.1285	-5.94177
1.129	-3.42407
1.1295	9.36584
1.13	9.06372
1.1305	9.56726
1.131	2.81982
1.1315	-0.50354
1.132	-0.80566
1.1325	-9.66797
1.133	-1.3092
1.1335	-0.60425
1.134	-1.91345
1.1345	-3.22266
1.135	-5.53894
1.1355	-1.10779
1.136	-0.90637
1.1365	7.5531
1.137	8.45947
1.1375	10.17151
1.138	9.26514
1.1385	5.74036
1.139	8.8623
1.1395	6.64673
1.14	11.48071
1.1405	11.78284
1.141	8.05664
1.1415	8.35876
1.142	9.16443
1.1425	13.39417
1.143	12.18567
1.1435	12.5885
1.144	11.48071
1.1445	17.52319
1.145	14.50195
1.1455	15.91187
1.146	12.08496
1.1465	9.76868
1.147	13.19275
1.1475	14.09912
1.148	7.35168
1.1485	7.45239
1.149	8.56018
1.1495	3.12195
1.15	6.64673
1.1505	1.3092
1.151	1.10779
1.1515	6.04248
1.152	8.05664
1.1525	8.8623
1.153	0.80566
1.1535	-10.57434
1.154	-16.51611
1.1545	-24.16992
1.155	-25.68054
1.1555	-24.16992
1.156	-14.40125
1.1565	-13.797
1.157	-1.81274
1.1575	7.75452
1.158	20.64514
1.1585	27.49329
1.159	35.75134
1.1595	43.10303
1.16	41.69312
1.1605	40.08179
1.161	42.29736
1.1615	32.32727
1.162	28.60107
1.1625	21.04797
1.163	11.48071
1.1635	4.93469
1.164	1.51062
1.1645	-0.70496
1.165	-12.68921
1.1655	-19.53735
1.166	-23.56567
1.1665	-39.77966
1.167	-38.57117
1.1675	-30.71594
1.168	-33.83789
1.1685	-34.14001
1.169	-27.79541
1.1695	-14.60266
1.17	-14.80408
1.1705	-8.66089
1.171	-2.5177
1.1715	11.58142
1.172	17.52319
1.1725	21.04797
1.173	13.39417
1.1735	3.22266
1.174	-0.60425
1.1745	0.70496
1.175	2.71912
1.1755	3.32336
1.176	7.04956
1.1765	12.5885
1.177	23.16284
1.1775	33.13293
1.178	37.46338
1.1785	34.03931
1.179	47.13135
1.1795	45.52002
1.18	38.26904
1.1805	26.68762
1.181	29.50745
1.1815	29.40674
1.182	30.11169
1.1825	27.79541
1.183	22.05505
1.1835	24.87488
1.184	22.35718
1.1845	25.37842
1.185	14.70337
1.1855	10.17151
1.186	9.76868
1.1865	10.47363
1.187	6.94885
1.1875	9.36584
1.188	9.66797
1.1885	12.08496
1.189	15.20691
1.1895	13.59558
1.19	15.1062
1.1905	15.1062
1.191	10.97717
1.1915	6.74744
1.192	13.29346
1.1925	10.57434
1.193	0
1.1935	-1.3092
1.194	7.35168
1.1945	7.5531
1.195	9.97009
1.1955	10.17151
1.196	11.2793
1.1965	4.33044
1.197	4.93469
1.1975	2.41699
1.198	3.32336
1.1985	4.43115
1.199	2.71912
1.1995	7.25098
1.2	11.17859
1.2005	12.38708
1.201	5.23682
1.2015	1.81274
1.202	-2.81982
1.2025	-9.26514
1.203	-11.38
1.2035	-14.80408
1.204	-7.95593
1.2045	-1.51062
1.205	1.2085
1.2055	-3.12195
1.206	-9.06372
1.2065	-8.7616
1.207	-1.91345
1.2075	-8.25806
1.208	-4.83398
1.2085	1.3092
1.209	-0.30212
1.2095	1.2085
1.21	1.3092
1.2105	0.90637
1.211	1.91345
1.2115	7.25098
1.212	12.18567
1.2125	12.08496
1.213	12.89062
1.2135	10.57434
1.214	12.78992
1.2145	11.78284
1.215	10.77576
1.2155	19.33594
1.216	19.03381
1.2165	11.68213
1.217	12.28638
1.2175	9.36584
1.218	5.0354
1.2185	0.40283
1.219	0.40283
1.2195	4.12903
1.22	1.71204
1.2205	5.43823
1.221	4.12903
1.2215	7.45239
1.222	9.46655
1.2225	14.90479
1.223	12.68921
1.2235	15.50903
1.224	15.40833
1.2245	16.3147
1.225	12.28638
1.2255	8.96301
1.226	3.42407
1.2265	4.73328
1.227	8.45947
1.2275	5.33752
1.228	10.77576
1.2285	10.27222
1.229	7.5531
1.2295	10.97717
1.23	10.0708
1.2305	9.36584
1.231	14.30054
1.2315	17.12036
1.232	21.24939
1.2325	17.52319
1.233	14.70337
1.2335	12.89062
1.234	-2.11487
1.2345	-8.35876
1.235	-8.66089
1.2355	-12.68921
1.236	-11.98425
1.2365	-10.77576
1.237	-2.81982
1.2375	-0.10071
1.238	-4.43115
1.2385	7.75452
1.239	11.38
1.2395	12.99133
1.24	21.55151
1.2405	22.6593
1.241	19.94019
1.2415	16.71753
1.242	17.42249
1.2425	10.87646
1.243	17.82532
1.2435	6.54602
1.244	-0.20142
1.2445	-9.16443
1.245	-12.18567
1.2455	-19.13452
1.246	-17.12036
1.2465	-17.22107
1.247	-28.60107
1.2475	-27.49329
1.248	-22.86072
1.2485	-20.64514
1.249	-22.05505
1.2495	-11.07788
1.25	-16.21399
1.2505	-10.97717
1.251	-16.11328
1.2515	-36.85913
1.252	-30.2124
1.2525	-19.94019
1.253	6.64673
1.2535	27.19116
1.254	31.4209
1.2545	44.21082
1.255	55.99365
1.2555	63.84888
1.256	57.60498
1.2565	50.85754
1.257	30.71594
1.2575	13.49487
1.258	-7.04956
1.2585	-30.71594
1.259	-58.61206
1.2595	-64.75525
1.26	-69.28711
1.2605	-65.46021
1.261	-58.51135
1.2615	-49.34692
1.262	-21.04797
1.2625	9.56726
1.263	12.68921
1.2635	19.53735
1.264	25.07629
1.2645	26.98975
1.265	32.22656
1.2655	34.03931
1.266	37.96692
1.2665	39.98108
1.267	44.61365
1.2675	49.44763
1.268	47.43347
1.2685	37.16125
1.269	39.37683
1.2695	43.10303
1.27	40.88745
1.2705	42.09595
1.271	38.974
1.2715	37.96692
1.272	28.19824
1.2725	24.16992
1.273	25.78125
1.2735	22.86072
1.274	16.01257
1.2745	15.40833
1.275	16.71753
1.2755	13.797
1.276	11.17859
1.2765	12.99133
1.277	8.05664
1.2775	3.8269
1.278	-2.41699
1.2785	-5.84106
1.279	-7.5531
1.2795	-4.02832
1.28	-5.94177
1.2805	-10.37292
1.281	-12.28638
1.2815	-10.67505
1.282	-14.40125
1.2825	-8.45947
1.283	-5.43823
1.2835	-5.23682
1.284	-0.60425
1.2845	-0.60425
1.285	-0.30212
1.2855	-2.81982
1.286	-1.61133
1.2865	2.41699
1.287	2.01416
1.2875	8.05664
1.288	2.41699
1.2885	6.84814
1.289	2.01416
1.2895	9.97009
1.29	4.63257
1.2905	8.8623
1.291	1.40991
1.2915	2.21558
1.292	6.54602
1.2925	7.25098
1.293	2.61841
1.2935	4.73328
1.294	3.42407
1.2945	2.21558
1.295	-2.01416
1.2955	-5.23682
1.296	-7.15027
1.2965	2.31628
1.297	3.02124
1.2975	2.21558
1.298	3.7262
1.2985	1.40991
1.299	4.73328
1.2995	3.02124
1.3	2.01416
1.3005	2.71912
1.301	-3.92761
1.3015	4.63257
1.302	4.93469
1.3025	-0.30212
1.303	6.54602
1.3035	4.12903
1.304	6.3446
1.3045	6.84814
1.305	5.23682
1.3055	7.15027
1.306	4.43115
1.3065	1.10779
1.307	1.40991
1.3075	7.5531
1.308	5.0354
1.3085	5.53894
1.309	8.25806
1.3095	6.2439
1.31	2.31628
1.3105	-0.50354
1.311	2.31628
1.3115	1.51062
1.312	-3.92761
1.3125	-3.7262
1.313	-9.56726
1.3135	-2.21558
1.314	-5.23682
1.3145	3.52478
1.315	4.43115
1.3155	3.32336
1.316	0.10071
1.3165	-4.12903
1.317	1.71204
1.3175	6.54602
1.318	7.85522
1.3185	5.43823
1.319	5.94177
1.3195	12.78992
1.32	7.15027
1.3205	7.45239
1.321	7.45239
1.3215	9.16443
1.322	13.39417
1.3225	18.8324
1.323	16.01257
1.3235	19.23523
1.324	22.76001
1.3245	15.81116
1.325	21.95435
1.3255	18.32886
1.326	20.04089
1.3265	19.73877
1.327	21.65222
1.3275	21.75293
1.328	19.03381
1.3285	16.91895
1.329	15.50903
1.3295	16.3147
1.33	13.69629
1.3305	14.80408
1.331	10.77576
1.3315	6.64673
1.332	5.94177
1.3325	1.40991
1.333	-5.53894
1.3335	-8.35876
1.334	1.3092
1.3345	16.11328
1.335	20.54443
1.3355	24.87488
1.336	15.40833
1.3365	18.42957
1.337	13.797
1.3375	3.7262
1.338	-6.74744
1.3385	-8.66089
1.339	-13.89771
1.3395	-23.56567
1.34	-31.92444
1.3405	-42.49878
1.341	-50.45471
1.3415	-51.36108
1.342	-44.81506
1.3425	-49.44763
1.343	-38.06763
1.3435	-37.26196
1.344	-24.16992
1.3445	-10.97717
1.345	3.02124
1.3455	11.2793
1.346	22.6593
1.3465	23.56567
1.347	28.29895
1.3475	31.4209
1.348	40.88745
1.3485	42.29736
1.349	39.27612
1.3495	41.39099
1.35	30.31311
1.3505	31.01807
1.351	37.36267
1.3515	35.14709
1.352	31.32019
1.3525	27.09045
1.353	25.88196
1.3535	21.3501
1.354	13.59558
1.3545	12.89062
1.355	12.38708
1.3555	20.44373
1.356	10.17151
1.3565	15.60974
1.357	14.80408
1.3575	15.30762
1.358	15.00549
1.3585	22.05505
1.359	20.84656
1.3595	20.84656
1.36	18.53027
1.3605	18.02673
1.361	12.18567
1.3615	8.35876
1.362	6.74744
1.3625	10.97717
1.363	12.18567
1.3635	6.14319
1.364	12.68921
1.3645	6.44531
1.365	-1.2085
1.3655	5.53894
1.366	4.12903
1.3665	1.71204
1.367	3.52478
1.3675	2.21558
1.368	5.43823
1.3685	9.16443
1.369	13.69629
1.3695	16.51611
1.37	14.30054
1.3705	10.97717
1.371	10.0708
1.3715	8.96301
1.372	6.74744
1.3725	6.54602
1.373	9.36584
1.3735	4.63257
1.374	13.797
1.3745	9.66797
1.375	8.25806
1.3755	12.89062
1.376	8.8623
1.3765	4.73328
1.377	-1.2085
1.3775	-3.52478
1.378	-11.17859
1.3785	-13.89771
1.379	-11.38
1.3795	-5.63965
1.38	-2.31628
1.3805	2.11487
1.381	1.2085
1.3815	9.06372
1.382	12.5885
1.3825	12.99133
1.383	14.40125
1.3835	9.16443
1.384	7.75452
1.3845	8.7616
1.385	12.18567
1.3855	11.88354
1.386	9.36584
1.3865	3.22266
1.387	10.67505
1.3875	11.68213
1.388	12.28638
1.3885	5.74036
1.389	4.53186
1.3895	2.92053
1.39	1.2085
1.3905	-4.43115
1.391	-5.74036
1.3915	-4.43115
1.392	-11.07788
1.3925	-11.48071
1.393	-6.3446
1.3935	-10.27222
1.394	3.8269
1.3945	6.2439
1.395	10.17151
1.3955	10.97717
1.396	12.5885
1.3965	12.89062
1.397	15.50903
1.3975	15.1062
1.398	13.19275
1.3985	18.8324
1.399	18.42957
1.3995	16.71753
1.4	2.61841
1.4005	4.83398
1.401	-2.71912
1.4015	4.02832
1.402	1.3092
1.4025	5.13611
1.403	2.81982
1.4035	-0.40283
1.404	1.91345
1.4045	-0.10071
1.405	-6.3446
1.4055	-6.44531
1.406	-4.73328
1.4065	-2.01416
1.407	-12.99133
1.4075	-11.88354
1.408	-11.48071
1.4085	-6.44531
1.409	-1.40991
1.4095	3.32336
1.41	0.20142
1.4105	5.84106
1.411	1.61133
1.4115	3.62549
1.412	7.65381
1.4125	7.75452
1.413	4.93469
1.4135	7.35168
1.414	9.46655
1.4145	0.50354
1.415	-5.43823
1.4155	-11.68213
1.416	-10.77576
1.4165	-11.98425
1.417	-17.12036
1.4175	-16.41541
1.418	-18.93311
1.4185	-17.01965
1.419	-11.07788
1.4195	-9.16443
1.42	4.93469
1.4205	5.53894
1.421	15.40833
1.4215	18.12744
1.422	20.94727
1.4225	18.22815
1.423	26.58691
1.4235	30.41382
1.424	28.39966
1.4245	26.98975
1.425	24.37134
