Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
10.3115	-16.21399
10.312	162.74414
10.3125	345.02563
10.313	459.42993
10.3135	438.98621
10.314	332.83997
10.3145	270.80383
10.315	234.64966
10.3155	220.65125
10.316	235.45532
10.3165	247.84241
10.317	474.33472
10.3175	712.60986
10.318	801.63574
10.3185	681.79321
10.319	507.06482
10.3195	275.13428
10.32	197.99194
10.3205	202.22168
10.321	154.78821
10.3215	47.03064
10.322	-124.4751
10.3225	-365.77148
10.323	-619.55566
10.3235	-821.07239
10.324	-907.17773
10.3245	-854.70886
10.325	-696.698
10.3255	-460.63843
10.326	-194.76929
10.3265	11.98425
10.327	111.9873
10.3275	175.33264
10.328	193.6615
10.3285	235.05249
10.329	316.02173
10.3295	398.09875
10.33	446.4386
10.3305	487.72888
10.331	471.81702
10.3315	421.06018
10.332	337.0697
10.3325	260.3302
10.333	201.01318
10.3335	151.26343
10.334	114.90784
10.3345	94.56482
10.335	82.47986
10.3355	78.75366
10.336	94.16199
10.3365	103.93066
10.337	110.17456
10.3375	104.73633
10.338	86.60889
10.3385	67.47437
10.339	55.79224
10.3395	44.31152
10.34	31.4209
10.3405	9.36584
10.341	-1.81274
10.3415	-8.96301
10.342	-24.16992
10.3425	-44.11011
10.343	-79.76074
10.3435	-112.18872
10.344	-138.27209
10.3445	-151.86768
10.345	-163.4491
10.3455	-166.0675
10.346	-164.7583
10.3465	-170.80078
10.347	-188.92822
10.3475	-230.01709
10.348	-282.58667
10.3485	-332.33643
10.349	-463.86108
10.3495	-613.21106
10.35	-660.74524
10.3505	-678.97339
10.351	-582.49512
10.3515	-494.07349
10.352	-439.48975
10.3525	-448.75488
10.353	-425.59204
10.3535	-283.29163
10.354	-138.77563
10.3545	-35.44922
10.355	42.39807
10.3555	122.15881
10.356	161.23352
10.3565	203.22876
10.357	340.89661
10.3575	486.11755
10.358	487.12463
10.3585	325.58899
10.359	125.98572
10.3595	14.90479
10.36	-48.74268
10.3605	-76.03455
10.361	-42.59949
10.3615	7.25098
10.362	67.47437
10.3625	127.69775
10.363	196.48132
10.3635	254.0863
10.364	277.04773
10.3645	547.85156
10.365	767.29431
10.3655	1032.05566
10.366	1084.92737
10.3665	882.10144
10.367	529.01917
10.3675	82.9834
10.368	-399.30725
10.3685	-769.20776
10.369	-940.91492
10.3695	-970.42236
10.37	-993.38379
10.3705	-1104.36401
10.371	-1124.50562
10.3715	-766.99219
10.372	-390.34424
10.3725	-182.3822
10.373	-115.81421
10.3735	-106.9519
10.374	-177.14539
10.3745	-279.26331
10.375	-304.23889
10.3755	-318.33801
10.376	-289.03198
10.3765	-244.92188
10.377	-200.71106
10.3775	-120.24536
10.378	-16.81824
10.3785	173.92273
10.379	455.50232
10.3795	647.55249
10.38	793.98193
10.3805	794.38477
10.381	719.25659
10.3815	627.6123
10.382	495.58411
10.3825	397.79663
10.383	306.55518
10.3835	269.0918
10.384	210.68115
10.3845	156.90308
10.385	110.27527
10.3855	109.87244
10.386	127.29492
10.3865	172.71423
10.387	217.12646
10.3875	244.82117
10.388	229.11072
10.3885	192.15088
10.389	142.099
10.3895	106.64978
10.39	72.30835
10.3905	51.05896
10.391	29.91028
10.3915	24.37134
10.392	20.64514
10.3925	-1.2085
10.393	-22.76001
10.3935	-20.24231
10.394	3.42407
10.3945	29.80957
10.395	59.51843
10.3955	76.33667
10.396	97.08252
10.3965	110.6781
10.397	130.31616
10.3975	142.70325
10.398	149.85352
10.3985	149.24927
10.399	146.12732
10.3995	145.62378
10.4	145.42236
10.4005	122.15881
10.401	97.48535
10.4015	87.81738
10.402	67.67578
10.4025	22.96143
10.403	-38.36975
10.4035	-120.14465
10.404	-248.14453
10.4045	-296.08154
10.405	-225.98877
10.4055	-156.39954
10.406	-95.87402
10.4065	-66.97083
10.407	-75.22888
10.4075	-110.17456
10.408	-200.81177
10.4085	-335.96191
10.409	-516.12854
10.4095	-773.94104
10.41	-948.56873
10.4105	-832.65381
10.411	-501.22375
10.4115	-80.56641
10.412	250.05798
10.4125	336.06262
10.413	265.3656
10.4135	88.22021
10.414	-233.64258
10.4145	-551.37634
10.415	-756.21643
10.4155	-789.24866
10.416	-639.49585
10.4165	-433.34656
10.417	-241.39709
10.4175	-49.54834
10.418	41.99524
10.4185	62.13684
10.419	87.41455
10.4195	60.52551
10.42	44.41223
10.4205	48.03772
10.421	73.11401
10.4215	96.67969
10.422	307.66296
10.4225	531.13403
10.423	627.41089
10.4235	621.77124
10.424	603.24097
10.4245	584.60999
10.425	471.11206
10.4255	288.83057
10.426	65.76233
10.4265	-158.91724
10.427	-280.27039
10.4275	-341.29944
10.428	-322.97058
10.4285	-306.65588
10.429	-200.0061
10.4295	-48.33984
10.43	107.85828
10.4305	219.24133
10.431	351.87378
10.4315	465.3717
10.432	541.60767
10.4325	565.979
10.433	510.38818
10.4335	463.65967
10.434	475.94604
10.4345	485.00977
10.435	469.40002
10.4355	431.53381
10.436	405.75256
10.4365	349.35608
10.437	258.71887
10.4375	145.8252
10.438	26.58691
10.4385	-5.63965
10.439	126.28784
10.4395	202.4231
10.44	210.37903
10.4405	137.36572
10.441	102.82288
10.4415	39.77966
10.442	-102.42004
10.4425	-292.45605
10.443	-424.88708
10.4435	-444.42444
10.444	-312.49695
10.4445	-50.45471
10.445	186.30981
10.4455	211.78894
10.446	112.79297
10.4465	-41.39099
10.447	-321.35925
10.4475	-590.75317
10.448	-759.94263
10.4485	-837.68921
10.449	-885.02197
10.4495	-873.23914
10.45	-779.58069
10.4505	-605.35583
10.451	-421.3623
10.4515	-314.10828
10.452	-247.23816
10.4525	-194.26575
10.453	-142.60254
10.4535	-122.56165
10.454	-60.4248
10.4545	53.77808
10.455	179.46167
10.4555	177.74963
10.456	237.97302
10.4565	289.13269
10.457	277.45056
10.4575	244.92188
10.458	118.73474
10.4585	-85.29968
10.459	-272.9187
10.4595	-371.91467
10.46	-409.57947
10.4605	-379.7699
10.461	-321.9635
10.4615	-184.29565
10.462	-17.12036
10.4625	135.25085
10.463	223.06824
10.4635	216.3208
10.464	151.46484
10.4645	138.57422
10.465	173.31848
10.4655	235.1532
10.466	285.70862
10.4665	315.11536
10.467	348.24829
10.4675	363.85803
10.468	395.98389
10.4685	411.39221
10.469	368.99414
10.4695	305.95093
10.47	259.021
10.4705	211.78894
10.471	177.74963
10.4715	184.39636
10.472	217.12646
10.4725	238.17444
10.473	223.57178
10.4735	201.2146
10.474	183.69141
10.4745	171.20361
10.475	166.87317
10.4755	160.9314
10.476	144.51599
10.4765	177.54822
10.477	216.82434
10.4775	261.13586
10.478	338.78174
10.4785	370.10193
10.479	369.49768
10.4795	343.91785
10.48	266.5741
10.4805	110.77881
10.481	-51.96533
10.4815	-192.55371
10.482	-282.78809
10.4825	-345.12634
10.483	-406.2561
10.4835	-467.7887
10.484	-509.48181
10.4845	-489.44092
10.485	-436.06567
10.4855	-392.96265
10.486	-402.22778
10.4865	-366.97998
10.487	-349.5575
10.4875	-319.24438
10.488	-286.51428
10.4885	-229.21143
10.489	-186.00769
10.4895	-196.58203
10.49	-269.29321
10.4905	-282.9895
10.491	-97.18323
10.4915	205.34363
10.492	551.07422
10.4925	660.14099
10.493	575.14343
10.4935	383.99963
10.494	91.64429
10.4945	-267.17834
10.495	-624.08752
10.4955	-697.40295
10.496	-621.46912
10.4965	-518.04199
10.497	-255.59692
10.4975	-26.18408
10.498	10.87646
10.4985	-55.2887
10.499	-147.23511
10.4995	-233.74329
10.5	-307.15942
10.5005	-275.4364
10.501	-155.896
10.5015	-37.36267
10.502	56.90002
10.5025	176.44043
10.503	367.48352
10.5035	606.96716
10.504	691.25977
10.5045	581.48804
10.505	387.52441
10.5055	202.4231
10.506	115.61279
10.5065	55.99365
10.507	37.86621
10.5075	60.82764
10.508	91.24146
10.5085	116.51917
10.509	149.6521
10.5095	166.47034
10.51	165.46326
10.5105	191.64734
10.511	207.4585
10.5115	233.9447
10.512	274.53003
10.5125	297.69287
10.513	300.21057
10.5135	267.68188
10.514	218.43567
10.5145	190.53955
10.515	177.74963
10.5155	133.13599
10.516	84.2926
10.5165	18.73169
10.517	-26.18408
10.5175	-25.68054
10.518	-65.05737
10.5185	-158.11157
10.519	-192.05017
10.5195	-227.29797
10.52	-278.55835
10.5205	-179.8645
10.521	-90.13367
10.5215	-97.88818
10.522	-108.36182
10.5225	-132.12891
10.523	-133.94165
10.5235	-214.70947
10.524	-314.4104
10.5245	-384.8053
10.525	-458.22144
10.5255	-462.65259
10.526	-349.85962
10.5265	4.93469
10.527	286.81641
10.5275	406.55823
10.528	292.15393
10.5285	129.00696
10.529	-4.53186
10.5295	-125.58289
10.53	-266.17126
10.5305	-343.11218
10.531	-272.71729
10.5315	-137.56714
10.532	-24.27063
10.5325	54.28162
10.533	116.61987
10.5335	207.15637
10.534	258.92029
10.5345	265.66772
10.535	240.49072
10.5355	204.13513
10.536	184.09424
10.5365	180.67017
10.537	189.33105
10.5375	188.92822
10.538	200.20752
10.5385	195.87708
10.539	174.8291
10.5395	121.45386
10.54	94.96765
10.5405	112.18872
10.541	105.74341
10.5415	84.89685
10.542	81.06995
10.5425	69.08569
10.543	64.75525
10.5435	28.39966
10.544	-33.83789
10.5445	-112.99438
10.545	-186.00769
10.5455	-204.33655
10.546	-163.4491
10.5465	-102.52075
10.547	-107.75757
10.5475	52.771
10.548	271.81091
10.5485	305.34668
10.549	251.16577
10.5495	131.52466
10.55	-28.60107
10.5505	-162.13989
10.551	-224.78027
10.5515	-264.45923
10.552	-303.83606
10.5525	-300.5127
10.553	-245.52612
10.5535	-187.61902
10.554	-138.07068
10.5545	-92.75208
10.555	-70.89844
10.5555	-46.62781
10.556	-62.03613
10.5565	39.27612
10.557	181.67725
10.5575	292.85889
10.558	308.77075
10.5585	217.02576
10.559	162.84485
10.5595	116.61987
10.56	35.34851
10.5605	-31.01807
10.561	-111.78589
10.5615	-178.15247
10.562	-216.42151
10.5625	-232.53479
10.563	-186.81335
10.5635	-139.78271
10.564	-85.29968
10.5645	-5.43823
10.565	44.0094
10.5655	199.50256
10.566	394.67468
10.5665	481.6864
10.567	459.12781
10.5675	334.552
10.568	198.89832
10.5685	27.39258
10.569	-160.83069
10.5695	-309.07288
10.57	-365.87219
10.5705	-354.6936
10.571	-285.10437
10.5715	-197.28699
10.572	-124.4751
10.5725	-96.8811
10.573	-122.56165
10.5735	-134.34448
10.574	-120.34607
10.5745	-60.12268
10.575	-8.96301
10.5755	64.55383
10.576	174.22485
10.5765	219.54346
10.577	210.37903
10.5775	114.80713
10.578	25.68054
10.5785	149.6521
10.579	282.08313
10.5795	321.66138
10.58	224.47815
10.5805	47.8363
10.581	-146.73157
10.5815	-333.14209
10.582	-488.93738
10.5825	-577.76184
10.583	-571.71936
10.5835	-497.90039
10.584	-382.2876
10.5845	-255.59692
10.585	-130.8197
10.5855	-51.05896
10.586	-111.08093
10.5865	-39.67896
10.587	97.38464
10.5875	213.50098
10.588	333.84705
10.5885	379.66919
10.589	322.86987
10.5895	256.10046
10.59	163.5498
10.5905	92.85278
10.591	-20.54443
10.5915	-136.45935
10.592	-170.19653
10.5925	-160.02502
10.593	-115.7135
10.5935	-71.7041
10.594	-35.54993
10.5945	-21.3501
10.595	0.70496
10.5955	0.50354
10.596	18.73169
10.5965	53.57666
10.597	76.13525
10.5975	85.60181
10.598	88.72375
10.5985	77.24304
10.599	65.3595
10.5995	23.76709
10.6	-26.28479
10.6005	-33.53577
10.601	-39.77966
10.6015	-36.05347
10.602	-25.27771
10.6025	63.44604
10.603	171.10291
10.6035	235.85815
10.604	215.81726
10.6045	131.82678
10.605	68.28003
10.6055	49.24622
10.606	39.37683
10.6065	21.75293
10.607	61.83472
10.6075	66.06445
10.608	98.99597
10.6085	204.33655
10.609	252.57568
10.6095	240.1886
10.61	267.98401
10.6105	390.74707
10.611	378.96423
10.6115	225.58594
10.612	80.4657
10.6125	21.75293
10.613	-71.7041
10.6135	-174.22485
10.614	-222.26257
10.6145	-339.48669
10.615	-401.72424
10.6155	-385.61096
10.616	-373.526
10.6165	-363.65662
10.617	-310.6842
10.6175	-204.63867
10.618	-94.86694
10.6185	9.16443
10.619	177.64893
10.6195	306.75659
10.62	324.78333
10.6205	311.59058
10.621	324.27979
10.6215	284.50012
10.622	195.27283
10.6225	86.50818
10.623	-13.59558
10.6235	-90.83862
10.624	-132.63245
10.6245	-142.40112
10.625	-25.27771
10.6255	68.88428
10.626	122.66235
10.6265	145.52307
10.627	105.03845
10.6275	5.0354
10.628	-81.87561
10.6285	-152.27051
10.629	-170.80078
10.6295	-186.20911
10.63	-225.78735
10.6305	-250.15869
10.631	-265.56702
10.6315	-297.995
10.632	-352.67944
10.6325	-383.39539
10.633	-381.68335
10.6335	-232.23267
10.634	24.77417
10.6345	226.19019
10.635	305.14526
10.6355	263.55286
10.636	218.63708
10.6365	129.40979
10.637	-48.13843
10.6375	-302.72827
10.638	-334.75342
10.6385	-286.01074
10.639	-139.27917
10.6395	-8.25806
10.64	41.69312
10.6405	49.85046
10.641	36.4563
10.6415	71.40198
10.642	123.97156
10.6425	168.18237
10.643	220.95337
10.6435	307.76367
10.644	344.6228
10.6445	336.36475
10.645	320.15076
10.6455	304.3396
10.646	259.1217
10.6465	226.3916
10.647	195.57495
10.6475	182.58362
10.648	182.28149
10.6485	167.77954
10.649	180.97229
10.6495	197.4884
10.65	208.86841
10.6505	203.63159
10.651	189.9353
10.6515	158.11157
10.652	119.33899
10.6525	61.93542
10.653	33.53577
10.6535	46.82922
10.654	32.93152
10.6545	32.7301
10.655	45.62073
10.6555	16.51611
10.656	-33.9386
10.6565	-66.87012
10.657	-121.75598
10.6575	-151.16272
10.658	-152.87476
10.6585	-161.83777
10.659	-163.4491
10.6595	-207.25708
10.66	-254.18701
10.6605	-253.9856
10.661	-218.73779
10.6615	-180.56946
10.662	-147.83936
10.6625	-124.87793
10.663	-101.41296
10.6635	-24.27063
10.664	-10.67505
10.6645	24.27063
10.665	46.82922
10.6655	54.18091
10.666	55.59082
10.6665	60.82764
10.667	81.67419
10.6675	118.83545
10.668	83.08411
10.6685	-42.49878
10.669	-185.20203
10.6695	-317.53235
10.67	-372.41821
10.6705	-408.06885
10.671	-456.71082
10.6715	-485.21118
10.672	-492.9657
10.6725	-450.56763
10.673	-380.57556
10.6735	-292.25464
10.674	-129.5105
10.6745	24.47205
10.675	176.44043
10.6755	304.03748
10.676	436.16638
10.6765	542.0105
10.677	561.84998
10.6775	496.59119
10.678	323.172
10.6785	348.349
10.679	560.74219
10.6795	706.36597
10.68	736.17554
10.6805	618.24646
10.681	412.29858
10.6815	117.22412
10.682	-187.51831
10.6825	-445.93506
10.683	-697.30225
10.6835	-754.70581
10.684	-674.1394
10.6845	-556.71387
10.685	-386.31592
10.6855	-234.85107
10.686	-142.30042
10.6865	-101.9165
10.687	-126.08643
10.6875	-154.38538
10.688	-128.50342
10.6885	-36.35559
10.689	65.76233
10.6895	188.92822
10.69	290.94543
10.6905	367.98706
10.691	417.03186
10.6915	393.96973
10.692	294.2688
10.6925	179.26025
10.693	64.55383
10.6935	18.73169
10.694	9.46655
10.6945	20.54443
10.695	34.74426
10.6955	55.08728
10.696	57.40356
10.6965	26.28479
10.697	-17.01965
10.6975	-64.75525
10.698	-101.8158
10.6985	-127.49634
10.699	-146.53015
10.6995	-101.11084
10.7	-165.66467
10.7005	-334.85413
10.701	-307.86438
10.7015	-17.52319
10.702	176.33972
10.7025	262.94861
10.703	203.53088
10.7035	-6.14319
10.704	-320.15076
10.7045	-777.96936
10.705	-1117.25464
10.7055	-1397.72644
10.706	-1474.06311
10.7065	-1351.70288
10.707	-1077.7771
10.7075	-683.10242
10.708	-274.02649
10.7085	86.91101
10.709	252.17285
10.7095	244.21692
10.71	245.52612
10.7105	303.93677
10.711	511.09314
10.7115	784.01184
10.712	940.41138
10.7125	976.76697
10.713	957.43103
10.7135	893.78357
10.714	811.00159
10.7145	698.10791
10.715	596.69495
10.7155	525.49438
10.716	440.29541
10.7165	368.79272
10.717	280.77393
10.7175	182.58362
10.718	114.00146
10.7185	74.52393
10.719	65.25879
10.7195	41.39099
10.72	-25.98267
10.7205	-74.12109
10.721	-166.97388
10.7215	-192.55371
10.722	-204.43726
10.7225	-193.46008
10.723	-162.74414
10.7235	-142.60254
10.724	-110.47668
10.7245	-64.55383
10.725	-33.83789
10.7255	-34.14001
10.726	-37.56409
10.7265	-71.30127
10.727	-58.00781
10.7275	-75.93384
10.728	-101.41296
10.7285	-30.51453
10.729	43.30444
10.7295	68.58215
10.73	72.9126
10.7305	66.26587
10.731	8.96301
10.7315	-40.1825
10.732	-93.96057
10.7325	-118.73474
10.733	-84.69543
10.7335	-17.92603
10.734	34.84497
10.7345	170.39795
10.735	303.73535
10.7355	445.43152
10.736	589.44397
10.7365	615.22522
10.737	566.48254
10.7375	448.85559
10.738	334.45129
10.7385	212.19177
10.739	103.125
10.7395	-19.94019
10.74	-117.22412
10.7405	-182.48291
10.741	-212.5946
10.7415	-215.81726
10.742	-225.88806
10.7425	-221.65833
10.743	-190.13672
10.7435	-76.43738
10.744	17.52319
10.7445	88.11951
10.745	123.66943
10.7455	126.9928
10.746	79.96216
10.7465	-7.65381
10.747	-103.42712
10.7475	-174.72839
10.748	-232.6355
10.7485	-304.44031
10.749	-328.00598
10.7495	-322.26562
10.75	-292.05322
10.7505	-230.41992
10.751	-148.74573
10.7515	-63.64746
10.752	3.7262
10.7525	44.0094
10.753	79.86145
10.7535	85.90393
10.754	68.58215
10.7545	65.46021
10.755	74.52393
10.7555	50.75684
10.756	-6.3446
10.7565	-49.24622
10.757	-150.25635
10.7575	-258.21533
10.758	-333.04138
10.7585	-392.25769
10.759	-425.59204
10.7595	-411.1908
10.76	-378.05786
10.7605	-328.71094
10.761	-271.50879
10.7615	-224.67957
10.762	-147.03369
10.7625	-60.82764
10.763	37.06055
10.7635	113.59863
10.764	136.66077
10.7645	141.29333
10.765	131.42395
10.7655	110.47668
10.766	266.37268
10.7665	424.18213
10.767	523.68164
10.7675	556.61316
10.768	536.77368
10.7685	334.95483
10.769	20.04089
10.7695	-207.65991
10.77	-394.17114
10.7705	-619.45496
10.771	-676.6571
10.7715	-610.39124
10.772	-448.85559
10.7725	-275.4364
10.773	-156.90308
10.7735	17.92603
10.774	182.28149
10.7745	225.58594
10.775	155.69458
10.7755	115.81421
10.776	153.17688
10.7765	215.31372
10.777	257.91321
10.7775	303.43323
10.778	313.90686
10.7785	301.01624
10.779	273.72437
10.7795	194.26575
10.78	125.28076
10.7805	75.32959
10.781	20.84656
10.7815	98.39172
10.782	141.59546
10.7825	57.00073
10.783	-67.77649
10.7835	-83.78906
10.784	524.58801
10.7845	1199.13025
10.785	1561.47766
10.7855	1349.28589
10.786	964.88342
10.7865	456.71082
10.787	-192.35229
10.7875	-796.60034
10.788	-1150.08545
10.7885	-1361.27014
10.789	-1345.6604
10.7895	-1199.53308
10.79	-1021.27991
10.7905	-881.5979
10.791	-722.98279
10.7915	-505.75562
10.792	-365.26794
10.7925	-286.81641
10.793	-306.05164
10.7935	-235.45532
10.794	-71.20056
10.7945	137.76855
10.795	293.56384
10.7955	393.76831
10.796	409.78088
10.7965	366.47644
10.797	291.54968
10.7975	167.98096
10.798	85.70251
10.7985	72.61047
10.799	87.91809
10.7995	137.0636
10.8	217.22717
10.8005	295.47729
10.801	324.4812
10.8015	289.53552
10.802	201.31531
10.8025	117.02271
10.803	98.19031
10.8035	110.87952
10.804	151.76697
10.8045	215.21301
10.805	251.5686
10.8055	287.42065
10.806	344.82422
10.8065	363.05237
10.807	328.10669
10.8075	284.29871
10.808	245.42542
10.8085	211.48682
10.809	161.83777
10.8095	95.37048
10.81	9.26514
10.8105	-76.53809
10.811	-149.14856
10.8115	-186.1084
10.812	-207.76062
10.8125	-205.84717
10.813	-191.74805
10.8135	-175.43335
10.814	-159.52148
10.8145	-150.55847
10.815	-130.71899
10.8155	-97.98889
10.816	-78.95508
10.8165	-56.90002
10.817	-18.53027
10.8175	20.04089
10.818	76.23596
10.8185	125.68359
10.819	158.61511
10.8195	175.73547
10.82	190.13672
10.8205	212.69531
10.821	214.30664
10.8215	222.76611
10.822	224.17603
10.8225	232.53479
10.823	244.82117
10.8235	275.73853
10.824	286.91711
10.8245	231.02417
10.825	139.5813
10.8255	47.13135
10.826	-15.50903
10.8265	-74.52393
10.827	-142.50183
10.8275	-206.85425
10.828	-243.20984
10.8285	-278.96118
10.829	-270.60242
10.8295	-258.92029
10.83	-225.0824
10.8305	-173.31848
10.831	-140.18555
10.8315	-119.84253
10.832	-100.30518
10.8325	-95.5719
10.833	-126.79138
10.8335	-145.62378
10.834	-163.24768
10.8345	-215.0116
10.835	-229.21143
10.8355	-223.57178
10.836	-95.26978
10.8365	-26.28479
10.837	134.74731
10.8375	381.48193
10.838	524.89014
10.8385	439.18762
10.839	114.60571
10.8395	-320.6543
10.84	-716.73889
10.8405	-1108.99658
10.841	-1398.12927
10.8415	-1438.11035
10.842	-1294.80286
10.8425	-909.79614
10.843	-452.7832
10.8435	-120.7489
10.844	46.5271
10.8445	146.32874
10.845	220.14771
10.8455	303.63464
10.846	403.23486
10.8465	551.77917
10.847	675.04578
10.8475	722.57996
10.848	714.3219
10.8485	698.20862
10.849	654.50134
10.8495	573.02856
10.85	450.06409
10.8505	368.28918
10.851	312.79907
10.8515	233.84399
10.852	106.14624
10.8525	174.12415
10.853	424.78638
10.8535	594.98291
10.854	688.54065
10.8545	798.11096
10.855	789.65149
10.8555	575.34485
10.856	159.62219
10.8565	-373.42529
10.857	-830.43823
10.8575	-1188.15308
10.858	-1250.59204
10.8585	-1221.28601
10.859	-1113.93127
10.8595	-938.90076
10.86	-686.82861
10.8605	-498.30322
10.861	-383.39539
10.8615	-283.19092
10.862	-132.0282
10.8625	42.19666
10.863	180.67017
10.8635	261.43799
10.864	327.80457
10.8645	431.3324
10.865	535.26306
10.8655	583.5022
10.866	590.55176
10.8665	636.17249
10.867	617.84363
10.8675	560.44006
10.868	516.8335
10.8685	456.30798
10.869	366.77856
10.8695	277.65198
10.87	166.36963
10.8705	106.75049
10.871	24.57275
10.8715	-50.45471
10.872	-112.99438
10.8725	-148.74573
10.873	-166.26892
10.8735	-169.59229
10.874	-148.64502
10.8745	-121.45386
10.875	-92.85278
10.8755	-96.57898
10.876	-119.33899
10.8765	-136.35864
10.877	-116.82129
10.8775	-97.88818
10.878	-64.85596
10.8785	-38.47046
10.879	-11.68213
10.8795	15.81116
10.88	15.40833
10.8805	3.42407
10.881	-38.06763
10.8815	-120.24536
10.882	-128.60413
10.8825	-117.42554
10.883	-11.07788
10.8835	117.82837
10.884	202.82593
10.8845	265.26489
10.885	265.16418
10.8855	197.79053
10.886	94.16199
10.8865	-26.78833
10.887	-218.73779
10.8875	-365.77148
10.888	-438.38196
10.8885	-367.48352
10.889	-247.54028
10.8895	-182.98645
10.89	-170.09583
10.8905	-141.49475
10.891	-156.09741
10.8915	-164.45618
10.892	-125.88501
10.8925	-41.4917
10.893	70.89844
10.8935	144.6167
10.894	208.46558
10.8945	271.71021
10.895	327.90527
10.8955	381.98547
10.896	433.54797
10.8965	430.52673
10.897	383.49609
10.8975	342.40723
10.898	313.60474
10.8985	272.71729
10.899	224.78027
10.8995	190.94238
10.9	169.99512
10.9005	146.73157
10.901	152.77405
10.9015	188.72681
10.902	213.60168
10.9025	229.41284
10.903	212.69531
10.9035	136.86218
10.904	97.58606
10.9045	193.05725
10.905	227.39868
10.9055	207.25708
10.906	124.27368
10.9065	-9.06372
10.907	-172.61353
10.9075	-444.12231
10.908	-493.06641
10.9085	-470.00427
10.909	-421.46301
10.9095	-363.35449
10.91	-378.76282
10.9105	-380.67627
10.911	-408.7738
10.9115	-390.74707
10.912	-406.45752
10.9125	-382.08618
10.913	-318.74084
10.9135	-268.58826
10.914	-247.33887
10.9145	-245.92896
10.915	-248.44666
10.9155	-209.27124
10.916	-131.42395
10.9165	-64.85596
10.917	-9.76868
