Gabriele_Carluccio_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
14.244	-135.75439
14.2445	-265.06348
14.245	-366.27502
14.2455	-430.52673
14.246	-401.52283
14.2465	-347.64404
14.247	-277.24915
14.2475	-206.45142
14.248	-81.67419
14.2485	-31.01807
14.249	29.80957
14.2495	214.00452
14.25	348.24829
14.2505	351.16882
14.251	307.26013
14.2515	285.70862
14.252	268.68896
14.2525	218.53638
14.253	146.73157
14.2535	53.57666
14.254	-65.86304
14.2545	-178.95813
14.255	-260.63232
14.2555	-268.58826
14.256	-252.7771
14.2565	-275.4364
14.257	-280.97534
14.2575	-241.59851
14.258	-179.66309
14.2585	-129.81262
14.259	-104.3335
14.2595	-68.78357
14.26	18.73169
14.2605	112.59155
14.261	195.37354
14.2615	220.24841
14.262	194.26575
14.2625	149.55139
14.263	122.96448
14.2635	95.37048
14.264	98.49243
14.2645	99.70093
14.265	89.12659
14.2655	96.57898
14.266	100.70801
14.2665	70.3949
14.267	27.19116
14.2675	-3.8269
14.268	-7.85522
14.2685	9.56726
14.269	12.5885
14.2695	23.26355
14.27	49.24622
14.2705	58.30994
14.271	24.27063
14.2715	-29.60815
14.272	-46.92993
14.2725	-33.33435
14.273	-10.77576
14.2735	26.88904
14.274	53.27454
14.2745	80.06287
14.275	88.92517
14.2755	81.97632
14.276	55.89294
14.2765	63.74817
14.277	135.45227
14.2775	182.3822
14.278	158.21228
14.2785	88.62305
14.279	-10.17151
14.2795	-112.49084
14.28	-208.06274
14.2805	-171.10291
14.281	-102.62146
14.2815	-57.60498
14.282	-14.19983
14.2825	-2.81982
14.283	-33.53577
14.2835	-93.65845
14.284	-199.50256
14.2845	-290.34119
14.285	-311.59058
14.2855	-264.66064
14.286	-167.07458
14.2865	-55.59082
14.287	40.2832
14.2875	76.33667
14.288	80.26428
14.2885	66.97083
14.289	57.60498
14.2895	91.64429
14.29	145.12024
14.2905	132.83386
14.291	78.45154
14.2915	61.83472
14.292	64.05029
14.2925	21.95435
14.293	-46.22498
14.2935	-65.15808
14.294	-107.55615
14.2945	-134.5459
14.295	-137.56714
14.2955	-143.20679
14.296	-121.75598
14.2965	-95.37048
14.297	-52.56958
14.2975	-53.07312
14.298	-57.00073
14.2985	-47.8363
14.299	-59.41772
14.2995	-25.88196
14.3	33.83789
14.3005	43.20374
14.301	7.95593
14.3015	-3.8269
14.302	16.21399
14.3025	28.60107
14.303	21.65222
14.3035	30.71594
14.304	34.84497
14.3045	29.30603
14.305	49.14551
14.3055	34.54285
14.306	56.69861
14.3065	103.42712
14.307	119.23828
14.3075	83.78906
14.308	60.52551
14.3085	74.92676
14.309	94.2627
14.3095	135.55298
14.31	189.73389
14.3105	208.96912
14.311	291.54968
14.3115	319.04297
14.312	179.8645
14.3125	-22.76001
14.313	-146.63086
14.3135	-101.01013
14.314	27.89612
14.3145	80.4657
14.315	48.54126
14.3155	2.5177
14.316	-24.57275
14.3165	-57.70569
14.317	-82.17773
14.3175	-94.16199
14.318	-103.82996
14.3185	-96.57898
14.319	-125.88501
14.3195	-158.4137
14.32	-139.07776
14.3205	-54.68445
14.321	32.93152
14.3215	58.20923
14.322	60.12268
14.3225	52.26746
14.323	48.74268
14.3235	34.03931
14.324	44.0094
14.3245	52.8717
14.325	78.55225
14.3255	107.85828
14.326	109.57031
14.3265	84.09119
14.327	59.1156
14.3275	26.68762
14.328	-9.06372
14.3285	-4.53186
14.329	-24.47205
14.3295	-44.31152
14.33	-53.27454
14.3305	-56.5979
14.331	-61.93542
14.3315	-37.56409
14.332	-35.85205
14.3325	-87.61597
14.333	-114.30359
14.3335	-114.505
14.334	-126.69067
14.3345	-113.09509
14.335	-60.02197
14.3355	-21.04797
14.336	-25.177
14.3365	21.14868
14.337	114.505
14.3375	180.46875
14.338	200.40894
14.3385	231.02417
14.339	252.67639
14.3395	232.73621
14.34	188.82751
14.3405	154.6875
14.341	148.04077
14.3415	132.22961
14.342	91.54358
14.3425	26.68762
14.343	-37.86621
14.3435	-77.44446
14.344	-134.64661
14.3445	-193.46008
14.345	-230.41992
14.3455	-214.81018
14.346	-164.55688
14.3465	-156.09741
14.347	-167.77954
14.3475	-179.76379
14.348	-153.88184
14.3485	-111.18164
14.349	-56.90002
14.3495	5.94177
14.35	52.771
14.3505	54.0802
14.351	65.86304
14.3515	102.42004
14.352	108.1604
14.3525	97.08252
14.353	65.3595
14.3535	26.3855
14.354	0.70496
14.3545	-39.47754
14.355	-69.38782
14.3555	-22.35718
14.356	-49.85046
14.3565	-99.90234
14.357	-104.83704
14.3575	-72.30835
14.358	-65.05737
14.3585	-73.71826
14.359	-82.88269
14.3595	-59.31702
14.36	69.08569
14.3605	167.57812
14.361	148.24219
14.3615	114.80713
14.362	121.45386
14.3625	93.35632
14.363	59.21631
14.3635	-20.24231
14.364	-127.49634
14.3645	-137.36572
14.365	-72.30835
14.3655	-45.2179
14.366	-105.13916
14.3665	-189.73389
14.367	-183.18787
14.3675	-135.65369
14.368	-23.16284
14.3685	51.36108
14.369	79.96216
14.3695	45.72144
14.37	19.33594
14.3705	25.177
14.371	26.98975
14.3715	4.12903
14.372	-0.60425
14.3725	32.52869
14.373	73.41614
14.3735	116.82129
14.374	129.00696
14.3745	148.24219
14.375	151.36414
14.3755	140.08484
14.376	140.78979
14.3765	139.07776
14.377	125.48218
14.3775	118.2312
14.378	98.69385
14.3785	121.55457
14.379	137.96997
14.3795	133.03528
14.38	110.6781
14.3805	71.20056
14.381	20.64514
14.3815	-25.68054
14.382	-54.88586
14.3825	-67.47437
14.383	-49.44763
14.3835	-6.64673
14.384	57.40356
14.3845	91.44287
14.385	113.39722
14.3855	112.49084
14.386	121.05103
14.3865	119.03687
14.387	111.28235
14.3875	64.85596
14.388	7.5531
14.3885	8.45947
14.389	18.12744
14.3895	-9.56726
14.39	-51.66321
14.3905	-73.11401
14.391	-110.27527
14.3915	-164.15405
14.392	-181.97937
14.3925	-171.0022
14.393	-143.71033
14.3935	-137.66785
14.394	-112.28943
14.3945	-83.78906
14.395	-60.92834
14.3955	-63.64746
14.396	-65.15808
14.3965	-40.68604
14.397	-28.39966
14.3975	-20.74585
14.398	-29.60815
14.3985	15.60974
14.399	34.74426
14.3995	52.46887
14.4	53.07312
14.4005	43.30444
14.401	34.94568
14.4015	13.797
14.402	-6.64673
14.4025	25.07629
14.403	81.97632
14.4035	95.67261
14.404	15.81116
14.4045	-46.12427
14.405	-49.34692
14.4055	-65.3595
14.406	-96.7804
14.4065	-112.49084
14.407	-72.71118
14.4075	-32.32727
14.408	-14.80408
14.4085	-20.44373
14.409	-11.48071
14.4095	-7.04956
14.41	-7.95593
14.4105	1.91345
14.411	15.71045
14.4115	-12.68921
14.412	-28.19824
14.4125	-13.89771
14.413	0.30212
14.4135	43.60657
14.414	72.30835
14.4145	61.23047
14.415	52.67029
14.4155	41.59241
14.416	25.37842
14.4165	-2.61841
14.417	-13.89771
14.4175	28.09753
14.418	82.9834
14.4185	97.78748
14.419	72.20764
14.4195	57.70569
14.42	45.82214
14.4205	45.11719
14.421	54.88586
14.4215	79.15649
14.422	96.7804
14.4225	116.21704
14.423	137.66785
14.4235	150.75989
14.424	169.18945
14.4245	174.92981
14.425	142.70325
14.4255	119.4397
14.426	103.125
14.4265	73.21472
14.427	35.2478
14.4275	-2.5177
14.428	-45.92285
14.4285	-101.9165
14.429	-161.43494
14.4295	-203.32947
14.43	-233.74329
14.4305	-247.54028
14.431	-248.24524
14.4315	-209.17053
14.432	-172.61353
14.4325	-128.70483
14.433	-86.10535
14.4335	-42.39807
14.434	7.25098
14.4345	55.49011
14.435	55.59082
14.4355	44.81506
14.436	21.45081
14.4365	3.22266
14.437	-34.14001
14.4375	-115.91492
14.438	-105.44128
14.4385	-63.54675
14.439	-74.92676
14.4395	-32.02515
14.44	1.10779
14.4405	20.84656
14.441	35.75134
14.4415	40.2832
14.442	10.27222
14.4425	-40.68604
14.443	-66.87012
14.4435	-84.89685
14.444	-38.77258
14.4445	108.26111
14.445	195.27283
14.4455	191.94946
14.446	178.35388
14.4465	170.70007
14.447	175.53406
14.4475	212.29248
14.448	263.55286
14.4485	268.99109
14.449	260.63232
14.4495	243.31055
14.45	239.38293
14.4505	226.99585
14.451	170.80078
14.4515	95.5719
14.452	46.72852
14.4525	31.4209
14.453	5.23682
14.4535	-18.42957
14.454	-37.56409
14.4545	-72.9126
14.455	-113.90076
14.4555	-137.76855
14.456	-147.63794
14.4565	-144.81812
14.457	-146.83228
14.4575	-135.8551
14.458	-116.72058
14.4585	-97.18323
14.459	-44.21082
14.4595	-5.0354
14.46	-36.15417
14.4605	-79.66003
14.461	-143.3075
14.4615	-138.97705
14.462	-109.87244
14.4625	-88.62305
14.463	-54.78516
14.4635	-54.0802
14.464	-47.63489
14.4645	-32.93152
14.465	-36.95984
14.4655	-65.66162
14.466	-69.58923
14.4665	-44.91577
14.467	-0.80566
14.4675	46.02356
14.468	91.54358
14.4685	101.41296
14.469	82.68127
14.4695	62.64038
14.47	65.86304
14.4705	79.15649
14.471	66.16516
14.4715	28.29895
14.472	35.04639
14.4725	34.03931
14.473	-3.7262
14.4735	-48.54126
14.474	-83.78906
14.4745	-90.33508
14.475	-37.36267
14.4755	-12.68921
14.476	-25.78125
14.4765	-54.58374
14.477	-90.03296
14.4775	-112.69226
14.478	-49.34692
14.4785	63.04321
14.479	138.3728
14.4795	140.28625
14.48	103.02429
14.4805	87.61597
14.481	104.03137
14.4815	112.79297
14.482	87.21313
14.4825	46.72852
14.483	28.9032
14.4835	16.91895
14.484	14.50195
14.4845	11.38
14.485	-25.27771
14.4855	-52.771
14.486	-75.4303
14.4865	-53.37524
14.487	-24.37134
14.4875	10.17151
14.488	52.16675
14.4885	62.43896
14.489	69.28711
14.4895	63.14392
14.49	53.27454
14.4905	6.74744
14.491	-59.21631
14.4915	-65.86304
14.492	-34.44214
14.4925	-103.82996
14.493	-207.4585
14.4935	-276.04065
14.494	-281.78101
14.4945	-239.28223
14.495	-216.42151
14.4955	-180.36804
14.496	-117.92908
14.4965	-63.34534
14.497	-24.67346
14.4975	23.66638
14.498	62.33826
14.4985	112.49084
14.499	150.15564
14.4995	143.10608
14.5	178.15247
14.5005	232.73621
14.501	264.0564
14.5015	236.36169
14.502	188.92822
14.5025	175.33264
14.503	181.073
14.5035	163.85193
14.504	125.18005
14.5045	91.04004
14.505	85.60181
14.5055	95.97473
14.506	114.30359
14.5065	132.53174
14.507	134.04236
14.5075	126.08643
14.508	93.45703
14.5085	51.26038
14.509	-3.42407
14.5095	-43.40515
14.51	-61.33118
14.5105	-66.76941
14.511	-55.79224
14.5115	-32.12585
14.512	-22.05505
14.5125	-39.57825
14.513	-53.07312
14.5135	-51.66321
14.514	-65.05737
14.5145	-69.89136
14.515	-69.89136
14.5155	-71.09985
14.516	-80.06287
14.5165	-91.54358
14.517	-92.04712
14.5175	-115.31067
14.518	-176.54114
14.5185	-246.73462
14.519	-274.22791
14.5195	-241.79993
14.52	-196.98486
14.5205	-139.88342
14.521	-49.44763
14.5215	-4.73328
14.522	14.09912
14.5225	26.18408
14.523	24.87488
14.5235	-3.7262
14.524	-67.77649
14.5245	-149.95422
14.525	-210.78186
14.5255	-143.60962
14.526	6.2439
14.5265	77.44446
14.527	81.67419
14.5275	115.81421
14.528	61.6333
14.5285	-30.61523
14.529	-121.75598
14.5295	-151.66626
14.53	-138.77563
14.5305	-81.97632
14.531	-14.40125
14.5315	-18.63098
14.532	-6.94885
14.5325	17.82532
14.533	83.68835
14.5335	148.14148
14.534	178.15247
14.5345	194.26575
14.535	244.41833
14.5355	309.67712
14.536	367.98706
14.5365	430.92957
14.537	440.1947
14.5375	408.6731
14.538	382.2876
14.5385	383.69751
14.539	343.51501
14.5395	260.63232
14.54	188.12256
14.5405	103.02429
14.541	23.66638
14.5415	-41.59241
14.542	-73.61755
14.5425	-76.43738
14.543	-82.37915
14.5435	-123.46802
14.544	-200.10681
14.5445	-261.84082
14.545	-320.35217
14.5455	-341.40015
14.546	-323.87695
14.5465	-290.03906
14.547	-291.95251
14.5475	-280.57251
14.548	-188.02185
14.5485	-87.01172
14.549	-37.7655
14.5495	1.3092
14.55	8.56018
14.5505	27.19116
14.551	49.85046
14.5515	72.20764
14.552	104.13208
14.5525	130.11475
14.553	158.21228
14.5535	197.4884
14.554	207.76062
14.5545	193.05725
14.555	206.04858
14.5555	237.87231
14.556	198.6969
14.5565	118.13049
14.557	43.30444
14.5575	-1.51062
14.558	-3.7262
14.5585	10.37292
14.559	1.51062
14.5595	-12.18567
14.56	-3.8269
14.5605	23.8678
14.561	45.41931
14.5615	6.54602
14.562	-54.18091
14.5625	-95.26978
14.563	-106.44836
14.5635	-68.38074
14.564	-39.57825
14.5645	-39.07471
14.565	-31.4209
14.5655	-49.74976
14.566	-88.0188
14.5665	-141.69617
14.567	-239.18152
14.5675	-268.28613
14.568	-237.57019
14.5685	-219.03992
14.569	-164.05334
14.5695	-119.64111
14.57	-95.06836
14.5705	-79.15649
14.571	-118.93616
14.5715	-171.0022
14.572	-149.95422
14.5725	-64.35242
14.573	5.53894
14.5735	109.3689
14.574	151.36414
14.5745	134.24377
14.575	112.89368
14.5755	79.05579
14.576	54.98657
14.5765	81.17065
14.577	97.68677
14.5775	93.75916
14.578	72.50977
14.5785	18.32886
14.579	59.92126
14.5795	69.58923
14.58	46.32568
14.5805	1.40991
14.581	-51.86462
14.5815	-104.73633
14.582	-122.56165
14.5825	-98.39172
14.583	-41.08887
14.5835	27.79541
14.584	84.99756
14.5845	112.89368
14.585	80.06287
14.5855	100.80872
14.586	93.55774
14.5865	92.24854
14.587	76.03455
14.5875	49.95117
14.588	23.36426
14.5885	-23.66638
14.589	-65.76233
14.5895	-29.80957
14.59	47.63489
14.5905	93.25562
14.591	82.68127
14.5915	64.45312
14.592	71.40198
14.5925	80.76782
14.593	122.46094
14.5935	153.07617
14.594	159.21936
14.5945	137.36572
14.595	74.62463
14.5955	1.81274
14.596	-67.27295
14.5965	-105.94482
14.597	-138.77563
14.5975	-151.86768
14.598	-111.68518
14.5985	-56.90002
14.599	-49.34692
14.5995	-52.06604
14.6	-55.49011
14.6005	-75.93384
14.601	-106.9519
14.6015	-132.33032
14.602	-134.14307
14.6025	-125.88501
14.603	-65.15808
14.6035	16.91895
14.604	72.61047
14.6045	69.1864
14.605	4.63257
14.6055	-26.58691
14.606	-6.84814
14.6065	10.37292
14.607	58.30994
14.6075	129.91333
14.608	125.48218
14.6085	107.95898
14.609	82.27844
14.6095	52.36816
14.61	37.96692
14.6105	29.50745
14.611	23.46497
14.6115	-10.0708
14.612	-26.78833
14.6125	-69.08569
14.613	-59.1156
14.6135	24.16992
14.614	97.58606
14.6145	103.42712
14.615	62.8418
14.6155	28.80249
14.616	13.49487
14.6165	36.15417
14.617	53.77808
14.6175	71.7041
14.618	96.98181
14.6185	118.02979
14.619	96.7804
14.6195	60.52551
14.62	81.37207
14.6205	133.23669
14.621	141.59546
14.6215	127.89917
14.622	97.18323
14.6225	45.62073
14.623	12.78992
14.6235	-4.02832
14.624	-23.76709
14.6245	-47.8363
14.625	-34.14001
14.6255	-39.98108
14.626	-74.32251
14.6265	-104.83704
14.627	-128.302
14.6275	-157.10449
14.628	-168.28308
14.6285	-149.04785
14.629	-88.52234
14.6295	7.5531
14.63	81.97632
14.6305	102.82288
14.631	84.49402
14.6315	15.81116
14.632	-30.41382
14.6325	-38.26904
14.633	-11.88354
14.6335	12.28638
14.634	14.50195
14.6345	21.95435
14.635	40.38391
14.6355	61.73401
14.636	58.41064
14.6365	73.01331
14.637	58.41064
14.6375	30.11169
14.638	21.85364
14.6385	32.12585
14.639	41.29028
14.6395	-10.57434
14.64	-73.01331
14.6405	-115.31067
14.641	-118.83545
14.6415	-81.47278
14.642	-88.32092
14.6425	-107.55615
14.643	-104.93774
14.6435	-87.01172
14.644	-70.89844
14.6445	-56.19507
14.645	-42.7002
14.6455	-52.36816
14.646	-70.3949
14.6465	-59.51843
14.647	16.3147
14.6475	72.00623
14.648	88.22021
14.6485	106.44836
14.649	111.38306
14.6495	110.17456
14.65	113.1958
14.6505	87.01172
14.651	39.47754
14.6515	49.34692
14.652	25.37842
14.6525	30.81665
14.653	-9.86938
14.6535	-44.71436
14.654	-74.2218
14.6545	-83.68835
14.655	-97.28394
14.6555	-127.89917
14.656	-86.20605
14.6565	-45.52002
14.657	-44.11011
14.6575	-82.9834
14.658	-22.55859
14.6585	8.8623
14.659	-28.70178
14.6595	-26.68762
14.66	-29.91028
14.6605	-43.40515
14.661	-81.7749
14.6615	-80.16357
14.662	3.8269
14.6625	133.13599
14.663	186.91406
14.6635	223.26965
14.664	226.79443
14.6645	218.43567
14.665	182.88574
14.6655	111.58447
14.666	96.17615
14.6665	100.80872
14.667	70.79773
14.6675	37.7655
14.668	23.76709
14.6685	-3.22266
14.669	-17.12036
14.6695	-55.08728
14.67	-101.61438
14.6705	-147.1344
14.671	-193.56079
14.6715	-207.76062
14.672	-190.53955
14.6725	-184.69849
14.673	-139.07776
14.6735	-66.36658
14.674	13.59558
14.6745	79.45862
14.675	90.73792
14.6755	96.57898
14.676	68.17932
14.6765	65.96375
14.677	73.91968
14.6775	105.84412
14.678	167.47742
14.6785	204.23584
14.679	221.85974
14.6795	170.39795
14.68	98.0896
14.6805	12.18567
14.681	-60.72693
14.6815	-91.24146
14.682	-52.46887
14.6825	-48.74268
14.683	-83.78906
14.6835	-118.93616
14.684	-133.53882
14.6845	-110.17456
14.685	-43.50586
14.6855	-41.29028
14.686	-81.87561
14.6865	-96.07544
14.687	-125.48218
14.6875	-136.45935
14.688	-94.2627
14.6885	-32.22656
14.689	-2.31628
14.6895	28.80249
14.69	70.99915
14.6905	67.47437
14.691	0.10071
14.6915	-77.54517
14.692	-43.10303
14.6925	124.77722
14.693	264.55994
14.6935	242.60559
14.694	175.23193
14.6945	111.9873
14.695	67.37366
14.6955	0.90637
14.696	-103.72925
14.6965	-224.67957
14.697	-329.11377
14.6975	-400.51575
14.698	-373.32458
14.6985	-331.73218
14.699	-289.13269
14.6995	-192.15088
14.7	-100.20447
14.7005	-27.6947
14.701	99.90234
14.7015	187.92114
14.702	222.76611
14.7025	201.2146
14.703	206.65283
14.7035	207.35779
14.704	167.67883
14.7045	87.81738
14.705	48.33984
14.7055	62.13684
14.706	106.04553
14.7065	117.32483
14.707	138.27209
14.7075	157.80945
14.708	168.28308
14.7085	163.5498
14.709	187.82043
14.7095	206.45142
14.71	188.02185
14.7105	151.56555
14.711	92.65137
14.7115	62.13684
14.712	89.42871
14.7125	101.61438
14.713	60.82764
14.7135	-26.88904
14.714	-69.58923
14.7145	-53.57666
14.715	-73.41614
14.7155	-120.04395
14.716	-164.05334
14.7165	-180.87158
14.717	-137.56714
14.7175	-58.30994
14.718	-2.31628
14.7185	-24.97559
14.719	-51.26038
14.7195	-91.24146
14.72	-125.58289
14.7205	-183.89282
14.721	-161.33423
14.7215	-107.25403
14.722	-54.58374
14.7225	-19.43665
14.723	37.66479
14.7235	118.53333
14.724	184.09424
14.7245	195.37354
14.725	165.76538
14.7255	128.20129
14.726	69.58923
14.7265	-18.93311
14.727	-44.11011
14.7275	-11.2793
14.728	-52.06604
14.7285	-105.54199
14.729	-169.59229
14.7295	-272.11304
14.73	-356.90918
14.7305	-425.89417
14.731	-457.8186
14.7315	-435.1593
14.732	-342.20581
14.7325	-111.38306
14.733	174.72839
14.7335	308.97217
14.734	362.85095
14.7345	357.71484
14.735	331.83289
14.7355	263.45215
14.736	182.98645
14.7365	89.22729
14.737	53.57666
14.7375	89.42871
14.738	38.16833
14.7385	-39.77966
14.739	-64.95667
14.7395	-27.6947
14.74	-40.2832
14.7405	-105.34058
14.741	-130.61829
14.7415	-96.47827
14.742	-27.79541
14.7425	33.73718
14.743	66.16516
14.7435	66.26587
14.744	68.68286
14.7445	65.86304
14.745	41.39099
14.7455	9.86938
14.746	33.43506
14.7465	114.505
14.747	137.16431
14.7475	123.56873
14.748	143.91174
14.7485	146.73157
14.749	116.922
14.7495	69.1864
14.75	10.17151
14.7505	-39.88037
14.751	-55.49011
14.7515	-22.55859
14.752	64.85596
14.7525	126.18713
14.753	122.15881
14.7535	91.54358
14.754	73.91968
14.7545	90.5365
14.755	126.79138
14.7555	146.12732
14.756	158.21228
14.7565	95.67261
14.757	20.74585
14.7575	-12.89062
14.758	-20.34302
14.7585	-46.42639
14.759	-86.00464
14.7595	-114.10217
14.76	-140.99121
14.7605	-188.02185
14.761	-205.44434
14.7615	-219.64417
14.762	-255.79834
14.7625	-246.4325
14.763	-195.57495
14.7635	-180.77087
14.764	-135.75439
14.7645	-115.31067
14.765	-72.40906
14.7655	-60.22339
14.766	-75.93384
14.7665	-37.7655
14.767	28.80249
14.7675	79.66003
14.768	161.33423
14.7685	245.02258
14.769	278.35693
14.7695	269.89746
14.77	279.06189
14.7705	264.76135
14.771	220.85266
14.7715	150.25635
14.772	47.13135
14.7725	-10.27222
14.773	-33.13293
14.7735	-45.41931
14.774	-56.29578
14.7745	-67.97791
14.775	-78.14941
14.7755	-70.89844
14.776	-37.86621
14.7765	-7.35168
14.777	48.64197
14.7775	118.53333
14.778	172.61353
14.7785	173.92273
14.779	155.49316
14.7795	141.79688
14.78	136.25793
14.7805	90.93933
14.781	22.25647
14.7815	-26.3855
14.782	-77.04163
14.7825	-124.27368
14.783	-114.80713
14.7835	-121.75598
14.784	-144.41528
14.7845	-127.39563
14.785	-116.82129
14.7855	-65.15808
14.786	17.72461
14.7865	49.34692
14.787	23.36426
14.7875	-32.22656
14.788	-102.62146
14.7885	-119.84253
14.789	-138.77563
14.7895	-175.53406
14.79	-206.25
14.7905	-200.40894
14.791	-162.2406
14.7915	-141.19263
14.792	-178.75671
14.7925	-232.33337
14.793	-140.38696
14.7935	-58.81348
14.794	8.66089
14.7945	107.75757
14.795	249.35303
14.7955	358.01697
14.796	339.48669
14.7965	226.29089
14.797	33.73718
14.7975	-113.69934
14.798	-244.72046
14.7985	-295.67871
14.799	-215.91797
14.7995	-93.96057
14.8	5.74036
14.8005	11.48071
14.801	0.90637
14.8015	26.3855
14.802	65.25879
14.8025	84.39331
14.803	150.05493
14.8035	206.85425
14.804	226.19019
14.8045	246.83533
14.805	260.63232
14.8055	281.17676
14.806	279.96826
14.8065	260.53162
14.807	225.18311
14.8075	192.453
14.808	165.26184
14.8085	131.92749
14.809	86.50818
14.8095	36.15417
14.81	-12.38708
14.8105	-66.46729
14.811	-110.87952
14.8115	-143.4082
14.812	-209.47266
14.8125	-241.59851
14.813	-196.1792
14.8135	-149.75281
14.814	-104.63562
14.8145	-74.52393
14.815	-79.15649
14.8155	-99.60022
14.816	-123.66943
14.8165	-144.21387
14.817	-154.18396
14.8175	-177.24609
14.818	-141.09192
14.8185	-117.82837
14.819	41.89453
14.8195	183.08716
14.82	206.35071
14.8205	214.20593
14.821	187.51831
14.8215	83.78906
14.822	10.37292
14.8225	-43.80798
14.823	-81.67419
14.8235	-122.46094
14.824	-160.32715
14.8245	-202.4231
14.825	-236.26099
14.8255	-226.19019
14.826	-205.94788
14.8265	-112.39014
14.827	9.97009
14.8275	46.32568
14.828	23.06213
14.8285	55.69153
14.829	163.24768
14.8295	229.21143
14.83	237.6709
14.8305	203.22876
14.831	180.87158
14.8315	179.56238
14.832	139.37988
14.8325	142.30042
14.833	142.70325
14.8335	114.70642
14.834	67.27295
14.8345	10.17151
14.835	-73.21472
14.8355	-135.15015
14.836	-158.91724
14.8365	-133.63953
14.837	-86.91101
14.8375	-60.3241
14.838	-14.60266
14.8385	39.98108
14.839	96.7804
14.8395	114.10217
14.84	121.15173
14.8405	106.04553
14.841	66.26587
14.8415	-5.74036
14.842	-87.51526
14.8425	-150.65918
14.843	-185.60486
14.8435	-227.70081
14.844	-285.80933
14.8445	-267.17834
14.845	-202.02026
14.8455	-134.84802
14.846	-72.20764
14.8465	-33.33435
14.847	19.94019
14.8475	96.17615
14.848	170.09583
14.8485	197.99194
14.849	213.50098
14.8495	288.42773
14.85	313.00049
