Gabriele_Carluccio_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
18.661	394.67468
18.6615	223.67249
18.662	17.42249
18.6625	-211.58752
18.663	-374.53308
18.6635	-463.65967
18.664	-433.74939
18.6645	-303.0304
18.665	-196.68274
18.6655	-24.57275
18.666	265.46631
18.6665	503.94287
18.667	531.43616
18.6675	386.1145
18.668	205.14221
18.6685	110.47668
18.669	81.47278
18.6695	45.2179
18.67	23.66638
18.6705	-34.94568
18.671	-95.26978
18.6715	-76.63879
18.672	-35.44922
18.6725	19.03381
18.673	14.60266
18.6735	1.91345
18.674	-16.91895
18.6745	-5.53894
18.675	25.78125
18.6755	30.2124
18.676	22.45789
18.6765	50.05188
18.677	87.11243
18.6775	96.27686
18.678	70.49561
18.6785	81.06995
18.679	67.37366
18.6795	-18.32886
18.68	-127.99988
18.6805	-156.80237
18.681	-123.06519
18.6815	-100.20447
18.682	-100.6073
18.6825	-105.03845
18.683	-82.47986
18.6835	-55.59082
18.684	-29.00391
18.6845	4.22974
18.685	32.83081
18.6855	55.2887
18.686	88.11951
18.6865	114.80713
18.687	78.04871
18.6875	-127.99988
18.688	-230.01709
18.6885	-136.86218
18.689	2.61841
18.6895	42.90161
18.69	9.46655
18.6905	-58.81348
18.691	-211.18469
18.6915	-343.91785
18.692	-370.90759
18.6925	-305.95093
18.693	-194.76929
18.6935	-105.74341
18.694	-11.88354
18.6945	68.48145
18.695	33.53577
18.6955	70.59631
18.696	296.18225
18.6965	495.88623
18.697	499.3103
18.6975	457.21436
18.698	404.74548
18.6985	338.2782
18.699	218.63708
18.6995	52.06604
18.7	-34.14001
18.7005	-93.75916
18.701	-197.08557
18.7015	-341.19873
18.702	-387.82654
18.7025	-315.6189
18.703	-365.77148
18.7035	-520.96252
18.704	-553.28979
18.7045	-509.07898
18.705	-452.7832
18.7055	-460.73914
18.706	-440.09399
18.7065	-314.4104
18.707	-173.11707
18.7075	38.16833
18.708	184.79919
18.7085	151.76697
18.709	63.04321
18.7095	54.88586
18.71	166.47034
18.7105	199.50256
18.711	197.89124
18.7115	165.76538
18.712	185.60486
18.7125	191.24451
18.713	115.51208
18.7135	-10.17151
18.714	-125.68359
18.7145	-182.58362
18.715	-116.21704
18.7155	88.72375
18.716	407.26318
18.7165	764.37378
18.717	1028.43018
18.7175	1066.09497
18.718	1009.79919
18.7185	1114.73694
18.719	1267.91382
18.7195	1150.38757
18.72	846.85364
18.7205	496.28906
18.721	222.36328
18.7215	43.40515
18.722	-60.82764
18.7225	-133.3374
18.723	-217.73071
18.7235	-291.34827
18.724	-336.06262
18.7245	-300.00916
18.725	-259.1217
18.7255	-242.60559
18.726	-229.81567
18.7265	-213.19885
18.727	-209.57336
18.7275	-215.0116
18.728	-206.25
18.7285	-187.21619
18.729	-162.94556
18.7295	-121.75598
18.73	-89.52942
18.7305	-64.95667
18.731	-37.7655
18.7315	-4.73328
18.732	27.09045
18.7325	54.18091
18.733	70.19348
18.7335	69.48853
18.734	58.51135
18.7345	48.33984
18.735	20.64514
18.7355	-27.59399
18.736	-52.8717
18.7365	-90.23438
18.737	-121.15173
18.7375	-173.92273
18.738	-235.55603
18.7385	-293.76526
18.739	-352.98157
18.7395	-405.34973
18.74	-425.59204
18.7405	-400.41504
18.741	-305.6488
18.7415	-234.75037
18.742	-206.55212
18.7425	-186.41052
18.743	-222.36328
18.7435	-285.60791
18.744	-336.36475
18.7445	-365.06653
18.745	-378.66211
18.7455	-386.71875
18.746	-332.53784
18.7465	-166.0675
18.747	-47.43347
18.7475	62.64038
18.748	135.55298
18.7485	227.09656
18.749	269.59534
18.7495	314.51111
18.75	330.62439
18.7505	221.05408
18.751	144.81812
18.7515	201.51672
18.752	327.09961
18.7525	346.13342
18.753	312.29553
18.7535	220.44983
18.754	128.60413
18.7545	48.44055
18.755	-62.53967
18.7555	-132.53174
18.756	-75.83313
18.7565	-26.58691
18.757	-63.54675
18.7575	-69.08569
18.758	-2.5177
18.7585	35.75134
18.759	95.67261
18.7595	216.3208
18.76	318.2373
18.7605	357.91626
18.761	326.59607
18.7615	275.13428
18.762	262.8479
18.7625	275.83923
18.763	275.53711
18.7635	238.07373
18.764	196.78345
18.7645	180.67017
18.765	151.56555
18.7655	14.80408
18.766	-75.32959
18.7665	-52.26746
18.767	120.24536
18.7675	203.22876
18.768	197.58911
18.7685	185.10132
18.769	127.69775
18.7695	-27.6947
18.77	-287.01782
18.7705	-463.45825
18.771	-720.16296
18.7715	-898.91968
18.772	-821.37451
18.7725	-697.90649
18.773	-715.42969
18.7735	-811.203
18.774	-756.11572
18.7745	-606.86646
18.775	-587.53052
18.7755	-642.11426
18.776	-560.74219
18.7765	-265.16418
18.777	17.6239
18.7775	131.52466
18.778	238.37585
18.7785	396.58813
18.779	541.00342
18.7795	496.99402
18.78	426.297
18.7805	417.63611
18.781	447.64709
18.7815	492.16003
18.782	523.68164
18.7825	517.03491
18.783	462.854
18.7835	411.69434
18.784	348.349
18.7845	309.77783
18.785	292.65747
18.7855	302.82898
18.786	293.76526
18.7865	276.94702
18.787	264.45923
18.7875	214.50806
18.788	126.08643
18.7885	22.05505
18.789	-66.97083
18.7895	-158.4137
18.79	-205.84717
18.7905	-171.20361
18.791	-115.31067
18.7915	-63.04321
18.792	-26.98975
18.7925	-26.28479
18.793	-44.21082
18.7935	-7.85522
18.794	126.38855
18.7945	209.27124
18.795	206.14929
18.7955	167.67883
18.796	125.68359
18.7965	118.63403
18.797	143.91174
18.7975	132.43103
18.798	116.51917
18.7985	110.07385
18.799	101.31226
18.7995	62.8418
18.8	55.2887
18.8005	103.125
18.801	100.90942
18.8015	90.83862
18.802	23.56567
18.8025	-48.13843
18.803	-101.9165
18.8035	-108.86536
18.804	-95.16907
18.8045	-105.44128
18.805	-161.43494
18.8055	-229.41284
18.806	-260.53162
18.8065	-282.38525
18.807	-327.90527
18.8075	-360.33325
18.808	-372.3175
18.8085	-372.01538
18.809	-378.05786
18.8095	-324.88403
18.81	-209.06982
18.8105	-125.38147
18.811	-95.26978
18.8115	-108.66394
18.812	-62.03613
18.8125	25.177
18.813	132.63245
18.8135	219.54346
18.814	307.26013
18.8145	290.84473
18.815	185.50415
18.8155	145.32166
18.816	224.17603
18.8165	297.59216
18.817	320.15076
18.8175	288.0249
18.818	234.64966
18.8185	166.16821
18.819	79.05579
18.8195	-4.22974
18.82	-43.80798
18.8205	-31.4209
18.821	12.38708
18.8215	11.2793
18.822	14.80408
18.8225	33.23364
18.823	50.55542
18.8235	55.2887
18.824	13.59558
18.8245	-16.91895
18.825	34.24072
18.8255	111.28235
18.826	204.03442
18.8265	246.02966
18.827	234.24683
18.8275	183.89282
18.828	130.31616
18.8285	76.43738
18.829	16.81824
18.8295	-43.00232
18.83	-92.55066
18.8305	-116.51917
18.831	-109.97314
18.8315	-136.76147
18.832	-221.15479
18.8325	-336.06262
18.833	-485.21118
18.8335	-438.8855
18.834	-358.11768
18.8345	-284.39941
18.835	-219.84558
18.8355	-242.10205
18.836	-401.01929
18.8365	-627.10876
18.837	-793.47839
18.8375	-931.9519
18.838	-975.75989
18.8385	-873.44055
18.839	-643.22205
18.8395	-347.1405
18.84	-51.66321
18.8405	166.0675
18.841	235.25391
18.8415	292.65747
18.842	388.43079
18.8425	523.58093
18.843	643.72559
18.8435	588.5376
18.844	398.09875
18.8445	218.8385
18.845	120.7489
18.8455	92.44995
18.846	103.62854
18.8465	164.25476
18.847	191.44592
18.8475	222.5647
18.848	329.41589
18.8485	437.77771
18.849	461.64551
18.8495	402.63062
18.85	337.67395
18.8505	327.70386
18.851	336.16333
18.8515	335.96191
18.852	297.29004
18.8525	242.10205
18.853	199.60327
18.8535	181.77795
18.854	167.98096
18.8545	152.1698
18.855	99.2981
18.8555	65.15808
18.856	72.50977
18.8565	33.73718
18.857	-25.88196
18.8575	-76.23596
18.858	-109.26819
18.8585	-128.10059
18.859	-176.94397
18.8595	-227.39868
18.86	-242.90771
18.8605	-202.92664
18.861	-165.36255
18.8615	-154.78821
18.862	-128.90625
18.8625	-111.48376
18.863	-108.36182
18.8635	-94.66553
18.864	-48.44055
18.8645	-8.96301
18.865	10.97717
18.8655	-13.49487
18.866	-91.24146
18.8665	-177.24609
18.867	-233.84399
18.8675	-200.20752
18.868	-12.48779
18.8685	70.49561
18.869	133.3374
18.8695	70.59631
18.87	-76.13525
18.8705	-282.28455
18.871	-488.53455
18.8715	-705.76172
18.872	-835.37292
18.8725	-772.229
18.873	-588.63831
18.8735	-376.84937
18.874	-114.70642
18.8745	127.59705
18.875	318.84155
18.8755	437.77771
18.876	502.02942
18.8765	550.57068
18.877	619.25354
18.8775	692.16614
18.878	645.33691
18.8785	542.41333
18.879	424.88708
18.8795	316.82739
18.88	251.06506
18.8805	193.05725
18.881	141.09192
18.8815	118.83545
18.882	205.24292
18.8825	252.07214
18.883	190.53955
18.8835	147.94006
18.884	242.20276
18.8845	353.28369
18.885	430.82886
18.8855	529.62341
18.886	412.19788
18.8865	74.32251
18.887	-314.00757
18.8875	-671.521
18.888	-877.771
18.8885	-915.73792
18.889	-777.36511
18.8895	-548.75793
18.89	-294.77234
18.8905	-157.50732
18.891	-120.84961
18.8915	-64.45312
18.892	86.10535
18.8925	278.25623
18.893	477.45667
18.8935	478.76587
18.894	309.47571
18.8945	147.43652
18.895	74.2218
18.8955	51.76392
18.896	46.72852
18.8965	84.19189
18.897	124.07227
18.8975	116.82129
18.898	81.67419
18.8985	48.13843
18.899	-12.78992
18.8995	-96.27686
18.9	-166.26892
18.9005	-173.31848
18.901	-177.04468
18.9015	-161.43494
18.902	-141.39404
18.9025	-85.90393
18.903	-51.96533
18.9035	0.10071
18.904	92.04712
18.9045	147.03369
18.905	110.77881
18.9055	47.63489
18.906	-1.3092
18.9065	-56.69861
18.907	-124.07227
18.9075	-125.7843
18.908	-138.87634
18.9085	-131.22253
18.909	-87.81738
18.9095	-95.77332
18.91	-105.74341
18.9105	-75.22888
18.911	35.2478
18.9115	109.4696
18.912	139.88342
18.9125	127.89917
18.913	89.22729
18.9135	53.67737
18.914	46.32568
18.9145	57.30286
18.915	70.09277
18.9155	109.77173
18.916	205.34363
18.9165	305.44739
18.917	396.89026
18.9175	454.49524
18.918	458.22144
18.9185	385.71167
18.919	244.11621
18.9195	127.19421
18.92	16.91895
18.9205	-30.41382
18.921	-54.88586
18.9215	-57.00073
18.922	-104.3335
18.9225	-241.4978
18.923	-385.10742
18.9235	-376.64795
18.924	-328.2074
18.9245	-323.77625
18.925	-358.31909
18.9255	-384.70459
18.926	-373.72742
18.9265	-334.552
18.927	-323.97766
18.9275	-404.04053
18.928	-488.93738
18.9285	-535.06165
18.929	-487.9303
18.9295	-411.49292
18.93	-364.16016
18.9305	-278.15552
18.931	-208.96912
18.9315	-225.38452
18.932	-221.05408
18.9325	-231.72913
18.933	-209.37195
18.9335	-149.14856
18.934	-21.14868
18.9345	120.7489
18.935	193.05725
18.9355	208.7677
18.936	428.8147
18.9365	741.71448
18.937	937.28943
18.9375	933.36182
18.938	741.91589
18.9385	493.46924
18.939	276.44348
18.9395	79.86145
18.94	-131.62537
18.9405	-244.61975
18.941	-310.88562
18.9415	-261.74011
18.942	-138.07068
18.9425	-119.84253
18.943	-151.96838
18.9435	43.80798
18.944	252.07214
18.9445	300.41199
18.945	250.05798
18.9455	83.08411
18.946	-70.3949
18.9465	-157.50732
18.947	-203.43018
18.9475	-215.81726
18.948	-197.08557
18.9485	-121.9574
18.949	6.44531
18.9495	169.39087
18.95	263.55286
18.9505	202.92664
18.951	122.96448
18.9515	130.71899
18.952	156.09741
18.9525	204.53796
18.953	173.72131
18.9535	145.01953
18.954	93.96057
18.9545	98.39172
18.955	149.04785
18.9555	190.64026
18.956	208.86841
18.9565	207.86133
18.957	180.16663
18.9575	215.71655
18.958	202.62451
18.9585	186.71265
18.959	313.50403
18.9595	464.56604
18.96	442.91382
18.9605	359.6283
18.961	226.08948
18.9615	87.41455
18.962	26.48621
18.9625	49.34692
18.963	21.24939
18.9635	-46.12427
18.964	-127.09351
18.9645	-192.55371
18.965	-235.75745
18.9655	-265.96985
18.966	-255.19409
18.9665	-259.021
18.967	-260.63232
18.9675	-245.224
18.968	-219.64417
18.9685	-207.4585
18.969	-173.11707
18.9695	-110.07385
18.97	-72.9126
18.9705	-30.91736
18.971	9.26514
18.9715	32.83081
18.972	21.45081
18.9725	-10.77576
18.973	-57.50427
18.9735	-77.04163
18.974	-113.59863
18.9745	-116.61987
18.975	-150.45776
18.9755	-232.43408
18.976	-277.65198
18.9765	-271.81091
18.977	-277.65198
18.9775	-306.05164
18.978	-211.88965
18.9785	-91.24146
18.979	-3.32336
18.9795	26.48621
18.98	55.99365
18.9805	54.98657
18.981	-1.40991
18.9815	-94.66553
18.982	-102.21863
18.9825	-73.31543
18.983	-57.30286
18.9835	-28.39966
18.984	51.66321
18.9845	86.91101
18.985	91.04004
18.9855	143.3075
18.986	172.51282
18.9865	80.76782
18.987	-48.84338
18.9875	-115.61279
18.988	-87.41455
18.9885	-24.47205
18.989	-32.22656
18.9895	-65.05737
18.99	-86.40747
18.9905	-93.25562
18.991	-90.43579
18.9915	-92.85278
18.992	-71.50269
18.9925	-55.3894
18.993	-46.82922
18.9935	-6.94885
18.994	46.12427
18.9945	117.12341
18.995	94.06128
18.9955	13.39417
18.996	-80.36499
18.9965	-90.83862
18.997	-1.91345
18.9975	-60.62622
18.998	-154.78821
18.9985	-206.35071
18.999	-290.34119
18.9995	-407.56531
19	-469.29932
19.0005	-423.57788
19.001	-409.47876
19.0015	-402.73132
19.002	-297.39075
19.0025	55.18799
19.003	268.48755
19.0035	347.84546
19.004	502.53296
19.0045	581.48804
19.005	436.26709
19.0055	182.78503
19.006	117.62695
19.0065	188.02185
19.007	180.97229
19.0075	105.6427
19.008	-9.46655
19.0085	-108.86536
19.009	-149.14856
19.0095	-143.81104
19.01	-50.85754
19.0105	126.69067
19.011	318.1366
19.0115	398.80371
19.012	429.82178
19.0125	378.25928
19.013	293.16101
19.0135	346.63696
19.014	566.68396
19.0145	642.6178
19.015	537.47864
19.0155	303.33252
19.016	126.38855
19.0165	-21.3501
19.017	-191.74805
19.0175	-328.40881
19.018	-397.09167
19.0185	-378.96423
19.019	-258.41675
19.0195	-90.23438
19.02	-12.89062
19.0205	-69.99207
19.021	-192.85583
19.0215	-155.29175
19.022	76.53809
19.0225	285.20508
19.023	386.51733
19.0235	395.48035
19.024	339.99023
19.0245	259.1217
19.025	236.96594
19.0255	264.1571
19.026	267.48047
19.0265	260.12878
19.027	216.22009
19.0275	204.63867
19.028	180.16663
19.0285	178.5553
19.029	111.9873
19.0295	17.82532
19.03	-55.18799
19.0305	-118.53333
19.031	-156.29883
19.0315	-188.22327
19.032	-219.84558
19.0325	-270.09888
19.033	-306.75659
19.0335	-351.77307
19.034	-464.36462
19.0345	-535.46448
19.035	-450.66833
19.0355	-370.20264
19.036	-283.79517
19.0365	-224.98169
19.037	-170.19653
19.0375	-142.40112
19.038	-58.51135
19.0385	60.52551
19.039	164.25476
19.0395	260.43091
19.04	403.23486
19.0405	535.56519
19.041	542.71545
19.0415	468.49365
19.042	407.56531
19.0425	381.68335
19.043	323.37341
19.0435	253.38135
19.044	260.02808
19.0445	257.8125
19.045	223.8739
19.0455	148.24219
19.046	43.20374
19.0465	-51.26038
19.047	-122.76306
19.0475	-177.64893
19.048	-222.16187
19.0485	-252.17285
19.049	-248.64807
19.0495	-128.60413
19.05	0
19.0505	1.51062
19.051	-3.22266
19.0515	37.56409
19.052	-11.98425
19.0525	-156.19812
19.053	-295.578
19.0535	-412.29858
19.054	-367.78564
19.0545	-323.172
19.055	-330.32227
19.0555	-301.72119
19.056	-268.58826
19.0565	-203.02734
19.057	-103.32642
19.0575	-18.63098
19.058	59.31702
19.0585	130.41687
19.059	190.03601
19.0595	222.46399
19.06	212.89673
19.0605	208.26416
19.061	133.43811
19.0615	91.04004
19.062	105.84412
19.0625	105.54199
19.063	74.52393
19.0635	50.85754
19.064	30.81665
19.0645	16.21399
19.065	-1.2085
19.0655	-82.17773
19.066	-138.57422
19.0665	-172.10999
19.067	-106.9519
19.0675	-82.58057
19.068	-137.86926
19.0685	-171.30432
19.069	-340.69519
19.0695	-587.53052
19.07	-841.3147
19.0705	-1044.14062
19.071	-902.54517
19.0715	-690.25269
19.072	-524.4873
19.0725	-471.81702
19.073	-410.58655
19.0735	-311.08704
19.074	-233.23975
19.0745	-86.8103
19.075	-106.34766
19.0755	-271.10596
19.076	-306.8573
19.0765	-83.28552
19.077	265.26489
19.0775	522.57385
19.078	698.61145
19.0785	797.50671
19.079	888.34534
19.0795	917.14783
19.08	842.6239
19.0805	724.09058
19.081	642.6178
19.0815	577.35901
19.082	511.69739
19.0825	470.50781
19.083	422.67151
19.0835	383.89893
19.084	384.10034
19.0845	374.02954
19.085	287.92419
19.0855	160.32715
19.086	39.17542
19.0865	-29.50745
19.087	-62.53967
19.0875	-80.66711
19.088	-119.94324
19.0885	-141.29333
19.089	-169.99512
19.0895	-165.9668
19.09	-63.14392
19.0905	-5.53894
19.091	78.85437
19.0915	174.92981
19.092	223.26965
19.0925	228.80859
19.093	186.71265
19.0935	128.20129
19.094	-0.80566
19.0945	-84.2926
19.095	-72.20764
19.0955	-101.31226
19.096	-162.64343
19.0965	-164.7583
19.097	-221.15479
19.0975	-353.98865
19.098	-427.50549
19.0985	-344.72351
19.099	-166.87317
19.0995	-55.49011
19.1	33.43506
19.1005	56.19507
19.101	107.25403
19.1015	140.18555
19.102	134.04236
19.1025	116.21704
19.103	147.43652
19.1035	134.24377
19.104	58.81348
19.1045	-48.03772
19.105	-170.90149
19.1055	-240.08789
19.106	-211.2854
19.1065	-171.90857
19.107	-207.35779
19.1075	-293.46313
19.108	-306.05164
19.1085	-222.06116
19.109	-150.55847
19.1095	-135.35156
19.11	-127.69775
19.1105	-71.90552
19.111	10.87646
19.1115	99.09668
19.112	169.99512
19.1125	180.06592
19.113	160.52856
19.1135	187.01477
19.114	247.03674
19.1145	267.07764
19.115	259.92737
19.1155	250.36011
19.116	248.14453
19.1165	259.021
19.117	281.07605
19.1175	287.82349
19.118	268.78967
19.1185	227.49939
19.119	169.99512
19.1195	90.83862
19.12	18.8324
19.1205	10.47363
19.121	-41.69312
19.1215	-126.79138
19.122	-146.83228
19.1225	-187.4176
19.123	-259.72595
19.1235	-348.95325
19.124	-406.05469
19.1245	-416.83044
19.125	-389.94141
19.1255	-363.4552
19.126	-334.552
19.1265	-271.40808
19.127	-220.95337
19.1275	-157.60803
19.128	7.04956
19.1285	157.91016
19.129	204.23584
19.1295	221.65833
19.13	243.81409
19.1305	246.33179
19.131	229.81567
19.1315	177.3468
19.132	118.02979
19.1325	64.45312
19.133	-11.2793
19.1335	-77.44446
19.134	-89.52942
19.1345	-109.26819
19.135	-140.68909
19.1355	-234.04541
19.136	-297.18933
19.1365	-338.58032
19.137	-371.71326
19.1375	-383.79822
19.138	-360.33325
19.1385	-322.36633
19.139	-271.30737
19.1395	-167.47742
19.14	-14.30054
19.1405	106.24695
19.141	200.71106
19.1415	261.03516
19.142	263.55286
19.1425	201.51672
19.143	79.15649
19.1435	29.40674
19.144	-105.23987
19.1445	-231.72913
19.145	-148.04077
19.1455	47.93701
19.146	119.94324
19.1465	69.68994
19.147	-50.354
19.1475	-243.41125
19.148	-499.71313
19.1485	-627.20947
19.149	-558.3252
19.1495	-432.74231
19.15	-290.94543
19.1505	-19.83948
19.151	247.64099
19.1515	343.61572
19.152	381.78406
19.1525	413.30566
19.153	491.05225
19.1535	513.1073
19.154	409.17664
19.1545	228.50647
19.155	135.65369
19.1555	115.61279
19.156	50.75684
19.1565	16.51611
19.157	70.09277
19.1575	97.68677
19.158	205.34363
19.1585	323.67554
19.159	484.90906
19.1595	541.10413
19.16	490.448
19.1605	403.83911
19.161	181.073
19.1615	-48.23914
19.162	-208.46558
19.1625	-273.72437
19.163	-250.66223
19.1635	-165.36255
19.164	-97.78748
19.1645	-87.21313
19.165	-94.96765
19.1655	-108.1604
19.166	-32.83081
19.1665	229.41284
19.167	393.56689
19.1675	393.6676
19.168	323.77625
19.1685	168.98804
19.169	41.4917
19.1695	-44.31152
19.17	-82.37915
19.1705	-69.08569
19.171	-44.21082
19.1715	-36.75842
19.172	-58.81348
19.1725	-124.37439
19.173	-211.78894
19.1735	-210.58044
19.174	-78.95508
19.1745	34.03931
19.175	67.27295
19.1755	75.12817
19.176	139.17847
19.1765	195.47424
19.177	187.31689
19.1775	129.81262
19.178	80.26428
19.1785	32.22656
19.179	18.42957
19.1795	-23.46497
19.18	-22.15576
19.1805	-17.82532
19.181	-35.95276
19.1815	-58.20923
19.182	-114.00146
19.1825	-140.8905
19.183	-71.90552
19.1835	-3.02124
19.184	34.64355
19.1845	15.91187
19.185	19.73877
19.1855	56.79932
19.186	98.29102
19.1865	102.82288
19.187	69.68994
19.1875	44.21082
19.188	24.47205
19.1885	16.01257
19.189	24.16992
19.1895	29.20532
19.19	-8.96301
19.1905	-53.87878
19.191	-86.91101
19.1915	-101.61438
19.192	-115.81421
19.1925	-125.38147
19.193	-128.20129
19.1935	-109.57031
19.194	-44.0094
19.1945	-19.03381
19.195	-75.63171
19.1955	-114.70642
19.196	-160.02502
19.1965	-141.39404
19.197	-90.13367
19.1975	-46.32568
19.198	-13.797
19.1985	35.65063
19.199	88.42163
19.1995	137.96997
19.2	167.276
19.2005	176.23901
19.201	156.09741
19.2015	131.52466
19.202	43.60657
19.2025	-24.67346
19.203	107.35474
19.2035	278.86047
19.204	375.13733
19.2045	362.2467
19.205	232.13196
19.2055	58.51135
19.206	-49.54834
19.2065	-189.73389
19.207	-376.74866
19.2075	-548.85864
19.208	-609.9884
19.2085	-577.15759
19.209	-471.81702
19.2095	-371.91467
19.21	-243.81409
19.2105	-76.03455
19.211	53.77808
19.2115	130.61829
19.212	173.21777
19.2125	177.04468
19.213	115.51208
19.2135	59.51843
19.214	23.16284
19.2145	2.5177
19.215	32.02515
19.2155	27.49329
19.216	-182.78503
19.2165	-392.45911
19.217	89.12659
19.2175	496.38977
19.218	493.87207
19.2185	217.22717
19.219	-260.3302
19.2195	-730.7373
19.22	-1148.47412
19.2205	-1422.80273
19.221	-1493.39905
19.2215	-1388.86414
19.222	-1058.74329
19.2225	-615.62805
19.223	-217.12646
19.2235	81.67419
19.224	364.16016
19.2245	835.67505
19.225	1356.13403
19.2255	1717.67578
19.226	1650.60425
19.2265	1278.89099
19.227	983.5144
19.2275	822.38159
19.228	694.58313
19.2285	566.38184
19.229	454.19312
19.2295	376.34583
19.23	344.21997
19.2305	257.20825
19.231	163.85193
19.2315	69.48853
19.232	-24.06921
19.2325	-138.07068
19.233	-240.28931
19.2335	-276.54419
19.234	-240.49072
19.2345	-177.74963
19.235	-117.72766
19.2355	-97.58606
19.236	-151.26343
19.2365	-132.53174
19.237	12.99133
19.2375	123.87085
19.238	125.07935
19.2385	37.36267
19.239	-59.92126
19.2395	-217.63
19.24	-363.55591
19.2405	-347.54333
19.241	-225.58594
19.2415	-102.72217
19.242	-28.80249
19.2425	7.65381
19.243	11.38
19.2435	20.24231
19.244	12.08496
19.2445	39.77966
19.245	126.38855
19.2455	155.79529
19.246	120.04395
19.2465	81.87561
19.247	27.99683
19.2475	-9.16443
19.248	-36.15417
19.2485	-17.52319
19.249	40.48462
19.2495	106.24695
19.25	155.59387
19.2505	153.07617
19.251	123.36731
19.2515	133.94165
19.252	171.50574
