Franco_Iuliano_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
85.9935	-157.91016
85.994	-227.39868
85.9945	-185.60486
85.995	-158.31299
85.9955	-233.74329
85.996	-172.71423
85.9965	-53.87878
85.997	63.94958
85.9975	185.90698
85.998	534.4574
85.9985	884.82056
85.999	839.60266
85.9995	411.39221
86	-45.92285
86.0005	-382.08618
86.001	-568.79883
86.0015	-649.76807
86.002	-604.04663
86.0025	-583.90503
86.003	-561.64856
86.0035	-422.77222
86.004	-259.1217
86.0045	-152.06909
86.005	-100.50659
86.0055	50.15259
86.006	147.33582
86.0065	183.18787
86.007	235.75745
86.0075	270.19958
86.008	219.03992
86.0085	101.61438
86.009	-20.84656
86.0095	-88.52234
86.01	-128.20129
86.0105	-129.00696
86.011	-182.98645
86.0115	-268.78967
86.012	-369.29626
86.0125	-420.65735
86.013	-435.76355
86.0135	-453.79028
86.014	-469.70215
86.0145	-475.3418
86.015	-383.69751
86.0155	-208.06274
86.016	-73.71826
86.0165	30.81665
86.017	76.63879
86.0175	74.72534
86.018	-93.85986
86.0185	-268.78967
86.019	-396.28601
86.0195	-378.76282
86.02	-309.87854
86.0205	-242.00134
86.021	-190.13672
86.0215	-103.42712
86.022	-30.71594
86.0225	65.15808
86.023	167.17529
86.0235	234.54895
86.024	244.41833
86.0245	222.86682
86.025	230.72205
86.0255	241.29639
86.026	242.40417
86.0265	202.92664
86.027	109.3689
86.0275	42.59949
86.028	16.11328
86.0285	33.03223
86.029	216.01868
86.0295	448.04993
86.03	619.15283
86.0305	797.10388
86.031	992.57812
86.0315	1082.00684
86.032	1067.30347
86.0325	967.40112
86.033	791.46423
86.0335	601.52893
86.034	344.42139
86.0345	79.05579
86.035	-140.08484
86.0355	-338.88245
86.036	-500.31738
86.0365	-622.87903
86.037	-698.20862
86.0375	-739.90173
86.038	-764.07166
86.0385	-802.54211
86.039	-817.84973
86.0395	-808.58459
86.04	-769.00635
86.0405	-725.29907
86.041	-685.92224
86.0415	-680.48401
86.042	-667.49268
86.0425	-641.20789
86.043	-552.58484
86.0435	-385.61096
86.044	-243.51196
86.0445	-112.59155
86.045	-27.6947
86.0455	75.32959
86.046	184.09424
86.0465	319.04297
86.047	582.09229
86.0475	712.00562
86.048	680.78613
86.0485	588.23547
86.049	385.71167
86.0495	261.33728
86.05	115.41138
86.0505	-70.69702
86.051	-252.87781
86.0515	-342.70935
86.052	-295.67871
86.0525	-253.78418
86.053	-174.52698
86.0535	-42.8009
86.054	74.62463
86.0545	168.08167
86.055	225.88806
86.0555	248.64807
86.056	219.03992
86.0565	108.05969
86.057	-82.17773
86.0575	-273.32153
86.058	-324.17908
86.0585	-243.31055
86.059	-104.73633
86.0595	-124.17297
86.06	-264.35852
86.0605	-381.88477
86.061	-455.80444
86.0615	-441.70532
86.062	-267.37976
86.0625	-65.86304
86.063	27.6947
86.0635	77.34375
86.064	79.05579
86.0645	53.27454
86.065	17.42249
86.0655	18.73169
86.066	-44.31152
86.0665	-65.56091
86.067	-101.11084
86.0675	-54.48303
86.068	25.27771
86.0685	134.94873
86.069	169.99512
86.0695	156.09741
86.07	114.60571
86.0705	83.78906
86.071	51.5625
86.0715	38.16833
86.072	37.66479
86.0725	56.90002
86.073	112.39014
86.0735	185.80627
86.074	252.07214
86.0745	287.52136
86.075	299.80774
86.0755	286.61499
86.076	246.02966
86.0765	201.31531
86.077	163.95264
86.0775	135.65369
86.078	128.10059
86.0785	156.80237
86.079	239.08081
86.0795	408.27026
86.08	660.84595
86.0805	1228.83911
86.081	1855.94788
86.0815	2242.96875
86.082	2140.448
86.0825	2014.05945
86.083	1936.31287
86.0835	1503.36914
86.084	907.58057
86.0845	336.96899
86.085	-236.4624
86.0855	-703.34473
86.086	-1011.91406
86.0865	-1123.80066
86.087	-1170.12634
86.0875	-1139.61182
86.088	-1001.74255
86.0885	-870.3186
86.089	-644.12842
86.0895	-437.97913
86.09	-316.52527
86.0905	-342.40723
86.091	-435.05859
86.0915	-508.17261
86.092	-545.03174
86.0925	-581.28662
86.093	-680.98755
86.0935	-771.62476
86.094	-815.63416
86.0945	-798.31238
86.095	-732.04651
86.0955	-639.59656
86.096	-553.89404
86.0965	-496.69189
86.097	-475.3418
86.0975	-456.20728
86.098	-421.96655
86.0985	-404.04053
86.099	-387.92725
86.0995	-371.91467
86.1	-322.36633
86.1005	-253.88489
86.101	-162.2406
86.1015	-49.54834
86.102	47.13135
86.1025	112.79297
86.103	145.52307
86.1035	206.65283
86.104	646.84753
86.1045	1191.07361
86.105	1365.19775
86.1055	1243.24036
86.106	903.35083
86.1065	592.56592
86.107	290.64331
86.1075	75.63171
86.108	3.92761
86.1085	-49.74976
86.109	-158.71582
86.1095	-164.25476
86.11	-193.05725
86.1105	-199.40186
86.111	-132.22961
86.1115	-57.10144
86.112	-50.65613
86.1125	-49.24622
86.113	-25.68054
86.1135	-11.78284
86.114	71.09985
86.1145	130.31616
86.115	152.06909
86.1155	155.9967
86.116	206.25
86.1165	206.35071
86.117	197.89124
86.1175	234.95178
86.118	297.29004
86.1185	311.59058
86.119	247.13745
86.1195	147.43652
86.12	95.47119
86.1205	154.6875
86.121	301.11694
86.1215	447.44568
86.122	449.66125
86.1225	367.48352
86.123	224.98169
86.1235	64.151
86.124	-64.75525
86.1245	-118.02979
86.125	-174.92981
86.1255	-267.37976
86.126	-345.42847
86.1265	-393.56689
86.127	-392.05627
86.1275	-343.41431
86.128	-237.46948
86.1285	-171.50574
86.129	-148.24219
86.1295	-149.24927
86.13	-269.39392
86.1305	-428.41187
86.131	-583.60291
86.1315	-692.36755
86.132	-725.80261
86.1325	-759.94263
86.133	-795.49255
86.1335	-801.93787
86.134	-779.98352
86.1345	-677.66418
86.135	-544.02466
86.1355	-417.73682
86.136	-325.6897
86.1365	-245.32471
86.137	-142.40112
86.1375	-51.05896
86.138	33.53577
86.1385	165.66467
86.139	308.67004
86.1395	411.99646
86.14	470.10498
86.1405	509.48181
86.141	532.94678
86.1415	535.7666
86.142	544.42749
86.1425	601.02539
86.143	684.31091
86.1435	805.36194
86.144	1040.0116
86.1445	1170.02563
86.145	1135.88562
86.1455	998.82202
86.146	769.30847
86.1465	547.85156
86.147	290.13977
86.1475	3.02124
86.148	-273.62366
86.1485	-492.36145
86.149	-603.54309
86.1495	-635.46753
86.15	-638.48877
86.1505	-587.3291
86.151	-530.63049
86.1515	-455.3009
86.152	-421.3623
86.1525	-468.49365
86.153	-559.6344
86.1535	-637.78381
86.154	-635.76965
86.1545	-584.30786
86.155	-507.46765
86.1555	-392.05627
86.156	-267.8833
86.1565	-172.3114
86.157	-90.13367
86.1575	-19.13452
86.158	13.09204
86.1585	50.55542
86.159	96.07544
86.1595	149.55139
86.16	200.0061
86.1605	177.04468
86.161	174.02344
86.1615	254.79126
86.162	370.30334
86.1625	492.66357
86.163	699.61853
86.1635	1133.46863
86.164	1411.72485
86.1645	1318.97278
86.165	1034.06982
86.1655	637.38098
86.166	208.36487
86.1665	-240.59143
86.167	-587.73193
86.1675	-861.4563
86.168	-1025.20752
86.1685	-999.8291
86.169	-848.06213
86.1695	-680.98755
86.17	-517.94128
86.1705	-349.15466
86.171	-247.13745
86.1715	-148.3429
86.172	-51.36108
86.1725	77.34375
86.173	171.90857
86.1735	234.04541
86.174	242.40417
86.1745	265.66772
86.175	409.68018
86.1755	518.24341
86.176	586.92627
86.1765	796.60034
86.177	1300.94604
86.1775	1661.78284
86.178	1831.17371
86.1785	1679.30603
86.179	1362.27722
86.1795	849.67346
86.18	300.21057
86.1805	-149.75281
86.181	-493.56995
86.1815	-858.53577
86.182	-1118.56384
86.1825	-1296.6156
86.183	-1298.32764
86.1835	-1185.23254
86.184	-951.89209
86.1845	-712.10632
86.185	-482.29065
86.1855	-317.12952
86.186	-286.11145
86.1865	-311.79199
86.187	-341.09802
86.1875	-339.68811
86.188	-329.5166
86.1885	-304.84314
86.189	-236.05957
86.1895	-224.57886
86.19	-207.65991
86.1905	-148.84644
86.191	-125.07935
86.1915	-122.66235
86.192	-144.71741
86.1925	-176.64185
86.193	-153.27759
86.1935	-90.93933
86.194	156.60095
86.1945	461.64551
86.195	744.33289
86.1955	831.74744
86.196	701.02844
86.1965	550.06714
86.197	363.35449
86.1975	176.74255
86.198	16.41541
86.1985	-93.25562
86.199	-168.78662
86.1995	-184.39636
86.2	-204.33655
86.2005	-205.44434
86.201	-170.19653
86.2015	-156.90308
86.202	-137.96997
86.2025	-117.82837
86.203	-85.09827
86.2035	-58.91418
86.204	-39.98108
86.2045	-38.57117
86.205	-23.56567
86.2055	122.96448
86.206	303.1311
86.2065	309.57642
86.207	180.77087
86.2075	-47.53418
86.208	-249.75586
86.2085	-419.04602
86.209	-481.58569
86.2095	-495.98694
86.21	-519.95544
86.2105	-478.96729
86.211	-440.29541
86.2115	-360.53467
86.212	-306.15234
86.2125	-288.52844
86.213	-271.71021
86.2135	-212.99744
86.214	-119.74182
86.2145	38.47046
86.215	313.2019
86.2155	408.27026
86.216	296.38367
86.2165	125.88501
86.217	-31.21948
86.2175	-168.28308
86.218	-270.60242
86.2185	-331.32935
86.219	-370.10193
86.2195	-331.22864
86.22	-139.37988
86.2205	335.05554
86.221	846.55151
86.2215	1145.95642
86.222	1179.6936
86.2225	1166.70227
86.223	1054.21143
86.2235	807.67822
86.224	509.3811
86.2245	247.33887
86.225	-14.19983
86.2255	-236.36169
86.226	-443.41736
86.2265	-569.10095
86.227	-637.88452
86.2275	-611.90186
86.228	-543.42041
86.2285	-438.98621
86.229	-358.82263
86.2295	-376.14441
86.23	-404.34265
86.2305	-411.2915
86.231	-390.54565
86.2315	-339.99023
86.232	-239.08081
86.2325	-114.10217
86.233	-6.84814
86.2335	236.86523
86.234	748.15979
86.2345	993.08167
86.235	918.75916
86.2355	734.06067
86.236	497.69897
86.2365	190.64026
86.237	-141.29333
86.2375	-393.06335
86.238	-569.80591
86.2385	-657.42188
86.239	-629.02222
86.2395	-595.88928
86.24	-575.54626
86.2405	-587.3291
86.241	-664.27002
86.2415	-795.79468
86.242	-922.28394
86.2425	-962.66785
86.243	-957.43103
86.2435	-908.58765
86.244	-828.8269
86.2445	-731.34155
86.245	-622.67761
86.2455	-500.72021
86.246	-366.17432
86.2465	-209.37195
86.247	-41.29028
86.2475	138.47351
86.248	290.34119
86.2485	397.19238
86.249	477.96021
86.2495	527.10571
86.25	542.71545
86.2505	536.57227
86.251	525.6958
86.2515	537.37793
86.252	556.81458
86.2525	601.1261
86.253	684.31091
86.2535	737.38403
86.254	739.59961
86.2545	706.97021
86.255	664.47144
86.2555	603.54309
86.256	521.66748
86.2565	424.08142
86.257	320.25146
86.2575	217.63
86.258	103.22571
86.2585	2.81982
86.259	-73.21472
86.2595	-114.60571
86.26	-140.08484
86.2605	-144.81812
86.261	-134.5459
86.2615	-144.01245
86.262	-160.62927
86.2625	-146.83228
86.263	-118.33191
86.2635	-66.97083
86.264	-22.35718
86.2645	10.57434
86.265	30.71594
86.2655	31.52161
86.266	27.39258
86.2665	22.6593
86.267	20.64514
86.2675	20.54443
86.268	38.87329
86.2685	45.52002
86.269	41.79382
86.2695	54.58374
86.27	70.29419
86.2705	101.21155
86.271	143.71033
86.2715	188.32397
86.272	226.3916
86.2725	228.70789
86.273	227.49939
86.2735	236.76453
86.274	277.65198
86.2745	322.86987
86.275	397.29309
86.2755	501.42517
86.276	675.85144
86.2765	780.18494
86.277	798.91663
86.2775	782.70264
86.278	712.40845
86.2785	581.79016
86.279	431.83594
86.2795	269.59534
86.28	96.37756
86.2805	-57.70569
86.281	-157.00378
86.2815	-240.69214
86.282	-322.16492
86.2825	-425.28992
86.283	-511.09314
86.2835	-543.3197
86.284	-457.11365
86.2845	-253.78418
86.285	-46.82922
86.2855	73.61755
86.286	120.44678
86.2865	126.28784
86.287	150.75989
86.2875	145.01953
86.288	115.31067
86.2885	97.98889
86.289	69.99207
86.2895	21.95435
86.29	-29.40674
86.2905	-41.4917
86.291	-53.47595
86.2915	-56.69861
86.292	-9.16443
86.2925	85.19897
86.293	339.18457
86.2935	524.78943
86.294	622.37549
86.2945	518.94836
86.295	331.43005
86.2955	54.88586
86.296	-252.87781
86.2965	-507.46765
86.297	-610.18982
86.2975	-659.93958
86.298	-680.28259
86.2985	-629.32434
86.299	-540.39917
86.2995	-263.04932
86.3	150.55847
86.3005	466.17737
86.301	626.3031
86.3015	617.64221
86.302	398.09875
86.3025	43.50586
86.303	-321.9635
86.3035	-602.93884
86.304	-739.4989
86.3045	-784.8175
86.305	-773.63892
86.3055	-746.74988
86.306	-581.08521
86.3065	-414.31274
86.307	-274.22791
86.3075	-174.32556
86.308	-148.04077
86.3085	-153.17688
86.309	-167.77954
86.3095	-131.82678
86.31	-77.14233
86.3105	7.85522
86.311	79.15649
86.3115	96.8811
86.312	130.61829
86.3125	336.86829
86.313	503.23792
86.3135	528.2135
86.314	480.67932
86.3145	358.31909
86.315	179.76379
86.3155	22.25647
86.316	-95.06836
86.3165	-169.99512
86.317	-203.43018
86.3175	-192.55371
86.318	-121.15173
86.3185	86.91101
86.319	445.2301
86.3195	918.65845
86.32	1445.36133
86.3205	1566.71448
86.321	1325.21667
86.3215	962.76855
86.322	578.36609
86.3225	204.13513
86.323	-181.27441
86.3235	-490.64941
86.324	-719.55872
86.3245	-904.96216
86.325	-1003.5553
86.3255	-982.2052
86.326	-968.71033
86.3265	-918.65845
86.327	-830.13611
86.3275	-732.44934
86.328	-653.09143
86.3285	-616.03088
86.329	-617.94434
86.3295	-609.28345
86.33	-612.5061
86.3305	-632.34558
86.331	-653.09143
86.3315	-660.74524
86.332	-652.89001
86.3325	-645.33691
86.333	-602.63672
86.3335	-526.9043
86.334	-437.17346
86.3345	-341.80298
86.335	-223.8739
86.3355	-71.50269
86.336	122.86377
86.3365	242.10205
86.337	289.53552
86.3375	310.6842
86.338	314.71252
86.3385	309.27429
86.339	275.33569
86.3395	211.48682
86.34	149.6521
86.3405	62.13684
86.341	-0.10071
86.3415	-44.91577
86.342	-72.50977
86.3425	-58.00781
86.343	-34.24072
86.3435	-22.55859
86.344	-12.89062
86.3445	-1.3092
86.345	-6.14319
86.3455	-20.24231
86.346	-38.87329
86.3465	-52.771
86.347	-62.03613
86.3475	-53.07312
86.348	-39.98108
86.3485	-24.67346
86.349	-1.3092
86.3495	3.22266
86.35	23.8678
86.3505	46.82922
86.351	98.99597
86.3515	156.39954
86.352	210.88257
86.3525	290.13977
86.353	344.42139
86.3535	424.08142
86.354	571.41724
86.3545	1253.61328
86.355	2550.53101
86.3555	3299.89917
86.356	3299.89917
86.3565	3213.08887
86.357	2833.31909
86.3575	2387.58545
86.358	1706.90002
86.3585	1109.80225
86.359	670.21179
86.3595	338.07678
86.36	-10.47363
86.3605	-213.70239
86.361	-310.28137
86.3615	-340.29236
86.362	-451.57471
86.3625	-535.16235
86.363	-619.85779
86.3635	-618.54858
86.364	-479.37012
86.3645	-340.59448
86.365	-411.09009
86.3655	-601.22681
86.366	-780.18494
86.3665	-974.45068
86.367	-1255.72815
86.3675	-1516.25977
86.368	-1761.9873
86.3685	-1914.66064
86.369	-1872.5647
86.3695	-1790.48767
86.37	-1709.61914
86.3705	-1708.10852
86.371	-1608.40759
86.3715	-1467.81921
86.372	-1317.56287
86.3725	-1155.62439
86.373	-1037.5946
86.3735	-952.49634
86.374	-838.09204
86.3745	-690.75623
86.375	-549.06006
86.3755	-392.45911
86.376	-248.54736
86.3765	-166.87317
86.377	-115.7135
86.3775	-77.948
86.378	11.48071
86.3785	162.54272
86.379	367.48352
86.3795	645.94116
86.38	907.27844
86.3805	949.4751
86.381	844.43665
86.3815	662.86011
86.382	459.83276
86.3825	234.14612
86.383	71.30127
86.3835	-20.94727
86.384	-70.99915
86.3845	-14.60266
86.385	151.46484
86.3855	300.10986
86.386	446.33789
86.3865	524.18518
86.387	564.26697
86.3875	596.59424
86.388	678.57056
86.3885	798.6145
86.389	882.8064
86.3895	917.34924
86.39	1038.19885
86.3905	1276.87683
86.391	1407.59583
86.3915	1384.93652
86.392	1208.99963
86.3925	925.80872
86.393	606.86646
86.3935	380.67627
86.394	169.7937
86.3945	210.37903
86.395	404.24194
86.3955	286.7157
86.396	-60.22339
86.3965	-495.58411
86.397	-857.62939
86.3975	-1111.21216
86.398	-1258.14514
86.3985	-1278.68958
86.399	-1228.7384
86.3995	-1137.39624
86.4	-997.71423
86.4005	-828.02124
86.401	-651.17798
86.4015	-481.28357
86.402	-392.25769
86.4025	-394.8761
86.403	-440.09399
86.4035	-431.63452
86.404	-306.95801
86.4045	-133.94165
86.405	-29.20532
86.4055	6.64673
86.406	32.22656
86.4065	27.19116
86.407	14.09912
86.4075	4.93469
86.408	-21.24939
86.4085	-112.79297
86.409	-237.87231
86.4095	-354.39148
86.41	-377.05078
86.4105	-385.00671
86.411	-198.29407
86.4115	339.78882
86.412	925.80872
86.4125	1163.98315
86.413	1117.95959
86.4135	971.73157
86.414	794.68689
86.4145	607.4707
86.415	407.56531
86.4155	228.10364
86.416	57.30286
86.4165	-62.53967
86.417	-102.72217
86.4175	-116.61987
86.418	-146.93298
86.4185	-180.16663
86.419	-265.06348
86.4195	-322.86987
86.42	-376.95007
86.4205	-396.89026
86.421	-385.91309
86.4215	-377.65503
86.422	-400.71716
86.4225	-437.27417
86.423	-428.51257
86.4235	-391.95557
86.424	-346.23413
86.4245	-310.28137
86.425	-283.59375
86.4255	-263.95569
86.426	-235.05249
86.4265	-188.82751
86.427	-135.45227
86.4275	-86.10535
86.428	-49.54834
86.4285	4.83398
86.429	93.0542
86.4295	173.01636
86.43	221.3562
86.4305	232.83691
86.431	231.22559
86.4315	227.70081
86.432	202.32239
86.4325	137.96997
86.433	64.85596
86.4335	10.67505
86.434	0.70496
86.4345	3.42407
86.435	68.68286
86.4355	130.71899
86.436	173.72131
86.4365	184.09424
86.437	180.16663
86.4375	214.70947
86.438	210.17761
86.4385	160.52856
86.439	105.84412
86.4395	81.17065
86.44	57.00073
86.4405	38.57117
86.441	46.82922
86.4415	47.93701
86.442	27.09045
86.4425	-28.09753
86.443	-66.76941
86.4435	-87.91809
86.444	-99.09668
86.4445	-102.92358
86.445	-92.75208
86.4455	-87.01172
86.446	-79.55933
86.4465	-76.23596
86.447	-70.49561
86.4475	-46.12427
86.448	19.13452
86.4485	85.5011
86.449	127.09351
86.4495	164.15405
86.45	178.95813
86.4505	188.52539
86.451	190.13672
86.4515	180.36804
86.452	161.43494
86.4525	142.90466
86.453	108.26111
86.4535	86.10535
86.454	65.96375
86.4545	53.57666
86.455	53.97949
86.4555	35.54993
86.456	35.85205
86.4565	66.97083
86.457	129.91333
86.4575	285.00366
86.458	501.72729
86.4585	826.2085
86.459	1318.06641
86.4595	1634.49097
86.46	1621.49963
86.4605	1419.78149
86.461	1114.53552
86.4615	782.1991
86.462	456.81152
86.4625	162.2406
86.463	-106.54907
86.4635	-312.39624
86.464	-332.94067
86.4645	-358.82263
86.465	-333.44421
86.4655	-290.64331
86.466	-260.02808
86.4665	-266.97693
86.467	-152.87476
86.4675	-24.97559
86.468	134.84802
86.4685	212.39319
86.469	167.17529
86.4695	20.1416
86.47	-81.67419
86.4705	-169.49158
86.471	-266.6748
86.4715	-348.04688
86.472	-390.94849
86.4725	-396.99097
86.473	-605.35583
86.4735	-805.05981
86.474	-884.61914
86.4745	-801.73645
86.475	-736.88049
86.4755	-644.02771
86.476	-577.56042
86.4765	-575.24414
86.477	-653.09143
86.4775	-654.09851
86.478	-424.58496
86.4785	-142.50183
86.479	114.70642
86.4795	377.75574
86.48	698.30933
86.4805	825.20142
86.481	827.5177
86.4815	769.6106
86.482	646.24329
86.4825	473.32764
86.483	316.9281
86.4835	205.54504
86.484	187.61902
86.4845	133.13599
86.485	46.22498
86.4855	-99.2981
86.486	-260.3302
86.4865	-392.45911
86.487	-498.70605
86.4875	-563.56201
86.488	-653.69568
86.4885	-733.95996
86.489	-789.55078
86.4895	-817.14478
86.49	-803.54919
86.4905	-758.12988
86.491	-697.30225
86.4915	-637.68311
86.492	-544.02466
86.4925	-459.63135
86.493	-395.17822
86.4935	-338.68103
86.494	-305.44739
86.4945	-261.94153
86.495	-227.09656
86.4955	-204.73938
86.496	-200.81177
86.4965	-182.78503
86.497	-163.24768
86.4975	-128.10059
86.498	-85.80322
86.4985	-38.26904
86.499	32.93152
86.4995	114.10217
86.5	176.84326
86.5005	228.9093
86.501	266.6748
86.5015	288.42773
86.502	354.79431
86.5025	545.73669
86.503	734.16138
86.5035	707.17163
86.504	576.55334
86.5045	474.43542
86.505	429.72107
86.5055	353.3844
86.506	253.68347
86.5065	240.99426
86.507	208.16345
86.5075	176.94397
86.508	212.89673
86.5085	211.99036
86.509	194.9707
86.5095	176.94397
86.51	122.15881
86.5105	100.50659
86.511	124.4751
86.5115	177.24609
86.512	287.92419
86.5125	389.13574
86.513	409.37805
86.5135	340.89661
86.514	240.79285
86.5145	132.43103
86.515	26.3855
86.5155	-72.30835
86.516	-179.36096
86.5165	-257.20825
86.517	-280.06897
86.5175	-273.52295
86.518	-237.77161
86.5185	-192.85583
86.519	-158.11157
86.5195	-129.81262
86.52	-124.07227
86.5205	-134.94873
86.521	-148.94714
86.5215	-189.83459
86.522	-237.06665
86.5225	-244.31763
86.523	-219.74487
86.5235	-150.75989
86.524	-22.35718
86.5245	195.67566
86.525	489.03809
86.5255	670.41321
86.526	782.1991
86.5265	900.73242
86.527	990.9668
86.5275	960.25085
86.528	818.95752
86.5285	659.0332
86.529	615.52734
86.5295	571.21582
86.53	367.78564
86.5305	92.44995
86.531	-205.44434
86.5315	-431.73523
86.532	-564.06555
86.5325	-667.39197
86.533	-643.52417
86.5335	-591.55884
86.534	-530.22766
86.5345	-440.49683
86.535	-161.53564
86.5355	148.04077
86.536	313.30261
86.5365	238.07373
86.537	-38.57117
86.5375	-483.70056
86.538	-824.39575
86.5385	-1082.51038
86.539	-1103.86047
86.5395	-982.40662
86.54	-781.69556
86.5405	-612.5061
86.541	-687.73499
86.5415	-769.40918
86.542	-789.24866
86.5425	-705.25818
86.543	-549.36218
86.5435	-409.27734
86.544	-291.7511
86.5445	-121.05103
86.545	76.63879
86.5455	196.48132
86.546	263.65356
86.5465	310.28137
86.547	405.14832
86.5475	632.64771
86.548	780.88989
86.5485	789.55078
86.549	810.19592
86.5495	823.6908
86.55	734.16138
86.5505	572.62573
86.551	415.52124
86.5515	253.17993
86.552	106.04553
86.5525	-32.42798
86.553	-138.07068
86.5535	-217.93213
86.554	-216.01868
86.5545	-152.67334
86.555	-110.87952
86.5555	-156.09741
86.556	-195.77637
86.5565	-238.57727
86.557	-257.91321
86.5575	-293.16101
86.558	-289.73694
86.5585	-282.28455
86.559	-309.57642
86.5595	-318.03589
86.56	-314.81323
86.5605	-314.51111
86.561	-287.01782
86.5615	-169.29016
86.562	-24.57275
86.5625	123.56873
86.563	233.84399
86.5635	312.79907
86.564	404.54407
86.5645	398.50159
86.565	356.80847
86.5655	279.46472
86.566	188.52539
86.5665	76.63879
86.567	34.64355
86.5675	-16.71753
86.568	116.61987
86.5685	581.89087
86.569	1296.41418
86.5695	1989.78882
86.57	2344.18018
