Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
13.244	-766.18652
13.2445	-881.29578
13.245	-939.00146
13.2455	-939.10217
13.246	-899.62463
13.2465	-822.38159
13.247	-701.83411
13.2475	-474.93896
13.248	-264.55994
13.2485	-74.12109
13.249	70.29419
13.2495	168.4845
13.25	221.25549
13.2505	251.16577
13.251	274.1272
13.2515	324.78333
13.252	421.66443
13.2525	482.69348
13.253	483.70056
13.2535	418.64319
13.254	309.67712
13.2545	175.03052
13.255	92.04712
13.2555	43.40515
13.256	14.50195
13.2565	-5.63965
13.257	-43.20374
13.2575	-34.24072
13.258	5.84106
13.2585	22.35718
13.259	1.61133
13.2595	-45.2179
13.26	-88.22021
13.2605	-120.34607
13.261	-150.05493
13.2615	-134.34448
13.262	114.10217
13.2625	574.84131
13.263	1029.84009
13.2635	1371.84448
13.264	1635.09521
13.2645	1803.3783
13.265	1806.09741
13.2655	1651.91345
13.266	1420.88928
13.2665	1191.37573
13.267	979.6875
13.2675	800.62866
13.268	535.16235
13.2685	207.96204
13.269	-128.302
13.2695	-403.33557
13.27	-651.27869
13.2705	-883.20923
13.271	-1041.22009
13.2715	-1112.62207
13.272	-1128.33252
13.2725	-1141.82739
13.273	-1155.12085
13.2735	-1139.4104
13.274	-1061.66382
13.2745	-997.21069
13.275	-983.31299
13.2755	-1001.54114
13.276	-1005.16663
13.2765	-994.7937
13.277	-935.98022
13.2775	-790.85999
13.278	-662.86011
13.2785	-552.48413
13.279	-422.26868
13.2795	-282.88879
13.28	-83.48694
13.2805	79.86145
13.281	244.61975
13.2815	373.42529
13.282	475.74463
13.2825	584.00574
13.283	686.42578
13.2835	778.57361
13.284	843.32886
13.2845	948.66943
13.285	950.48218
13.2855	908.08411
13.286	838.49487
13.2865	726.40686
13.287	578.26538
13.2875	416.93115
13.288	249.75586
13.2885	121.45386
13.289	57.30286
13.2895	19.63806
13.29	-84.49402
13.2905	-208.86841
13.291	-314.30969
13.2915	-415.11841
13.292	-534.05457
13.2925	-639.79797
13.293	-686.42578
13.2935	-713.71765
13.294	-720.26367
13.2945	-727.31323
13.295	-711.19995
13.2955	-661.95374
13.296	-610.89478
13.2965	-562.55493
13.297	-515.82642
13.2975	-489.2395
13.298	-469.0979
13.2985	-437.57629
13.299	-388.6322
13.2995	-343.71643
13.3	-282.9895
13.3005	-222.26257
13.301	-176.33972
13.3015	-132.53174
13.302	-15.30762
13.3025	103.42712
13.303	213.70239
13.3035	479.67224
13.304	871.92993
13.3045	1224.30725
13.305	1488.66577
13.3055	1631.77185
13.306	1673.8678
13.3065	1606.59485
13.307	1481.31409
13.3075	1305.17578
13.308	1065.99426
13.3085	764.97803
13.309	447.94922
13.3095	109.67102
13.31	-245.52612
13.3105	-527.40784
13.311	-729.22668
13.3115	-808.88672
13.312	-771.02051
13.3125	-689.04419
13.313	-535.86731
13.3135	-431.03027
13.314	-368.59131
13.3145	-306.15234
13.315	-287.92419
13.3155	-287.21924
13.316	-268.18542
13.3165	-231.72913
13.317	-260.93445
13.3175	-291.44897
13.318	-332.43713
13.3185	-379.87061
13.319	-402.93274
13.3195	-401.82495
13.32	-357.71484
13.3205	-283.49304
13.321	-121.45386
13.3215	63.04321
13.322	266.17126
13.3225	435.46143
13.323	530.02625
13.3235	564.26697
13.324	594.37866
13.3245	600.62256
13.325	524.89014
13.3255	382.38831
13.326	232.93762
13.3265	97.08252
13.327	-33.13293
13.3275	-102.42004
13.328	-201.91956
13.3285	-317.33093
13.329	-425.39062
13.3295	-495.4834
13.33	-511.7981
13.3305	-492.16003
13.331	-418.34106
13.3315	-305.34668
13.332	-211.68823
13.3325	-112.89368
13.333	4.53186
13.3335	220.24841
13.334	475.54321
13.3345	772.229
13.335	942.52625
13.3355	990.9668
13.336	997.61353
13.3365	943.73474
13.337	816.2384
13.3375	786.12671
13.338	839.19983
13.3385	861.85913
13.339	794.7876
13.3395	605.75867
13.34	334.35059
13.3405	32.7301
13.341	-262.64648
13.3415	-561.24573
13.342	-825.90637
13.3425	-1000.23193
13.343	-1127.62756
13.3435	-1214.23645
13.344	-1216.35132
13.3445	-1130.6488
13.345	-980.29175
13.3455	-802.13928
13.346	-626.3031
13.3465	-456.81152
13.347	-332.83997
13.3475	-242.10205
13.348	-164.85901
13.3485	-95.77332
13.349	-50.45471
13.3495	17.92603
13.35	86.00464
13.3505	108.46252
13.351	86.60889
13.3515	31.62231
13.352	-21.45081
13.3525	-40.68604
13.353	13.59558
13.3535	163.75122
13.354	470.50781
13.3545	789.7522
13.355	1011.1084
13.3555	1205.67627
13.356	1287.95471
13.3565	1235.28442
13.357	1124.40491
13.3575	934.87244
13.358	710.495
13.3585	446.13647
13.359	169.69299
13.3595	-89.73083
13.36	-335.65979
13.3605	-591.25671
13.361	-800.22583
13.3615	-952.39563
13.362	-1050.98877
13.3625	-1067.30347
13.363	-1048.57178
13.3635	-998.62061
13.364	-921.27686
13.3645	-815.63416
13.365	-709.38721
13.3655	-596.99707
13.366	-509.98535
13.3665	-447.64709
13.367	-413.40637
13.3675	-405.45044
13.368	-383.29468
13.3685	-345.02563
13.369	-277.55127
13.3695	-211.08398
13.37	-126.79138
13.3705	135.65369
13.371	516.02783
13.3715	949.87793
13.372	1406.79016
13.3725	1750.10376
13.373	2031.0791
13.3735	2311.85303
13.374	2524.44751
13.3745	2570.67261
13.375	2431.39331
13.3755	2146.49048
13.376	1741.34216
13.3765	1276.97754
13.377	761.85608
13.3775	210.17761
13.378	-344.92493
13.3785	-877.771
13.379	-1352.60925
13.3795	-1694.41223
13.38	-1878.70789
13.3805	-1864.20593
13.381	-1678.80249
13.3815	-1344.04907
13.382	-959.44519
13.3825	-682.59888
13.383	-454.69666
13.3835	-283.69446
13.384	-184.49707
13.3845	-186.20911
13.385	-212.89673
13.3855	-274.73145
13.386	-368.99414
13.3865	-490.04517
13.387	-602.63672
13.3875	-706.46667
13.388	-798.91663
13.3885	-855.11169
13.389	-818.6554
13.3895	-731.54297
13.39	-589.64539
13.3905	-376.74866
13.391	-138.27209
13.3915	121.45386
13.392	305.34668
13.3925	415.0177
13.393	457.91931
13.3935	498.90747
13.394	716.23535
13.3945	973.74573
13.395	1124.20349
13.3955	1116.95251
13.396	995.80078
13.3965	795.89539
13.397	573.63281
13.3975	322.56775
13.398	55.2887
13.3985	-191.04309
13.399	-420.35522
13.3995	-644.93408
13.4	-841.11328
13.4005	-988.34839
13.401	-1125.00916
13.4015	-1206.98547
13.402	-1254.21753
13.4025	-1249.68567
13.403	-1198.62671
13.4035	-1066.39709
13.404	-912.71667
13.4045	-741.71448
13.405	-562.35352
13.4055	-392.15698
13.406	-220.44983
13.4065	-97.78748
13.407	87.91809
13.4075	377.35291
13.408	687.83569
13.4085	915.5365
13.409	1091.97693
13.4095	1241.72974
13.41	1320.78552
13.4105	1320.08057
13.411	1225.31433
13.4115	1077.47498
13.412	988.34839
13.4125	968.81104
13.413	973.14148
13.4135	899.2218
13.414	765.38086
13.4145	609.68628
13.415	459.32922
13.4155	288.42773
13.416	94.56482
13.4165	-127.69775
13.417	-329.21448
13.4175	-504.74854
13.418	-668.80188
13.4185	-834.06372
13.419	-975.8606
13.4195	-1058.13904
13.42	-1119.87305
13.4205	-1140.92102
13.421	-1145.05005
13.4215	-1104.76685
13.422	-1028.22876
13.4225	-898.61755
13.423	-735.26917
13.4235	-556.31104
13.424	-228.80859
13.4245	215.61584
13.425	646.84753
13.4255	1027.62451
13.426	1381.61316
13.4265	1598.33679
13.427	1676.08337
13.4275	1643.15186
13.428	1529.35181
13.4285	1354.52271
13.429	1118.36243
13.4295	830.84106
13.43	510.79102
13.4305	169.08875
13.431	-164.35547
13.4315	-276.6449
13.432	-234.04541
13.4325	-151.36414
13.433	-53.57666
13.4335	-25.07629
13.434	-33.53577
13.4345	-54.78516
13.435	-55.3894
13.4355	-53.37524
13.436	-55.08728
13.4365	-95.97473
13.437	-201.41602
13.4375	-351.37024
13.438	-527.005
13.4385	-698.0072
13.439	-818.45398
13.4395	-835.87646
13.44	-774.94812
13.4405	-670.81604
13.441	-632.74841
13.4415	-621.16699
13.442	-600.92468
13.4425	-562.65564
13.443	-471.41418
13.4435	-326.39465
13.444	-184.49707
13.4445	-65.96375
13.445	44.61365
13.4455	187.21619
13.446	303.0304
13.4465	458.32214
13.447	704.04968
13.4475	925.90942
13.448	1073.34595
13.4485	1123.0957
13.449	1033.86841
13.4495	1013.52539
13.45	1039.91089
13.4505	964.5813
13.451	781.69556
13.4515	561.34644
13.452	463.55896
13.4525	334.95483
13.453	189.43176
13.4535	-13.29346
13.454	-179.56238
13.4545	-318.84155
13.455	-441.60461
13.4555	-592.56592
13.456	-690.35339
13.4565	-727.81677
13.457	-757.82776
13.4575	-692.77039
13.458	-545.63599
13.4585	-323.57483
13.459	-112.39014
13.4595	0.60425
13.46	24.97559
13.4605	-17.92603
13.461	-112.79297
13.4615	-217.5293
13.462	-323.67554
13.4625	-422.67151
13.463	-402.22778
13.4635	57.20215
13.464	774.14246
13.4645	1288.35754
13.465	1589.6759
13.4655	1665.30762
13.466	1606.79626
13.4665	1463.69019
13.467	1259.55505
13.4675	964.5813
13.468	563.4613
13.4685	113.29651
13.469	-344.92493
13.4695	-774.94812
13.47	-1169.92493
13.4705	-1556.84509
13.471	-1895.92896
13.4715	-2162.80518
13.472	-2338.94336
13.4725	-2349.41699
13.473	-2180.83179
13.4735	-1704.68445
13.474	-1010.20203
13.4745	-325.08545
13.475	266.17126
13.4755	746.14563
13.476	1210.10742
13.4765	1494.104
13.477	1532.97729
13.4775	1406.68945
13.478	1194.09485
13.4785	932.35474
13.479	591.86096
13.4795	188.42468
13.48	-267.48047
13.4805	-624.18823
13.481	-934.67102
13.4815	-1174.25537
13.482	-1321.28906
13.4825	-1355.63049
13.483	-1371.54236
13.4835	-1408.09937
13.484	-1413.5376
13.4845	-1268.61877
13.485	-895.89844
13.4855	-333.34351
13.486	198.99902
13.4865	506.25916
13.487	613.31177
13.4875	630.43213
13.488	665.47852
13.4885	681.49109
13.489	683.90808
13.4895	632.74841
13.49	582.2937
13.4905	556.71387
13.491	463.65967
13.4915	328.10669
13.492	275.33569
13.4925	217.22717
13.493	201.11389
13.4935	188.52539
13.494	161.53564
13.4945	209.37195
13.495	311.59058
13.4955	363.65662
13.496	374.13025
13.4965	396.99097
13.497	423.27576
13.4975	505.75562
13.498	503.54004
13.4985	422.36938
13.499	293.56384
13.4995	143.20679
13.5	-33.83789
13.5005	-72.61047
13.501	150.35706
13.5015	422.87292
13.502	609.18274
13.5025	804.05273
13.503	989.95972
13.5035	1154.31519
13.504	1185.33325
13.5045	1025.30823
13.505	744.43359
13.5055	502.43225
13.506	237.16736
13.5065	-51.05896
13.507	-362.85095
13.5075	-670.3125
13.508	-905.06287
13.5085	-1152.50244
13.509	-1421.79565
13.5095	-1646.87805
13.51	-1823.21777
13.5105	-1889.98718
13.511	-1872.36328
13.5115	-1813.04626
13.512	-1696.5271
13.5125	-1573.15979
13.513	-1493.29834
13.5135	-1391.78467
13.514	-1276.474
13.5145	-1179.79431
13.515	-1076.06506
13.5155	-962.36572
13.516	-830.74036
13.5165	-674.54224
13.517	-560.13794
13.5175	-440.39612
13.518	-311.99341
13.5185	-95.97473
13.519	518.74695
13.5195	1500.04578
13.52	2390.00244
13.5205	2961.11743
13.521	3204.22656
13.5215	3272.40601
13.522	3283.08105
13.5225	3269.08252
13.523	3254.07715
13.5235	3239.27295
13.524	3122.25024
13.5245	2594.84253
13.525	2594.84253
13.5255	2594.84253
13.526	2594.84253
13.5265	2594.84253
13.527	2594.84253
13.5275	2594.84253
13.528	2594.84253
13.5285	2594.84253
13.529	2594.84253
13.5295	2594.84253
13.53	2594.84253
13.5305	2594.84253
13.531	2594.84253
13.5315	2594.84253
13.532	2594.84253
13.5325	2594.84253
13.533	2594.84253
13.5335	2594.84253
13.534	2594.84253
13.5345	2594.84253
13.535	-699.01428
13.5355	-641.30859
13.536	-601.93176
13.5365	-576.45264
13.537	-515.92712
13.5375	-378.35999
13.538	-243.51196
13.5385	-89.328
13.539	93.85986
13.5395	311.18774
13.54	514.81934
13.5405	729.4281
13.541	915.13367
13.5415	1092.58118
13.542	1213.22937
13.5425	1223.90442
13.543	1178.78723
13.5435	1076.26648
13.544	913.32092
13.5445	752.79236
13.545	554.90112
13.5455	354.39148
13.546	152.27051
13.5465	-47.43347
13.547	-234.64966
13.5475	-374.13025
13.548	-435.36072
13.5485	-462.65259
13.549	-463.25684
13.5495	-433.74939
13.55	-368.79272
13.5505	-256.604
13.551	-47.7356
13.5515	254.69055
13.552	592.76733
13.5525	870.3186
13.553	1137.29553
13.5535	1421.79565
13.554	1609.11255
13.5545	1665.81116
13.555	1644.9646
13.5555	1533.98438
13.556	1352.40784
13.5565	1149.98474
13.557	912.51526
13.5575	637.48169
13.558	339.28528
13.5585	35.95276
13.559	-279.96826
13.5595	-566.07971
13.56	-800.52795
13.5605	-983.91724
13.561	-1132.05872
13.5615	-1205.37415
13.562	-1206.38123
13.5625	-1124.60632
13.563	-974.85352
13.5635	-824.49646
13.564	-680.48401
13.5645	-528.81775
13.565	-374.02954
13.5655	-150.05493
13.566	37.86621
13.5665	251.87073
13.567	403.53699
13.5675	478.46375
13.568	512.90588
13.5685	495.68481
13.569	472.72339
13.5695	433.44727
13.57	379.7699
13.5705	293.96667
13.571	184.29565
13.5715	60.12268
13.572	-53.97949
13.5725	-162.13989
13.573	-233.84399
13.5735	-262.94861
13.574	-313.50403
13.5745	-360.9375
13.575	-379.46777
13.5755	-269.99817
13.576	51.66321
13.5765	493.97278
13.577	913.32092
13.5775	1228.43628
13.578	1500.44861
13.5785	1650.70496
13.579	1667.12036
13.5795	1573.96545
13.58	1393.4967
13.5805	1137.69836
13.581	894.79065
13.5815	712.20703
13.582	549.96643
13.5825	308.56934
13.583	90.5365
13.5835	-95.37048
13.584	-324.58191
13.5845	-540.49988
13.585	-739.39819
13.5855	-805.46265
13.586	-772.43042
13.5865	-714.3219
13.587	-685.51941
13.5875	-676.85852
13.588	-715.6311
13.5885	-772.43042
13.589	-836.07788
13.5895	-918.0542
13.59	-1008.99353
13.5905	-1063.47656
13.591	-1026.71814
13.5915	-840.40833
13.592	-565.77759
13.5925	-251.66931
13.593	30.91736
13.5935	326.19324
13.594	598.50769
13.5945	861.75842
13.595	1002.3468
13.5955	1030.74646
13.596	985.83069
13.5965	890.15808
13.597	703.14331
13.5975	468.59436
13.598	246.5332
13.5985	22.86072
13.599	-230.92346
13.5995	-477.55737
13.6	-686.02295
13.6005	-874.64905
13.601	-1037.79602
13.6015	-1125.10986
13.602	-1117.85889
13.6025	-1050.28381
13.603	-935.37598
13.6035	-793.67981
13.604	-669.30542
13.6045	-574.7406
13.605	-482.69348
13.6055	-347.34192
13.606	-207.25708
13.6065	-77.24304
13.607	28.80249
13.6075	82.37915
13.608	117.02271
13.6085	120.14465
13.609	110.47668
13.6095	75.02747
13.61	32.7301
13.6105	-10.27222
13.611	-19.53735
13.6115	35.95276
13.612	221.3562
13.6125	381.17981
13.613	453.18604
13.6135	601.42822
13.614	1016.74805
13.6145	1545.86792
13.615	1865.81726
13.6155	2038.02795
13.616	2096.33789
13.6165	2021.0083
13.617	1828.35388
13.6175	1533.78296
13.618	1155.92651
13.6185	759.23767
13.619	386.21521
13.6195	19.83948
13.62	-376.64795
13.6205	-741.00952
13.621	-1044.03992
13.6215	-1249.68567
13.622	-1405.68237
13.6225	-1474.46594
13.623	-1478.79639
13.6235	-1425.92468
13.624	-1329.3457
13.6245	-1179.99573
13.625	-1004.36096
13.6255	-831.2439
13.626	-666.38489
13.6265	-525.09155
13.627	-421.2616
13.6275	-337.0697
13.628	-284.60083
13.6285	-260.83374
13.629	-232.13196
13.6295	-226.29089
13.63	-246.73462
13.6305	-275.13428
13.631	-271.6095
13.6315	-187.11548
13.632	-33.23364
13.6325	138.47351
13.633	264.86206
13.6335	368.99414
13.634	565.47546
13.6345	997.61353
13.635	1427.53601
13.6355	1727.04163
13.636	1885.05249
13.6365	1920.30029
13.637	1892.20276
13.6375	1782.43103
13.638	1775.07935
13.6385	1721.40198
13.639	1593.09998
13.6395	1354.92554
13.64	970.72449
13.6405	464.46533
13.641	-43.90869
13.6415	-482.99561
13.642	-842.52319
13.6425	-1118.36243
13.643	-1284.53064
13.6435	-1385.13794
13.644	-1497.52808
13.6445	-1583.53271
13.645	-1594.30847
13.6455	-1507.39746
13.646	-1376.47705
13.6465	-1262.57629
13.647	-1165.09094
13.6475	-1068.61267
13.648	-962.96997
13.6485	-860.65063
13.649	-753.39661
13.6495	-647.6532
13.65	-570.20874
13.6505	-500.61951
13.651	-426.69983
13.6515	-284.50012
13.652	-93.25562
13.6525	22.86072
13.653	78.65295
13.6535	139.78271
13.654	202.12097
13.6545	243.10913
13.655	258.01392
13.6555	265.96985
13.656	248.74878
13.6565	203.12805
13.657	135.8551
13.6575	42.90161
13.658	-67.27295
13.6585	-153.57971
13.659	-207.65991
13.6595	-271.10596
13.66	-333.74634
13.6605	-377.85645
13.661	-388.53149
13.6615	-383.5968
13.662	-344.92493
13.6625	-273.52295
13.663	-193.25867
13.6635	-113.29651
13.664	-33.73718
13.6645	50.95825
13.665	157.80945
13.6655	271.00525
13.666	363.75732
13.6665	416.83044
13.667	443.21594
13.6675	450.36621
13.668	437.17346
13.6685	419.44885
13.669	399.9115
13.6695	366.27502
13.67	320.755
13.6705	267.8833
13.671	240.69214
13.6715	285.40649
13.672	432.94373
13.6725	634.46045
13.673	904.35791
13.6735	1205.47485
13.674	1397.2229
13.6745	1457.24487
13.675	1423.40698
13.6755	1353.71704
13.676	1263.38196
13.6765	1117.85889
13.677	874.54834
13.6775	584.30786
13.678	260.63232
13.6785	-65.3595
13.679	-368.59131
13.6795	-601.02539
13.68	-703.34473
13.6805	-629.52576
13.681	-384.40247
13.6815	-14.80408
13.682	327.90527
13.6825	534.96094
13.683	626.50452
13.6835	639.39514
13.684	624.59106
13.6845	683.10242
13.685	805.36194
13.6855	794.28406
13.686	663.26294
13.6865	458.22144
13.687	164.7583
13.6875	-178.65601
13.688	-418.64319
13.6885	-545.23315
13.689	-646.24329
13.6895	-713.21411
13.69	-721.06934
13.6905	-700.12207
13.691	-727.51465
13.6915	-771.62476
13.692	-844.43665
13.6925	-965.58838
13.693	-1059.85107
13.6935	-1102.65198
13.694	-1063.77869
13.6945	-962.26501
13.695	-832.85522
13.6955	-688.13782
13.696	-413.00354
13.6965	-26.78833
13.697	339.38599
13.6975	627.91443
13.698	860.34851
13.6985	997.41211
13.699	1025.20752
13.6995	977.27051
13.7	824.29504
13.7005	558.82874
13.701	215.81726
13.7015	-168.08167
13.702	-563.86414
13.7025	-939.10217
13.703	-1275.06409
13.7035	-1563.59253
13.704	-1777.99988
13.7045	-1881.427
13.705	-1856.75354
13.7055	-1757.95898
13.706	-1607.2998
13.7065	-1426.73035
13.707	-1220.58105
13.7075	-990.66467
13.708	-789.45007
13.7085	-593.573
13.709	-349.45679
13.7095	-75.22888
13.71	158.61511
13.7105	357.1106
13.711	509.78394
13.7115	648.86169
13.712	843.8324
13.7125	1049.78027
13.713	1179.79431
13.7135	1282.91931
13.714	1303.56445
13.7145	1274.15771
13.715	1170.22705
13.7155	1024.70398
13.716	863.26904
13.7165	713.31482
13.717	641.71143
13.7175	536.06873
13.718	421.76514
13.7185	321.45996
13.719	233.23975
13.7195	145.12024
13.72	115.81421
13.7205	92.85278
13.721	38.974
13.7215	-60.12268
13.722	-163.85193
13.7225	-273.92578
13.723	-367.48352
13.7235	-418.94531
13.724	-435.46143
13.7245	-450.2655
13.725	-462.35046
13.7255	-473.02551
13.726	-475.14038
13.7265	-458.82568
13.727	-450.86975
13.7275	-441.20178
13.728	-441.10107
13.7285	-430.1239
13.729	-432.54089
13.7295	-432.94373
13.73	-414.61487
13.7305	-379.36707
13.731	-341.80298
13.7315	-270.09888
13.732	23.66638
13.7325	445.93506
13.733	744.83643
13.7335	931.9519
13.734	1020.97778
13.7345	1026.11389
13.735	988.04626
13.7355	920.77332
13.736	799.72229
13.7365	602.03247
13.737	349.75891
13.7375	95.5719
13.738	-153.07617
13.7385	-363.05237
13.739	-555.9082
13.7395	-710.79712
13.74	-794.58618
13.7405	-827.01416
13.741	-829.43115
13.7415	-775.25024
13.742	-657.52258
13.7425	-516.12854
13.743	-327.80457
13.7435	-75.83313
13.744	373.22388
13.7445	727.71606
13.745	918.45703
13.7455	992.47742
13.746	997.91565
13.7465	962.26501
13.747	902.84729
13.7475	817.95044
13.748	813.7207
13.7485	958.13599
13.749	1123.80066
13.7495	1153.2074
13.75	1053.50647
13.7505	919.56482
13.751	721.97571
13.7515	502.73438
13.752	263.35144
13.7525	59.92126
13.753	-165.36255
13.7535	-377.55432
13.754	-589.74609
13.7545	-770.31555
13.755	-953.20129
13.7555	-1101.84631
13.756	-1207.08618
13.7565	-1261.56921
13.757	-1232.86743
13.7575	-1083.41675
13.758	-863.16833
13.7585	-666.18347
13.759	-510.48889
13.7595	-359.12476
13.76	-217.83142
13.7605	-80.16357
13.761	45.41931
13.7615	171.70715
13.762	323.47412
13.7625	483.49915
13.763	597.90344
13.7635	633.65479
13.764	605.35583
13.7645	547.0459
13.765	470.91064
13.7655	457.61719
13.766	474.03259
13.7665	545.63599
13.767	601.52893
13.7675	603.44238
13.768	579.17175
13.7685	514.92004
13.769	467.38586
13.7695	430.92957
13.77	428.71399
13.7705	356.80847
13.771	211.38611
13.7715	21.85364
13.772	-175.43335
13.7725	-347.64404
13.773	-514.21509
13.7735	-683.90808
13.774	-838.59558
13.7745	-952.09351
13.775	-1039.50806
13.7755	-1117.85889
13.776	-1180.19714
13.7765	-1188.95874
13.777	-1147.97058
13.7775	-1073.44666
13.778	-998.72131
13.7785	-876.86462
13.779	-649.26453
13.7795	-411.2915
13.78	-194.9707
13.7805	-39.57825
13.781	74.42322
13.7815	136.35864
13.782	156.70166
13.7825	166.0675
13.783	155.69458
13.7835	122.66235
13.784	60.3241
13.7845	-15.91187
13.785	-103.52783
13.7855	-193.46008
13.786	-250.2594
13.7865	-270.19958
13.787	-203.93372
13.7875	-93.75916
13.788	5.94177
13.7885	129.71191
13.789	297.39075
13.7895	484.40552
13.79	616.03088
13.7905	703.74756
13.791	721.77429
13.7915	699.61853
13.792	638.79089
13.7925	547.85156
13.793	505.95703
13.7935	660.74524
13.794	947.76306
13.7945	1214.63928
13.795	1364.99634
13.7955	1339.81934
13.796	1228.7384
13.7965	1072.84241
13.797	883.00781
13.7975	642.91992
13.798	351.67236
13.7985	35.65063
13.799	-281.57959
13.7995	-561.84998
13.8	-764.27307
13.8005	-945.24536
13.801	-1086.03516
13.8015	-1163.98315
13.802	-1198.62671
13.8025	-1161.16333
13.803	-1024.30115
13.8035	-817.24548
13.804	-456.91223
13.8045	-101.61438
13.805	152.27051
13.8055	334.24988
13.806	460.03418
13.8065	557.31812
13.807	626.90735
13.8075	659.43604
13.808	637.28027
13.8085	572.92786
13.809	455.90515
13.8095	377.45361
13.81	299.80774
13.8105	165.9668
13.811	-6.44531
13.8115	-10.57434
13.812	70.3949
13.8125	215.71655
13.813	324.4812
13.8135	392.45911
13.814	447.84851
13.8145	457.91931
13.815	431.23169
13.8155	390.94849
13.816	324.78333
13.8165	213.19885
