Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
28.6145	354.89502
28.615	470.00427
28.6155	567.38892
28.616	615.12451
28.6165	607.06787
28.617	510.5896
28.6175	491.65649
28.618	411.69434
28.6185	187.61902
28.619	-51.66321
28.6195	-215.21301
28.62	-334.24988
28.6205	-455.70374
28.621	-549.06006
28.6215	-577.86255
28.622	-540.39917
28.6225	-463.65967
28.623	-394.37256
28.6235	-242.50488
28.624	-75.93384
28.6245	107.65686
28.625	273.01941
28.6255	426.90125
28.626	601.62964
28.6265	765.28015
28.627	850.37842
28.6275	834.56726
28.628	804.65698
28.6285	756.61926
28.629	669.20471
28.6295	547.24731
28.63	431.13098
28.6305	338.37891
28.631	290.24048
28.6315	268.68896
28.632	256.30188
28.6325	281.37817
28.633	309.07288
28.6335	333.14209
28.634	340.19165
28.6345	332.33643
28.635	161.83777
28.6355	-81.06995
28.636	-264.25781
28.6365	-395.37964
28.637	-576.45264
28.6375	-699.41711
28.638	-732.04651
28.6385	-709.38721
28.639	-633.35266
28.6395	-519.4519
28.64	-381.78406
28.6405	-241.69922
28.641	-118.53333
28.6415	3.02124
28.642	104.03137
28.6425	192.35229
28.643	256.604
28.6435	265.16418
28.644	231.32629
28.6445	164.85901
28.645	26.58691
28.6455	-161.83777
28.646	-308.56934
28.6465	-433.74939
28.647	-548.05298
28.6475	-649.66736
28.648	-726.10474
28.6485	-691.46118
28.649	-583.40149
28.6495	-406.45752
28.65	-187.82043
28.6505	40.98816
28.651	241.69922
28.6515	336.46545
28.652	380.17273
28.6525	390.54565
28.653	400.71716
28.6535	391.35132
28.654	278.05481
28.6545	97.08252
28.655	-50.75684
28.6555	-175.63477
28.656	-246.23108
28.6565	-264.66064
28.657	-224.17603
28.6575	-147.03369
28.658	61.43188
28.6585	242.40417
28.659	376.34583
28.6595	531.83899
28.66	669.90967
28.6605	778.57361
28.661	888.44604
28.6615	932.65686
28.662	946.85669
28.6625	890.96375
28.663	820.06531
28.6635	729.12598
28.664	655.70984
28.6645	559.83582
28.665	418.94531
28.6655	266.47339
28.666	83.18481
28.6665	-127.69775
28.667	-345.22705
28.6675	-562.1521
28.668	-743.42651
28.6685	-849.16992
28.669	-862.56409
28.6695	-808.08105
28.67	-673.73657
28.6705	-459.32922
28.671	-243.51196
28.6715	-100.30518
28.672	-94.3634
28.6725	-144.71741
28.673	-209.06982
28.6735	-279.76685
28.674	-473.32764
28.6745	-993.08167
28.675	-1539.42261
28.6755	-1850.20752
28.676	-1979.11377
28.6765	-2128.36304
28.677	-2318.60034
28.6775	-2791.02173
28.678	-3085.39111
28.6785	-2866.4519
28.679	-2419.71118
28.6795	-1948.0957
28.68	-1296.31348
28.6805	-498.10181
28.681	303.83606
28.6815	1120.88013
28.682	1858.7677
28.6825	2429.07715
28.683	2747.21362
28.6835	2739.45923
28.684	2642.77954
28.6845	2475.50342
28.685	2049.81079
28.6855	1441.63513
28.686	728.32031
28.6865	81.27136
28.687	-132.53174
28.6875	-144.01245
28.688	-156.39954
28.6885	-94.76624
28.689	202.5238
28.6895	650.37231
28.69	1011.81335
28.6905	1243.8446
28.691	1387.05139
28.6915	1527.94189
28.692	1585.44617
28.6925	1525.02136
28.693	1343.1427
28.6935	1162.27112
28.694	1018.96362
28.6945	966.49475
28.695	836.2793
28.6955	700.12207
28.696	641.30859
28.6965	529.22058
28.697	412.19788
28.6975	316.62598
28.698	215.71655
28.6985	120.44678
28.699	38.26904
28.6995	9.56726
28.7	-7.25098
28.7005	-28.60107
28.701	-14.30054
28.7015	-15.71045
28.702	-51.5625
28.7025	-119.4397
28.703	-180.26733
28.7035	-220.14771
28.704	-245.62683
28.7045	-275.23499
28.705	-302.92969
28.7055	-322.46704
28.706	-343.11218
28.7065	-379.26636
28.707	-424.08142
28.7075	-466.47949
28.708	-477.15454
28.7085	-465.06958
28.709	-442.20886
28.7095	-424.98779
28.71	-479.97437
28.7105	-571.51794
28.711	-653.39355
28.7115	-676.15356
28.712	-675.24719
28.7125	-645.33691
28.713	-557.92236
28.7135	-410.98938
28.714	-243.71338
28.7145	-86.30676
28.715	53.17383
28.7155	182.3822
28.716	269.79675
28.7165	291.65039
28.717	301.11694
28.7175	308.67004
28.718	287.92419
28.7185	230.92346
28.719	182.68433
28.7195	162.74414
28.72	143.00537
28.7205	100.70801
28.721	16.11328
28.7215	-78.04871
28.722	-123.77014
28.7225	-135.8551
28.723	-126.9928
28.7235	-113.09509
28.724	-104.23279
28.7245	-109.67102
28.725	-156.70166
28.7255	-197.79053
28.726	-221.25549
28.7265	-234.24683
28.727	-249.15161
28.7275	-290.74402
28.728	-337.17041
28.7285	-366.27502
28.729	-349.75891
28.7295	-316.9281
28.73	-254.28772
28.7305	-166.16821
28.731	-75.12817
28.7315	28.29895
28.732	156.19812
28.7325	267.68188
28.733	353.18298
28.7335	414.31274
28.734	413.8092
28.7345	304.13818
28.735	95.47119
28.7355	-125.98572
28.736	-346.63696
28.7365	-518.44482
28.737	-572.62573
28.7375	-553.18909
28.738	-544.62891
28.7385	-523.78235
28.739	-460.53772
28.7395	-356.60706
28.74	-230.72205
28.7405	-89.93225
28.741	41.59241
28.7415	121.65527
28.742	164.95972
28.7425	221.65833
28.743	359.93042
28.7435	464.26392
28.744	567.48962
28.7445	555.70679
28.745	469.90356
28.7455	352.1759
28.746	254.99268
28.7465	187.11548
28.747	138.57422
28.7475	120.84961
28.748	101.41296
28.7485	100.50659
28.749	118.33191
28.7495	135.75439
28.75	133.84094
28.7505	119.54041
28.751	94.16199
28.7515	28.70178
28.752	-26.88904
28.7525	-66.76941
28.753	-79.55933
28.7535	-69.68994
28.754	-46.22498
28.7545	-33.33435
28.755	-34.34143
28.7555	-42.29736
28.756	-27.89612
28.7565	-38.77258
28.757	-133.63953
28.7575	-352.98157
28.758	-771.22192
28.7585	-1169.11926
28.759	-1433.27637
28.7595	-1577.49023
28.76	-1673.26355
28.7605	-1652.11487
28.761	-1499.0387
28.7615	-1201.44653
28.762	-778.67432
28.7625	-374.13025
28.763	-3.32336
28.7635	309.17358
28.764	608.98132
28.7645	820.26672
28.765	957.93457
28.7655	1025.81177
28.766	1045.75195
28.7665	951.38855
28.767	893.48145
28.7675	883.61206
28.768	884.31702
28.7685	852.49329
28.769	802.64282
28.7695	652.18506
28.77	510.5896
28.7705	378.76282
28.771	210.0769
28.7715	25.68054
28.772	-140.28625
28.7725	-189.73389
28.773	-114.20288
28.7735	3.32336
28.774	83.58765
28.7745	190.84167
28.775	299.40491
28.7755	448.04993
28.776	599.61548
28.7765	652.48718
28.777	587.02698
28.7775	520.96252
28.778	542.91687
28.7785	543.62183
28.779	485.00977
28.7795	432.13806
28.78	356.30493
28.7805	314.51111
28.781	295.98083
28.7815	278.65906
28.782	231.62842
28.7825	150.8606
28.783	77.34375
28.7835	24.06921
28.784	-36.95984
28.7845	-117.22412
28.785	-194.26575
28.7855	-291.44897
28.786	-409.78088
28.7865	-504.74854
28.787	-570.61157
28.7875	-622.77832
28.788	-644.83337
28.7885	-632.94983
28.789	-647.95532
28.7895	-641.20789
28.79	-609.08203
28.7905	-551.07422
28.791	-466.68091
28.7915	-360.23254
28.792	-240.89355
28.7925	-170.29724
28.793	-198.89832
28.7935	-240.49072
28.794	-217.32788
28.7945	-174.72839
28.795	-146.32874
28.7955	-85.90393
28.796	-57.8064
28.7965	-60.3241
28.797	-103.125
28.7975	-80.56641
28.798	69.89136
28.7985	314.71252
28.799	527.10571
28.7995	516.12854
28.8	431.03027
28.8005	321.25854
28.801	228.30505
28.8015	119.23828
28.802	7.04956
28.8025	-60.3241
28.803	-59.01489
28.8035	33.43506
28.804	167.98096
28.8045	214.30664
28.805	239.68506
28.8055	240.59143
28.806	256.30188
28.8065	281.6803
28.807	301.8219
28.8075	290.94543
28.808	232.93762
28.8085	204.53796
28.809	175.23193
28.8095	133.3374
28.81	70.09277
28.8105	41.08887
28.811	45.72144
28.8115	58.81348
28.812	52.16675
28.8125	-0.20142
28.813	-62.8418
28.8135	-139.48059
28.814	-235.35461
28.8145	-292.45605
28.815	-318.94226
28.8155	-334.14917
28.816	-353.18298
28.8165	-313.40332
28.817	-268.38684
28.8175	-256.30188
28.818	-255.09338
28.8185	-227.80151
28.819	-177.04468
28.8195	-115.10925
28.82	-12.18567
28.8205	85.70251
28.821	138.27209
28.8215	147.53723
28.822	135.45227
28.8225	74.62463
28.823	65.25879
28.8235	89.22729
28.824	77.04163
28.8245	4.22974
28.825	-166.67175
28.8255	-440.59753
28.826	-588.13477
28.8265	-589.44397
28.827	-553.79333
28.8275	-485.31189
28.828	-380.87769
28.8285	-248.84949
28.829	-78.55225
28.8295	125.38147
28.83	352.27661
28.8305	557.41882
28.831	640.60364
28.8315	634.76257
28.832	593.67371
28.8325	557.82166
28.833	498.30322
28.8335	413.10425
28.834	346.23413
28.8345	311.69128
28.835	286.01074
28.8355	277.75269
28.836	130.01404
28.8365	-113.29651
28.837	-348.95325
28.8375	-560.13794
28.838	-715.93323
28.8385	-827.01416
28.839	-860.2478
28.8395	-820.26672
28.84	-745.23926
28.8405	-628.11584
28.841	-478.66516
28.8415	-362.34741
28.842	-205.14221
28.8425	-35.2478
28.843	82.27844
28.8435	193.76221
28.844	274.63074
28.8445	294.57092
28.845	266.37268
28.8455	266.17126
28.846	297.995
28.8465	351.87378
28.847	356.70776
28.8475	340.39307
28.848	292.65747
28.8485	240.49072
28.849	207.86133
28.8495	221.05408
28.85	246.83533
28.8505	303.73535
28.851	348.65112
28.8515	346.03271
28.852	368.08777
28.8525	370.60547
28.853	372.3175
28.8535	340.69519
28.854	272.21375
28.8545	196.38062
28.855	89.22729
28.8555	-101.61438
28.856	-344.21997
28.8565	-544.72961
28.857	-709.08508
28.8575	-988.14697
28.858	-1198.02246
28.8585	-1232.06177
28.859	-1154.21448
28.8595	-1000.03052
28.86	-732.34863
28.8605	-426.69983
28.861	-113.90076
28.8615	254.69055
28.862	578.4668
28.8625	852.6947
28.863	1037.19177
28.8635	1104.96826
28.864	1030.34363
28.8645	862.56409
28.865	645.63904
28.8655	402.73132
28.866	151.76697
28.8665	-20.94727
28.867	-84.2926
28.8675	-36.85913
28.868	19.13452
28.8685	61.93542
28.869	106.75049
28.8695	146.63086
28.87	254.18701
28.8705	407.06177
28.871	516.63208
28.8715	539.19067
28.872	579.17175
28.8725	553.49121
28.873	469.70215
28.8735	354.19006
28.874	214.50806
28.8745	40.68604
28.875	-148.54431
28.8755	-289.33411
28.876	-406.55823
28.8765	-502.23083
28.877	-560.13794
28.8775	-574.23706
28.878	-622.27478
28.8785	-583.90503
28.879	-634.25903
28.8795	-760.44617
28.88	-831.04248
28.8805	-769.81201
28.881	-622.17407
28.8815	-519.65332
28.882	-443.01453
28.8825	-363.4552
28.883	-259.021
28.8835	-134.84802
28.884	-48.23914
28.8845	56.19507
28.885	117.52625
28.8855	152.97546
28.886	247.94312
28.8865	341.70227
28.887	424.98779
28.8875	481.48499
28.888	442.81311
28.8885	441.70532
28.889	510.38818
28.8895	574.7406
28.89	603.14026
28.8905	605.65796
28.891	615.82947
28.8915	593.67371
28.892	601.1261
28.8925	582.59583
28.893	495.38269
28.8935	393.56689
28.894	268.58826
28.8945	188.12256
28.895	122.05811
28.8955	99.19739
28.896	88.11951
28.8965	67.47437
28.897	23.96851
28.8975	17.92603
28.898	30.31311
28.8985	59.51843
28.899	91.745
28.8995	45.01648
28.9	-40.58533
28.9005	-217.73071
28.901	-496.49048
28.9015	-850.07629
28.902	-1276.67542
28.9025	-1693.20374
28.903	-2000.46387
28.9035	-2104.39453
28.904	-2049.30713
28.9045	-1960.07996
28.905	-1798.4436
28.9055	-1510.92224
28.906	-1020.47424
28.9065	-411.39221
28.907	182.98645
28.9075	719.55872
28.908	1166.80298
28.9085	1510.31799
28.909	1796.63086
28.9095	1922.71729
28.91	1911.6394
28.9105	1796.73157
28.911	1557.85217
28.9115	1362.47864
28.912	1247.97363
28.9125	1168.01147
28.913	846.75293
28.9135	403.23486
28.914	48.94409
28.9145	-425.39062
28.915	-935.6781
28.9155	-1306.38428
28.916	-1498.13232
28.9165	-1606.59485
28.917	-1512.73499
28.9175	-1273.15063
28.918	-951.79138
28.9185	-578.76892
28.919	-139.88342
28.9195	280.77393
28.92	696.29517
28.9205	1033.26416
28.921	1259.35364
28.9215	1274.05701
28.922	1230.85327
28.9225	1208.79822
28.923	1118.56384
28.9235	1024.40186
28.924	984.82361
28.9245	943.02979
28.925	865.2832
28.9255	735.16846
28.926	571.0144
28.9265	422.26868
28.927	298.39783
28.9275	158.91724
28.928	68.48145
28.9285	-38.06763
28.929	-170.80078
28.9295	-291.04614
28.93	-395.17822
28.9305	-470.91064
28.931	-524.89014
28.9315	-541.60767
28.932	-582.69653
28.9325	-602.83813
28.933	-534.75952
28.9335	-341.80298
28.934	-113.29651
28.9345	76.43738
28.935	212.4939
28.9355	328.91235
28.936	406.96106
28.9365	430.52673
28.937	390.84778
28.9375	327.70386
28.938	241.39709
28.9385	130.11475
28.939	-39.98108
28.9395	-181.97937
28.94	-300.21057
28.9405	-386.71875
28.941	-452.6825
28.9415	-497.69897
28.942	-486.82251
28.9425	-472.42126
28.943	-457.01294
28.9435	-451.37329
28.944	-474.93896
28.9445	-679.0741
28.945	-1010.60486
28.9455	-1335.5896
28.946	-1610.42175
28.9465	-1836.20911
28.947	-1909.82666
28.9475	-1849.30115
28.948	-1670.94727
28.9485	-1332.06482
28.949	-898.61755
28.9495	-416.02478
28.95	89.02588
28.9505	496.49048
28.951	915.43579
28.9515	1267.10815
28.952	1433.98132
28.9525	1569.83643
28.953	1654.12903
28.9535	1724.12109
28.954	1697.43347
28.9545	1600.45166
28.955	1434.08203
28.9555	1204.56848
28.956	953.90625
28.9565	745.54138
28.957	554.80042
28.9575	401.12
28.958	286.31287
28.9585	198.19336
28.959	131.22253
28.9595	107.15332
28.96	95.5719
28.9605	64.35242
28.961	7.04956
28.9615	-53.87878
28.962	-101.9165
28.9625	-140.48767
28.963	-178.5553
28.9635	-247.23816
28.964	-417.43469
28.9645	-629.12292
28.965	-849.47205
28.9655	-1106.17676
28.966	-1295.00427
28.9665	-1330.65491
28.967	-1267.7124
28.9675	-1136.18774
28.968	-875.65613
28.9685	-573.93494
28.969	-293.76526
28.9695	-49.44763
28.97	181.27441
28.9705	172.3114
28.971	35.54993
28.9715	-30.51453
28.972	-210.88257
28.9725	-627.20947
28.973	-838.49487
28.9735	-889.05029
28.974	-873.13843
28.9745	-808.58459
28.975	-557.92236
28.9755	-191.34521
28.976	212.39319
28.9765	594.8822
28.977	970.52307
28.9775	1304.87366
28.978	1534.79004
28.9785	1623.31238
28.979	1507.49817
28.9795	1349.28589
28.98	1194.09485
28.9805	965.28625
28.981	683.80737
28.9815	507.06482
28.982	387.12158
28.9825	297.18933
28.983	239.98718
28.9835	192.55371
28.984	128.50342
28.9845	-13.99841
28.985	-129.00696
28.9855	-216.01868
28.986	-304.23889
28.9865	-407.26318
28.987	-462.35046
28.9875	-531.23474
28.988	-562.1521
28.9885	-503.54004
28.989	-385.00671
28.9895	-342.00439
28.99	-328.50952
28.9905	-288.32703
28.991	-216.82434
28.9915	-118.43262
28.992	-33.23364
28.9925	53.57666
28.993	90.73792
28.9935	164.15405
28.994	307.56226
28.9945	438.38196
28.995	509.98535
28.9955	580.9845
28.996	706.86951
28.9965	814.62708
28.997	842.92603
28.9975	810.69946
28.998	734.76562
28.9985	597.19849
28.999	449.96338
28.9995	340.29236
29	248.34595
29.0005	134.64661
29.001	27.89612
29.0015	-54.68445
29.002	-108.46252
29.0025	-152.47192
29.003	-158.5144
29.0035	-149.95422
29.004	-128.70483
29.0045	-109.97314
29.005	-120.04395
29.0055	-271.71021
29.006	-493.26782
29.0065	-703.84827
29.007	-882.60498
29.0075	-1002.54822
29.008	-1007.18079
29.0085	-885.62622
29.009	-719.55872
29.0095	-591.45813
29.01	-416.83044
29.0105	-222.76611
29.011	-3.8269
29.0115	205.14221
29.012	352.88086
29.0125	439.38904
29.013	461.84692
29.0135	460.43701
29.014	397.59521
29.0145	253.17993
29.015	104.3335
29.0155	-49.44763
29.016	-151.06201
29.0165	-268.99109
29.017	-427.10266
29.0175	-562.25281
29.018	-637.48169
29.0185	-624.18823
29.019	-562.05139
29.0195	-479.26941
29.02	-337.47253
29.0205	-195.67566
29.021	-62.53967
29.0215	95.47119
29.022	236.76453
29.0225	437.47559
29.023	692.9718
29.0235	902.24304
29.024	1053.9093
29.0245	1088.25073
29.025	966.59546
29.0255	792.06848
29.026	619.85779
29.0265	465.57312
29.027	316.52527
29.0275	178.35388
29.028	29.50745
29.0285	-174.32556
29.029	-355.49927
29.0295	-620.86487
29.03	-870.82214
29.0305	-1067.60559
29.031	-1141.32385
29.0315	-1192.88635
29.032	-1154.81873
29.0325	-1052.09656
29.033	-925.40588
29.0335	-790.25574
29.034	-597.3999
29.0345	-356.20422
29.035	-34.64355
29.0355	249.0509
29.036	408.57239
29.0365	428.51257
29.037	454.59595
29.0375	591.35742
29.038	688.74207
29.0385	747.15271
29.039	790.15503
29.0395	795.99609
29.04	735.97412
29.0405	665.37781
29.041	585.71777
29.0415	575.44556
29.042	544.32678
29.0425	509.3811
29.043	482.49207
29.0435	433.24585
29.044	346.73767
29.0445	255.49622
29.045	168.08167
29.0455	109.06677
29.046	50.55542
29.0465	-20.64514
29.047	-85.5011
29.0475	-128.10059
29.048	-151.56555
29.0485	-216.11938
29.049	-309.375
29.0495	-389.94141
29.05	-510.5896
29.0505	-603.74451
29.051	-679.47693
29.0515	-688.84277
29.052	-630.73425
29.0525	-560.54077
29.053	-434.05151
29.0535	-288.72986
29.054	-182.78503
29.0545	-64.05029
29.055	78.25012
29.0555	220.047
29.056	313.30261
29.0565	365.46936
29.057	373.526
29.0575	351.16882
29.058	337.47253
29.0585	344.92493
29.059	380.57556
29.0595	410.88867
29.06	411.89575
29.0605	378.76282
29.061	319.4458
29.0615	257.00684
29.062	198.79761
29.0625	148.74573
29.063	78.55225
29.0635	7.95593
29.064	-79.55933
29.0645	-183.89282
29.065	-289.43481
29.0655	-365.87219
29.066	-437.97913
29.0665	-483.39844
29.067	-480.3772
29.0675	-536.16943
29.068	-590.65247
29.0685	-599.31335
29.069	-551.77917
29.0695	-459.83276
29.07	-384.50317
29.0705	-315.92102
29.071	-307.26013
29.0715	-363.05237
29.072	-385.30884
29.0725	-520.15686
29.073	-585.31494
29.0735	-537.78076
29.074	-445.93506
29.0745	-365.77148
29.075	-239.78577
29.0755	-81.17065
29.076	71.40198
29.0765	254.38843
29.077	454.89807
29.0775	648.76099
29.078	772.73254
29.0785	823.38867
29.079	820.36743
29.0795	783.81042
29.08	728.62244
29.0805	650.37231
29.081	519.55261
29.0815	406.86035
29.082	366.77856
29.0825	363.55591
29.083	366.27502
29.0835	312.79907
29.084	206.25
29.0845	35.04639
29.085	-156.90308
29.0855	-358.31909
29.086	-598.30627
29.0865	-803.75061
29.087	-892.67578
29.0875	-907.9834
29.088	-915.93933
29.0885	-874.95117
29.089	-816.94336
29.0895	-719.25659
29.09	-653.79639
29.0905	-554.599
29.091	-470.3064
29.0915	-289.73694
29.092	-97.48535
29.0925	161.73706
29.093	426.69983
29.0935	708.98438
29.094	994.59229
29.0945	1181.60706
29.095	1307.59277
29.0955	1380.20325
29.096	1367.11121
29.0965	1244.95239
29.097	1053.60718
29.0975	871.62781
29.098	719.55872
29.0985	581.89087
29.099	485.31189
29.0995	426.39771
29.1	355.29785
29.1005	284.198
29.101	207.96204
29.1015	133.74023
29.102	80.96924
29.1025	44.0094
29.103	-21.75293
29.1035	-135.95581
29.104	-273.12012
29.1045	-401.42212
29.105	-497.29614
29.1055	-561.14502
29.106	-596.0907
29.1065	-595.08362
29.107	-550.46997
29.1075	-480.17578
29.108	-401.82495
29.1085	-323.57483
29.109	-247.43958
29.1095	-202.62451
29.11	-168.98804
29.1105	-122.56165
29.111	-74.62463
29.1115	-42.7002
29.112	-18.73169
29.1125	19.13452
29.113	11.88354
29.1135	-17.72461
29.114	-84.19189
29.1145	-119.94324
29.115	-97.58606
29.1155	-78.25012
29.116	-12.48779
29.1165	112.69226
29.117	232.43408
29.1175	248.04382
29.118	235.1532
29.1185	224.37744
29.119	183.38928
29.1195	125.48218
29.12	22.45789
29.1205	-129.5105
29.121	-352.67944
29.1215	-511.39526
29.122	-546.54236
29.1225	-588.43689
29.123	-625.39673
29.1235	-697.40295
29.124	-905.66711
29.1245	-1070.92896
29.125	-1102.24915
29.1255	-982.30591
29.126	-771.72546
29.1265	-553.69263
29.127	-365.46936
29.1275	-124.07227
29.128	114.4043
29.1285	317.63306
29.129	578.16467
29.1295	852.79541
29.13	1022.28699
29.1305	1060.25391
29.131	1034.17053
29.1315	954.71191
29.132	860.44922
29.1325	778.17078
29.133	732.85217
29.1335	666.98914
29.134	584.50928
29.1345	480.98145
29.135	328.81165
29.1355	183.28857
29.136	23.36426
29.1365	-147.23511
29.137	-279.56543
29.1375	-359.42688
29.138	-570.61157
29.1385	-744.43359
29.139	-765.28015
29.1395	-717.64526
29.14	-636.97815
29.1405	-523.48022
29.141	-402.63062
29.1415	-272.71729
29.142	-28.50037
29.1425	218.33496
29.143	420.85876
29.1435	509.48181
29.144	541.10413
29.1445	538.38501
29.145	577.15759
29.1455	614.31885
29.146	622.5769
29.1465	565.57617
29.147	507.87048
29.1475	477.75879
29.148	465.97595
29.1485	416.3269
29.149	363.75732
29.1495	278.75977
29.15	198.39478
29.1505	111.68518
29.151	59.92126
29.1515	47.7356
29.152	42.8009
29.1525	10.37292
29.153	-61.93542
29.1535	-138.17139
29.154	-201.41602
29.1545	-274.02649
29.155	-373.02246
29.1555	-510.28748
29.156	-640.40222
29.1565	-690.35339
29.157	-683.40454
29.1575	-632.34558
29.158	-573.73352
29.1585	-493.16711
29.159	-398.703
29.1595	-287.21924
29.16	-197.28699
29.1605	-135.65369
29.161	-249.65515
29.1615	-486.31897
29.162	-728.62244
29.1625	-920.97473
29.163	-1163.68103
29.1635	-1357.24182
29.164	-1354.11987
29.1645	-1176.06812
29.165	-931.8512
29.1655	-635.46753
29.166	-315.7196
29.1665	25.78125
29.167	360.83679
29.1675	644.02771
29.168	876.15967
29.1685	1074.85657
29.169	1160.35767
29.1695	1060.75745
29.17	921.67969
29.1705	812.31079
29.171	740.20386
29.1715	609.18274
29.172	499.20959
29.1725	461.24268
29.173	481.88782
29.1735	558.92944
29.174	660.64453
29.1745	764.47449
29.175	796.90247
29.1755	805.56335
29.176	802.44141
29.1765	778.07007
29.177	725.90332
29.1775	677.05994
29.178	633.45337
29.1785	611.90186
29.179	557.21741
29.1795	381.58264
29.18	152.47192
29.1805	-112.49084
29.181	-411.49292
29.1815	-659.23462
29.182	-817.24548
29.1825	-919.3634
29.183	-978.07617
29.1835	-976.66626
29.184	-895.59631
29.1845	-745.94421
29.185	-564.26697
29.1855	-365.16724
29.186	-189.9353
29.1865	-29.80957
29.187	97.78748
29.1875	229.71497
29.188	314.00757
29.1885	343.41431
29.189	348.04688
