Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_L_bicipite(μV):
4.6255	23.76709
4.626	15.60974
4.6265	9.06372
4.627	-1.00708
4.6275	-14.90479
4.628	-20.34302
4.6285	-23.8678
4.629	-33.63647
4.6295	-32.93152
4.63	-30.2124
4.6305	-24.57275
4.631	-17.01965
4.6315	-6.2439
4.632	-5.0354
4.6325	10.0708
4.633	12.28638
4.6335	10.67505
4.634	10.27222
4.6345	9.06372
4.635	13.29346
4.6355	14.70337
4.636	4.63257
4.6365	0.80566
4.637	9.86938
4.6375	10.97717
4.638	12.28638
4.6385	10.37292
4.639	6.2439
4.6395	5.43823
4.64	6.84814
4.6405	10.67505
4.641	-5.53894
4.6415	-11.78284
4.642	-16.51611
4.6425	-16.81824
4.643	-24.97559
4.6435	-48.84338
4.644	-54.98657
4.6445	-53.97949
4.645	-35.54993
4.6455	-21.14868
4.646	-3.62549
4.6465	6.94885
4.647	22.05505
4.6475	37.06055
4.648	43.50586
4.6485	47.43347
4.649	49.95117
4.6495	45.72144
4.65	37.96692
4.6505	36.55701
4.651	21.85364
4.6515	16.51611
4.652	2.92053
4.6525	5.23682
4.653	1.10779
4.6535	-2.21558
4.654	-7.85522
4.6545	-9.06372
4.655	-16.71753
4.6555	-14.80408
4.656	-3.8269
4.6565	4.53186
4.657	8.35876
4.6575	4.12903
4.658	6.2439
4.6585	7.25098
4.659	7.45239
4.6595	12.18567
4.66	7.5531
4.6605	10.47363
4.661	16.51611
4.6615	22.86072
4.662	14.80408
4.6625	18.22815
4.663	16.71753
4.6635	14.09912
4.664	12.38708
4.6645	6.54602
4.665	5.84106
4.6655	17.01965
4.666	12.08496
4.6665	10.97717
4.667	0.40283
4.6675	-4.12903
4.668	-7.04956
4.6685	-2.01416
4.669	1.81274
4.6695	6.14319
4.67	7.25098
4.6705	9.66797
4.671	9.76868
4.6715	10.27222
4.672	7.85522
4.6725	11.17859
4.673	15.71045
4.6735	17.52319
4.674	19.53735
4.6745	11.2793
4.675	20.34302
4.6755	23.96851
4.676	22.86072
4.6765	14.50195
4.677	17.32178
4.6775	16.01257
4.678	14.60266
4.6785	9.16443
4.679	6.94885
4.6795	1.51062
4.68	4.93469
4.6805	3.92761
4.681	2.71912
4.6815	4.12903
4.682	7.95593
4.6825	3.52478
4.683	5.43823
4.6835	6.14319
4.684	-0.70496
4.6845	-5.43823
4.685	-6.54602
4.6855	-10.67505
4.686	-15.30762
4.6865	-7.04956
4.687	-11.68213
4.6875	-5.0354
4.688	-11.48071
4.6885	-10.37292
4.689	-9.36584
4.6895	-5.74036
4.69	-8.8623
4.6905	-2.71912
4.691	0.70496
4.6915	5.74036
4.692	6.84814
4.6925	2.5177
4.693	3.92761
4.6935	-5.13611
4.694	-5.43823
4.6945	-5.94177
4.695	0
4.6955	5.94177
4.696	4.43115
4.6965	10.77576
4.697	2.41699
4.6975	-2.41699
4.698	-18.8324
4.6985	-22.15576
4.699	-24.87488
4.6995	-22.15576
4.7	-14.80408
4.7005	-5.13611
4.701	5.53894
4.7015	15.81116
4.702	25.78125
4.7025	37.86621
4.703	49.34692
4.7035	52.67029
4.704	42.49878
4.7045	38.26904
4.705	26.48621
4.7055	18.93311
4.706	8.45947
4.7065	-2.31628
4.707	-4.63257
4.7075	-11.88354
4.708	-19.23523
4.7085	-24.87488
4.709	-23.36426
4.7095	-15.60974
4.71	-8.66089
4.7105	-0.90637
4.711	8.15735
4.7115	11.98425
4.712	13.89771
4.7125	19.13452
4.713	21.24939
4.7135	30.2124
4.714	27.19116
4.7145	32.7301
4.715	43.60657
4.7155	48.44055
4.716	45.82214
4.7165	38.16833
4.717	36.85913
4.7175	31.4209
4.718	33.43506
4.7185	30.81665
4.719	21.45081
4.7195	12.18567
4.72	7.5531
4.7205	-3.12195
4.721	-13.99841
4.7215	-29.10461
4.722	-39.67896
4.7225	-36.95984
4.723	-31.4209
4.7235	-18.22815
4.724	-9.16443
4.7245	-8.96301
4.725	-6.94885
4.7255	4.33044
4.726	0.30212
4.7265	-5.23682
4.727	-7.15027
4.7275	-4.93469
4.728	0.80566
4.7285	5.43823
4.729	15.71045
4.7295	16.11328
4.73	15.00549
4.7305	10.37292
4.731	10.87646
4.7315	11.68213
4.732	8.35876
4.7325	9.06372
4.733	12.89062
4.7335	14.30054
4.734	17.01965
4.7345	16.21399
4.735	19.73877
4.7355	26.28479
4.736	29.00391
4.7365	25.37842
4.737	30.41382
4.7375	29.30603
4.738	25.37842
4.7385	20.74585
4.739	14.70337
4.7395	4.43115
4.74	7.95593
4.7405	10.57434
4.741	7.5531
4.7415	6.64673
4.742	8.56018
4.7425	6.54602
4.743	-1.40991
4.7435	-12.18567
4.744	-35.34851
4.7445	-42.8009
4.745	-42.7002
4.7455	-40.88745
4.746	-33.9386
4.7465	-33.33435
4.747	-31.32019
4.7475	-28.70178
4.748	-19.13452
4.7485	-17.82532
4.749	-12.38708
4.7495	-12.5885
4.75	-13.797
4.7505	-4.43115
4.751	-2.21558
4.7515	2.01416
4.752	5.53894
4.7525	16.51611
4.753	23.76709
4.7535	25.78125
4.754	25.68054
4.7545	17.42249
4.755	23.66638
4.7555	21.45081
4.756	25.177
4.7565	15.71045
4.757	14.70337
4.7575	11.68213
4.758	7.45239
4.7585	7.35168
4.759	1.81274
4.7595	3.12195
4.76	8.66089
4.7605	5.63965
4.761	12.08496
4.7615	20.94727
4.762	22.25647
4.7625	14.90479
4.763	17.32178
4.7635	16.51611
4.764	15.40833
4.7645	5.63965
4.765	2.31628
4.7655	1.2085
4.766	-2.92053
4.7665	-12.5885
4.767	-18.42957
4.7675	-19.23523
4.768	-16.01257
4.7685	-13.09204
4.769	-12.5885
4.7695	-14.80408
4.77	-8.96301
4.7705	-9.76868
4.771	5.0354
4.7715	10.17151
4.772	11.68213
4.7725	14.19983
4.773	15.20691
4.7735	17.72461
4.774	16.81824
4.7745	21.85364
4.775	16.51611
4.7755	16.41541
4.776	13.89771
4.7765	17.42249
4.777	15.00549
4.7775	12.99133
4.778	18.02673
4.7785	19.13452
4.779	27.19116
4.7795	18.8324
4.78	15.91187
4.7805	18.12744
4.781	10.87646
4.7815	14.19983
4.782	15.20691
4.7825	12.18567
4.783	14.19983
4.7835	20.64514
4.784	19.13452
4.7845	18.93311
4.785	9.76868
4.7855	5.74036
4.786	7.5531
4.7865	20.74585
4.787	32.62939
4.7875	27.59399
4.788	37.16125
4.7885	46.32568
4.789	61.6333
4.7895	63.54675
4.79	65.96375
4.7905	58.30994
4.791	43.00232
4.7915	32.02515
4.792	10.27222
4.7925	-17.01965
4.793	-29.50745
4.7935	-45.82214
4.794	-64.05029
4.7945	-88.92517
4.795	-98.49243
4.7955	-100.70801
4.796	-88.72375
4.7965	-76.63879
4.797	-56.49719
4.7975	-39.07471
4.798	-24.16992
4.7985	-11.17859
4.799	-4.43115
4.7995	3.12195
4.8	10.87646
4.8005	15.60974
4.801	19.63806
4.8015	18.12744
4.802	22.25647
4.8025	22.6593
4.803	24.16992
4.8035	20.94727
4.804	20.54443
4.8045	24.87488
4.805	19.23523
4.8055	19.83948
4.806	19.73877
4.8065	23.46497
4.807	13.89771
4.8075	9.56726
4.808	6.84814
4.8085	5.53894
4.809	0.40283
4.8095	9.06372
4.81	9.56726
4.8105	7.04956
4.811	9.26514
4.8115	5.63965
4.812	10.37292
4.8125	13.69629
4.813	9.06372
4.8135	9.46655
4.814	1.91345
4.8145	10.27222
4.815	5.43823
4.8155	8.8623
4.816	3.12195
4.8165	7.45239
4.817	6.3446
4.8175	3.62549
4.818	4.12903
4.8185	6.84814
4.819	10.57434
4.8195	9.66797
4.82	17.22107
4.8205	16.61682
4.821	10.77576
4.8215	5.33752
4.822	-2.5177
4.8225	2.71912
4.823	3.62549
4.8235	4.22974
4.824	0.70496
4.8245	4.43115
4.825	7.25098
4.8255	10.57434
4.826	17.52319
4.8265	12.68921
4.827	0.20142
4.8275	-3.42407
4.828	-1.71204
4.8285	-5.74036
4.829	-7.65381
4.8295	-10.57434
4.83	-4.43115
4.8305	-2.71912
4.831	1.40991
4.8315	6.54602
4.832	4.63257
4.8325	4.83398
4.833	4.33044
4.8335	12.48779
4.834	12.78992
4.8345	20.34302
4.835	24.06921
4.8355	27.39258
4.836	25.88196
4.8365	23.96851
4.837	24.57275
4.8375	23.96851
4.838	25.47913
4.8385	15.1062
4.839	18.02673
4.8395	26.48621
4.84	21.04797
4.8405	19.13452
4.841	17.22107
4.8415	18.12744
4.842	3.52478
4.8425	-3.8269
4.843	-11.58142
4.8435	-19.83948
4.844	-19.63806
4.8445	-24.16992
4.845	-21.24939
4.8455	-27.19116
4.846	-28.80249
4.8465	-30.41382
4.847	-31.82373
4.8475	-26.98975
4.848	-30.11169
4.8485	-38.16833
4.849	-36.15417
4.8495	-34.03931
4.85	-30.61523
4.8505	-28.29895
4.851	-24.27063
4.8515	-21.45081
4.852	-20.34302
4.8525	-18.42957
4.853	-20.04089
4.8535	-12.28638
4.854	-4.43115
4.8545	4.43115
4.855	13.39417
4.8555	21.3501
4.856	25.57983
4.8565	23.96851
4.857	28.39966
4.8575	36.4563
4.858	49.85046
4.8585	42.8009
4.859	42.19666
4.8595	44.71436
4.86	43.00232
4.8605	38.57117
4.861	34.74426
4.8615	33.9386
4.862	29.40674
4.8625	15.30762
4.863	6.04248
4.8635	1.00708
4.864	0.20142
4.8645	-0.70496
4.865	5.33752
4.8655	6.3446
4.866	5.53894
4.8665	10.47363
4.867	9.36584
4.8675	11.68213
4.868	11.88354
4.8685	7.45239
4.869	0.40283
4.8695	10.0708
4.87	5.53894
4.8705	3.42407
4.871	1.40991
4.8715	8.45947
4.872	10.0708
4.8725	9.26514
4.873	2.01416
4.8735	-0.90637
4.874	-0.80566
4.8745	3.02124
4.875	17.12036
4.8755	21.45081
4.876	23.56567
4.8765	30.71594
4.877	35.2478
4.8775	36.85913
4.878	35.44922
4.8785	34.54285
4.879	33.9386
4.8795	25.27771
4.88	20.1416
4.8805	9.26514
4.881	-11.48071
4.8815	-20.84656
4.882	-39.27612
4.8825	-56.29578
4.883	-63.74817
4.8835	-68.68286
4.884	-62.74109
4.8845	-53.77808
4.885	-35.44922
4.8855	-26.3855
4.886	-7.5531
4.8865	23.46497
4.887	40.88745
4.8875	42.49878
4.888	42.8009
4.8885	48.64197
4.889	50.85754
4.8895	47.93701
4.89	45.82214
4.8905	41.99524
4.891	28.9032
4.8915	13.29346
4.892	2.92053
4.8925	-16.61682
4.893	-21.45081
4.8935	-38.974
4.894	-41.29028
4.8945	-35.75134
4.895	-24.97559
4.8955	-21.45081
4.896	-15.71045
4.8965	-11.88354
4.897	-8.66089
4.8975	-8.35876
4.898	-6.04248
4.8985	11.88354
4.899	23.16284
4.8995	29.10461
4.9	33.33435
4.9005	27.29187
4.901	23.76709
4.9015	19.03381
4.902	16.51611
4.9025	19.33594
4.903	10.17151
4.9035	6.94885
4.904	6.94885
4.9045	3.12195
4.905	3.22266
4.9055	-2.5177
4.906	-7.5531
4.9065	-7.85522
4.907	-15.40833
4.9075	-8.35876
4.908	-10.97717
4.9085	-5.63965
4.909	-7.95593
4.9095	-13.59558
4.91	-4.33044
4.9105	-5.43823
4.911	-0.90637
4.9115	2.11487
4.912	4.63257
4.9125	1.40991
4.913	-2.11487
4.9135	-10.77576
4.914	-8.15735
4.9145	-8.56018
4.915	-12.5885
4.9155	-5.63965
4.916	-3.32336
4.9165	-12.18567
4.917	-8.35876
4.9175	-7.25098
4.918	-9.66797
4.9185	-2.5177
4.919	-6.84814
4.9195	-8.25806
4.92	-3.92761
4.9205	2.01416
4.921	3.32336
4.9215	10.97717
4.922	13.49487
4.9225	18.73169
4.923	16.11328
4.9235	15.50903
4.924	13.49487
4.9245	20.74585
4.925	21.95435
4.9255	31.32019
4.926	33.33435
4.9265	44.51294
4.927	39.47754
4.9275	35.2478
4.928	44.11011
4.9285	46.12427
4.929	46.62781
4.9295	37.96692
4.93	35.65063
4.9305	31.4209
4.931	32.42798
4.9315	27.6947
4.932	29.60815
4.9325	26.48621
4.933	24.77417
4.9335	17.32178
4.934	6.54602
4.9345	13.797
4.935	6.14319
4.9355	0.90637
4.936	-3.52478
4.9365	-10.37292
4.937	-21.24939
4.9375	-19.13452
4.938	-12.78992
4.9385	-9.86938
4.939	-4.12903
4.9395	-0.70496
4.94	0.60425
4.9405	4.22974
4.941	13.69629
4.9415	15.00549
4.942	27.29187
4.9425	30.81665
4.943	27.49329
4.9435	15.1062
4.944	12.78992
4.9445	19.43665
4.945	16.51611
4.9455	-0.30212
4.946	-10.0708
4.9465	-17.82532
4.947	-17.92603
4.9475	-13.69629
4.948	-2.41699
4.9485	3.22266
4.949	9.46655
4.9495	15.1062
4.95	22.86072
4.9505	30.31311
4.951	29.80957
4.9515	25.98267
4.952	21.55151
4.9525	10.27222
4.953	-1.91345
4.9535	-14.40125
4.954	-29.40674
4.9545	-39.88037
4.955	-46.22498
4.9555	-49.64905
4.956	-51.15967
4.9565	-55.3894
4.957	-61.23047
4.9575	-52.771
4.958	-44.31152
4.9585	-31.52161
4.959	-11.58142
4.9595	6.14319
4.96	21.45081
4.9605	23.96851
4.961	34.44214
4.9615	32.93152
4.962	28.29895
4.9625	31.32019
4.963	20.34302
4.9635	8.66089
4.964	-4.12903
4.9645	-16.91895
4.965	-26.08337
4.9655	-25.177
4.966	-12.78992
4.9665	-10.17151
4.967	-11.2793
4.9675	-7.45239
4.968	6.04248
4.9685	10.77576
4.969	6.74744
4.9695	16.11328
4.97	11.2793
4.9705	20.34302
4.971	22.96143
4.9715	21.75293
4.972	21.04797
4.9725	18.02673
4.973	14.60266
4.9735	4.33044
4.974	8.8623
4.9745	9.46655
4.975	15.30762
4.9755	13.49487
4.976	15.1062
4.9765	7.95593
4.977	1.91345
4.9775	1.61133
4.978	1.61133
4.9785	-3.7262
4.979	4.93469
4.9795	4.53186
4.98	4.73328
4.9805	8.45947
4.981	10.67505
4.9815	9.86938
4.982	11.78284
4.9825	14.09912
4.983	11.88354
4.9835	9.06372
4.984	10.47363
4.9845	4.53186
4.985	5.94177
4.9855	5.53894
4.986	3.92761
4.9865	-0.80566
4.987	-4.73328
4.9875	-11.07788
4.988	-7.5531
4.9885	-11.07788
4.989	-9.06372
4.9895	-6.3446
4.99	1.40991
4.9905	1.81274
4.991	5.84106
4.9915	9.46655
4.992	8.7616
4.9925	13.39417
4.993	14.19983
4.9935	15.1062
4.994	11.68213
4.9945	17.82532
4.995	24.57275
4.9955	22.15576
4.996	18.32886
4.9965	17.72461
4.997	23.66638
4.9975	17.52319
4.998	9.56726
4.9985	12.48779
4.999	12.68921
4.9995	15.81116
5	12.18567
5.0005	12.28638
5.001	12.68921
5.0015	13.19275
5.002	14.70337
5.0025	14.19983
5.003	9.06372
5.0035	12.78992
5.004	14.90479
5.0045	18.63098
5.005	18.02673
5.0055	13.09204
5.006	8.8623
5.0065	3.22266
5.007	2.31628
5.0075	-4.33044
5.008	-0.70496
5.0085	6.64673
5.009	9.66797
5.0095	20.44373
5.01	25.37842
5.0105	22.96143
5.011	26.3855
5.0115	27.19116
5.012	18.8324
5.0125	15.50903
5.013	17.12036
5.0135	15.60974
5.014	13.69629
5.0145	15.81116
5.015	17.6239
5.0155	0.50354
5.016	2.31628
5.0165	-1.00708
5.017	-2.61841
5.0175	-9.16443
5.018	-8.45947
5.0185	-11.07788
5.019	-17.6239
5.0195	-16.51611
5.02	-25.88196
5.0205	-26.3855
5.021	-20.04089
5.0215	-20.24231
5.022	-21.24939
5.0225	-20.64514
5.023	-18.53027
5.0235	-14.70337
5.024	-4.12903
5.0245	4.73328
5.025	0.80566
5.0255	7.35168
5.026	7.85522
5.0265	2.5177
5.027	7.5531
5.0275	24.87488
5.028	36.65771
5.0285	40.38391
5.029	54.38232
5.0295	58.10852
5.03	64.35242
5.0305	64.35242
5.031	61.33118
5.0315	48.03772
5.032	40.78674
5.0325	24.97559
5.033	12.99133
5.0335	-3.92761
5.034	-22.45789
5.0345	-31.82373
5.035	-45.52002
5.0355	-58.61206
5.036	-70.09277
5.0365	-64.85596
5.037	-57.40356
5.0375	-51.96533
5.038	-36.65771
5.0385	-26.48621
5.039	-21.45081
5.0395	-17.32178
5.04	-15.71045
5.0405	-11.38
5.041	-0.30212
5.0415	11.98425
5.042	11.98425
5.0425	16.51611
5.043	20.64514
5.0435	22.45789
5.044	17.32178
5.0445	24.87488
5.045	26.78833
5.0455	26.3855
5.046	16.11328
5.0465	16.71753
5.047	19.03381
5.0475	17.12036
5.048	13.29346
5.0485	3.32336
5.049	1.2085
5.0495	-3.32336
5.05	0.80566
5.0505	-1.40991
5.051	4.22974
5.0515	3.22266
5.052	4.12903
5.0525	4.83398
5.053	0.20142
5.0535	3.52478
5.054	0
5.0545	-2.31628
5.055	1.91345
5.0555	3.8269
5.056	2.01416
5.0565	8.25806
5.057	11.58142
5.0575	15.60974
5.058	18.93311
5.0585	26.28479
5.059	23.06213
5.0595	33.83789
5.06	38.16833
5.0605	30.61523
5.061	35.14709
5.0615	28.19824
5.062	13.69629
5.0625	0.90637
5.063	-12.28638
5.0635	-20.94727
5.064	-36.55701
5.0645	-49.44763
5.065	-47.63489
5.0655	-45.72144
5.066	-44.51294
5.0665	-41.99524
5.067	-36.4563
5.0675	-17.6239
5.068	-7.45239
5.0685	-3.92761
5.069	11.17859
5.0695	16.91895
5.07	15.81116
5.0705	16.51611
5.071	23.16284
5.0715	20.94727
5.072	33.73718
5.0725	37.96692
5.073	38.16833
5.0735	44.71436
5.074	46.22498
5.0745	37.26196
5.075	23.36426
5.0755	27.59399
5.076	23.76709
5.0765	26.3855
5.077	31.01807
5.0775	23.26355
5.078	18.42957
5.0785	8.45947
5.079	1.61133
5.0795	-0.60425
5.08	-0.60425
5.0805	-3.92761
5.081	0.90637
5.0815	3.7262
5.082	3.22266
5.0825	3.32336
5.083	1.91345
5.0835	4.83398
5.084	3.02124
5.0845	-3.42407
5.085	-7.95593
5.0855	-2.81982
5.086	-8.7616
5.0865	-6.3446
5.087	-4.33044
5.0875	-0.90637
5.088	-6.04248
5.0885	-8.15735
5.089	0.40283
5.0895	0.10071
5.09	8.8623
5.0905	19.53735
5.091	23.06213
5.0915	15.1062
5.092	11.78284
5.0925	11.38
5.093	1.71204
5.0935	3.7262
5.094	2.92053
5.0945	-0.60425
5.095	-9.06372
5.0955	-3.32336
5.096	-6.94885
5.0965	-4.02832
5.097	-2.21558
5.0975	1.3092
5.098	1.2085
5.0985	3.02124
5.099	3.7262
5.0995	10.97717
5.1	11.38
5.1005	9.36584
5.101	11.98425
5.1015	9.16443
5.102	12.18567
5.1025	10.47363
5.103	8.56018
5.1035	1.61133
5.104	-0.30212
5.1045	-5.33752
5.105	-7.65381
5.1055	-5.23682
5.106	-5.23682
5.1065	-10.27222
5.107	-3.22266
5.1075	-4.83398
5.108	-5.53894
5.1085	0.40283
5.109	2.31628
5.1095	7.15027
5.11	1.3092
5.1105	4.02832
5.111	8.45947
5.1115	20.74585
5.112	24.87488
5.1125	24.27063
5.113	27.29187
5.1135	29.20532
5.114	30.91736
5.1145	30.2124
5.115	23.06213
5.1155	10.0708
5.116	3.92761
5.1165	-11.88354
5.117	-26.18408
5.1175	-39.17542
5.118	-34.34143
5.1185	-20.1416
5.119	-8.05664
5.1195	-9.26514
5.12	-5.63965
5.1205	-2.11487
5.121	6.04248
5.1215	5.0354
5.122	8.56018
5.1225	5.33752
5.123	9.16443
5.1235	9.76868
5.124	12.18567
5.1245	14.09912
5.125	17.01965
5.1255	8.7616
5.126	8.35876
5.1265	11.58142
5.127	10.67505
5.1275	7.65381
5.128	2.41699
5.1285	8.96301
5.129	10.67505
5.1295	13.89771
5.13	9.97009
5.1305	12.08496
5.131	7.45239
5.1315	12.38708
5.132	11.2793
5.1325	12.99133
5.133	8.05664
5.1335	5.33752
5.134	3.52478
5.1345	-2.81982
5.135	-3.62549
5.1355	-1.00708
5.136	-5.0354
5.1365	3.32336
5.137	4.93469
5.1375	5.13611
5.138	15.40833
5.1385	14.50195
5.139	15.81116
5.1395	22.05505
5.14	31.4209
5.1405	31.52161
5.141	17.92603
5.1415	21.14868
5.142	21.65222
5.1425	24.47205
5.143	24.47205
5.1435	24.47205
5.144	24.47205
5.1445	24.47205
5.145	24.47205
5.1455	24.47205
5.146	24.47205
5.1465	24.47205
5.147	24.47205
5.1475	24.47205
5.148	24.47205
5.1485	24.47205
5.149	24.47205
5.1495	24.47205
5.15	24.47205
5.1505	24.47205
5.151	24.47205
5.1515	24.47205
5.152	24.47205
5.1525	24.47205
5.153	15.1062
5.1535	25.27771
5.154	34.84497
5.1545	28.70178
5.155	35.2478
5.1555	31.52161
5.156	30.2124
5.1565	27.49329
5.157	23.76709
5.1575	21.3501
5.158	23.66638
5.1585	22.25647
5.159	9.36584
5.1595	6.94885
5.16	4.83398
5.1605	-4.02832
5.161	-3.8269
5.1615	-3.62549
5.162	-5.63965
5.1625	-11.78284
5.163	-8.15735
5.1635	-10.27222
5.164	-7.35168
5.1645	-14.09912
5.165	-12.5885
5.1655	-21.45081
5.166	-24.57275
5.1665	-27.19116
5.167	-22.86072
5.1675	-6.04248
5.168	3.22266
5.1685	8.96301
5.169	7.65381
5.1695	9.56726
5.17	19.13452
5.1705	16.11328
5.171	14.80408
5.1715	15.60974
5.172	13.29346
5.1725	12.28638
5.173	8.45947
5.1735	15.81116
5.174	22.25647
5.1745	20.74585
5.175	18.8324
5.1755	16.21399
5.176	16.71753
5.1765	19.13452
5.177	14.50195
5.1775	19.03381
5.178	24.47205
5.1785	28.80249
5.179	27.99683
5.1795	17.12036
5.18	14.80408
5.1805	14.80408
5.181	29.91028
5.1815	27.39258
5.182	31.4209
5.1825	44.61365
5.183	52.97241
5.1835	58.61206
5.184	54.0802
5.1845	46.12427
5.185	42.7002
5.1855	32.02515
5.186	27.29187
5.1865	15.81116
5.187	3.32336
5.1875	-9.46655
5.188	-15.50903
5.1885	-29.20532
5.189	-41.4917
5.1895	-46.62781
5.19	-62.43896
5.1905	-59.82056
5.191	-58.30994
5.1915	-47.8363
5.192	-38.36975
5.1925	-22.86072
5.193	-18.32886
5.1935	-15.91187
5.194	-14.50195
5.1945	-2.61841
5.195	-6.3446
5.1955	-10.87646
5.196	-13.89771
5.1965	-9.97009
5.197	-9.86938
5.1975	-14.50195
5.198	-16.01257
5.1985	-4.73328
5.199	4.83398
5.1995	8.7616
5.2	12.5885
5.2005	21.45081
5.201	23.16284
5.2015	20.84656
5.202	19.73877
5.2025	17.6239
5.203	8.56018
5.2035	10.97717
5.204	14.60266
5.2045	12.18567
5.205	23.26355
5.2055	27.09045
5.206	27.49329
5.2065	27.79541
5.207	28.50037
5.2075	25.37842
5.208	19.94019
5.2085	16.41541
5.209	13.09204
5.2095	7.45239
5.21	8.35876
5.2105	17.42249
5.211	18.02673
5.2115	34.64355
5.212	31.52161
5.2125	25.57983
5.213	26.18408
5.2135	23.46497
5.214	19.94019
5.2145	16.71753
5.215	9.06372
5.2155	0.60425
5.216	-2.11487
5.2165	-21.04797
5.217	-32.83081
5.2175	-31.82373
5.218	-44.41223
5.2185	-55.99365
5.219	-59.31702
5.2195	-51.15967
5.22	-44.91577
5.2205	-31.4209
5.221	-23.76709
5.2215	-16.61682
5.222	-9.36584
5.2225	-4.33044
5.223	-0.90637
5.2235	2.5177
5.224	8.35876
5.2245	7.45239
5.225	18.63098
5.2255	18.02673
5.226	23.8678
5.2265	36.15417
5.227	43.40515
5.2275	40.68604
5.228	38.57117
5.2285	35.54993
5.229	26.78833
5.2295	29.80957
5.23	24.67346
5.2305	21.04797
5.231	6.64673
5.2315	0.80566
5.232	-5.43823
5.2325	-15.00549
5.233	-18.53027
5.2335	-23.26355
5.234	-11.98425
5.2345	-14.80408
5.235	-1.51062
5.2355	5.74036
5.236	14.19983
5.2365	19.63806
5.237	31.4209
5.2375	34.44214
5.238	30.2124
5.2385	32.12585
5.239	34.14001
5.2395	34.64355
5.24	37.7655
5.2405	35.75134
5.241	26.58691
5.2415	25.37842
5.242	24.37134
5.2425	18.32886
5.243	9.86938
5.2435	3.22266
5.244	-3.02124
5.2445	-3.32336
5.245	4.33044
5.2455	3.32336
5.246	6.44531
5.2465	6.64673
5.247	4.53186
5.2475	9.46655
5.248	7.35168
5.2485	8.35876
5.249	3.52478
5.2495	3.92761
5.25	8.56018
5.2505	6.54602
5.251	6.3446
5.2515	1.2085
5.252	-9.76868
5.2525	-4.83398
5.253	10.57434
5.2535	24.16992
5.254	30.11169
5.2545	36.95984
5.255	52.36816
5.2555	54.48303
5.256	48.33984
5.2565	51.36108
5.257	50.45471
5.2575	47.03064
5.258	31.21948
5.2585	19.53735
5.259	-7.75452
5.2595	-22.76001
5.26	-35.85205
5.2605	-55.49011
5.261	-75.32959
5.2615	-88.62305
5.262	-85.09827
5.2625	-77.34375
5.263	-67.8772
5.2635	-55.89294
5.264	-43.90869
5.2645	-25.88196
5.265	-20.04089
5.2655	-9.97009
5.266	0.10071
5.2665	5.23682
5.267	10.67505
5.2675	16.71753
5.268	20.54443
5.2685	22.96143
5.269	24.67346
5.2695	22.76001
5.27	20.44373
5.2705	14.90479
5.271	22.45789
5.2715	14.19983
5.272	14.30054
5.2725	12.99133
5.273	13.09204
5.2735	13.39417
5.274	11.2793
5.2745	11.07788
5.275	10.17151
5.2755	16.51611
5.276	10.77576
5.2765	10.27222
5.277	1.10779
5.2775	-4.53186
5.278	-9.26514
5.2785	-16.51611
5.279	-15.81116
5.2795	-10.27222
5.28	-2.41699
5.2805	-1.10779
5.281	0.80566
5.2815	4.93469
5.282	9.76868
5.2825	12.89062
5.283	9.16443
5.2835	12.48779
5.284	10.17151
5.2845	12.68921
5.285	9.66797
5.2855	9.86938
5.286	14.80408
5.2865	16.51611
5.287	25.68054
5.2875	16.3147
5.288	17.92603
5.2885	23.36426
5.289	26.28479
5.2895	26.28479
5.29	37.7655
5.2905	39.47754
5.291	34.24072
5.2915	37.86621
5.292	26.78833
5.2925	29.30603
5.293	26.48621
5.2935	23.56567
5.294	17.01965
5.2945	11.38
5.295	5.53894
5.2955	2.92053
5.296	-3.32336
5.2965	-10.37292
5.297	-16.11328
5.2975	-21.3501
5.298	-23.8678
5.2985	-25.47913
5.299	-29.60815
5.2995	-32.42798
5.3	-37.06055
5.3005	-31.52161
5.301	-42.39807
5.3015	-41.89453
5.302	-41.39099
5.3025	-44.91577
5.303	-26.78833
5.3035	-17.72461
5.304	-0.80566
5.3045	5.33752
5.305	16.41541
5.3055	34.14001
5.306	46.62781
5.3065	46.72852
5.307	42.7002
5.3075	38.16833
5.308	28.80249
5.3085	11.88354
5.309	-7.45239
5.3095	-18.73169
5.31	-20.04089
5.3105	-20.74585
5.311	-19.33594
5.3115	-13.69629
5.312	-4.22974
5.3125	4.73328
5.313	15.40833
5.3135	16.21399
5.314	26.28479
5.3145	22.6593
5.315	30.01099
5.3155	19.13452
5.316	20.84656
5.3165	23.26355
5.317	20.34302
5.3175	26.98975
5.318	28.09753
5.3185	32.42798
5.319	18.22815
5.3195	23.36426
5.32	13.89771
5.3205	9.66797
5.321	10.47363
5.3215	12.28638
5.322	14.40125
5.3225	11.98425
5.323	2.81982
5.3235	-1.10779
5.324	-2.21558
5.3245	-4.63257
5.325	-7.65381
5.3255	-8.7616
5.326	-12.38708
5.3265	-10.37292
5.327	-15.1062
5.3275	-11.48071
5.328	-10.97717
5.3285	-2.11487
5.329	4.93469
5.3295	12.89062
5.33	13.69629
5.3305	18.22815
5.331	14.60266
5.3315	13.59558
5.332	11.17859
5.3325	4.33044
5.333	-2.21558
5.3335	-6.2439
5.334	-7.85522
5.3345	-12.5885
5.335	-6.04248
5.3355	-1.40991
5.336	12.08496
