Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
9.7925	4.02832
9.793	4.73328
9.7935	0.20142
9.794	-7.25098
9.7945	-6.64673
9.795	-11.68213
9.7955	-6.3446
9.796	0.20142
9.7965	1.81274
9.797	5.94177
9.7975	2.81982
9.798	1.81274
9.7985	-1.61133
9.799	5.13611
9.7995	8.05664
9.8	8.66089
9.8005	7.5531
9.801	7.35168
9.8015	3.7262
9.802	3.32336
9.8025	3.8269
9.803	1.91345
9.8035	0.90637
9.804	-4.73328
9.8045	-5.94177
9.805	-1.71204
9.8055	-1.3092
9.806	-3.02124
9.8065	-0.80566
9.807	-1.40991
9.8075	4.83398
9.808	-3.42407
9.8085	-1.91345
9.809	2.71912
9.8095	-0.90637
9.81	5.53894
9.8105	0.30212
9.811	8.7616
9.8115	5.63965
9.812	6.04248
9.8125	6.84814
9.813	5.43823
9.8135	7.15027
9.814	0.80566
9.8145	7.95593
9.815	4.93469
9.8155	12.78992
9.816	14.60266
9.8165	18.42957
9.817	15.50903
9.8175	18.32886
9.818	22.76001
9.8185	25.37842
9.819	26.08337
9.8195	23.96851
9.82	21.24939
9.8205	20.1416
9.821	15.00549
9.8215	19.63806
9.822	12.89062
9.8225	8.7616
9.823	10.57434
9.8235	12.78992
9.824	12.68921
9.8245	11.98425
9.825	10.67505
9.8255	8.35876
9.826	11.98425
9.8265	9.56726
9.827	7.95593
9.8275	8.8623
9.828	5.94177
9.8285	6.74744
9.829	9.66797
9.8295	13.39417
9.83	9.36584
9.8305	8.15735
9.831	2.92053
9.8315	6.04248
9.832	7.75452
9.8325	5.0354
9.833	6.94885
9.8335	1.51062
9.834	2.11487
9.8345	-5.23682
9.835	-1.81274
9.8355	-3.22266
9.836	-5.74036
9.8365	-5.23682
9.837	-5.43823
9.8375	0.30212
9.838	-7.15027
9.8385	-11.48071
9.839	-11.78284
9.8395	-8.8623
9.84	-10.0708
9.8405	-7.15027
9.841	1.2085
9.8415	4.73328
9.842	8.25806
9.8425	11.78284
9.843	12.38708
9.8435	16.51611
9.844	21.14868
9.8445	18.02673
9.845	15.60974
9.8455	16.21399
9.846	17.42249
9.8465	18.63098
9.847	9.97009
9.8475	17.01965
9.848	12.89062
9.8485	7.95593
9.849	9.76868
9.8495	4.93469
9.85	5.0354
9.8505	3.62549
9.851	0.30212
9.8515	-1.3092
9.852	2.61841
9.8525	4.43115
9.853	5.74036
9.8535	7.5531
9.854	5.63965
9.8545	6.2439
9.855	11.48071
9.8555	7.95593
9.856	8.05664
9.8565	3.02124
9.857	4.02832
9.8575	-0.40283
9.858	4.83398
9.8585	5.13611
9.859	3.92761
9.8595	3.8269
9.86	11.2793
9.8605	7.5531
9.861	5.63965
9.8615	4.93469
9.862	7.04956
9.8625	5.94177
9.863	9.36584
9.8635	4.53186
9.864	12.5885
9.8645	9.06372
9.865	6.04248
9.8655	2.01416
9.866	2.71912
9.8665	-1.61133
9.867	-1.40991
9.8675	3.42407
9.868	3.92761
9.8685	5.74036
9.869	2.5177
9.8695	2.31628
9.87	1.00708
9.8705	1.51062
9.871	3.92761
9.8715	4.12903
9.872	4.83398
9.8725	11.07788
9.873	11.48071
9.8735	7.5531
9.874	8.15735
9.8745	8.15735
9.875	5.74036
9.8755	6.04248
9.876	1.91345
9.8765	-1.40991
9.877	1.91345
9.8775	3.22266
9.878	-1.10779
9.8785	-5.0354
9.879	0.80566
9.8795	-6.94885
9.88	-10.77576
9.8805	-10.97717
9.881	-10.57434
9.8815	-8.8623
9.882	-1.00708
9.8825	3.8269
9.883	1.00708
9.8835	0.70496
9.884	0
9.8845	2.21558
9.885	-1.00708
9.8855	-3.32336
9.886	1.40991
9.8865	-0.20142
9.887	1.81274
9.8875	-3.12195
9.888	-2.11487
9.8885	0
9.889	5.63965
9.8895	4.33044
9.89	6.14319
9.8905	0.20142
9.891	0.40283
9.8915	2.61841
9.892	-0.40283
9.8925	0.70496
9.893	4.02832
9.8935	8.7616
9.894	5.13611
9.8945	5.33752
9.895	9.16443
9.8955	3.42407
9.896	7.35168
9.8965	6.64673
9.897	7.75452
9.8975	5.43823
9.898	3.32336
9.8985	5.53894
9.899	1.61133
9.8995	-0.30212
9.9	-3.52478
9.9005	-0.60425
9.901	-0.70496
9.9015	-4.43115
9.902	-0.80566
9.9025	2.01416
9.903	-0.10071
9.9035	-1.3092
9.904	8.25806
9.9045	2.31628
9.905	1.2085
9.9055	0.40283
9.906	-1.10779
9.9065	-5.23682
9.907	-6.44531
9.9075	-1.40991
9.908	-6.14319
9.9085	-1.2085
9.909	5.0354
9.9095	3.42407
9.91	7.45239
9.9105	5.94177
9.911	8.15735
9.9115	3.22266
9.912	2.41699
9.9125	-3.92761
9.913	4.43115
9.9135	5.74036
9.914	8.96301
9.9145	14.70337
9.915	9.06372
9.9155	3.8269
9.916	8.8623
9.9165	13.69629
9.917	17.12036
9.9175	11.48071
9.918	13.797
9.9185	16.71753
9.919	24.67346
9.9195	22.25647
9.92	28.80249
9.9205	24.77417
9.921	20.84656
9.9215	23.36426
9.922	22.15576
9.9225	15.00549
9.923	17.32178
9.9235	9.76868
9.924	9.76868
9.9245	5.74036
9.925	6.94885
9.9255	6.64673
9.926	12.5885
9.9265	4.93469
9.927	6.2439
9.9275	8.96301
9.928	11.07788
9.9285	11.2793
9.929	8.96301
9.9295	10.0708
9.93	6.94885
9.9305	5.33752
9.931	0.40283
9.9315	1.91345
9.932	4.33044
9.9325	3.92761
9.933	5.74036
9.9335	7.5531
9.934	11.98425
9.9345	10.47363
9.935	13.99841
9.9355	13.49487
9.936	12.89062
9.9365	14.80408
9.937	15.81116
9.9375	12.18567
9.938	11.2793
9.9385	13.19275
9.939	17.82532
9.9395	19.73877
9.94	12.48779
9.9405	3.92761
9.941	4.12903
9.9415	4.33044
9.942	9.56726
9.9425	9.66797
9.943	10.67505
9.9435	8.8623
9.944	7.75452
9.9445	9.86938
9.945	11.88354
9.9455	14.70337
9.946	7.95593
9.9465	8.56018
9.947	8.8623
9.9475	7.85522
9.948	8.7616
9.9485	8.35876
9.949	12.89062
9.9495	8.05664
9.95	10.47363
9.9505	6.74744
9.951	7.45239
9.9515	8.56018
9.952	1.61133
9.9525	7.15027
9.953	-2.41699
9.9535	-1.71204
9.954	-9.56726
9.9545	-11.17859
9.955	-11.17859
9.9555	-15.40833
9.956	-16.61682
9.9565	-16.21399
9.957	-11.58142
9.9575	-8.56018
9.958	-0.80566
9.9585	-0.20142
9.959	0.20142
9.9595	4.83398
9.96	9.36584
9.9605	14.19983
9.961	14.19983
9.9615	19.73877
9.962	9.76868
9.9625	18.02673
9.963	21.85364
9.9635	21.95435
9.964	22.6593
9.9645	15.81116
9.965	12.78992
9.9655	8.8623
9.966	7.35168
9.9665	5.84106
9.967	5.13611
9.9675	4.83398
9.968	-1.00708
9.9685	-1.81274
9.969	-3.7262
9.9695	-2.92053
9.97	-0.90637
9.9705	2.5177
9.971	-0.50354
9.9715	-3.8269
9.972	2.11487
9.9725	4.12903
9.973	17.22107
9.9735	6.3446
9.974	6.04248
9.9745	11.38
9.975	13.29346
9.9755	12.99133
9.976	12.18567
9.9765	8.96301
9.977	10.97717
9.9775	18.22815
9.978	16.81824
9.9785	14.50195
9.979	10.17151
9.9795	10.77576
9.98	6.84814
9.9805	0.20142
9.981	-3.22266
9.9815	-4.53186
9.982	1.40991
9.9825	2.61841
9.983	-1.2085
9.9835	-0.70496
9.984	-6.3446
9.9845	-0.40283
9.985	-4.53186
9.9855	-2.61841
9.986	-6.2439
9.9865	-2.21558
9.987	-1.81274
9.9875	-1.71204
9.988	-8.56018
9.9885	-4.83398
9.989	-3.7262
9.9895	-6.2439
9.99	-5.53894
9.9905	-6.74744
9.991	-3.22266
9.9915	3.7262
9.992	7.65381
9.9925	9.66797
9.993	10.67505
9.9935	16.3147
9.994	16.71753
9.9945	15.50903
9.995	20.64514
9.9955	22.25647
9.996	22.6593
9.9965	23.76709
9.997	19.94019
9.9975	15.81116
9.998	2.61841
9.9985	3.22266
9.999	1.51062
9.9995	0.30212
10	-2.31628
10.0005	8.8623
10.001	7.65381
10.0015	3.22266
10.002	8.05664
10.0025	6.54602
10.003	7.95593
10.0035	2.81982
10.004	10.97717
10.0045	6.74744
10.005	11.88354
10.0055	7.5531
10.006	9.26514
10.0065	5.94177
10.007	10.27222
10.0075	7.95593
10.008	14.90479
10.0085	16.81824
10.009	12.89062
10.0095	17.92603
10.01	16.01257
10.0105	17.82532
10.011	17.6239
10.0115	12.78992
10.012	17.52319
10.0125	17.22107
10.013	15.71045
10.0135	16.41541
10.014	7.75452
10.0145	9.97009
10.015	12.5885
10.0155	-0.30212
10.016	-3.42407
10.0165	-8.45947
10.017	-4.53186
10.0175	-11.78284
10.018	-12.68921
10.0185	-12.18567
10.019	-11.38
10.0195	-8.25806
10.02	-7.45239
10.0205	-11.48071
10.021	-8.25806
10.0215	-5.53894
10.022	-8.15735
10.0225	-2.11487
10.023	-8.7616
10.0235	-5.53894
10.024	-5.94177
10.0245	1.40991
10.025	3.7262
10.0255	2.01416
10.026	4.53186
10.0265	4.53186
10.027	15.30762
10.0275	14.70337
10.028	21.04797
10.0285	15.40833
10.029	11.98425
10.0295	12.5885
10.03	12.89062
10.0305	16.71753
10.031	11.48071
10.0315	13.99841
10.032	8.45947
10.0325	1.61133
10.033	6.14319
10.0335	5.84106
10.034	4.12903
10.0345	1.3092
10.035	-4.63257
10.0355	-3.42407
10.036	-1.91345
10.0365	-8.45947
10.037	-9.56726
10.0375	-9.86938
10.038	-5.13611
10.0385	-7.85522
10.039	-0.60425
10.0395	0.40283
10.04	0.60425
10.0405	6.64673
10.041	7.75452
10.0415	9.46655
10.042	17.6239
10.0425	11.07788
10.043	14.19983
10.0435	15.1062
10.044	10.17151
10.0445	3.32336
10.045	-2.31628
10.0455	-7.65381
10.046	-9.46655
10.0465	-4.83398
10.047	-5.94177
10.0475	-2.31628
10.048	-8.15735
10.0485	-5.43823
10.049	-7.35168
10.0495	4.43115
10.05	9.76868
10.0505	10.67505
10.051	12.18567
10.0515	22.15576
10.052	22.96143
10.0525	24.87488
10.053	26.78833
10.0535	25.57983
10.054	27.39258
10.0545	24.06921
10.055	27.6947
10.0555	25.68054
10.056	18.93311
10.0565	16.01257
10.057	21.45081
10.0575	20.84656
10.058	15.40833
10.0585	13.69629
10.059	11.78284
10.0595	8.15735
10.06	14.30054
10.0605	16.11328
10.061	13.29346
10.0615	10.27222
10.062	5.33752
10.0625	-0.20142
10.063	-0.40283
10.0635	0
10.064	4.02832
10.0645	0.20142
10.065	-3.22266
10.0655	-1.00708
10.066	0.80566
10.0665	5.13611
10.067	6.04248
10.0675	4.73328
10.068	3.8269
10.0685	3.32336
10.069	5.63965
10.0695	8.15735
10.07	12.08496
10.0705	6.14319
10.071	9.46655
10.0715	9.76868
10.072	8.45947
10.0725	11.38
10.073	10.87646
10.0735	5.84106
10.074	0.90637
10.0745	-2.31628
10.075	-7.75452
10.0755	-8.96301
10.076	-18.53027
10.0765	-13.89771
10.077	-17.12036
10.0775	-16.41541
10.078	-8.7616
10.0785	-14.80408
10.079	-7.35168
10.0795	-8.66089
10.08	-6.2439
10.0805	0.50354
10.081	0
10.0815	0.40283
10.082	-0.30212
10.0825	0.50354
10.083	-1.2085
10.0835	4.73328
10.084	8.7616
10.0845	13.89771
10.085	11.88354
10.0855	12.18567
10.086	5.84106
10.0865	14.19983
10.087	16.81824
10.0875	17.32178
10.088	20.24231
10.0885	16.81824
10.089	22.15576
10.0895	16.21399
10.09	14.19983
10.0905	16.3147
10.091	11.48071
10.0915	4.02832
10.092	4.63257
10.0925	4.22974
10.093	2.5177
10.0935	8.66089
10.094	-0.20142
10.0945	-0.50354
10.095	1.40991
10.0955	3.92761
10.096	3.12195
10.0965	6.44531
10.097	1.2085
10.0975	5.63965
10.098	7.75452
10.0985	11.38
10.099	14.50195
10.0995	12.99133
10.1	12.78992
10.1005	10.0708
10.101	5.84106
10.1015	9.46655
10.102	10.0708
10.1025	5.63965
10.103	11.88354
10.1035	6.94885
10.104	9.16443
10.1045	7.25098
10.105	3.8269
10.1055	-0.70496
10.106	-0.70496
10.1065	-6.2439
10.107	-2.5177
10.1075	-3.7262
10.108	-3.62549
10.1085	-1.61133
10.109	2.81982
10.1095	1.00708
10.11	4.53186
10.1105	6.84814
10.111	9.06372
10.1115	6.84814
10.112	3.52478
10.1125	4.93469
10.113	-1.40991
10.1135	-5.43823
10.114	-10.17151
10.1145	-12.5885
10.115	-10.47363
10.1155	-5.43823
10.116	1.71204
10.1165	-0.20142
10.117	2.41699
10.1175	-5.84106
10.118	2.5177
10.1185	5.53894
10.119	4.73328
10.1195	8.66089
10.12	7.45239
10.1205	10.87646
10.121	15.91187
10.1215	16.21399
10.122	15.00549
10.1225	15.20691
10.123	13.09204
10.1235	14.80408
10.124	9.56726
10.1245	7.95593
10.125	14.90479
10.1255	11.98425
10.126	12.48779
10.1265	9.76868
10.127	9.16443
10.1275	9.06372
10.128	8.7616
10.1285	4.12903
10.129	1.51062
10.1295	7.95593
10.13	12.99133
10.1305	12.28638
10.131	9.66797
10.1315	2.71912
10.132	1.40991
10.1325	8.35876
10.133	8.56018
10.1335	1.3092
10.134	-1.2085
10.1345	-5.43823
10.135	-2.21558
10.1355	-3.02124
10.136	-3.32336
10.1365	-8.96301
10.137	1.3092
10.1375	1.3092
10.138	7.15027
10.1385	11.17859
10.139	3.22266
10.1395	9.97009
10.14	9.86938
10.1405	14.80408
10.141	13.39417
10.1415	4.53186
10.142	0.20142
10.1425	7.45239
10.143	10.47363
10.1435	8.7616
10.144	7.35168
10.1445	6.64673
10.145	12.18567
10.1455	7.85522
10.146	2.71912
10.1465	5.84106
10.147	6.44531
10.1475	9.16443
10.148	15.30762
10.1485	16.21399
10.149	17.22107
10.1495	10.27222
10.15	10.27222
10.1505	10.97717
10.151	9.36584
10.1515	5.63965
10.152	1.91345
10.1525	2.61841
10.153	-1.2085
10.1535	-2.21558
10.154	3.02124
10.1545	0.40283
10.155	8.05664
10.1555	2.81982
10.156	2.21558
10.1565	-4.22974
10.157	-3.42407
10.1575	-1.81274
10.158	-2.92053
10.1585	-1.51062
10.159	-2.71912
10.1595	2.31628
10.16	4.53186
10.1605	4.83398
10.161	2.11487
10.1615	-1.10779
10.162	-1.2085
10.1625	0.80566
10.163	7.25098
10.1635	-1.71204
10.164	1.81274
10.1645	0.90637
10.165	-6.3446
10.1655	-5.74036
10.166	-5.74036
10.1665	-4.63257
10.167	-5.63965
10.1675	-3.92761
10.168	0.50354
10.1685	6.74744
10.169	9.36584
10.1695	15.1062
10.17	22.25647
10.1705	20.34302
10.171	18.22815
10.1715	18.22815
10.172	23.96851
10.1725	25.37842
10.173	31.21948
10.1735	26.48621
10.174	22.25647
10.1745	22.45789
10.175	21.75293
10.1755	15.71045
10.176	12.68921
10.1765	7.5531
10.177	8.05664
10.1775	0.20142
10.178	3.22266
10.1785	-2.81982
10.179	-1.10779
10.1795	-4.83398
10.18	4.22974
10.1805	-1.61133
10.181	0.10071
10.1815	6.44531
10.182	7.95593
10.1825	10.77576
10.183	8.45947
10.1835	7.75452
10.184	-1.00708
10.1845	9.46655
10.185	-2.71912
10.1855	-5.63965
10.186	-8.66089
10.1865	-6.2439
10.187	2.92053
10.1875	-0.10071
10.188	11.58142
10.1885	1.3092
10.189	4.83398
10.1895	-0.50354
10.19	1.40991
10.1905	6.44531
10.191	1.81274
10.1915	6.44531
10.192	3.7262
10.1925	8.15735
10.193	4.33044
10.1935	1.71204
10.194	0.40283
10.1945	-3.02124
10.195	2.11487
10.1955	2.31628
10.196	-1.40991
10.1965	1.00708
10.197	1.71204
10.1975	5.33752
10.198	1.2085
10.1985	2.31628
10.199	3.62549
10.1995	3.7262
10.2	6.14319
10.2005	10.77576
10.201	7.35168
10.2015	7.85522
10.202	5.0354
10.2025	-0.80566
10.203	3.42407
10.2035	3.02124
10.204	7.65381
10.2045	7.95593
10.205	6.2439
10.2055	11.58142
10.206	8.8623
10.2065	10.27222
10.207	9.06372
10.2075	10.77576
10.208	8.05664
10.2085	11.38
10.209	10.27222
10.2095	8.66089
10.21	3.32336
10.2105	6.44531
10.211	7.65381
10.2115	10.27222
10.212	8.25806
10.2125	9.06372
10.213	11.78284
10.2135	11.68213
10.214	13.69629
10.2145	9.46655
10.215	5.43823
10.2155	10.17151
10.216	10.47363
10.2165	5.13611
10.217	-1.2085
10.2175	4.63257
10.218	6.04248
10.2185	3.7262
10.219	4.63257
10.2195	7.45239
10.22	3.7262
10.2205	-0.30212
10.221	-2.92053
10.2215	5.33752
10.222	-2.71912
10.2225	1.61133
10.223	4.22974
10.2235	-6.94885
10.224	-14.90479
10.2245	-23.36426
10.225	-26.08337
10.2255	-21.3501
10.226	-23.36426
10.2265	-20.24231
10.227	-16.11328
10.2275	-13.19275
10.228	-4.63257
10.2285	11.58142
10.229	19.53735
10.2295	25.68054
10.23	36.75842
10.2305	39.07471
10.231	36.75842
10.2315	42.39807
10.232	41.4917
10.2325	43.90869
10.233	41.29028
10.2335	41.08887
10.234	38.06763
10.2345	32.42798
10.235	24.87488
10.2355	26.18408
10.236	21.04797
10.2365	19.73877
10.237	17.42249
10.2375	12.89062
10.238	10.27222
10.2385	7.15027
10.239	6.2439
10.2395	4.63257
10.24	4.63257
10.2405	5.33752
10.241	10.37292
10.2415	1.2085
10.242	0
10.2425	1.40991
10.243	-1.91345
10.2435	-2.01416
10.244	-2.41699
10.2445	-0.90637
10.245	-2.92053
10.2455	-6.44531
10.246	-5.74036
10.2465	-9.86938
10.247	-7.04956
10.2475	-5.23682
10.248	-2.21558
10.2485	-3.62549
10.249	-1.81274
10.2495	2.61841
10.25	1.00708
10.2505	2.81982
10.251	3.42407
10.2515	-2.5177
10.252	3.62549
10.2525	-2.11487
10.253	-2.61841
10.2535	7.65381
10.254	4.73328
10.2545	1.2085
10.255	4.43115
10.2555	0.70496
10.256	-0.10071
10.2565	4.22974
10.257	1.51062
10.2575	-1.10779
10.258	-4.73328
10.2585	0.70496
10.259	-6.54602
10.2595	-0.70496
10.26	-2.21558
10.2605	6.54602
10.261	1.00708
10.2615	-0.50354
10.262	-0.20142
10.2625	0.40283
10.263	4.93469
10.2635	2.41699
10.264	9.97009
10.2645	6.64673
10.265	10.27222
10.2655	7.04956
10.266	3.02124
10.2665	5.13611
10.267	4.93469
10.2675	12.18567
10.268	5.74036
10.2685	4.43115
10.269	3.32336
10.2695	0.70496
10.27	0.70496
10.2705	-0.20142
10.271	3.32336
10.2715	1.10779
10.272	7.45239
10.2725	0.60425
10.273	-0.30212
10.2735	-0.20142
10.274	1.81274
10.2745	1.2085
10.275	0.90637
10.2755	0.50354
10.276	4.93469
10.2765	7.45239
10.277	14.60266
10.2775	19.23523
10.278	18.8324
10.2785	12.18567
10.279	12.78992
10.2795	8.56018
10.28	7.04956
10.2805	7.65381
10.281	7.15027
10.2815	6.44531
10.282	0.70496
10.2825	3.92761
10.283	8.35876
10.2835	8.25806
10.284	11.2793
10.2845	15.40833
10.285	20.1416
10.2855	20.84656
10.286	30.2124
10.2865	24.57275
10.287	22.76001
10.2875	26.18408
10.288	24.16992
10.2885	24.16992
10.289	19.94019
10.2895	24.47205
10.29	16.81824
10.2905	11.58142
10.291	6.84814
10.2915	3.7262
10.292	4.33044
10.2925	3.7262
10.293	4.12903
10.2935	-0.90637
10.294	4.02832
10.2945	4.93469
10.295	3.7262
10.2955	11.07788
10.296	10.0708
10.2965	12.18567
10.297	5.43823
10.2975	-1.2085
10.298	-6.14319
10.2985	-13.09204
10.299	-14.80408
10.2995	-25.98267
10.3	-25.98267
10.3005	-22.96143
10.301	-20.44373
10.3015	-17.42249
10.302	-9.66797
10.3025	-3.92761
10.303	0.80566
10.3035	3.12195
10.304	5.63965
10.3045	6.84814
10.305	5.53894
10.3055	8.7616
10.306	13.09204
10.3065	11.58142
10.307	9.66797
10.3075	8.66089
10.308	9.56726
10.3085	8.35876
10.309	9.66797
10.3095	12.38708
10.31	5.74036
10.3105	1.00708
10.311	-2.71912
10.3115	4.53186
10.312	0.70496
10.3125	0
10.313	10.17151
10.3135	5.43823
10.314	6.84814
10.3145	7.15027
10.315	11.17859
10.3155	11.17859
10.316	9.76868
10.3165	11.07788
10.317	13.19275
10.3175	16.91895
10.318	16.81824
10.3185	15.60974
10.319	19.13452
10.3195	13.39417
10.32	15.00549
10.3205	8.35876
10.321	13.69629
10.3215	13.09204
10.322	11.17859
10.3225	3.62549
10.323	4.33044
10.3235	3.8269
10.324	9.97009
10.3245	8.25806
10.325	-1.81274
10.3255	3.22266
10.326	3.32336
10.3265	6.74744
10.327	3.52478
10.3275	-3.62549
10.328	1.10779
10.3285	-3.12195
10.329	1.61133
10.3295	-4.53186
10.33	-12.38708
10.3305	-4.02832
10.331	-9.56726
10.3315	-7.25098
10.332	3.62549
10.3325	5.74036
10.333	7.04956
10.3335	7.04956
10.334	12.18567
10.3345	8.25806
10.335	8.05664
10.3355	4.22974
10.336	9.76868
10.3365	15.1062
10.337	12.89062
10.3375	4.22974
10.338	1.00708
10.3385	-0.90637
10.339	1.10779
10.3395	2.21558
10.34	4.43115
10.3405	-0.10071
10.341	-3.52478
10.3415	-0.90637
10.342	-8.66089
10.3425	-3.12195
10.343	-10.0708
10.3435	-3.7262
10.344	2.01416
10.3445	7.65381
10.345	4.43115
10.3455	6.3446
10.346	10.87646
10.3465	7.04956
10.347	7.85522
10.3475	2.21558
10.348	1.40991
10.3485	10.17151
10.349	10.0708
10.3495	19.83948
10.35	9.36584
10.3505	12.89062
10.351	12.38708
10.3515	10.47363
10.352	-0.60425
10.3525	-6.04248
10.353	-5.13611
10.3535	-5.0354
10.354	-0.20142
10.3545	-0.40283
10.355	1.51062
10.3555	-4.43115
10.356	-1.51062
10.3565	9.06372
10.357	3.7262
10.3575	8.45947
10.358	12.18567
10.3585	19.43665
10.359	22.55859
10.3595	25.88196
10.36	20.44373
10.3605	13.99841
10.361	17.42249
10.3615	14.80408
10.362	12.28638
10.3625	7.85522
10.363	5.0354
10.3635	-0.10071
10.364	-5.74036
10.3645	-5.43823
10.365	-3.52478
10.3655	-6.64673
10.366	2.21558
10.3665	7.15027
10.367	4.33044
10.3675	5.33752
10.368	3.92761
10.3685	4.63257
10.369	-6.04248
10.3695	-5.53894
10.37	-15.00549
10.3705	-14.80408
10.371	-12.18567
10.3715	-6.2439
10.372	-4.53186
10.3725	0.70496
10.373	3.62549
10.3735	2.92053
10.374	-0.10071
10.3745	4.83398
10.375	8.45947
10.3755	5.33752
10.376	10.0708
10.3765	4.22974
10.377	3.7262
10.3775	5.13611
10.378	8.96301
10.3785	8.96301
10.379	9.46655
10.3795	6.14319
10.38	7.04956
10.3805	5.94177
10.381	15.20691
10.3815	11.68213
10.382	9.86938
10.3825	8.05664
10.383	8.15735
10.3835	7.95593
10.384	7.45239
10.3845	9.46655
10.385	3.52478
10.3855	7.25098
10.386	9.06372
10.3865	2.5177
10.387	4.93469
10.3875	7.35168
10.388	6.3446
10.3885	7.5531
10.389	14.90479
10.3895	10.27222
10.39	16.81824
10.3905	11.58142
10.391	9.06372
10.3915	10.97717
10.392	11.17859
10.3925	14.80408
10.393	10.0708
10.3935	6.3446
10.394	5.63965
10.3945	0.60425
10.395	5.0354
10.3955	7.25098
10.396	19.13452
10.3965	15.30762
10.397	17.82532
10.3975	9.76868
10.398	13.59558
10.3985	10.97717
10.399	11.58142
10.3995	14.19983
10.4	11.38
10.4005	8.35876
10.401	6.54602
10.4015	1.40991
10.402	-7.15027
10.4025	-9.76868
10.403	-14.19983
10.4035	-17.12036
10.404	-13.29346
10.4045	-20.64514
10.405	-15.40833
10.4055	-15.00549
10.406	-12.68921
10.4065	-9.97009
10.407	-8.8623
10.4075	-8.15735
10.408	-7.65381
10.4085	1.81274
10.409	0.90637
10.4095	4.63257
10.41	3.02124
10.4105	10.67505
10.411	15.00549
10.4115	11.78284
10.412	14.19983
10.4125	4.22974
10.413	7.25098
10.4135	-6.04248
10.414	-14.90479
10.4145	-14.60266
10.415	-16.51611
10.4155	-22.05505
10.416	-15.1062
10.4165	-15.00549
10.417	-11.78284
10.4175	-9.46655
10.418	-4.43115
10.4185	1.00708
10.419	11.38
10.4195	16.81824
10.42	26.48621
10.4205	28.39966
10.421	31.32019
10.4215	26.08337
10.422	22.05505
10.4225	19.03381
10.423	16.71753
10.4235	19.33594
10.424	13.797
10.4245	15.50903
10.425	7.75452
10.4255	12.89062
10.426	12.99133
10.4265	15.81116
10.427	17.92603
10.4275	9.46655
10.428	13.29346
10.4285	11.2793
10.429	8.35876
10.4295	10.0708
10.43	7.25098
10.4305	3.62549
10.431	-7.45239
10.4315	-4.63257
10.432	-3.12195
10.4325	0.70496
10.433	1.71204
10.4335	-2.41699
10.434	6.84814
10.4345	7.04956
10.435	9.86938
10.4355	8.35876
10.436	12.48779
10.4365	13.797
10.437	12.48779
10.4375	17.01965
10.438	18.32886
10.4385	18.12744
10.439	19.43665
10.4395	21.14868
10.44	13.19275
10.4405	11.17859
10.441	6.14319
10.4415	5.43823
10.442	3.62549
10.4425	1.51062
10.443	-2.71912
10.4435	-8.96301
10.444	-7.45239
10.4445	-10.37292
10.445	-8.05664
10.4455	-0.10071
10.446	-3.12195
10.4465	-0.30212
10.447	2.81982
10.4475	5.0354
10.448	4.83398
10.4485	-0.20142
10.449	0.70496
10.4495	-1.71204
10.45	2.31628
10.4505	0.20142
10.451	-3.02124
10.4515	0.10071
10.452	-4.43115
10.4525	2.92053
10.453	-0.70496
10.4535	-5.43823
10.454	-6.04248
10.4545	-10.77576
10.455	-2.81982
10.4555	4.33044
10.456	8.96301
10.4565	8.25806
10.457	14.70337
10.4575	8.7616
10.458	13.39417
10.4585	14.90479
10.459	15.60974
10.4595	17.42249
10.46	16.3147
10.4605	23.8678
10.461	19.73877
10.4615	13.49487
10.462	9.97009
10.4625	12.5885
10.463	13.59558
10.4635	12.08496
10.464	11.88354
10.4645	11.38
10.465	9.56726
10.4655	7.45239
10.466	0.90637
10.4665	-4.22974
10.467	4.22974
10.4675	10.27222
10.468	10.37292
10.4685	11.98425
10.469	13.29346
10.4695	14.90479
10.47	17.01965
10.4705	12.48779
10.471	12.78992
10.4715	15.00549
10.472	11.38
10.4725	18.02673
10.473	16.11328
10.4735	12.89062
10.474	16.81824
10.4745	8.7616
10.475	8.25806
10.4755	8.66089
10.476	9.66797
10.4765	8.8623
10.477	3.32336
10.4775	2.71912
10.478	4.02832
10.4785	-5.84106
10.479	-3.92761
10.4795	1.81274
10.48	2.01416
10.4805	2.21558
10.481	-1.51062
10.4815	-7.65381
10.482	-9.36584
10.4825	-6.3446
10.483	-11.2793
10.4835	-5.13611
10.484	-5.74036
10.4845	-3.42407
10.485	-2.01416
10.4855	-3.7262
10.486	-1.2085
10.4865	-4.83398
10.487	-10.77576
10.4875	-5.84106
10.488	-9.16443
10.4885	-4.22974
10.489	-4.33044
10.4895	-0.10071
10.49	0.60425
10.4905	5.94177
10.491	6.44531
10.4915	9.97009
10.492	15.50903
10.4925	18.63098
10.493	24.57275
10.4935	15.00549
10.494	16.61682
10.4945	16.41541
10.495	15.60974
10.4955	14.90479
10.496	8.25806
10.4965	1.3092
10.497	-2.21558
10.4975	-7.65381
10.498	-8.8623
10.4985	-1.71204
10.499	-3.22266
10.4995	-0.70496
10.5	3.8269
10.5005	9.06372
10.501	6.3446
10.5015	8.35876
10.502	6.3446
10.5025	6.2439
10.503	8.96301
10.5035	12.48779
10.504	13.39417
10.5045	10.87646
10.505	14.09912
10.5055	14.30054
10.506	4.12903
10.5065	5.94177
10.507	5.13611
10.5075	4.33044
10.508	3.42407
10.5085	3.32336
