Francesco_Luisi_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
34.816	-921.07544
34.8165	-1144.14368
34.817	-1245.55664
34.8175	-1240.72266
34.818	-1139.81323
34.8185	-883.51135
34.819	-516.53137
34.8195	-187.92114
34.82	90.43579
34.8205	380.57556
34.821	655.40771
34.8215	947.56165
34.822	1256.03027
34.8225	1497.02454
34.823	1581.71997
34.8235	1614.24866
34.824	1655.74036
34.8245	1603.4729
34.825	1406.89087
34.8255	1169.21997
34.826	916.04004
34.8265	632.44629
34.827	301.51978
34.8275	7.04956
34.828	-260.22949
34.8285	-515.22217
34.829	-701.43127
34.8295	-809.59167
34.83	-934.57031
34.8305	-1021.58203
34.831	-1123.39783
34.8315	-1273.04993
34.832	-1383.3252
34.8325	-1389.16626
34.833	-1258.44727
34.8335	-1047.66541
34.834	-766.89148
34.8345	-539.59351
34.835	-362.146
34.8355	-244.92188
34.836	-14.50195
34.8365	283.29163
34.837	618.04504
34.8375	906.37207
34.838	1166.50085
34.8385	1268.71948
34.839	1216.55273
34.8395	1143.2373
34.84	1082.00684
34.8405	1003.65601
34.841	909.19189
34.8415	794.18335
34.842	662.55798
34.8425	524.4873
34.843	351.67236
34.8435	156.19812
34.844	-14.30054
34.8445	-135.75439
34.845	-192.55371
34.8455	-200.40894
34.846	-152.47192
34.8465	-89.22729
34.847	-22.76001
34.8475	40.98816
34.848	103.62854
34.8485	129.00696
34.849	39.88037
34.8495	-125.98572
34.85	-260.83374
34.8505	-371.20972
34.851	-563.15918
34.8515	-868.20374
34.852	-1115.84473
34.8525	-1183.82263
34.853	-1171.73767
34.8535	-1101.84631
34.854	-991.0675
34.8545	-808.88672
34.855	-552.38342
34.8555	-260.02808
34.856	-10.0708
34.8565	210.37903
34.857	360.53467
34.8575	393.06335
34.858	434.75647
34.8585	515.52429
34.859	571.21582
34.8595	517.73987
34.86	396.38672
34.8605	253.58276
34.861	103.02429
34.8615	-51.26038
34.862	-309.07288
34.8625	-629.02222
34.863	-898.61755
34.8635	-1078.58276
34.864	-1157.13501
34.8645	-1167.00439
34.865	-1158.44421
34.8655	-1284.93347
34.866	-1473.05603
34.8665	-1692.8009
34.867	-1905.2948
34.8675	-1966.72668
34.868	-1899.85657
34.8685	-1689.57825
34.869	-1496.6217
34.8695	-1175.76599
34.87	-652.89001
34.8705	104.3335
34.871	884.92126
34.8715	1529.35181
34.872	2020.60547
34.8725	2460.80005
34.873	2747.71729
34.8735	2809.854
34.874	2692.62988
34.8745	2556.67407
34.875	2410.64746
34.8755	2206.00879
34.876	1958.67004
34.8765	1730.76782
34.877	1517.06543
34.8775	1292.18445
34.878	1067.40417
34.8785	783.91113
34.879	406.45752
34.8795	80.06287
34.88	-191.34521
34.8805	-444.32373
34.881	-678.67126
34.8815	-856.72302
34.882	-937.18872
34.8825	-1059.85107
34.883	-1200.64087
34.8835	-1231.55823
34.884	-1202.45361
34.8845	-1065.59143
34.885	-855.11169
34.8855	-635.97107
34.886	-574.33777
34.8865	-560.9436
34.887	-448.25134
34.8875	-285.40649
34.888	-77.34375
34.8885	96.47827
34.889	225.38452
34.8895	373.526
34.89	517.33704
34.8905	717.34314
34.891	804.15344
34.8915	806.57043
34.892	817.64832
34.8925	755.31006
34.893	472.11914
34.8935	253.28064
34.894	109.87244
34.8945	72.30835
34.895	88.22021
34.8955	115.00854
34.896	151.36414
34.8965	168.4845
34.897	152.77405
34.8975	60.92834
34.898	-80.36499
34.8985	-232.33337
34.899	-322.97058
34.8995	-448.15063
34.9	-677.76489
34.9005	-890.86304
34.901	-996.50574
34.9015	-970.32166
34.902	-844.53735
34.9025	-632.84912
34.903	-326.9989
34.9035	4.93469
34.904	334.552
34.9045	593.87512
34.905	704.65393
34.9055	754.50439
34.906	860.75134
34.9065	920.5719
34.907	870.3186
34.9075	798.81592
34.908	730.7373
34.9085	620.26062
34.909	545.63599
34.9095	483.80127
34.91	467.58728
34.9105	420.15381
34.911	229.81567
34.9115	-42.49878
34.912	-315.6189
34.9125	-518.24341
34.913	-687.13074
34.9135	-794.58618
34.914	-835.67505
34.9145	-813.31787
34.915	-746.04492
34.9155	-629.72717
34.916	-514.11438
34.9165	-439.18762
34.917	-373.62671
34.9175	-289.03198
34.918	-141.49475
34.9185	16.41541
34.919	170.39795
34.9195	331.02722
34.92	551.27563
34.9205	702.53906
34.921	754.90723
34.9215	677.56348
34.922	519.3512
34.9225	361.74316
34.923	244.51904
34.9235	203.32947
34.924	179.76379
34.9245	167.37671
34.925	145.42236
34.9255	89.02588
34.926	-20.24231
34.9265	-231.32629
34.927	-405.24902
34.9275	-535.96802
34.928	-595.88928
34.9285	-618.75
34.929	-631.94275
34.9295	-702.33765
34.93	-809.49097
34.9305	-901.33667
34.931	-993.38379
34.9315	-1189.36157
34.932	-1223.60229
34.9325	-1092.68188
34.933	-857.93152
34.9335	-498.50464
34.934	-97.28394
34.9345	250.36011
34.935	431.23169
34.9355	525.39368
34.936	612.5061
34.9365	692.26685
34.937	687.9364
34.9375	696.79871
34.938	682.59888
34.9385	570.51086
34.939	445.63293
34.9395	314.4104
34.94	162.34131
34.9405	-147.53723
34.941	-519.95544
34.9415	-756.71997
34.942	-960.15015
34.9425	-1149.27979
34.943	-1119.2688
34.9435	-857.7301
34.944	-454.89807
34.9445	-30.11169
34.945	349.05396
34.9455	631.53992
34.946	821.07239
34.9465	915.5365
34.947	947.36023
34.9475	962.46643
34.948	994.08875
34.9485	941.922
34.949	777.96936
34.9495	601.62964
34.95	437.37488
34.9505	299.20349
34.951	236.66382
34.9515	139.88342
34.952	9.46655
34.9525	-100.40588
34.953	-156.39954
34.9535	-146.83228
34.954	-79.35791
34.9545	9.66797
34.955	107.85828
34.9555	169.39087
34.956	189.63318
34.9565	5.33752
34.957	-631.53992
34.9575	-1094.69604
34.958	-1444.15283
34.9585	-1678.39966
34.959	-1749.90234
34.9595	-1709.41772
34.96	-1821.60645
34.9605	-2514.57812
34.961	-2755.6731
34.9615	-2619.51587
34.962	-2301.88281
34.9625	-1735.29968
34.963	-979.78821
34.9635	-219.14062
34.964	424.38354
34.9645	965.68909
34.965	1389.36768
34.9655	1593.4021
34.966	1694.91577
34.9665	1675.98267
34.967	1546.47217
34.9675	1519.68384
34.968	1435.89478
34.9685	1230.24902
34.969	1095.401
34.9695	688.84277
34.97	146.22803
34.9705	-91.64429
34.971	-88.42163
34.9715	63.24463
34.972	271.10596
34.9725	323.172
34.973	389.63928
34.9735	668.09692
34.974	935.17456
34.9745	983.71582
34.975	915.43579
34.9755	969.31458
34.976	1129.3396
34.9765	1326.22375
34.977	1411.82556
34.9775	1405.88379
34.978	1338.30872
34.9785	1194.09485
34.979	812.81433
34.9795	-417.63611
34.98	-1578.59802
34.9805	-2133.70044
34.981	-2159.48169
34.9815	-1790.08484
34.982	-1186.23962
34.9825	-594.37866
34.983	-117.42554
34.9835	369.39697
34.984	814.72778
34.9845	1107.08313
34.985	1225.51575
34.9855	1223.60229
34.986	1139.71252
34.9865	1071.93604
34.987	928.72925
34.9875	679.1748
34.988	398.30017
34.9885	33.63647
34.989	-218.43567
34.9895	-409.88159
34.99	-548.55652
34.9905	-908.48694
34.991	-1279.19312
34.9915	-1445.46204
34.992	-1582.62634
34.9925	-1611.12671
34.993	-1476.98364
34.9935	-1270.02869
34.994	-1002.44751
34.9945	-637.07886
34.995	-168.78662
34.9955	302.32544
34.996	648.15674
34.9965	925.40588
34.997	1129.3396
34.9975	1264.08691
34.998	1324.91455
34.9985	1400.74768
34.999	1450.90027
34.9995	1480.40771
35	1418.77441
35.0005	1245.0531
35.001	959.64661
35.0015	673.23303
35.002	442.30957
35.0025	262.8479
35.003	122.66235
35.0035	17.92603
35.004	-55.79224
35.0045	-229.31213
35.005	-354.39148
35.0055	-352.27661
35.006	-288.32703
35.0065	-150.15564
35.007	-83.99048
35.0075	-67.8772
35.008	-62.23755
35.0085	-124.77722
35.009	-368.08777
35.0095	-674.0387
35.01	-923.49243
35.0105	-1102.9541
35.011	-1129.64172
35.0115	-1029.03442
35.012	-857.93152
35.0125	-675.85144
35.013	-467.68799
35.0135	-209.87549
35.014	120.34607
35.0145	343.91785
35.015	415.52124
35.0155	508.0719
35.016	739.70032
35.0165	988.85193
35.017	1200.84229
35.0175	1294.40002
35.018	1267.20886
35.0185	1207.69043
35.019	1127.32544
35.0195	1033.46558
35.02	903.35083
35.0205	706.86951
35.021	517.53845
35.0215	336.06262
35.022	136.66077
35.0225	-126.08643
35.023	-409.37805
35.0235	-689.44702
35.024	-891.6687
35.0245	-961.86218
35.025	-944.84253
35.0255	-852.19116
35.026	-769.7113
35.0265	-692.16614
35.027	-685.62012
35.0275	-729.93164
35.028	-742.92297
35.0285	-708.78296
35.029	-631.13708
35.0295	-522.27173
35.03	-434.95789
35.0305	-328.91235
35.031	-255.99976
35.0315	-205.14221
35.032	-155.29175
35.0325	-99.60022
35.033	-61.43188
35.0335	-39.77966
35.034	-54.28162
35.0345	-101.8158
35.035	-170.29724
35.0355	-251.06506
35.036	-354.19006
35.0365	-423.27576
35.037	-459.83276
35.0375	-587.63123
35.038	-556.00891
35.0385	-403.53699
35.039	-193.35938
35.0395	64.25171
35.04	307.56226
35.0405	501.12305
35.041	631.94275
35.0415	676.15356
35.042	669.104
35.0425	616.73584
35.043	504.3457
35.0435	288.93127
35.044	-76.63879
35.0445	-403.6377
35.045	-574.94202
35.0455	-620.26062
35.046	-582.59583
35.0465	-507.26624
35.047	-367.08069
35.0475	-246.83533
35.048	-160.02502
35.0485	-56.09436
35.049	67.27295
35.0495	236.16028
35.05	361.23962
35.0505	244.92188
35.051	-81.47278
35.0515	-304.13818
35.052	-377.15149
35.0525	-376.74866
35.053	-308.36792
35.0535	-164.85901
35.054	-78.25012
35.0545	-183.48999
35.055	-263.35144
35.0555	-232.83691
35.056	-181.27441
35.0565	-159.82361
35.057	-135.45227
35.0575	-24.16992
35.058	68.88428
35.0585	171.10291
35.059	315.82031
35.0595	408.06885
35.06	489.64233
35.0605	553.28979
35.061	613.51318
35.0615	725.29907
35.062	785.52246
35.0625	827.31628
35.063	844.23523
35.0635	800.42725
35.064	746.24634
35.0645	717.34314
35.065	679.87976
35.0655	619.35425
35.066	577.2583
35.0665	554.69971
35.067	538.58643
35.0675	510.69031
35.068	431.93665
35.0685	340.19165
35.069	261.23657
35.0695	170.49866
35.07	88.52234
35.0705	-5.43823
35.071	-112.79297
35.0715	-252.57568
35.072	-441.00037
35.0725	-777.56653
35.073	-1284.53064
35.0735	-1660.97717
35.074	-1791.29333
35.0745	-1747.18323
35.075	-1556.03943
35.0755	-1245.85876
35.076	-864.07471
35.0765	-491.85791
35.077	-105.84412
35.0775	232.03125
35.078	492.16003
35.0785	705.5603
35.079	742.41943
35.0795	573.73352
35.08	401.42212
35.0805	251.5686
35.081	190.13672
35.0815	183.38928
35.082	212.69531
35.0825	283.99658
35.083	415.21912
35.0835	563.05847
35.084	566.58325
35.0845	279.06189
35.085	165.86609
35.0855	247.43958
35.086	322.76917
35.0865	423.17505
35.087	523.1781
35.0875	531.13403
35.088	509.17969
35.0885	467.68799
35.089	351.26953
35.0895	219.14062
35.09	161.63635
35.0905	142.19971
35.091	157.2052
35.0915	159.01794
35.092	130.41687
35.0925	142.50183
35.093	189.33105
35.0935	226.79443
35.094	211.88965
35.0945	148.94714
35.095	5.53894
35.0955	-183.79211
35.096	-366.57715
35.0965	-512.80518
35.097	-633.95691
35.0975	-689.95056
35.098	-670.91675
35.0985	-661.14807
35.099	-694.48242
35.0995	-706.06384
35.1	-654.09851
35.1005	-564.46838
35.101	-503.74146
35.1015	-518.64624
35.102	-526.19934
35.1025	-466.68091
35.103	-433.8501
35.1035	-401.42212
35.104	-332.94067
35.1045	-234.44824
35.105	-147.1344
35.1055	-80.16357
35.106	-96.57898
35.1065	-155.59387
35.107	-223.26965
35.1075	-238.9801
35.108	-166.47034
35.1085	-62.53967
35.109	36.65771
35.1095	99.19739
35.11	167.57812
35.1105	266.47339
35.111	243.31055
35.1115	23.16284
35.112	-184.19495
35.1125	-279.46472
35.113	-266.27197
35.1135	-231.12488
35.114	-190.13672
35.1145	-160.02502
35.115	-158.5144
35.1155	-156.90308
35.116	-151.76697
35.1165	-98.79456
35.117	-85.09827
35.1175	-132.12891
35.118	-141.89758
35.1185	-143.00537
35.119	-147.1344
35.1195	-190.53955
35.12	-183.79211
35.1205	-136.25793
35.121	-42.7002
35.1215	-43.40515
35.122	-78.35083
35.1225	50.2533
35.123	250.76294
35.1235	370.50476
35.124	493.36853
35.1245	679.67834
35.125	948.46802
35.1255	1144.54651
35.126	1212.12158
35.1265	1192.58423
35.127	1085.02808
35.1275	827.5177
35.128	546.03882
35.1285	436.97205
35.129	302.82898
35.1295	55.59082
35.13	-91.8457
35.1305	-246.33179
35.131	-403.6377
35.1315	-502.83508
35.132	-556.00891
35.1325	-539.89563
35.133	-499.10889
35.1335	-425.89417
35.134	-349.6582
35.1345	-253.38135
35.135	-183.28857
35.1355	-116.21704
35.136	-41.08887
35.1365	-18.63098
35.137	-200.20752
35.1375	-275.73853
35.138	-137.26501
35.1385	54.48303
35.139	222.16187
35.1395	446.64001
35.14	749.67041
35.1405	985.42786
35.141	1095.401
35.1415	1058.64258
35.142	986.53564
35.1425	802.23999
35.143	606.66504
35.1435	447.24426
35.144	267.78259
35.1445	158.31299
35.145	122.96448
35.1455	123.06519
35.146	125.38147
35.1465	131.32324
35.147	100.00305
35.1475	68.88428
35.148	30.2124
35.1485	27.49329
35.149	63.14392
35.1495	107.95898
35.15	151.36414
35.1505	177.04468
35.151	182.28149
35.1515	163.75122
35.152	119.4397
35.1525	70.49561
35.153	-20.94727
35.1535	-174.72839
35.154	-328.71094
35.1545	-461.24268
35.155	-623.88611
35.1555	-822.68372
35.156	-977.67334
35.1565	-1073.64807
35.157	-1103.35693
35.1575	-1069.41833
35.158	-960.25085
35.1585	-796.19751
35.159	-613.41248
35.1595	-418.24036
35.16	-202.72522
35.1605	9.46655
35.161	221.45691
35.1615	440.69824
35.162	701.53198
35.1625	919.46411
35.163	1062.26807
35.1635	1110.00366
35.164	990.46326
35.1645	754.40369
35.165	435.96497
35.1655	134.74731
35.166	-87.11243
35.1665	-227.39868
35.167	-333.64563
35.1675	-488.23242
35.168	-854.80957
35.1685	-1268.9209
35.169	-1535.19287
35.1695	-1601.55945
35.17	-1510.72083
35.1705	-1358.34961
35.171	-1119.77234
35.1715	-807.77893
35.172	-452.07825
35.1725	-102.52075
35.173	191.74805
35.1735	458.32214
35.174	641.10718
35.1745	663.16223
35.175	614.01672
35.1755	516.32996
35.176	458.42285
35.1765	457.41577
35.177	291.85181
35.1775	99.49951
35.178	69.48853
35.1785	155.896
35.179	266.27197
35.1795	370.80688
35.18	461.74622
35.1805	547.85156
35.181	599.71619
35.1815	613.00964
35.182	569.20166
35.1825	498.30322
35.183	450.66833
35.1835	423.98071
35.184	426.09558
35.1845	411.39221
35.185	346.53625
35.1855	255.89905
35.186	5.63965
35.1865	-530.63049
35.187	-996.20361
35.1875	-1258.34656
35.188	-1303.56445
35.1885	-1197.11609
35.189	-968.60962
35.1895	-722.07642
35.19	-507.97119
35.1905	-327.40173
35.191	-139.37988
35.1915	46.32568
35.192	251.36719
35.1925	436.66992
35.193	641.4093
35.1935	856.92444
35.194	939.00146
35.1945	810.29663
35.195	602.03247
35.1955	446.84143
35.196	390.94849
35.1965	403.03345
35.197	441.10107
35.1975	467.7887
35.198	520.25757
35.1985	513.91296
35.199	466.17737
35.1995	340.99731
35.2	129.71191
35.2005	-205.44434
35.201	-463.45825
35.2015	-694.38171
35.202	-1053.50647
35.2025	-1353.71704
35.203	-1519.38171
35.2035	-1516.76331
35.204	-1422.50061
35.2045	-1231.1554
35.205	-952.69775
35.2055	-622.17407
35.206	-324.38049
35.2065	-56.29578
35.207	270.90454
35.2075	642.01355
35.208	937.08801
35.2085	1098.62366
35.209	1107.58667
35.2095	933.05969
35.21	727.71606
35.2105	615.93018
35.211	553.28979
35.2115	465.17029
35.212	366.47644
35.2125	313.1012
35.213	338.17749
35.2135	342.81006
35.214	306.75659
35.2145	292.15393
35.215	291.85181
35.2155	291.14685
35.216	276.54419
35.2165	261.23657
35.217	245.72754
35.2175	170.39795
35.218	68.28003
35.2185	6.04248
35.219	-46.02356
35.2195	-110.37598
35.22	-246.4325
35.2205	-395.37964
35.221	-493.36853
35.2215	-502.63367
35.222	-514.92004
35.2225	-686.12366
35.223	-763.66882
35.2235	-668.19763
35.224	-442.00745
35.2245	-205.14221
35.225	37.36267
35.2255	253.17993
35.226	507.36694
35.2265	826.2085
35.227	1057.23267
35.2275	1124.3042
35.228	1108.79517
35.2285	1036.68823
35.229	923.39172
35.2295	818.35327
35.23	721.37146
35.2305	642.6178
35.231	566.28113
35.2315	496.89331
35.232	426.90125
35.2325	370.20264
35.233	231.93054
35.2335	99.09668
35.234	20.74585
35.2345	-32.42798
35.235	-57.20215
35.2355	-67.67578
35.236	-76.84021
35.2365	-84.09119
35.237	-93.35632
35.2375	-108.96606
35.238	-138.47351
35.2385	-206.14929
35.239	-337.67395
35.2395	-400.31433
35.24	-432.44019
35.2405	-480.07507
35.241	-507.26624
35.2415	-497.90039
35.242	-450.56763
35.2425	-387.02087
35.243	-292.95959
35.2435	-214.81018
35.244	-209.9762
35.2445	-264.76135
35.245	-320.05005
35.2455	-366.87927
35.246	-381.88477
35.2465	-373.82812
35.247	-408.47168
35.2475	-431.53381
35.248	-412.19788
35.2485	-350.46387
35.249	-306.25305
35.2495	-302.12402
35.25	-292.75818
35.2505	-264.55994
35.251	-230.92346
35.2515	-268.68896
35.252	-459.73206
35.2525	-633.95691
35.253	-711.19995
35.2535	-746.85059
35.254	-785.22034
35.2545	-884.31702
35.255	-975.8606
35.2555	-915.13367
35.256	-835.77576
35.2565	-886.02905
35.257	-910.60181
35.2575	-849.77417
35.258	-738.1897
35.2585	-535.7666
35.259	-294.47021
35.2595	-90.5365
35.26	117.32483
35.2605	387.52441
35.261	697.50366
35.2615	984.7229
35.262	1223.50159
35.2625	1275.56763
35.263	1224.10583
35.2635	900.32959
35.264	331.43005
35.2645	-310.18066
35.265	-771.42334
35.2655	-880.18799
35.266	-771.82617
35.2665	-554.599
35.267	-466.68091
35.2675	-371.91467
35.268	-96.7804
35.2685	249.75586
35.269	602.03247
35.2695	942.82837
35.27	1247.87292
35.2705	1501.25427
35.271	1658.8623
35.2715	1726.63879
35.272	1479.80347
35.2725	920.06836
35.273	456.71082
35.2735	114.505
35.274	-82.27844
35.2745	-183.08716
35.275	-184.49707
35.2755	-92.95349
35.276	87.81738
35.2765	311.8927
35.277	521.06323
35.2775	691.86401
35.278	838.59558
35.2785	969.11316
35.279	1074.75586
35.2795	1064.28223
35.28	983.5144
35.2805	856.92444
35.281	735.97412
35.2815	672.93091
35.282	645.84045
35.2825	550.8728
35.283	463.65967
35.2835	397.29309
35.284	308.46863
35.2845	197.79053
35.285	64.35242
35.2855	-63.44604
35.286	-175.03052
35.2865	-278.96118
35.287	-352.27661
35.2875	-456.40869
35.288	-586.42273
35.2885	-705.86243
35.289	-763.56812
35.2895	-836.17859
35.29	-849.57275
35.2905	-842.12036
35.291	-785.82458
35.2915	-700.12207
35.292	-594.37866
35.2925	-482.29065
35.293	-395.98389
35.2935	-304.54102
35.294	-193.6615
35.2945	-35.65063
35.295	178.95813
35.2955	327.60315
35.296	346.03271
35.2965	335.55908
35.297	279.66614
35.2975	170.80078
35.298	38.77258
35.2985	-78.25012
35.299	-151.96838
35.2995	-193.76221
35.3	-245.32471
35.3005	-300.21057
35.301	-344.42139
35.3015	-371.10901
35.302	-348.349
35.3025	-282.28455
35.303	-183.79211
35.3035	-85.90393
35.304	10.37292
35.3045	128.50342
35.305	234.64966
35.3055	345.42847
35.306	456.5094
35.3065	543.82324
35.307	616.2323
35.3075	645.53833
35.308	618.44788
35.3085	556.41174
35.309	466.98303
35.3095	364.36157
35.31	184.39636
35.3105	-171.40503
35.311	-598.00415
35.3115	-980.59387
35.312	-1204.26636
35.3125	-1223.50159
35.313	-1128.83606
35.3135	-1078.88489
35.314	-1105.67322
35.3145	-1136.59058
35.315	-1107.9895
35.3155	-993.78662
35.316	-834.36584
35.3165	-691.25977
35.317	-566.68396
35.3175	-427.70691
35.318	-274.22791
35.3185	-139.07776
35.319	-43.30444
35.3195	61.93542
35.32	194.16504
35.3205	386.71875
35.321	578.26538
35.3215	742.92297
35.322	826.51062
35.3225	838.39417
35.323	821.2738
35.3235	772.73254
35.324	645.73975
35.3245	427.80762
35.325	166.97388
35.3255	-9.97009
35.326	-91.14075
35.3265	-128.40271
35.327	-111.78589
35.3275	-45.82214
35.328	37.56409
35.3285	71.80481
35.329	51.05896
35.3295	31.82373
35.33	27.89612
35.3305	43.10303
35.331	6.2439
35.3315	-136.25793
35.332	-240.99426
35.3325	-426.59912
35.333	-656.5155
35.3335	-729.02527
35.334	-643.42346
35.3345	-536.37085
35.335	-398.30017
35.3355	-270.70312
35.336	-260.73303
35.3365	-308.77075
35.337	-328.50952
35.3375	-362.64954
35.338	-441.00037
35.3385	-545.43457
35.339	-629.32434
35.3395	-598.50769
35.34	-465.67383
35.3405	-320.6543
35.341	-189.43176
35.3415	-49.54834
35.342	165.9668
35.3425	358.72192
35.343	565.979
35.3435	778.57361
35.344	904.05579
35.3445	980.59387
35.345	1118.36243
35.3455	1193.4906
35.346	1175.8667
35.3465	1108.79517
35.347	983.81653
35.3475	843.63098
35.348	749.46899
35.3485	711.40137
35.349	713.71765
35.3495	751.38245
35.35	700.82703
35.3505	589.04114
35.351	435.36072
35.3515	256.604
35.352	4.73328
35.3525	-197.68982
35.353	-317.53235
35.3535	-367.48352
35.354	-395.78247
35.3545	-409.68018
35.355	-383.19397
35.3555	-339.5874
35.356	-306.75659
35.3565	-262.24365
35.357	-169.59229
35.3575	-37.36267
35.358	94.2627
35.3585	222.16187
35.359	363.05237
35.3595	459.83276
35.36	401.62354
35.3605	243.51196
35.361	54.58374
35.3615	-75.53101
35.362	-204.43726
35.3625	-363.05237
35.363	-577.45972
35.3635	-783.60901
35.364	-906.57349
35.3645	-943.43262
35.365	-884.21631
35.3655	-764.07166
35.366	-606.46362
35.3665	-422.06726
35.367	-193.6615
35.3675	94.06128
35.368	349.45679
35.3685	362.44812
35.369	276.94702
35.3695	174.32556
35.37	80.26428
35.3705	-20.04089
35.371	-120.24536
35.3715	-141.99829
35.372	-120.7489
35.3725	-98.89526
35.373	-113.39722
35.3735	-137.86926
35.374	-101.8158
35.3745	-99.3988
35.375	-63.64746
35.3755	0.30212
35.376	17.82532
35.3765	30.91736
35.377	70.29419
35.3775	10.47363
35.378	-57.50427
35.3785	-154.78821
35.379	-341.19873
35.3795	-753.19519
35.38	-1193.28918
35.3805	-1399.23706
35.381	-1449.79248
35.3815	-1510.31799
35.382	-1555.93872
35.3825	-1523.91357
35.383	-1332.97119
35.3835	-1030.94788
35.384	-661.65161
35.3845	-215.41443
35.385	274.02649
35.3855	762.0575
35.386	1236.69434
35.3865	1648.08655
35.387	1922.61658
