Gabriele_Carluccio_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
19.0725	350.36316
19.073	370.60547
19.0735	390.54565
19.074	408.27026
19.0745	423.27576
19.075	443.51807
19.0755	507.16553
19.076	722.88208
19.0765	900.22888
19.077	931.64978
19.0775	871.12427
19.078	745.64209
19.0785	597.80273
19.079	477.75879
19.0795	412.5
19.08	421.06018
19.0805	687.23145
19.081	1028.63159
19.0815	1052.90222
19.082	1054.31213
19.0825	1028.7323
19.083	871.42639
19.0835	638.69019
19.084	396.78955
19.0845	158.71582
19.085	-57.50427
19.0855	-184.09424
19.086	-211.78894
19.0865	-177.14539
19.087	-248.54736
19.0875	-386.61804
19.088	-549.06006
19.0885	-670.41321
19.089	-663.06152
19.0895	-611.49902
19.09	-453.08533
19.0905	-104.23279
19.091	542.81616
19.0915	998.72131
19.092	1267.81311
19.0925	1445.76416
19.093	1320.18127
19.0935	1006.97937
19.094	521.9696
19.0945	80.16357
19.095	-204.23584
19.0955	-295.77942
19.096	-149.34998
19.0965	362.75024
19.097	861.65771
19.0975	1476.88293
19.098	1764.20288
19.0985	1705.2887
19.099	1329.14429
19.0995	848.96851
19.1	302.82898
19.1005	-268.89038
19.101	-894.68994
19.1015	-1472.75391
19.102	-1949.10278
19.1025	-2342.36743
19.103	-2770.88013
19.1035	-2955.07495
19.104	-2741.57397
19.1045	-2191.30542
19.105	-1583.23059
19.1055	-1114.53552
19.106	-809.59167
19.1065	-647.6532
19.107	-484.10339
19.1075	-290.94543
19.108	-174.22485
19.1085	-128.80554
19.109	-158.11157
19.1095	-199.80469
19.11	-217.83142
19.1105	-277.75269
19.111	-287.01782
19.1115	-322.66846
19.112	-441.80603
19.1125	-576.35193
19.113	-558.92944
19.1135	-423.57788
19.114	-272.61658
19.1145	-140.18555
19.115	-35.2478
19.1155	47.13135
19.116	108.46252
19.1165	158.4137
19.117	196.88416
19.1175	230.92346
19.118	233.54187
19.1185	220.047
19.119	193.96362
19.1195	206.04858
19.12	233.64258
19.1205	277.14844
19.121	311.79199
19.1215	335.05554
19.122	350.26245
19.1225	431.63452
19.123	612.80823
19.1235	766.99219
19.124	863.974
19.1245	898.11401
19.125	857.12585
19.1255	742.11731
19.126	552.18201
19.1265	329.41589
19.127	107.35474
19.1275	-41.08887
19.128	-142.50183
19.1285	-194.76929
19.129	-250.66223
19.1295	-308.0658
19.13	-447.54639
19.1305	-460.2356
19.131	-365.9729
19.1315	-208.06274
19.132	-78.85437
19.1325	-1.10779
19.133	39.17542
19.1335	60.22339
19.134	70.69702
19.1345	23.56567
19.135	-51.05896
19.1355	-135.55298
19.136	-163.65051
19.1365	-124.77722
19.137	-67.8772
19.1375	-20.44373
19.138	-27.59399
19.1385	-18.12744
19.139	86.50818
19.1395	206.75354
19.14	320.45288
19.1405	414.31274
19.141	509.78394
19.1415	586.82556
19.142	755.61218
19.1425	829.02832
19.143	736.37695
19.1435	569.10095
19.144	374.33167
19.1445	229.11072
19.145	119.4397
19.1455	26.98975
19.146	-41.79382
19.1465	-93.45703
19.147	-151.66626
19.1475	-194.06433
19.148	-82.47986
19.1485	-9.26514
19.149	52.16675
19.1495	193.05725
19.15	288.22632
19.1505	274.63074
19.151	266.6748
19.1515	364.05945
19.152	584.30786
19.1525	741.71448
19.153	667.7948
19.1535	526.50146
19.154	388.6322
19.1545	304.03748
19.155	474.43542
19.1555	1332.66907
19.156	2035.61096
19.1565	2253.34155
19.157	2091.60449
19.1575	1603.77502
19.158	927.52075
19.1585	307.05872
19.159	-248.24524
19.1595	-742.52014
19.16	-1187.64954
19.1605	-1484.43604
19.161	-1700.75684
19.1615	-1727.54517
19.162	-1518.67676
19.1625	-1044.03992
19.163	-226.19019
19.1635	334.24988
19.164	742.11731
19.1645	906.87561
19.165	1031.85425
19.1655	1029.43726
19.166	872.43347
19.1665	573.33069
19.167	184.59778
19.1675	-194.66858
19.168	-481.28357
19.1685	-755.00793
19.169	-934.4696
19.1695	-1081.10046
19.17	-1299.1333
19.1705	-1292.68799
19.171	-1130.6488
19.1715	-1000.83618
19.172	-1029.33655
19.1725	-1060.95886
19.173	-997.00928
19.1735	-688.64136
19.174	-526.70288
19.1745	-575.9491
19.175	-670.11108
19.1755	-836.98425
19.176	-931.64978
19.1765	-947.66235
19.177	-921.47827
19.1775	-864.17542
19.178	-800.12512
19.1785	-649.16382
19.179	-361.84387
19.1795	-88.82446
19.18	149.95422
19.1805	438.78479
19.181	604.14734
19.1815	610.89478
19.182	632.94983
19.1825	1198.82812
19.183	1875.38452
19.1835	2365.83252
19.184	2449.01733
19.1845	2124.23389
19.185	1610.11963
19.1855	1046.85974
19.186	456.91223
19.1865	-270.09888
19.187	-926.71509
19.1875	-1159.552
19.188	-922.88818
19.1885	-741.11023
19.189	-668.09692
19.1895	-595.68787
19.19	-541.70837
19.1905	-622.37549
19.191	-670.11108
19.1915	-687.53357
19.192	-724.3927
19.1925	-739.70032
19.193	-744.83643
19.1935	-732.04651
19.194	-671.11816
19.1945	-598.91052
19.195	-368.38989
19.1955	-158.11157
19.196	2.81982
19.1965	128.10059
19.197	221.85974
19.1975	320.35217
19.198	345.73059
19.1985	293.36243
19.199	202.32239
19.1995	116.01562
19.2	6.94885
19.2005	-92.95349
19.201	-150.15564
19.2015	-257.61108
19.202	-438.38196
19.2025	-577.05688
19.203	-671.11816
19.2035	-678.87268
19.204	-715.93323
19.2045	-717.94739
19.205	-647.45178
19.2055	-476.651
19.206	-274.73145
19.2065	-96.47827
19.207	-8.35876
19.2075	110.47668
19.208	263.95569
19.2085	415.42053
19.209	510.08606
19.2095	557.31812
19.21	549.76501
19.2105	507.66907
19.211	442.7124
19.2115	373.92883
19.212	295.27588
19.2125	215.61584
19.213	144.51599
19.2135	99.49951
19.214	47.63489
19.2145	-8.56018
19.215	-53.07312
19.2155	-87.11243
19.216	-31.82373
19.2165	215.31372
19.217	426.49841
19.2175	529.62341
19.218	610.99548
19.2185	675.65002
19.219	737.18262
19.2195	965.58838
19.22	1117.75818
19.2205	1121.98792
19.221	1079.48914
19.2215	1374.96643
19.222	2087.77759
19.2225	2276.00098
19.223	1945.27588
19.2235	1441.53442
19.224	792.77344
19.2245	179.76379
19.225	-357.71484
19.2255	-826.00708
19.226	-1156.83289
19.2265	-1411.92627
19.227	-1568.72864
19.2275	-1653.12195
19.228	-1602.1637
19.2285	-1400.44556
19.229	-1150.38757
19.2295	-923.89526
19.23	-738.69324
19.2305	-583.70361
19.231	-474.93896
19.2315	-361.54175
19.232	-252.27356
19.2325	-77.948
19.233	93.15491
19.2335	202.82593
19.234	324.88403
19.2345	467.08374
19.235	579.47388
19.2355	764.17236
19.236	967.40112
19.2365	1378.89404
19.237	1633.88672
19.2375	1613.34229
19.238	1409.50928
19.2385	1092.07764
19.239	780.88989
19.2395	451.97754
19.24	44.0094
19.2405	-356.20422
19.241	-770.41626
19.2415	-1257.54089
19.242	-1807.91016
19.2425	-2086.16626
19.243	-1970.05005
19.2435	-1613.44299
19.244	-833.45947
19.2445	-53.67737
19.245	395.98389
19.2455	564.06555
19.246	494.07349
19.2465	343.11218
19.247	235.25391
19.2475	413.60779
19.248	780.48706
19.2485	1057.03125
19.249	1244.34814
19.2495	1553.32031
19.25	1948.90137
19.2505	2072.36938
19.251	1928.05481
19.2515	1599.14246
19.252	1123.0957
19.2525	602.73743
19.253	56.49719
19.2535	-491.05225
19.254	-993.88733
19.2545	-1396.41724
19.255	-1735.70251
19.2555	-2081.53369
19.256	-2418.60352
19.2565	-2528.57666
19.257	-2357.37305
19.2575	-2237.93335
19.258	-1941.24756
19.2585	-1641.54053
19.259	-1341.12854
19.2595	-1011.81335
19.26	-713.41553
19.2605	-507.36694
19.261	-344.72351
19.2615	-221.55762
19.262	-139.5813
19.2625	-81.06995
19.263	-15.20691
19.2635	113.1958
19.264	334.85413
19.2645	589.04114
19.265	777.56653
19.2655	892.97791
19.266	934.06677
19.2665	922.58606
19.267	868.20374
19.2675	768.09998
19.268	626.10168
19.2685	465.67383
19.269	273.52295
19.2695	76.63879
19.27	-76.33667
19.2705	-154.58679
19.271	-226.3916
19.2715	-389.94141
19.272	-540.19775
19.2725	-595.68787
19.273	-546.74377
19.2735	-395.68176
19.274	-172.00928
19.2745	60.3241
19.275	143.50891
19.2755	159.42078
19.276	168.18237
19.2765	221.25549
19.277	240.08789
19.2775	214.91089
19.278	181.073
19.2785	201.91956
19.279	392.3584
19.2795	706.26526
19.28	921.37756
19.2805	1023.09265
19.281	1022.18628
19.2815	1076.16577
19.282	1108.09021
19.2825	1277.88391
19.283	1295.91064
19.2835	1078.48206
19.284	743.02368
19.2845	356.60706
19.285	-37.7655
19.2855	-325.89111
19.286	-470.70923
19.2865	-614.21814
19.287	-780.58777
19.2875	-899.02039
19.288	-988.4491
19.2885	-990.56396
19.289	-998.31848
19.2895	-996.0022
19.29	-920.67261
19.2905	-797.80884
19.291	-727.21252
19.2915	-695.4895
19.292	-631.23779
19.2925	-543.52112
19.293	-379.56848
19.2935	-79.96216
19.294	143.60962
19.2945	249.0509
19.295	286.31287
19.2955	355.09644
19.296	550.26855
19.2965	888.54675
19.297	1326.828
19.2975	1787.86926
19.298	1966.12244
19.2985	1877.09656
19.299	1598.84033
19.2995	1171.03271
19.3	690.05127
19.3005	220.44983
19.301	-182.98645
19.3015	-498.40393
19.302	-630.23071
19.3025	-688.33923
19.303	-802.54211
19.3035	-948.77014
19.304	-1079.0863
19.3045	-1130.85022
19.305	-1140.6189
19.3055	-1106.37817
19.306	-1027.22168
19.3065	-924.60022
19.307	-776.96228
19.3075	-583.30078
19.308	-394.37256
19.3085	-217.12646
19.309	-18.8324
19.3095	131.92749
19.31	205.44434
19.3105	213.90381
19.311	396.78955
19.3115	836.58142
19.312	1092.58118
19.3125	1275.16479
19.313	1415.85388
19.3135	1496.21887
19.314	1441.2323
19.3145	1260.46143
19.315	1004.46167
19.3155	706.7688
19.316	423.67859
19.3165	121.35315
19.317	-169.7937
19.3175	-390.64636
19.318	-639.59656
19.3185	-871.5271
19.319	-927.72217
19.3195	-939.20288
19.32	-866.79382
19.3205	-665.98206
19.321	-481.58569
19.3215	-293.66455
19.322	35.04639
19.3225	360.83679
19.323	764.6759
19.3235	916.745
19.324	823.99292
19.3245	599.51477
19.325	307.26013
19.3255	-2.21558
19.326	-332.83997
19.3265	-656.5155
19.327	-820.87097
19.3275	-840.60974
19.328	-697.10083
19.3285	-458.52356
19.329	-220.55054
19.3295	-101.8158
19.33	-2.41699
19.3305	74.52393
19.331	152.77405
19.3315	187.82043
19.332	155.59387
19.3325	177.04468
19.333	171.20361
19.3335	105.23987
19.334	-40.88745
19.3345	-114.505
19.335	-13.69629
19.3355	87.61597
19.336	293.86597
19.3365	727.91748
19.337	1392.79175
19.3375	2096.63989
19.338	2379.62939
19.3385	2527.67017
19.339	2236.92627
19.3395	1661.58142
19.34	898.41614
19.3405	131.42395
19.341	-618.54858
19.3415	-1293.49365
19.342	-1805.19104
19.3425	-2132.59277
19.343	-2249.61548
19.3435	-2305.10547
19.344	-2305.81055
19.3445	-2222.12207
19.345	-2092.61157
19.3455	-1849.70398
19.346	-1615.25574
19.3465	-1460.0647
19.347	-1164.68811
19.3475	-674.74365
19.348	-266.5741
19.3485	-100.90942
19.349	-108.66394
19.3495	-147.53723
19.35	-167.47742
19.3505	-174.72839
19.351	-195.57495
19.3515	-229.71497
19.352	-262.14294
19.3525	-311.38916
19.353	-352.27661
19.3535	-322.97058
19.354	-265.3656
19.3545	-195.37354
19.355	-81.27136
19.3555	59.41772
19.356	244.41833
19.3565	471.21277
19.357	693.17322
19.3575	807.17468
19.358	839.09912
19.3585	811.50513
19.359	755.71289
19.3595	681.89392
19.36	597.29919
19.3605	539.39209
19.361	475.64392
19.3615	435.36072
19.362	426.80054
19.3625	405.24902
19.363	324.17908
19.3635	166.67175
19.364	120.7489
19.3645	183.18787
19.365	236.66382
19.3655	186.71265
19.366	62.53967
19.3665	-24.16992
19.367	-64.35242
19.3675	115.81421
19.368	269.39392
19.3685	296.98792
19.369	246.33179
19.3695	250.05798
19.37	284.90295
19.3705	234.95178
19.371	116.31775
19.3715	208.26416
19.372	593.87512
19.3725	1033.7677
19.373	1475.1709
19.3735	1908.01392
19.374	2021.20972
19.3745	1871.45691
19.375	1528.0426
19.3755	1048.67249
19.376	476.24817
19.3765	-16.61682
19.377	-357.51343
19.3775	-642.81921
19.378	-895.99915
19.3785	-1027.62451
19.379	-1072.64099
19.3795	-1191.87927
19.38	-1341.63208
19.3805	-1198.82812
19.381	-854.00391
19.3815	-542.71545
19.382	-348.14758
19.3825	-211.18469
19.383	46.32568
19.3835	257.30896
19.384	386.51733
19.3845	587.42981
19.385	616.53442
19.3855	449.15771
19.386	218.43567
19.3865	-44.91577
19.387	-342.1051
19.3875	-622.97974
19.388	-821.67664
19.3885	-1056.93054
19.389	-1208.5968
19.3895	-1181.70776
19.39	-972.03369
19.3905	-728.32031
19.391	-486.01685
19.3915	-309.97925
19.392	337.0697
19.3925	1252.70691
19.393	2023.42529
19.3935	2319.20459
19.394	2173.17798
19.3945	1803.07617
19.395	1311.7218
19.3955	778.17078
19.396	263.75427
19.3965	-221.65833
19.397	-653.59497
19.3975	-990.56396
19.398	-938.69934
19.3985	-781.59485
19.399	-717.14172
19.3995	-750.07324
19.4	-639.19373
19.4005	-319.4458
19.401	61.53259
19.4015	325.08545
19.402	344.72351
19.4025	219.44275
19.403	41.69312
19.4035	-213.19885
19.404	-461.74622
19.4045	-705.45959
19.405	-861.35559
19.4055	-925.00305
19.406	-1009.79919
19.4065	-1079.99268
19.407	-1174.35608
19.4075	-1326.62659
19.408	-1458.15125
19.4085	-1334.3811
19.409	-1029.53796
19.4095	-689.44702
19.41	-429.72107
19.4105	-272.81799
19.411	-166.26892
19.4115	-35.95276
19.412	65.05737
19.4125	177.85034
19.413	579.57458
19.4135	988.5498
19.414	1262.57629
19.4145	1348.58093
19.415	1394.80591
19.4155	1445.0592
19.416	1469.32983
19.4165	1334.68323
19.417	1085.73303
19.4175	755.31006
19.418	415.52124
19.4185	115.7135
19.419	-196.88416
19.4195	-415.92407
19.42	-536.27014
19.4205	-373.82812
19.421	-288.12561
19.4215	-188.02185
19.422	-152.1698
19.4225	-135.25085
19.423	-95.26978
19.4235	-120.04395
19.424	-235.85815
19.4245	-391.25061
19.425	-523.58093
19.4255	-657.92542
19.426	-731.44226
19.4265	-685.31799
19.427	-605.96008
19.4275	-527.91138
19.428	-455.80444
19.4285	-437.27417
19.429	-209.77478
19.4295	199.60327
19.43	505.25208
19.4305	657.52258
19.431	670.21179
19.4315	550.16785
19.432	394.27185
19.4325	221.25549
19.433	32.7301
19.4335	-142.099
19.434	-280.87463
19.4345	-408.37097
19.435	-485.00977
19.4355	-522.47314
19.436	-480.47791
19.4365	-321.66138
19.437	-147.73865
19.4375	89.42871
19.438	553.99475
19.4385	899.62463
19.439	1091.87622
19.4395	1094.99817
19.44	958.53882
19.4405	741.21094
19.441	466.98303
19.4415	154.98962
19.442	-133.53882
19.4425	-368.79272
19.443	-617.64221
19.4435	-795.19043
19.444	-943.02979
19.4445	-973.74573
19.445	-882.40356
19.4455	-731.44226
19.446	-588.03406
19.4465	-459.93347
19.447	-370.70618
19.4475	-271.71021
19.448	-139.88342
19.4485	-3.12195
19.449	107.45544
19.4495	235.65674
19.45	433.64868
19.4505	564.87122
19.451	615.0238
19.4515	583.80432
19.452	542.81616
19.4525	541.60767
19.453	605.75867
19.4535	887.74109
19.454	1481.01196
19.4545	1788.97705
19.455	1746.37756
19.4555	1502.36206
19.456	1165.19165
19.4565	841.61682
19.457	468.89648
19.4575	103.72925
19.458	-187.31689
19.4585	-429.41895
19.459	-634.66187
19.4595	-857.62939
19.46	-958.43811
19.4605	-745.44067
19.461	-419.04602
19.4615	-155.49316
19.462	-36.85913
19.4625	-13.69629
19.463	-67.17224
19.4635	-157.91016
19.464	-217.5293
19.4645	-176.44043
19.465	41.99524
19.4655	336.76758
19.466	546.64307
19.4665	653.59497
19.467	658.63037
19.4675	515.02075
19.468	339.5874
19.4685	229.91638
19.469	190.03601
19.4695	268.38684
19.47	871.82922
19.4705	1501.25427
19.471	1708.20923
19.4715	1544.25659
19.472	1388.56201
19.4725	1426.02539
19.473	1111.31287
19.4735	511.39526
19.474	-125.88501
19.4745	-717.14172
19.475	-1232.86743
19.4755	-1685.65063
19.476	-2136.11743
19.4765	-2514.07471
19.477	-2705.92334
19.4775	-2584.46948
19.478	-2468.65527
19.4785	-2267.13867
19.479	-1951.92261
19.4795	-1571.54846
19.48	-1247.67151
19.4805	-1037.5946
19.481	-859.34143
19.4815	-711.8042
19.482	-557.92236
19.4825	-312.39624
19.483	73.51685
19.4835	399.50867
19.484	688.43994
19.4845	929.13208
19.485	1041.11938
19.4855	1008.89282
19.486	930.54199
19.4865	796.70105
19.487	604.953
19.4875	382.18689
19.488	165.9668
19.4885	-17.6239
19.489	-139.78271
19.4895	-231.72913
19.49	-313.2019
19.4905	-362.04529
19.491	-326.29395
19.4915	-236.36169
19.492	-142.099
19.4925	-43.40515
19.493	-47.43347
19.4935	-37.56409
19.494	-0.80566
19.4945	32.62939
19.495	38.36975
19.4955	8.35876
19.496	-27.19116
19.4965	-28.29895
19.497	-6.84814
19.4975	19.73877
19.498	45.2179
19.4985	62.03613
19.499	101.41296
19.4995	173.41919
19.5	377.15149
19.5005	510.08606
19.501	508.87756
19.5015	428.71399
19.502	295.47729
19.5025	152.1698
19.503	17.52319
19.5035	-82.07703
19.504	-143.20679
19.5045	-191.44592
19.505	-213.19885
19.5055	-214.30664
19.506	-206.95496
19.5065	-190.74097
19.507	-162.03918
19.5075	-40.98816
19.508	114.20288
19.5085	329.21448
19.509	563.05847
19.5095	857.62939
19.51	1364.89563
19.5105	2359.18579
19.511	3022.95215
19.5115	3135.94653
19.512	2849.73438
19.5125	2313.06152
19.513	1658.35876
19.5135	1029.23584
19.514	465.77454
19.5145	-106.24695
19.515	-448.04993
19.5155	-702.13623
19.516	-908.99048
19.5165	-1171.33484
19.517	-1379.09546
19.5175	-1362.27722
19.518	-1129.23889
19.5185	-948.06519
19.519	-798.21167
19.5195	-733.05359
19.52	-276.04065
19.5205	366.37573
19.521	852.29187
19.5215	1034.06982
19.522	834.26514
19.5225	495.88623
19.523	114.90784
19.5235	-347.54333
19.524	-774.24316
19.5245	-1092.07764
19.525	-1299.23401
19.5255	-1379.90112
19.526	-1354.62341
19.5265	-1266.60461
19.527	-1213.22937
19.5275	-1049.67957
19.528	-741.81519
19.5285	-499.71313
19.529	-399.60938
19.5295	-383.09326
19.53	-350.26245
19.5305	-330.22156
19.531	-330.82581
19.5315	-394.57397
19.532	-462.04834
19.5325	-454.39453
19.533	-235.1532
19.5335	306.8573
19.534	600.42114
19.5345	674.44153
19.535	627.81372
19.5355	555.10254
19.536	544.72961
19.5365	495.88623
19.537	503.23792
19.5375	549.5636
19.538	562.95776
19.5385	564.46838
19.539	548.25439
19.5395	669.104
19.54	897.61047
19.5405	930.84412
19.541	822.38159
19.5415	705.5603
19.542	968.3075
19.5425	1441.93726
19.543	1654.83398
19.5435	1589.17236
19.544	1505.88684
19.5445	1236.49292
19.545	750.17395
19.5455	223.8739
19.546	-288.0249
19.5465	-702.13623
19.547	-1086.43799
19.5475	-1525.22278
19.548	-1808.91724
19.5485	-1914.66064
19.549	-1866.72363
19.5495	-1660.87646
19.55	-1560.47058
19.5505	-1641.33911
19.551	-1646.87805
19.5515	-1566.11023
19.552	-1302.35596
19.5525	-1033.66699
19.553	-827.81982
19.5535	-655.70984
19.554	-545.43457
19.5545	-410.38513
19.555	-309.47571
19.5555	-182.28149
19.556	69.1864
19.5565	216.72363
19.557	252.97852
19.5575	240.79285
19.558	223.77319
19.5585	236.66382
19.559	347.1405
19.5595	403.83911
19.56	379.26636
19.5605	335.45837
19.561	289.53552
19.5615	243.00842
19.562	175.03052
19.5625	98.19031
19.563	-0.60425
19.5635	-89.52942
19.564	-166.16821
19.5645	-253.28064
19.565	-369.90051
19.5655	-425.59204
19.566	-421.56372
19.5665	-364.7644
19.567	-262.64648
19.5675	-171.40503
19.568	-82.27844
19.5685	36.35559
19.569	104.13208
19.5695	145.62378
19.57	165.56396
19.5705	185.70557
19.571	198.99902
19.5715	281.27747
19.572	450.16479
19.5725	524.4873
19.573	562.1521
19.5735	555.20325
19.574	510.08606
19.5745	410.58655
19.575	290.74402
19.5755	173.11707
19.576	77.14233
19.5765	3.7262
19.577	-53.07312
19.5775	-116.01562
19.578	-80.76782
19.5785	108.66394
19.579	233.64258
19.5795	295.07446
19.58	313.00049
19.5805	291.65039
19.581	182.08008
19.5815	20.54443
19.582	-113.49792
19.5825	-188.6261
19.583	-199.30115
19.5835	-127.49634
19.584	-59.01489
19.5845	-26.48621
19.585	-21.65222
19.5855	-47.13135
19.586	-44.91577
19.5865	-13.99841
19.587	7.5531
19.5875	109.57031
19.588	244.31763
19.5885	348.85254
19.589	415.82336
19.5895	461.14197
19.59	482.18994
19.5905	420.35522
19.591	322.86987
19.5915	237.6709
19.592	230.52063
19.5925	398.90442
19.593	566.58325
19.5935	1025.81177
19.594	1593.60352
19.5945	1807.50732
19.595	1736.40747
19.5955	1495.61462
19.596	1238.10425
19.5965	1116.95251
19.597	1025.91248
19.5975	1110.91003
19.598	1063.77869
19.5985	849.06921
19.599	603.54309
19.5995	286.7157
19.6	-86.00464
19.6005	-351.67236
19.601	-165.66467
19.6015	202.02026
19.602	300.31128
19.6025	169.59229
19.603	-116.72058
19.6035	-469.0979
19.604	-826.51062
19.6045	-1035.98328
19.605	-991.26892
19.6055	-702.23694
19.606	-181.37512
19.6065	153.78113
19.607	276.04065
19.6075	222.06116
19.608	-32.42798
19.6085	-410.88867
19.609	-863.47046
19.6095	-1301.04675
19.61	-1429.14734
19.6105	-1313.23242
19.611	-1297.8241
19.6115	-1243.44177
19.612	-1191.27502
19.6125	-1236.79504
19.613	-1335.69031
19.6135	-1378.3905
19.614	-1400.24414
19.6145	-1295.00427
19.615	-1080.59692
19.6155	-816.64124
19.616	-621.2677
19.6165	-451.17188
19.617	-280.77393
19.6175	-178.05176
19.618	-79.35791
19.6185	-44.51294
19.619	-12.5885
19.6195	72.00623
19.62	114.10217
19.6205	121.05103
19.621	47.13135
19.6215	-52.8717
19.622	-116.41846
19.6225	-181.67725
19.623	-220.047
19.6235	-35.85205
19.624	588.94043
19.6245	1096.81091
19.625	1397.12219
19.6255	1363.98926
19.626	1168.91785
19.6265	926.31226
19.627	623.68469
19.6275	264.1571
19.628	-67.07153
19.6285	-326.69678
19.629	-555.50537
19.6295	-700.42419
19.63	-789.34937
19.6305	-870.3186
19.631	-874.0448
19.6315	-787.2345
19.632	-631.43921
19.6325	-414.81628
19.633	-294.97375
19.6335	-247.03674
19.634	-223.26965
19.6345	-206.25
19.635	-156.60095
19.6355	-129.40979
19.636	-120.44678
19.6365	-109.16748
19.637	20.54443
19.6375	196.78345
19.638	317.63306
19.6385	359.6283
19.639	342.1051
19.6395	288.83057
19.64	338.07678
19.6405	545.73669
19.641	724.79553
19.6415	906.06995
19.642	957.73315
19.6425	1014.23035
19.643	1038.19885
19.6435	1013.82751
19.644	861.05347
19.6445	606.76575
