Gabriele_Carluccio_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.699	14.19983
0.6995	49.44763
0.7	62.03613
0.7005	49.64905
0.701	25.37842
0.7015	12.5885
0.702	0
0.7025	-11.58142
0.703	-0.50354
0.7035	-7.65381
0.704	-12.78992
0.7045	-5.13611
0.705	-7.75452
0.7055	-3.42407
0.706	-2.41699
0.7065	-0.70496
0.707	12.68921
0.7075	13.09204
0.708	11.17859
0.7085	14.40125
0.709	30.91736
0.7095	30.51453
0.71	35.85205
0.7105	54.58374
0.711	69.28711
0.7115	84.59473
0.712	129.20837
0.7125	160.12573
0.713	163.34839
0.7135	144.21387
0.714	122.15881
0.7145	100.30518
0.715	59.82056
0.7155	26.3855
0.716	-14.70337
0.7165	-44.21082
0.717	-63.74817
0.7175	-70.09277
0.718	-79.2572
0.7185	-70.19348
0.719	-79.86145
0.7195	-79.05579
0.72	-86.30676
0.7205	-93.45703
0.721	-108.56323
0.7215	-101.21155
0.722	-83.48694
0.7225	-73.41614
0.723	-58.30994
0.7235	-46.72852
0.724	-47.13135
0.7245	-39.07471
0.725	-34.03931
0.7255	-27.59399
0.726	-26.3855
0.7265	-27.59399
0.727	-20.24231
0.7275	-17.22107
0.728	-14.50195
0.7285	-4.43115
0.729	-7.35168
0.7295	-5.33752
0.73	4.12903
0.7305	20.84656
0.731	30.31311
0.7315	28.09753
0.732	14.19983
0.7325	11.38
0.733	9.06372
0.7335	10.67505
0.734	0
0.7345	2.01416
0.735	-0.10071
0.7355	4.12903
0.736	0
0.7365	-1.40991
0.737	-7.65381
0.7375	-9.06372
0.738	-9.97009
0.7385	-10.77576
0.739	-3.92761
0.7395	2.5177
0.74	9.56726
0.7405	11.78284
0.741	-2.71912
0.7415	-15.00549
0.742	-10.77576
0.7425	-10.57434
0.743	-5.84106
0.7435	0
0.744	1.61133
0.7445	5.63965
0.745	7.65381
0.7455	8.66089
0.746	5.43823
0.7465	3.52478
0.747	6.74744
0.7475	4.22974
0.748	11.78284
0.7485	14.90479
0.749	11.98425
0.7495	15.40833
0.75	6.44531
0.7505	13.09204
0.751	8.56018
0.7515	4.02832
0.752	8.96301
0.7525	16.91895
0.753	16.11328
0.7535	15.20691
0.754	19.03381
0.7545	23.06213
0.755	29.40674
0.7555	28.19824
0.756	29.91028
0.7565	29.50745
0.757	16.21399
0.7575	12.68921
0.758	4.93469
0.7585	0.90637
0.759	4.53186
0.7595	-3.32336
0.76	-5.63965
0.7605	-2.01416
0.761	0.20142
0.7615	3.92761
0.762	0.60425
0.7625	1.10779
0.763	1.10779
0.7635	-1.3092
0.764	0.20142
0.7645	2.81982
0.765	33.43506
0.7655	86.50818
0.766	103.82996
0.7665	97.28394
0.767	73.21472
0.7675	50.85754
0.768	28.19824
0.7685	-1.81274
0.769	-34.14001
0.7695	-55.3894
0.77	-65.25879
0.7705	-47.7356
0.771	-24.87488
0.7715	-11.07788
0.772	-6.14319
0.7725	-2.71912
0.773	-9.76868
0.7735	-18.42957
0.774	-25.68054
0.7745	-25.37842
0.775	-4.63257
0.7755	-0.30212
0.776	-9.66797
0.7765	-24.47205
0.777	-25.98267
0.7775	-33.73718
0.778	-23.56567
0.7785	-21.24939
0.779	-16.61682
0.7795	-13.49487
0.78	-3.42407
0.7805	7.35168
0.781	6.84814
0.7815	-0.90637
0.782	-2.41699
0.7825	-0.50354
0.783	6.14319
0.7835	0.50354
0.784	-0.70496
0.7845	0.70496
0.785	0.20142
0.7855	-1.51062
0.786	0.40283
0.7865	-5.43823
0.787	-4.43115
0.7875	-9.86938
0.788	-8.56018
0.7885	-8.7616
0.789	-9.86938
0.7895	-15.20691
0.79	-15.71045
0.7905	-13.29346
0.791	-15.50903
0.7915	-17.82532
0.792	-14.80408
0.7925	-7.85522
0.793	-11.17859
0.7935	-4.12903
0.794	1.3092
0.7945	10.67505
0.795	22.05505
0.7955	29.70886
0.796	38.974
0.7965	43.70728
0.797	49.85046
0.7975	47.43347
0.798	46.22498
0.7985	41.79382
0.799	37.86621
0.7995	26.3855
0.8	25.88196
0.8005	25.37842
0.801	25.07629
0.8015	29.20532
0.802	25.07629
0.8025	17.12036
0.803	14.70337
0.8035	16.91895
0.804	10.67505
0.8045	16.91895
0.805	17.22107
0.8055	15.60974
0.806	11.07788
0.8065	6.64673
0.807	4.12903
0.8075	-0.70496
0.808	-2.71912
0.8085	-5.13611
0.809	-4.73328
0.8095	-13.29346
0.81	-11.48071
0.8105	-14.30054
0.811	-11.78284
0.8115	-5.23682
0.812	-13.29346
0.8125	-11.17859
0.813	-14.70337
0.8135	-16.91895
0.814	-5.84106
0.8145	-2.11487
0.815	2.31628
0.8155	2.31628
0.816	7.04956
0.8165	12.38708
0.817	18.73169
0.8175	24.77417
0.818	23.66638
0.8185	33.13293
0.819	39.27612
0.8195	42.09595
0.82	44.61365
0.8205	46.32568
0.821	44.91577
0.8215	35.44922
0.822	32.83081
0.8225	21.55151
0.823	17.01965
0.8235	13.59558
0.824	6.74744
0.8245	8.56018
0.825	7.35168
0.8255	5.13611
0.826	3.32336
0.8265	0.60425
0.827	3.7262
0.8275	9.86938
0.828	3.12195
0.8285	10.47363
0.829	15.30762
0.8295	16.51611
0.83	20.84656
0.8305	17.22107
0.831	17.52319
0.8315	17.42249
0.832	13.69629
0.8325	15.91187
0.833	15.20691
0.8335	13.69629
0.834	17.22107
0.8345	19.83948
0.835	20.04089
0.8355	13.99841
0.836	15.20691
0.8365	15.50903
0.837	9.46655
0.8375	4.12903
0.838	1.81274
0.8385	6.04248
0.839	10.27222
0.8395	24.06921
0.84	38.974
0.8405	49.74976
0.841	60.12268
0.8415	57.60498
0.842	44.41223
0.8425	35.2478
0.843	28.39966
0.8435	19.83948
0.844	23.16284
0.8445	23.06213
0.845	46.72852
0.8455	55.59082
0.846	50.55542
0.8465	30.61523
0.847	12.68921
0.8475	-1.3092
0.848	-21.04797
0.8485	-24.77417
0.849	-18.63098
0.8495	-18.73169
0.85	-9.86938
0.8505	-20.44373
0.851	-29.00391
0.8515	-31.72302
0.852	-34.03931
0.8525	-39.27612
0.853	-44.71436
0.8535	-44.91577
0.854	-32.83081
0.8545	-26.18408
0.855	-16.91895
0.8555	-16.71753
0.856	-11.17859
0.8565	-10.0708
0.857	-12.18567
0.8575	-25.177
0.858	-24.67346
0.8585	-12.08496
0.859	-12.08496
0.8595	-2.71912
0.86	0.40283
0.8605	1.71204
0.861	3.02124
0.8615	11.98425
0.862	12.08496
0.8625	12.38708
0.863	12.99133
0.8635	15.40833
0.864	10.57434
0.8645	17.12036
0.865	12.5885
0.8655	11.78284
0.866	13.69629
0.8665	3.42407
0.867	-1.51062
0.8675	-4.63257
0.868	-1.40991
0.8685	2.31628
0.869	3.62549
0.8695	1.00708
0.87	-4.63257
0.8705	0
0.871	1.51062
0.8715	-2.41699
0.872	-1.51062
0.8725	-1.61133
0.873	-7.15027
0.8735	-1.10779
0.874	-4.43115
0.8745	-6.64673
0.875	-0.30212
0.8755	-3.42407
0.876	-2.71912
0.8765	5.33752
0.877	11.58142
0.8775	13.29346
0.878	18.12744
0.8785	17.01965
0.879	14.09912
0.8795	8.35876
0.88	0.50354
0.8805	-3.12195
0.881	-4.53186
0.8815	-11.78284
0.882	-20.34302
0.8825	-15.50903
0.883	-15.91187
0.8835	-19.53735
0.884	-17.82532
0.8845	-12.38708
0.885	-10.37292
0.8855	-5.23682
0.886	-6.2439
0.8865	2.61841
0.887	7.15027
0.8875	10.27222
0.888	9.66797
0.8885	14.30054
0.889	10.17151
0.8895	8.05664
0.89	13.29346
0.8905	12.18567
0.891	15.00549
0.8915	14.60266
0.892	13.49487
0.8925	14.09912
0.893	13.59558
0.8935	13.29346
0.894	13.797
0.8945	13.19275
0.895	5.13611
0.8955	5.33752
0.896	-2.41699
0.8965	-3.22266
0.897	-2.81982
0.8975	2.21558
0.898	5.53894
0.8985	5.43823
0.899	3.7262
0.8995	6.54602
0.9	5.63965
0.9005	5.53894
0.901	11.88354
0.9015	5.13611
0.902	10.97717
0.9025	10.57434
0.903	12.89062
0.9035	11.17859
0.904	9.56726
0.9045	11.58142
0.905	14.09912
0.9055	12.68921
0.906	8.7616
0.9065	12.08496
0.907	4.93469
0.9075	3.52478
0.908	5.74036
0.9085	5.63965
0.909	7.75452
0.9095	9.97009
0.91	7.04956
0.9105	1.2085
0.911	3.42407
0.9115	3.52478
0.912	2.5177
0.9125	0.40283
0.913	-4.53186
0.9135	4.63257
0.914	6.44531
0.9145	8.15735
0.915	0.70496
0.9155	1.00708
0.916	1.91345
0.9165	0.80566
0.917	0.80566
0.9175	-0.90637
0.918	-0.90637
0.9185	-2.61841
0.919	1.3092
0.9195	-2.71912
0.92	-9.06372
0.9205	-6.3446
0.921	-3.62549
0.9215	-3.7262
0.922	-10.27222
0.9225	-9.76868
0.923	-4.83398
0.9235	-6.14319
0.924	0
0.9245	4.63257
0.925	12.48779
0.9255	9.36584
0.926	13.19275
0.9265	13.59558
0.927	10.57434
0.9275	10.37292
0.928	11.38
0.9285	9.66797
0.929	8.25806
0.9295	8.66089
0.93	14.40125
0.9305	13.69629
0.931	13.797
0.9315	9.56726
0.932	12.68921
0.9325	11.78284
0.933	8.45947
0.9335	9.16443
0.934	12.99133
0.9345	13.49487
0.935	21.24939
0.9355	19.94019
0.936	18.93311
0.9365	12.78992
0.937	15.30762
0.9375	11.38
0.938	8.35876
0.9385	2.61841
0.939	5.33752
0.9395	4.33044
0.94	2.92053
0.9405	3.62549
0.941	3.52478
0.9415	5.23682
0.942	6.94885
0.9425	6.2439
0.943	7.04956
0.9435	3.92761
0.944	-1.61133
0.9445	-3.62549
0.945	0
0.9455	-7.5531
0.946	-8.96301
0.9465	-10.0708
0.947	-9.46655
0.9475	-5.33752
0.948	-10.27222
0.9485	-7.95593
0.949	-11.58142
0.9495	-13.99841
0.95	-8.56018
0.9505	-12.08496
0.951	-14.19983
0.9515	-18.53027
0.952	-7.5531
0.9525	-4.63257
0.953	-1.10779
0.9535	2.21558
0.954	2.5177
0.9545	5.94177
0.955	7.95593
0.9555	8.96301
0.956	2.81982
0.9565	3.42407
0.957	1.2085
0.9575	-0.20142
0.958	2.81982
0.9585	9.66797
0.959	5.94177
0.9595	8.15735
0.96	11.2793
0.9605	3.12195
0.961	4.63257
0.9615	-0.20142
0.962	6.74744
0.9625	11.58142
0.963	11.88354
0.9635	17.82532
0.964	16.81824
0.9645	10.77576
0.965	9.56726
0.9655	11.98425
0.966	16.41541
0.9665	8.25806
0.967	8.96301
0.9675	8.25806
0.968	6.94885
0.9685	11.58142
0.969	20.34302
0.9695	32.32727
0.97	34.74426
0.9705	35.65063
0.971	26.98975
0.9715	21.85364
0.972	14.09912
0.9725	2.5177
0.973	-3.22266
0.9735	-13.39417
0.974	-19.43665
0.9745	-20.54443
0.975	-14.70337
0.9755	-18.53027
0.976	-16.01257
0.9765	-12.38708
0.977	-4.63257
0.9775	1.10779
0.978	-0.30212
0.9785	8.56018
0.979	6.2439
0.9795	-3.42407
0.98	4.43115
0.9805	-1.91345
0.981	5.74036
0.9815	4.73328
0.982	3.02124
0.9825	5.13611
0.983	3.7262
0.9835	4.53186
0.984	4.73328
0.9845	7.04956
0.985	9.56726
0.9855	8.35876
0.986	14.30054
0.9865	9.86938
0.987	5.0354
0.9875	7.65381
0.988	0.70496
0.9885	6.94885
0.989	2.71912
0.9895	-3.7262
0.99	0.10071
0.9905	-4.22974
0.991	1.51062
0.9915	0.70496
0.992	5.53894
0.9925	6.54602
0.993	2.21558
0.9935	1.91345
0.994	0.50354
0.9945	7.04956
0.995	6.3446
0.9955	2.41699
0.996	3.32336
0.9965	4.73328
0.997	9.76868
0.9975	8.8623
0.998	9.86938
0.9985	12.68921
0.999	8.7616
0.9995	6.14319
1	4.63257
1.0005	8.7616
1.001	6.54602
1.0015	3.12195
1.002	3.7262
1.0025	0.90637
1.003	8.56018
1.0035	10.97717
1.004	10.27222
1.0045	14.80408
1.005	15.81116
1.0055	17.82532
1.006	20.64514
1.0065	23.26355
1.007	26.18408
1.0075	23.66638
1.008	20.54443
1.0085	21.24939
1.009	24.37134
1.0095	18.73169
1.01	19.33594
1.0105	20.1416
1.011	14.90479
1.0115	14.09912
1.012	13.59558
1.0125	47.63489
1.013	88.52234
1.0135	96.17615
1.014	74.72534
1.0145	49.74976
1.015	23.26355
1.0155	5.53894
1.016	-30.01099
1.0165	-56.79932
1.017	-73.91968
1.0175	-82.37915
1.018	-77.14233
1.0185	-61.93542
1.019	-59.31702
1.0195	-51.86462
1.02	-45.3186
1.0205	-41.08887
1.021	-33.73718
1.0215	-31.82373
1.022	-35.65063
1.0225	-19.53735
1.023	6.94885
1.0235	17.32178
1.024	5.0354
1.0245	-4.22974
1.025	-2.21558
1.0255	2.92053
1.026	14.19983
1.0265	8.25806
1.027	17.12036
1.0275	22.15576
1.028	21.85364
1.0285	28.09753
1.029	34.74426
1.0295	35.95276
1.03	36.35559
1.0305	38.57117
1.031	31.92444
1.0315	30.81665
1.032	19.94019
1.0325	19.43665
1.033	9.46655
1.0335	7.95593
1.034	2.92053
1.0345	3.52478
1.035	-4.43115
1.0355	-6.44531
1.036	-1.40991
1.0365	-2.11487
1.037	-1.2085
1.0375	-4.22974
1.038	-1.81274
1.0385	1.40991
1.039	-1.51062
1.0395	-3.7262
1.04	-8.25806
1.0405	-9.66797
1.041	-5.13611
1.0415	-0.30212
1.042	8.25806
1.0425	7.04956
1.043	6.14319
1.0435	6.3446
1.044	5.94177
1.0445	0.80566
1.045	1.40991
1.0455	-2.5177
1.046	-3.8269
1.0465	-1.40991
1.047	-2.61841
1.0475	-4.93469
1.048	-0.70496
1.0485	-0.50354
1.049	2.61841
1.0495	6.2439
1.05	12.78992
1.0505	19.73877
1.051	12.5885
1.0515	20.34302
1.052	21.14868
1.0525	24.06921
1.053	24.37134
1.0535	27.99683
1.054	22.96143
1.0545	30.31311
1.055	32.62939
1.0555	36.35559
1.056	46.42639
1.0565	59.41772
1.057	77.14233
1.0575	78.95508
1.058	84.2926
1.0585	93.0542
1.059	88.11951
1.0595	80.96924
1.06	79.86145
1.0605	71.30127
1.061	52.16675
1.0615	30.11169
1.062	12.78992
1.0625	7.95593
1.063	-1.51062
1.0635	-16.81824
1.064	-29.50745
1.0645	-39.37683
1.065	-44.31152
1.0655	-46.92993
1.066	-41.89453
1.0665	-41.39099
1.067	-43.90869
1.0675	-46.92993
1.068	-34.24072
1.0685	-29.00391
1.069	-22.05505
1.0695	-26.58691
1.07	-29.80957
1.0705	-28.09753
1.071	-36.65771
1.0715	-40.68604
1.072	-41.39099
1.0725	-32.93152
1.073	-23.26355
1.0735	-16.3147
1.074	-18.42957
1.0745	-19.53735
1.075	-18.12744
1.0755	-12.08496
1.076	-5.74036
1.0765	-3.42407
1.077	1.71204
1.0775	5.23682
1.078	3.92761
1.0785	17.01965
1.079	15.20691
1.0795	18.32886
1.08	23.46497
1.0805	22.55859
1.081	24.37134
1.0815	28.50037
1.082	33.83789
1.0825	32.83081
1.083	25.27771
1.0835	20.84656
1.084	19.13452
1.0845	17.52319
1.085	15.60974
1.0855	14.30054
1.086	12.5885
1.0865	13.29346
1.087	16.91895
1.0875	18.12744
1.088	23.76709
1.0885	43.70728
1.089	54.68445
1.0895	83.18481
1.09	104.3335
1.0905	112.49084
1.091	111.08093
1.0915	106.75049
1.092	98.79456
1.0925	87.31384
1.093	67.97791
1.0935	54.28162
1.094	34.24072
1.0945	21.65222
1.095	9.66797
1.0955	1.81274
1.096	-2.01416
1.0965	-6.64673
1.097	-14.80408
1.0975	-25.78125
1.098	-45.72144
1.0985	-71.80481
1.099	-100.6073
1.0995	-108.56323
1.1	-109.97314
1.1005	-104.03137
1.101	-92.04712
1.1015	-72.10693
1.102	-51.96533
1.1025	-43.70728
1.103	-35.65063
1.1035	-29.60815
1.104	-25.47913
1.1045	-11.78284
1.105	-3.32336
1.1055	4.73328
1.106	8.96301
1.1065	11.58142
1.107	13.797
1.1075	7.75452
1.108	9.26514
1.1085	4.02832
1.109	3.7262
1.1095	5.53894
1.11	3.92761
1.1105	6.84814
1.111	15.40833
1.1115	15.00549
1.112	8.96301
1.1125	10.57434
1.113	13.09204
1.1135	15.71045
1.114	12.5885
1.1145	30.71594
1.115	67.17224
1.1155	87.21313
1.116	104.03137
1.1165	108.05969
1.117	101.11084
1.1175	94.06128
1.118	67.57507
1.1185	22.55859
1.119	-13.99841
1.1195	-37.06055
1.12	-49.24622
1.1205	-53.87878
1.121	-55.08728
1.1215	-53.57666
1.122	-49.14551
1.1225	-43.70728
1.123	-37.16125
1.1235	-28.60107
1.124	-8.7616
1.1245	17.12036
1.125	45.72144
1.1255	61.33118
1.126	60.12268
1.1265	45.72144
1.127	33.43506
1.1275	29.50745
1.128	23.96851
1.1285	6.14319
1.129	-8.56018
1.1295	-13.89771
1.13	-11.58142
1.1305	-0.70496
1.131	6.84814
1.1315	15.50903
1.132	19.43665
1.1325	16.91895
1.133	3.62549
1.1335	-17.01965
1.134	-11.2793
1.1345	-8.15735
1.135	-11.17859
1.1355	-27.79541
1.136	-28.9032
1.1365	-29.20532
1.137	-29.30603
1.1375	-23.96851
1.138	-22.05505
1.1385	-10.47363
1.139	-3.12195
1.1395	-6.3446
1.14	-12.68921
1.1405	-16.71753
1.141	-10.17151
1.1415	20.64514
1.142	44.51294
1.1425	63.84888
1.143	61.43188
1.1435	50.85754
1.144	36.85913
1.1445	29.50745
1.145	31.32019
1.1455	47.23206
1.146	60.72693
1.1465	72.10693
1.147	92.85278
1.1475	98.59314
1.148	104.23279
1.1485	98.49243
1.149	94.86694
1.1495	92.75208
1.15	81.7749
1.1505	64.45312
1.151	50.95825
1.1515	35.75134
1.152	20.94727
1.1525	9.26514
1.153	-2.01416
1.1535	-15.00549
1.154	-19.83948
1.1545	-19.03381
1.155	-14.50195
1.1555	-0.60425
1.156	13.59558
1.1565	25.68054
1.157	57.20215
1.1575	67.47437
1.158	52.46887
1.1585	19.33594
1.159	-13.69629
1.1595	-54.78516
1.16	-86.40747
1.1605	-101.61438
1.161	-103.125
1.1615	-106.64978
1.162	-97.58606
1.1625	-92.04712
1.163	-86.10535
1.1635	-80.56641
1.164	-85.60181
1.1645	-85.29968
1.165	-81.97632
1.1655	-68.68286
1.166	-59.01489
1.1665	-47.43347
1.167	-31.92444
1.1675	-22.25647
1.168	-28.39966
1.1685	-49.64905
1.169	-61.12976
1.1695	-48.54126
1.17	-27.6947
1.1705	-10.87646
1.171	13.69629
1.1715	20.54443
1.172	24.67346
1.1725	32.32727
1.173	35.54993
1.1735	47.03064
1.174	78.04871
1.1745	105.54199
1.175	114.4043
1.1755	107.15332
1.176	86.91101
1.1765	69.89136
1.177	55.99365
1.1775	46.42639
1.178	30.81665
1.1785	31.21948
1.179	19.33594
1.1795	8.96301
1.18	0.30212
1.1805	-5.23682
1.181	-0.30212
1.1815	50.85754
1.182	106.8512
1.1825	144.01245
1.183	172.51282
1.1835	173.21777
1.184	165.9668
1.1845	144.11316
1.185	118.33191
1.1855	92.24854
1.186	58.00781
1.1865	17.52319
1.187	-30.61523
1.1875	-51.86462
1.188	-71.50269
1.1885	-81.97632
1.189	-58.71277
1.1895	-9.66797
1.19	30.01099
1.1905	43.10303
1.191	62.9425
1.1915	62.9425
1.192	42.09595
1.1925	-0.70496
1.193	-42.59949
1.1935	-81.97632
1.194	-115.61279
1.1945	-135.35156
1.195	-142.19971
1.1955	-136.25793
1.196	-131.42395
1.1965	-122.05811
1.197	-115.41138
1.1975	-130.61829
1.198	-143.60962
1.1985	-120.64819
1.199	-95.97473
1.1995	-67.17224
1.2	-38.87329
1.2005	-7.04956
1.201	-2.01416
1.2015	4.22974
1.202	17.22107
1.2025	17.32178
1.203	11.88354
1.2035	-1.3092
1.204	-11.38
1.2045	-18.22815
1.205	-25.57983
1.2055	-34.64355
1.206	-44.21082
1.2065	-17.82532
1.207	7.35168
1.2075	7.25098
1.208	8.56018
1.2085	-7.45239
1.209	-15.50903
1.2095	-12.38708
1.21	-23.16284
1.2105	-46.32568
1.211	-66.6687
1.2115	-76.7395
1.212	-47.53418
1.2125	38.26904
1.213	113.09509
1.2135	160.02502
1.214	172.41211
1.2145	170.49866
1.215	154.78821
1.2155	151.26343
1.216	170.70007
1.2165	212.79602
1.217	311.59058
1.2175	422.87292
1.218	479.26941
1.2185	511.7981
1.219	501.52588
1.2195	450.36621
1.22	377.2522
1.2205	256.40259
1.221	123.97156
1.2215	-0.10071
1.222	-98.0896
1.2225	-212.89673
1.223	-316.42456
1.2235	-382.08618
1.224	-414.51416
1.2245	-414.61487
1.225	-385.91309
1.2255	-338.68103
1.226	-297.59216
1.2265	-288.42773
1.227	-255.79834
1.2275	-215.31372
1.228	-193.46008
1.2285	-205.14221
1.229	-220.047
1.2295	-191.44592
1.23	-120.34607
1.2305	-51.05896
1.231	1.2085
1.2315	22.55859
1.232	73.01331
1.2325	161.23352
1.233	202.12097
1.2335	194.16504
1.234	135.35156
1.2345	69.89136
1.235	19.73877
1.2355	-36.4563
1.236	-88.11951
1.2365	-125.38147
1.237	-154.98962
1.2375	-169.69299
1.238	-174.62769
1.2385	-151.96838
1.239	-135.95581
1.2395	-155.49316
1.24	-183.18787
1.2405	-211.48682
1.241	-215.51514
1.2415	-183.48999
1.242	-131.52466
1.2425	-109.87244
1.243	-100.10376
1.2435	-73.71826
1.244	-44.91577
1.2445	-13.29346
1.245	-19.03381
1.2455	-35.65063
1.246	-13.19275
1.2465	31.52161
1.247	89.02588
1.2475	123.77014
1.248	147.63794
1.2485	172.51282
1.249	166.57104
1.2495	211.18469
1.25	263.15002
1.2505	336.06262
1.251	426.59912
1.2515	600.82397
1.252	739.09607
1.2525	725.29907
1.253	601.32751
1.2535	399.50867
1.254	180.46875
1.2545	-34.84497
1.255	-229.31213
1.2555	-386.01379
1.256	-510.89172
1.2565	-582.2937
1.257	-572.2229
1.2575	-517.84058
1.258	-435.1593
1.2585	-391.35132
1.259	-352.27661
1.2595	-325.89111
1.26	-316.52527
1.2605	-298.19641
1.261	-281.27747
1.2615	-258.11462
1.262	-237.26807
1.2625	-206.35071
1.263	-172.00928
1.2635	-139.88342
1.264	-100.6073
1.2645	-79.2572
1.265	-61.12976
1.2655	-37.46338
1.266	74.62463
1.2665	161.23352
1.267	209.67407
1.2675	205.64575
1.268	161.93848
1.2685	86.30676
1.269	6.64673
1.2695	-51.26038
1.27	-85.40039
1.2705	-96.7804
1.271	-94.76624
1.2715	-83.88977
1.272	-62.74109
1.2725	-15.1062
1.273	38.87329
1.2735	76.23596
1.274	91.64429
1.2745	109.16748
1.275	174.92981
1.2755	238.17444
1.276	216.92505
1.2765	157.50732
1.277	109.4696
1.2775	42.19666
1.278	-6.74744
1.2785	-41.89453
1.279	-55.69153
1.2795	-27.09045
1.28	-0.90637
1.2805	4.02832
1.281	22.76001
1.2815	29.70886
1.282	4.12903
1.2825	4.12903
1.283	5.74036
1.2835	8.56018
1.284	12.08496
1.2845	3.7262
1.285	-48.03772
1.2855	-106.44836
1.286	-131.02112
1.2865	-100.40588
1.287	-43.00232
1.2875	-2.81982
1.288	18.02673
1.2885	15.40833
1.289	7.35168
1.2895	12.18567
1.29	-1.61133
1.2905	36.05347
1.291	90.5365
1.2915	116.21704
1.292	101.8158
1.2925	66.36658
1.293	27.09045
1.2935	-2.01416
1.294	-7.35168
1.2945	4.02832
1.295	70.89844
1.2955	215.71655
1.296	306.55518
1.2965	385.91309
1.297	438.38196
1.2975	439.08691
1.298	356.20422
1.2985	236.16028
1.299	79.45862
1.2995	-57.9071
1.3	-174.32556
1.3005	-277.34985
1.301	-327.20032
1.3015	-334.552
1.302	-331.53076
1.3025	-291.95251
1.303	-258.71887
1.3035	-230.01709
1.304	-137.56714
1.3045	-82.58057
1.305	-71.20056
1.3055	-123.46802
1.306	-167.57812
1.3065	-176.13831
1.307	-157.91016
1.3075	-156.29883
1.308	-149.95422
1.3085	-102.21863
1.309	95.47119
1.3095	313.60474
1.31	437.97913
1.3105	523.88306
1.311	534.25598
1.3115	447.04285
1.312	289.13269
1.3125	152.47192
1.313	39.88037
1.3135	-58.71277
1.314	-137.36572
1.3145	-209.06982
1.315	-261.03516
1.3155	-290.5426
1.316	-311.18774
1.3165	-302.62756
1.317	-273.82507
1.3175	-250.96436
1.318	-231.22559
1.3185	-242.50488
1.319	-294.87305
1.3195	-334.65271
1.32	-268.78967
1.3205	-168.58521
1.321	-95.77332
1.3215	-61.43188
1.322	-34.54285
1.3225	-20.04089
1.323	-20.24231
1.3235	-25.98267
1.324	-33.63647
1.3245	-38.57117
1.325	-49.24622
1.3255	-60.52551
1.326	-56.29578
1.3265	-48.23914
1.327	-48.44055
1.3275	-50.65613
1.328	-42.90161
1.3285	-39.88037
1.329	-27.39258
1.3295	-19.13452
1.33	-9.16443
1.3305	-0.50354
1.331	5.13611
1.3315	7.45239
1.332	13.19275
1.3325	16.11328
1.333	20.04089
1.3335	27.59399
1.334	27.99683
1.3345	24.67346
1.335	27.79541
1.3355	27.59399
1.336	31.72302
1.3365	23.66638
1.337	26.48621
1.3375	31.4209
1.338	31.11877
1.3385	26.88904
1.339	23.56567
1.3395	21.14868
1.34	25.98267
1.3405	23.46497
1.341	23.8678
1.3415	24.57275
1.342	23.8678
1.3425	22.15576
1.343	18.32886
1.3435	24.47205
1.344	24.27063
1.3445	24.16992
1.345	22.86072
1.3455	20.54443
1.346	12.5885
1.3465	15.60974
1.347	18.8324
1.3475	17.52319
1.348	27.19116
1.3485	34.03931
1.349	32.93152
1.3495	27.19116
1.35	32.83081
1.3505	30.91736
1.351	31.52161
1.3515	37.7655
1.352	39.27612
1.3525	39.07471
1.353	46.5271
1.3535	41.59241
1.354	32.12585
1.3545	19.63806
1.355	16.41541
1.3555	17.52319
1.356	11.68213
1.3565	8.56018
1.357	7.85522
1.3575	9.76868
1.358	14.40125
1.3585	15.60974
1.359	18.32886
1.3595	19.33594
1.36	26.28479
1.3605	27.09045
1.361	32.32727
1.3615	35.14709
1.362	37.26196
1.3625	39.17542
1.363	68.98499
1.3635	182.18079
1.364	249.55444
1.3645	268.99109
1.365	249.55444
1.3655	217.5293
1.366	189.33105
1.3665	170.49866
1.367	126.18713
1.3675	82.68127
1.368	24.06921
1.3685	-22.6593
1.369	-62.74109
1.3695	-93.25562
1.37	-119.23828
1.3705	-131.02112
1.371	-131.42395
1.3715	-93.65845
1.372	-78.35083
1.3725	-75.22888
1.373	-48.44055
1.3735	-17.52319
1.374	23.76709
1.3745	86.30676
1.375	96.67969
1.3755	106.54907
1.376	111.28235
1.3765	94.2627
1.377	72.71118
1.3775	43.50586
1.378	6.74744
1.3785	-19.73877
1.379	-48.23914
1.3795	-72.9126
1.38	-91.34216
1.3805	-76.7395
1.381	-29.10461
1.3815	44.41223
1.382	141.39404
1.3825	204.03442
1.383	212.69531
1.3835	183.79211
1.384	143.20679
1.3845	102.72217
1.385	67.57507
1.3855	44.51294
1.386	28.80249
1.3865	25.07629
1.387	35.54993
1.3875	144.01245
1.388	258.71887
1.3885	305.14526
1.389	275.83923
1.3895	197.3877
1.39	214.40735
1.3905	208.86841
1.391	148.4436
1.3915	95.06836
1.392	25.57983
1.3925	-76.7395
1.393	-168.18237
1.3935	-263.45215
1.394	-305.04456
1.3945	-349.5575
1.395	-435.86426
1.3955	-436.26709
1.396	-391.35132
1.3965	-343.61572
1.397	-293.16101
1.3975	-245.32471
1.398	-154.6875
1.3985	-66.97083
1.399	-20.44373
1.3995	-12.89062
1.4	-18.02673
1.4005	-4.53186
1.401	13.29346
1.4015	30.51453
1.402	29.50745
1.4025	14.60266
1.403	10.37292
1.4035	-4.02832
1.404	-11.78284
1.4045	-20.74585
