Leonardo_Garofalo_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
59.206	-42.7002
59.2065	-72.30835
59.207	-90.23438
59.2075	-12.78992
59.208	96.8811
59.2085	205.0415
59.209	317.93518
59.2095	493.77136
59.21	587.53052
59.2105	613.7146
59.211	591.25671
59.2115	529.72412
59.212	441.60461
59.2125	335.86121
59.213	216.72363
59.2135	117.12341
59.214	15.30762
59.2145	-94.3634
59.215	-217.32788
59.2155	-306.65588
59.216	-352.67944
59.2165	-402.32849
59.217	-455.80444
59.2175	-515.02075
59.218	-559.93652
59.2185	-565.979
59.219	-557.82166
59.2195	-486.92322
59.22	-361.13892
59.2205	-239.98718
59.221	-57.10144
59.2215	182.48291
59.222	315.41748
59.2225	324.07837
59.223	322.06421
59.2235	412.70142
59.224	549.46289
59.2245	916.54358
59.225	1375.97351
59.2255	1629.25415
59.226	1646.47522
59.2265	1518.87817
59.227	1341.02783
59.2275	1072.94312
59.228	735.36987
59.2285	369.29626
59.229	58.20923
59.2295	-230.31921
59.23	-488.63525
59.2305	-632.04346
59.231	-546.94519
59.2315	-535.36377
59.232	-622.07336
59.2325	-772.02759
59.233	-922.18323
59.2335	-1016.84875
59.234	-1054.41284
59.2345	-1034.47266
59.235	-1007.48291
59.2355	-973.54431
59.236	-953.50342
59.2365	-899.62463
59.237	-818.25256
59.2375	-704.55322
59.238	-580.68237
59.2385	-455.60303
59.239	-327.60315
59.2395	-230.62134
59.24	-187.31689
59.2405	-162.74414
59.241	-119.33899
59.2415	-64.25171
59.242	7.25098
59.2425	98.39172
59.243	173.5199
59.2435	178.85742
59.244	198.79761
59.2445	203.12805
59.245	171.40503
59.2455	132.33032
59.246	110.77881
59.2465	77.74658
59.247	2.41699
59.2475	-59.21631
59.248	-144.6167
59.2485	-238.37585
59.249	-301.92261
59.2495	-339.38599
59.25	-344.82422
59.2505	-324.78333
59.251	-244.51904
59.2515	-194.87
59.252	-130.41687
59.2525	-37.46338
59.253	40.58533
59.2535	86.20605
59.254	126.08643
59.2545	177.95105
59.255	207.05566
59.2555	238.9801
59.256	271.81091
59.2565	294.87305
59.257	296.68579
59.2575	260.3302
59.258	228.50647
59.2585	200.30823
59.259	153.68042
59.2595	122.25952
59.26	93.96057
59.2605	70.19348
59.261	46.92993
59.2615	25.47913
59.262	16.41541
59.2625	21.04797
59.263	13.69629
59.2635	13.39417
59.264	3.22266
59.2645	7.85522
59.265	11.88354
59.2655	11.58142
59.266	24.97559
59.2665	24.27063
59.267	30.71594
59.2675	27.29187
59.268	16.71753
59.2685	3.52478
59.269	2.5177
59.2695	-3.52478
59.27	-16.21399
59.2705	-38.87329
59.271	-45.41931
59.2715	-62.53967
59.272	-67.8772
59.2725	-8.56018
59.273	67.77649
59.2735	97.88818
59.274	106.04553
59.2745	116.72058
59.275	122.46094
59.2755	122.56165
59.276	123.56873
59.2765	121.45386
59.277	139.5813
59.2775	219.74487
59.278	302.72827
59.2785	393.46619
59.279	446.33789
59.2795	455.60303
59.28	408.97522
59.2805	340.69519
59.281	265.96985
59.2815	203.53088
59.282	130.51758
59.2825	42.19666
59.283	-62.03613
59.2835	-155.69458
59.284	-233.9447
59.2845	-178.85742
59.285	-22.76001
59.2855	161.43494
59.286	306.35376
59.2865	457.7179
59.287	593.97583
59.2875	632.547
59.288	606.96716
59.2885	555.10254
59.289	448.35205
59.2895	360.63538
59.29	296.38367
59.2905	197.99194
59.291	105.44128
59.2915	36.65771
59.292	-39.77966
59.2925	-110.57739
59.293	-130.01404
59.2935	22.15576
59.294	144.51599
59.2945	176.84326
59.295	103.22571
59.2955	-6.84814
59.296	-117.72766
59.2965	-213.8031
59.297	-227.19727
59.2975	-277.45056
59.298	-323.97766
59.2985	-353.78723
59.299	-414.01062
59.2995	-460.63843
59.3	-510.5896
59.3005	-573.33069
59.301	-591.45813
59.3015	-566.38184
59.302	-543.52112
59.3025	-475.84534
59.303	-401.2207
59.3035	-330.22156
59.304	-273.32153
59.3045	-32.42798
59.305	291.14685
59.3055	646.64612
59.306	1031.55212
59.3065	1180.80139
59.307	1143.64014
59.3075	976.86768
59.308	728.2196
59.3085	432.94373
59.309	126.28784
59.3095	-179.46167
59.31	-403.7384
59.3105	-579.27246
59.311	-766.99219
59.3115	-899.12109
59.312	-991.47034
59.3125	-1001.33972
59.313	-974.85352
59.3135	-942.62695
59.314	-901.53809
59.3145	-890.86304
59.315	-845.74585
59.3155	-754.20227
59.316	-621.56982
59.3165	-479.67224
59.317	-360.83679
59.3175	-259.72595
59.318	-163.14697
59.3185	-39.17542
59.319	65.56091
59.3195	152.1698
59.32	253.07922
59.3205	371.91467
59.321	488.33313
59.3215	552.98767
59.322	571.31653
59.3225	542.0105
59.323	472.32056
59.3235	396.08459
59.324	301.92261
59.3245	188.52539
59.325	62.64038
59.3255	-60.4248
59.326	-158.21228
59.3265	-219.44275
59.327	-215.31372
59.3275	-202.62451
59.328	-208.56628
59.3285	-171.60645
59.329	-100.50659
59.3295	-42.09595
59.33	-8.8623
59.3305	31.82373
59.331	68.17932
59.3315	127.09351
59.332	156.80237
59.3325	167.67883
59.333	193.76221
59.3335	185.80627
59.334	152.06909
59.3345	113.29651
59.335	102.01721
59.3355	120.04395
59.336	136.05652
59.3365	141.39404
59.337	129.71191
59.3375	116.72058
59.338	94.3634
59.3385	77.948
59.339	67.77649
59.3395	50.95825
59.34	49.74976
59.3405	44.31152
59.341	38.36975
59.3415	39.77966
59.342	49.24622
59.3425	45.01648
59.343	42.19666
59.3435	34.84497
59.344	24.27063
59.3445	52.36816
59.345	117.92908
59.3455	190.13672
59.346	263.15002
59.3465	349.15466
59.347	470.10498
59.3475	573.33069
59.348	629.12292
59.3485	704.75464
59.349	727.81677
59.3495	731.64368
59.35	778.77502
59.3505	879.28162
59.351	881.09436
59.3515	781.19202
59.352	686.82861
59.3525	570.20874
59.353	388.12866
59.3535	170.39795
59.354	-55.18799
59.3545	-261.13586
59.355	-396.48743
59.3555	-548.65723
59.356	-729.83093
59.3565	-848.76709
59.357	-883.30994
59.3575	-894.99207
59.358	-895.59631
59.3585	-879.88586
59.359	-832.5531
59.3595	-704.75464
59.36	-547.24731
59.3605	-416.42761
59.361	-333.34351
59.3615	-267.8833
59.362	-182.68433
59.3625	-111.8866
59.363	-70.79773
59.3635	-37.56409
59.364	-73.71826
59.3645	-140.48767
59.365	-176.44043
59.3655	-205.54504
59.366	-215.41443
59.3665	-197.68982
59.367	-188.92822
59.3675	-179.26025
59.368	-147.1344
59.3685	-125.38147
59.369	-87.11243
59.3695	-71.40198
59.37	-73.71826
59.3705	-53.07312
59.371	-22.15576
59.3715	21.85364
59.372	53.97949
59.3725	106.9519
59.373	151.06201
59.3735	145.12024
59.374	117.22412
59.3745	96.7804
59.375	82.07703
59.3755	74.12109
59.376	45.92285
59.3765	-4.63257
59.377	-31.82373
59.3775	-41.4917
59.378	-55.49011
59.3785	-41.69312
59.379	-18.02673
59.3795	-10.97717
59.38	21.55151
59.3805	30.41382
59.381	33.83789
59.3815	49.95117
59.382	52.8717
59.3825	99.09668
59.383	143.81104
59.3835	168.08167
59.384	307.05872
59.3845	429.51965
59.385	448.04993
59.3855	408.57239
59.386	392.86194
59.3865	373.22388
59.387	353.08228
59.3875	312.39624
59.388	258.31604
59.3885	158.61511
59.389	49.85046
59.3895	-60.52551
59.39	-122.05811
59.3905	-80.86853
59.391	-12.78992
59.3915	88.22021
59.392	241.29639
59.3925	557.72095
59.393	1205.27344
59.3935	1871.15479
59.394	2214.46826
59.3945	2258.6792
59.395	2113.35742
59.3955	1837.4176
59.396	1545.96863
59.3965	1351.30005
59.397	1134.77783
59.3975	762.66174
59.398	304.23889
59.3985	-201.01318
59.399	-677.8656
59.3995	-1093.48755
59.4	-1427.03247
59.4005	-1711.6333
59.401	-1936.7157
59.4015	-2081.23169
59.402	-2118.49365
59.4025	-2033.69751
59.403	-1925.33569
59.4035	-1766.11633
59.404	-1578.49731
59.4045	-1372.65015
59.405	-1173.349
59.4055	-1014.12964
59.406	-811.50513
59.4065	-558.82874
59.407	-363.65662
59.4075	-249.35303
59.408	-173.31848
59.4085	-90.13367
59.409	-5.0354
59.4095	63.44604
59.41	114.60571
59.4105	150.65918
59.411	190.94238
59.4115	253.78418
59.412	298.90137
59.4125	325.28687
59.413	343.01147
59.4135	342.00439
59.414	334.24988
59.4145	423.47717
59.415	511.39526
59.4155	558.02307
59.416	518.44482
59.4165	445.02869
59.417	347.24121
59.4175	239.88647
59.418	124.77722
59.4185	4.63257
59.419	-107.35474
59.4195	-208.16345
59.42	-276.14136
59.4205	-322.36633
59.421	-343.21289
59.4215	-332.43713
59.422	-317.53235
59.4225	-282.88879
59.423	-223.16895
59.4235	-146.22803
59.424	-62.43896
59.4245	5.13611
59.425	55.49011
59.4255	249.25232
59.426	516.32996
59.4265	676.5564
59.427	751.18103
59.4275	786.42883
59.428	795.99609
59.4285	789.85291
59.429	848.16284
59.4295	989.15405
59.43	1022.99194
59.4305	1056.52771
59.431	1016.34521
59.4315	858.83789
59.432	673.63586
59.4325	438.07983
59.433	205.64575
59.4335	-10.67505
59.434	-236.36169
59.4345	-452.98462
59.435	-640.30151
59.4355	-832.95593
59.436	-981.80237
59.4365	-1094.49463
59.437	-1162.27112
59.4375	-1179.08936
59.438	-1115.03906
59.4385	-1025.10681
59.439	-902.44446
59.4395	-808.08105
59.44	-721.57288
59.4405	-611.80115
59.441	-511.69739
59.4415	-414.41345
59.442	-318.1366
59.4425	-241.39709
59.443	-167.67883
59.4435	-109.06677
59.444	-26.98975
59.4445	57.9071
59.445	126.9928
59.4455	197.4884
59.446	238.77869
59.4465	289.63623
59.447	357.71484
59.4475	426.69983
59.448	436.26709
59.4485	426.297
59.449	476.651
59.4495	491.05225
59.45	509.48181
59.4505	499.61243
59.451	498.50464
59.4515	608.07495
59.452	649.76807
59.4525	617.34009
59.453	550.67139
59.4535	463.96179
59.454	340.39307
59.4545	161.33423
59.455	-7.35168
59.4555	-130.8197
59.456	-225.68665
59.4565	-286.7157
59.457	-351.97449
59.4575	-356.70776
59.458	-351.26953
59.4585	-379.87061
59.459	-402.12708
59.4595	-406.2561
59.46	-394.8761
59.4605	-385.71167
59.461	-331.12793
59.4615	-195.47424
59.462	-29.00391
59.4625	110.87952
59.463	222.5647
59.4635	275.73853
59.464	290.84473
59.4645	266.87622
59.465	248.14453
59.4655	223.57178
59.466	167.276
59.4665	93.45703
59.467	38.47046
59.4675	29.50745
59.468	40.88745
59.4685	81.7749
59.469	121.25244
59.4695	146.83228
59.47	182.18079
59.4705	201.91956
59.471	356.80847
59.4715	647.6532
59.472	825.10071
59.4725	828.02124
59.473	707.97729
59.4735	524.08447
59.474	292.95959
59.4745	28.9032
59.475	-203.32947
59.4755	-397.69592
59.476	-441.10107
59.4765	-268.58826
59.477	-180.97229
59.4775	-224.47815
59.478	-293.96667
59.4785	-339.78882
59.479	-357.61414
59.4795	-371.31042
59.48	-401.82495
59.4805	-421.46301
59.481	-430.22461
59.4815	-421.16089
59.482	-407.4646
59.4825	-409.88159
59.483	-306.45447
59.4835	67.77649
59.484	420.15381
59.4845	653.89709
59.485	761.85608
59.4855	784.61609
59.486	716.73889
59.4865	603.54309
59.487	444.92798
59.4875	289.53552
59.488	150.65918
59.4885	5.0354
59.489	-152.1698
59.4895	-307.76367
59.49	-444.72656
59.4905	-589.94751
59.491	-717.84668
59.4915	-784.31396
59.492	-841.11328
59.4925	-845.84656
59.493	-829.22974
59.4935	-784.7168
59.494	-700.22278
59.4945	-529.52271
59.495	-342.00439
59.4955	-179.26025
59.496	-80.96924
59.4965	-31.4209
59.497	18.73169
59.4975	62.43896
59.498	51.66321
59.4985	34.84497
59.499	6.3446
59.4995	-1.40991
59.5	-15.20691
59.5005	-34.03931
59.501	-35.54993
59.5015	-38.26904
59.502	-1.71204
59.5025	35.14709
59.503	60.22339
59.5035	83.38623
59.504	83.58765
59.5045	68.17932
59.505	60.72693
59.5055	59.51843
59.506	49.95117
59.5065	40.58533
59.507	40.78674
59.5075	54.98657
59.508	62.43896
59.5085	80.26428
59.509	100.00305
59.5095	105.94482
59.51	107.05261
59.5105	112.69226
59.511	106.44836
59.5115	112.69226
59.512	123.77014
59.5125	142.80396
59.513	153.17688
59.5135	169.29016
59.514	169.59229
59.5145	180.36804
59.515	203.22876
59.5155	262.94861
59.516	368.89343
59.5165	428.31116
59.517	434.95789
59.5175	425.28992
59.518	391.35132
59.5185	344.6228
59.519	263.95569
59.5195	198.49548
59.52	162.2406
59.5205	136.96289
59.521	75.22888
59.5215	27.09045
59.522	-19.43665
59.5225	-34.94568
59.523	68.17932
59.5235	238.27515
59.524	357.2113
59.5245	383.19397
59.525	338.37891
59.5255	249.45374
59.526	151.06201
59.5265	12.38708
59.527	-114.70642
59.5275	-247.13745
59.528	-311.08704
59.5285	-330.32227
59.529	-376.14441
59.5295	-408.57239
59.53	-363.85803
59.5305	-314.4104
59.531	-285.20508
59.5315	-261.6394
59.532	-148.64502
59.5325	209.47266
59.533	932.15332
59.5335	1687.26196
59.534	2268.04492
59.5345	2537.43896
59.535	2450.93066
59.5355	2098.75488
59.536	1611.93237
59.5365	1079.28772
59.537	538.38501
59.5375	99.49951
59.538	-364.05945
59.5385	-789.65149
59.539	-1132.96509
59.5395	-1214.8407
59.54	-1118.66455
59.5405	-996.20361
59.541	-1018.25867
59.5415	-1102.04773
59.542	-1166.60156
59.5425	-1212.52441
59.543	-1292.08374
59.5435	-1372.65015
59.544	-1380.30396
59.5445	-1333.47473
59.545	-1290.77454
59.5455	-1208.79822
59.546	-1100.83923
59.5465	-939.10217
59.547	-779.17786
59.5475	-600.62256
59.548	-425.0885
59.5485	-304.64172
59.549	-190.33813
59.5495	-108.26111
59.55	-18.22815
59.5505	59.1156
59.551	89.12659
59.5515	106.24695
59.552	118.43262
59.5525	141.09192
59.553	173.92273
59.5535	220.24841
59.554	219.74487
59.5545	226.08948
59.555	232.83691
59.5555	241.19568
59.556	233.9447
59.5565	225.78735
59.557	206.55212
59.5575	188.6261
59.558	173.11707
59.5585	133.63953
59.559	116.41846
59.5595	145.01953
59.56	247.43958
59.5605	314.10828
59.561	454.89807
59.5615	619.15283
59.562	707.07092
59.5625	704.35181
59.563	655.40771
59.5635	582.89795
59.564	478.26233
59.5645	368.59131
59.565	252.27356
59.5655	155.896
59.566	56.5979
59.5665	-58.10852
59.567	-175.83618
59.5675	-239.78577
59.568	-275.23499
59.5685	-324.4812
59.569	-391.04919
59.5695	-422.67151
59.57	-402.02637
59.5705	-355.70068
59.571	-312.09412
59.5715	-292.25464
59.572	-270.30029
59.5725	-234.24683
59.573	-185.40344
59.5735	-136.76147
59.574	-111.18164
59.5745	-84.19189
59.575	-58.61206
59.5755	-34.03931
59.576	4.53186
59.5765	27.29187
59.577	44.91577
59.5775	76.63879
59.578	110.57739
59.5785	134.84802
59.579	157.50732
59.5795	169.7937
59.58	159.52148
59.5805	145.52307
59.581	122.56165
59.5815	112.08801
59.582	95.5719
59.5825	94.06128
59.583	119.84253
59.5835	130.61829
59.584	116.82129
59.5845	99.70093
59.585	82.9834
59.5855	72.9126
59.586	69.89136
59.5865	59.21631
59.587	35.04639
59.5875	-6.04248
59.588	-52.16675
59.5885	-62.64038
59.589	-52.06604
59.5895	-35.44922
59.59	-41.39099
59.5905	-46.12427
59.591	-51.96533
59.5915	-26.78833
59.592	-15.20691
59.5925	9.16443
59.593	49.44763
59.5935	164.05334
59.594	243.61267
59.5945	284.80225
59.595	319.84863
59.5955	434.85718
59.596	640.30151
59.5965	804.75769
59.597	915.73792
59.5975	1088.75427
59.598	1275.36621
59.5985	1316.95862
59.599	1239.61487
59.5995	1057.13196
59.6	818.45398
59.6005	533.65173
59.601	262.64648
59.6015	6.2439
59.602	-237.77161
59.6025	-440.69824
59.603	-609.08203
59.6035	-791.26282
59.604	-917.44995
59.6045	-976.26343
59.605	-1020.27283
59.6055	-1018.76221
59.606	-1025.91248
59.6065	-958.23669
59.607	-845.84656
59.6075	-736.88049
59.608	-649.56665
59.6085	-558.4259
59.609	-498.30322
59.6095	-438.68408
59.61	-402.32849
59.6105	-405.34973
59.611	-395.78247
59.6115	-369.49768
59.612	-312.49695
59.6125	-270.19958
59.613	-215.51514
59.6135	-158.01086
59.614	-117.52625
59.6145	-77.04163
59.615	-57.00073
59.6155	-31.52161
59.616	-11.48071
59.6165	30.71594
59.617	70.79773
59.6175	96.27686
59.618	108.96606
59.6185	91.44287
59.619	70.09277
59.6195	54.28162
59.62	47.53418
59.6205	72.30835
59.621	86.60889
59.6215	71.90552
59.622	54.38232
59.6225	32.42798
59.623	18.73169
59.6235	7.5531
59.624	10.27222
59.6245	26.28479
59.625	60.82764
59.6255	88.42163
59.626	109.87244
59.6265	135.95581
59.627	319.04297
59.6275	604.65088
59.628	756.51855
59.6285	766.08582
59.629	728.01819
59.6295	637.78381
59.63	512.90588
59.6305	363.75732
59.631	223.67249
59.6315	91.24146
59.632	19.73877
59.6325	-39.07471
59.633	-42.59949
59.6335	165.76538
59.634	404.84619
59.6345	538.48572
59.635	551.98059
59.6355	509.2804
59.636	430.62744
59.6365	352.78015
59.637	264.96277
59.6375	189.43176
59.638	110.37598
59.6385	3.92761
59.639	-110.98022
59.6395	-256.70471
59.64	-265.76843
59.6405	-209.77478
59.641	-193.25867
59.6415	-179.96521
59.642	-219.44275
59.6425	-237.77161
59.643	-224.37744
59.6435	-175.93689
59.644	75.73242
59.6445	449.05701
59.645	684.61304
59.6455	795.99609
59.646	793.37769
59.6465	694.07959
59.647	537.27722
59.6475	330.62439
59.648	103.62854
59.6485	-118.43262
59.649	-284.70154
59.6495	-440.1947
59.65	-587.53052
59.6505	-744.63501
59.651	-869.71436
59.6515	-960.15015
59.652	-1012.31689
59.6525	-1048.37036
59.653	-1067.10205
59.6535	-1049.98169
59.654	-968.10608
59.6545	-882.9071
59.655	-799.52087
59.6555	-708.48083
59.656	-631.74133
59.6565	-539.79492
59.657	-422.87292
59.6575	-323.172
59.658	-227.49939
59.6585	-154.38538
59.659	-98.0896
59.6595	-55.99365
59.66	-11.17859
59.6605	11.2793
59.661	45.41931
59.6615	139.37988
59.662	256.604
59.6625	341.40015
59.663	396.28601
59.6635	418.34106
59.664	425.89417
59.6645	425.69275
59.665	427.20337
59.6655	412.19788
59.666	378.46069
59.6665	345.22705
59.667	308.46863
59.6675	298.80066
59.668	285.20508
59.6685	259.92737
59.669	247.54028
59.6695	220.24841
59.67	192.05017
59.6705	152.87476
59.671	115.10925
59.6715	58.20923
59.672	-8.25806
59.6725	-55.08728
59.673	-73.31543
59.6735	75.93384
59.674	225.38452
59.6745	324.27979
59.675	357.2113
59.6755	349.05396
59.676	335.25696
59.6765	320.755
59.677	286.81641
59.6775	223.16895
59.678	145.22095
59.6785	67.47437
59.679	-10.77576
59.6795	-69.58923
59.68	-116.21704
59.6805	-140.78979
59.681	-151.26343
59.6815	-139.17847
59.682	-111.58447
59.6825	-92.55066
59.683	-98.0896
59.6835	-130.8197
59.684	-145.52307
59.6845	-132.43103
59.685	-131.12183
59.6855	-96.47827
59.686	-73.41614
59.6865	-72.50977
59.687	-79.05579
59.6875	-102.21863
59.688	-128.90625
59.6885	-151.26343
59.689	-149.95422
59.6895	-70.69702
59.69	-2.11487
59.6905	45.52002
59.691	172.71423
59.6915	239.18152
59.692	273.92578
59.6925	273.92578
59.693	234.14612
59.6935	179.05884
59.694	133.3374
59.6945	68.48145
59.695	8.96301
59.6955	-62.53967
59.696	-118.13049
59.6965	-173.31848
59.697	-203.7323
59.6975	-237.46948
59.698	-280.37109
59.6985	-244.82117
59.699	-193.05725
59.6995	-81.87561
59.7	25.177
59.7005	115.20996
59.701	218.13354
59.7015	302.72827
59.702	380.07202
59.7025	429.92249
59.703	452.48108
59.7035	500.61951
59.704	510.69031
59.7045	452.48108
59.705	336.96899
59.7055	464.86816
59.706	694.98596
59.7065	778.37219
59.707	706.7688
59.7075	595.38574
59.708	443.11523
59.7085	287.92419
59.709	144.31458
59.7095	-11.38
59.71	-143.00537
59.7105	-230.72205
59.711	-113.49792
59.7115	141.89758
59.712	256.30188
59.7125	202.32239
59.713	18.8324
59.7135	-146.32874
59.714	-260.53162
59.7145	-384.40247
59.715	-436.97205
59.7155	-506.46057
59.716	-609.9884
59.7165	-743.32581
59.717	-876.26038
59.7175	-918.65845
59.718	-723.38562
59.7185	-114.70642
59.719	418.24036
59.7195	814.02283
59.72	1064.68506
59.7205	1116.7511
59.721	1027.32239
59.7215	912.51526
59.722	724.09058
59.7225	486.7218
59.723	234.44824
59.7235	-59.41772
59.724	-314.91394
59.7245	-531.23474
59.725	-712.10632
59.7255	-909.39331
59.726	-1126.8219
59.7265	-1303.16162
59.727	-1399.53918
59.7275	-1428.14026
59.728	-1345.45898
59.7285	-1224.40796
59.729	-1130.04456
59.7295	-1013.52539
59.73	-883.10852
59.7305	-732.95288
59.731	-570.10803
59.7315	-394.97681
59.732	-248.44666
59.7325	-119.54041
59.733	-15.20691
59.7335	63.74817
59.734	134.44519
59.7345	160.9314
59.735	181.87866
59.7355	179.05884
59.736	185.80627
59.7365	178.45459
59.737	196.58203
59.7375	212.09106
59.738	212.69531
59.7385	196.07849
59.739	199.40186
59.7395	347.1405
59.74	661.65161
59.7405	857.83081
59.741	895.99915
59.7415	837.99133
59.742	743.72864
59.7425	607.67212
59.743	467.08374
59.7435	353.28369
59.744	214.91089
59.7445	56.90002
59.745	-94.16199
59.7455	-265.56702
59.746	-409.78088
59.7465	-495.18127
59.747	-546.13953
59.7475	-533.65173
59.748	-468.69507
59.7485	-399.20654
59.749	-354.08936
59.7495	-288.52844
59.75	-208.26416
59.7505	-103.22571
59.751	-26.48621
59.7515	-3.62549
59.752	5.13611
59.7525	19.03381
59.753	43.00232
59.7535	67.97791
59.754	85.90393
59.7545	77.84729
59.755	53.27454
59.7555	7.35168
59.756	-10.27222
59.7565	-16.71753
59.757	-2.31628
59.7575	12.18567
59.758	19.83948
59.7585	46.62781
59.759	79.96216
59.7595	120.7489
59.76	146.83228
59.7605	188.12256
59.761	274.73145
59.7615	346.93909
59.762	406.2561
59.7625	447.24426
59.763	415.62195
59.7635	383.29468
59.764	330.62439
59.7645	286.51428
59.765	237.46948
59.7655	184.8999
59.766	142.30042
59.7665	143.20679
59.767	179.56238
59.7675	239.98718
59.768	325.08545
59.7685	389.13574
59.769	409.07593
59.7695	408.27026
59.77	386.81946
59.7705	347.34192
59.771	296.98792
59.7715	236.26099
59.772	193.6615
59.7725	136.86218
59.773	91.04004
59.7735	43.90869
59.774	-7.15027
59.7745	-105.44128
59.775	-229.01001
59.7755	-357.2113
59.776	-478.96729
59.7765	-564.6698
59.777	-603.74451
59.7775	-626.80664
59.778	-595.28503
59.7785	-535.56519
59.779	-452.98462
59.7795	-341.09802
59.78	-120.44678
59.7805	70.19348
59.781	170.29724
59.7815	218.73779
59.782	231.32629
59.7825	202.02026
59.783	145.32166
59.7835	68.38074
59.784	-12.68921
59.7845	-85.80322
59.785	-163.04626
59.7855	-240.89355
59.786	-280.16968
59.7865	-273.92578
59.787	-237.6709
59.7875	-164.25476
59.788	45.41931
59.7885	318.53943
59.789	495.4834
59.7895	536.67297
59.79	454.79736
59.7905	363.65662
59.791	289.03198
59.7915	197.08557
59.792	214.60876
59.7925	444.22302
59.793	841.61682
59.7935	1140.21606
59.794	1258.64868
59.7945	1270.53223
59.795	1232.66602
59.7955	1192.48352
59.796	1083.11462
59.7965	985.9314
59.797	819.86389
59.7975	693.57605
59.798	551.37634
59.7985	382.79114
59.799	216.52222
59.7995	-33.63647
59.8	-404.24194
59.8005	-744.33289
59.801	-1057.33337
59.8015	-1282.31506
59.802	-1426.73035
59.8025	-1469.43054
59.803	-1494.30542
59.8035	-1473.15674
59.804	-1468.82629
59.8045	-1492.29126
59.805	-1508.40454
59.8055	-1461.07178
59.806	-1331.15845
59.8065	-1100.93994
59.807	-850.57983
59.8075	-626.70593
59.808	-462.35046
59.8085	-252.67639
59.809	-62.13684
59.8095	55.49011
59.81	196.68274
59.8105	501.12305
59.811	703.74756
59.8115	792.67273
59.812	796.90247
59.8125	749.87183
59.813	797.00317
59.8135	1070.92896
59.814	1176.26953
59.8145	1039.70947
59.815	784.51538
59.8155	462.04834
59.816	108.1604
59.8165	-138.17139
59.817	-347.94617
59.8175	-565.07263
59.818	-717.34314
59.8185	-791.86707
59.819	-789.95361
59.8195	-752.99377
59.82	-673.83728
59.8205	-589.64539
59.821	-492.36145
59.8215	-428.00903
59.822	-345.62988
59.8225	-237.97302
59.823	-77.74658
59.8235	59.51843
59.824	188.02185
59.8245	325.79041
59.825	507.87048
59.8255	666.78772
59.826	778.87573
59.8265	842.92603
59.827	894.58923
59.8275	896.80481
59.828	830.53894
59.8285	712.91199
59.829	570.71228
59.8295	381.17981
59.83	186.30981
59.8305	-11.88354
59.831	-218.53638
59.8315	-394.17114
59.832	-520.05615
59.8325	-627.10876
59.833	-753.39661
59.8335	-860.44922
59.834	-935.87952
59.8345	-966.39404
59.835	-900.32959
59.8355	-709.99146
59.836	-437.07275
59.8365	-145.52307
59.837	103.02429
59.8375	307.86438
59.838	669.104
59.8385	1065.28931
59.839	1273.9563
59.8395	1290.271
59.84	1180.9021
59.8405	1032.76062
59.841	794.7876
59.8415	493.87207
59.842	190.43884
59.8425	-84.59473
59.843	-327.90527
59.8435	-547.85156
59.844	-737.38403
59.8445	-886.93542
59.845	-973.4436
59.8455	-982.80945
59.846	-958.13599
59.8465	-880.89294
59.847	-790.65857
59.8475	-696.59729
59.848	-604.34875
59.8485	-513.1073
59.849	-438.28125
59.8495	-356.50635
59.85	-228.10364
59.8505	-91.04004
59.851	36.55701
59.8515	189.83459
59.852	292.65747
59.8525	354.29077
59.853	397.49451
59.8535	432.13806
59.854	594.27795
59.8545	906.27136
59.855	1069.0155
59.8555	1111.91711
59.856	1097.21375
59.8565	1005.16663
59.857	857.32727
59.8575	665.47852
59.858	450.76904
59.8585	240.08789
59.859	41.79382
59.8595	-146.22803
59.86	-312.69836
59.8605	-421.86584
59.861	-460.94055
59.8615	-426.69983
59.862	-301.92261
59.8625	-140.08484
59.863	11.17859
59.8635	123.2666
59.864	202.5238
59.8645	301.92261
59.865	358.52051
59.8655	354.6936
59.866	336.56616
59.8665	298.29712
59.867	255.19409
59.8675	196.07849
59.868	118.83545
59.8685	11.68213
59.869	-131.72607
59.8695	-276.94702
59.87	-421.06018
59.8705	-524.28589
59.871	-599.01123
59.8715	-639.19373
59.872	-661.5509
59.8725	-649.36523
59.873	-647.35107
59.8735	-648.9624
59.874	-614.72168
59.8745	-551.98059
59.875	-483.09631
59.8755	-427.30408
59.876	-362.95166
59.8765	-298.39783
59.877	-235.65674
59.8775	-181.97937
59.878	-136.45935
59.8785	-104.53491
59.879	-45.62073
59.8795	46.42639
59.88	123.97156
59.8805	169.39087
59.881	180.56946
59.8815	191.34521
59.882	182.58362
59.8825	177.04468
59.883	162.2406
59.8835	142.60254
59.884	116.61987
59.8845	85.09827
59.885	60.4248
59.8855	31.92444
59.886	2.92053
59.8865	-9.97009
59.887	13.09204
59.8875	119.33899
59.888	378.96423
59.8885	563.25989
59.889	700.22278
59.8895	794.28406
59.89	878.57666
59.8905	873.94409
59.891	832.15027
59.8915	753.59802
59.892	628.8208
59.8925	496.18835
59.893	416.12549
59.8935	315.82031
59.894	266.5741
59.8945	241.59851
59.895	248.34595
59.8955	240.89355
59.896	205.34363
59.8965	230.31921
59.897	257.8125
59.8975	211.78894
59.898	141.59546
59.8985	0.80566
59.899	-192.55371
59.8995	-408.7738
59.9	-586.0199
59.9005	-716.8396
59.901	-793.17627
59.9015	-877.56958
59.902	-917.04712
59.9025	-924.49951
