Leonardo_Garofalo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.703	11.58142
0.7035	6.64673
0.704	8.15735
0.7045	10.67505
0.705	9.06372
0.7055	5.23682
0.706	-4.33044
0.7065	-2.31628
0.707	-3.02124
0.7075	3.22266
0.708	3.12195
0.7085	-0.30212
0.709	-4.33044
0.7095	-9.86938
0.71	-4.02832
0.7105	-0.70496
0.711	3.7262
0.7115	7.04956
0.712	4.63257
0.7125	8.96301
0.713	14.80408
0.7135	16.91895
0.714	12.89062
0.7145	14.50195
0.715	20.34302
0.7155	24.87488
0.716	28.50037
0.7165	25.68054
0.717	19.53735
0.7175	10.87646
0.718	9.46655
0.7185	4.53186
0.719	5.33752
0.7195	8.25806
0.72	6.84814
0.7205	-2.61841
0.721	1.91345
0.7215	-3.52478
0.722	-5.23682
0.7225	-13.89771
0.723	-24.37134
0.7235	-25.177
0.724	-23.66638
0.7245	-10.97717
0.725	-1.10779
0.7255	8.05664
0.726	8.96301
0.7265	7.65381
0.727	7.75452
0.7275	1.61133
0.728	-4.33044
0.7285	-7.5531
0.729	-7.75452
0.7295	-5.0354
0.73	-6.54602
0.7305	-8.25806
0.731	-11.38
0.7315	-4.73328
0.732	-9.56726
0.7325	-9.76868
0.733	-14.09912
0.7335	-8.66089
0.734	-8.25806
0.7345	-8.56018
0.735	-7.04956
0.7355	-1.81274
0.736	1.2085
0.7365	-0.30212
0.737	-3.92761
0.7375	-6.64673
0.738	-6.54602
0.7385	-7.75452
0.739	-13.69629
0.7395	-16.11328
0.74	-17.22107
0.7405	-15.40833
0.741	-10.17151
0.7415	-7.25098
0.742	-1.51062
0.7425	-0.60425
0.743	8.25806
0.7435	8.15735
0.744	11.98425
0.7445	13.99841
0.745	10.17151
0.7455	10.27222
0.746	10.47363
0.7465	9.46655
0.747	5.33752
0.7475	9.36584
0.748	9.66797
0.7485	8.66089
0.749	5.74036
0.7495	8.96301
0.75	7.65381
0.7505	16.01257
0.751	13.09204
0.7515	12.08496
0.752	15.20691
0.7525	19.73877
0.753	18.93311
0.7535	17.92603
0.754	20.44373
0.7545	21.24939
0.755	14.80408
0.7555	10.67505
0.756	9.97009
0.7565	10.27222
0.757	16.01257
0.7575	17.92603
0.758	21.24939
0.7585	15.40833
0.759	-0.50354
0.7595	-3.22266
0.76	-13.99841
0.7605	-15.71045
0.761	-7.5531
0.7615	-10.17151
0.762	-4.73328
0.7625	1.61133
0.763	-3.7262
0.7635	-1.71204
0.764	-2.31628
0.7645	-2.5177
0.765	-3.02124
0.7655	-3.42407
0.766	0.70496
0.7665	3.12195
0.767	-1.2085
0.7675	7.65381
0.768	16.41541
0.7685	23.36426
0.769	16.71753
0.7695	14.60266
0.77	17.72461
0.7705	18.02673
0.771	25.68054
0.7715	31.92444
0.772	29.10461
0.7725	26.58691
0.773	23.26355
0.7735	25.78125
0.774	32.83081
0.7745	25.27771
0.775	6.44531
0.7755	-7.04956
0.776	-9.36584
0.7765	-8.56018
0.777	-1.10779
0.7775	0.50354
0.778	4.02832
0.7785	0.40283
0.779	-2.01416
0.7795	-6.2439
0.78	-10.0708
0.7805	-11.17859
0.781	-12.38708
0.7815	-11.38
0.782	-7.35168
0.7825	-4.33044
0.783	4.12903
0.7835	4.43115
0.784	13.59558
0.7845	10.77576
0.785	10.77576
0.7855	2.92053
0.786	6.2439
0.7865	10.97717
0.787	5.94177
0.7875	3.7262
0.788	6.94885
0.7885	14.40125
0.789	10.0708
0.7895	7.15027
0.79	15.91187
0.7905	14.30054
0.791	10.87646
0.7915	14.40125
0.792	17.42249
0.7925	14.90479
0.793	19.33594
0.7935	20.74585
0.794	20.74585
0.7945	19.63806
0.795	15.50903
0.7955	12.48779
0.796	13.29346
0.7965	10.57434
0.797	3.8269
0.7975	5.23682
0.798	-0.40283
0.7985	-9.16443
0.799	-25.27771
0.7995	-33.63647
0.8	-35.2478
0.8005	-25.47913
0.801	-20.54443
0.8015	-14.30054
0.802	-9.16443
0.8025	-6.44531
0.803	-7.45239
0.8035	-5.13611
0.804	-5.0354
0.8045	-2.71912
0.805	-3.8269
0.8055	2.41699
0.806	1.2085
0.8065	6.84814
0.807	6.64673
0.8075	5.74036
0.808	7.15027
0.8085	3.32336
0.809	-0.70496
0.8095	-1.81274
0.81	-2.81982
0.8105	-5.0354
0.811	-8.25806
0.8115	-14.60266
0.812	-12.99133
0.8125	-17.82532
0.813	-17.52319
0.8135	-10.97717
0.814	-12.5885
0.8145	-5.43823
0.815	-7.5531
0.8155	-0.90637
0.816	9.66797
0.8165	7.85522
0.817	0.40283
0.8175	-2.92053
0.818	-1.40991
0.8185	0.60425
0.819	5.13611
0.8195	8.25806
0.82	10.77576
0.8205	10.57434
0.821	10.67505
0.8215	6.64673
0.822	4.02832
0.8225	5.13611
0.823	9.76868
0.8235	14.80408
0.824	16.71753
0.8245	19.13452
0.825	19.83948
0.8255	20.74585
0.826	20.04089
0.8265	20.24231
0.827	19.33594
0.8275	17.92603
0.828	13.89771
0.8285	11.78284
0.829	1.91345
0.8295	-0.80566
0.83	-1.91345
0.8305	-8.8623
0.831	-11.07788
0.8315	-18.22815
0.832	-18.32886
0.8325	-13.29346
0.833	-9.16443
0.8335	4.12903
0.834	1.3092
0.8345	5.43823
0.835	11.58142
0.8355	17.22107
0.836	23.96851
0.8365	17.32178
0.837	15.71045
0.8375	12.68921
0.838	8.96301
0.8385	15.00549
0.839	23.16284
0.8395	26.18408
0.84	40.1825
0.8405	48.64197
0.841	50.354
0.8415	58.91418
0.842	59.82056
0.8425	65.25879
0.843	61.83472
0.8435	52.46887
0.844	43.80798
0.8445	30.31311
0.845	21.45081
0.8455	4.53186
0.846	-11.58142
0.8465	-21.85364
0.847	-32.12585
0.8475	-38.57117
0.848	-41.18958
0.8485	-43.00232
0.849	-32.22656
0.8495	-24.57275
0.85	-12.99133
0.8505	-6.14319
0.851	-1.00708
0.8515	6.84814
0.852	10.57434
0.8525	8.56018
0.853	-1.3092
0.8535	-6.2439
0.854	-3.12195
0.8545	-1.81274
0.855	-12.5885
0.8555	-10.97717
0.856	-17.42249
0.8565	-27.09045
0.857	-27.89612
0.8575	-15.20691
0.858	-3.62549
0.8585	-2.61841
0.859	-0.90637
0.8595	-6.14319
0.86	-7.75452
0.8605	-2.5177
0.861	-4.73328
0.8615	-0.40283
0.862	4.93469
0.8625	3.7262
0.863	3.62549
0.8635	-1.81274
0.864	1.51062
0.8645	11.38
0.865	10.37292
0.8655	10.67505
0.866	10.37292
0.8665	9.86938
0.867	10.17151
0.8675	12.68921
0.868	12.5885
0.8685	8.35876
0.869	1.2085
0.8695	4.12903
0.87	4.22974
0.8705	9.66797
0.871	6.04248
0.8715	5.33752
0.872	9.97009
0.8725	11.2793
0.873	8.05664
0.8735	9.66797
0.874	6.54602
0.8745	10.37292
0.875	11.68213
0.8755	6.64673
0.876	1.3092
0.8765	1.3092
0.877	1.61133
0.8775	1.61133
0.878	15.00549
0.8785	11.17859
0.879	14.50195
0.8795	19.53735
0.88	15.1062
0.8805	5.33752
0.881	5.84106
0.8815	5.43823
0.882	-0.90637
0.8825	5.84106
0.883	2.61841
0.8835	0.90637
0.884	6.64673
0.8845	19.83948
0.885	10.67505
0.8855	3.42407
0.886	-7.45239
0.8865	-9.56726
0.887	-7.45239
0.8875	-9.36584
0.888	-1.71204
0.8885	-4.12903
0.889	-3.32336
0.8895	-1.10779
0.89	3.42407
0.8905	0.80566
0.891	3.7262
0.8915	11.88354
0.892	13.39417
0.8925	18.12744
0.893	25.57983
0.8935	24.57275
0.894	29.00391
0.8945	31.82373
0.895	30.81665
0.8955	26.78833
0.896	26.78833
0.8965	25.07629
0.897	25.07629
0.8975	15.91187
0.898	12.5885
0.8985	1.51062
0.899	-7.5531
0.8995	-12.28638
0.9	-18.63098
0.9005	-20.24231
0.901	-22.35718
0.9015	-12.68921
0.902	-5.74036
0.9025	8.66089
0.903	22.05505
0.9035	30.41382
0.904	39.57825
0.9045	31.32019
0.905	30.61523
0.9055	26.48621
0.906	17.6239
0.9065	6.84814
0.907	-7.45239
0.9075	-9.97009
0.908	-8.8623
0.9085	-12.48779
0.909	-13.59558
0.9095	-24.37134
0.91	-20.34302
0.9105	-9.86938
0.911	-5.94177
0.9115	3.62549
0.912	-1.00708
0.9125	4.02832
0.913	15.00549
0.9135	17.42249
0.914	17.01965
0.9145	14.30054
0.915	11.38
0.9155	4.33044
0.916	4.73328
0.9165	1.81274
0.917	2.61841
0.9175	3.42407
0.918	8.35876
0.9185	2.92053
0.919	4.63257
0.9195	12.08496
0.92	17.82532
0.9205	11.38
0.921	16.61682
0.9215	14.80408
0.922	19.53735
0.9225	24.06921
0.923	22.45789
0.9235	26.48621
0.924	20.24231
0.9245	27.39258
0.925	25.37842
0.9255	19.23523
0.926	15.00549
0.9265	16.91895
0.927	15.40833
0.9275	19.03381
0.928	18.63098
0.9285	19.83948
0.929	17.42249
0.9295	18.73169
0.93	16.41541
0.9305	16.51611
0.931	15.60974
0.9315	20.94727
0.932	22.6593
0.9325	15.91187
0.933	14.09912
0.9335	9.16443
0.934	8.05664
0.9345	0.60425
0.935	2.5177
0.9355	-0.80566
0.936	-11.78284
0.9365	-15.50903
0.937	-12.38708
0.9375	-7.25098
0.938	-3.12195
0.9385	-11.48071
0.939	-0.50354
0.9395	-6.3446
0.94	2.01416
0.9405	7.35168
0.941	11.78284
0.9415	-2.71912
0.942	-9.86938
0.9425	-10.17151
0.943	-6.44531
0.9435	-1.00708
0.944	2.5177
0.9445	13.39417
0.945	8.56018
0.9455	12.28638
0.946	14.50195
0.9465	15.81116
0.947	9.26514
0.9475	2.61841
0.948	-3.52478
0.9485	-9.26514
0.949	-7.5531
0.9495	0
0.95	5.94177
0.9505	2.31628
0.951	-1.40991
0.9515	-2.31628
0.952	-13.39417
0.9525	-22.05505
0.953	-17.22107
0.9535	-13.19275
0.954	-6.2439
0.9545	4.63257
0.955	5.53894
0.9555	8.7616
0.956	13.19275
0.9565	19.23523
0.957	20.04089
0.9575	22.76001
0.958	24.67346
0.9585	19.13452
0.959	13.49487
0.9595	14.30054
0.96	7.85522
0.9605	10.27222
0.961	7.25098
0.9615	-3.12195
0.962	-1.40991
0.9625	-6.74744
0.963	4.43115
0.9635	7.15027
0.964	2.71912
0.9645	0.50354
0.965	5.74036
0.9655	1.51062
0.966	7.65381
0.9665	0.50354
0.967	-5.13611
0.9675	-8.25806
0.968	-13.59558
0.9685	-14.80408
0.969	-11.17859
0.9695	-5.74036
0.97	-6.74744
0.9705	4.33044
0.971	1.3092
0.9715	5.23682
0.972	1.51062
0.9725	3.92761
0.973	7.35168
0.9735	2.11487
0.974	7.04956
0.9745	9.56726
0.975	5.63965
0.9755	0.30212
0.976	-5.94177
0.9765	-1.40991
0.977	3.32336
0.9775	2.71912
0.978	8.96301
0.9785	2.01416
0.979	12.89062
0.9795	16.01257
0.98	9.56726
0.9805	8.66089
0.981	13.39417
0.9815	17.82532
0.982	13.39417
0.9825	13.59558
0.983	17.01965
0.9835	11.68213
0.984	4.33044
0.9845	9.36584
0.985	-2.21558
0.9855	-9.56726
0.986	-10.77576
0.9865	-14.80408
0.987	-6.94885
0.9875	-10.37292
0.988	-5.23682
0.9885	-8.05664
0.989	-12.5885
0.9895	-10.37292
0.99	-13.89771
0.9905	-16.3147
0.991	-10.27222
0.9915	5.43823
0.992	14.70337
0.9925	13.69629
0.993	16.51611
0.9935	9.97009
0.994	9.16443
0.9945	2.81982
0.995	6.64673
0.9955	3.02124
0.996	2.21558
0.9965	-0.30212
0.997	-0.50354
0.9975	-0.10071
0.998	1.71204
0.9985	10.27222
0.999	8.8623
0.9995	9.56726
1	11.58142
1.0005	18.73169
1.001	16.41541
1.0015	15.1062
1.002	10.77576
1.0025	7.85522
1.003	4.33044
1.0035	5.23682
1.004	7.25098
1.0045	12.48779
1.005	14.70337
1.0055	15.40833
1.006	6.84814
1.0065	6.64673
1.007	3.92761
1.0075	6.44531
1.008	8.15735
1.0085	7.35168
1.009	-1.61133
1.0095	-9.16443
1.01	-10.0708
1.0105	-6.64673
1.011	-3.52478
1.0115	-6.44531
1.012	-15.91187
1.0125	-16.11328
1.013	-20.54443
1.0135	-18.63098
1.014	-16.51611
1.0145	-8.56018
1.015	-10.17151
1.0155	-9.97009
1.016	-6.3446
1.0165	-3.52478
1.017	8.66089
1.0175	5.43823
1.018	4.93469
1.0185	5.53894
1.019	15.60974
1.0195	17.52319
1.02	20.04089
1.0205	22.76001
1.021	18.73169
1.0215	8.35876
1.022	14.40125
1.0225	10.27222
1.023	8.35876
1.0235	-2.61841
1.024	-8.15735
1.0245	-16.11328
1.025	-16.81824
1.0255	-13.69629
1.026	-16.3147
1.0265	-12.68921
1.027	-14.30054
1.0275	-12.99133
1.028	-8.15735
1.0285	-4.22974
1.029	2.71912
1.0295	5.0354
1.03	6.2439
1.0305	-0.40283
1.031	4.93469
1.0315	9.56726
1.032	9.56726
1.0325	13.39417
1.033	17.82532
1.0335	23.96851
1.034	30.2124
1.0345	30.01099
1.035	28.19824
1.0355	32.93152
1.036	31.52161
1.0365	27.89612
1.037	27.49329
1.0375	36.75842
1.038	33.43506
1.0385	33.9386
1.039	33.33435
1.0395	29.70886
1.04	20.64514
1.0405	13.19275
1.041	6.04248
1.0415	10.0708
1.042	11.78284
1.0425	23.06213
1.043	23.26355
1.0435	28.80249
1.044	36.95984
1.0445	27.39258
1.045	8.15735
1.0455	-10.47363
1.046	-16.71753
1.0465	-21.24939
1.047	-12.18567
1.0475	-10.47363
1.048	-6.3446
1.0485	-6.04248
1.049	-10.37292
1.0495	-9.06372
1.05	-8.56018
1.0505	-10.97717
1.051	-8.45947
1.0515	-1.3092
1.052	2.81982
1.0525	12.5885
1.053	18.22815
1.0535	28.80249
1.054	28.70178
1.0545	30.31311
1.055	27.79541
1.0555	17.72461
1.056	13.09204
1.0565	6.04248
1.057	0.60425
1.0575	0.50354
1.058	-9.66797
1.0585	0.10071
1.059	1.91345
1.0595	-0.30212
1.06	-3.62549
1.0605	-4.33044
1.061	-4.12903
1.0615	-6.04248
1.062	-3.02124
1.0625	5.74036
1.063	6.64673
1.0635	4.12903
1.064	10.67505
1.0645	13.39417
1.065	19.63806
1.0655	10.67505
1.066	17.52319
1.0665	15.81116
1.067	17.52319
1.0675	15.40833
1.068	9.76868
1.0685	7.65381
1.069	3.52478
1.0695	0.70496
1.07	8.15735
1.0705	10.47363
1.071	9.66797
1.0715	11.07788
1.072	10.17151
1.0725	14.50195
1.073	14.40125
1.0735	23.06213
1.074	25.57983
1.0745	25.37842
1.075	27.6947
1.0755	32.42798
1.076	34.44214
1.0765	36.75842
1.077	33.73718
1.0775	38.36975
1.078	34.64355
1.0785	28.50037
1.079	25.78125
1.0795	18.53027
1.08	10.0708
1.0805	-4.22974
1.081	-11.38
1.0815	-15.40833
1.082	-25.88196
1.0825	-35.04639
1.083	-49.14551
1.0835	-58.41064
1.084	-55.3894
1.0845	-47.23206
1.085	-34.24072
1.0855	-16.3147
1.086	-5.84106
1.0865	-2.11487
1.087	-2.31628
1.0875	-5.23682
1.088	-4.02832
1.0885	-6.74744
1.089	-5.33752
1.0895	-5.63965
1.09	-7.85522
1.0905	-3.32336
1.091	0
1.0915	0.50354
1.092	-4.43115
1.0925	1.40991
1.093	6.14319
1.0935	2.5177
1.094	0
1.0945	4.12903
1.095	3.32336
1.0955	4.22974
1.096	2.92053
1.0965	6.14319
1.097	11.48071
1.0975	20.84656
1.098	16.41541
1.0985	23.46497
1.099	35.44922
1.0995	35.75134
1.1	37.36267
1.1005	39.88037
1.101	38.974
1.1015	37.46338
1.102	33.63647
1.1025	31.52161
1.103	17.32178
1.1035	-1.3092
1.104	-13.09204
1.1045	-25.07629
1.105	-25.27771
1.1055	-34.24072
1.106	-33.33435
1.1065	-23.56567
1.107	-15.60974
1.1075	-14.19983
1.108	-7.15027
1.1085	0.70496
1.109	7.25098
1.1095	4.53186
1.11	1.10779
1.1105	2.21558
1.111	5.0354
1.1115	-2.01416
1.112	-11.17859
1.1125	-4.73328
1.113	1.71204
1.1135	-4.12903
1.114	3.8269
1.1145	0.20142
1.115	4.33044
1.1155	6.14319
1.116	9.16443
1.1165	17.72461
1.117	12.5885
1.1175	13.49487
1.118	12.48779
1.1185	7.25098
1.119	7.04956
1.1195	5.13611
1.12	-3.12195
1.1205	-8.15735
1.121	-15.30762
1.1215	-12.89062
1.122	-1.10779
1.1225	1.2085
1.123	0.10071
1.1235	-7.5531
1.124	-12.99133
1.1245	-10.67505
1.125	-3.02124
1.1255	6.74744
1.126	17.42249
1.1265	19.63806
1.127	24.47205
1.1275	28.50037
1.128	21.95435
1.1285	17.32178
1.129	13.39417
1.1295	6.14319
1.13	4.22974
1.1305	9.86938
1.131	8.56018
1.1315	11.07788
1.132	7.04956
1.1325	9.66797
1.133	5.33752
1.1335	10.57434
1.134	15.1062
1.1345	14.80408
1.135	12.68921
1.1355	-0.10071
1.136	3.42407
1.1365	5.0354
1.137	-2.41699
1.1375	-6.54602
1.138	-5.23682
1.1385	-3.52478
1.139	8.66089
1.1395	7.5531
1.14	14.80408
1.1405	16.61682
1.141	21.24939
1.1415	17.22107
1.142	10.17151
1.1425	11.68213
1.143	16.11328
1.1435	17.42249
1.144	4.53186
1.1445	0.30212
1.145	-2.5177
1.1455	-3.62549
1.146	-7.75452
1.1465	-0.40283
1.147	5.0354
1.1475	6.3446
1.148	7.5531
1.1485	0.50354
1.149	0.20142
1.1495	0.60425
1.15	0.70496
1.1505	0
1.151	0.40283
1.1515	4.33044
1.152	3.02124
1.1525	0.80566
1.153	3.52478
1.1535	13.19275
1.154	19.63806
1.1545	20.64514
1.155	23.66638
1.1555	27.99683
1.156	22.15576
1.1565	30.01099
1.157	30.31311
1.1575	30.2124
1.158	36.65771
1.1585	31.11877
1.159	22.25647
1.1595	10.57434
1.16	1.81274
1.1605	-8.8623
1.161	-10.47363
1.1615	-17.92603
1.162	-18.42957
1.1625	-15.81116
1.163	-4.02832
1.1635	-12.99133
1.164	-33.13293
1.1645	-41.4917
1.165	-31.82373
1.1655	-21.45081
1.166	-15.20691
1.1665	-3.52478
1.167	2.92053
1.1675	2.81982
1.168	7.35168
1.1685	10.77576
1.169	6.44531
1.1695	5.13611
1.17	-2.81982
1.1705	-5.23682
1.171	-2.21558
1.1715	-2.31628
1.172	0.90637
1.1725	8.66089
1.173	9.76868
1.1735	13.39417
1.174	9.86938
1.1745	17.01965
1.175	22.96143
1.1755	29.60815
1.176	35.34851
1.1765	37.7655
1.177	49.14551
1.1775	52.36816
1.178	45.82214
1.1785	40.88745
1.179	35.14709
1.1795	20.04089
1.18	12.18567
1.1805	10.67505
1.181	12.5885
1.1815	8.66089
1.182	14.60266
1.1825	10.87646
1.183	-4.43115
1.1835	-23.66638
1.184	-38.87329
1.1845	-53.67737
1.185	-62.9425
1.1855	-56.39648
1.186	-48.64197
1.1865	-34.24072
1.187	-30.2124
1.1875	-8.15735
1.188	-2.5177
1.1885	3.52478
1.189	6.04248
1.1895	4.73328
1.19	1.10779
1.1905	2.21558
1.191	7.5531
1.1915	6.94885
1.192	12.38708
1.1925	23.26355
1.193	29.30603
1.1935	31.92444
1.194	21.14868
1.1945	1.71204
1.195	-3.8269
1.1955	-6.74744
1.196	-1.40991
1.1965	-8.35876
1.197	-17.42249
1.1975	-23.76709
1.198	-17.01965
1.1985	-10.17151
1.199	-4.63257
1.1995	1.51062
1.2	0.30212
1.2005	4.43115
1.201	13.69629
1.2015	22.96143
1.202	18.8324
1.2025	18.63098
1.203	17.72461
1.2035	24.97559
1.204	21.45081
1.2045	18.53027
1.205	15.00549
1.2055	7.85522
1.206	-0.80566
1.2065	-1.2085
1.207	5.0354
1.2075	6.3446
1.208	14.80408
1.2085	17.32178
1.209	14.80408
1.2095	10.77576
1.21	19.13452
1.2105	13.69629
1.211	16.11328
1.2115	14.50195
1.212	10.57434
1.2125	15.1062
1.213	16.41541
1.2135	7.85522
1.214	7.15027
1.2145	12.99133
1.215	24.47205
1.2155	30.01099
1.216	33.13293
1.2165	34.44214
1.217	30.31311
1.2175	24.27063
1.218	21.65222
1.2185	14.19983
1.219	3.32336
1.2195	4.73328
1.22	3.7262
1.2205	13.39417
1.221	16.51611
1.2215	12.48779
1.222	-2.61841
1.2225	-23.46497
1.223	-38.36975
1.2235	-55.3894
1.224	-54.48303
1.2245	-40.88745
1.225	-29.40674
1.2255	-14.80408
1.226	-5.43823
1.2265	11.58142
1.227	7.75452
1.2275	10.37292
1.228	11.2793
1.2285	7.25098
1.229	0.60425
1.2295	2.41699
1.23	-0.90637
1.2305	-0.70496
1.231	-4.73328
1.2315	-9.76868
1.232	-7.25098
1.2325	4.43115
1.233	11.48071
1.2335	12.99133
1.234	12.18567
1.2345	22.96143
1.235	34.14001
1.2355	36.55701
1.236	43.80798
1.2365	33.33435
1.237	22.96143
1.2375	11.58142
1.238	13.69629
1.2385	16.91895
1.239	13.59558
1.2395	10.47363
1.24	11.58142
1.2405	16.71753
1.241	23.56567
1.2415	19.33594
1.242	9.86938
1.2425	3.22266
1.243	4.43115
1.2435	8.15735
1.244	9.36584
1.2445	13.29346
1.245	13.09204
1.2455	18.02673
1.246	30.61523
1.2465	23.96851
1.247	19.94019
1.2475	15.91187
1.248	11.17859
1.2485	6.84814
1.249	7.65381
1.2495	3.62549
1.25	3.32336
1.2505	4.22974
1.251	5.23682
1.2515	3.8269
1.252	-5.94177
1.2525	-15.00549
1.253	-13.59558
1.2535	-16.61682
1.254	-13.59558
1.2545	-12.08496
1.255	-11.88354
1.2555	-2.71912
1.256	-0.30212
1.2565	-4.02832
1.257	-7.35168
1.2575	0
1.258	-9.36584
1.2585	-7.65381
1.259	-8.15735
1.2595	-7.15027
1.26	-7.35168
1.2605	-4.53186
1.261	7.04956
1.2615	10.27222
1.262	4.12903
1.2625	8.35876
1.263	4.12903
1.2635	2.92053
1.264	7.45239
1.2645	15.00549
1.265	17.01965
1.2655	12.89062
1.266	14.09912
1.2665	22.35718
1.267	27.29187
1.2675	35.14709
1.268	18.53027
1.2685	12.68921
1.269	4.93469
1.2695	-2.61841
1.27	-11.88354
1.2705	-7.85522
1.271	-5.63965
1.2715	-5.63965
1.272	-5.0354
1.2725	1.51062
1.273	-5.33752
1.2735	-11.78284
1.274	-15.91187
1.2745	-13.49487
1.275	-11.2793
1.2755	-6.14319
1.276	2.5177
1.2765	0.90637
1.277	-9.36584
1.2775	-3.02124
1.278	-4.63257
1.2785	0.40283
1.279	4.33044
1.2795	1.71204
1.28	0.60425
1.2805	-4.63257
1.281	-1.40991
1.2815	-0.70496
1.282	2.01416
1.2825	6.64673
1.283	7.04956
1.2835	12.68921
1.284	25.98267
1.2845	30.11169
1.285	27.29187
1.2855	30.71594
1.286	31.82373
1.2865	30.51453
1.287	34.84497
1.2875	28.70178
1.288	18.93311
1.2885	14.70337
1.289	10.17151
1.2895	11.38
1.29	18.53027
1.2905	12.28638
1.291	-2.61841
1.2915	-9.86938
1.292	-9.16443
1.2925	-7.35168
1.293	-7.25098
1.2935	-8.25806
1.294	-5.53894
1.2945	-2.71912
1.295	11.48071
1.2955	14.19983
1.296	16.21399
1.2965	10.67505
1.297	15.40833
1.2975	16.71753
1.298	6.14319
1.2985	5.13611
1.299	5.84106
1.2995	-2.71912
1.3	-3.22266
1.3005	-7.45239
1.301	-2.81982
1.3015	4.73328
1.302	14.60266
1.3025	29.40674
1.303	34.44214
1.3035	37.86621
1.304	36.55701
1.3045	39.27612
1.305	38.47046
1.3055	32.02515
1.306	34.84497
1.3065	26.78833
1.307	17.52319
1.3075	14.09912
1.308	5.43823
1.3085	4.12903
1.309	-1.00708
1.3095	-9.46655
1.31	-19.53735
1.3105	-22.25647
1.311	-23.8678
1.3115	-26.28479
1.312	-23.46497
1.3125	-13.89771
1.313	-21.3501
1.3135	-23.56567
1.314	-19.43665
1.3145	-14.60266
1.315	-26.3855
1.3155	-25.27771
1.316	-22.25647
1.3165	-16.01257
1.317	-13.19275
1.3175	-9.97009
1.318	-15.50903
1.3185	-18.12744
1.319	-20.94727
1.3195	-15.50903
1.32	-12.28638
1.3205	-9.56726
1.321	1.61133
1.3215	2.31628
1.322	2.11487
1.3225	-0.90637
1.323	3.8269
1.3235	5.74036
1.324	13.39417
1.3245	15.60974
1.325	16.71753
1.3255	15.20691
1.326	24.67346
1.3265	24.97559
1.327	17.42249
1.3275	11.07788
1.328	7.5531
1.3285	11.78284
1.329	17.32178
1.3295	22.86072
1.33	25.68054
1.3305	18.73169
1.331	11.48071
1.3315	1.10779
1.332	-7.25098
1.3325	-3.7262
1.333	-4.12903
1.3335	-6.3446
1.334	-8.56018
1.3345	-9.26514
1.335	-6.64673
1.3355	-0.70496
1.336	7.95593
1.3365	11.98425
1.337	10.0708
1.3375	4.43115
1.338	1.81274
1.3385	3.92761
1.339	9.36584
1.3395	41.18958
1.34	57.9071
1.3405	62.13684
1.341	68.07861
1.3415	85.90393
1.342	102.72217
1.3425	98.59314
1.343	81.7749
1.3435	68.38074
1.344	50.95825
1.3445	25.57983
1.345	4.22974
1.3455	-2.5177
1.346	-15.00549
1.3465	-14.30054
1.347	-9.36584
1.3475	-12.99133
1.348	-17.01965
1.3485	-12.89062
1.349	-23.06213
1.3495	-28.60107
1.35	-31.62231
1.3505	-35.75134
1.351	-40.08179
1.3515	-43.50586
1.352	-49.85046
1.3525	-50.354
1.353	-50.45471
1.3535	-44.0094
1.354	-51.76392
1.3545	-48.54126
1.355	-40.78674
1.3555	-45.3186
1.356	-41.39099
1.3565	-33.53577
1.357	-28.29895
1.3575	-10.87646
1.358	-10.87646
1.3585	-10.87646
1.359	-10.87646
1.3595	-10.87646
1.36	-10.87646
1.3605	-10.87646
1.361	-10.87646
1.3615	-10.87646
1.362	-10.87646
1.3625	-10.87646
1.363	-10.87646
1.3635	-10.87646
1.364	-10.87646
1.3645	-10.87646
1.365	-10.87646
1.3655	-10.87646
1.366	-10.87646
1.3665	-10.87646
1.367	-10.87646
1.3675	-10.87646
1.368	15.81116
1.3685	18.12744
1.369	17.01965
1.3695	9.86938
1.37	11.58142
1.3705	-1.81274
1.371	-9.66797
1.3715	-16.51611
1.372	-30.2124
1.3725	-21.04797
1.373	-9.06372
1.3735	-5.74036
1.374	-0.40283
1.3745	2.81982
1.375	9.16443
1.3755	6.94885
1.376	11.2793
1.3765	9.86938
1.377	18.73169
1.3775	22.6593
1.378	25.27771
1.3785	23.8678
1.379	25.177
1.3795	22.15576
1.38	24.97559
1.3805	18.32886
1.381	23.96851
1.3815	20.94727
1.382	19.03381
1.3825	24.77417
1.383	19.33594
1.3835	16.3147
1.384	6.84814
1.3845	-1.40991
1.385	-11.17859
1.3855	-10.67505
1.386	-2.11487
1.3865	-4.63257
1.387	-3.42407
1.3875	-2.41699
1.388	0.10071
1.3885	6.64673
1.389	11.88354
1.3895	7.35168
1.39	0.50354
1.3905	-6.3446
1.391	-6.74744
1.3915	3.42407
1.392	8.35876
1.3925	8.15735
1.393	7.45239
1.3935	9.16443
1.394	5.84106
1.3945	8.05664
1.395	3.8269
1.3955	11.78284
1.396	11.17859
1.3965	5.53894
1.397	12.78992
1.3975	15.81116
1.398	18.8324
1.3985	16.01257
1.399	14.30054
1.3995	9.36584
1.4	2.01416
1.4005	-6.2439
1.401	3.42407
1.4015	1.00708
1.402	6.54602
1.4025	6.74744
1.403	4.53186
1.4035	-2.61841
1.404	3.42407
1.4045	4.73328
1.405	0.80566
1.4055	4.53186
1.406	7.75452
1.4065	11.2793
1.407	16.91895
1.4075	21.3501
1.408	13.99841
1.4085	13.29346
1.409	7.5531
1.4095	15.30762
1.41	14.30054
1.4105	17.22107
1.411	16.21399
