Daniele_De_Santis_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.7025	7.65381
0.703	8.8623
0.7035	5.23682
0.704	3.02124
0.7045	-0.90637
0.705	-7.25098
0.7055	-7.95593
0.706	-16.11328
0.7065	-15.1062
0.707	-7.25098
0.7075	0.30212
0.708	-1.61133
0.7085	-4.12903
0.709	14.40125
0.7095	22.6593
0.71	31.82373
0.7105	45.92285
0.711	48.64197
0.7115	43.00232
0.712	33.23364
0.7125	22.25647
0.713	6.04248
0.7135	-9.56726
0.714	-24.16992
0.7145	-32.32727
0.715	-47.13135
0.7155	-52.16675
0.716	-50.45471
0.7165	-55.49011
0.717	-51.15967
0.7175	-52.16675
0.718	-45.52002
0.7185	-30.61523
0.719	-24.57275
0.7195	-9.06372
0.72	3.32336
0.7205	2.41699
0.721	0.90637
0.7215	3.42407
0.722	5.33752
0.7225	13.29346
0.723	10.0708
0.7235	10.17151
0.724	8.45947
0.7245	5.23682
0.725	3.8269
0.7255	6.44531
0.726	14.40125
0.7265	16.91895
0.727	20.1416
0.7275	21.14868
0.728	18.42957
0.7285	10.57434
0.729	7.25098
0.7295	7.85522
0.73	9.56726
0.7305	5.43823
0.731	1.91345
0.7315	0.20142
0.732	-5.0354
0.7325	-10.27222
0.733	-8.7616
0.7335	-2.71912
0.734	24.47205
0.7345	48.94409
0.735	62.23755
0.7355	59.31702
0.736	63.44604
0.7365	60.62622
0.737	54.78516
0.7375	39.67896
0.738	31.01807
0.7385	20.54443
0.739	3.8269
0.7395	-8.35876
0.74	-21.3501
0.7405	-30.01099
0.741	-40.48462
0.7415	-52.26746
0.742	-61.83472
0.7425	-66.6687
0.743	-67.07153
0.7435	-52.8717
0.744	-26.68762
0.7445	-10.77576
0.745	-10.17151
0.7455	-8.96301
0.746	-9.86938
0.7465	-11.88354
0.747	-17.01965
0.7475	-14.90479
0.748	-10.87646
0.7485	-16.81824
0.749	-14.50195
0.7495	-9.06372
0.75	-5.53894
0.7505	-6.94885
0.751	-3.22266
0.7515	-4.33044
0.752	-0.30212
0.7525	-0.40283
0.753	-1.10779
0.7535	-1.3092
0.754	10.17151
0.7545	23.46497
0.755	28.09753
0.7555	30.31311
0.756	34.03931
0.7565	40.68604
0.757	47.93701
0.7575	48.03772
0.758	44.81506
0.7585	31.92444
0.759	24.16992
0.7595	21.24939
0.76	19.13452
0.7605	10.17151
0.761	4.63257
0.7615	-2.11487
0.762	-8.56018
0.7625	-15.20691
0.763	-16.91895
0.7635	-20.04089
0.764	-6.64673
0.7645	0.90637
0.765	3.52478
0.7655	1.10779
0.766	5.23682
0.7665	18.32886
0.767	40.38391
0.7675	57.30286
0.768	59.71985
0.7685	48.84338
0.769	41.99524
0.7695	40.1825
0.77	46.22498
0.7705	49.85046
0.771	59.31702
0.7715	60.82764
0.772	61.02905
0.7725	48.03772
0.773	28.29895
0.7735	10.97717
0.774	-11.17859
0.7745	-37.06055
0.775	-49.44763
0.7755	-58.61206
0.776	-66.16516
0.7765	-69.79065
0.777	-75.12817
0.7775	-76.94092
0.778	-75.63171
0.7785	-73.81897
0.779	-71.20056
0.7795	-63.54675
0.78	-47.93701
0.7805	-34.74426
0.781	-24.97559
0.7815	-13.69629
0.782	-3.42407
0.7825	2.21558
0.783	3.52478
0.7835	1.10779
0.784	-12.99133
0.7845	-15.91187
0.785	-19.13452
0.7855	-15.91187
0.786	-18.02673
0.7865	-13.29346
0.787	-6.84814
0.7875	-6.3446
0.788	2.01416
0.7885	0.20142
0.789	-4.83398
0.7895	-4.73328
0.79	-9.66797
0.7905	-10.77576
0.791	-3.8269
0.7915	1.40991
0.792	-1.51062
0.7925	-5.53894
0.793	-2.81982
0.7935	-8.66089
0.794	-8.35876
0.7945	-7.45239
0.795	-6.84814
0.7955	2.5177
0.796	4.43115
0.7965	-0.80566
0.797	5.84106
0.7975	4.22974
0.798	7.95593
0.7985	8.7616
0.799	4.93469
0.7995	7.04956
0.8	15.71045
0.8005	11.58142
0.801	13.99841
0.8015	16.3147
0.802	16.61682
0.8025	11.58142
0.803	8.56018
0.8035	9.97009
0.804	15.20691
0.8045	22.76001
0.805	25.78125
0.8055	20.44373
0.806	12.68921
0.8065	12.18567
0.807	4.83398
0.8075	2.21558
0.808	4.02832
0.8085	1.2085
0.809	10.77576
0.8095	3.22266
0.81	10.0708
0.8105	13.59558
0.811	16.3147
0.8115	15.60974
0.812	20.94727
0.8125	21.55151
0.813	18.63098
0.8135	16.71753
0.814	13.39417
0.8145	8.66089
0.815	0.60425
0.8155	4.43115
0.816	4.22974
0.8165	-3.52478
0.817	-6.2439
0.8175	-9.76868
0.818	-12.99133
0.8185	-15.50903
0.819	-21.04797
0.8195	-17.12036
0.82	-16.21399
0.8205	-16.91895
0.821	-14.70337
0.8215	-18.53027
0.822	-11.98425
0.8225	-9.56726
0.823	-2.71912
0.8235	1.2085
0.824	2.61841
0.8245	7.15027
0.825	7.65381
0.8255	6.54602
0.826	11.68213
0.8265	14.60266
0.827	21.65222
0.8275	19.23523
0.828	20.64514
0.8285	34.54285
0.829	35.95276
0.8295	41.59241
0.83	42.09595
0.8305	38.57117
0.831	39.17542
0.8315	36.95984
0.832	32.62939
0.8325	33.13293
0.833	27.89612
0.8335	33.9386
0.834	37.96692
0.8345	39.57825
0.835	31.82373
0.8355	25.07629
0.836	30.2124
0.8365	30.01099
0.837	30.51453
0.8375	33.9386
0.838	38.87329
0.8385	26.68762
0.839	18.63098
0.8395	21.55151
0.84	32.02515
0.8405	53.87878
0.841	59.41772
0.8415	52.26746
0.842	36.05347
0.8425	12.38708
0.843	-8.7616
0.8435	-27.29187
0.844	-32.12585
0.8445	-37.16125
0.845	-45.52002
0.8455	-61.02905
0.846	-78.45154
0.8465	-85.90393
0.847	-78.85437
0.8475	-70.69702
0.848	-54.38232
0.8485	-45.41931
0.849	-51.96533
0.8495	-48.64197
0.85	-40.98816
0.8505	-20.04089
0.851	-2.21558
0.8515	11.98425
0.852	21.55151
0.8525	34.24072
0.853	32.7301
0.8535	27.89612
0.854	21.3501
0.8545	11.07788
0.855	5.13611
0.8555	-0.80566
0.856	-5.13611
0.8565	-3.12195
0.857	4.22974
0.8575	7.75452
0.858	14.60266
0.8585	11.2793
0.859	13.797
0.8595	7.95593
0.86	13.09204
0.8605	9.76868
0.861	8.05664
0.8615	13.59558
0.862	17.42249
0.8625	27.6947
0.863	37.96692
0.8635	39.88037
0.864	45.11719
0.8645	50.05188
0.865	51.36108
0.8655	44.21082
0.866	40.38391
0.8665	35.75134
0.867	28.09753
0.8675	19.63806
0.868	8.96301
0.8685	2.5177
0.869	-0.50354
0.8695	-18.42957
0.87	-21.45081
0.8705	-25.37842
0.871	-13.39417
0.8715	-8.05664
0.872	-14.90479
0.8725	-11.78284
0.873	-6.44531
0.8735	-12.5885
0.874	-6.74744
0.8745	-7.35168
0.875	0.40283
0.8755	-2.01416
0.876	0.80566
0.8765	-0.80566
0.877	-5.0354
0.8775	-11.88354
0.878	-17.42249
0.8785	-21.55151
0.879	-16.3147
0.8795	-15.40833
0.88	-15.30762
0.8805	-12.48779
0.881	-10.57434
0.8815	-6.94885
0.882	-1.51062
0.8825	-0.40283
0.883	3.62549
0.8835	6.94885
0.884	11.2793
0.8845	16.71753
0.885	26.18408
0.8855	48.03772
0.886	76.63879
0.8865	87.31384
0.887	93.96057
0.8875	89.52942
0.888	70.99915
0.8885	54.38232
0.889	33.43506
0.8895	9.46655
0.89	-10.0708
0.8905	-31.01807
0.891	-30.31311
0.8915	-32.22656
0.892	-43.60657
0.8925	-45.72144
0.893	-45.92285
0.8935	-54.68445
0.894	-56.29578
0.8945	-50.95825
0.895	-49.74976
0.8955	-32.83081
0.896	-24.67346
0.8965	-10.87646
0.897	-8.96301
0.8975	-6.94885
0.898	-7.35168
0.8985	-8.7616
0.899	-13.99841
0.8995	-4.93469
0.9	4.63257
0.9005	6.84814
0.901	1.71204
0.9015	-3.12195
0.902	1.10779
0.9025	-7.65381
0.903	-6.2439
0.9035	-7.5531
0.904	-2.5177
0.9045	-4.93469
0.905	-5.63965
0.9055	-1.81274
0.906	-0.90637
0.9065	0.70496
0.907	1.71204
0.9075	2.92053
0.908	2.92053
0.9085	2.92053
0.909	2.92053
0.9095	2.92053
0.91	2.92053
0.9105	2.92053
0.911	2.92053
0.9115	2.92053
0.912	2.92053
0.9125	2.92053
0.913	2.92053
0.9135	2.92053
0.914	2.92053
0.9145	2.92053
0.915	2.92053
0.9155	2.92053
0.916	2.92053
0.9165	2.92053
0.917	2.92053
0.9175	2.92053
0.918	8.05664
0.9185	7.85522
0.919	11.68213
0.9195	5.63965
0.92	7.85522
0.9205	11.07788
0.921	6.04248
0.9215	1.3092
0.922	8.56018
0.9225	8.7616
0.923	11.07788
0.9235	9.76868
0.924	13.29346
0.9245	13.29346
0.925	13.797
0.9255	17.92603
0.926	18.12744
0.9265	18.8324
0.927	19.83948
0.9275	20.64514
0.928	13.99841
0.9285	17.22107
0.929	14.60266
0.9295	10.47363
0.93	13.19275
0.9305	13.09204
0.931	16.71753
0.9315	11.38
0.932	10.37292
0.9325	14.09912
0.933	19.43665
0.9335	8.35876
0.934	9.86938
0.9345	16.51611
0.935	26.08337
0.9355	32.83081
0.936	44.41223
0.9365	55.89294
0.937	54.38232
0.9375	34.03931
0.938	17.22107
0.9385	4.73328
0.939	-12.48779
0.9395	-19.83948
0.94	-26.78833
0.9405	-32.62939
0.941	-30.61523
0.9415	-25.177
0.942	-25.07629
0.9425	-17.92603
0.943	-2.41699
0.9435	11.68213
0.944	24.57275
0.9445	23.8678
0.945	25.98267
0.9455	19.23523
0.946	17.52319
0.9465	1.10779
0.947	-7.65381
0.9475	-24.77417
0.948	-32.12585
0.9485	-39.37683
0.949	-48.23914
0.9495	-61.43188
0.95	-63.64746
0.9505	-55.3894
0.951	-48.33984
0.9515	-48.23914
0.952	-50.05188
0.9525	-34.24072
0.953	-27.29187
0.9535	-17.32178
0.954	-11.78284
0.9545	-8.66089
0.955	-9.06372
0.9555	-1.51062
0.956	-2.41699
0.9565	0.80566
0.957	0.50354
0.9575	2.11487
0.958	2.21558
0.9585	-0.10071
0.959	7.25098
0.9595	-1.2085
0.96	5.23682
0.9605	7.04956
0.961	8.15735
0.9615	9.26514
0.962	4.93469
0.9625	2.61841
0.963	8.8623
0.9635	3.42407
0.964	2.31628
0.9645	5.94177
0.965	14.30054
0.9655	13.99841
0.966	15.91187
0.9665	18.93311
0.967	34.34143
0.9675	38.67188
0.968	53.97949
0.9685	65.56091
0.969	72.10693
0.9695	66.06445
0.97	58.30994
0.9705	45.92285
0.971	36.4563
0.9715	29.20532
0.972	25.78125
0.9725	15.20691
0.973	10.67505
0.9735	2.01416
0.974	-2.5177
0.9745	-13.49487
0.975	-22.35718
0.9755	-37.86621
0.976	-50.354
0.9765	-54.98657
0.977	-51.96533
0.9775	-45.2179
0.978	-39.67896
0.9785	-27.29187
0.979	-23.66638
0.9795	-10.37292
0.98	-9.66797
0.9805	-7.25098
0.981	-10.37292
0.9815	-9.16443
0.982	-7.35168
0.9825	0.90637
0.983	10.67505
0.9835	13.89771
0.984	12.89062
0.9845	11.17859
0.985	10.17151
0.9855	14.09912
0.986	18.8324
0.9865	13.69629
0.987	13.797
0.9875	8.45947
0.988	14.50195
0.9885	11.48071
0.989	12.89062
0.9895	15.81116
0.99	15.20691
0.9905	17.22107
0.991	18.22815
0.9915	15.50903
0.992	17.72461
0.9925	14.50195
0.993	16.3147
0.9935	12.28638
0.994	4.33044
0.9945	5.43823
0.995	9.36584
0.9955	8.25806
0.996	11.68213
0.9965	14.60266
0.997	17.32178
0.9975	16.11328
0.998	20.94727
0.9985	14.50195
0.999	11.2793
0.9995	17.32178
1	16.71753
1.0005	16.61682
1.001	11.38
1.0015	12.5885
1.002	7.5531
1.0025	11.98425
1.003	19.43665
1.0035	19.94019
1.004	18.63098
1.0045	6.3446
1.005	2.01416
1.0055	3.7262
1.006	4.02832
1.0065	-3.62549
1.007	-5.0354
1.0075	0.80566
1.008	8.45947
1.0085	13.99841
1.009	20.84656
1.0095	22.25647
1.01	22.45789
1.0105	16.11328
1.011	9.46655
1.0115	11.68213
1.012	11.38
1.0125	16.21399
1.013	25.37842
1.0135	29.60815
1.014	33.63647
1.0145	32.93152
1.015	34.14001
1.0155	31.01807
1.016	14.30054
1.0165	0.70496
1.017	-8.35876
1.0175	-10.67505
1.018	-14.09912
1.0185	-17.6239
1.019	-24.27063
1.0195	-17.92603
1.02	-14.60266
1.0205	-16.3147
1.021	-8.15735
1.0215	-10.0708
1.022	-13.797
1.0225	-9.86938
1.023	-7.35168
1.0235	-8.25806
1.024	-7.15027
1.0245	-4.22974
1.025	-2.92053
1.0255	-4.83398
1.026	-4.73328
1.0265	1.61133
1.027	2.71912
1.0275	2.01416
1.028	9.16443
1.0285	33.13293
1.029	44.0094
1.0295	52.56958
1.03	54.18091
1.0305	44.71436
1.031	34.74426
1.0315	31.11877
1.032	29.91028
1.0325	22.96143
1.033	18.8324
1.0335	10.97717
1.034	4.33044
1.0345	-1.91345
1.035	-14.40125
1.0355	-23.46497
1.036	-27.09045
1.0365	-21.65222
1.037	-24.37134
1.0375	-18.53027
1.038	-4.83398
1.0385	18.12744
1.039	55.18799
1.0395	73.91968
1.04	62.33826
1.0405	46.32568
1.041	32.83081
1.0415	16.11328
1.042	3.12195
1.0425	-9.16443
1.043	-25.37842
1.0435	-38.87329
1.044	-55.69153
1.0445	-48.23914
1.045	-44.11011
1.0455	-26.98975
1.046	-16.61682
1.0465	-5.43823
1.047	8.8623
1.0475	15.71045
1.048	5.94177
1.0485	3.62549
1.049	-5.63965
1.0495	-11.68213
1.05	-6.04248
1.0505	-14.19983
1.051	-19.43665
1.0515	-19.23523
1.052	-20.84656
1.0525	-23.66638
1.053	-26.98975
1.0535	-22.25647
1.054	-18.73169
1.0545	-24.37134
1.055	-22.6593
1.0555	-18.93311
1.056	-6.2439
1.0565	10.37292
1.057	20.34302
1.0575	32.12585
1.058	51.26038
1.0585	48.33984
1.059	41.59241
1.0595	27.39258
1.06	9.06372
1.0605	6.44531
1.061	0
1.0615	-4.83398
1.062	-2.41699
1.0625	-8.66089
1.063	-5.23682
1.0635	-13.69629
1.064	-9.36584
1.0645	-8.25806
1.065	-1.40991
1.0655	2.71912
1.066	10.87646
1.0665	10.77576
1.067	10.37292
1.0675	8.7616
1.068	9.16443
1.0685	13.39417
1.069	24.06921
1.0695	33.33435
1.07	39.07471
1.0705	41.59241
1.071	53.27454
1.0715	61.43188
1.072	65.25879
1.0725	59.61914
1.073	51.26038
1.0735	50.05188
1.074	45.3186
1.0745	35.75134
1.075	21.75293
1.0755	20.64514
1.076	13.99841
1.0765	2.31628
1.077	1.2085
1.0775	-5.0354
1.078	-7.45239
1.0785	-9.06372
1.079	-12.68921
1.0795	-13.69629
1.08	-17.82532
1.0805	-10.0708
1.081	5.63965
1.0815	18.63098
1.082	25.47913
1.0825	18.42957
1.083	-7.5531
1.0835	-22.45789
1.084	-29.80957
1.0845	-36.65771
1.085	-32.42798
1.0855	-35.65063
1.086	-26.08337
1.0865	-19.03381
1.087	-19.23523
1.0875	-24.87488
1.088	-12.08496
1.0885	0.30212
1.089	5.84106
1.0895	10.97717
1.09	12.89062
1.0905	16.71753
1.091	17.12036
1.0915	8.96301
1.092	11.2793
1.0925	8.45947
1.093	5.84106
1.0935	2.61841
1.094	7.65381
1.0945	4.53186
1.095	12.5885
1.0955	18.53027
1.096	26.88904
1.0965	24.87488
1.097	21.3501
1.0975	17.6239
1.098	18.22815
1.0985	18.12744
1.099	22.55859
1.0995	20.1416
1.1	26.78833
1.1005	23.8678
1.101	20.24231
1.1015	12.5885
1.102	5.53894
1.1025	6.3446
1.103	1.10779
1.1035	-0.50354
1.104	-1.81274
1.1045	-5.74036
1.105	-13.69629
1.1055	-8.05664
1.106	-8.15735
1.1065	-11.2793
1.107	-12.78992
1.1075	-3.52478
1.108	17.32178
1.1085	27.49329
1.109	47.63489
1.1095	56.79932
1.11	57.9071
1.1105	47.63489
1.111	35.85205
1.1115	23.46497
1.112	21.95435
1.1125	10.67505
1.113	2.61841
1.1135	-2.21558
1.114	-6.64673
1.1145	-9.16443
1.115	-12.99133
1.1155	-21.24939
1.116	-22.55859
1.1165	-26.78833
1.117	-25.98267
1.1175	-12.99133
1.118	2.31628
1.1185	21.24939
1.119	24.06921
1.1195	14.80408
1.12	12.48779
1.1205	16.21399
1.121	19.73877
1.1215	22.15576
1.122	21.75293
1.1225	9.86938
1.123	1.51062
1.1235	0.10071
1.124	-6.84814
1.1245	-5.74036
1.125	-17.01965
1.1255	-17.01965
1.126	-14.30054
1.1265	-15.60974
1.127	-12.68921
1.1275	-10.57434
1.128	-7.25098
1.1285	-0.20142
1.129	2.41699
1.1295	1.81274
1.13	-0.30212
1.1305	-5.74036
1.131	-2.21558
1.1315	-7.04956
1.132	-1.3092
1.1325	0.30212
1.133	0.30212
1.1335	1.3092
1.134	9.36584
1.1345	9.66797
1.135	13.89771
1.1355	15.60974
1.136	20.74585
1.1365	16.61682
1.137	22.05505
1.1375	24.97559
1.138	19.83948
1.1385	21.95435
1.139	23.76709
1.1395	26.58691
1.14	22.45789
1.1405	22.35718
1.141	23.16284
1.1415	22.76001
1.142	15.60974
1.1425	11.07788
1.143	7.45239
1.1435	3.62549
1.144	-1.3092
1.1445	-5.13611
1.145	30.51453
1.1455	62.9425
1.146	74.72534
1.1465	74.52393
1.147	70.89844
1.1475	65.15808
1.148	50.75684
1.1485	30.2124
1.149	11.68213
1.1495	-8.45947
1.15	-23.56567
1.1505	-32.12585
1.151	-42.90161
1.1515	-52.56958
1.152	-54.18091
1.1525	-49.85046
1.153	-39.07471
1.1535	-36.75842
1.154	-34.44214
1.1545	-16.61682
1.155	-2.31628
1.1555	7.35168
1.156	26.28479
1.1565	33.43506
1.157	31.01807
1.1575	18.32886
1.158	-1.2085
1.1585	-11.58142
1.159	-16.3147
1.1595	-17.42249
1.16	-14.70337
1.1605	-10.37292
1.161	1.00708
1.1615	2.71912
1.162	-3.8269
1.1625	1.81274
1.163	8.15735
1.1635	14.19983
1.164	20.94727
1.1645	20.74585
1.165	20.54443
1.1655	14.50195
1.166	2.11487
1.1665	-1.51062
1.167	-0.40283
1.1675	2.31628
1.168	-0.90637
1.1685	-1.61133
1.169	-1.3092
1.1695	10.47363
1.17	19.73877
1.1705	28.9032
1.171	24.77417
1.1715	18.32886
1.172	12.99133
1.1725	-6.2439
1.173	-17.82532
1.1735	-22.15576
1.174	-35.14709
1.1745	-36.85913
1.175	-35.85205
1.1755	-33.63647
1.176	-17.42249
1.1765	-3.42407
1.177	10.57434
1.1775	19.23523
1.178	25.78125
1.1785	23.06213
1.179	21.3501
1.1795	28.9032
1.18	29.80957
1.1805	43.20374
1.181	39.67896
1.1815	20.54443
1.182	7.35168
1.1825	2.61841
1.183	-4.12903
1.1835	-6.54602
1.184	0.40283
1.1845	3.42407
1.185	2.92053
1.1855	2.81982
1.186	0.70496
1.1865	-19.43665
1.187	-23.16284
1.1875	-23.46497
1.188	-23.46497
1.1885	-23.46497
1.189	-23.46497
1.1895	-23.46497
1.19	-23.46497
1.1905	-23.46497
1.191	-23.46497
1.1915	-23.46497
1.192	-23.46497
1.1925	-23.46497
1.193	-23.46497
1.1935	-23.46497
1.194	-23.46497
1.1945	-23.46497
1.195	-23.46497
1.1955	-23.46497
1.196	-23.46497
1.1965	-23.46497
1.197	-23.46497
1.1975	-23.46497
1.198	31.4209
1.1985	37.26196
1.199	39.88037
1.1995	38.36975
1.2	32.42798
1.2005	35.65063
1.201	34.14001
1.2015	27.29187
1.202	24.27063
1.2025	26.48621
1.203	10.77576
1.2035	-5.43823
1.204	-11.58142
1.2045	-16.3147
1.205	-29.70886
1.2055	-26.3855
1.206	-24.47205
1.2065	-25.37842
1.207	-20.64514
1.2075	-6.04248
1.208	-7.45239
1.2085	-7.25098
1.209	-8.05664
1.2095	-12.28638
1.21	-8.96301
1.2105	-9.56726
1.211	-12.28638
1.2115	-1.51062
1.212	0
1.2125	-2.21558
1.213	6.94885
1.2135	4.53186
1.214	4.22974
1.2145	7.75452
1.215	18.93311
1.2155	26.3855
1.216	33.03223
1.2165	38.26904
1.217	27.79541
1.2175	26.58691
1.218	25.47913
1.2185	11.78284
1.219	1.00708
1.2195	2.92053
1.22	-0.40283
1.2205	-1.51062
1.221	2.71912
1.2215	8.96301
1.222	7.25098
1.2225	3.7262
1.223	3.02124
1.2235	9.26514
1.224	14.90479
1.2245	20.84656
1.225	26.08337
1.2255	29.00391
1.226	33.13293
1.2265	35.2478
1.227	29.30603
1.2275	16.01257
1.228	26.98975
1.2285	34.94568
1.229	34.84497
1.2295	31.01807
1.23	22.96143
1.2305	15.00549
1.231	7.85522
1.2315	-4.02832
1.232	-15.00549
1.2325	-25.78125
1.233	-25.27771
1.2335	-20.54443
1.234	-14.90479
1.2345	-11.2793
1.235	-9.06372
1.2355	-9.76868
1.236	-8.56018
1.2365	-7.95593
1.237	-13.69629
1.2375	-28.09753
1.238	-21.85364
1.2385	-8.7616
1.239	2.31628
1.2395	19.43665
1.24	38.16833
1.2405	58.51135
1.241	70.49561
1.2415	68.98499
1.242	53.47595
1.2425	38.974
1.243	27.89612
1.2435	20.44373
1.244	14.70337
1.2445	6.64673
1.245	-4.73328
1.2455	-15.30762
1.246	-21.95435
1.2465	-35.34851
1.247	-38.57117
1.2475	-33.43506
1.248	-39.47754
1.2485	-47.63489
1.249	-47.13135
1.2495	-31.32019
1.25	-15.81116
1.2505	3.92761
1.251	12.68921
1.2515	36.55701
1.252	53.67737
1.2525	57.70569
1.253	53.27454
1.2535	38.77258
1.254	22.35718
1.2545	6.44531
1.255	-10.57434
1.2555	-21.45081
1.256	-25.98267
1.2565	-28.50037
1.257	-33.23364
1.2575	-43.50586
1.258	-40.48462
1.2585	-39.37683
1.259	-30.2124
1.2595	-36.4563
1.26	-31.52161
1.2605	-29.70886
1.261	-25.98267
1.2615	-24.16992
1.262	-11.58142
1.2625	6.3446
1.263	15.40833
1.2635	21.85364
1.264	21.3501
1.2645	25.37842
1.265	19.33594
1.2655	12.5885
1.266	28.80249
1.2665	22.05505
1.267	24.57275
1.2675	29.50745
1.268	33.13293
1.2685	27.19116
1.269	32.02515
1.2695	31.82373
1.27	32.02515
1.2705	33.23364
1.271	24.47205
1.2715	23.8678
1.272	20.84656
1.2725	18.12744
1.273	15.81116
1.2735	23.26355
1.274	38.77258
1.2745	52.06604
1.275	61.6333
1.2755	57.40356
1.276	53.57666
1.2765	43.80798
1.277	30.31311
1.2775	11.17859
1.278	2.11487
1.2785	-16.3147
1.279	-23.36426
1.2795	-30.51453
1.28	-42.19666
1.2805	-42.7002
1.281	-44.61365
1.2815	-41.99524
1.282	-33.9386
1.2825	-34.74426
1.283	-43.10303
1.2835	-48.03772
1.284	-48.84338
1.2845	-43.40515
1.285	-33.53577
1.2855	-20.74585
1.286	-4.73328
1.2865	6.04248
1.287	12.5885
1.2875	14.50195
1.288	17.6239
1.2885	18.12744
1.289	19.94019
1.2895	17.82532
1.29	17.01965
1.2905	20.24231
1.291	25.98267
1.2915	23.06213
1.292	19.83948
1.2925	15.91187
1.293	22.25647
1.2935	20.84656
1.294	14.19983
1.2945	15.40833
1.295	21.65222
1.2955	18.93311
1.296	17.52319
1.2965	15.50903
1.297	33.73718
1.2975	49.0448
1.298	69.28711
1.2985	67.17224
1.299	55.49011
1.2995	30.91736
1.3	11.78284
1.3005	-7.15027
1.301	-23.36426
1.3015	-31.72302
1.302	-39.47754
1.3025	-37.06055
1.303	-37.86621
1.3035	-29.50745
1.304	-26.3855
1.3045	-18.32886
1.305	-18.02673
1.3055	-22.15576
1.306	-16.11328
1.3065	-6.04248
1.307	13.49487
1.3075	21.55151
1.308	27.09045
1.3085	26.08337
1.309	23.46497
1.3095	24.16992
1.31	13.19275
1.3105	12.48779
1.311	7.75452
1.3115	9.76868
1.312	9.56726
1.3125	17.52319
1.313	20.84656
1.3135	27.19116
1.314	21.3501
1.3145	13.49487
1.315	8.8623
1.3155	4.93469
1.316	-0.20142
1.3165	-2.81982
1.317	-3.42407
1.3175	-1.51062
1.318	-5.0354
1.3185	-4.43115
1.319	-2.5177
1.3195	2.71912
1.32	-3.92761
1.3205	-8.66089
1.321	-9.56726
1.3215	-14.70337
1.322	-6.54602
1.3225	2.31628
1.323	11.58142
1.3235	19.23523
1.324	16.61682
1.3245	14.09912
1.325	7.45239
1.3255	4.12903
1.326	3.92761
1.3265	5.23682
1.327	3.52478
1.3275	-8.05664
1.328	0.60425
1.3285	2.31628
1.329	5.74036
1.3295	3.12195
1.33	3.42407
1.3305	3.02124
1.331	2.61841
1.3315	3.32336
1.332	-5.63965
1.3325	14.50195
1.333	33.23364
1.3335	37.66479
1.334	38.47046
1.3345	38.67188
1.335	39.17542
1.3355	39.67896
1.336	34.54285
1.3365	38.06763
1.337	44.0094
1.3375	40.68604
1.338	35.95276
1.3385	23.46497
1.339	21.3501
1.3395	16.81824
1.34	17.72461
1.3405	10.97717
1.341	13.19275
1.3415	1.61133
1.342	1.00708
1.3425	5.94177
1.343	7.65381
1.3435	-1.81274
1.344	-5.23682
1.3445	-9.26514
1.345	-13.59558
1.3455	-11.88354
1.346	-10.97717
1.3465	-15.71045
1.347	-12.5885
1.3475	-1.71204
1.348	-2.5177
1.3485	-13.49487
1.349	-13.99841
1.3495	-15.20691
1.35	-13.09204
1.3505	-19.53735
1.351	-15.1062
1.3515	-8.05664
1.352	-3.7262
1.3525	10.0708
1.353	8.25806
1.3535	5.0354
1.354	12.99133
1.3545	9.56726
1.355	12.48779
1.3555	16.11328
1.356	23.66638
1.3565	24.57275
1.357	29.00391
1.3575	19.33594
1.358	21.24939
1.3585	16.61682
1.359	9.46655
1.3595	5.0354
1.36	1.00708
1.3605	-10.27222
1.361	-19.63806
1.3615	-28.60107
1.362	-32.02515
1.3625	-33.73718
1.363	-32.42798
1.3635	-18.8324
1.364	-23.46497
1.3645	-28.60107
1.365	-23.8678
1.3655	-21.75293
1.366	-10.57434
1.3665	-10.0708
1.367	-6.84814
1.3675	0.10071
1.368	6.2439
1.3685	9.97009
1.369	8.25806
1.3695	4.02832
1.37	7.15027
1.3705	0.50354
1.371	2.61841
1.3715	17.6239
1.372	25.27771
1.3725	28.39966
1.373	26.18408
1.3735	19.13452
1.374	13.39417
1.3745	4.33044
1.375	-0.80566
1.3755	-1.10779
1.376	-8.15735
1.3765	-11.58142
1.377	-5.13611
1.3775	-2.61841
1.378	-3.42407
1.3785	4.73328
1.379	-1.10779
1.3795	8.35876
1.38	6.14319
1.3805	7.45239
1.381	13.59558
1.3815	31.82373
1.382	44.11011
1.3825	53.17383
1.383	55.08728
1.3835	47.03064
1.384	45.11719
1.3845	37.06055
1.385	25.68054
1.3855	19.03381
1.386	20.04089
1.3865	18.63098
1.387	23.16284
1.3875	14.70337
1.388	12.5885
1.3885	17.32178
1.389	9.06372
1.3895	9.36584
1.39	8.8623
1.3905	7.75452
1.391	4.33044
1.3915	1.40991
1.392	-3.62549
1.3925	-9.36584
1.393	-12.18567
1.3935	-17.01965
1.394	-26.98975
1.3945	-28.50037
1.395	-30.11169
1.3955	-34.44214
1.396	-35.85205
1.3965	-29.40674
1.397	-28.60107
1.3975	-29.40674
1.398	-23.56567
1.3985	-14.09912
1.399	-18.42957
1.3995	-16.91895
1.4	-10.67505
1.4005	-10.87646
1.401	-3.92761
1.4015	2.41699
1.402	2.61841
1.4025	6.64673
1.403	4.93469
1.4035	12.18567
1.404	12.99133
1.4045	12.38708
1.405	10.47363
1.4055	4.33044
1.406	9.86938
1.4065	7.95593
1.407	5.84106
1.4075	10.37292
