Niccolo_Morelli_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
0.724	6.54602
0.7245	5.33752
0.725	8.45947
0.7255	7.04956
0.726	3.62549
0.7265	6.94885
0.727	3.12195
0.7275	2.31628
0.728	7.65381
0.7285	8.66089
0.729	5.33752
0.7295	2.61841
0.73	5.13611
0.7305	1.71204
0.731	8.66089
0.7315	5.74036
0.732	2.81982
0.7325	5.33752
0.733	4.53186
0.7335	2.61841
0.734	4.63257
0.7345	10.27222
0.735	3.52478
0.7355	3.52478
0.736	10.37292
0.7365	11.68213
0.737	5.94177
0.7375	3.02124
0.738	3.32336
0.7385	5.33752
0.739	6.04248
0.7395	6.64673
0.74	10.27222
0.7405	9.36584
0.741	7.85522
0.7415	10.57434
0.742	7.75452
0.7425	4.63257
0.743	5.33752
0.7435	8.56018
0.744	7.5531
0.7445	4.12903
0.745	8.35876
0.7455	0.50354
0.746	6.44531
0.7465	8.35876
0.747	6.94885
0.7475	8.96301
0.748	9.97009
0.7485	7.85522
0.749	8.35876
0.7495	5.84106
0.75	8.8623
0.7505	3.42407
0.751	6.3446
0.7515	4.22974
0.752	3.92761
0.7525	4.12903
0.753	7.15027
0.7535	8.7616
0.754	5.74036
0.7545	4.12903
0.755	-2.41699
0.7555	3.22266
0.756	4.63257
0.7565	6.64673
0.757	9.56726
0.7575	6.14319
0.758	5.13611
0.7585	5.74036
0.759	5.74036
0.7595	0.50354
0.76	3.22266
0.7605	6.2439
0.761	2.61841
0.7615	8.25806
0.762	3.8269
0.7625	1.51062
0.763	5.13611
0.7635	3.02124
0.764	6.14319
0.7645	4.53186
0.765	10.57434
0.7655	8.35876
0.766	8.05664
0.7665	12.28638
0.767	7.5531
0.7675	2.31628
0.768	10.67505
0.7685	12.08496
0.769	13.797
0.7695	11.58142
0.77	9.06372
0.7705	8.05664
0.771	14.90479
0.7715	7.15027
0.772	10.47363
0.7725	11.58142
0.773	12.89062
0.7735	12.5885
0.774	8.7616
0.7745	12.99133
0.775	8.7616
0.7755	11.68213
0.776	9.36584
0.7765	11.58142
0.777	7.45239
0.7775	14.60266
0.778	16.41541
0.7785	10.27222
0.779	8.96301
0.7795	8.7616
0.78	11.07788
0.7805	8.25806
0.781	6.04248
0.7815	4.12903
0.782	2.11487
0.7825	9.66797
0.783	5.13611
0.7835	4.22974
0.784	-0.20142
0.7845	5.43823
0.785	6.74744
0.7855	5.23682
0.786	3.8269
0.7865	2.71912
0.787	7.95593
0.7875	7.65381
0.788	7.95593
0.7885	7.45239
0.789	4.22974
0.7895	2.21558
0.79	2.81982
0.7905	7.35168
0.791	9.36584
0.7915	1.61133
0.792	1.81274
0.7925	5.43823
0.793	1.2085
0.7935	5.74036
0.794	2.5177
0.7945	5.13611
0.795	2.81982
0.7955	6.94885
0.796	2.5177
0.7965	4.83398
0.797	5.74036
0.7975	4.73328
0.798	9.76868
0.7985	7.15027
0.799	4.53186
0.7995	-0.10071
0.8	-2.61841
0.8005	0.80566
0.801	2.41699
0.8015	5.33752
0.802	3.92761
0.8025	7.15027
0.803	4.22974
0.8035	4.63257
0.804	3.12195
0.8045	3.8269
0.805	2.71912
0.8055	3.62549
0.806	4.22974
0.8065	0.30212
0.807	4.83398
0.8075	2.5177
0.808	4.83398
0.8085	7.04956
0.809	6.2439
0.8095	2.5177
0.81	7.75452
0.8105	7.15027
0.811	10.87646
0.8115	7.65381
0.812	6.94885
0.8125	6.2439
0.813	6.74744
0.8135	5.33752
0.814	6.74744
0.8145	5.43823
0.815	6.84814
0.8155	8.7616
0.816	4.22974
0.8165	10.47363
0.817	7.15027
0.8175	6.54602
0.818	7.25098
0.8185	4.93469
0.819	4.02832
0.8195	4.33044
0.82	2.21558
0.8205	1.71204
0.821	3.52478
0.8215	7.95593
0.822	8.15735
0.8225	4.33044
0.823	3.32336
0.8235	2.61841
0.824	6.3446
0.8245	9.06372
0.825	11.07788
0.8255	12.89062
0.826	2.81982
0.8265	3.02124
0.827	2.41699
0.8275	3.8269
0.828	5.33752
0.8285	10.87646
0.829	4.02832
0.8295	4.63257
0.83	-1.3092
0.8305	1.2085
0.831	1.2085
0.8315	1.40991
0.832	3.7262
0.8325	5.53894
0.833	5.74036
0.8335	2.61841
0.834	0.80566
0.8345	2.41699
0.835	9.16443
0.8355	2.31628
0.836	3.32336
0.8365	-1.2085
0.837	0.90637
0.8375	-2.61841
0.838	-6.3446
0.8385	3.52478
0.839	-2.61841
0.8395	-0.70496
0.84	1.40991
0.8405	2.92053
0.841	0.10071
0.8415	-0.90637
0.842	1.91345
0.8425	4.12903
0.843	6.14319
0.8435	10.97717
0.844	7.35168
0.8445	2.71912
0.845	7.85522
0.8455	7.85522
0.846	9.26514
0.8465	6.44531
0.847	1.61133
0.8475	7.25098
0.848	7.04956
0.8485	11.78284
0.849	7.25098
0.8495	5.74036
0.85	5.23682
0.8505	5.63965
0.851	6.54602
0.8515	5.53894
0.852	4.12903
0.8525	9.06372
0.853	6.54602
0.8535	2.92053
0.854	4.53186
0.8545	4.63257
0.855	8.8623
0.8555	11.38
0.856	8.66089
0.8565	8.25806
0.857	4.22974
0.8575	1.91345
0.858	4.83398
0.8585	1.40991
0.859	4.53186
0.8595	5.94177
0.86	9.06372
0.8605	8.35876
0.861	9.66797
0.8615	5.74036
0.862	9.46655
0.8625	9.26514
0.863	13.19275
0.8635	7.25098
0.864	8.66089
0.8645	10.97717
0.865	7.85522
0.8655	9.66797
0.866	8.7616
0.8665	6.84814
0.867	10.47363
0.8675	8.56018
0.868	5.23682
0.8685	5.23682
0.869	8.25806
0.8695	7.25098
0.87	5.74036
0.8705	6.04248
0.871	7.75452
0.8715	9.06372
0.872	8.66089
0.8725	6.84814
0.873	7.04956
0.8735	4.83398
0.874	6.74744
0.8745	4.83398
0.875	9.66797
0.8755	10.57434
0.876	7.65381
0.8765	4.73328
0.877	4.02832
0.8775	1.51062
0.878	4.93469
0.8785	11.98425
0.879	7.95593
0.8795	4.63257
0.88	8.45947
0.8805	11.48071
0.881	5.33752
0.8815	7.25098
0.882	13.39417
0.8825	15.71045
0.883	12.48779
0.8835	7.35168
0.884	9.66797
0.8845	13.69629
0.885	13.59558
0.8855	6.2439
0.886	5.33752
0.8865	1.91345
0.887	14.60266
0.8875	6.64673
0.888	5.33752
0.8885	5.0354
0.889	3.52478
0.8895	0.70496
0.89	-1.3092
0.8905	2.71912
0.891	11.07788
0.8915	4.63257
0.892	3.42407
0.8925	5.84106
0.893	3.7262
0.8935	6.04248
0.894	6.44531
0.8945	3.02124
0.895	3.8269
0.8955	3.8269
0.896	9.06372
0.8965	4.02832
0.897	2.61841
0.8975	1.3092
0.898	7.15027
0.8985	8.8623
0.899	0.70496
0.8995	10.47363
0.9	9.16443
0.9005	9.36584
0.901	12.5885
0.9015	9.26514
0.902	6.74744
0.9025	5.23682
0.903	11.48071
0.9035	8.96301
0.904	5.74036
0.9045	2.61841
0.905	7.45239
0.9055	8.66089
0.906	3.52478
0.9065	2.01416
0.907	-0.60425
0.9075	3.42407
0.908	4.22974
0.9085	2.31628
0.909	1.71204
0.9095	5.84106
0.91	5.33752
0.9105	4.93469
0.911	-1.81274
0.9115	8.45947
0.912	3.92761
0.9125	8.15735
0.913	6.74744
0.9135	4.83398
0.914	6.44531
0.9145	7.85522
0.915	9.46655
0.9155	5.43823
0.916	7.04956
0.9165	5.74036
0.917	3.02124
0.9175	2.21558
0.918	-0.80566
0.9185	-0.80566
0.919	-0.30212
0.9195	0.90637
0.92	5.43823
0.9205	4.53186
0.921	7.85522
0.9215	7.25098
0.922	7.35168
0.9225	7.45239
0.923	5.33752
0.9235	3.12195
0.924	5.84106
0.9245	5.94177
0.925	5.0354
0.9255	4.22974
0.926	8.66089
0.9265	5.74036
0.927	7.45239
0.9275	11.38
0.928	5.94177
0.9285	5.33752
0.929	3.8269
0.9295	6.04248
0.93	7.04956
0.9305	4.12903
0.931	8.8623
0.9315	6.84814
0.932	8.25806
0.9325	8.56018
0.933	6.3446
0.9335	1.2085
0.934	4.22974
0.9345	2.11487
0.935	9.16443
0.9355	9.36584
0.936	13.39417
0.9365	4.83398
0.937	5.23682
0.9375	7.25098
0.938	13.19275
0.9385	9.26514
0.939	4.73328
0.9395	8.05664
0.94	8.66089
0.9405	8.45947
0.941	11.07788
0.9415	7.65381
0.942	7.85522
0.9425	7.45239
0.943	6.84814
0.9435	9.36584
0.944	5.53894
0.9445	6.84814
0.945	8.35876
0.9455	5.13611
0.946	9.76868
0.9465	13.39417
0.947	10.97717
0.9475	9.46655
0.948	10.47363
0.9485	10.97717
0.949	12.99133
0.9495	7.45239
0.95	7.95593
0.9505	7.5531
0.951	10.0708
0.9515	6.44531
0.952	7.65381
0.9525	9.46655
0.953	9.16443
0.9535	9.46655
0.954	5.43823
0.9545	2.01416
0.955	6.04248
0.9555	4.83398
0.956	7.5531
0.9565	6.3446
0.957	3.62549
0.9575	6.04248
0.958	8.15735
0.9585	4.53186
0.959	7.5531
0.9595	7.45239
0.96	11.07788
0.9605	10.77576
0.961	4.43115
0.9615	12.78992
0.962	9.06372
0.9625	10.77576
0.963	6.54602
0.9635	3.42407
0.964	3.02124
0.9645	5.94177
0.965	7.25098
0.9655	11.2793
0.966	5.23682
0.9665	13.99841
0.967	8.96301
0.9675	13.09204
0.968	10.27222
0.9685	2.11487
0.969	3.62549
0.9695	6.54602
0.97	6.74744
0.9705	10.87646
0.971	8.05664
0.9715	11.38
0.972	12.18567
0.9725	5.23682
0.973	0.80566
0.9735	5.84106
0.974	7.15027
0.9745	3.92761
0.975	5.43823
0.9755	3.7262
0.976	1.91345
0.9765	4.93469
0.977	7.65381
0.9775	10.97717
0.978	11.38
0.9785	12.18567
0.979	6.54602
0.9795	5.84106
0.98	6.54602
0.9805	-0.30212
0.981	14.19983
0.9815	8.15735
0.982	4.02832
0.9825	6.2439
0.983	5.74036
0.9835	5.23682
0.984	6.3446
0.9845	5.23682
0.985	4.22974
0.9855	1.40991
0.986	7.45239
0.9865	1.51062
0.987	3.92761
0.9875	2.01416
0.988	-3.52478
0.9885	1.61133
0.989	3.32336
0.9895	-0.50354
0.99	-1.2085
0.9905	-5.84106
0.991	-8.56018
0.9915	-7.95593
0.992	-7.85522
0.9925	-11.07788
0.993	-2.5177
0.9935	-5.0354
0.994	3.42407
0.9945	-1.3092
0.995	-0.80566
0.9955	-2.21558
0.996	3.32336
0.9965	2.41699
0.997	7.65381
0.9975	6.14319
0.998	12.38708
0.9985	6.14319
0.999	12.68921
0.9995	6.94885
1	10.0708
1.0005	11.17859
1.001	5.43823
1.0015	8.25806
1.002	10.27222
1.0025	8.96301
1.003	9.26514
1.0035	7.85522
1.004	13.49487
1.0045	9.97009
1.005	13.89771
1.0055	10.97717
1.006	13.69629
1.0065	8.96301
1.007	9.76868
1.0075	5.23682
1.008	7.45239
1.0085	11.88354
1.009	3.7262
1.0095	3.42407
1.01	-0.30212
1.0105	-13.59558
1.011	-32.32727
1.0115	-42.49878
1.012	-38.67188
1.0125	-48.84338
1.013	-39.57825
1.0135	-36.65771
1.014	-20.34302
1.0145	-20.54443
1.015	-2.5177
1.0155	8.25806
1.016	15.81116
1.0165	18.12744
1.017	14.60266
1.0175	9.97009
1.018	-6.2439
1.0185	-3.92761
1.019	-8.15735
1.0195	-4.12903
1.02	-8.45947
1.0205	-10.67505
1.021	-5.0354
1.0215	-4.83398
1.022	-5.23682
1.0225	-1.61133
1.023	2.92053
1.0235	17.12036
1.024	24.27063
1.0245	32.32727
1.025	31.21948
1.0255	37.46338
1.026	29.91028
1.0265	16.81824
1.027	0.50354
1.0275	-14.50195
1.028	-18.02673
1.0285	-36.55701
1.029	-35.65063
1.0295	-38.06763
1.03	-23.96851
1.0305	-3.92761
1.031	10.67505
1.0315	20.34302
1.032	32.83081
1.0325	35.34851
1.033	48.54126
1.0335	53.67737
1.034	60.02197
1.0345	64.25171
1.035	60.22339
1.0355	51.66321
1.036	35.04639
1.0365	36.95984
1.037	31.72302
1.0375	32.7301
1.038	29.20532
1.0385	27.59399
1.039	27.29187
1.0395	28.39966
1.04	16.71753
1.0405	17.42249
1.041	-4.73328
1.0415	-11.07788
1.042	-11.07788
1.0425	-9.06372
1.043	-5.94177
1.0435	-6.64673
1.044	-1.10779
1.0445	8.25806
1.045	10.27222
1.0455	9.76868
1.046	22.76001
1.0465	22.35718
1.047	21.75293
1.0475	24.27063
1.048	22.25647
1.0485	22.45789
1.049	24.47205
1.0495	17.22107
1.05	12.99133
1.0505	16.41541
1.051	14.50195
1.0515	7.75452
1.052	3.7262
1.0525	1.51062
1.053	8.25806
1.0535	20.84656
1.054	32.12585
1.0545	44.31152
1.055	50.2533
1.0555	35.95276
1.056	25.88196
1.0565	11.98425
1.057	-5.33752
1.0575	-39.27612
1.058	-66.97083
1.0585	-75.53101
1.059	-80.4657
1.0595	-77.24304
1.06	-63.64746
1.0605	-43.90869
1.061	-20.24231
1.0615	17.72461
1.062	44.31152
1.0625	64.05029
1.063	68.88428
1.0635	75.22888
1.064	75.02747
1.0645	70.3949
1.065	56.29578
1.0655	41.4917
1.066	31.01807
1.0665	24.87488
1.067	26.18408
1.0675	27.6947
1.068	37.06055
1.0685	48.84338
1.069	54.28162
1.0695	58.71277
1.07	55.49011
1.0705	56.90002
1.071	56.5979
1.0715	42.39807
1.072	23.46497
1.0725	18.93311
1.073	4.02832
1.0735	-18.12744
1.074	-34.44214
1.0745	-50.45471
1.075	-52.36816
1.0755	-56.29578
1.076	-53.17383
1.0765	-40.88745
1.077	-30.91736
1.0775	-26.58691
1.078	-18.22815
1.0785	-9.26514
1.079	-3.7262
1.0795	-2.31628
1.08	-10.67505
1.0805	-23.8678
1.081	-21.95435
1.0815	-16.11328
1.082	-12.38708
1.0825	-1.61133
1.083	3.7262
1.0835	21.3501
1.084	21.14868
1.0845	-8.05664
1.085	-37.7655
1.0855	-80.26428
1.086	-119.94324
1.0865	-133.3374
1.087	-125.07935
1.0875	-107.45544
1.088	-94.46411
1.0885	-64.25171
1.089	-33.73718
1.0895	-5.84106
1.09	7.5531
1.0905	6.44531
1.091	3.52478
1.0915	16.61682
1.092	23.46497
1.0925	36.85913
1.093	43.40515
1.0935	51.36108
1.094	60.22339
1.0945	62.74109
1.095	62.9425
1.0955	68.98499
1.096	75.02747
1.0965	77.24304
1.097	84.99756
1.0975	92.85278
1.098	108.1604
1.0985	114.505
1.099	122.25952
1.0995	105.23987
1.1	70.29419
1.1005	44.91577
1.101	31.52161
1.1015	17.52319
1.102	2.61841
1.1025	-0.40283
1.103	9.06372
1.1035	12.18567
1.104	19.94019
1.1045	31.82373
1.105	32.32727
1.1055	40.08179
1.106	38.87329
1.1065	36.75842
1.107	39.17542
1.1075	37.26196
1.108	42.09595
1.1085	36.4563
1.109	39.67896
1.1095	29.80957
1.11	15.71045
1.1105	7.5531
1.111	-7.15027
1.1115	-7.04956
1.112	-11.98425
1.1125	-9.76868
1.113	-3.8269
1.1135	3.8269
1.114	11.78284
1.1145	18.12744
1.115	21.55151
1.1155	21.24939
1.116	20.24231
1.1165	17.82532
1.117	11.48071
1.1175	10.97717
1.118	16.01257
1.1185	12.5885
1.119	13.89771
1.1195	13.29346
1.12	15.00549
1.1205	10.27222
1.121	7.25098
1.1215	8.35876
1.122	8.66089
1.1225	11.88354
1.123	13.99841
1.1235	11.78284
1.124	10.87646
1.1245	9.46655
1.125	2.21558
1.1255	4.53186
1.126	-0.20142
1.1265	-1.10779
1.127	-1.91345
1.1275	-5.53894
1.128	-5.0354
1.1285	-6.14319
1.129	-7.85522
1.1295	-5.74036
1.13	-5.74036
1.1305	-8.96301
1.131	-10.47363
1.1315	-16.41541
1.132	-16.41541
1.1325	-12.78992
1.133	-15.81116
1.1335	-19.53735
1.134	-22.6593
1.1345	-24.16992
1.135	-25.07629
1.1355	-24.16992
1.136	-18.63098
1.1365	-15.60974
1.137	-7.95593
1.1375	-8.15735
1.138	-3.32336
1.1385	-11.2793
1.139	-5.63965
1.1395	-3.92761
1.14	-6.54602
1.1405	-7.45239
1.141	-3.12195
1.1415	-5.53894
1.142	-3.42407
1.1425	-6.3446
1.143	-3.7262
1.1435	-7.75452
1.144	-11.07788
1.1445	-10.37292
1.145	-4.53186
1.1455	-7.04956
1.146	-5.74036
1.1465	-0.50354
1.147	3.7262
1.1475	-0.60425
1.148	0
1.1485	3.32336
1.149	7.75452
1.1495	5.94177
1.15	6.14319
1.1505	5.94177
1.151	5.53894
1.1515	6.64673
1.152	11.88354
1.1525	12.28638
1.153	19.43665
1.1535	15.71045
1.154	13.39417
1.1545	13.69629
1.155	15.30762
1.1555	13.39417
1.156	16.21399
1.1565	18.32886
1.157	18.93311
1.1575	19.03381
1.158	19.94019
1.1585	22.86072
1.159	22.35718
1.1595	27.09045
1.16	23.16284
1.1605	26.88904
1.161	25.88196
1.1615	25.07629
1.162	21.95435
1.1625	27.99683
1.163	25.37842
1.1635	31.4209
1.164	28.80249
1.1645	29.00391
1.165	21.3501
1.1655	20.1416
1.166	25.78125
1.1665	20.04089
1.167	18.32886
1.1675	12.78992
1.168	8.66089
1.1685	10.0708
1.169	7.15027
1.1695	6.74744
1.17	9.56726
1.1705	8.66089
1.171	6.44531
1.1715	9.86938
1.172	7.5531
1.1725	8.25806
1.173	7.04956
1.1735	5.94177
1.174	2.11487
1.1745	10.67505
1.175	3.22266
1.1755	8.66089
1.176	6.14319
1.1765	9.66797
1.177	12.99133
1.1775	17.22107
1.178	22.76001
1.1785	19.23523
1.179	9.76868
1.1795	12.68921
1.18	15.00549
1.1805	12.28638
1.181	9.97009
1.1815	10.87646
1.182	9.97009
1.1825	7.5531
1.183	8.45947
1.1835	8.66089
1.184	10.37292
1.1845	7.45239
1.185	4.12903
1.1855	10.67505
1.186	14.70337
1.1865	11.38
1.187	5.33752
1.1875	1.2085
1.188	5.94177
1.1885	11.98425
1.189	11.78284
1.1895	9.06372
1.19	7.04956
1.1905	8.05664
1.191	4.93469
1.1915	2.11487
1.192	9.16443
1.1925	8.96301
1.193	14.70337
1.1935	7.35168
1.194	13.89771
1.1945	13.19275
1.195	13.69629
1.1955	14.50195
1.196	13.09204
1.1965	18.32886
1.197	16.71753
1.1975	17.52319
1.198	21.24939
1.1985	19.33594
1.199	18.42957
1.1995	19.13452
1.2	16.91895
1.2005	22.15576
1.201	25.78125
1.2015	17.22107
1.202	19.73877
1.2025	18.93311
1.203	20.44373
1.2035	16.91895
1.204	13.29346
1.2045	4.83398
1.205	5.53894
1.2055	4.53186
1.206	-2.41699
1.2065	-5.94177
1.207	1.10779
1.2075	1.3092
1.208	0.30212
1.2085	-1.10779
1.209	-3.92761
1.2095	-2.71912
1.21	-5.33752
1.2105	-9.76868
1.211	-16.71753
1.2115	-15.30762
1.212	-20.34302
1.2125	-12.48779
1.213	-9.76868
1.2135	-10.37292
1.214	-3.92761
1.2145	-1.91345
1.215	1.40991
1.2155	-1.71204
1.216	0.30212
1.2165	4.53186
1.217	8.25806
1.2175	0.20142
1.218	7.45239
1.2185	0.10071
1.219	3.12195
1.2195	1.10779
1.22	-6.44531
1.2205	-6.2439
1.221	-3.22266
1.2215	-0.80566
1.222	-3.22266
1.2225	2.31628
1.223	9.46655
1.2235	3.32336
1.224	7.25098
1.2245	11.2793
1.225	6.04248
1.2255	10.67505
1.226	12.18567
1.2265	13.49487
1.227	13.19275
1.2275	18.22815
1.228	13.49487
1.2285	12.38708
1.229	10.0708
1.2295	8.05664
1.23	9.56726
1.2305	-0.40283
1.231	-3.62549
1.2315	-3.8269
1.232	-8.56018
1.2325	-10.97717
1.233	-10.37292
1.2335	-7.04956
1.234	-7.25098
1.2345	-5.43823
1.235	-1.40991
1.2355	-3.92761
1.236	-1.00708
1.2365	6.3446
1.237	16.01257
1.2375	12.38708
1.238	9.56726
1.2385	14.90479
1.239	15.00549
1.2395	13.69629
1.24	9.97009
1.2405	11.07788
1.241	11.68213
1.2415	9.46655
1.242	15.30762
1.2425	13.797
1.243	19.33594
1.2435	20.04089
1.244	17.82532
1.2445	15.00549
1.245	7.95593
1.2455	10.67505
1.246	3.02124
1.2465	-1.40991
1.247	-1.91345
1.2475	-6.84814
1.248	-12.48779
1.2485	-14.40125
1.249	-13.99841
1.2495	-14.19983
1.25	-18.22815
1.2505	-18.8324
1.251	-11.38
1.2515	-3.42407
1.252	2.31628
1.2525	6.2439
1.253	6.14319
1.2535	15.81116
1.254	22.55859
1.2545	25.27771
1.255	28.29895
1.2555	28.50037
1.256	25.68054
1.2565	27.59399
1.257	18.32886
1.2575	13.39417
1.258	13.49487
1.2585	7.5531
1.259	12.78992
1.2595	15.20691
1.26	15.40833
1.2605	15.00549
1.261	15.20691
1.2615	1.81274
1.262	-2.31628
1.2625	-8.05664
1.263	-12.68921
1.2635	-19.03381
1.264	-18.63098
1.2645	-15.81116
1.265	-15.40833
1.2655	-9.26514
1.266	2.61841
1.2665	7.5531
1.267	14.19983
1.2675	9.46655
1.268	12.18567
1.2685	19.73877
1.269	24.47205
1.2695	24.06921
1.27	28.19824
1.2705	25.98267
1.271	26.08337
1.2715	25.07629
1.272	26.08337
1.2725	23.16284
1.273	20.74585
1.2735	14.50195
1.274	13.89771
1.2745	7.65381
1.275	-0.60425
1.2755	-0.30212
1.276	-16.91895
1.2765	-16.41541
1.277	-18.53027
1.2775	-16.91895
1.278	-11.07788
1.2785	-13.797
1.279	-6.54602
1.2795	-0.70496
1.28	-0.30212
1.2805	4.53186
1.281	2.61841
1.2815	4.12903
1.282	5.43823
1.2825	4.43115
1.283	2.11487
1.2835	4.73328
1.284	5.84106
1.2845	8.56018
1.285	4.53186
1.2855	0.60425
1.286	-0.20142
1.2865	0.50354
1.287	-1.00708
1.2875	3.62549
1.288	3.22266
1.2885	-0.20142
1.289	-2.92053
1.2895	-3.42407
1.29	-5.43823
1.2905	-9.56726
1.291	-8.8623
1.2915	-10.37292
1.292	-6.2439
1.2925	-1.71204
1.293	-3.32336
1.2935	-6.54602
1.294	-5.94177
1.2945	-6.04248
1.295	-1.61133
1.2955	-0.70496
1.296	-8.35876
1.2965	-7.5531
1.297	-3.7262
1.2975	-6.74744
1.298	-6.64673
1.2985	-6.84814
1.299	-1.10779
1.2995	0.90637
1.3	-1.91345
1.3005	-9.76868
1.301	-10.97717
1.3015	-15.91187
1.302	-12.38708
1.3025	-12.99133
1.303	-6.14319
1.3035	-9.56726
1.304	-9.86938
1.3045	-8.35876
1.305	-8.45947
1.3055	-4.33044
1.306	-5.53894
1.3065	-1.2085
1.307	3.7262
1.3075	3.12195
1.308	-1.91345
1.3085	-0.80566
1.309	0.20142
1.3095	2.01416
1.31	-1.61133
1.3105	7.25098
1.311	3.7262
1.3115	0.20142
1.312	-1.00708
1.3125	-3.12195
1.313	0.40283
1.3135	3.92761
1.314	4.22974
1.3145	2.81982
1.315	5.13611
1.3155	2.92053
1.316	5.53894
1.3165	9.97009
1.317	6.64673
1.3175	4.73328
1.318	10.27222
1.3185	5.23682
1.319	8.35876
1.3195	3.22266
1.32	-4.02832
1.3205	3.62549
1.321	2.21558
1.3215	0.20142
1.322	1.51062
1.3225	-4.83398
1.323	-1.00708
1.3235	0.70496
1.324	-1.00708
1.3245	-0.40283
1.325	-1.91345
1.3255	0.20142
1.326	0.50354
1.3265	-2.61841
1.327	-2.61841
1.3275	-1.91345
1.328	2.11487
1.3285	4.02832
1.329	16.91895
1.3295	14.09912
1.33	11.07788
1.3305	14.30054
1.331	4.43115
1.3315	4.93469
1.332	6.74744
1.3325	1.40991
1.333	4.73328
1.3335	9.86938
1.334	2.11487
1.3345	3.32336
1.335	10.0708
1.3355	2.81982
1.336	6.3446
1.3365	9.06372
1.337	8.8623
1.3375	4.12903
1.338	6.14319
1.3385	7.25098
1.339	6.84814
1.3395	11.48071
1.34	11.78284
1.3405	9.06372
1.341	9.16443
1.3415	5.74036
1.342	1.00708
1.3425	-2.81982
1.343	1.3092
1.3435	2.71912
1.344	1.10779
1.3445	-0.60425
1.345	0.30212
1.3455	0.80566
1.346	7.65381
1.3465	5.23682
1.347	0.60425
1.3475	-2.21558
1.348	0.60425
1.3485	-5.43823
1.349	0.40283
1.3495	2.21558
1.35	-0.70496
1.3505	0.70496
1.351	1.40991
1.3515	2.92053
1.352	0.30212
1.3525	5.63965
1.353	11.38
1.3535	7.65381
1.354	6.14319
1.3545	9.46655
1.355	8.35876
1.3555	7.65381
1.356	9.16443
1.3565	7.5531
1.357	8.05664
1.3575	9.26514
1.358	7.5531
1.3585	4.83398
1.359	7.25098
1.3595	10.27222
1.36	0.10071
1.3605	6.3446
1.361	4.33044
1.3615	-0.90637
1.362	10.37292
1.3625	7.85522
1.363	10.0708
1.3635	12.89062
1.364	12.38708
1.3645	13.797
1.365	10.37292
1.3655	8.35876
1.366	7.85522
1.3665	17.82532
1.367	20.04089
1.3675	22.15576
1.368	20.1416
1.3685	18.73169
1.369	22.45789
1.3695	23.16284
1.37	17.92603
1.3705	14.60266
1.371	17.12036
1.3715	8.8623
1.372	9.86938
1.3725	1.00708
1.373	-5.23682
1.3735	-8.35876
1.374	-11.68213
1.3745	-15.30762
1.375	-13.59558
1.3755	-10.97717
1.376	-10.47363
1.3765	-6.64673
1.377	-3.02124
1.3775	-0.80566
1.378	-0.30212
1.3785	0.10071
1.379	-0.30212
1.3795	-9.97009
1.38	-12.78992
1.3805	-14.19983
1.381	-11.48071
1.3815	-9.56726
1.382	-4.02832
1.3825	-5.53894
1.383	-3.7262
1.3835	-0.50354
1.384	3.12195
1.3845	2.11487
1.385	-1.3092
1.3855	2.5177
1.386	-0.10071
1.3865	2.11487
1.387	4.22974
1.3875	1.2085
1.388	-4.02832
1.3885	3.22266
1.389	5.74036
1.3895	5.0354
1.39	5.33752
1.3905	7.75452
1.391	6.54602
1.3915	8.45947
1.392	4.73328
1.3925	-1.51062
1.393	5.13611
1.3935	0.70496
1.394	-2.01416
1.3945	2.21558
1.395	0.90637
1.3955	4.43115
1.396	1.2085
1.3965	3.62549
1.397	7.95593
1.3975	8.66089
1.398	10.97717
1.3985	8.35876
1.399	8.25806
1.3995	12.38708
1.4	13.09204
1.4005	15.20691
1.401	6.2439
1.4015	4.63257
1.402	6.44531
1.4025	0.40283
1.403	-2.5177
1.4035	-4.53186
1.404	-6.2439
1.4045	-12.38708
1.405	-4.02832
1.4055	-9.36584
1.406	-7.15027
1.4065	-4.22974
1.407	-4.83398
1.4075	-6.3446
1.408	-9.56726
1.4085	-11.38
1.409	0.10071
1.4095	0.10071
1.41	3.12195
1.4105	1.2085
1.411	2.92053
1.4115	2.11487
1.412	7.95593
1.4125	8.45947
1.413	10.17151
1.4135	7.95593
1.414	8.7616
1.4145	13.59558
1.415	16.41541
1.4155	25.27771
1.416	18.12744
1.4165	25.57983
1.417	27.89612
1.4175	24.06921
1.418	23.56567
1.4185	18.63098
1.419	14.09912
1.4195	12.68921
1.42	10.0708
1.4205	7.95593
1.421	2.92053
1.4215	10.67505
1.422	12.99133
1.4225	10.87646
1.423	10.0708
1.4235	9.06372
1.424	5.63965
1.4245	11.78284
1.425	14.09912
1.4255	16.71753
1.426	14.30054
1.4265	15.91187
1.427	19.23523
1.4275	13.797
1.428	11.17859
1.4285	15.81116
1.429	16.41541
1.4295	18.53027
1.43	18.53027
1.4305	14.40125
1.431	11.88354
1.4315	18.22815
1.432	14.19983
1.4325	12.99133
1.433	8.56018
1.4335	8.05664
1.434	13.09204
1.4345	11.88354
1.435	11.2793
1.4355	15.00549
1.436	12.08496
1.4365	17.42249
1.437	14.19983
1.4375	13.59558
1.438	15.50903
1.4385	16.51611
1.439	20.1416
1.4395	19.94019
1.44	14.09912
1.4405	19.33594
1.441	17.32178
1.4415	23.76709
1.442	24.67346
1.4425	19.63806
