Niccolo_Morelli_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.715	-11.07788
0.7155	-10.47363
0.716	-4.83398
0.7165	-13.99841
0.717	-11.58142
0.7175	-4.63257
0.718	-7.95593
0.7185	-5.0354
0.719	-4.53186
0.7195	0.20142
0.72	1.3092
0.7205	2.61841
0.721	8.15735
0.7215	10.67505
0.722	6.04248
0.7225	15.60974
0.723	13.797
0.7235	16.81824
0.724	17.32178
0.7245	17.6239
0.725	14.80408
0.7255	15.1062
0.726	16.01257
0.7265	19.73877
0.727	20.54443
0.7275	26.08337
0.728	24.47205
0.7285	18.93311
0.729	16.21399
0.7295	15.40833
0.73	13.89771
0.7305	14.90479
0.731	9.36584
0.7315	7.5531
0.732	3.32336
0.7325	1.40991
0.733	3.32336
0.7335	-0.40283
0.734	6.64673
0.7345	8.05664
0.735	16.61682
0.7355	13.797
0.736	19.73877
0.7365	13.797
0.737	9.66797
0.7375	14.50195
0.738	11.48071
0.7385	12.08496
0.739	16.71753
0.7395	16.91895
0.74	19.33594
0.7405	10.37292
0.741	11.68213
0.7415	9.66797
0.742	6.54602
0.7425	12.18567
0.743	12.38708
0.7435	13.797
0.744	13.09204
0.7445	14.40125
0.745	16.71753
0.7455	17.42249
0.746	15.50903
0.7465	19.13452
0.747	8.56018
0.7475	8.05664
0.748	5.74036
0.7485	4.12903
0.749	2.31628
0.7495	-3.12195
0.75	-4.93469
0.7505	6.74744
0.751	0.50354
0.7515	3.92761
0.752	-1.2085
0.7525	-9.46655
0.753	-11.88354
0.7535	-16.41541
0.754	-20.74585
0.7545	-21.14868
0.755	-16.41541
0.7555	-22.15576
0.756	-19.33594
0.7565	-10.87646
0.757	-17.12036
0.7575	-13.89771
0.758	-9.56726
0.7585	-7.85522
0.759	-4.33044
0.7595	2.5177
0.76	1.91345
0.7605	7.65381
0.761	7.04956
0.7615	1.51062
0.762	0.50354
0.7625	1.2085
0.763	10.0708
0.7635	14.09912
0.764	21.95435
0.7645	21.14868
0.765	10.67505
0.7655	7.5531
0.766	5.23682
0.7665	6.04248
0.767	3.22266
0.7675	3.62549
0.768	1.10779
0.7685	4.33044
0.769	3.42407
0.7695	2.11487
0.77	0.50354
0.7705	-4.12903
0.771	-9.97009
0.7715	-5.53894
0.772	0
0.7725	4.83398
0.773	4.02832
0.7735	8.66089
0.774	3.92761
0.7745	4.22974
0.775	7.25098
0.7755	13.59558
0.776	9.06372
0.7765	15.71045
0.777	10.27222
0.7775	7.5531
0.778	6.2439
0.7785	9.16443
0.779	6.2439
0.7795	3.7262
0.78	4.43115
0.7805	6.04248
0.781	7.45239
0.7815	4.33044
0.782	4.83398
0.7825	3.8269
0.783	7.25098
0.7835	4.63257
0.784	5.84106
0.7845	4.83398
0.785	5.33752
0.7855	8.7616
0.786	6.64673
0.7865	1.40991
0.787	2.31628
0.7875	-1.51062
0.788	3.52478
0.7885	6.14319
0.789	6.2439
0.7895	1.81274
0.79	7.75452
0.7905	9.46655
0.791	11.58142
0.7915	7.95593
0.792	13.89771
0.7925	21.04797
0.793	20.84656
0.7935	14.70337
0.794	4.63257
0.7945	6.94885
0.795	7.15027
0.7955	2.5177
0.796	4.63257
0.7965	5.84106
0.797	1.71204
0.7975	-0.60425
0.798	7.15027
0.7985	4.22974
0.799	3.02124
0.7995	-3.8269
0.8	-4.53186
0.8005	-7.04956
0.801	-2.41699
0.8015	-2.01416
0.802	-2.01416
0.8025	-6.2439
0.803	-6.94885
0.8035	-1.71204
0.804	0.10071
0.8045	-1.40991
0.805	-11.2793
0.8055	-2.5177
0.806	-2.71912
0.8065	2.11487
0.807	-5.33752
0.8075	0.40283
0.808	-0.50354
0.8085	-1.71204
0.809	-0.90637
0.8095	8.7616
0.81	4.02832
0.8105	6.2439
0.811	7.95593
0.8115	9.97009
0.812	7.75452
0.8125	10.47363
0.813	7.5531
0.8135	2.92053
0.814	-0.30212
0.8145	-2.21558
0.815	1.40991
0.8155	-2.5177
0.816	-3.8269
0.8165	-0.60425
0.817	3.92761
0.8175	6.04248
0.818	3.12195
0.8185	11.98425
0.819	11.88354
0.8195	13.69629
0.82	20.74585
0.8205	15.71045
0.821	19.73877
0.8215	27.89612
0.822	23.56567
0.8225	25.47913
0.823	22.15576
0.8235	25.78125
0.824	18.02673
0.8245	10.87646
0.825	15.40833
0.8255	13.89771
0.826	16.91895
0.8265	9.76868
0.827	9.06372
0.8275	-0.90637
0.828	-5.74036
0.8285	-8.8623
0.829	-12.68921
0.8295	-11.88354
0.83	-4.83398
0.8305	-8.66089
0.831	-3.92761
0.8315	-4.43115
0.832	-4.73328
0.8325	-0.80566
0.833	1.10779
0.8335	-1.2085
0.834	-0.30212
0.8345	-3.92761
0.835	-2.41699
0.8355	-6.04248
0.836	-19.83948
0.8365	-19.43665
0.837	-25.177
0.8375	-26.58691
0.838	-23.06213
0.8385	-20.1416
0.839	-17.52319
0.8395	-12.5885
0.84	-12.5885
0.8405	-0.20142
0.841	6.04248
0.8415	5.63965
0.842	13.99841
0.8425	16.3147
0.843	16.81824
0.8435	16.01257
0.844	18.32886
0.8445	12.89062
0.845	13.99841
0.8455	14.80408
0.846	13.797
0.8465	12.99133
0.847	2.71912
0.8475	4.22974
0.848	2.92053
0.8485	5.84106
0.849	5.23682
0.8495	2.5177
0.85	-1.10779
0.8505	-0.20142
0.851	-1.00708
0.8515	8.56018
0.852	16.91895
0.8525	15.00549
0.853	13.797
0.8535	14.09912
0.854	20.94727
0.8545	19.94019
0.855	18.8324
0.8555	20.44373
0.856	19.83948
0.8565	16.61682
0.857	13.09204
0.8575	18.93311
0.858	7.04956
0.8585	11.58142
0.859	11.38
0.8595	15.30762
0.86	9.86938
0.8605	10.87646
0.861	17.52319
0.8615	13.29346
0.862	6.44531
0.8625	5.53894
0.863	6.64673
0.8635	4.63257
0.864	1.51062
0.8645	2.61841
0.865	1.81274
0.8655	-4.12903
0.866	-0.70496
0.8665	4.02832
0.867	-1.61133
0.8675	0
0.868	-2.11487
0.8685	-2.21558
0.869	-2.11487
0.8695	1.51062
0.87	3.32336
0.8705	3.02124
0.871	1.81274
0.8715	1.00708
0.872	9.46655
0.8725	6.04248
0.873	6.2439
0.8735	4.22974
0.874	5.43823
0.8745	3.8269
0.875	2.01416
0.8755	5.53894
0.876	4.93469
0.8765	6.84814
0.877	7.35168
0.8775	10.37292
0.878	8.8623
0.8785	11.98425
0.879	8.8623
0.8795	7.25098
0.88	8.96301
0.8805	15.00549
0.881	13.89771
0.8815	14.70337
0.882	9.86938
0.8825	7.75452
0.883	6.3446
0.8835	7.5531
0.884	13.69629
0.8845	11.58142
0.885	13.19275
0.8855	11.17859
0.886	7.45239
0.8865	8.45947
0.887	9.56726
0.8875	14.40125
0.888	12.78992
0.8885	12.68921
0.889	3.92761
0.8895	-0.70496
0.89	-1.91345
0.8905	4.02832
0.891	-1.51062
0.8915	-4.33044
0.892	2.11487
0.8925	-0.70496
0.893	-3.32336
0.8935	0
0.894	3.32336
0.8945	5.0354
0.895	1.2085
0.8955	5.63965
0.896	3.62549
0.8965	5.74036
0.897	-2.92053
0.8975	-0.80566
0.898	-6.14319
0.8985	0.20142
0.899	-0.60425
0.8995	-6.94885
0.9	-4.93469
0.9005	-8.56018
0.901	-3.02124
0.9015	3.62549
0.902	-0.30212
0.9025	4.53186
0.903	-3.02124
0.9035	-3.12195
0.904	-2.71912
0.9045	-0.80566
0.905	-4.43115
0.9055	-4.93469
0.906	-0.40283
0.9065	1.71204
0.907	-1.10779
0.9075	6.54602
0.908	6.54602
0.9085	1.10779
0.909	1.81274
0.9095	3.52478
0.91	4.22974
0.9105	0.20142
0.911	0.60425
0.9115	0.20142
0.912	3.42407
0.9125	2.01416
0.913	7.45239
0.9135	6.74744
0.914	7.25098
0.9145	8.8623
0.915	5.0354
0.9155	10.37292
0.916	2.92053
0.9165	5.13611
0.917	6.2439
0.9175	6.84814
0.918	10.57434
0.9185	12.18567
0.919	11.78284
0.9195	13.19275
0.92	13.89771
0.9205	10.77576
0.921	10.77576
0.9215	10.17151
0.922	15.50903
0.9225	12.99133
0.923	14.90479
0.9235	10.47363
0.924	19.13452
0.9245	19.33594
0.925	13.59558
0.9255	10.97717
0.926	9.46655
0.9265	7.35168
0.927	1.3092
0.9275	-0.30212
0.928	7.85522
0.9285	1.81274
0.929	2.5177
0.9295	3.7262
0.93	-2.61841
0.9305	-6.64673
0.931	-6.2439
0.9315	-9.26514
0.932	-10.27222
0.9325	-6.54602
0.933	-9.36584
0.9335	-7.45239
0.934	-10.57434
0.9345	-7.5531
0.935	-9.26514
0.9355	-6.64673
0.936	-10.47363
0.9365	-6.94885
0.937	-1.10779
0.9375	1.40991
0.938	2.11487
0.9385	-4.53186
0.939	2.31628
0.9395	5.94177
0.94	6.84814
0.9405	0.50354
0.941	4.43115
0.9415	4.83398
0.942	10.0708
0.9425	5.94177
0.943	9.06372
0.9435	8.15735
0.944	9.66797
0.9445	13.59558
0.945	18.12744
0.9455	18.42957
0.946	16.61682
0.9465	19.63806
0.947	18.63098
0.9475	16.61682
0.948	19.13452
0.9485	16.11328
0.949	23.96851
0.9495	20.74585
0.95	19.03381
0.9505	21.3501
0.951	19.03381
0.9515	15.20691
0.952	19.33594
0.9525	17.22107
0.953	12.5885
0.9535	14.90479
0.954	8.05664
0.9545	0.10071
0.955	-7.5531
0.9555	-11.2793
0.956	-10.97717
0.9565	-0.60425
0.957	-1.61133
0.9575	-8.96301
0.958	-3.8269
0.9585	-3.32336
0.959	-4.02832
0.9595	-0.60425
0.96	-7.04956
0.9605	-4.43115
0.961	-0.90637
0.9615	-2.71912
0.962	-5.84106
0.9625	-1.81274
0.963	-3.92761
0.9635	-3.12195
0.964	2.71912
0.9645	2.61841
0.965	1.2085
0.9655	1.61133
0.966	3.8269
0.9665	5.13611
0.967	4.22974
0.9675	6.14319
0.968	7.45239
0.9685	8.25806
0.969	8.96301
0.9695	9.36584
0.97	12.68921
0.9705	12.99133
0.971	13.99841
0.9715	11.17859
0.972	12.18567
0.9725	14.70337
0.973	12.48779
0.9735	12.89062
0.974	15.30762
0.9745	14.30054
0.975	11.68213
0.9755	13.69629
0.976	12.08496
0.9765	12.08496
0.977	19.63806
0.9775	20.74585
0.978	12.48779
0.9785	11.68213
0.979	15.81116
0.9795	18.32886
0.98	17.01965
0.9805	18.22815
0.981	19.23523
0.9815	16.91895
0.982	20.94727
0.9825	18.93311
0.983	19.83948
0.9835	17.82532
0.984	17.32178
0.9845	11.68213
0.985	15.40833
0.9855	16.3147
0.986	12.08496
0.9865	10.67505
0.987	11.58142
0.9875	11.38
0.988	10.97717
0.9885	4.63257
0.989	-3.8269
0.9895	-5.13611
0.99	-13.39417
0.9905	-13.89771
0.991	-19.53735
0.9915	-17.01965
0.992	-16.01257
0.9925	-15.30762
0.993	-7.75452
0.9935	-5.74036
0.994	-5.63965
0.9945	-2.01416
0.995	0.20142
0.9955	0.10071
0.996	3.92761
0.9965	4.73328
0.997	3.02124
0.9975	3.52478
0.998	6.2439
0.9985	1.2085
0.999	7.15027
0.9995	10.0708
1	8.56018
1.0005	9.66797
1.001	7.75452
1.0015	9.26514
1.002	3.42407
1.0025	7.75452
1.003	13.797
1.0035	10.17151
1.004	11.58142
1.0045	13.797
1.005	9.06372
1.0055	18.63098
1.006	17.32178
1.0065	20.94727
1.007	14.70337
1.0075	18.32886
1.008	18.63098
1.0085	18.93311
1.009	17.72461
1.0095	13.89771
1.01	11.17859
1.0105	18.22815
1.011	16.01257
1.0115	7.45239
1.012	12.08496
1.0125	12.68921
1.013	13.89771
1.0135	13.59558
1.014	8.45947
1.0145	3.62549
1.015	0.40283
1.0155	-3.32336
1.016	-6.74744
1.0165	-11.68213
1.017	-6.64673
1.0175	-8.56018
1.018	-6.54602
1.0185	-0.30212
1.019	-2.92053
1.0195	-2.11487
1.02	-1.51062
1.0205	2.92053
1.021	6.44531
1.0215	7.45239
1.022	3.52478
1.0225	0.10071
1.023	-0.70496
1.0235	-2.21558
1.024	-4.12903
1.0245	-6.84814
1.025	0.60425
1.0255	0.40283
1.026	3.12195
1.0265	3.92761
1.027	4.33044
1.0275	6.74744
1.028	11.58142
1.0285	3.92761
1.029	12.38708
1.0295	9.86938
1.03	10.0708
1.0305	3.62549
1.031	10.27222
1.0315	12.5885
1.032	13.49487
1.0325	10.87646
1.033	10.87646
1.0335	7.85522
1.034	13.29346
1.0345	14.50195
1.035	14.50195
1.0355	16.11328
1.036	15.1062
1.0365	12.68921
1.037	13.29346
1.0375	11.07788
1.038	18.22815
1.0385	16.81824
1.039	12.28638
1.0395	8.35876
1.04	10.47363
1.0405	3.8269
1.041	10.87646
1.0415	8.15735
1.042	5.13611
1.0425	6.54602
1.043	5.53894
1.0435	0.30212
1.044	1.3092
1.0445	-3.42407
1.045	-0.10071
1.0455	-3.12195
1.046	-6.74744
1.0465	-9.26514
1.047	-11.58142
1.0475	-3.12195
1.048	3.22266
1.0485	6.14319
1.049	-1.71204
1.0495	1.2085
1.05	-1.91345
1.0505	1.61133
1.051	-4.93469
1.0515	-2.71912
1.052	4.22974
1.0525	-1.3092
1.053	-1.40991
1.0535	8.25806
1.054	6.2439
1.0545	2.31628
1.055	1.91345
1.0555	2.31628
1.056	-0.60425
1.0565	-1.51062
1.057	2.21558
1.0575	6.2439
1.058	3.12195
1.0585	4.63257
1.059	4.22974
1.0595	5.74036
1.06	1.51062
1.0605	4.12903
1.061	3.22266
1.0615	4.73328
1.062	-1.3092
1.0625	-1.3092
1.063	0.10071
1.0635	2.11487
1.064	4.22974
1.0645	1.00708
1.065	-0.90637
1.0655	8.56018
1.066	4.33044
1.0665	3.62549
1.067	3.02124
1.0675	5.84106
1.068	1.91345
1.0685	2.92053
1.069	2.71912
1.0695	2.92053
1.07	2.41699
1.0705	3.52478
1.071	5.84106
1.0715	4.83398
1.072	4.02832
1.0725	4.93469
1.073	6.64673
1.0735	4.43115
1.074	3.52478
1.0745	6.64673
1.075	4.53186
1.0755	3.8269
1.076	0.10071
1.0765	5.33752
1.077	4.53186
1.0775	5.33752
1.078	8.05664
1.0785	8.66089
1.079	9.97009
1.0795	9.36584
1.08	9.76868
1.0805	8.05664
1.081	3.02124
1.0815	9.66797
1.082	8.7616
1.0825	5.84106
1.083	3.62549
1.0835	5.33752
1.084	5.33752
1.0845	4.43115
1.085	1.40991
1.0855	5.84106
1.086	14.30054
1.0865	8.96301
1.087	7.85522
1.0875	6.14319
1.088	9.66797
1.0885	5.23682
1.089	5.43823
1.0895	7.25098
1.09	9.16443
1.0905	3.22266
1.091	4.12903
1.0915	5.74036
1.092	3.92761
1.0925	4.43115
1.093	2.61841
1.0935	3.62549
1.094	1.10779
1.0945	-0.70496
1.095	2.11487
1.0955	2.41699
1.096	-0.60425
1.0965	6.14319
1.097	4.02832
1.0975	3.22266
1.098	3.92761
1.0985	5.43823
1.099	7.35168
1.0995	7.5531
1.1	-2.41699
1.1005	1.10779
1.101	3.62549
1.1015	3.7262
1.102	2.92053
1.1025	6.3446
1.103	3.7262
1.1035	-2.31628
1.104	3.32336
1.1045	0.90637
1.105	-1.81274
1.1055	-2.92053
1.106	-0.40283
1.1065	2.81982
1.107	-4.12903
1.1075	1.71204
1.108	0.20142
1.1085	4.22974
1.109	2.31628
1.1095	-0.70496
1.11	1.2085
1.1105	-2.92053
1.111	1.71204
1.1115	2.92053
1.112	4.02832
1.1125	0.70496
1.113	3.32336
1.1135	1.91345
1.114	-1.51062
1.1145	-0.10071
1.115	-0.40283
1.1155	-3.02124
1.116	-4.93469
1.1165	-2.21558
1.117	-2.31628
1.1175	3.22266
1.118	1.40991
1.1185	1.3092
1.119	-1.3092
1.1195	-0.20142
1.12	1.40991
1.1205	5.43823
1.121	7.75452
1.1215	4.43115
1.122	4.22974
1.1225	1.2085
1.123	5.53894
1.1235	6.14319
1.124	1.91345
1.1245	7.04956
1.125	2.81982
1.1255	2.11487
1.126	6.94885
1.1265	4.83398
1.127	5.13611
1.1275	7.15027
1.128	4.02832
1.1285	0.30212
1.129	1.81274
1.1295	5.94177
1.13	7.15027
1.1305	1.40991
1.131	2.21558
1.1315	1.2085
1.132	-3.12195
1.1325	-3.42407
1.133	3.52478
1.1335	5.0354
1.134	6.14319
1.1345	0.10071
1.135	1.40991
1.1355	4.63257
1.136	4.22974
1.1365	10.67505
1.137	6.04248
1.1375	10.0708
1.138	8.45947
1.1385	9.06372
1.139	10.37292
1.1395	5.43823
1.14	1.81274
1.1405	3.22266
1.141	3.02124
1.1415	7.04956
1.142	-2.21558
1.1425	0
1.143	3.52478
1.1435	0.90637
1.144	1.51062
1.1445	1.2085
1.145	0.70496
1.1455	-0.20142
1.146	1.10779
1.1465	0.40283
1.147	-5.33752
1.1475	-3.32336
1.148	-0.70496
1.1485	-1.3092
1.149	0.10071
1.1495	-2.31628
1.15	2.92053
1.1505	1.51062
1.151	-1.81274
1.1515	-1.51062
1.152	4.83398
1.1525	-6.44531
1.153	0.10071
1.1535	0.50354
1.154	3.32336
1.1545	-2.11487
1.155	-0.20142
1.1555	-0.20142
1.156	5.0354
1.1565	0.90637
1.157	0.30212
1.1575	3.32336
1.158	0.60425
1.1585	5.33752
1.159	-1.00708
1.1595	-1.40991
1.16	-2.92053
1.1605	-4.22974
1.161	-0.30212
1.1615	-3.02124
1.162	-1.10779
1.1625	0.40283
1.163	-0.80566
1.1635	-1.91345
1.164	-2.5177
1.1645	-0.30212
1.165	0.20142
1.1655	4.83398
1.166	-3.22266
1.1665	-2.41699
1.167	-4.43115
1.1675	-1.40991
1.168	-1.00708
1.1685	3.22266
1.169	-0.70496
1.1695	1.61133
1.17	3.8269
1.1705	5.23682
1.171	5.0354
1.1715	3.62549
1.172	9.36584
1.1725	7.45239
1.173	1.3092
1.1735	7.45239
1.174	4.53186
1.1745	-1.3092
1.175	-0.60425
1.1755	1.40991
1.176	4.63257
1.1765	4.43115
1.177	2.5177
1.1775	2.31628
1.178	7.15027
1.1785	8.35876
1.179	4.63257
1.1795	7.95593
1.18	2.71912
1.1805	5.53894
1.181	8.66089
1.1815	6.2439
1.182	7.15027
1.1825	4.33044
1.183	9.06372
1.1835	9.66797
1.184	11.17859
1.1845	4.83398
1.185	7.5531
1.1855	7.85522
1.186	2.11487
1.1865	9.97009
1.187	1.00708
1.1875	1.71204
1.188	6.94885
1.1885	2.21558
1.189	3.22266
1.1895	4.83398
1.19	7.15027
1.1905	10.0708
1.191	5.94177
1.1915	10.47363
1.192	10.0708
1.1925	3.92761
1.193	5.0354
1.1935	3.8269
1.194	2.81982
1.1945	1.51062
1.195	5.53894
1.1955	4.73328
1.196	7.25098
1.1965	3.8269
1.197	5.33752
1.1975	3.32336
1.198	10.0708
1.1985	5.0354
1.199	3.32336
1.1995	1.40991
1.2	4.73328
1.2005	-0.60425
1.201	0
1.2015	3.7262
1.202	2.81982
1.2025	7.25098
1.203	2.11487
1.2035	5.74036
1.204	2.92053
1.2045	1.71204
1.205	6.94885
1.2055	4.43115
1.206	4.02832
1.2065	-0.20142
1.207	2.61841
1.2075	4.12903
1.208	2.11487
1.2085	3.42407
1.209	4.53186
1.2095	0.50354
1.21	3.7262
1.2105	-0.20142
1.211	5.13611
1.2115	12.5885
1.212	-2.41699
1.2125	0.30212
1.213	0.90637
1.2135	0.40283
1.214	1.91345
1.2145	4.73328
1.215	4.63257
1.2155	6.84814
1.216	2.11487
1.2165	-0.80566
1.217	-1.71204
1.2175	7.35168
1.218	7.65381
1.2185	10.67505
1.219	7.5531
1.2195	-1.51062
1.22	3.22266
1.2205	6.44531
1.221	3.8269
1.2215	-1.00708
1.222	3.8269
1.2225	0
1.223	2.5177
1.2235	-4.33044
1.224	2.92053
1.2245	3.92761
1.225	2.81982
1.2255	0.90637
1.226	2.21558
1.2265	0.60425
1.227	4.53186
1.2275	-1.40991
1.228	4.63257
1.2285	5.23682
1.229	3.32336
1.2295	1.10779
1.23	3.02124
1.2305	5.53894
1.231	1.40991
1.2315	4.33044
1.232	0
1.2325	2.01416
1.233	6.64673
1.2335	3.52478
1.234	6.2439
1.2345	3.92761
1.235	3.52478
1.2355	1.71204
1.236	4.12903
1.2365	5.43823
1.237	3.62549
1.2375	5.84106
1.238	-0.60425
1.2385	3.02124
1.239	1.2085
1.2395	0.80566
1.24	7.5531
1.2405	3.62549
1.241	3.12195
1.2415	2.31628
1.242	3.42407
1.2425	0.80566
1.243	1.91345
1.2435	-5.53894
1.244	4.83398
1.2445	4.53186
1.245	-0.70496
1.2455	2.01416
1.246	1.61133
1.2465	2.31628
1.247	-1.00708
1.2475	0.90637
1.248	1.81274
1.2485	2.92053
1.249	2.01416
1.2495	6.44531
1.25	4.73328
1.2505	4.22974
1.251	4.93469
1.2515	3.92761
1.252	9.26514
1.2525	10.27222
1.253	5.43823
1.2535	2.92053
1.254	0.70496
1.2545	9.76868
1.255	8.66089
1.2555	3.7262
1.256	5.0354
1.2565	2.31628
1.257	3.22266
1.2575	5.63965
1.258	9.46655
1.2585	0.70496
1.259	6.64673
1.2595	8.25806
1.26	2.5177
1.2605	4.73328
1.261	4.43115
1.2615	3.92761
1.262	3.32336
1.2625	-0.20142
1.263	2.01416
1.2635	5.63965
1.264	1.2085
1.2645	7.45239
1.265	7.65381
1.2655	4.83398
1.266	11.2793
1.2665	5.43823
1.267	2.92053
1.2675	4.43115
1.268	9.66797
1.2685	5.94177
1.269	7.85522
1.2695	9.26514
1.27	6.94885
1.2705	8.96301
1.271	9.56726
1.2715	8.8623
1.272	7.85522
1.2725	6.64673
1.273	10.27222
1.2735	4.73328
1.274	9.16443
1.2745	15.71045
1.275	13.797
1.2755	9.16443
1.276	14.30054
1.2765	7.15027
1.277	11.07788
1.2775	5.43823
1.278	6.44531
1.2785	11.78284
1.279	12.89062
1.2795	12.08496
1.28	11.68213
1.2805	12.99133
1.281	9.36584
1.2815	11.17859
1.282	14.70337
1.2825	14.80408
1.283	13.09204
1.2835	10.67505
1.284	12.18567
1.2845	20.54443
1.285	12.68921
1.2855	13.99841
1.286	14.40125
1.2865	14.19983
1.287	14.19983
1.2875	12.99133
1.288	16.41541
1.2885	16.51611
1.289	18.32886
1.2895	11.58142
1.29	12.28638
1.2905	15.20691
1.291	10.57434
1.2915	5.0354
1.292	10.0708
1.2925	13.39417
1.293	9.66797
1.2935	13.59558
1.294	1.81274
1.2945	3.32336
1.295	10.17151
1.2955	14.80408
1.296	7.04956
1.2965	10.87646
1.297	8.96301
1.2975	9.26514
1.298	10.17151
1.2985	5.94177
1.299	7.15027
1.2995	13.29346
1.3	5.74036
1.3005	8.45947
1.301	12.28638
1.3015	5.63965
1.302	7.25098
1.3025	6.54602
1.303	12.18567
1.3035	11.17859
1.304	14.30054
1.3045	10.57434
1.305	14.50195
1.3055	16.71753
1.306	16.11328
1.3065	12.28638
1.307	10.27222
1.3075	10.77576
1.308	18.02673
1.3085	16.01257
1.309	11.2793
1.3095	12.89062
1.31	19.03381
1.3105	16.21399
1.311	9.56726
1.3115	12.08496
1.312	11.98425
1.3125	12.68921
1.313	11.98425
1.3135	10.0708
1.314	11.48071
1.3145	15.1062
1.315	13.59558
1.3155	12.89062
1.316	12.18567
1.3165	16.71753
1.317	14.80408
1.3175	14.40125
1.318	15.60974
1.3185	10.97717
1.319	13.797
1.3195	13.797
1.32	12.78992
1.3205	16.21399
1.321	12.18567
1.3215	10.87646
1.322	12.48779
1.3225	12.89062
1.323	13.99841
1.3235	17.01965
1.324	13.49487
1.3245	15.20691
1.325	15.60974
1.3255	12.48779
1.326	8.45947
1.3265	14.70337
1.327	17.32178
1.3275	17.52319
1.328	13.19275
1.3285	13.99841
1.329	13.39417
1.3295	17.01965
1.33	14.80408
1.3305	14.09912
1.331	12.48779
1.3315	14.40125
1.332	13.69629
1.3325	16.41541
1.333	15.40833
1.3335	12.78992
1.334	12.18567
1.3345	10.17151
1.335	14.09912
1.3355	12.5885
1.336	13.29346
1.3365	15.60974
1.337	9.86938
1.3375	11.38
1.338	15.60974
1.3385	11.98425
1.339	10.67505
1.3395	12.78992
1.34	10.27222
1.3405	16.51611
1.341	13.69629
1.3415	13.59558
1.342	14.80408
1.3425	16.41541
1.343	10.37292
1.3435	13.49487
1.344	11.2793
1.3445	10.97717
1.345	13.09204
1.3455	17.6239
1.346	19.13452
1.3465	14.09912
1.347	13.69629
1.3475	9.26514
1.348	9.56726
1.3485	7.75452
1.349	8.15735
1.3495	7.75452
1.35	8.05664
1.3505	17.01965
1.351	17.32178
1.3515	6.64673
1.352	9.56726
1.3525	11.98425
1.353	8.66089
1.3535	9.56726
1.354	13.19275
1.3545	10.87646
1.355	5.23682
1.3555	10.67505
1.356	12.68921
1.3565	13.59558
1.357	9.06372
1.3575	4.93469
1.358	10.17151
1.3585	11.98425
1.359	7.75452
1.3595	12.48779
1.36	8.05664
1.3605	11.68213
1.361	12.08496
1.3615	7.04956
1.362	11.07788
1.3625	9.06372
1.363	4.73328
1.3635	8.8623
1.364	12.68921
1.3645	8.56018
1.365	8.25806
1.3655	5.0354
1.366	8.35876
1.3665	8.8623
1.367	-0.90637
1.3675	0.80566
1.368	1.81274
1.3685	0.90637
1.369	6.44531
1.3695	4.93469
1.37	0.40283
1.3705	0.40283
1.371	-1.81274
1.3715	1.3092
1.372	-1.00708
1.3725	-2.31628
1.373	-1.71204
1.3735	1.71204
1.374	0.70496
1.3745	-4.22974
1.375	-6.64673
1.3755	0.40283
1.376	-0.10071
1.3765	-4.33044
1.377	-2.71912
1.3775	-5.84106
1.378	-1.61133
1.3785	-6.64673
1.379	-4.02832
1.3795	3.32336
1.38	0.80566
1.3805	-4.02832
1.381	-3.92761
1.3815	0.70496
1.382	0.30212
1.3825	-1.91345
1.383	-0.30212
1.3835	1.71204
1.384	2.92053
1.3845	4.22974
1.385	2.92053
1.3855	7.04956
1.386	3.22266
1.3865	5.0354
1.387	-2.31628
1.3875	-1.81274
1.388	2.01416
1.3885	4.83398
1.389	3.22266
1.3895	2.21558
1.39	-1.71204
1.3905	3.22266
1.391	0.50354
1.3915	-3.32336
1.392	-2.81982
1.3925	4.22974
1.393	4.12903
1.3935	6.14319
1.394	3.02124
1.3945	8.25806
1.395	2.11487
1.3955	8.8623
1.396	8.15735
1.3965	2.92053
1.397	4.83398
1.3975	3.12195
1.398	8.15735
1.3985	4.12903
1.399	7.65381
1.3995	9.66797
1.4	6.64673
1.4005	4.02832
1.401	3.52478
1.4015	4.22974
1.402	-1.71204
1.4025	8.35876
1.403	8.25806
1.4035	5.94177
1.404	9.36584
1.4045	4.73328
1.405	10.17151
1.4055	8.66089
1.406	10.77576
1.4065	8.45947
1.407	8.05664
1.4075	7.25098
1.408	0.60425
1.4085	6.94885
1.409	8.45947
1.4095	8.56018
1.41	13.09204
1.4105	11.58142
1.411	8.66089
1.4115	10.97717
1.412	13.29346
1.4125	10.17151
1.413	14.19983
1.4135	9.76868
1.414	16.3147
1.4145	6.74744
1.415	12.08496
1.4155	11.07788
1.416	9.06372
1.4165	7.95593
1.417	9.26514
1.4175	6.64673
1.418	8.05664
1.4185	8.8623
1.419	6.74744
1.4195	3.92761
1.42	5.0354
1.4205	9.26514
1.421	3.32336
1.4215	9.16443
1.422	4.73328
1.4225	3.52478
1.423	5.63965
1.4235	6.14319
1.424	5.74036
1.4245	2.41699
1.425	5.94177
1.4255	-1.00708
1.426	4.22974
1.4265	-0.20142
1.427	1.10779
1.4275	1.81274
1.428	5.33752
1.4285	8.15735
1.429	5.33752
1.4295	5.0354
1.43	6.94885
1.4305	5.84106
1.431	5.74036
1.4315	0.10071
1.432	2.71912
1.4325	7.15027
1.433	4.43115
1.4335	8.7616
1.434	6.04248
1.4345	6.94885
1.435	1.71204
1.4355	6.44531
1.436	4.12903
