Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
20.717	472.52197
20.7175	509.07898
20.718	507.76978
20.7185	482.29065
20.719	424.08142
20.7195	345.42847
20.72	256.604
20.7205	180.16663
20.721	116.31775
20.7215	62.03613
20.722	16.61682
20.7225	-13.797
20.723	-49.0448
20.7235	-66.16516
20.724	-80.26428
20.7245	-182.78503
20.725	-352.47803
20.7255	-552.88696
20.726	-700.72632
20.7265	-687.9364
20.727	-573.22998
20.7275	-427.70691
20.728	-274.63074
20.7285	-131.52466
20.729	30.01099
20.7295	193.56079
20.73	284.70154
20.7305	315.01465
20.731	302.02332
20.7315	272.51587
20.732	233.9447
20.7325	174.92981
20.733	118.73474
20.7335	104.83704
20.734	107.65686
20.7345	145.9259
20.735	204.84009
20.7355	249.35303
20.736	272.51587
20.7365	325.38757
20.737	505.45349
20.7375	701.22986
20.738	776.05591
20.7385	761.75537
20.739	688.84277
20.7395	549.86572
20.74	370.10193
20.7405	165.26184
20.741	-37.56409
20.7415	-197.79053
20.742	-307.86438
20.7425	-418.34106
20.743	-498.80676
20.7435	-526.9043
20.744	-511.09314
20.7445	-460.43701
20.745	-339.08386
20.7455	-167.67883
20.746	-46.32568
20.7465	59.21631
20.747	138.87634
20.7475	123.36731
20.748	36.35559
20.7485	-72.61047
20.749	-196.48132
20.7495	-279.56543
20.75	-336.46545
20.7505	-384.20105
20.751	-377.2522
20.7515	-344.6228
20.752	-220.75195
20.7525	-12.5885
20.753	215.41443
20.7535	376.95007
20.754	431.63452
20.7545	430.1239
20.755	370.30334
20.7555	274.32861
20.756	166.97388
20.7565	43.50586
20.757	-76.63879
20.7575	-159.62219
20.758	-170.80078
20.7585	-188.72681
20.759	-201.31531
20.7595	-183.99353
20.76	-152.77405
20.7605	-89.73083
20.761	-38.47046
20.7615	-12.38708
20.762	-28.19824
20.7625	-27.39258
20.763	0.70496
20.7635	-30.01099
20.764	-79.45862
20.7645	-134.04236
20.765	-218.93921
20.7655	-303.93677
20.766	-342.60864
20.7665	-336.36475
20.767	-314.00757
20.7675	-276.54419
20.768	-242.30347
20.7685	-195.37354
20.769	-146.63086
20.7695	-85.80322
20.77	-6.84814
20.7705	42.7002
20.771	47.03064
20.7715	90.03296
20.772	194.06433
20.7725	337.17041
20.773	443.41736
20.7735	470.50781
20.774	431.3324
20.7745	329.41589
20.775	203.7323
20.7755	125.98572
20.776	76.13525
20.7765	42.8009
20.777	29.60815
20.7775	-20.94727
20.778	-108.96606
20.7785	-196.88416
20.779	-236.96594
20.7795	-238.07373
20.78	-176.44043
20.7805	-104.93774
20.781	-18.8324
20.7815	76.03455
20.782	157.70874
20.7825	212.19177
20.783	331.83289
20.7835	435.05859
20.784	453.89099
20.7845	406.1554
20.785	301.62048
20.7855	194.9707
20.786	100.20447
20.7865	37.06055
20.787	-8.66089
20.7875	-63.04321
20.788	-98.69385
20.7885	-178.45459
20.789	-247.03674
20.7895	-306.95801
20.79	-340.69519
20.7905	-350.8667
20.791	-356.40564
20.7915	-368.89343
20.792	-411.69434
20.7925	-444.22302
20.793	-422.77222
20.7935	-351.47095
20.794	-243.10913
20.7945	-113.59863
20.795	23.06213
20.7955	138.07068
20.796	268.89038
20.7965	399.20654
20.797	472.01843
20.7975	472.62268
20.798	466.17737
20.7985	467.18445
20.799	472.32056
20.7995	461.84692
20.8	483.80127
20.8005	536.67297
20.801	572.42432
20.8015	592.3645
20.802	606.1615
20.8025	574.03564
20.803	454.79736
20.8035	366.37573
20.804	280.16968
20.8045	179.56238
20.805	109.3689
20.8055	86.8103
20.806	48.64197
20.8065	19.13452
20.807	32.32727
20.8075	113.1958
20.808	177.44751
20.8085	163.75122
20.809	166.47034
20.8095	189.9353
20.81	158.4137
20.8105	34.94568
20.811	-153.07617
20.8115	-329.21448
20.812	-431.93665
20.8125	-465.57312
20.813	-526.80359
20.8135	-637.88452
20.814	-712.91199
20.8145	-687.63428
20.815	-645.43762
20.8155	-584.40857
20.816	-507.97119
20.8165	-422.16797
20.817	-379.16565
20.8175	-391.25061
20.818	-409.27734
20.8185	-423.27576
20.819	-443.82019
20.8195	-450.16479
20.82	-444.42444
20.8205	-417.63611
20.821	-398.703
20.8215	-320.45288
20.822	-176.33972
20.8225	-64.95667
20.823	5.13611
20.8235	26.28479
20.824	15.81116
20.8245	-24.77417
20.825	-57.10144
20.8255	-81.97632
20.826	-101.31226
20.8265	-137.66785
20.827	-186.00769
20.8275	-200.40894
20.828	-237.26807
20.8285	-248.54736
20.829	-206.95496
20.8295	-97.68677
20.83	-11.58142
20.8305	30.31311
20.831	77.84729
20.8315	115.81421
20.832	130.51758
20.8325	127.59705
20.833	86.8103
20.8335	65.66162
20.834	63.34534
20.8345	96.67969
20.835	106.14624
20.8355	107.75757
20.836	80.56641
20.8365	70.79773
20.837	92.14783
20.8375	149.85352
20.838	216.42151
20.8385	256.5033
20.839	284.39941
20.8395	306.05164
20.84	342.60864
20.8405	322.76917
20.841	287.11853
20.8415	280.37109
20.842	305.44739
20.8425	347.54333
20.843	412.19788
20.8435	502.93579
20.844	547.34802
20.8445	530.22766
20.845	507.06482
20.8455	502.93579
20.846	498.30322
20.8465	470.91064
20.847	432.13806
20.8475	354.89502
20.848	264.0564
20.8485	198.59619
20.849	161.83777
20.8495	174.32556
20.85	188.72681
20.8505	197.4884
20.851	207.96204
20.8515	224.17603
20.852	178.35388
20.8525	79.55933
20.853	-27.29187
20.8535	-104.83704
20.854	-133.53882
20.8545	-147.83936
20.855	-192.453
20.8555	-242.30347
20.856	-285.20508
20.8565	-263.45215
20.857	-194.16504
20.8575	-157.50732
20.858	-97.88818
20.8585	-87.81738
20.859	-140.8905
20.8595	-194.9707
20.86	-246.4325
20.8605	-288.0249
20.861	-254.58984
20.8615	-25.47913
20.862	189.02893
20.8625	282.48596
20.863	285.70862
20.8635	249.85657
20.864	170.09583
20.8645	36.25488
20.865	-68.48145
20.8655	-148.94714
20.866	-257.20825
20.8665	-350.76599
20.867	-441.00037
20.8675	-515.12146
20.868	-557.21741
20.8685	-568.4967
20.869	-528.41492
20.8695	-424.78638
20.87	-271.91162
20.8705	-175.83618
20.871	-70.59631
20.8715	31.11877
20.872	126.28784
20.8725	163.65051
20.873	143.10608
20.8735	107.35474
20.874	64.85596
20.8745	18.22815
20.875	-57.40356
20.8755	-169.08875
20.876	-267.37976
20.8765	-360.9375
20.877	-409.68018
20.8775	-405.34973
20.878	-383.79822
20.8785	-368.28918
20.879	-334.75342
20.8795	-288.52844
20.88	-244.51904
20.8805	-159.42078
20.881	-41.79382
20.8815	67.57507
20.882	194.16504
20.8825	273.52295
20.883	314.71252
20.8835	363.25378
20.884	395.68176
20.8845	374.13025
20.885	328.40881
20.8855	279.36401
20.886	222.26257
20.8865	128.302
20.887	53.27454
20.8875	27.59399
20.888	106.64978
20.8885	180.36804
20.889	250.2594
20.8895	306.25305
20.89	326.19324
20.8905	303.93677
20.891	250.76294
20.8915	192.453
20.892	110.27527
20.8925	28.50037
20.893	-28.19824
20.8935	-83.28552
20.894	-128.80554
20.8945	-196.68274
20.895	-273.92578
20.8955	-365.46936
20.896	-432.74231
20.8965	-428.10974
20.897	-395.98389
20.8975	-380.97839
20.898	-366.27502
20.8985	-338.68103
20.899	-305.74951
20.8995	-226.99585
20.9	-111.48376
20.9005	37.46338
20.901	215.61584
20.9015	408.87451
20.902	511.19385
20.9025	538.98926
20.903	505.25208
20.9035	443.21594
20.904	391.65344
20.9045	316.82739
20.905	257.00684
20.9055	223.67249
20.906	164.7583
20.9065	91.64429
20.907	49.64905
20.9075	111.9873
20.908	276.34277
20.9085	445.53223
20.909	522.17102
20.9095	496.08765
20.91	424.38354
20.9105	309.67712
20.911	166.87317
20.9115	69.68994
20.912	39.88037
20.9125	19.63806
20.913	-38.47046
20.9135	-142.80396
20.914	-197.28699
20.9145	-190.94238
20.915	-165.76538
20.9155	-138.17139
20.916	-100.10376
20.9165	-55.59082
20.917	-65.66162
20.9175	-107.35474
20.918	-192.453
20.9185	-287.72278
20.919	-356.60706
20.9195	-345.02563
20.92	-290.03906
20.9205	-258.41675
20.921	-239.48364
20.9215	-220.44983
20.922	-226.79443
20.9225	-246.13037
20.923	-259.22241
20.9235	-254.38843
20.924	-254.38843
20.9245	-222.66541
20.925	-132.73315
20.9255	-12.38708
20.926	64.85596
20.9265	111.9873
20.927	216.22009
20.9275	268.89038
20.928	228.60718
20.9285	166.47034
20.929	177.54822
20.9295	205.74646
20.93	171.60645
20.9305	133.53882
20.931	55.89294
20.9315	-4.02832
20.932	-50.05188
20.9325	-77.74658
20.933	-110.27527
20.9335	-114.30359
20.934	-118.63403
20.9345	-143.50891
20.935	-166.0675
20.9355	-179.66309
20.936	-184.19495
20.9365	-199.09973
20.937	-192.453
20.9375	-149.95422
20.938	-102.31934
20.9385	-81.7749
20.939	-83.78906
20.9395	-96.27686
20.94	-94.76624
20.9405	-104.13208
20.941	-80.76782
20.9415	-41.29028
20.942	21.65222
20.9425	144.41528
20.943	218.63708
20.9435	231.12488
20.944	226.49231
20.9445	165.06042
20.945	97.28394
20.9455	41.69312
20.946	-14.09912
20.9465	-47.23206
20.947	-57.20215
20.9475	-67.97791
20.948	-70.09277
20.9485	-54.98657
20.949	-45.2179
20.9495	-64.65454
20.95	-86.20605
20.9505	-93.15491
20.951	-92.85278
20.9515	-89.02588
20.952	-83.18481
20.9525	-93.45703
20.953	-129.91333
20.9535	-164.55688
20.954	-192.95654
20.9545	-202.02026
20.955	-138.77563
20.9555	14.30054
20.956	159.32007
20.9565	317.02881
20.957	428.91541
20.9575	471.01135
20.958	441.00037
20.9585	379.46777
20.959	295.47729
20.9595	226.59302
20.96	208.66699
20.9605	350.76599
20.961	519.4519
20.9615	637.68311
20.962	734.4635
20.9625	802.74353
20.963	823.18726
20.9635	800.22583
20.964	680.3833
20.9645	503.33862
20.965	294.77234
20.9655	92.85278
20.966	-88.42163
20.9665	-274.93286
20.967	-429.82178
20.9675	-522.57385
20.968	-569.30237
20.9685	-585.01282
20.969	-561.95068
20.9695	-483.19702
20.97	-397.3938
20.9705	-323.97766
20.971	-291.24756
20.9715	-284.39941
20.972	-312.89978
20.9725	-349.6582
20.973	-337.27112
20.9735	-291.44897
20.974	-231.02417
20.9745	-187.21619
20.975	-134.94873
20.9755	-41.4917
20.976	85.5011
20.9765	206.65283
20.977	332.0343
20.9775	460.3363
20.978	589.64539
20.9785	667.19055
20.979	647.55249
20.9795	508.77686
20.98	312.69836
20.9805	106.04553
20.981	-95.67261
20.9815	-233.84399
20.982	-333.54492
20.9825	-412.70142
20.983	-473.02551
20.9835	-504.3457
20.984	-489.2395
20.9845	-384.20105
20.985	-268.99109
20.9855	-202.4231
20.986	-190.23743
20.9865	-226.79443
20.987	-269.29321
20.9875	-248.9502
20.988	-140.78979
20.9885	-141.69617
20.989	-198.59619
20.9895	-240.39001
20.99	-240.28931
20.9905	-236.4624
20.991	-227.90222
20.9915	-165.56396
20.992	-77.84729
20.9925	19.83948
20.993	74.72534
20.9935	69.08569
20.994	61.33118
20.9945	45.52002
20.995	9.97009
20.9955	-20.1416
20.996	-9.16443
20.9965	76.94092
20.997	185.80627
20.9975	330.22156
20.998	453.9917
20.9985	558.52661
20.999	564.97192
20.9995	492.76428
21	418.64319
21.0005	342.30652
21.001	268.99109
21.0015	164.85901
21.002	51.15967
21.0025	-47.8363
21.003	-71.90552
21.0035	-66.56799
21.004	-66.87012
21.0045	-76.43738
21.005	-77.54517
21.0055	-67.27295
21.006	-53.07312
21.0065	-32.52869
21.007	27.89612
21.0075	97.58606
21.008	120.44678
21.0085	81.7749
21.009	7.04956
21.0095	-120.24536
21.01	-206.25
21.0105	-206.25
21.011	-197.4884
21.0115	-189.73389
21.012	-210.37903
21.0125	-244.41833
21.013	-276.74561
21.0135	-286.7157
21.014	-271.6095
21.0145	-243.91479
21.015	-227.90222
21.0155	-230.52063
21.016	-223.97461
21.0165	-244.11621
21.017	-260.73303
21.0175	-220.14771
21.018	-139.07776
21.0185	-54.68445
21.019	-3.22266
21.0195	42.09595
21.02	68.88428
21.0205	86.60889
21.021	117.42554
21.0215	162.44202
21.022	189.73389
21.0225	239.38293
21.023	293.16101
21.0235	318.33801
21.024	307.66296
21.0245	277.24915
21.025	230.21851
21.0255	161.73706
21.026	96.17615
21.0265	71.90552
21.027	108.05969
21.0275	246.83533
21.028	438.18054
21.0285	543.72253
21.029	524.68872
21.0295	491.05225
21.03	470.50781
21.0305	454.49524
21.031	415.42053
21.0315	340.7959
21.032	228.10364
21.0325	135.04944
21.033	12.5885
21.0335	-101.51367
21.034	-171.70715
21.0345	-214.70947
21.035	-273.22083
21.0355	-304.3396
21.036	-299.10278
21.0365	-262.8479
21.037	-196.38062
21.0375	0.40283
21.038	272.51587
21.0385	460.3363
21.039	521.06323
21.0395	481.08215
21.04	405.45044
21.0405	264.55994
21.041	115.81421
21.0415	31.52161
21.042	-60.4248
21.0425	-200.71106
21.043	-322.66846
21.0435	-408.27026
21.044	-458.82568
21.0445	-476.75171
21.045	-394.8761
21.0455	-282.38525
21.046	-149.24927
21.0465	-50.45471
21.047	-7.45239
21.0475	-72.00623
21.048	-241.19568
21.0485	-410.98938
21.049	-474.83826
21.0495	-465.3717
21.05	-446.64001
21.0505	-396.28601
21.051	-283.09021
21.0515	-105.03845
21.052	26.18408
21.0525	94.06128
21.053	117.02271
21.0535	146.32874
21.054	143.91174
21.0545	145.22095
21.055	148.3429
21.0555	124.87793
21.056	89.22729
21.0565	41.79382
21.057	-3.8269
21.0575	-5.63965
21.058	0.90637
21.0585	9.76868
21.059	31.92444
21.0595	55.79224
21.06	65.25879
21.0605	90.33508
21.061	88.0188
21.0615	69.38782
21.062	59.21631
21.0625	91.04004
21.063	114.80713
21.0635	105.94482
21.064	64.85596
21.0645	29.30603
21.065	-7.5531
21.0655	-32.32727
21.066	-24.77417
21.0665	-28.50037
21.067	-49.64905
21.0675	-73.61755
21.068	-54.18091
21.0685	-27.09045
21.069	-34.64355
21.0695	-85.70251
21.07	-177.64893
21.0705	-240.1886
21.071	-271.20667
21.0715	-265.66772
21.072	-278.15552
21.0725	-309.375
21.073	-318.33801
21.0735	-308.87146
21.074	-273.52295
21.0745	-224.07532
21.075	-170.29724
21.0755	-128.10059
21.076	-112.08801
21.0765	-123.36731
21.077	-134.64661
21.0775	-138.67493
21.078	-107.35474
21.0785	-55.69153
21.079	31.11877
21.0795	128.10059
21.08	245.82825
21.0805	323.87695
21.081	348.75183
21.0815	320.55359
21.082	268.28613
21.0825	205.84717
21.083	157.2052
21.0835	111.08093
21.084	82.37915
21.0845	54.18091
21.085	21.55151
21.0855	-21.65222
21.086	-20.54443
21.0865	26.28479
21.087	93.85986
21.0875	136.56006
21.088	158.71582
21.0885	186.20911
21.089	182.18079
21.0895	146.32874
21.09	102.72217
21.0905	63.94958
21.091	34.74426
21.0915	3.32336
21.092	22.86072
21.0925	56.69861
21.093	86.40747
21.0935	123.66943
21.094	129.5105
21.0945	189.9353
21.095	288.22632
21.0955	440.59753
21.096	548.15369
21.0965	543.21899
21.097	488.03101
21.0975	414.91699
21.098	300.5127
21.0985	203.02734
21.099	122.25952
21.0995	62.13684
21.1	42.29736
21.1005	41.39099
21.101	33.73718
21.1015	23.16284
21.102	-2.5177
21.1025	-28.39966
21.103	-50.85754
21.1035	-87.81738
21.104	-96.37756
21.1045	-75.02747
21.105	-77.34375
21.1055	-65.56091
21.106	-22.6593
21.1065	77.44446
21.107	176.94397
21.1075	218.33496
21.108	203.32947
21.1085	171.20361
21.109	160.52856
21.1095	170.19653
21.11	122.05811
21.1105	43.70728
21.111	-45.82214
21.1115	-121.85669
21.112	-182.68433
21.1125	-218.8385
21.113	-210.27832
21.1135	-199.30115
21.114	-216.92505
21.1145	-235.65674
21.115	-254.48914
21.1155	-243.31055
21.116	-230.82275
21.1165	-191.74805
21.117	-149.6521
21.1175	-178.45459
21.118	-233.34045
21.1185	-260.3302
21.119	-271.00525
21.1195	-235.45532
21.12	-206.14929
21.1205	-190.74097
21.121	-138.17139
21.1215	12.18567
21.122	167.47742
21.1225	279.1626
21.123	322.16492
21.1235	301.01624
21.124	269.79675
21.1245	237.87231
21.125	248.54736
21.1255	246.93604
21.126	238.07373
21.1265	169.49158
21.127	97.88818
21.1275	41.18958
21.128	-62.64038
21.1285	-166.47034
21.129	-249.85657
21.1295	-314.10828
21.13	-351.97449
21.1305	-365.67078
21.131	-351.26953
21.1315	-310.48279
21.132	-278.15552
21.1325	-254.79126
21.133	-201.01318
21.1335	-101.41296
21.134	28.50037
21.1345	122.76306
21.135	156.80237
21.1355	140.08484
21.136	95.37048
21.1365	15.1062
21.137	-91.745
21.1375	-187.4176
21.138	-240.49072
21.1385	-234.34753
21.139	-217.63
21.1395	-205.24292
21.14	-187.21619
21.1405	-170.49866
21.141	-148.74573
21.1415	-139.5813
21.142	-126.9928
21.1425	-104.63562
21.143	-58.10852
21.1435	-11.78284
21.144	5.33752
21.1445	17.12036
21.145	39.47754
21.1455	74.02039
21.146	149.95422
21.1465	254.28772
21.147	313.60474
21.1475	350.16174
21.148	381.68335
21.1485	418.34106
21.149	413.00354
21.1495	376.24512
21.15	345.8313
21.1505	302.32544
21.151	277.34985
21.1515	283.69446
21.152	258.51746
21.1525	185.30273
21.153	104.3335
21.1535	44.41223
21.154	14.80408
21.1545	-41.39099
21.155	-95.87402
21.1555	-110.37598
21.156	-111.28235
21.1565	-120.64819
21.157	-105.74341
21.1575	-74.12109
21.158	-31.32019
21.1585	24.37134
21.159	62.64038
21.1595	78.95508
21.16	64.35242
21.1605	34.54285
21.161	-12.68921
21.1615	2.92053
21.162	70.59631
21.1625	123.2666
21.163	159.62219
21.1635	160.52856
21.164	138.67493
21.1645	134.14307
21.165	135.45227
21.1655	132.83386
21.166	106.04553
21.1665	88.92517
21.167	111.48376
21.1675	155.59387
21.168	210.78186
21.1685	221.3562
21.169	155.9967
21.1695	56.49719
21.17	-32.12585
21.1705	-121.45386
21.171	-188.6261
21.1715	-242.40417
21.172	-288.0249
21.1725	-312.59766
21.173	-334.85413
21.1735	-362.04529
21.174	-401.2207
21.1745	-413.90991
21.175	-416.02478
21.1755	-384.60388
21.176	-342.20581
21.1765	-352.67944
21.177	-367.48352
21.1775	-311.48987
21.178	-238.87939
21.1785	-173.82202
21.179	-104.03137
21.1795	-35.14709
21.18	26.08337
21.1805	103.42712
21.181	154.08325
21.1815	189.63318
21.182	237.97302
21.1825	250.05798
21.183	297.39075
21.1835	335.65979
21.184	331.53076
21.1845	290.84473
21.185	224.17603
21.1855	132.63245
21.186	34.64355
21.1865	-29.10461
21.187	-74.92676
21.1875	-96.7804
21.188	-80.06287
21.1885	-54.18091
21.189	-42.39807
21.1895	19.43665
21.19	100.00305
21.1905	163.14697
21.191	199.30115
21.1915	216.52222
21.192	192.85583
21.1925	138.47351
21.193	49.95117
21.1935	-37.16125
21.194	-101.21155
21.1945	-136.05652
21.195	-149.34998
21.1955	-121.65527
21.196	-68.28003
21.1965	9.36584
21.197	125.98572
21.1975	269.79675
21.198	360.43396
21.1985	501.62659
21.199	588.94043
21.1995	578.06396
21.2	533.45032
21.2005	448.15063
21.201	307.96509
21.2015	159.21936
21.202	25.98267
21.2025	-139.68201
21.203	-287.31995
21.2035	-394.47327
21.204	-467.58728
21.2045	-484.50623
21.205	-452.6825
21.2055	-408.7738
21.206	-353.28369
21.2065	-309.47571
21.207	-266.17126
21.2075	-234.14612
21.208	-159.11865
21.2085	-70.3949
21.209	2.81982
21.2095	64.75525
21.21	33.73718
21.2105	-87.61597
21.211	-215.81726
21.2115	-297.08862
21.212	-339.5874
21.2125	-354.6936
21.213	-322.16492
21.2135	-239.78577
21.214	-160.12573
21.2145	-116.11633
21.215	-115.41138
21.2155	-132.93457
21.216	-157.30591
21.2165	-162.44202
21.217	-120.24536
21.2175	-58.81348
21.218	-25.177
21.2185	2.31628
21.219	25.68054
21.2195	28.80249
21.22	50.15259
21.2205	39.37683
21.221	29.20532
21.2215	43.00232
21.222	53.27454
21.2225	56.69861
21.223	30.91736
21.2235	-15.50903
21.224	-41.08887
21.2245	-39.37683
21.225	-24.67346
21.2255	-43.10303
21.226	-46.5271
21.2265	-49.95117
21.227	-35.14709
21.2275	34.64355
21.228	172.21069
21.2285	389.13574
21.229	598.20557
21.2295	694.58313
21.23	698.81287
21.2305	677.56348
21.231	635.26611
21.2315	533.65173
21.232	402.52991
21.2325	301.11694
21.233	274.63074
21.2335	244.41833
21.234	209.77478
21.2345	163.65051
21.235	110.37598
21.2355	38.57117
21.236	-47.33276
21.2365	-139.07776
21.237	-200.91248
21.2375	-254.89197
21.238	-319.34509
21.2385	-381.38123
21.239	-405.04761
21.2395	-343.61572
21.24	-256.30188
21.2405	-162.44202
21.241	-63.74817
21.2415	49.54834
21.242	211.68823
21.2425	351.47095
21.243	410.18372
21.2435	415.11841
21.244	403.6377
21.2445	395.78247
21.245	351.77307
21.2455	273.42224
21.246	188.72681
21.2465	115.91492
21.247	59.41772
21.2475	40.58533
21.248	12.89062
21.2485	-50.55542
21.249	-113.59863
21.2495	-187.51831
21.25	-271.00525
21.2505	-338.88245
21.251	-309.07288
21.2515	-264.1571
21.252	-253.78418
21.2525	-308.1665
21.253	-335.65979
21.2535	-344.11926
21.254	-326.09253
21.2545	-301.51978
21.255	-294.97375
21.2555	-281.27747
21.256	-201.61743
21.2565	-88.32092
21.257	55.08728
21.2575	180.56946
21.258	256.40259
21.2585	267.37976
21.259	238.57727
21.2595	179.15955
21.26	146.73157
21.2605	129.40979
21.261	93.75916
21.2615	95.16907
21.262	82.9834
21.2625	66.06445
21.263	0.40283
21.2635	-58.51135
21.264	-109.57031
21.2645	-161.53564
21.265	-193.86292
21.2655	-207.76062
21.266	-225.78735
21.2665	-259.62524
21.267	-287.92419
21.2675	-281.37817
21.268	-221.96045
21.2685	-174.02344
21.269	-139.17847
21.2695	-87.81738
21.27	6.54602
21.2705	157.91016
21.271	235.1532
21.2715	238.57727
21.272	257.71179
21.2725	295.67871
21.273	251.26648
21.2735	157.2052
21.274	76.53809
21.2745	21.85364
21.275	1.51062
21.2755	-27.89612
21.276	-68.68286
21.2765	-107.35474
21.277	-128.60413
21.2775	-147.83936
21.278	-163.4491
21.2785	-158.31299
21.279	-144.51599
21.2795	-164.85901
21.28	-231.93054
21.2805	-363.55591
21.281	-419.34814
21.2815	-385.00671
21.282	-291.65039
21.2825	-172.21069
21.283	-125.38147
21.2835	-105.94482
21.284	-42.09595
21.2845	41.99524
21.285	124.57581
21.2855	234.04541
21.286	305.5481
21.2865	406.55823
21.287	506.7627
21.2875	570.00732
21.288	565.8783
21.2885	500.21667
21.289	410.28442
21.2895	297.995
21.29	208.86841
21.2905	160.22644
21.291	115.10925
21.2915	47.53418
21.292	-14.09912
21.2925	-6.3446
21.293	6.2439
21.2935	34.74426
21.294	75.63171
21.2945	103.22571
21.295	98.0896
21.2955	109.57031
21.296	131.52466
21.2965	138.07068
21.297	103.82996
21.2975	90.23438
21.298	75.73242
21.2985	58.51135
21.299	-6.74744
21.2995	-46.72852
21.3	-59.1156
21.3005	-94.2627
21.301	-153.3783
21.3015	-189.33105
21.302	-235.85815
21.3025	-278.65906
