Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
7.3565	238.47656
7.357	334.35059
7.3575	429.92249
7.358	577.96326
7.3585	649.06311
7.359	705.05676
7.3595	809.59167
7.36	919.56482
7.3605	952.59705
7.361	885.4248
7.3615	735.16846
7.362	602.93884
7.3625	442.00745
7.363	256.80542
7.3635	130.21545
7.364	52.8717
7.3645	62.13684
7.365	60.82764
7.3655	65.66162
7.366	65.46021
7.3665	61.23047
7.367	104.03137
7.3675	192.453
7.368	298.69995
7.3685	483.09631
7.369	581.89087
7.3695	557.51953
7.37	405.04761
7.3705	214.81018
7.371	35.54993
7.3715	-113.09509
7.372	-153.3783
7.3725	95.16907
7.373	509.88464
7.3735	710.39429
7.374	753.2959
7.3745	719.25659
7.375	644.22913
7.3755	418.8446
7.376	54.78516
7.3765	-256.604
7.377	-448.35205
7.3775	-634.15833
7.378	-880.99365
7.3785	-1096.00525
7.379	-1257.6416
7.3795	-1243.94531
7.38	-1068.91479
7.3805	-729.62952
7.381	-379.46777
7.3815	-50.75684
7.382	203.93372
7.3825	328.30811
7.383	341.29944
7.3835	350.96741
7.384	460.73914
7.3845	744.23218
7.385	1262.57629
7.3855	1586.65466
7.386	1690.68604
7.3865	1639.9292
7.387	1470.53833
7.3875	1159.95483
7.388	699.11499
7.3885	236.66382
7.389	-261.13586
7.3895	-909.09119
7.39	-1397.02148
7.3905	-1559.66492
7.391	-1534.08508
7.3915	-1525.02136
7.392	-1428.54309
7.3925	-1267.7124
7.393	-1036.08398
7.3935	-461.44409
7.394	206.75354
7.3945	692.06543
7.395	1141.52527
7.3955	1521.698
7.396	1713.04321
7.3965	1731.27136
7.397	1579.6051
7.3975	1309.10339
7.398	968.4082
7.3985	556.91528
7.399	87.51526
7.3995	-384.10034
7.4	-808.88672
7.4005	-1144.24438
7.401	-1249.58496
7.4015	-1127.92969
7.402	-902.04163
7.4025	-805.46265
7.403	-835.27222
7.4035	-908.28552
7.404	-950.18005
7.4045	-919.16199
7.405	-802.84424
7.4055	-592.96875
7.406	-384.40247
7.4065	-254.89197
7.407	-220.24841
7.4075	-181.073
7.408	-201.91956
7.4085	-286.81641
7.409	-364.05945
7.4095	-409.57947
7.41	-422.97363
7.4105	-409.88159
7.411	-416.93115
7.4115	-440.79895
7.412	-447.7478
7.4125	-472.52197
7.413	-391.35132
7.4135	-183.28857
7.414	25.57983
7.4145	205.24292
7.415	367.88635
7.4155	490.448
7.416	533.2489
7.4165	541.60767
7.417	529.11987
7.4175	550.36926
7.418	610.29053
7.4185	694.1803
7.419	745.64209
7.4195	742.11731
7.42	711.70349
7.4205	631.43921
7.421	494.87915
7.4215	309.87854
7.422	210.37903
7.4225	157.50732
7.423	82.88269
7.4235	46.82922
7.424	-13.59558
7.4245	-188.02185
7.425	-412.70142
7.4255	-541.70837
7.426	-476.34888
7.4265	-346.83838
7.427	-230.01709
7.4275	-120.04395
7.428	-48.74268
7.4285	-79.45862
7.429	-132.93457
7.4295	-192.75513
7.43	-179.26025
7.4305	32.83081
7.431	427.70691
7.4315	995.90149
7.432	1670.1416
7.4325	1967.43164
7.433	1968.43872
7.4335	1730.66711
7.434	1328.43933
7.4345	836.38
7.435	279.56543
7.4355	-346.63696
7.436	-998.11707
7.4365	-1526.12915
7.437	-1848.49548
7.4375	-1932.58667
7.438	-1831.57654
7.4385	-1532.17163
7.439	-1236.99646
7.4395	-1067.7063
7.44	-857.52869
7.4405	-684.31091
7.441	-592.16309
7.4415	-488.23242
7.442	-328.10669
7.4425	-202.72522
7.443	-99.90234
7.4435	55.18799
7.444	202.4231
7.4445	308.67004
7.445	453.89099
7.4455	798.21167
7.446	1085.3302
7.4465	1373.75793
7.447	1567.31873
7.4475	1578.59802
7.448	1417.26379
7.4485	1139.20898
7.449	829.22974
7.4495	525.79651
7.45	175.13123
7.4505	-189.53247
7.451	-440.39612
7.4515	-570.61157
7.452	-619.75708
7.4525	-548.25439
7.453	-334.04846
7.4535	-69.38782
7.454	181.37512
7.4545	315.51819
7.455	245.32471
7.4555	177.95105
7.456	280.37109
7.4565	465.17029
7.457	926.01013
7.4575	1117.15393
7.458	1043.23425
7.4585	882.8064
7.459	625.0946
7.4595	306.35376
7.46	180.36804
7.4605	74.02039
7.461	-49.85046
7.4615	-282.9895
7.462	-476.95312
7.4625	-385.81238
7.463	-208.66699
7.4635	-98.59314
7.464	61.93542
7.4645	558.92944
7.465	1187.44812
7.4655	1397.82715
7.466	1178.68652
7.4665	693.57605
7.467	152.37122
7.4675	-296.18225
7.468	-672.12524
7.4685	-1036.58752
7.469	-1356.53687
7.4695	-1604.88281
7.47	-1794.41528
7.4705	-2020.20264
7.471	-2239.04102
7.4715	-2269.75708
7.472	-2044.8761
7.4725	-1709.71985
7.473	-1364.29138
7.4735	-1047.76611
7.474	-782.60193
7.4745	-618.75
7.475	-428.21045
7.4755	-11.48071
7.476	340.49377
7.4765	542.31262
7.477	644.63196
7.4775	728.72314
7.478	878.27454
7.4785	1117.05322
7.479	1446.77124
7.4795	1782.73315
7.48	1908.81958
7.4805	1931.17676
7.481	1774.4751
7.4815	1468.62488
7.482	1085.93445
7.4825	676.5564
7.483	315.01465
7.4835	-102.92358
7.484	-595.98999
7.4845	-1092.78259
7.485	-1499.24011
7.4855	-1784.04236
7.486	-1879.01001
7.4865	-1845.07141
7.487	-1637.4115
7.4875	-1279.29382
7.488	-1021.68274
7.4885	-926.31226
7.489	-819.25964
7.4895	-636.57532
7.49	-477.96021
7.4905	-354.5929
7.491	-254.69055
7.4915	-165.36255
7.492	-85.70251
7.4925	-24.06921
7.493	32.32727
7.4935	113.09509
7.494	248.44666
7.4945	419.44885
7.495	591.86096
7.4955	777.76794
7.496	927.62146
7.4965	1056.93054
7.497	1079.28772
7.4975	973.4436
7.498	807.47681
7.4985	637.78381
7.499	430.82886
7.4995	191.94946
7.5	-6.54602
7.5005	-126.58997
7.501	-295.27588
7.5015	-467.38586
7.502	-583.09937
7.5025	-613.00964
7.503	-524.78943
7.5035	-321.66138
7.504	-145.8252
7.5045	6.74744
7.505	105.6427
7.5055	163.4491
7.506	286.11145
7.5065	596.69495
7.507	910.60181
7.5075	1092.8833
7.508	1154.81873
7.5085	1081.30188
7.509	914.93225
7.5095	672.52808
7.51	383.49609
7.5105	67.67578
7.511	-154.28467
7.5115	-119.4397
7.512	164.05334
7.5125	485.81543
7.513	899.82605
7.5135	1253.91541
7.514	1365.49988
7.5145	1199.63379
7.515	904.66003
7.5155	611.80115
7.516	490.24658
7.5165	482.79419
7.517	291.44897
7.5175	-101.61438
7.518	-610.39124
7.5185	-1054.91638
7.519	-1515.35339
7.5195	-1788.67493
7.52	-1569.73572
7.5205	-1159.85413
7.521	-816.43982
7.5215	-499.41101
7.522	-178.65601
7.5225	-47.23206
7.523	-9.26514
7.5235	-7.45239
7.524	-71.09985
7.5245	-192.75513
7.525	-290.74402
7.5255	-450.06409
7.526	-703.94897
7.5265	-865.48462
7.527	-835.57434
7.5275	-604.44946
7.528	-214.10522
7.5285	74.82605
7.529	389.33716
7.5295	938.90076
7.53	1386.84998
7.5305	1553.42102
7.531	1563.69324
7.5315	1430.05371
7.532	1139.30969
7.5325	717.24243
7.533	330.22156
7.5335	75.93384
7.534	-60.12268
7.5345	-346.93909
7.535	-607.4707
7.5355	-796.70105
7.536	-921.37756
7.5365	-992.77954
7.537	-951.89209
7.5375	-948.87085
7.538	-1021.07849
7.5385	-1082.8125
7.539	-995.49866
7.5395	-716.8396
7.54	-408.6731
7.5405	-198.49548
7.541	-36.75842
7.5415	118.53333
7.542	259.1217
7.5425	423.98071
7.543	597.90344
7.5435	701.93481
7.544	731.54297
7.5445	737.88757
7.545	633.35266
7.5455	441.00037
7.546	203.53088
7.5465	-51.26038
7.547	-314.61182
7.5475	-556.31104
7.548	-686.02295
7.5485	-750.27466
7.549	-850.68054
7.5495	-1031.75354
7.55	-1213.33008
7.5505	-1188.65662
7.551	-964.27917
7.5515	-655.50842
7.552	-370.40405
7.5525	-160.42786
7.553	-14.30054
7.5535	229.21143
7.554	595.38574
7.5545	902.34375
7.555	1125.71411
7.5555	1215.64636
7.556	1210.00671
7.5565	1180.29785
7.557	1203.66211
7.5575	1067.60559
7.558	774.646
7.5585	507.16553
7.559	271.71021
7.5595	74.72534
7.56	117.02271
7.5605	452.98462
7.561	771.52405
7.5615	1012.82043
7.562	1115.74402
7.5625	1069.82117
7.563	872.8363
7.5635	637.28027
7.564	321.76208
7.5645	4.43115
7.565	-276.84631
7.5655	-601.1261
7.566	-962.56714
7.5665	-1145.6543
7.567	-1176.06812
7.5675	-1092.68188
7.568	-934.3689
7.5685	-793.67981
7.569	-709.08508
7.5695	-661.4502
7.57	-698.0072
7.5705	-784.21326
7.571	-918.85986
7.5715	-1011.30981
7.572	-1076.66931
7.5725	-936.38306
7.573	-724.49341
7.5735	-476.34888
7.574	-37.66479
7.5745	465.271
7.575	836.98425
7.5755	1091.17126
7.576	1322.29614
7.5765	1456.13708
7.577	1437.30469
7.5775	1260.56213
7.578	1127.42615
7.5785	1140.31677
7.579	1029.13513
7.5795	759.74121
7.58	482.69348
7.5805	259.1217
7.581	247.94312
7.5815	101.21155
7.582	-168.78662
7.5825	-400.71716
7.583	-549.26147
7.5835	-609.68628
7.584	-657.32117
7.5845	-727.31323
7.585	-805.26123
7.5855	-832.5531
7.586	-904.45862
7.5865	-1051.3916
7.587	-1136.8927
7.5875	-1223.19946
7.588	-1293.39294
7.5885	-1239.31274
7.589	-1035.47974
7.5895	-752.49023
7.59	-496.18835
7.5905	-283.49304
7.591	-91.34216
7.5915	201.01318
7.592	484.80835
7.5925	734.4635
7.593	919.3634
7.5935	1028.63159
7.594	1143.03589
7.5945	1176.77307
7.595	1149.38049
7.5955	1051.49231
7.596	826.61133
7.5965	529.62341
7.597	191.44592
7.5975	-135.95581
7.598	-355.59998
7.5985	-418.13965
7.599	3.22266
7.5995	963.47351
7.6	1999.35608
7.6005	2533.1084
7.601	2654.56226
7.6015	2466.1377
7.602	1925.63782
7.6025	1100.83923
7.603	180.06592
7.6035	-720.16296
7.604	-1545.16296
7.6045	-2144.47632
7.605	-2456.06689
7.6055	-2634.42065
7.606	-2771.08154
7.6065	-2706.32617
7.607	-2296.54541
7.6075	-1807.10449
7.608	-1481.01196
7.6085	-1217.15698
7.609	-803.34778
7.6095	-367.2821
7.61	-33.03223
7.6105	248.84949
7.611	522.07031
7.6115	923.49243
7.612	1204.66919
7.6125	1321.08765
7.613	1338.51013
7.6135	1247.36938
7.614	1093.28613
7.6145	922.88818
7.615	690.15198
7.6155	528.71704
7.616	581.89087
7.6165	625.29602
7.617	618.64929
7.6175	765.17944
7.618	658.83179
7.6185	491.55579
7.619	463.55896
7.6195	553.69263
7.62	584.20715
7.6205	417.23328
7.621	87.31384
7.6215	-77.84729
7.622	180.06592
7.6225	378.66211
7.623	351.26953
7.6235	163.65051
7.624	-79.96216
7.6245	-361.94458
7.625	-693.87817
7.6255	-981.09741
7.626	-1190.57007
7.6265	-1434.78699
7.627	-1613.94653
7.6275	-1743.85986
7.628	-1801.66626
7.6285	-1754.3335
7.629	-1594.50989
7.6295	-1265.79895
7.63	-802.84424
7.6305	-499.71313
7.631	-431.43311
7.6315	-458.32214
7.632	-375.43945
7.6325	-278.96118
7.633	-240.59143
7.6335	-239.28223
7.634	-230.62134
7.6345	-214.20593
7.635	-202.02026
7.6355	-156.90308
7.636	-108.76465
7.6365	-91.14075
7.637	49.0448
7.6375	433.54797
7.638	1046.3562
7.6385	2057.06177
7.639	3067.86792
7.6395	3289.82837
7.64	3274.72217
7.6405	3260.22021
7.641	3244.71118
7.6415	3230.10864
7.642	3215.00244
7.6425	2541.46729
7.643	1199.83521
7.6435	-286.31287
7.644	-1731.57349
7.6445	-2941.68091
7.645	3222.65625
7.6455	3238.26587
7.646	3254.07715
7.6465	3269.88818
7.647	3285.49805
7.6475	-3109.05762
7.648	-2421.52393
7.6485	-1844.26575
7.649	-1522.30225
7.6495	-1301.95312
7.65	-1132.26013
7.6505	-994.29016
7.651	-852.99683
7.6515	-702.63977
7.652	-577.66113
7.6525	-467.99011
7.653	-367.78564
7.6535	-278.05481
7.654	-203.7323
7.6545	-121.05103
7.655	-38.974
7.6555	22.45789
7.656	72.81189
7.6565	107.25403
7.657	136.86218
7.6575	165.16113
7.658	210.47974
7.6585	269.1925
7.659	273.12012
7.6595	356.90918
7.66	542.11121
7.6605	866.79382
7.661	1336.09314
7.6615	2328.06689
7.662	3283.18164
7.6625	3299.89917
7.663	3295.46802
7.6635	3268.37769
7.664	2784.07275
7.6645	2009.42688
7.665	1147.06421
7.6655	237.16736
7.666	-651.68152
7.6665	-1383.52661
7.667	-1804.38538
7.6675	-2007.1106
7.668	-2234.10645
7.6685	-2318.80176
7.669	-2054.34253
7.6695	-1639.02283
7.67	-1188.15308
7.6705	-822.98584
7.671	-584.00574
7.6715	-470.10498
7.672	-389.13574
7.6725	-244.72046
7.673	-73.41614
7.6735	35.44922
7.674	139.27917
7.6745	226.59302
7.675	285.20508
7.6755	271.6095
7.676	221.75903
7.6765	281.07605
7.677	555.40466
7.6775	713.31482
7.678	707.67517
7.6785	630.83496
7.679	497.49756
7.6795	358.82263
7.68	152.37122
7.6805	-53.47595
7.681	-232.43408
7.6815	-300.91553
7.682	-350.56458
7.6825	-414.31274
7.683	-433.54797
7.6835	-287.92419
7.684	-36.4563
7.6845	125.88501
7.685	135.15015
7.6855	27.49329
7.686	-49.85046
7.6865	47.13135
7.687	250.56152
7.6875	367.2821
7.688	585.81848
7.6885	782.09839
7.689	861.25488
7.6895	878.17383
7.69	789.14795
7.6905	609.38416
7.691	386.61804
7.6915	136.56006
7.692	-144.51599
7.6925	-436.66992
7.693	-665.88135
7.6935	-773.63892
7.694	-767.79785
7.6945	-701.22986
7.695	-638.08594
7.6955	-474.1333
7.696	-276.14136
7.6965	-154.78821
7.697	-139.98413
7.6975	-158.5144
7.698	-230.01709
7.6985	-237.97302
7.699	-123.2666
7.6995	-19.23523
7.7	95.47119
7.7005	371.20972
7.701	721.77429
7.7015	1094.29321
7.702	1530.5603
7.7025	2493.63086
7.703	3277.84424
7.7035	3263.04004
7.704	3248.53809
7.7045	3233.83472
7.705	3219.43359
7.7055	3204.73022
7.706	3173.30933
7.7065	2234.50928
7.707	778.87573
7.7075	-641.71143
7.708	-1744.76624
7.7085	-2578.62842
7.709	-3211.67896
7.7095	3217.21802
7.71	3232.52563
7.7105	3248.7395
7.711	3263.8457
7.7115	3279.75757
7.712	-3188.11328
7.7125	-2665.94238
7.713	-2240.14893
7.7135	-1914.76135
7.714	-1538.61694
7.7145	-1083.11462
7.715	-761.45325
7.7155	-538.2843
7.716	-343.3136
7.7165	-217.83142
7.717	-154.48608
7.7175	-208.16345
7.718	-322.66846
7.7185	-340.59448
7.719	-285.60791
7.7195	-132.33032
7.72	52.771
7.7205	265.16418
7.721	627.5116
7.7215	844.43665
7.722	936.8866
7.7225	939.80713
7.723	854.10461
7.7235	774.44458
7.724	613.51318
7.7245	398.19946
7.725	170.70007
7.7255	-105.94482
7.726	-374.33167
7.7265	-567.79175
7.727	-611.70044
7.7275	-561.74927
7.728	-457.8186
7.7285	-311.69128
7.729	-109.06677
7.7295	110.77881
7.73	269.59534
7.7305	479.1687
7.731	1013.82751
7.7315	1378.79333
7.732	1527.23694
7.7325	1660.87646
7.733	1686.65771
7.7335	1492.19055
7.734	1239.61487
7.7345	901.63879
7.735	509.07898
7.7355	109.77173
7.736	-210.27832
7.7365	-476.95312
7.737	-713.61694
7.7375	-964.37988
7.738	-1268.51807
7.7385	-1412.3291
7.739	-1230.95398
7.7395	-939.4043
7.74	-758.12988
7.7405	-606.76575
7.741	-344.32068
7.7415	-135.35156
7.742	-35.34851
7.7425	133.53882
7.743	251.77002
7.7435	409.78088
7.744	737.58545
7.7445	947.56165
7.745	984.42078
7.7455	809.69238
7.746	607.06787
7.7465	383.39539
7.747	160.83069
7.7475	-103.32642
7.748	-356.10352
7.7485	-572.2229
7.749	-698.91357
7.7495	-429.82178
7.75	-104.63562
7.7505	153.17688
7.751	386.71875
7.7515	520.05615
7.752	537.37793
7.7525	441.60461
7.753	189.43176
7.7535	-125.18005
7.754	-477.35596
7.7545	-724.09058
7.755	-684.21021
7.7555	-443.01453
7.756	108.56323
7.7565	1012.71973
7.757	1970.35217
7.7575	2803.20728
7.758	3280.36182
7.7585	3265.65845
7.759	3250.65308
7.7595	3232.82764
7.76	2696.75903
7.7605	1671.24939
7.761	504.04358
7.7615	-478.46375
7.762	-1071.23108
7.7625	-1800.9613
7.763	-2365.42969
7.7635	-2372.68066
7.764	-2133.59985
7.7645	-2006.30493
7.765	-1873.77319
7.7655	-1672.45789
7.766	-1536.30066
7.7665	-1674.57275
7.767	-1897.33887
7.7675	-2140.04517
7.768	-2224.43848
7.7685	-2122.01831
7.769	-1888.07373
7.7695	-1567.72156
7.77	-1180.80139
7.7705	-758.23059
7.771	-382.08618
7.7715	-52.36816
7.772	152.1698
7.7725	301.41907
7.773	384.10034
7.7735	381.98547
7.774	327.90527
7.7745	310.38208
7.775	365.77148
7.7755	589.94751
7.776	966.49475
7.7765	1766.61987
7.777	2640.76538
7.7775	3082.77271
7.778	3164.54761
7.7785	3062.02686
7.779	2826.97437
7.7795	2404.40356
7.78	1846.98486
7.7805	1124.60632
7.781	233.64258
7.7815	-746.04492
7.782	-1533.48083
7.7825	-2054.14111
7.783	-2475.40283
7.7835	-2660.60474
7.784	-2520.3186
7.7845	-2136.82251
7.785	-1781.82678
7.7855	-1656.84814
7.786	-1648.99292
7.7865	-1557.85217
7.787	-1459.46045
7.7875	-1277.48108
7.788	-1064.28223
7.7885	-853.39966
7.789	-674.0387
7.7895	-435.1593
7.79	-116.61987
7.7905	112.99438
7.791	262.94861
7.7915	393.96973
7.792	477.8595
7.7925	514.21509
7.793	497.49756
7.7935	454.69666
7.794	377.05078
7.7945	420.65735
7.795	490.14587
7.7955	743.32581
7.796	1095.80383
7.7965	1263.18054
7.797	1528.74756
7.7975	1751.21155
7.798	1740.73792
7.7985	1796.12732
7.799	1961.69128
7.7995	2203.5918
7.8	2094.52515
7.8005	1604.47998
7.801	1023.49548
7.8015	518.44482
7.802	132.63245
7.8025	-170.70007
7.803	-487.42676
7.8035	-799.62158
7.804	-1117.45605
7.8045	-1496.01746
7.805	-1861.18469
7.8055	-2010.13184
7.806	-1867.5293
7.8065	-1562.58545
7.807	-977.57263
7.8075	20.54443
7.808	988.24768
7.8085	1611.52954
7.809	1884.75037
7.8095	1896.13037
7.81	1756.44836
7.8105	1478.9978
7.811	986.53564
7.8115	339.5874
7.812	-283.79517
7.8125	-825.50354
7.813	-1401.55334
7.8135	-1996.73767
7.814	-2183.4502
7.8145	-1897.23816
7.815	-1502.16064
7.8155	-1030.64575
7.816	-513.91296
7.8165	-87.11243
7.817	280.67322
7.8175	684.71375
7.818	1423.91052
7.8185	2021.71326
7.819	2299.06299
7.8195	2240.14893
7.82	1954.03748
7.8205	1519.78455
7.821	993.58521
7.8215	299.40491
7.822	-499.10889
7.8225	-1342.94128
7.823	-2064.81616
7.8235	-2518.20361
7.824	-2740.46631
7.8245	-2686.78882
7.825	-2369.25659
7.8255	-1952.62756
7.826	-1179.79431
7.8265	-181.27441
7.827	461.24268
7.8275	721.77429
7.828	781.69556
7.8285	814.82849
7.829	760.24475
7.8295	535.66589
7.83	170.49866
7.8305	-241.90063
7.831	-538.98926
7.8315	-623.08044
7.832	-588.03406
7.8325	-508.87756
7.833	-372.2168
7.8335	-232.43408
7.834	-119.54041
7.8345	-133.53882
7.835	-150.35706
7.8355	-150.75989
7.836	-181.97937
7.8365	-247.64099
7.837	-328.10669
7.8375	-409.07593
7.838	-441.30249
7.8385	-364.36157
7.839	-159.01794
7.8395	75.32959
7.84	269.39392
7.8405	424.08142
7.841	631.53992
7.8415	816.74194
7.842	1016.84875
7.8425	1216.1499
7.843	1326.828
7.8435	1316.55579
7.844	1193.79272
7.8445	962.0636
7.845	731.64368
7.8455	529.22058
7.846	370.70618
7.8465	551.67847
7.847	1093.48755
7.8475	1469.93408
7.848	1546.37146
7.8485	1354.22058
7.849	1039.70947
7.8495	759.84192
7.85	467.28516
7.8505	171.70715
7.851	-234.64966
7.8515	-703.14331
7.852	-935.6781
7.8525	-764.07166
7.853	-605.25513
7.8535	-361.64246
7.854	-102.01721
7.8545	154.58679
7.855	701.63269
7.8555	1097.71729
7.856	1080.99976
7.8565	818.55469
7.857	593.06946
7.8575	303.73535
7.858	-162.13989
7.8585	-685.21729
7.859	-1143.43872
7.8595	-1432.57141
7.86	-1565.00244
7.8605	-1611.026
7.861	-1565.20386
7.8615	-1521.89941
7.862	-1423.40698
7.8625	-1001.44043
7.863	-264.86206
7.8635	275.53711
7.864	436.3678
7.8645	433.74939
7.865	449.25842
7.8655	407.36389
7.866	246.4325
7.8665	40.38391
7.867	-171.80786
7.8675	-368.69202
7.868	-561.64856
7.8685	-699.41711
7.869	-737.68616
7.8695	-536.87439
7.87	232.6355
7.8705	1125.71411
7.871	1683.23364
7.8715	1990.99731
7.872	2035.91309
7.8725	1811.83777
7.873	1357.04041
7.8735	778.07007
7.874	10.97717
7.8745	-828.32336
7.875	-1573.36121
7.8755	-2054.44336
7.876	-2108.92627
7.8765	-1922.41516
7.877	-1675.78125
7.8775	-1397.2229
7.878	-1132.86438
7.8785	-854.50745
7.879	-469.60144
7.8795	-95.87402
7.88	299.50562
7.8805	758.73413
7.881	1235.78796
7.8815	1515.75623
7.882	1564.80103
7.8825	1457.34558
7.883	1297.62268
7.8835	1456.43921
7.884	1716.87012
7.8845	1656.44531
7.885	1419.58008
7.8855	1221.38672
7.886	1015.03601
7.8865	758.3313
7.887	701.7334
7.8875	477.55737
7.888	10.67505
7.8885	-456.10657
7.889	-795.29114
7.8895	-1057.6355
7.89	-1176.06812
7.8905	-1186.94458
7.891	-1254.62036
7.8915	-1286.5448
7.892	-1268.31665
7.8925	-1250.69275
7.893	-1253.21045
7.8935	-1174.35608
7.894	-917.04712
7.8945	-548.65723
7.895	-185.90698
7.8955	165.06042
7.896	593.67371
7.8965	1007.18079
7.897	1336.49597
7.8975	1562.38403
7.898	1633.88672
7.8985	1489.0686
7.899	1165.39307
7.8995	756.92139
7.9	314.00757
7.9005	-180.26733
7.901	-669.60754
7.9015	-1112.72278
7.902	-1387.85706
7.9025	-1456.94275
7.903	-1396.11511
7.9035	-1186.84387
7.904	-1115.74402
7.9045	-1373.85864
7.905	-1600.9552
7.9055	-1526.63269
7.906	-1336.29456
7.9065	-1033.16345
7.907	-688.54065
7.9075	-465.97595
7.908	-326.9989
7.9085	-213.29956
7.909	-109.26819
7.9095	-22.15576
7.91	67.77649
7.9105	191.94946
7.911	312.29553
7.9115	404.84619
7.912	455.50232
7.9125	471.41418
7.913	468.89648
7.9135	450.56763
7.914	493.67065
7.9145	506.25916
7.915	488.33313
7.9155	464.16321
7.916	396.08459
7.9165	445.43152
7.917	742.21802
7.9175	1184.22546
7.918	1455.53284
7.9185	1555.23376
7.919	1496.92383
7.9195	1303.56445
7.92	1026.81885
7.9205	757.32422
7.921	532.24182
7.9215	236.96594
7.922	-103.125
7.9225	-401.82495
7.923	-391.04919
7.9235	-266.6748
7.924	4.22974
7.9245	341.50085
7.925	578.86963
7.9255	699.92065
7.926	1037.89673
7.9265	1500.65002
7.927	1638.82141
7.9275	1586.45325
7.928	1396.71936
7.9285	1136.99341
7.929	1042.63
7.9295	890.05737
7.93	481.88782
7.9305	-61.83472
7.931	-530.93262
7.9315	-927.21863
7.932	-982.50732
7.9325	-1052.19727
7.933	-1258.14514
7.9335	-1344.75403
7.934	-870.82214
7.9345	-118.63403
7.935	477.35596
7.9355	860.85205
7.936	1049.57886
7.9365	972.23511
7.937	693.37463
7.9375	332.94067
7.938	-127.29492
7.9385	-673.33374
7.939	-1084.92737
7.9395	-1372.75085
7.94	-1593.20068
7.9405	-1740.63721
7.941	-1835.20203
7.9415	-1840.64026
7.942	-1943.0603
7.9425	-2039.94141
7.943	-1948.39783
7.9435	-1898.84949
7.944	-1751.61438
7.9445	-1403.5675
7.945	-983.21228
7.9455	-506.25916
7.946	441.4032
7.9465	1364.4928
7.947	2136.41968
7.9475	2585.67798
7.948	2720.22388
7.9485	2692.22705
7.949	2500.98267
7.9495	2139.13867
7.95	1602.2644
7.9505	1330.45349
7.951	1195.20264
7.9515	967.30042
7.952	536.37085
7.9525	28.29895
7.953	-553.79333
7.9535	-1116.44897
7.954	-1465.1001
7.9545	-1657.65381
7.955	-1879.71497
7.9555	-2055.14819
7.956	-2208.02295
7.9565	-2254.65088
7.957	-2159.88452
7.9575	-1680.61523
7.958	-1124.50562
7.9585	-572.32361
7.959	-10.37292
7.9595	378.05786
7.96	489.34021
7.9605	397.59521
7.961	222.86682
7.9615	33.13293
7.962	-169.59229
7.9625	-347.64404
7.963	-449.35913
7.9635	-432.54089
7.964	-278.35693
7.9645	-73.11401
7.965	430.72815
7.9655	987.2406
7.966	1414.44397
7.9665	1498.23303
7.967	1455.13
7.9675	1364.79492
7.968	1085.12878
7.9685	648.9624
7.969	186.91406
7.9695	-293.86597
7.97	-700.82703
7.9705	-780.9906
7.971	-743.42651
7.9715	-656.41479
7.972	-387.82654
7.9725	-37.26196
7.973	94.56482
7.9735	-24.57275
7.974	-194.9707
7.9745	-381.48193
7.975	-556.91528
7.9755	-643.82629
7.976	-755.51147
7.9765	-791.66565
7.977	-817.64832
7.9775	-856.52161
7.978	-769.10706
7.9785	-598.70911
7.979	-432.33948
7.9795	-267.07764
7.98	-168.18237
7.9805	-116.82129
7.981	-61.53259
7.9815	1.40991
7.982	170.80078
7.9825	346.63696
7.983	541.10413
7.9835	720.06226
7.984	876.5625
7.9845	1062.97302
7.985	1195.00122
7.9855	1167.60864
7.986	978.3783
7.9865	716.63818
7.987	564.56909
7.9875	477.25525
7.988	354.08936
7.9885	249.45374
7.989	175.83618
7.9895	79.15649
7.99	10.27222
7.9905	-78.25012
7.991	-165.56396
7.9915	-179.66309
7.992	-176.84326
7.9925	-166.36963
7.993	-112.28943
7.9935	-85.60181
7.994	-120.34607
7.9945	-244.41833
7.995	-375.84229
7.9955	-365.87219
7.996	-300.10986
7.9965	-302.22473
7.997	-352.27661
