Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
19.3115	1409.20715
19.312	1549.3927
19.3125	1575.87891
19.313	1458.55408
19.3135	1204.26636
19.314	876.26038
19.3145	582.99866
19.315	397.3938
19.3155	307.76367
19.316	238.17444
19.3165	243.91479
19.317	301.51978
19.3175	323.87695
19.318	285.80933
19.3185	184.59778
19.319	29.40674
19.3195	-118.63403
19.32	-247.84241
19.3205	-361.94458
19.321	-369.19556
19.3215	-270.19958
19.322	-226.19019
19.3225	-233.13904
19.323	-236.26099
19.3235	-289.63623
19.324	-354.79431
19.3245	-347.44263
19.325	-301.8219
19.3255	-309.87854
19.326	-316.02173
19.3265	-245.42542
19.327	-226.59302
19.3275	-267.17834
19.328	-318.1366
19.3285	-368.69202
19.329	-336.86829
19.3295	-230.72205
19.33	-50.95825
19.3305	123.36731
19.331	335.7605
19.3315	662.65869
19.332	825.70496
19.3325	834.66797
19.333	957.43103
19.3335	1428.74451
19.334	1705.79224
19.3345	1646.97876
19.335	1292.18445
19.3355	849.67346
19.336	327.50244
19.3365	-223.16895
19.337	-734.06067
19.3375	-1230.75256
19.338	-1719.79065
19.3385	-2151.62646
19.339	-2368.85376
19.3395	-2416.79077
19.34	-2459.39014
19.3405	-2332.69946
19.341	-2007.81555
19.3415	-1537.50916
19.342	-1108.29163
19.3425	-781.79626
19.343	-486.52039
19.3435	-244.11621
19.344	232.93762
19.3445	1060.95886
19.345	1915.46631
19.3455	2443.17627
19.346	2595.24536
19.3465	2515.88745
19.347	2242.56592
19.3475	1793.81104
19.348	1252.80762
19.3485	593.573
19.349	-79.96216
19.3495	-694.78455
19.35	-1279.39453
19.3505	-1686.25488
19.351	-1847.89124
19.3515	-1659.76868
19.352	-1285.94055
19.3525	-990.16113
19.353	-812.10938
19.3535	-603.94592
19.354	-452.88391
19.3545	-389.73999
19.355	-310.18066
19.3555	-245.12329
19.356	-259.52454
19.3565	-310.88562
19.357	-376.84937
19.3575	-444.22302
19.358	-478.76587
19.3585	-472.62268
19.359	-421.96655
19.3595	-380.37415
19.36	-272.51587
19.3605	-123.06519
19.361	2.5177
19.3615	148.14148
19.362	424.08142
19.3625	633.55408
19.363	783.60901
19.3635	942.52625
19.364	1075.66223
19.3645	1119.87305
19.365	1094.99817
19.3655	1056.82983
19.366	1013.42468
19.3665	944.94324
19.367	752.49023
19.3675	509.2804
19.368	301.01624
19.3685	157.2052
19.369	24.97559
19.3695	-120.64819
19.37	-292.65747
19.3705	-424.38354
19.371	-525.09155
19.3715	-598.50769
19.372	-578.16467
19.3725	-433.24585
19.373	-142.70325
19.3735	87.01172
19.374	213.60168
19.3745	271.10596
19.375	283.99658
19.3755	252.67639
19.376	190.64026
19.3765	123.16589
19.377	14.90479
19.3775	-115.7135
19.378	-219.74487
19.3785	-233.44116
19.379	-262.64648
19.3795	-273.52295
19.38	-204.84009
19.3805	-74.92676
19.381	-49.74976
19.3815	-182.28149
19.382	-291.44897
19.3825	-289.63623
19.383	-215.0116
19.3835	-156.80237
19.384	-106.64978
19.3845	-18.8324
19.385	80.4657
19.3855	165.46326
19.386	245.62683
19.3865	342.91077
19.387	456.71082
19.3875	610.18982
19.388	872.8363
19.3885	1086.5387
19.389	1094.0918
19.3895	1001.84326
19.39	899.82605
19.3905	837.48779
19.391	929.4342
19.3915	1106.78101
19.392	1516.76331
19.3925	1742.24854
19.393	1913.85498
19.3935	2049.91138
19.394	1888.87939
19.3945	1489.27002
19.395	953.302
19.3955	402.52991
19.396	31.62231
19.3965	-218.43567
19.397	-415.72266
19.3975	-563.15918
19.398	-779.07715
19.3985	-1165.39307
19.399	-1577.49023
19.3995	-1841.74805
19.4	-2066.83032
19.4005	-2221.11499
19.401	-2284.76245
19.4015	-2257.67212
19.402	-2173.68164
19.4025	-1987.77466
19.403	-1593.80493
19.4035	-1193.59131
19.404	-933.66394
19.4045	-749.5697
19.405	-542.0105
19.4055	-346.63696
19.406	-199.20044
19.4065	-103.52783
19.407	-57.70569
19.4075	-30.2124
19.408	-20.24231
19.4085	-65.3595
19.409	-175.13123
19.4095	-271.50879
19.41	-360.53467
19.4105	-384.40247
19.411	-369.39697
19.4115	-316.72668
19.412	-198.29407
19.4125	-5.33752
19.413	209.87549
19.4135	409.68018
19.414	582.99866
19.4145	849.87488
19.415	1213.53149
19.4155	1473.55957
19.416	1546.67358
19.4165	1516.86401
19.417	1466.51001
19.4175	1403.66821
19.418	1183.72192
19.4185	877.16675
19.419	584.50928
19.4195	313.50403
19.42	32.52869
19.4205	-67.17224
19.421	-47.23206
19.4215	-157.70874
19.422	-260.63232
19.4225	-239.18152
19.423	-124.27368
19.4235	-5.74036
19.424	-27.99683
19.4245	-150.45776
19.425	-366.07361
19.4255	-628.61938
19.426	-794.98901
19.4265	-809.39026
19.427	-819.66248
19.4275	-838.59558
19.428	-849.67346
19.4285	-851.68762
19.429	-812.31079
19.4295	-813.31787
19.43	-776.96228
19.4305	-622.27478
19.431	-437.57629
19.4315	-305.44739
19.432	-206.55212
19.4325	-125.58289
19.433	-51.76392
19.4335	-24.27063
19.434	3.52478
19.4345	26.48621
19.435	44.31152
19.4355	70.19348
19.436	95.87402
19.4365	125.18005
19.437	145.9259
19.4375	145.9259
19.438	140.28625
19.4385	150.9613
19.439	194.36646
19.4395	233.64258
19.44	284.39941
19.4405	336.06262
19.441	417.03186
19.4415	552.28271
19.442	749.36829
19.4425	869.81506
19.443	904.55933
19.4435	891.56799
19.444	835.67505
19.4445	698.51074
19.445	508.77686
19.4455	307.96509
19.446	106.44836
19.4465	-105.54199
19.447	-301.01624
19.4475	-388.02795
19.448	-423.88
19.4485	-419.95239
19.449	-348.85254
19.4495	-173.01636
19.45	45.82214
19.4505	176.13831
19.451	248.9502
19.4515	354.19006
19.452	484.30481
19.4525	631.74133
19.453	817.14478
19.4535	862.46338
19.454	873.23914
19.4545	893.07861
19.455	962.86926
19.4555	1075.2594
19.456	1036.48682
19.4565	809.69238
19.457	506.46057
19.4575	246.33179
19.458	-10.97717
19.4585	-271.00525
19.459	-525.6958
19.4595	-757.72705
19.46	-908.58765
19.4605	-1028.43018
19.461	-1101.14136
19.4615	-1145.95642
19.462	-1019.76929
19.4625	-546.54236
19.463	-277.24915
19.4635	-186.1084
19.464	-11.48071
19.4645	414.51416
19.465	830.94177
19.4655	1220.37964
19.466	1491.5863
19.4665	1565.50598
19.467	1462.98523
19.4675	1246.86584
19.468	946.65527
19.4685	565.07263
19.469	153.68042
19.4695	-333.74634
19.47	-830.63965
19.4705	-1249.08142
19.471	-1373.15369
19.4715	-1227.32849
19.472	-937.49084
19.4725	-623.98682
19.473	-136.86218
19.4735	273.92578
19.474	466.17737
19.4745	571.92078
19.475	670.61462
19.4755	601.73035
19.476	383.19397
19.4765	-37.7655
19.477	-582.89795
19.4775	-1094.69604
19.478	-1488.46436
19.4785	-1710.4248
19.479	-1726.23596
19.4795	-1664.90479
19.48	-1448.48328
19.4805	-1048.37036
19.481	-657.11975
19.4815	-370.20264
19.482	-200.81177
19.4825	29.00391
19.483	309.27429
19.4835	457.41577
19.484	563.56201
19.4845	662.86011
19.485	637.38098
19.4855	513.81226
19.486	373.82812
19.4865	204.9408
19.487	26.98975
19.4875	-125.88501
19.488	-270.401
19.4885	-339.5874
19.489	-383.69751
19.4895	-431.03027
19.49	-428.91541
19.4905	-460.43701
19.491	-480.78003
19.4915	-458.02002
19.492	-400.21362
19.4925	-370.10193
19.493	-383.69751
19.4935	-382.18689
19.494	-312.49695
19.4945	-147.63794
19.495	193.86292
19.4955	556.10962
19.496	804.55627
19.4965	949.57581
19.497	1059.64966
19.4975	1112.11853
19.498	1051.99585
19.4985	899.42322
19.499	677.46277
19.4995	359.6283
19.5	0.70496
19.5005	-309.57642
19.501	-536.87439
19.5015	-709.58862
19.502	-748.36121
19.5025	-675.85144
19.503	-613.00964
19.5035	-494.2749
19.504	-333.64563
19.5045	-298.49854
19.505	-275.73853
19.5055	-209.77478
19.506	-129.20837
19.5065	-82.9834
19.507	-103.42712
19.5075	-122.96448
19.508	-134.84802
19.5085	-135.95581
19.509	-136.15723
19.5095	-127.59705
19.51	-124.4751
19.5105	-129.30908
19.511	-146.73157
19.5115	-77.14233
19.512	-7.95593
19.5125	-25.68054
19.513	-22.15576
19.5135	92.95349
19.514	191.74805
19.5145	228.40576
19.515	222.66541
19.5155	210.47974
19.516	211.08398
19.5165	209.77478
19.517	230.92346
19.5175	281.57959
19.518	398.09875
19.5185	588.13477
19.519	686.02295
19.5195	694.58313
19.52	716.33606
19.5205	753.69873
19.521	742.21802
19.5215	669.20471
19.522	527.50854
19.5225	340.49377
19.523	181.37512
19.5235	74.52393
19.524	-2.61841
19.5245	-31.32019
19.525	19.03381
19.5255	250.46082
19.526	403.53699
19.5265	473.12622
19.527	675.14648
19.5275	881.90002
19.528	1053.20435
19.5285	1057.53479
19.529	891.56799
19.5295	626.20239
19.53	376.74866
19.5305	89.42871
19.531	-221.96045
19.5315	-511.99951
19.532	-712.60986
19.5325	-746.44775
19.533	-696.49658
19.5335	-570.10803
19.534	-446.84143
19.5345	-274.32861
19.535	-125.68359
19.5355	-61.43188
19.536	-14.60266
19.5365	-49.85046
19.537	-163.14697
19.5375	-266.5741
19.538	-173.5199
19.5385	203.43018
19.539	479.1687
19.5395	1071.23108
19.54	1531.56738
19.5405	1740.43579
19.541	1622.80884
19.5415	1359.96094
19.542	1091.87622
19.5425	690.85693
19.543	122.56165
19.5435	-597.60132
19.544	-1334.07898
19.5445	-1961.59058
19.545	-2401.08032
19.5455	-2606.22241
19.546	-2535.72681
19.5465	-2191.80908
19.547	-1776.69067
19.5475	-1378.3905
19.548	-967.40112
19.5485	-666.68701
19.549	-232.03125
19.5495	431.43311
19.55	1269.22302
19.5505	1920.60242
19.551	2198.85864
19.5515	2178.11279
19.552	2051.32129
19.5525	1777.59705
19.553	1287.65259
19.5535	700.72632
19.554	104.73633
19.5545	-422.26868
19.555	-559.93652
19.5555	-585.11353
19.556	-467.68799
19.5565	-121.45386
19.557	283.09021
19.5575	568.29529
19.558	708.48083
19.5585	786.93237
19.559	745.84351
19.5595	434.85718
19.56	-58.71277
19.5605	-606.46362
19.561	-1143.33801
19.5615	-1552.81677
19.562	-1756.24695
19.5625	-1796.42944
19.563	-1873.37036
19.5635	-1994.42139
19.564	-2039.53857
19.5645	-1994.52209
19.565	-1778.90625
19.5655	-1517.16614
19.566	-1300.03967
19.5665	-1073.64807
19.567	-797.80884
19.5675	-584.71069
19.568	-441.70532
19.5685	-337.67395
19.569	-250.05798
19.5695	-172.21069
19.57	-106.04553
19.5705	-39.77966
19.571	16.3147
19.5715	59.71985
19.572	99.60022
19.5725	130.8197
19.573	167.47742
19.5735	203.02734
19.574	220.85266
19.5745	233.03833
19.575	253.88489
19.5755	299.90845
19.576	340.29236
19.5765	373.72742
19.577	395.37964
19.5775	393.86902
19.578	365.57007
19.5785	329.71802
19.579	296.88721
19.5795	276.04065
19.58	273.82507
19.5805	293.16101
19.581	364.16016
19.5815	446.03577
19.582	528.41492
19.5825	599.9176
19.583	729.22668
19.5835	948.46802
19.584	1108.79517
19.5845	1212.02087
19.585	1228.33557
19.5855	1141.12244
19.586	984.52148
19.5865	758.3313
19.587	484.00269
19.5875	172.61353
19.588	-180.36804
19.5885	-487.02393
19.589	-724.19128
19.5895	-859.14001
19.59	-911.50818
19.5905	-807.98035
19.591	-665.57922
19.5915	-466.17737
19.592	-240.1886
19.5925	-8.56018
19.593	258.71887
19.5935	513.71155
19.594	816.84265
19.5945	1070.62683
19.595	1202.85645
19.5955	1224.50867
19.596	1157.63855
19.5965	971.22803
19.597	756.51855
19.5975	522.47314
19.598	340.89661
19.5985	266.07056
19.599	239.98718
19.5995	237.36877
19.6	161.33423
19.6005	48.23914
19.601	-85.29968
19.6015	-129.20837
19.602	-54.78516
19.6025	-20.34302
19.603	-105.54199
19.6035	-23.16284
19.604	81.47278
19.6045	61.83472
19.605	-142.80396
19.6055	-457.7179
19.606	-802.23999
19.6065	-1029.13513
19.607	-952.39563
19.6075	-745.44067
19.608	-376.44653
19.6085	143.4082
19.609	622.37549
19.6095	1109.50012
19.61	1459.56116
19.6105	1578.19519
19.611	1438.21106
19.6115	1091.6748
19.612	675.3479
19.6125	275.73853
19.613	204.9408
19.6135	613.61389
19.614	1004.36096
19.6145	1091.07056
19.615	1020.77637
19.6155	932.35474
19.616	734.26208
19.6165	361.64246
19.617	-132.43103
19.6175	-737.98828
19.618	-1412.73193
19.6185	-2109.63135
19.619	-2502.896
19.6195	-2612.06348
19.62	-2630.59375
19.6205	-2533.61206
19.621	-2233.19995
19.6215	-1854.63867
19.622	-1609.31396
19.6225	-1426.02539
19.623	-1188.85803
19.6235	-972.94006
19.624	-830.23682
19.6245	-780.58777
19.625	-752.38953
19.6255	-698.91357
19.626	-616.93726
19.6265	-421.86584
19.627	-104.83704
19.6275	188.32397
19.628	439.79187
19.6285	581.68945
19.629	657.52258
19.6295	660.64453
19.63	604.14734
19.6305	517.33704
19.631	394.57397
19.6315	250.36011
19.632	129.40979
19.6325	22.76001
19.633	-60.62622
19.6335	-113.1958
19.634	-93.45703
19.6345	-46.32568
19.635	60.72693
19.6355	257.71179
19.636	674.54224
19.6365	1685.95276
19.637	2729.79126
19.6375	3254.37915
19.638	3266.06128
19.6385	3217.41943
19.639	2948.62964
19.6395	2442.47119
19.64	1785.25085
19.6405	998.82202
19.641	114.80713
19.6415	-803.95203
19.642	-1469.12842
19.6425	-1828.25317
19.643	-1843.86292
19.6435	-1561.88049
19.644	-990.56396
19.6445	-259.32312
19.645	635.66895
19.6455	1281.30798
19.646	1530.96313
19.6465	1457.34558
19.647	1139.10828
19.6475	683.60596
19.648	228.80859
19.6485	-155.9967
19.649	-584.60999
19.6495	-1040.41443
19.65	-1513.54065
19.6505	-2018.28918
19.651	-2331.79321
19.6515	-2282.74829
19.652	-2018.38989
19.6525	-1800.65918
19.653	-1714.75525
19.6535	-1639.12354
19.654	-1360.66589
19.6545	-1088.65356
19.655	-913.52234
19.6555	-769.50989
19.656	-672.52808
19.6565	-650.77515
19.657	-663.26294
19.6575	-666.28418
19.658	-558.72803
19.6585	-404.34265
19.659	-223.8739
19.6595	-65.25879
19.66	70.29419
19.6605	207.35779
19.661	311.69128
19.6615	374.23096
19.662	432.23877
19.6625	477.15454
19.663	459.12781
19.6635	404.84619
19.664	319.54651
19.6645	220.34912
19.665	114.30359
19.6655	24.67346
19.666	-47.93701
19.6665	-73.21472
19.667	-56.39648
19.6675	-20.64514
19.668	142.90466
19.6685	414.21204
19.669	737.78687
19.6695	998.31848
19.67	1181.20422
19.6705	1301.75171
19.671	1326.92871
19.6715	1307.08923
19.672	1265.49683
19.6725	1353.11279
19.673	1550.39978
19.6735	1812.94556
19.674	2021.71326
19.6745	2052.12695
19.675	2075.49121
19.6755	1954.54102
19.676	1681.62231
19.6765	1340.32288
19.677	927.11792
19.6775	414.81628
19.678	-119.84253
19.6785	-637.48169
19.679	-1102.65198
19.6795	-1543.95447
19.68	-1955.34668
19.6805	-2290.1001
19.681	-2483.66089
19.6815	-2627.06909
19.682	-2517.39795
19.6825	-2110.43701
19.683	-1732.88269
19.6835	-1463.58948
19.684	-1232.96814
19.6845	-974.55139
19.685	-738.89465
19.6855	-542.81616
19.686	-294.2688
19.6865	117.62695
19.687	666.5863
19.6875	1003.5553
19.688	1148.87695
19.6885	1217.45911
19.689	1191.97998
19.6895	1208.39539
19.69	1148.87695
19.6905	890.86304
19.691	530.93262
19.6915	173.31848
19.692	-117.52625
19.6925	-383.49609
19.693	-651.68152
19.6935	-829.22974
19.694	-885.82764
19.6945	-894.99207
19.695	-939.80713
19.6955	-979.18396
19.696	-939.80713
19.6965	-750.57678
19.697	-490.75012
19.6975	-258.11462
19.698	-89.52942
19.6985	6.64673
19.699	85.09827
19.6995	155.19104
19.7	169.7937
19.7005	149.34998
19.701	145.52307
19.7015	167.57812
19.702	171.80786
19.7025	141.29333
19.703	83.68835
19.7035	27.39258
19.704	8.05664
19.7045	-5.23682
19.705	-35.95276
19.7055	21.14868
19.706	160.9314
19.7065	301.8219
19.707	379.06494
19.7075	432.84302
19.708	464.66675
19.7085	553.99475
19.709	633.25195
19.7095	616.83655
19.71	556.00891
19.7105	456.10657
19.711	282.48596
19.7115	63.54675
19.712	-133.84094
19.7125	-257.00684
19.713	-282.28455
19.7135	-234.14612
19.714	-128.80554
19.7145	-42.09595
19.715	11.68213
19.7155	36.65771
19.716	83.38623
19.7165	82.27844
19.717	28.9032
19.7175	-68.68286
19.718	-161.53564
19.7185	-235.55603
19.719	-218.43567
19.7195	-188.02185
19.72	-256.20117
19.7205	-273.82507
19.721	-188.82751
19.7215	-108.46252
19.722	-58.81348
19.7225	-51.15967
19.723	-9.86938
19.7235	121.65527
19.724	721.77429
19.7245	2109.63135
19.725	3124.06299
19.7255	3256.59473
19.726	3242.1936
19.7265	3194.45801
19.727	2707.6355
19.7275	1971.45996
19.728	1123.69995
19.7285	176.84326
19.729	-753.2959
19.7295	-1547.07642
19.73	-2033.69751
19.7305	-2283.35254
19.731	-2387.18262
19.7315	-2333.10229
19.732	-2173.48022
19.7325	-2060.58643
19.733	-1940.24048
19.7335	-1670.84656
19.734	-1283.82568
19.7345	-1008.48999
19.735	-782.09839
19.7355	-634.25903
19.736	-519.85474
19.7365	-433.64868
19.737	-389.53857
19.7375	-369.90051
19.738	-366.27502
19.7385	-360.23254
19.739	-362.04529
19.7395	-280.27039
19.74	-185.70557
19.7405	-106.44836
19.741	-45.41931
19.7415	42.39807
19.742	260.02808
19.7425	525.89722
19.743	830.53894
19.7435	1132.46155
19.744	1341.63208
19.7445	1429.55017
19.745	1427.33459
19.7455	1331.8634
19.746	1146.15784
19.7465	904.2572
19.747	609.48486
19.7475	302.82898
19.748	35.85205
19.7485	-121.85669
19.749	-228.60718
19.7495	-332.0343
19.75	-394.17114
19.7505	-408.37097
19.751	-328.40881
19.7515	-188.72681
19.752	-70.99915
19.7525	60.72693
19.753	324.78333
19.7535	526.80359
19.754	690.55481
19.7545	830.53894
19.755	889.95667
19.7555	906.17065
19.756	898.31543
19.7565	707.67517
19.757	373.02246
19.7575	8.45947
19.758	-272.01233
19.7585	-519.65332
19.759	-711.60278
19.7595	-891.26587
19.76	-960.55298
19.7605	-932.45544
19.761	-885.72693
19.7615	-945.84961
19.762	-979.28467
19.7625	-983.01086
19.763	-952.59705
19.7635	-904.2572
19.764	-878.77808
19.7645	-833.96301
19.765	-744.13147
19.7655	-743.72864
19.766	-767.79785
19.7665	-703.64685
19.767	-561.44714
19.7675	-404.14124
19.768	-280.67322
19.7685	-184.79919
19.769	-105.23987
19.7695	-23.56567
19.77	57.40356
19.7705	124.37439
19.771	206.55212
19.7715	438.07983
19.772	711.70349
19.7725	901.84021
19.773	1082.51038
19.7735	1315.34729
19.774	1617.97485
19.7745	1870.44983
19.775	2169.95532
19.7755	2428.67432
19.776	2538.24463
19.7765	2507.62939
19.777	2365.73169
19.7775	2067.23315
19.778	1655.13611
19.7785	1129.44031
19.779	521.16394
19.7795	-61.6333
19.78	-536.57227
19.7805	-982.10449
19.781	-1467.31567
19.7815	-2017.88635
19.782	-2424.948
19.7825	-2554.05566
19.783	-2524.74976
19.7835	-2315.07568
19.784	-2070.65723
19.7845	-1825.83618
19.785	-1511.02295
19.7855	-1196.31042
19.786	-862.66479
19.7865	-507.06482
19.787	-39.27612
19.7875	454.99878
19.788	849.97559
19.7885	1114.43481
19.789	1204.56848
19.7895	1129.3396
19.79	945.24536
19.7905	698.0072
19.791	417.23328
19.7915	90.03296
19.792	-253.9856
19.7925	-543.3197
19.793	-723.78845
19.7935	-802.23999
19.794	-797.3053
19.7945	-724.19128
19.795	-597.50061
19.7955	-395.27893
19.796	-191.84875
19.7965	-83.48694
19.797	-18.53027
19.7975	-25.68054
19.798	-109.26819
19.7985	-165.16113
19.799	-159.21936
19.7995	-151.26343
19.8	-176.94397
19.8005	-189.12964
19.801	-215.51514
19.8015	-212.79602
19.802	-160.52856
19.8025	-123.66943
19.803	-94.76624
19.8035	-39.47754
19.804	21.55151
19.8045	64.55383
19.805	90.13367
19.8055	109.97314
19.806	121.85669
19.8065	154.6875
19.807	224.98169
19.8075	381.48193
19.808	628.41797
19.8085	863.36975
19.809	1132.96509
19.8095	1316.55579
19.81	1386.34644
19.8105	1350.99792
19.811	1241.02478
19.8115	1034.06982
19.812	717.94739
19.8125	351.16882
19.813	-16.01257
19.8135	-304.03748
19.814	-392.76123
19.8145	-238.87939
19.815	-54.0802
19.8155	6.04248
19.816	-32.42798
19.8165	-103.93066
19.817	-55.79224
19.8175	24.97559
19.818	49.64905
19.8185	18.32886
19.819	0
19.8195	104.63562
19.82	197.3877
19.8205	191.04309
19.821	144.21387
19.8215	254.28772
19.822	368.79272
19.8225	422.67151
19.823	487.9303
19.8235	517.13562
19.824	517.23633
19.8245	917.14783
19.825	1409.71069
19.8255	1682.93152
19.826	1730.26428
19.8265	1660.87646
19.827	1507.29675
19.8275	1398.93494
19.828	1359.86023
19.8285	1067.20276
19.829	488.33313
19.8295	-222.86682
19.83	-796.60034
19.8305	-1231.65894
19.831	-1600.35095
19.8315	-2006.60706
19.832	-2310.04028
19.8325	-2525.55542
19.833	-2658.89282
19.8335	-2636.33423
19.834	-2477.21558
19.8345	-2165.32275
19.835	-1762.59155
19.8355	-1390.27405
19.836	-1097.01233
19.8365	-855.01099
19.837	-713.51624
19.8375	-667.99622
19.838	-669.50684
19.8385	-638.8916
19.839	-574.03564
19.8395	-527.91138
19.84	-455.2002
19.8405	-362.54883
19.841	-274.42932
19.8415	-212.19177
19.842	-164.7583
19.8425	-86.00464
19.843	16.11328
19.8435	125.38147
19.844	203.7323
19.8445	271.71021
19.845	318.84155
19.8455	316.9281
19.846	313.2019
19.8465	328.00598
19.847	452.6825
19.8475	629.62646
19.848	742.31873
19.8485	786.026
19.849	783.91113
19.8495	759.74121
19.85	697.20154
19.8505	580.58167
19.851	422.87292
19.8515	275.53711
19.852	173.01636
19.8525	122.36023
19.853	58.71277
19.8535	-16.51611
19.854	-107.15332
19.8545	-176.84326
19.855	-229.81567
19.8555	-243.00842
19.856	-190.43884
19.8565	-82.68127
19.857	19.63806
19.8575	104.13208
19.858	155.896
19.8585	194.36646
19.859	190.84167
19.8595	161.43494
19.86	149.34998
19.8605	144.31458
19.861	167.57812
19.8615	191.1438
19.862	158.61511
19.8625	138.3728
19.863	152.97546
19.8635	169.08875
19.864	139.37988
19.8645	82.88269
19.865	-1.71204
19.8655	-101.71509
19.866	-146.02661
19.8665	-184.39636
19.867	-209.27124
19.8675	-227.90222
19.868	-222.36328
19.8685	-164.05334
19.869	-92.14783
19.8695	-13.89771
19.87	106.34766
19.8705	275.53711
19.871	492.46216
19.8715	749.26758
19.872	994.59229
19.8725	1271.53931
19.873	1514.34631
19.8735	1607.70264
19.874	1533.88367
19.8745	1339.21509
19.875	1066.59851
19.8755	714.52332
19.876	362.146
19.8765	49.54834
19.877	-243.31055
19.8775	-477.65808
19.878	-669.90967
19.8785	-839.19983
19.879	-961.05652
19.8795	-987.84485
19.88	-889.35242
19.8805	-753.79944
19.881	-548.65723
19.8815	-337.67395
19.882	-135.15015
19.8825	55.18799
19.883	206.14929
