Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.7205	6.74744
0.721	6.44531
0.7215	9.36584
0.722	5.23682
0.7225	5.23682
0.723	-0.70496
0.7235	-2.01416
0.724	-2.01416
0.7245	-3.62549
0.725	1.10779
0.7255	-1.00708
0.726	-0.90637
0.7265	-7.15027
0.727	-1.81274
0.7275	-1.3092
0.728	-2.11487
0.7285	-3.7262
0.729	0.50354
0.7295	3.7262
0.73	1.81274
0.7305	3.52478
0.731	4.83398
0.7315	6.3446
0.732	7.75452
0.7325	8.56018
0.733	4.02832
0.7335	6.3446
0.734	5.84106
0.7345	6.44531
0.735	5.13611
0.7355	-1.00708
0.736	7.35168
0.7365	8.66089
0.737	6.54602
0.7375	7.5531
0.738	4.12903
0.7385	5.63965
0.739	8.56018
0.7395	5.53894
0.74	0.10071
0.7405	4.53186
0.741	1.61133
0.7415	-3.62549
0.742	-1.40991
0.7425	-0.80566
0.743	3.92761
0.7435	6.84814
0.744	9.36584
0.7445	13.49487
0.745	12.28638
0.7455	8.35876
0.746	12.68921
0.7465	13.99841
0.747	13.99841
0.7475	11.98425
0.748	17.12036
0.7485	17.32178
0.749	18.22815
0.7495	14.40125
0.75	13.39417
0.7505	14.90479
0.751	15.60974
0.7515	12.48779
0.752	11.88354
0.7525	10.47363
0.753	11.58142
0.7535	9.86938
0.754	7.65381
0.7545	8.8623
0.755	7.04956
0.7555	2.21558
0.756	4.53186
0.7565	5.13611
0.757	6.74744
0.7575	4.73328
0.758	9.36584
0.7585	16.61682
0.759	16.51611
0.7595	11.88354
0.76	15.91187
0.7605	15.50903
0.761	7.95593
0.7615	15.20691
0.762	9.26514
0.7625	5.84106
0.763	11.38
0.7635	19.13452
0.764	24.06921
0.7645	19.73877
0.765	26.18408
0.7655	22.96143
0.766	24.27063
0.7665	23.96851
0.767	13.19275
0.7675	15.00549
0.768	11.98425
0.7685	11.2793
0.769	8.56018
0.7695	6.44531
0.77	-2.92053
0.7705	-0.60425
0.771	-4.02832
0.7715	-1.61133
0.772	-3.52478
0.7725	-1.51062
0.773	-1.2085
0.7735	1.71204
0.774	7.35168
0.7745	9.16443
0.775	5.0354
0.7755	10.0708
0.776	14.09912
0.7765	19.53735
0.777	27.59399
0.7775	25.78125
0.778	34.03931
0.7785	27.29187
0.779	17.72461
0.7795	10.67505
0.78	7.5531
0.7805	12.18567
0.781	8.66089
0.7815	0.10071
0.782	-4.22974
0.7825	-1.2085
0.783	-3.22266
0.7835	-7.5531
0.784	-1.40991
0.7845	-12.08496
0.785	-16.3147
0.7855	-23.16284
0.786	-34.14001
0.7865	-30.51453
0.787	-25.37842
0.7875	-32.02515
0.788	-32.12585
0.7885	-26.48621
0.789	-26.98975
0.7895	-20.04089
0.79	-11.17859
0.7905	-10.0708
0.791	-6.94885
0.7915	-5.74036
0.792	-10.47363
0.7925	-5.43823
0.793	-6.3446
0.7935	3.7262
0.794	5.43823
0.7945	-3.02124
0.795	7.65381
0.7955	5.94177
0.796	3.12195
0.7965	9.97009
0.797	11.2793
0.7975	8.7616
0.798	8.7616
0.7985	7.65381
0.799	1.51062
0.7995	6.14319
0.8	1.91345
0.8005	2.21558
0.801	3.22266
0.8015	4.43115
0.802	5.43823
0.8025	6.94885
0.803	5.94177
0.8035	5.0354
0.804	7.35168
0.8045	5.43823
0.805	4.43115
0.8055	9.66797
0.806	13.99841
0.8065	17.6239
0.807	23.16284
0.8075	21.45081
0.808	21.14868
0.8085	24.37134
0.809	23.26355
0.8095	19.43665
0.81	19.33594
0.8105	25.78125
0.811	26.18408
0.8115	31.32019
0.812	33.03223
0.8125	30.81665
0.813	32.22656
0.8135	30.11169
0.814	27.99683
0.8145	23.56567
0.815	20.64514
0.8155	20.44373
0.816	15.81116
0.8165	22.55859
0.817	32.02515
0.8175	52.97241
0.818	66.87012
0.8185	50.05188
0.819	31.4209
0.8195	13.89771
0.82	4.83398
0.8205	1.00708
0.821	-3.02124
0.8215	-7.75452
0.822	-7.95593
0.8225	-14.09912
0.823	-13.59558
0.8235	-21.3501
0.824	-22.25647
0.8245	-21.3501
0.825	-25.57983
0.8255	-24.97559
0.826	-25.27771
0.8265	-19.83948
0.827	-22.05505
0.8275	-27.09045
0.828	-26.08337
0.8285	-25.78125
0.829	-20.34302
0.8295	-11.88354
0.83	-18.32886
0.8305	-22.55859
0.831	-15.30762
0.8315	-14.09912
0.832	-18.73169
0.8325	-14.50195
0.833	-12.48779
0.8335	-18.8324
0.834	-18.42957
0.8345	-13.59558
0.835	-11.48071
0.8355	-7.35168
0.836	-8.25806
0.8365	-7.45239
0.837	0.10071
0.8375	-5.23682
0.838	-4.43115
0.8385	3.92761
0.839	1.40991
0.8395	2.21558
0.84	2.41699
0.8405	7.45239
0.841	2.31628
0.8415	3.02124
0.842	1.00708
0.8425	8.05664
0.843	7.45239
0.8435	9.46655
0.844	12.08496
0.8445	10.17151
0.845	8.96301
0.8455	6.54602
0.846	6.3446
0.8465	9.06372
0.847	10.87646
0.8475	11.38
0.848	12.68921
0.8485	14.50195
0.849	24.06921
0.8495	29.00391
0.85	29.60815
0.8505	30.81665
0.851	30.2124
0.8515	33.9386
0.852	26.48621
0.8525	22.35718
0.853	17.52319
0.8535	15.1062
0.854	14.30054
0.8545	9.86938
0.855	10.0708
0.8555	5.43823
0.856	4.63257
0.8565	2.71912
0.857	-2.81982
0.8575	-5.94177
0.858	-3.8269
0.8585	-5.94177
0.859	-3.52478
0.8595	-2.61841
0.86	-13.39417
0.8605	-8.7616
0.861	-3.52478
0.8615	-11.38
0.862	-5.0354
0.8625	-10.27222
0.863	-3.02124
0.8635	-0.80566
0.864	-1.71204
0.8645	-2.41699
0.865	0.40283
0.8655	0.30212
0.866	-2.71912
0.8665	-2.31628
0.867	2.11487
0.8675	3.62549
0.868	2.21558
0.8685	9.46655
0.869	13.59558
0.8695	15.60974
0.87	12.89062
0.8705	20.1416
0.871	17.01965
0.8715	18.22815
0.872	20.64514
0.8725	20.44373
0.873	21.14868
0.8735	23.46497
0.874	12.89062
0.8745	8.7616
0.875	1.40991
0.8755	5.74036
0.876	8.66089
0.8765	7.15027
0.877	9.06372
0.8775	6.94885
0.878	5.63965
0.8785	7.65381
0.879	5.84106
0.8795	5.23682
0.88	8.25806
0.8805	10.57434
0.881	8.45947
0.8815	11.48071
0.882	11.2793
0.8825	17.32178
0.883	11.48071
0.8835	12.38708
0.884	21.75293
0.8845	16.11328
0.885	13.797
0.8855	12.5885
0.886	18.12744
0.8865	25.68054
0.887	29.50745
0.8875	38.06763
0.888	38.77258
0.8885	43.70728
0.889	48.94409
0.8895	56.19507
0.89	61.43188
0.8905	58.81348
0.891	52.8717
0.8915	58.41064
0.892	48.03772
0.8925	46.32568
0.893	39.17542
0.8935	38.36975
0.894	28.29895
0.8945	25.98267
0.895	16.51611
0.8955	8.05664
0.896	0.50354
0.8965	2.92053
0.897	-7.75452
0.8975	-7.75452
0.898	-8.45947
0.8985	-11.07788
0.899	-15.00549
0.8995	-16.71753
0.9	-16.71753
0.9005	-23.76709
0.901	-19.73877
0.9015	-21.14868
0.902	-25.68054
0.9025	-24.57275
0.903	-26.88904
0.9035	-26.68762
0.904	-28.09753
0.9045	-30.81665
0.905	-29.50745
0.9055	-26.88904
0.906	-27.49329
0.9065	-29.91028
0.907	-21.3501
0.9075	-23.66638
0.908	-21.45081
0.9085	-25.27771
0.909	-17.6239
0.9095	-19.03381
0.91	-21.04797
0.9105	-20.64514
0.911	-21.14868
0.9115	-15.91187
0.912	-16.01257
0.9125	-11.2793
0.913	-12.99133
0.9135	-8.45947
0.914	-7.95593
0.9145	-8.56018
0.915	-1.51062
0.9155	2.21558
0.916	9.56726
0.9165	0.20142
0.917	2.5177
0.9175	2.5177
0.918	2.81982
0.9185	-1.2085
0.919	1.3092
0.9195	3.7262
0.92	-0.80566
0.9205	4.93469
0.921	5.33752
0.9215	1.81274
0.922	6.94885
0.9225	5.13611
0.923	7.04956
0.9235	7.75452
0.924	15.50903
0.9245	12.5885
0.925	12.89062
0.9255	8.35876
0.926	11.38
0.9265	5.43823
0.927	7.45239
0.9275	5.53894
0.928	5.13611
0.9285	8.35876
0.929	6.2439
0.9295	7.25098
0.93	8.56018
0.9305	11.07788
0.931	6.94885
0.9315	10.17151
0.932	9.06372
0.9325	14.50195
0.933	20.44373
0.9335	30.71594
0.934	32.12585
0.9345	32.42798
0.935	32.93152
0.9355	33.9386
0.936	42.49878
0.9365	41.29028
0.937	37.56409
0.9375	34.94568
0.938	38.16833
0.9385	36.15417
0.939	36.85913
0.9395	31.21948
0.94	20.44373
0.9405	17.52319
0.941	13.09204
0.9415	12.48779
0.942	9.16443
0.9425	10.87646
0.943	10.17151
0.9435	5.43823
0.944	9.36584
0.9445	14.80408
0.945	13.29346
0.9455	10.0708
0.946	7.65381
0.9465	8.7616
0.947	10.37292
0.9475	11.78284
0.948	4.43115
0.9485	4.12903
0.949	8.45947
0.9495	4.73328
0.95	-1.71204
0.9505	-4.83398
0.951	-1.91345
0.9515	-1.71204
0.952	-4.33044
0.9525	-6.44531
0.953	-10.57434
0.9535	-5.13611
0.954	-8.45947
0.9545	-10.37292
0.955	-9.86938
0.9555	-5.63965
0.956	-8.7616
0.9565	-7.45239
0.957	-6.64673
0.9575	-2.31628
0.958	-8.15735
0.9585	-11.17859
0.959	-12.38708
0.9595	-13.797
0.96	-9.36584
0.9605	-8.15735
0.961	-7.35168
0.9615	-4.43115
0.962	-1.61133
0.9625	-3.02124
0.963	-6.04248
0.9635	-8.96301
0.964	-13.19275
0.9645	-10.27222
0.965	-0.40283
0.9655	7.04956
0.966	17.42249
0.9665	45.2179
0.967	64.65454
0.9675	87.61597
0.968	106.8512
0.9685	110.87952
0.969	104.03137
0.9695	92.44995
0.97	83.28552
0.9705	60.72693
0.971	53.27454
0.9715	55.18799
0.972	73.31543
0.9725	87.81738
0.973	79.05579
0.9735	59.1156
0.974	81.67419
0.9745	117.12341
0.975	115.7135
0.9755	95.87402
0.976	76.94092
0.9765	51.26038
0.977	31.52161
0.9775	1.3092
0.978	-22.55859
0.9785	-48.33984
0.979	-74.32251
0.9795	-91.64429
0.98	-106.8512
0.9805	-110.37598
0.981	-114.70642
0.9815	-111.08093
0.982	-101.8158
0.9825	-93.55774
0.983	-86.8103
0.9835	-79.05579
0.984	-73.11401
0.9845	-63.34534
0.985	-51.86462
0.9855	-47.8363
0.986	-39.37683
0.9865	-35.14709
0.987	-30.81665
0.9875	-52.56958
0.988	-55.08728
0.9885	-57.00073
0.989	-60.22339
0.9895	-51.86462
0.99	-49.95117
0.9905	-45.82214
0.991	-39.67896
0.9915	-41.69312
0.992	-39.88037
0.9925	-40.08179
0.993	-28.80249
0.9935	-28.09753
0.994	-24.37134
0.9945	-27.59399
0.995	-23.96851
0.9955	-24.16992
0.996	-18.42957
0.9965	-9.56726
0.997	-7.65381
0.9975	-9.56726
0.998	-10.67505
0.9985	-6.64673
0.999	-0.80566
0.9995	-6.44531
1	0.20142
1.0005	7.45239
1.001	1.81274
1.0015	7.15027
1.002	8.7616
1.0025	12.38708
1.003	15.40833
1.0035	18.02673
1.004	19.73877
1.0045	15.1062
1.005	13.89771
1.0055	14.30054
1.006	19.83948
1.0065	22.05505
1.007	17.82532
1.0075	18.53027
1.008	14.19983
1.0085	16.51611
1.009	17.12036
1.0095	12.38708
1.01	16.81824
1.0105	17.12036
1.011	12.28638
1.0115	15.00549
1.012	14.90479
1.0125	16.41541
1.013	13.29346
1.0135	16.21399
1.014	15.30762
1.0145	17.01965
1.015	18.42957
1.0155	21.45081
1.016	18.73169
1.0165	15.91187
1.017	15.91187
1.0175	17.72461
1.018	19.23523
1.0185	13.89771
1.019	12.89062
1.0195	7.35168
1.02	11.68213
1.0205	13.29346
1.021	14.09912
1.0215	12.78992
1.022	12.68921
1.0225	14.19983
1.023	14.19983
1.0235	13.19275
1.024	15.91187
1.0245	16.01257
1.025	17.82532
1.0255	16.01257
1.026	14.70337
1.0265	10.57434
1.027	10.87646
1.0275	14.50195
1.028	11.58142
1.0285	11.88354
1.029	16.51611
1.0295	14.70337
1.03	20.04089
1.0305	17.22107
1.031	15.20691
1.0315	18.53027
1.032	15.20691
1.0325	24.67346
1.033	23.36426
1.0335	21.04797
1.034	17.6239
1.0345	20.34302
1.035	17.32178
1.0355	11.48071
1.036	14.90479
1.0365	15.81116
1.037	15.1062
1.0375	11.58142
1.038	6.94885
1.0385	12.48779
1.039	9.66797
1.0395	5.43823
1.04	2.61841
1.0405	10.87646
1.041	6.04248
1.0415	11.78284
1.042	10.77576
1.0425	9.66797
1.043	12.08496
1.0435	11.98425
1.044	20.1416
1.0445	11.48071
1.045	13.69629
1.0455	15.40833
1.046	11.68213
1.0465	18.22815
1.047	15.60974
1.0475	17.32178
1.048	11.38
1.0485	10.57434
1.049	11.2793
1.0495	8.45947
1.05	6.2439
1.0505	6.84814
1.051	5.13611
1.0515	1.71204
1.052	-0.20142
1.0525	5.43823
1.053	7.45239
1.0535	4.43115
1.054	2.41699
1.0545	2.61841
1.055	5.94177
1.0555	4.83398
1.056	2.61841
1.0565	4.93469
1.057	5.33752
1.0575	6.2439
1.058	8.96301
1.0585	5.13611
1.059	4.73328
1.0595	4.83398
1.06	8.15735
1.0605	10.47363
1.061	17.22107
1.0615	39.27612
1.062	52.771
1.0625	53.87878
1.063	52.771
1.0635	41.69312
1.064	21.55151
1.0645	4.73328
1.065	-10.27222
1.0655	-21.75293
1.066	-36.65771
1.0665	-40.68604
1.067	-41.99524
1.0675	-41.08887
1.068	-46.22498
1.0685	-35.34851
1.069	-17.72461
1.0695	-4.53186
1.07	6.54602
1.0705	44.11011
1.071	70.79773
1.0715	91.34216
1.072	123.06519
1.0725	139.5813
1.073	126.38855
1.0735	109.67102
1.074	97.98889
1.0745	82.78198
1.075	60.02197
1.0755	44.11011
1.076	28.29895
1.0765	34.74426
1.077	33.73718
1.0775	32.22656
1.078	37.16125
1.0785	30.2124
1.079	22.86072
1.0795	15.30762
1.08	9.36584
1.0805	1.61133
1.081	1.81274
1.0815	1.40991
1.082	7.85522
1.0825	4.02832
1.083	0.50354
1.0835	0.70496
1.084	-6.74744
1.0845	-9.76868
1.085	-14.40125
1.0855	-21.45081
1.086	-36.4563
1.0865	-39.57825
1.087	-56.90002
1.0875	-69.28711
1.088	-80.36499
1.0885	-71.30127
1.089	-70.3949
1.0895	-62.9425
1.09	-48.84338
1.0905	-30.31311
1.091	-16.21399
1.0915	-11.88354
1.092	0.70496
1.0925	8.7616
1.093	6.14319
1.0935	6.3446
1.094	-2.92053
1.0945	-9.26514
1.095	-12.5885
1.0955	-14.60266
1.096	-16.11328
1.0965	-18.42957
1.097	-19.94019
1.0975	-14.40125
1.098	-12.68921
1.0985	-7.75452
1.099	-8.25806
1.0995	-6.74744
1.1	1.10779
1.1005	7.5531
1.101	11.98425
1.1015	6.14319
1.102	8.25806
1.1025	2.21558
1.103	6.54602
1.1035	2.41699
1.104	3.42407
1.1045	3.92761
1.105	5.84106
1.1055	3.32336
1.106	0.20142
1.1065	1.3092
1.107	-2.11487
1.1075	-5.23682
1.108	-1.71204
1.1085	-5.63965
1.109	-5.63965
1.1095	-3.12195
1.11	-2.01416
1.1105	0.50354
1.111	2.92053
1.1115	27.59399
1.112	14.60266
1.1125	0.70496
1.113	22.86072
1.1135	72.10693
1.114	92.65137
1.1145	70.3949
1.115	58.61206
1.1155	35.44922
1.116	13.69629
1.1165	8.45947
1.117	-8.96301
1.1175	-9.16443
1.118	1.91345
1.1185	23.16284
1.119	36.95984
1.1195	53.07312
1.12	53.17383
1.1205	62.9425
1.121	72.61047
1.1215	78.35083
1.122	82.68127
1.1225	73.21472
1.123	62.9425
1.1235	48.64197
1.124	19.03381
1.1245	-39.37683
1.125	-52.771
1.1255	-63.04321
1.126	-56.19507
1.1265	-63.64746
1.127	-74.72534
1.1275	-73.71826
1.128	-59.41772
1.1285	-40.98816
1.129	-29.00391
1.1295	-19.43665
1.13	-12.5885
1.1305	-12.28638
1.131	-3.02124
1.1315	2.81982
1.132	2.61841
1.1325	8.45947
1.133	0.40283
1.1335	-0.10071
1.134	-1.71204
1.1345	-1.00708
1.135	-2.5177
1.1355	6.64673
1.136	14.60266
1.1365	7.35168
1.137	5.74036
1.1375	6.3446
1.138	10.0708
1.1385	1.91345
1.139	9.06372
1.1395	3.32336
1.14	-5.13611
1.1405	-22.55859
1.141	-27.09045
1.1415	-31.82373
1.142	-30.41382
1.1425	-32.62939
1.143	-28.80249
1.1435	-35.2478
1.144	-33.03223
1.1445	-38.06763
1.145	-31.21948
1.1455	-29.60815
1.146	-24.06921
1.1465	-20.04089
1.147	-21.65222
1.1475	-14.50195
1.148	-10.57434
1.1485	-11.58142
1.149	-10.77576
1.1495	-2.71912
1.15	3.52478
1.1505	15.71045
1.151	17.72461
1.1515	22.35718
1.152	26.58691
1.1525	30.51453
1.153	33.03223
1.1535	32.32727
1.154	42.8009
1.1545	51.86462
1.155	50.2533
1.1555	49.24622
1.156	46.82922
1.1565	50.65613
1.157	47.33276
1.1575	44.81506
1.158	43.80798
1.1585	43.50586
1.159	46.42639
1.1595	46.22498
1.16	40.78674
1.1605	40.78674
1.161	35.85205
1.1615	34.44214
1.162	31.62231
1.1625	31.11877
1.163	26.58691
1.1635	21.24939
1.164	23.96851
1.1645	27.19116
1.165	26.98975
1.1655	27.6947
1.166	30.31311
1.1665	39.77966
1.167	43.90869
1.1675	43.00232
1.168	45.41931
1.1685	67.77649
1.169	103.52783
1.1695	123.87085
1.17	115.10925
1.1705	95.5719
1.171	93.25562
1.1715	97.88818
1.172	104.63562
1.1725	72.00623
1.173	40.48462
1.1735	-2.61841
1.174	-25.98267
1.1745	-48.13843
1.175	-22.76001
1.1755	17.82532
1.176	41.4917
1.1765	68.68286
1.177	71.7041
1.1775	60.72693
1.178	43.60657
1.1785	30.81665
1.179	19.03381
1.1795	4.63257
1.18	-9.06372
1.1805	-22.45789
1.181	-15.00549
1.1815	-24.27063
1.182	-40.58533
1.1825	-61.02905
1.183	-65.76233
1.1835	-81.57349
1.184	-72.40906
1.1845	-54.28162
1.185	-38.16833
1.1855	-34.64355
1.186	-29.80957
1.1865	-28.80249
1.187	-29.30603
1.1875	-34.74426
1.188	-30.11169
1.1885	-35.14709
1.189	-43.40515
1.1895	-43.70728
1.19	-43.30444
1.1905	-44.21082
1.191	-35.54993
1.1915	-8.96301
1.192	6.84814
1.1925	6.2439
1.193	5.23682
1.1935	-6.04248
1.194	-21.75293
1.1945	-33.9386
1.195	-36.85913
1.1955	-27.6947
1.196	-24.16992
1.1965	-35.85205
1.197	-45.11719
1.1975	-39.88037
1.198	-35.65063
1.1985	-43.50586
1.199	-36.55701
1.1995	-17.32178
1.2	-11.98425
1.2005	-4.93469
1.201	-1.51062
1.2015	5.43823
1.202	6.04248
1.2025	4.73328
1.203	9.06372
1.2035	10.57434
1.204	11.17859
1.2045	7.35168
1.205	7.75452
1.2055	11.07788
1.206	18.53027
1.2065	17.52319
1.207	17.32178
1.2075	12.38708
1.208	9.86938
1.2085	7.45239
1.209	4.53186
1.2095	21.04797
1.21	51.86462
1.2105	69.99207
1.211	77.44446
1.2115	71.60339
1.212	63.14392
1.2125	51.5625
1.213	48.33984
1.2135	36.15417
1.214	22.86072
1.2145	-1.00708
1.215	-14.90479
1.2155	-20.1416
1.216	-23.76709
1.2165	-6.2439
1.217	7.5531
1.2175	25.57983
1.218	53.17383
1.2185	71.80481
1.219	74.52393
1.2195	78.95508
1.22	72.40906
1.2205	60.4248
1.221	55.18799
1.2215	125.07935
1.222	182.78503
1.2225	195.27283
1.223	138.77563
1.2235	87.61597
1.224	33.73718
1.2245	-31.82373
1.225	-80.26428
1.2255	-118.83545
1.226	-140.38696
1.2265	-139.98413
1.227	-123.46802
1.2275	-104.53491
1.228	-103.42712
1.2285	-96.67969
1.229	-81.17065
1.2295	-67.37366
1.23	-40.98816
1.2305	-20.64514
1.231	-6.94885
1.2315	-0.40283
1.232	25.57983
1.2325	63.34534
1.233	96.07544
1.2335	91.44287
1.234	89.93225
1.2345	91.94641
1.235	80.36499
1.2355	60.52551
1.236	41.89453
1.2365	24.16992
1.237	-4.02832
1.2375	4.43115
1.238	51.86462
1.2385	71.7041
1.239	63.34534
1.2395	49.74976
1.24	50.65613
1.2405	72.30835
1.241	102.42004
1.2415	141.09192
1.242	134.74731
1.2425	105.13916
1.243	69.1864
1.2435	17.52319
1.244	-27.99683
1.2445	-65.15808
1.245	-75.22888
1.2455	-74.92676
1.246	-72.81189
1.2465	-67.8772
1.247	-61.43188
1.2475	-49.54834
1.248	-45.82214
1.2485	-56.39648
1.249	-69.08569
1.2495	-79.45862
1.25	-84.69543
1.2505	-84.89685
1.251	-90.23438
1.2515	-97.58606
1.252	-110.17456
1.2525	-102.21863
1.253	-96.57898
1.2535	-89.22729
1.254	-79.96216
1.2545	-64.55383
1.255	-75.53101
1.2555	-80.56641
1.256	-82.07703
1.2565	-69.99207
1.257	-62.64038
1.2575	-69.48853
1.258	-56.39648
1.2585	-27.29187
1.259	14.90479
1.2595	67.97791
1.26	87.41455
1.2605	98.39172
1.261	104.93774
1.2615	86.8103
1.262	63.74817
1.2625	102.01721
1.263	207.96204
1.2635	269.0918
1.264	262.44507
1.2645	222.26257
1.265	152.37122
1.2655	78.14941
1.266	9.86938
1.2665	-49.95117
1.267	-98.99597
1.2675	-145.62378
1.268	-150.35706
1.2685	-140.48767
1.269	-95.67261
1.2695	-37.26196
1.27	20.84656
1.2705	108.66394
1.271	284.39941
1.2715	351.47095
1.272	328.81165
1.2725	270.70312
1.273	206.04858
1.2735	192.05017
1.274	193.6615
1.2745	152.87476
1.275	62.43896
1.2755	18.73169
1.276	26.48621
1.2765	16.71753
1.277	-4.73328
1.2775	-16.91895
1.278	-45.72144
1.2785	-87.21313
1.279	-133.84094
1.2795	-185.40344
1.28	-225.0824
1.2805	-239.78577
1.281	-239.68506
1.2815	-226.99585
1.282	-211.88965
1.2825	-163.04626
1.283	-131.22253
1.2835	-119.03687
1.284	-114.90784
1.2845	-111.48376
1.285	-105.03845
1.2855	-97.98889
1.286	-120.34607
1.2865	-143.50891
1.287	-157.60803
1.2875	-167.88025
1.288	-170.70007
1.2885	-136.05652
1.289	-91.04004
1.2895	-66.36658
1.29	-60.02197
1.2905	-41.99524
1.291	28.29895
1.2915	137.36572
1.292	200.30823
1.2925	206.75354
1.293	185.00061
1.2935	153.57971
1.294	96.98181
1.2945	46.02356
1.295	9.06372
1.2955	-23.16284
1.296	-51.66321
1.2965	-73.11401
1.297	-62.64038
1.2975	-52.67029
1.298	-49.64905
1.2985	-44.11011
1.299	-42.39807
1.2995	-28.39966
1.3	3.7262
1.3005	14.50195
1.301	9.86938
1.3015	2.21558
1.302	22.86072
1.3025	33.13293
1.303	18.42957
1.3035	-18.73169
1.304	-33.9386
1.3045	-33.73718
1.305	-22.25647
1.3055	-21.45081
1.306	-19.53735
1.3065	-26.98975
1.307	-28.9032
1.3075	-36.25488
1.308	-38.06763
1.3085	-17.6239
1.309	3.92761
1.3095	35.2478
1.31	64.85596
1.3105	134.94873
1.311	375.03662
1.3115	631.13708
1.312	828.22266
1.3125	865.2832
1.313	764.07166
1.3135	645.73975
1.314	471.6156
1.3145	252.37427
1.315	20.24231
1.3155	-192.85583
1.316	-353.48511
1.3165	-449.05701
1.317	-486.31897
1.3175	-484.60693
1.318	-442.10815
1.3185	-393.86902
1.319	-338.58032
1.3195	-283.69446
1.32	-230.62134
1.3205	-192.15088
1.321	-162.44202
1.3215	-156.80237
1.322	-162.03918
1.3225	-159.21936
1.323	-148.84644
1.3235	6.94885
1.324	176.44043
1.3245	246.4325
1.325	259.021
1.3255	229.41284
1.326	197.18628
1.3265	133.74023
1.327	43.80798
1.3275	-52.26746
1.328	-101.8158
1.3285	-118.02979
1.329	-137.96997
1.3295	-141.09192
1.33	-119.84253
1.3305	-67.77649
1.331	-33.63647
1.3315	-6.14319
1.332	-43.70728
1.3325	-93.25562
1.333	-127.89917
1.3335	-158.5144
1.334	-173.92273
1.3345	-167.67883
1.335	-125.18005
1.3355	-72.10693
1.336	-36.15417
1.3365	27.59399
1.337	98.0896
1.3375	132.43103
1.338	148.94714
1.3385	153.88184
1.339	117.82837
1.3395	61.83472
1.34	21.65222
1.3405	-9.26514
1.341	-29.50745
1.3415	-37.96692
1.342	-2.01416
1.3425	59.41772
1.343	107.15332
1.3435	121.35315
1.344	119.54041
1.3445	114.70642
1.345	94.16199
1.3455	61.12976
1.346	43.80798
1.3465	57.40356
1.347	66.97083
1.3475	72.50977
1.348	84.69543
1.3485	91.44287
1.349	142.80396
1.3495	234.04541
1.35	303.63464
1.3505	350.56458
1.351	364.26086
1.3515	333.84705
1.352	248.9502
1.3525	147.03369
1.353	4.02832
1.3535	-138.97705
1.354	-225.0824
1.3545	-265.96985
1.355	-271.20667
1.3555	-208.86841
1.356	-96.17615
1.3565	-3.42407
1.357	65.76233
1.3575	87.41455
1.358	66.46729
1.3585	40.78674
1.359	12.48779
1.3595	12.38708
1.36	26.78833
1.3605	9.16443
1.361	24.87488
1.3615	72.30835
1.362	106.24695
1.3625	127.59705
1.363	115.20996
1.3635	88.82446
1.364	54.68445
1.3645	4.33044
1.365	-25.177
1.3655	-46.32568
1.366	-57.30286
1.3665	-88.22021
1.367	-121.05103
1.3675	-138.57422
1.368	-153.07617
1.3685	-185.30273
1.369	-200.71106
1.3695	-187.61902
1.37	-173.01636
1.3705	-141.79688
1.371	-106.9519
1.3715	-95.37048
1.372	-96.27686
1.3725	-114.00146
1.373	-93.75916
1.3735	6.64673
1.374	84.19189
1.3745	105.94482
1.375	86.00464
1.3755	46.82922
1.376	15.50903
1.3765	-25.07629
1.377	-57.10144
1.3775	-78.25012
1.378	-90.33508
1.3785	-100.00305
1.379	-107.25403
1.3795	-105.03845
1.38	-94.86694
1.3805	-71.09985
1.381	-49.34692
1.3815	-32.32727
1.382	-10.57434
1.3825	-3.12195
1.383	-5.74036
1.3835	3.92761
1.384	9.36584
1.3845	12.28638
1.385	13.49487
1.3855	23.96851
1.386	30.51453
1.3865	38.47046
1.387	37.26196
1.3875	48.13843
1.388	63.34534
1.3885	94.86694
1.389	120.04395
1.3895	135.95581
1.39	142.90466
1.3905	128.60413
1.391	103.82996
1.3915	89.12659
1.392	70.29419
1.3925	49.64905
1.393	40.98816
1.3935	25.07629
1.394	10.87646
1.3945	-5.13611
1.395	-10.0708
1.3955	-6.04248
1.396	4.63257
1.3965	5.43823
1.397	14.09912
1.3975	18.12744
1.398	11.98425
1.3985	-0.80566
1.399	-9.06372
1.3995	0.10071
1.4	10.17151
1.4005	14.60266
1.401	14.90479
1.4015	9.06372
1.402	8.45947
1.4025	4.93469
1.403	7.15027
1.4035	10.47363
1.404	16.01257
1.4045	18.02673
1.405	19.73877
1.4055	26.98975
1.406	25.68054
1.4065	23.06213
1.407	27.59399
1.4075	34.34143
1.408	44.91577
1.4085	77.74658
1.409	102.82288
1.4095	113.80005
1.41	131.22253
1.4105	146.42944
1.411	172.00928
1.4115	247.13745
1.412	380.57556
1.4125	468.39294
1.413	471.21277
1.4135	404.64478
1.414	272.01233
1.4145	126.9928
1.415	-17.72461
1.4155	-156.39954
1.416	-254.38843
1.4165	-301.8219
1.417	-313.60474
1.4175	-288.72986
1.418	-262.14294
1.4185	-211.38611
1.419	-160.42786
1.4195	-116.61987
1.42	-91.94641
1.4205	-80.4657
1.421	-83.99048
1.4215	-72.20764
1.422	-59.1156
1.4225	-67.57507
1.423	-68.68286
1.4235	-59.41772
1.424	-55.69153
1.4245	-47.13135
1.425	-42.19666
1.4255	-33.53577
1.426	-21.55151
