Christian_Larivera_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7075	12.08496
0.708	10.67505
0.7085	2.21558
0.709	5.13611
0.7095	6.2439
0.71	8.7616
0.7105	6.3446
0.711	3.7262
0.7115	-2.21558
0.712	-0.30212
0.7125	7.04956
0.713	12.18567
0.7135	21.65222
0.714	25.47913
0.7145	12.68921
0.715	1.81274
0.7155	2.31628
0.716	8.15735
0.7165	6.54602
0.717	10.17151
0.7175	9.76868
0.718	11.2793
0.7185	15.81116
0.719	22.15576
0.7195	22.35718
0.72	24.67346
0.7205	19.73877
0.721	13.59558
0.7215	5.53894
0.722	8.45947
0.7225	7.95593
0.723	6.3446
0.7235	7.35168
0.724	6.2439
0.7245	9.16443
0.725	0.90637
0.7255	1.2085
0.726	6.74744
0.7265	10.87646
0.727	9.66797
0.7275	11.98425
0.728	17.01965
0.7285	19.63806
0.729	22.6593
0.7295	21.3501
0.73	17.72461
0.7305	14.19983
0.731	12.5885
0.7315	12.78992
0.732	9.76868
0.7325	11.2793
0.733	7.85522
0.7335	10.17151
0.734	7.65381
0.7345	3.52478
0.735	-5.94177
0.7355	-7.15027
0.736	-12.48779
0.7365	-14.30054
0.737	-15.60974
0.7375	-10.37292
0.738	-4.43115
0.7385	-1.51062
0.739	4.53186
0.7395	5.0354
0.74	8.15735
0.7405	6.94885
0.741	15.50903
0.7415	16.01257
0.742	12.28638
0.7425	11.98425
0.743	5.33752
0.7435	5.74036
0.744	-5.63965
0.7445	-4.93469
0.745	0.70496
0.7455	-2.41699
0.746	-3.52478
0.7465	1.81274
0.747	6.44531
0.7475	4.93469
0.748	6.44531
0.7485	7.95593
0.749	9.76868
0.7495	7.85522
0.75	7.95593
0.7505	3.92761
0.751	4.73328
0.7515	4.33044
0.752	10.27222
0.7525	11.2793
0.753	15.1062
0.7535	12.68921
0.754	17.82532
0.7545	18.8324
0.755	15.1062
0.7555	20.84656
0.756	21.85364
0.7565	25.88196
0.757	19.73877
0.7575	13.59558
0.758	6.04248
0.7585	4.12903
0.759	2.41699
0.7595	-7.5531
0.76	-6.84814
0.7605	-14.50195
0.761	-6.54602
0.7615	-5.33752
0.762	-0.90637
0.7625	1.2085
0.763	3.52478
0.7635	0
0.764	2.81982
0.7645	5.33752
0.765	8.7616
0.7655	14.09912
0.766	10.57434
0.7665	12.08496
0.767	4.33044
0.7675	9.86938
0.768	1.71204
0.7685	3.42407
0.769	3.12195
0.7695	2.61841
0.77	-0.50354
0.7705	0.30212
0.771	4.63257
0.7715	11.78284
0.772	16.61682
0.7725	14.70337
0.773	14.70337
0.7735	10.37292
0.774	3.52478
0.7745	2.41699
0.775	-2.81982
0.7755	-2.31628
0.776	-3.7262
0.7765	-0.20142
0.777	-3.42407
0.7775	1.2085
0.778	7.45239
0.7785	7.15027
0.779	4.73328
0.7795	3.8269
0.78	2.41699
0.7805	2.41699
0.781	-2.31628
0.7815	-10.97717
0.782	-7.5531
0.7825	-4.12903
0.783	-5.84106
0.7835	-2.41699
0.784	3.32336
0.7845	2.31628
0.785	20.1416
0.7855	14.50195
0.786	11.98425
0.7865	7.65381
0.787	7.25098
0.7875	11.98425
0.788	10.97717
0.7885	8.45947
0.789	9.06372
0.7895	13.39417
0.79	4.73328
0.7905	-1.71204
0.791	-1.51062
0.7915	-5.94177
0.792	6.74744
0.7925	8.56018
0.793	21.24939
0.7935	14.30054
0.794	11.17859
0.7945	5.23682
0.795	5.23682
0.7955	11.17859
0.796	9.86938
0.7965	10.17151
0.797	7.25098
0.7975	13.69629
0.798	10.57434
0.7985	12.78992
0.799	7.04956
0.7995	10.17151
0.8	8.66089
0.8005	12.5885
0.801	12.89062
0.8015	13.797
0.802	11.98425
0.8025	5.13611
0.803	6.04248
0.8035	5.84106
0.804	9.56726
0.8045	7.65381
0.805	6.94885
0.8055	5.43823
0.806	3.32336
0.8065	6.04248
0.807	5.74036
0.8075	2.31628
0.808	-3.42407
0.8085	-6.54602
0.809	-10.47363
0.8095	-8.35876
0.81	-15.81116
0.8105	-13.89771
0.811	-12.5885
0.8115	-8.45947
0.812	-5.0354
0.8125	2.21558
0.813	3.7262
0.8135	-0.40283
0.814	10.37292
0.8145	9.26514
0.815	11.2793
0.8155	10.37292
0.816	10.27222
0.8165	13.797
0.817	8.66089
0.8175	5.63965
0.818	11.68213
0.8185	9.56726
0.819	16.01257
0.8195	17.72461
0.82	17.6239
0.8205	13.29346
0.821	3.02124
0.8215	2.81982
0.822	4.83398
0.8225	1.51062
0.823	-4.43115
0.8235	-5.94177
0.824	-8.66089
0.8245	-5.84106
0.825	-5.74036
0.8255	-2.11487
0.826	11.78284
0.8265	10.47363
0.827	11.58142
0.8275	15.60974
0.828	15.1062
0.8285	9.06372
0.829	14.19983
0.8295	20.74585
0.83	15.81116
0.8305	22.96143
0.831	12.28638
0.8315	15.71045
0.832	5.0354
0.8325	3.7262
0.833	6.2439
0.8335	2.61841
0.834	5.74036
0.8345	11.38
0.835	6.14319
0.8355	0.10071
0.836	2.81982
0.8365	6.64673
0.837	1.91345
0.8375	2.41699
0.838	7.95593
0.8385	3.62549
0.839	5.94177
0.8395	9.16443
0.84	6.44531
0.8405	4.83398
0.841	9.36584
0.8415	6.94885
0.842	10.97717
0.8425	12.68921
0.843	12.99133
0.8435	13.19275
0.844	10.27222
0.8445	7.25098
0.845	6.3446
0.8455	14.50195
0.846	9.76868
0.8465	11.07788
0.847	2.81982
0.8475	-2.11487
0.848	-3.42407
0.8485	-3.22266
0.849	-4.22974
0.8495	2.81982
0.85	7.75452
0.8505	10.67505
0.851	11.88354
0.8515	10.57434
0.852	13.29346
0.8525	12.89062
0.853	6.44531
0.8535	6.84814
0.854	5.74036
0.8545	3.32336
0.855	10.87646
0.8555	9.76868
0.856	8.35876
0.8565	7.85522
0.857	11.38
0.8575	12.5885
0.858	12.08496
0.8585	14.19983
0.859	8.45947
0.8595	10.47363
0.86	7.15027
0.8605	11.58142
0.861	10.37292
0.8615	12.78992
0.862	13.39417
0.8625	17.52319
0.863	17.72461
0.8635	13.99841
0.864	11.78284
0.8645	12.38708
0.865	7.45239
0.8655	12.5885
0.866	12.48779
0.8665	11.17859
0.867	14.90479
0.8675	9.26514
0.868	6.3446
0.8685	-4.83398
0.869	-1.2085
0.8695	-4.33044
0.87	2.01416
0.8705	-1.40991
0.871	-0.70496
0.8715	-10.47363
0.872	-12.28638
0.8725	-9.46655
0.873	-8.25806
0.8735	-8.45947
0.874	-8.8623
0.8745	-6.54602
0.875	-5.74036
0.8755	-8.45947
0.876	-12.48779
0.8765	-21.04797
0.877	-14.80408
0.8775	-11.17859
0.878	-8.66089
0.8785	-10.97717
0.879	-12.5885
0.8795	-9.56726
0.88	-9.16443
0.8805	-9.06372
0.881	-12.28638
0.8815	-9.26514
0.882	-3.12195
0.8825	4.12903
0.883	2.81982
0.8835	0.80566
0.884	1.10779
0.8845	-2.81982
0.885	-2.61841
0.8855	1.40991
0.886	-0.60425
0.8865	-7.85522
0.887	-5.43823
0.8875	-5.63965
0.888	-5.0354
0.8885	-3.62549
0.889	0.70496
0.8895	2.01416
0.89	3.22266
0.8905	3.42407
0.891	9.56726
0.8915	13.69629
0.892	4.83398
0.8925	10.37292
0.893	6.2439
0.8935	13.09204
0.894	10.57434
0.8945	14.50195
0.895	13.89771
0.8955	11.78284
0.896	10.57434
0.8965	11.58142
0.897	10.37292
0.8975	9.86938
0.898	9.16443
0.8985	1.61133
0.899	4.83398
0.8995	3.92761
0.9	2.5177
0.9005	-0.30212
0.901	-0.40283
0.9015	2.41699
0.902	-0.60425
0.9025	2.11487
0.903	3.8269
0.9035	4.43115
0.904	1.40991
0.9045	8.8623
0.905	8.25806
0.9055	8.8623
0.906	6.2439
0.9065	9.76868
0.907	12.18567
0.9075	16.3147
0.908	17.52319
0.9085	10.77576
0.909	6.64673
0.9095	5.74036
0.91	7.25098
0.9105	9.46655
0.911	13.99841
0.9115	10.17151
0.912	13.89771
0.9125	16.41541
0.913	20.04089
0.9135	15.50903
0.914	12.78992
0.9145	12.38708
0.915	12.78992
0.9155	16.41541
0.916	12.48779
0.9165	16.91895
0.917	23.8678
0.9175	19.03381
0.918	24.57275
0.9185	22.76001
0.919	20.84656
0.9195	14.50195
0.92	10.37292
0.9205	15.40833
0.921	15.71045
0.9215	9.36584
0.922	11.2793
0.9225	16.71753
0.923	8.45947
0.9235	8.45947
0.924	9.36584
0.9245	5.13611
0.925	10.57434
0.9255	6.2439
0.926	8.45947
0.9265	3.8269
0.927	10.97717
0.9275	11.98425
0.928	14.60266
0.9285	7.45239
0.929	10.57434
0.9295	9.26514
0.93	1.91345
0.9305	4.73328
0.931	1.51062
0.9315	-2.01416
0.932	-6.14319
0.9325	2.71912
0.933	0.80566
0.9335	1.81274
0.934	2.01416
0.9345	0
0.935	-2.5177
0.9355	-4.33044
0.936	-11.98425
0.9365	-18.8324
0.937	-18.42957
0.9375	-15.81116
0.938	-11.48071
0.9385	-15.40833
0.939	-8.96301
0.9395	-3.42407
0.94	6.74744
0.9405	8.8623
0.941	14.30054
0.9415	18.42957
0.942	12.38708
0.9425	19.43665
0.943	18.22815
0.9435	15.40833
0.944	13.49487
0.9445	13.39417
0.945	8.8623
0.9455	1.40991
0.946	7.65381
0.9465	13.797
0.947	18.42957
0.9475	16.01257
0.948	23.8678
0.9485	23.06213
0.949	22.05505
0.9495	21.3501
0.95	21.65222
0.9505	19.53735
0.951	16.81824
0.9515	13.29346
0.952	5.0354
0.9525	1.51062
0.953	1.61133
0.9535	1.2085
0.954	-0.40283
0.9545	-0.10071
0.955	3.02124
0.9555	3.52478
0.956	7.85522
0.9565	7.25098
0.957	16.21399
0.9575	10.0708
0.958	8.05664
0.9585	1.00708
0.959	0.70496
0.9595	3.42407
0.96	-10.47363
0.9605	-5.53894
0.961	-6.74744
0.9615	-2.01416
0.962	1.61133
0.9625	2.21558
0.963	-5.13611
0.9635	0.70496
0.964	-2.21558
0.9645	4.53186
0.965	3.02124
0.9655	2.81982
0.966	2.21558
0.9665	1.81274
0.967	0
0.9675	0
0.968	0.10071
0.9685	-2.92053
0.969	5.0354
0.9695	9.46655
0.97	10.97717
0.9705	13.39417
0.971	14.40125
0.9715	14.40125
0.972	17.6239
0.9725	19.94019
0.973	19.43665
0.9735	15.91187
0.974	10.47363
0.9745	12.48779
0.975	16.11328
0.9755	13.39417
0.976	13.797
0.9765	15.81116
0.977	18.93311
0.9775	24.77417
0.978	22.55859
0.9785	18.8324
0.979	21.75293
0.9795	20.1416
0.98	21.65222
0.9805	15.20691
0.981	18.12744
0.9815	9.86938
0.982	-3.32336
0.9825	-7.65381
0.983	-12.99133
0.9835	-19.13452
0.984	-16.11328
0.9845	-14.80408
0.985	-7.15027
0.9855	-2.71912
0.986	-3.22266
0.9865	0.60425
0.987	4.93469
0.9875	-0.40283
0.988	-6.64673
0.9885	1.10779
0.989	1.40991
0.9895	1.40991
0.99	2.11487
0.9905	1.61133
0.991	-2.31628
0.9915	6.14319
0.992	7.5531
0.9925	8.8623
0.993	10.0708
0.9935	11.48071
0.994	7.15027
0.9945	9.86938
0.995	7.5531
0.9955	5.33752
0.996	6.94885
0.9965	4.12903
0.997	2.5177
0.9975	4.83398
0.998	6.3446
0.9985	6.84814
0.999	7.5531
0.9995	11.88354
1	9.66797
1.0005	8.35876
1.001	8.45947
1.0015	8.8623
1.002	3.12195
1.0025	6.84814
1.003	1.71204
1.0035	-3.92761
1.004	-2.92053
1.0045	-0.70496
1.005	3.32336
1.0055	4.22974
1.006	10.97717
1.0065	8.66089
1.007	3.12195
1.0075	5.63965
1.008	4.02832
1.0085	2.92053
1.009	6.64673
1.0095	4.02832
1.01	3.42407
1.0105	0.60425
1.011	-1.2085
1.0115	-0.60425
1.012	-2.71912
1.0125	-4.12903
1.013	-2.11487
1.0135	3.22266
1.014	4.43115
1.0145	1.81274
1.015	7.45239
1.0155	2.31628
1.016	-1.40991
1.0165	1.61133
1.017	2.5177
1.0175	2.5177
1.018	1.71204
1.0185	4.12903
1.019	2.01416
1.0195	-5.63965
1.02	-0.50354
1.0205	-5.13611
1.021	-1.2085
1.0215	4.93469
1.022	8.8623
1.0225	10.57434
1.023	18.53027
1.0235	20.74585
1.024	20.44373
1.0245	19.43665
1.025	23.66638
1.0255	27.89612
1.026	23.56567
1.0265	19.53735
1.027	15.30762
1.0275	10.17151
1.028	8.05664
1.0285	3.52478
1.029	1.91345
1.0295	2.41699
1.03	-6.3446
1.0305	-7.04956
1.031	-6.2439
1.0315	-3.62549
1.032	-5.53894
1.0325	1.40991
1.033	1.3092
1.0335	11.38
1.034	9.56726
1.0345	5.0354
1.035	5.43823
1.0355	9.36584
1.036	3.62549
1.0365	6.94885
1.037	5.84106
1.0375	4.22974
1.038	4.53186
1.0385	5.84106
1.039	2.01416
1.0395	6.14319
1.04	4.53186
1.0405	6.84814
1.041	5.0354
1.0415	2.11487
1.042	7.5531
1.0425	10.0708
1.043	8.25806
1.0435	9.66797
1.044	9.86938
1.0445	10.87646
1.045	10.0708
1.0455	3.52478
1.046	5.13611
1.0465	4.73328
1.047	8.56018
1.0475	10.17151
1.048	9.26514
1.0485	14.40125
1.049	15.50903
1.0495	10.0708
1.05	10.67505
1.0505	6.04248
1.051	3.22266
1.0515	5.84106
1.052	2.21558
1.0525	-2.31628
1.053	1.61133
1.0535	-2.61841
1.054	3.7262
1.0545	-1.2085
1.055	-2.41699
1.0555	-2.01416
1.056	-1.61133
1.0565	2.71912
1.057	-7.65381
1.0575	-12.89062
1.058	-16.81824
1.0585	-15.00549
1.059	-7.15027
1.0595	-0.80566
1.06	-0.40283
1.0605	3.8269
1.061	-1.00708
1.0615	-1.00708
1.062	4.33044
1.0625	10.87646
1.063	15.50903
1.0635	8.8623
1.064	16.11328
1.0645	16.51611
1.065	23.56567
1.0655	14.70337
1.066	17.6239
1.0665	16.71753
1.067	12.38708
1.0675	13.19275
1.068	12.38708
1.0685	21.55151
1.069	18.42957
1.0695	16.71753
1.07	13.49487
1.0705	11.07788
1.071	12.99133
1.0715	8.35876
1.072	12.5885
1.0725	9.46655
1.073	15.1062
1.0735	14.50195
1.074	10.47363
1.0745	10.67505
1.075	20.54443
1.0755	17.22107
1.076	18.63098
1.0765	18.32886
1.077	13.99841
1.0775	19.03381
1.078	15.50903
1.0785	11.98425
1.079	6.3446
1.0795	0.10071
1.08	5.43823
1.0805	-1.61133
1.081	-3.52478
1.0815	-5.43823
1.082	-2.41699
1.0825	-2.5177
1.083	-4.83398
1.0835	3.62549
1.084	4.33044
1.0845	5.33752
1.085	4.22974
1.0855	5.63965
1.086	2.21558
1.0865	1.3092
1.087	-4.63257
1.0875	-1.51062
1.088	-4.02832
1.0885	2.31628
1.089	-6.44531
1.0895	5.13611
1.09	2.41699
1.0905	3.7262
1.091	5.33752
1.0915	0.30212
1.092	0.60425
1.0925	2.71912
1.093	3.62549
1.0935	-1.91345
1.094	3.42407
1.0945	4.53186
1.095	10.47363
1.0955	11.38
1.096	10.47363
1.0965	10.97717
1.097	15.81116
1.0975	21.85364
1.098	20.54443
1.0985	18.12744
1.099	13.49487
1.0995	9.06372
1.1	2.01416
1.1005	1.81274
1.101	8.56018
1.1015	6.74744
1.102	4.33044
1.1025	5.43823
1.103	14.60266
1.1035	9.66797
1.104	12.38708
1.1045	9.46655
1.105	8.15735
1.1055	8.05664
1.106	5.53894
1.1065	1.51062
1.107	3.8269
1.1075	7.45239
1.108	8.96301
1.1085	16.01257
1.109	21.14868
1.1095	16.21399
1.11	17.12036
1.1105	10.57434
1.111	12.18567
1.1115	10.67505
1.112	5.0354
1.1125	1.3092
1.113	-0.20142
1.1135	-5.94177
1.114	-15.60974
1.1145	-13.99841
1.115	-16.3147
1.1155	-10.97717
1.116	-12.99133
1.1165	-7.95593
1.117	-11.38
1.1175	-7.65381
1.118	-5.74036
1.1185	-4.73328
1.119	-2.01416
1.1195	2.81982
1.12	9.26514
1.1205	5.94177
1.121	7.75452
1.1215	11.58142
1.122	12.18567
1.1225	10.77576
1.123	15.30762
1.1235	17.12036
1.124	8.05664
1.1245	11.48071
1.125	11.88354
1.1255	13.89771
1.126	8.7616
1.1265	5.63965
1.127	1.51062
1.1275	-6.94885
1.128	-8.15735
1.1285	-8.05664
1.129	-7.75452
1.1295	-4.33044
1.13	-4.53186
1.1305	5.23682
1.131	5.63965
1.1315	1.00708
1.132	4.93469
1.1325	3.42407
1.133	3.62549
1.1335	-1.61133
1.134	-2.31628
1.1345	-0.50354
1.135	-4.83398
1.1355	-2.31628
1.136	-4.02832
1.1365	-2.21558
1.137	3.12195
1.1375	-9.76868
1.138	-12.28638
1.1385	-16.01257
1.139	-12.08496
1.1395	-7.5531
1.14	0.30212
1.1405	-2.11487
1.141	-4.43115
1.1415	4.73328
1.142	1.40991
1.1425	0.60425
1.143	2.01416
1.1435	2.92053
1.144	2.41699
1.1445	9.97009
1.145	4.43115
1.1455	5.23682
1.146	8.15735
1.1465	11.2793
1.147	12.38708
1.1475	6.94885
1.148	14.70337
1.1485	18.02673
1.149	12.08496
1.1495	11.2793
1.15	12.5885
1.1505	17.42249
1.151	23.56567
1.1515	26.78833
1.152	24.97559
1.1525	19.03381
1.153	15.91187
1.1535	15.91187
1.154	12.18567
1.1545	5.0354
1.155	17.01965
1.1555	3.42407
1.156	9.97009
1.1565	8.05664
1.157	1.2085
1.1575	-5.43823
1.158	-7.5531
1.1585	-9.26514
1.159	-9.36584
1.1595	-3.8269
1.16	-0.50354
1.1605	0.10071
1.161	-1.2085
1.1615	-3.22266
1.162	-3.52478
1.1625	-2.61841
1.163	1.61133
1.1635	2.61841
1.164	0
1.1645	1.2085
1.165	5.84106
1.1655	3.02124
1.166	-4.33044
1.1665	1.00708
1.167	-0.70496
1.1675	-2.31628
1.168	-1.61133
1.1685	-0.50354
1.169	5.74036
1.1695	1.40991
1.17	2.01416
1.1705	2.31628
1.171	7.45239
1.1715	6.54602
1.172	0.30212
1.1725	4.02832
1.173	-2.41699
1.1735	0.20142
1.174	-1.91345
1.1745	-0.60425
1.175	1.2085
1.1755	6.3446
1.176	8.8623
1.1765	-1.61133
1.177	4.22974
1.1775	3.22266
1.178	0.80566
1.1785	-3.62549
1.179	-2.61841
1.1795	-0.70496
1.18	7.25098
1.1805	14.19983
1.181	20.64514
1.1815	28.09753
1.182	18.93311
1.1825	19.94019
1.183	17.92603
1.1835	16.21399
1.184	12.5885
1.1845	14.40125
1.185	12.18567
1.1855	10.67505
1.186	8.96301
1.1865	11.38
1.187	16.11328
1.1875	20.44373
1.188	26.28479
1.1885	28.80249
1.189	24.16992
1.1895	21.75293
1.19	16.71753
1.1905	9.86938
1.191	1.40991
1.1915	1.81274
1.192	-3.62549
1.1925	-3.92761
1.193	-4.73328
1.1935	-0.50354
1.194	2.81982
1.1945	5.0354
1.195	2.92053
1.1955	6.14319
1.196	11.88354
1.1965	7.35168
1.197	18.12744
1.1975	8.96301
1.198	12.38708
1.1985	19.03381
1.199	13.49487
1.1995	17.92603
1.2	11.68213
1.2005	10.47363
1.201	10.97717
1.2015	4.73328
1.202	1.10779
1.2025	5.13611
1.203	-2.41699
1.2035	3.32336
1.204	5.33752
1.2045	2.31628
1.205	-6.14319
1.2055	-9.46655
1.206	-9.16443
1.2065	-7.5531
1.207	0.80566
1.2075	5.13611
1.208	0.40283
1.2085	3.8269
1.209	-0.60425
1.2095	4.63257
1.21	4.83398
1.2105	15.60974
1.211	8.8623
1.2115	15.30762
1.212	11.17859
1.2125	8.66089
1.213	6.44531
1.2135	8.7616
1.214	9.06372
1.2145	0.60425
1.215	4.73328
1.2155	-0.50354
1.216	-2.61841
1.2165	-4.02832
1.217	-3.12195
1.2175	-3.32336
1.218	-4.33044
1.2185	-4.02832
1.219	1.3092
1.2195	-1.51062
1.22	3.22266
1.2205	-0.70496
1.221	-1.00708
1.2215	7.95593
1.222	0.10071
1.2225	-3.42407
1.223	3.32336
1.2235	6.54602
1.224	1.10779
1.2245	0.20142
1.225	8.35876
1.2255	8.45947
1.226	5.13611
1.2265	11.07788
1.227	8.45947
1.2275	13.59558
1.228	6.14319
1.2285	8.96301
1.229	-0.50354
1.2295	6.64673
1.23	5.0354
1.2305	3.62549
1.231	10.37292
1.2315	3.7262
1.232	15.1062
1.2325	12.48779
1.233	13.09204
1.2335	8.45947
1.234	11.17859
1.2345	4.33044
1.235	1.00708
1.2355	-1.71204
1.236	-3.22266
1.2365	-4.33044
1.237	-3.92761
1.2375	-6.54602
1.238	-2.31628
1.2385	0
1.239	-1.71204
1.2395	6.14319
1.24	10.37292
1.2405	10.37292
1.241	14.60266
1.2415	4.83398
1.242	7.5531
1.2425	9.86938
1.243	2.92053
1.2435	-0.20142
1.244	-4.02832
1.2445	-0.70496
1.245	2.92053
1.2455	5.0354
1.246	3.52478
1.2465	8.8623
1.247	2.5177
1.2475	4.93469
1.248	0.10071
1.2485	3.42407
1.249	8.96301
1.2495	12.78992
1.25	13.39417
1.2505	13.59558
1.251	17.01965
1.2515	11.78284
1.252	6.3446
1.2525	6.04248
1.253	5.33752
1.2535	4.73328
1.254	2.31628
1.2545	11.98425
1.255	5.23682
1.2555	13.797
1.256	14.90479
1.2565	14.50195
1.257	16.51611
1.2575	17.32178
1.258	18.42957
1.2585	23.06213
1.259	23.96851
1.2595	12.5885
1.26	5.23682
1.2605	-4.02832
1.261	3.7262
1.2615	-2.5177
1.262	-6.94885
1.2625	-0.70496
1.263	2.71912
1.2635	3.8269
1.264	0.50354
1.2645	-1.81274
1.265	-6.44531
1.2655	-4.43115
1.266	-8.45947
1.2665	-6.74744
1.267	-9.06372
1.2675	-3.7262
1.268	3.12195
1.2685	3.12195
1.269	2.92053
1.2695	6.84814
1.27	10.77576
1.2705	12.28638
1.271	12.48779
1.2715	12.68921
1.272	8.15735
1.2725	6.64673
1.273	6.3446
1.2735	5.74036
1.274	-3.02124
1.2745	8.35876
1.275	17.32178
1.2755	17.12036
1.276	15.50903
1.2765	11.98425
1.277	12.28638
1.2775	22.15576
1.278	22.15576
1.2785	9.97009
1.279	15.60974
1.2795	10.57434
1.28	7.95593
1.2805	5.33752
1.281	4.02832
1.2815	5.23682
1.282	-5.63965
1.2825	-3.8269
1.283	-8.66089
1.2835	-4.12903
1.284	-2.31628
1.2845	7.65381
1.285	3.8269
1.2855	10.57434
1.286	6.44531
1.2865	2.21558
1.287	-1.2085
1.2875	2.81982
1.288	8.05664
1.2885	4.02832
1.289	9.36584
1.2895	9.86938
1.29	10.77576
1.2905	2.21558
1.291	2.92053
1.2915	1.00708
1.292	0.40283
1.2925	7.75452
1.293	7.04956
1.2935	9.16443
1.294	11.58142
1.2945	9.36584
1.295	10.0708
1.2955	13.39417
1.296	8.7616
1.2965	13.69629
1.297	12.18567
1.2975	8.45947
1.298	15.00549
1.2985	10.37292
1.299	17.82532
1.2995	11.48071
1.3	15.1062
1.3005	8.05664
1.301	6.74744
1.3015	5.23682
1.302	4.93469
1.3025	11.78284
1.303	13.69629
1.3035	14.60266
1.304	12.08496
1.3045	14.70337
1.305	10.87646
1.3055	6.3446
1.306	7.45239
1.3065	5.23682
1.307	0
1.3075	0.30212
1.308	4.43115
1.3085	4.02832
1.309	3.32336
1.3095	0.50354
1.31	8.05664
1.3105	4.33044
1.311	5.33752
1.3115	-2.81982
1.312	-9.36584
1.3125	-6.04248
1.313	-10.17151
1.3135	-4.22974
1.314	-2.71912
1.3145	-0.70496
1.315	0.40283
1.3155	1.81274
1.316	5.13611
1.3165	4.33044
1.317	2.61841
1.3175	-0.80566
1.318	-0.90637
1.3185	5.84106
1.319	10.97717
1.3195	7.75452
1.32	6.74744
1.3205	10.97717
1.321	14.90479
1.3215	12.48779
1.322	12.78992
1.3225	18.63098
1.323	14.09912
1.3235	9.36584
1.324	4.22974
1.3245	10.0708
1.325	19.83948
1.3255	17.32178
1.326	15.71045
1.3265	7.95593
1.327	13.99841
1.3275	8.66089
1.328	8.45947
1.3285	10.37292
1.329	14.90479
1.3295	16.51611
1.33	9.06372
1.3305	3.8269
1.331	3.62549
1.3315	9.46655
1.332	3.52478
1.3325	7.45239
1.333	14.60266
1.3335	15.81116
1.334	15.71045
1.3345	15.1062
1.335	13.89771
1.3355	9.06372
1.336	7.04956
1.3365	5.13611
1.337	5.84106
1.3375	9.97009
1.338	3.32336
1.3385	7.15027
1.339	3.62549
1.3395	-0.90637
1.34	0.20142
1.3405	6.64673
1.341	2.41699
1.3415	5.43823
1.342	-0.70496
1.3425	1.10779
1.343	-5.13611
1.3435	-3.42407
1.344	1.10779
1.3445	2.21558
1.345	0.30212
1.3455	-4.02832
1.346	-2.92053
1.3465	0.10071
1.347	0.50354
1.3475	2.71912
1.348	1.71204
1.3485	7.15027
1.349	8.25806
1.3495	1.51062
1.35	4.02832
1.3505	5.23682
1.351	-3.52478
1.3515	-0.70496
1.352	-8.35876
1.3525	-2.61841
1.353	-0.50354
1.3535	5.23682
1.354	13.19275
1.3545	14.80408
1.355	14.80408
1.3555	13.797
1.356	11.07788
1.3565	5.84106
1.357	7.04956
1.3575	2.71912
1.358	8.66089
1.3585	5.33752
1.359	10.27222
1.3595	10.0708
1.36	9.46655
1.3605	8.25806
1.361	9.97009
1.3615	8.05664
1.362	1.71204
1.3625	8.56018
1.363	3.52478
1.3635	1.40991
1.364	-1.3092
1.3645	5.94177
1.365	5.84106
1.3655	7.15027
1.366	0
1.3665	3.52478
1.367	4.12903
1.3675	3.32336
1.368	0.20142
1.3685	4.63257
1.369	0
1.3695	-1.2085
1.37	0.20142
1.3705	0.50354
1.371	-1.10779
1.3715	5.43823
1.372	1.00708
1.3725	8.56018
1.373	6.3446
1.3735	9.26514
1.374	11.17859
1.3745	6.54602
1.375	4.12903
1.3755	-1.3092
1.376	-1.81274
1.3765	2.92053
1.377	1.81274
1.3775	5.33752
1.378	3.92761
1.3785	3.42407
1.379	5.53894
1.3795	8.66089
1.38	-0.50354
1.3805	5.84106
1.381	-2.21558
1.3815	-4.22974
1.382	-7.75452
1.3825	-9.46655
1.383	-3.62549
1.3835	0.60425
1.384	-4.22974
1.3845	-3.02124
1.385	7.15027
1.3855	8.56018
1.386	7.04956
1.3865	9.86938
1.387	6.94885
1.3875	6.04248
1.388	1.00708
1.3885	12.08496
1.389	14.19983
1.3895	18.32886
1.39	7.35168
1.3905	10.87646
1.391	3.92761
1.3915	8.25806
1.392	9.97009
1.3925	14.80408
1.393	15.60974
1.3935	20.1416
1.394	16.91895
1.3945	12.99133
1.395	9.56726
1.3955	8.7616
1.396	1.91345
1.3965	0.70496
1.397	0.80566
1.3975	9.06372
1.398	0.70496
1.3985	-1.81274
1.399	5.0354
1.3995	9.97009
1.4	2.11487
1.4005	-1.3092
1.401	-3.52478
1.4015	0.10071
1.402	7.85522
1.4025	7.25098
1.403	6.64673
1.4035	7.75452
1.404	4.33044
1.4045	-4.93469
1.405	-6.54602
1.4055	-8.15735
1.406	-5.84106
1.4065	-2.81982
1.407	-4.73328
1.4075	-3.02124
1.408	4.02832
1.4085	-0.80566
1.409	-9.66797
1.4095	-7.15027
1.41	-11.78284
1.4105	-9.97009
1.411	-11.58142
1.4115	-8.25806
1.412	-1.71204
1.4125	2.31628
1.413	7.75452
1.4135	8.15735
1.414	3.32336
1.4145	11.48071
1.415	17.82532
1.4155	15.50903
1.416	19.63806
1.4165	23.36426
1.417	15.81116
1.4175	18.42957
1.418	13.797
1.4185	15.50903
1.419	18.8324
1.4195	17.92603
1.42	17.6239
1.4205	16.01257
1.421	18.53027
1.4215	17.01965
1.422	18.63098
1.4225	14.80408
1.423	12.78992
1.4235	15.1062
1.424	4.73328
1.4245	8.56018
1.425	2.71912
1.4255	4.73328
1.426	6.2439
1.4265	-3.52478
