Christian_Larivera_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
5.091	228.20435
5.0915	122.05811
5.092	-108.86536
5.0925	-360.13184
5.093	-586.22131
5.0935	-607.77283
5.094	-501.22375
5.0945	-331.73218
5.095	-172.10999
5.0955	15.30762
5.096	141.99829
5.0965	259.62524
5.097	307.36084
5.0975	351.87378
5.098	366.17432
5.0985	316.72668
5.099	201.91956
5.0995	81.57349
5.1	-16.3147
5.1005	-93.0542
5.101	-161.33423
5.1015	-192.95654
5.102	-224.67957
5.1025	-226.3916
5.103	-149.34998
5.1035	-37.96692
5.104	64.151
5.1045	162.2406
5.105	140.8905
5.1055	-27.99683
5.106	-418.13965
5.1065	-604.75159
5.107	-503.33862
5.1075	-343.41431
5.108	-197.28699
5.1085	-31.62231
5.109	150.75989
5.1095	296.18225
5.11	411.2915
5.1105	483.70056
5.111	554.29688
5.1115	624.59106
5.112	611.09619
5.1125	527.70996
5.113	479.57153
5.1135	460.73914
5.114	450.66833
5.1145	481.08215
5.115	507.06482
5.1155	510.89172
5.116	482.29065
5.1165	413.40637
5.117	338.58032
5.1175	288.72986
5.118	284.39941
5.1185	294.57092
5.119	290.84473
5.1195	298.29712
5.12	287.21924
5.1205	233.03833
5.121	173.31848
5.1215	86.30676
5.122	-10.0708
5.1225	-105.44128
5.123	-260.02808
5.1235	-441.10107
5.124	-496.18835
5.1245	-484.60693
5.125	-395.37964
5.1255	-276.54419
5.126	-162.64343
5.1265	-64.35242
5.127	17.42249
5.1275	76.43738
5.128	147.03369
5.1285	188.6261
5.129	190.64026
5.1295	158.11157
5.13	146.32874
5.1305	106.14624
5.131	1.40991
5.1315	-112.28943
5.132	-157.40662
5.1325	-180.97229
5.133	-133.03528
5.1335	-74.02039
5.134	-40.78674
5.1345	-28.09753
5.135	-37.46338
5.1355	-81.06995
5.136	-110.57739
5.1365	-120.24536
5.137	-100.80872
5.1375	-78.55225
5.138	-43.10303
5.1385	-20.74585
5.139	2.01416
5.1395	11.68213
5.14	4.63257
5.1405	-16.81824
5.141	-86.30676
5.1415	-150.8606
5.142	-196.48132
5.1425	-258.71887
5.143	-339.68811
5.1435	-429.92249
5.144	-512.60376
5.1445	-557.51953
5.145	-522.57385
5.1455	-471.51489
5.146	-395.17822
5.1465	-314.00757
5.147	-263.04932
5.1475	-234.54895
5.148	-204.33655
5.1485	-135.04944
5.149	-68.28003
5.1495	-76.63879
5.15	-58.71277
5.1505	8.35876
5.151	103.02429
5.1515	220.75195
5.152	355.09644
5.1525	496.99402
5.153	589.14185
5.1535	611.70044
5.154	592.06238
5.1545	481.78711
5.155	268.68896
5.1555	-254.89197
5.156	-643.32275
5.1565	-757.52563
5.157	-800.52795
5.1575	-777.76794
5.158	-674.54224
5.1585	-592.66663
5.159	-461.44409
5.1595	-314.91394
5.16	-296.98792
5.1605	-357.61414
5.161	-391.1499
5.1615	-421.76514
5.162	-457.11365
5.1625	-528.41492
5.163	-516.73279
5.1635	-329.71802
5.164	-91.04004
5.1645	58.41064
5.165	192.453
5.1655	348.55042
5.166	441.70532
5.1665	456.30798
5.167	438.8855
5.1675	400.51575
5.168	432.84302
5.1685	515.32288
5.169	487.52747
5.1695	385.61096
5.17	377.15149
5.1705	404.34265
5.171	475.3418
5.1715	536.37085
5.172	579.17175
5.1725	599.51477
5.173	590.35034
5.1735	566.38184
5.174	557.01599
5.1745	544.02466
5.175	512.40234
5.1755	449.56055
5.176	313.00049
5.1765	54.78516
5.177	-383.49609
5.1775	-716.13464
5.178	-798.01025
5.1785	-666.4856
5.179	-403.23486
5.1795	-151.26343
5.18	-16.61682
5.1805	66.46729
5.181	159.01794
5.1815	285.30579
5.182	374.33167
5.1825	433.74939
5.183	437.57629
5.1835	380.87769
5.184	275.13428
5.1845	121.45386
5.185	-53.17383
5.1855	-110.98022
5.186	-124.37439
5.1865	-51.15967
5.187	107.15332
5.1875	267.8833
5.188	324.58191
5.1885	336.76758
5.189	313.90686
5.1895	243.71338
5.19	139.37988
5.1905	51.96533
5.191	26.78833
5.1915	33.13293
5.192	19.94019
5.1925	-4.02832
5.193	-35.34851
5.1935	-77.64587
5.194	-122.86377
5.1945	-149.04785
5.195	-130.51758
5.1955	-113.69934
5.196	-112.89368
5.1965	-121.55457
5.197	-139.27917
5.1975	-232.83691
5.198	-559.43298
5.1985	-697.50366
5.199	-651.27869
5.1995	-517.33704
5.2	-338.98315
5.2005	-176.54114
5.201	-22.76001
5.2015	96.17615
5.202	215.41443
5.2025	298.90137
5.203	363.75732
5.2035	386.01379
5.204	361.03821
5.2045	276.94702
5.205	205.94788
5.2055	167.07458
5.206	140.28625
5.2065	105.84412
5.207	60.62622
5.2075	-0.70496
5.208	-189.43176
5.2085	-326.69678
5.209	-346.83838
5.2095	-279.76685
5.21	-188.02185
5.2105	-84.59473
5.211	-11.58142
5.2115	102.31934
5.212	213.70239
5.2125	302.72827
5.213	365.36865
5.2135	372.51892
5.214	313.80615
5.2145	234.14612
5.215	180.06592
5.2155	136.96289
5.216	93.35632
5.2165	32.32727
5.217	-81.7749
5.2175	-247.84241
5.218	-388.43079
5.2185	-473.32764
5.219	-522.57385
5.2195	-472.11914
5.22	-368.69202
5.2205	-266.77551
5.221	-169.59229
5.2215	-62.13684
5.222	35.85205
5.2225	126.79138
5.223	167.67883
5.2235	183.79211
5.224	149.6521
5.2245	49.95117
5.225	-76.84021
5.2255	-190.64026
5.226	-219.64417
5.2265	-208.66699
5.227	-213.09814
5.2275	-173.82202
5.228	-133.63953
5.2285	-92.65137
5.229	-47.53418
5.2295	13.29346
5.23	82.9834
5.2305	148.94714
5.231	160.02502
5.2315	137.16431
5.232	30.51453
5.2325	-135.55298
5.233	-258.61816
5.2335	-320.25146
5.234	-459.32922
5.2345	-557.72095
5.235	-602.13318
5.2355	-567.08679
5.236	-438.78479
5.2365	-293.56384
5.237	-186.81335
5.2375	-139.07776
5.238	-296.08154
5.2385	-450.66833
5.239	-437.87842
5.2395	-323.37341
5.24	-327.50244
5.2405	-437.97913
5.241	-524.58801
5.2415	-517.13562
5.242	-404.14124
5.2425	-166.26892
5.243	116.21704
5.2435	369.19556
5.244	582.19299
5.2445	729.02527
5.245	809.79309
5.2455	784.8175
5.246	754.40369
5.2465	737.28333
5.247	725.29907
5.2475	622.97974
5.248	457.61719
5.2485	325.18616
5.249	125.07935
5.2495	-3.42407
5.25	-29.80957
5.2505	11.98425
5.251	66.76941
5.2515	201.31531
5.252	356.30493
5.2525	447.84851
5.253	421.96655
5.2535	364.46228
5.254	331.83289
5.2545	331.63147
5.255	307.15942
5.2555	102.72217
5.256	-59.71985
5.2565	-120.64819
5.257	-154.18396
5.2575	-148.04077
5.258	-62.53967
5.2585	68.28003
5.259	187.11548
5.2595	291.04614
5.26	283.99658
5.2605	240.79285
5.261	220.047
5.2615	184.09424
5.262	52.67029
5.2625	-179.46167
5.263	-304.54102
5.2635	-327.60315
5.264	-309.07288
5.2645	-314.81323
5.265	-313.40332
5.2655	-311.79199
5.266	-274.42932
5.2665	-172.71423
5.267	-55.89294
5.2675	72.71118
5.268	146.93298
5.2685	181.37512
5.269	221.55762
5.2695	249.55444
5.27	229.31213
5.2705	165.16113
5.271	135.55298
5.2715	-9.76868
5.272	-288.42773
5.2725	-386.71875
5.273	-349.05396
5.2735	-334.14917
5.274	-366.47644
5.2745	-325.58899
5.275	-216.01868
5.2755	-48.23914
5.276	138.47351
5.2765	255.2948
5.277	336.96899
5.2775	239.48364
5.278	-64.25171
5.2785	-375.84229
5.279	-600.92468
5.2795	-693.27393
5.28	-678.67126
5.2805	-584.91211
5.281	-481.38428
5.2815	-382.08618
5.282	-247.64099
5.2825	-79.05579
5.283	102.52075
5.2835	245.32471
5.284	375.64087
5.2845	441.90674
5.285	404.44336
5.2855	347.54333
5.286	329.01306
5.2865	426.69983
5.287	554.19617
5.2875	598.80981
5.288	568.396
5.2885	565.27405
5.289	530.83191
5.2895	532.64465
5.29	560.44006
5.2905	577.45972
5.291	567.08679
5.2915	530.52979
5.292	469.80286
5.2925	394.27185
5.293	320.55359
5.2935	278.75977
5.294	245.62683
5.2945	219.54346
5.295	184.59778
5.2955	97.28394
5.296	5.74036
5.2965	-35.65063
5.297	-62.13684
5.2975	-56.79932
5.298	-74.2218
5.2985	-130.41687
5.299	-201.51672
5.2995	-340.69519
5.3	-528.81775
5.3005	-682.80029
5.301	-673.03162
5.3015	-619.25354
5.302	-566.48254
5.3025	-505.15137
5.303	-431.93665
5.3035	-344.6228
5.304	-252.07214
5.3045	-200.30823
5.305	-183.89282
5.3055	-179.15955
5.306	-409.68018
5.3065	-594.8822
5.307	-590.85388
5.3075	-567.79175
5.308	-654.60205
5.3085	-597.50061
5.309	-397.59521
5.3095	-108.05969
5.31	142.19971
5.3105	307.66296
5.311	297.08862
5.3115	157.40662
5.312	39.07471
5.3125	-29.50745
5.313	-58.51135
5.3135	-68.17932
5.314	-2.41699
5.3145	108.96606
5.315	198.59619
5.3155	296.08154
5.316	449.25842
5.3165	575.54626
5.317	673.23303
5.3175	759.84192
5.318	788.04016
5.3185	770.41626
5.319	672.12524
5.3195	550.36926
5.32	429.21753
5.3205	337.97607
5.321	286.91711
5.3215	283.09021
5.322	272.71729
5.3225	252.17285
5.323	217.02576
5.3235	168.68591
5.324	106.44836
5.3245	46.32568
5.325	8.96301
5.3255	-30.71594
5.326	-81.06995
5.3265	-137.86926
5.327	-185.20203
5.3275	-234.04541
5.328	-282.48596
5.3285	-326.79749
5.329	-356.70776
5.3295	-394.07043
5.33	-374.63379
5.3305	-328.91235
5.331	-286.41357
5.3315	-262.54578
5.332	-226.49231
5.3325	-178.25317
5.333	-119.23828
5.3335	-79.55933
5.334	-55.79224
5.3345	-49.64905
5.335	-90.23438
5.3355	-194.9707
5.336	-290.94543
5.3365	-235.1532
5.337	-160.12573
5.3375	-70.49561
5.338	21.55151
5.3385	71.50269
5.339	81.97632
5.3395	48.13843
5.34	-41.39099
5.3405	-44.61365
5.341	-4.93469
5.3415	85.40039
5.342	200.71106
5.3425	269.69604
5.343	315.11536
5.3435	303.23181
5.344	239.58435
5.3445	217.73071
5.345	246.5332
5.3455	230.01709
5.346	181.67725
5.3465	104.23279
5.347	13.797
5.3475	-136.96289
5.348	-312.89978
5.3485	-361.54175
5.349	-318.33801
5.3495	-251.06506
5.35	-197.89124
5.3505	-173.72131
5.351	-123.36731
5.3515	-49.14551
5.352	45.2179
5.3525	137.86926
5.353	232.6355
5.3535	321.76208
5.354	376.44653
5.3545	403.93982
5.355	403.03345
5.3555	340.29236
5.356	240.89355
5.3565	130.92041
5.357	-43.50586
5.3575	-218.93921
5.358	-390.64636
5.3585	-454.69666
5.359	-377.95715
5.3595	-263.15002
5.36	-173.82202
5.3605	-26.98975
5.361	79.55933
5.3615	37.96692
5.362	1.00708
5.3625	41.39099
5.363	95.87402
5.3635	134.04236
5.364	166.47034
5.3645	189.23035
5.365	181.97937
5.3655	139.78271
5.366	39.77966
5.3665	-50.65613
5.367	-123.66943
5.3675	-251.87073
5.368	-386.01379
5.3685	-458.92639
5.369	-475.74463
5.3695	-442.91382
5.37	-329.21448
5.3705	-151.66626
5.371	11.07788
5.3715	128.40271
5.372	217.12646
5.3725	283.99658
5.373	289.33411
5.3735	219.14062
5.374	120.14465
5.3745	59.1156
5.375	36.15417
5.3755	31.4209
5.376	12.68921
5.3765	-31.92444
5.377	-71.7041
5.3775	-85.90393
5.378	-90.93933
5.3785	-102.31934
5.379	-150.15564
5.3795	-261.84082
5.38	-504.84924
5.3805	-578.36609
5.381	-539.19067
5.3815	-446.84143
5.382	-329.91943
5.3825	-195.37354
5.383	-2.71912
5.3835	191.44592
5.384	273.72437
5.3845	252.7771
5.385	220.65125
5.3855	138.57422
5.386	-189.63318
5.3865	-608.57849
5.387	-737.18262
5.3875	-670.11108
5.388	-503.94287
5.3885	-268.68896
5.389	-16.81824
5.3895	188.12256
5.39	324.38049
5.3905	361.74316
5.391	309.47571
5.3915	304.3396
5.392	341.60156
5.3925	315.11536
5.393	190.03601
5.3935	77.44446
5.394	157.80945
5.3945	290.5426
5.395	414.61487
5.3955	491.45508
5.396	376.95007
5.3965	86.00464
5.397	-160.12573
5.3975	-228.9093
5.398	-172.81494
5.3985	-70.3949
5.399	3.52478
5.3995	71.60339
5.4	186.71265
5.4005	286.41357
5.401	338.78174
5.4015	372.72034
5.402	408.06885
5.4025	392.15698
5.403	378.05786
5.4035	379.26636
5.404	315.11536
5.4045	251.97144
5.405	167.98096
5.4055	117.02271
5.406	152.87476
5.4065	194.9707
5.407	233.34045
5.4075	233.84399
5.408	214.00452
5.4085	226.19019
5.409	261.5387
5.4095	311.79199
5.41	322.26562
5.4105	298.59924
5.411	252.47498
5.4115	172.21069
5.412	78.35083
5.4125	-4.83398
5.413	-44.31152
5.4135	-69.48853
5.414	-81.87561
5.4145	-92.55066
5.415	-58.30994
5.4155	-14.90479
5.416	8.05664
5.4165	28.50037
5.417	48.84338
5.4175	21.45081
5.418	-9.86938
5.4185	-45.2179
5.419	-89.63013
5.4195	-153.98254
5.42	-219.54346
5.4205	-267.27905
5.421	-286.7157
5.4215	-274.73145
5.422	-234.85107
5.4225	-177.3468
5.423	-126.48926
5.4235	-54.78516
5.424	-0.60425
5.4245	33.73718
5.425	44.11011
5.4255	4.83398
5.426	-70.59631
5.4265	-166.16821
5.427	-311.8927
5.4275	-378.86353
5.428	-376.64795
5.4285	-326.79749
5.429	-263.15002
5.4295	-238.57727
5.43	-219.34204
5.4305	-183.38928
5.431	-165.66467
5.4315	-174.62769
5.432	-193.6615
5.4325	-195.37354
5.433	-179.26025
5.4335	-142.30042
5.434	-95.77332
5.4345	-44.41223
5.435	53.27454
5.4355	155.896
5.436	209.17053
5.4365	209.37195
5.437	158.91724
5.4375	84.79614
5.438	38.26904
5.4385	9.56726
5.439	-19.83948
5.4395	-46.02356
5.44	-80.36499
5.4405	-89.52942
5.441	-96.7804
5.4415	-187.82043
5.442	-300.6134
5.4425	-453.89099
5.443	-627.31018
5.4435	-718.1488
5.444	-676.45569
5.4445	-552.28271
5.445	-358.21838
5.4455	-166.16821
5.446	-8.25806
5.4465	142.50183
5.447	191.44592
5.4475	100.70801
5.448	106.54907
5.4485	54.78516
5.449	-102.11792
5.4495	-78.25012
5.45	-50.55542
5.4505	-112.99438
5.451	-129.61121
5.4515	-38.16833
5.452	121.15173
5.4525	368.69202
5.453	588.63831
5.4535	767.69714
5.454	796.90247
5.4545	734.96704
5.455	645.43762
5.4555	501.22375
5.456	362.85095
5.4565	225.48523
5.457	74.82605
5.4575	30.11169
5.458	48.74268
5.4585	97.88818
5.459	163.14697
5.4595	259.82666
5.46	361.13892
5.4605	429.11682
5.461	442.51099
5.4615	398.50159
5.462	210.47974
5.4625	5.63965
5.463	-101.8158
5.4635	-120.04395
5.464	-48.44055
5.4645	9.86938
5.465	21.45081
5.4655	-0.80566
5.466	-22.55859
5.4665	34.03931
5.467	109.97314
5.4675	171.20361
5.468	216.01868
5.4685	192.25159
5.469	129.40979
5.4695	43.30444
5.47	-24.67346
5.4705	-34.94568
5.471	-38.26904
5.4715	-3.02124
5.472	3.42407
5.4725	-45.01648
5.473	-146.73157
5.4735	-234.14612
5.474	-244.72046
5.4745	-198.99902
5.475	-130.31616
5.4755	-55.18799
5.476	11.07788
5.4765	49.54834
5.477	49.74976
5.4775	28.70178
5.478	-11.48071
5.4785	-86.70959
5.479	-161.83777
5.4795	-153.3783
5.48	-113.09509
5.4805	-38.87329
5.481	15.00549
5.4815	21.65222
5.482	57.9071
5.4825	85.90393
5.483	114.80713
5.4835	148.54431
5.484	167.77954
5.4845	150.25635
5.485	118.53333
5.4855	92.34924
5.486	46.12427
5.4865	8.8623
5.487	-32.42798
5.4875	-72.71118
5.488	-117.12341
5.4885	-121.25244
5.489	-96.17615
5.4895	-98.0896
5.49	-99.19739
5.4905	-116.922
5.491	-96.67969
5.4915	-35.04639
5.492	19.73877
5.4925	9.56726
5.493	-5.33752
5.4935	-15.60974
5.494	-5.43823
5.4945	-15.20691
5.495	-25.88196
5.4955	-21.85364
5.496	-11.88354
5.4965	-27.49329
5.497	-26.58691
5.4975	-8.45947
5.498	0.90637
5.4985	-28.70178
5.499	-60.22339
5.4995	-146.42944
5.5	-393.06335
5.5005	-736.88049
5.501	-1152.30103
5.5015	-1577.89307
5.502	-1824.72839
5.5025	-1673.46497
5.503	-1270.63293
5.5035	-788.94653
5.504	-297.29004
5.5045	141.59546
5.505	508.67615
5.5055	777.36511
5.506	935.27527
5.5065	931.14624
5.507	789.34937
5.5075	522.87598
5.508	207.86133
5.5085	-83.68835
5.509	-333.44421
5.5095	-297.79358
5.51	-98.59314
5.5105	51.66321
5.511	114.80713
5.5115	146.42944
5.512	171.80786
5.5125	189.83459
5.513	202.72522
5.5135	224.07532
5.514	216.62292
5.5145	-17.32178
5.515	-127.49634
5.5155	-23.8678
5.516	129.71191
5.5165	247.03674
5.517	388.22937
5.5175	499.61243
5.518	552.58484
5.5185	593.77441
5.519	635.36682
5.5195	698.30933
5.52	693.77747
5.5205	674.34082
5.521	599.31335
5.5215	491.85791
5.522	383.09326
5.5225	278.45764
5.523	211.2854
5.5235	218.73779
5.524	248.9502
5.5245	290.44189
5.525	297.69287
5.5255	249.55444
5.526	153.27759
5.5265	43.70728
5.527	-18.22815
5.5275	-13.19275
5.528	37.56409
5.5285	93.15491
5.529	121.9574
5.5295	135.15015
5.53	131.12183
5.5305	113.39722
5.531	94.16199
5.5315	66.6687
5.532	20.34302
5.5325	-32.42798
5.533	-67.37366
5.5335	-106.34766
5.534	-145.01953
5.5345	-168.28308
5.535	-165.76538
5.5355	-147.53723
5.536	-115.41138
5.5365	-92.44995
5.537	-91.54358
5.5375	-113.09509
5.538	-149.04785
5.5385	-184.8999
5.539	-197.79053
5.5395	-178.45459
5.54	-200.71106
5.5405	-235.45532
5.541	-251.77002
5.5415	-244.51904
5.542	-214.30664
5.5425	-185.10132
5.543	-145.42236
5.5435	-81.97632
5.544	-47.03064
5.5445	-21.04797
5.545	2.31628
5.5455	-55.2887
5.546	-252.17285
5.5465	-360.13184
5.547	-386.21521
5.5475	-352.98157
5.548	-303.23181
5.5485	-246.13037
5.549	-163.4491
5.5495	-84.89685
5.55	-32.93152
5.5505	-26.78833
5.551	-136.76147
5.5515	-264.76135
5.552	-322.97058
5.5525	-347.84546
5.553	-343.91785
5.5535	-357.51343
5.554	-350.06104
5.5545	-295.77942
5.555	-161.23352
5.5555	-22.05505
5.556	47.33276
5.5565	144.71741
5.557	198.89832
5.5575	192.15088
5.558	176.94397
5.5585	134.84802
5.559	45.01648
5.5595	-192.75513
5.56	-448.85559
5.5605	-573.33069
5.561	-575.34485
5.5615	-613.81531
5.562	-543.62183
5.5625	-383.49609
5.563	-291.14685
5.5635	-131.02112
5.564	67.27295
5.5645	250.46082
5.565	413.50708
5.5655	525.19226
5.566	630.53284
5.5665	721.27075
5.567	751.38245
5.5675	723.78845
5.568	666.4856
5.5685	617.64221
5.569	552.78625
5.5695	423.88
5.57	287.42065
5.5705	203.53088
5.571	195.07141
5.5715	249.95728
5.572	313.2019
5.5725	371.10901
5.573	395.78247
5.5735	362.75024
5.574	293.0603
5.5745	178.75671
5.575	101.11084
5.5755	89.12659
5.576	112.99438
5.5765	105.13916
5.577	128.80554
5.5775	137.86926
5.578	150.8606
5.5785	149.6521
5.579	111.8866
5.5795	88.72375
5.58	64.55383
5.5805	48.33984
5.581	39.27612
5.5815	39.27612
5.582	-0.20142
5.5825	-58.91418
5.583	-137.56714
5.5835	-222.16187
5.584	-222.96753
5.5845	-201.31531
5.585	-193.56079
5.5855	-203.43018
5.586	-270.90454
5.5865	-381.0791
5.587	-411.49292
5.5875	-384.50317
5.588	-326.79749
5.5885	-222.76611
5.589	-79.66003
5.5895	30.01099
5.59	88.22021
5.5905	113.29651
5.591	120.95032
5.5915	126.89209
5.592	117.02271
5.5925	99.49951
5.593	63.54675
5.5935	18.73169
5.594	-55.18799
5.5945	-137.76855
5.595	-180.87158
5.5955	-221.65833
5.596	-250.15869
5.5965	-253.17993
5.597	-215.0116
5.5975	-153.479
5.598	-93.35632
5.5985	-93.0542
5.599	-142.70325
5.5995	-150.25635
5.6	-140.18555
5.6005	-148.94714
5.601	-166.26892
5.6015	-250.15869
5.602	-446.53931
5.6025	-441.60461
5.603	-301.11694
5.6035	-183.89282
5.604	-86.91101
5.6045	54.58374
5.605	205.74646
5.6055	341.60156
5.606	394.77539
5.6065	406.2561
5.607	391.95557
5.6075	319.74792
5.608	221.75903
5.6085	76.53809
5.609	-102.01721
5.6095	-226.08948
5.61	-274.32861
5.6105	-238.57727
5.611	-132.83386
5.6115	-46.72852
5.612	37.06055
5.6125	125.98572
5.613	191.34521
5.6135	216.3208
5.614	218.93921
5.6145	157.2052
5.615	82.58057
5.6155	37.86621
5.616	-66.56799
5.6165	-171.20361
5.617	-178.15247
5.6175	-150.9613
5.618	-72.40906
5.6185	61.53259
5.619	206.85425
5.6195	341.70227
5.62	408.37097
5.6205	412.39929
5.621	387.22229
5.6215	316.52527
5.622	173.72131
5.6225	-87.81738
5.623	-263.25073
5.6235	-344.42139
5.624	-407.56531
5.6245	-412.29858
5.625	-357.00989
5.6255	-345.02563
5.626	-321.66138
5.6265	-309.07288
5.627	-251.66931
5.6275	-173.72131
5.628	-110.27527
5.6285	-28.60107
5.629	79.96216
5.6295	170.80078
5.63	180.36804
5.6305	198.99902
5.631	294.67163
5.6315	349.05396
5.632	340.49377
5.6325	313.60474
5.633	284.29871
5.6335	213.70239
5.634	138.17139
5.6345	145.12024
5.635	148.14148
5.6355	130.8197
5.636	167.57812
5.6365	201.81885
5.637	232.93762
5.6375	217.22717
5.638	166.67175
5.6385	167.17529
5.639	182.48291
5.6395	173.62061
5.64	126.48926
5.6405	-34.03931
5.641	-234.54895
5.6415	-366.77856
5.642	-471.01135
5.6425	-482.39136
5.643	-421.66443
5.6435	-328.50952
5.644	-234.04541
5.6445	-126.18713
5.645	-4.63257
5.6455	95.5719
5.646	121.55457
5.6465	79.96216
5.647	4.12903
5.6475	-68.88428
5.648	-88.42163
5.6485	-75.32959
5.649	-5.53894
5.6495	96.27686
5.65	200.40894
5.6505	282.28455
5.651	310.28137
5.6515	303.1311
5.652	288.52844
5.6525	270.09888
5.653	230.31921
5.6535	135.65369
5.654	26.48621
5.6545	-47.8363
5.655	-116.31775
5.6555	-184.09424
5.656	-192.35229
5.6565	-146.32874
5.657	-145.42236
5.6575	-137.86926
5.658	-146.42944
5.6585	-166.0675
5.659	-130.31616
5.6595	-55.59082
5.66	39.77966
5.6605	120.64819
5.661	203.63159
5.6615	214.30664
5.662	148.94714
5.6625	104.83704
5.663	82.58057
5.6635	58.71277
5.664	27.79541
5.6645	-22.45789
5.665	-80.06287
5.6655	-153.88184
5.666	-257.00684
5.6665	-278.65906
5.667	-195.67566
5.6675	-85.19897
5.668	-41.39099
5.6685	-44.61365
5.669	-96.8811
5.6695	-105.03845
5.67	-87.71667
5.6705	-31.32019
5.671	29.50745
5.6715	57.70569
5.672	80.96924
5.6725	-216.52222
5.673	-465.97595
5.6735	-633.15125
5.674	-663.76648
5.6745	-570.00732
5.675	-385.20813
5.6755	-212.99744
5.676	-24.27063
5.6765	59.21631
5.677	90.03296
5.6775	132.83386
5.678	111.68518
5.6785	61.93542
5.679	35.44922
5.6795	23.46497
5.68	44.41223
5.6805	42.39807
5.681	63.34534
5.6815	203.53088
5.682	354.39148
5.6825	444.32373
5.683	460.94055
5.6835	459.0271
5.684	427.80762
5.6845	410.98938
5.685	376.44653
5.6855	335.65979
5.686	253.88489
5.6865	120.7489
5.687	34.24072
5.6875	-28.50037
5.688	-78.04871
5.6885	-81.06995
5.689	-51.05896
5.6895	-26.28479
5.69	-10.0708
5.6905	25.37842
5.691	62.9425
5.6915	101.31226
5.692	147.53723
5.6925	212.09106
5.693	279.86755
5.6935	331.22864
5.694	375.03662
5.6945	367.2821
5.695	359.42688
5.6955	378.25928
5.696	380.47485
5.6965	347.94617
5.697	273.52295
5.6975	205.94788
5.698	148.94714
5.6985	73.81897
5.699	6.84814
5.6995	-25.57983
5.7	-95.06836
5.7005	-195.27283
5.701	-266.17126
5.7015	-302.12402
5.702	-327.80457
5.7025	-334.35059
5.703	-315.6189
5.7035	-279.1626
5.704	-257.10754
5.7045	-234.64966
5.705	-467.18445
5.7055	-871.22498
5.706	-1062.6709
5.7065	-1101.44348
5.707	-1068.00842
5.7075	-1002.24609
5.708	-922.58606
5.7085	-731.54297
5.709	-459.22852
5.7095	-134.64661
5.71	176.74255
5.7105	372.2168
5.711	529.11987
5.7115	605.75867
5.712	596.69495
5.7125	521.9696
5.713	464.76746
5.7135	436.26709
5.714	423.7793
5.7145	412.60071
5.715	416.2262
5.7155	410.58655
5.716	359.6283
5.7165	349.15466
5.717	416.2262
5.7175	397.79663
5.718	213.09814
5.7185	12.99133
5.719	-57.00073
5.7195	-19.03381
5.72	62.13684
5.7205	194.87
5.721	310.78491
5.7215	372.92175
5.722	363.15308
5.7225	305.44739
5.723	223.67249
5.7235	84.2926
5.724	-21.45081
5.7245	-87.31384
5.725	-146.73157
5.7255	-179.8645
5.726	-185.20203
5.7265	-164.35547
5.727	-109.97314
5.7275	-46.12427
5.728	11.68213
5.7285	100.00305
5.729	90.5365
5.7295	25.78125
5.73	10.57434
5.7305	-31.11877
5.731	-107.85828
5.7315	-190.23743
5.732	-189.43176
5.7325	-175.23193
5.733	-205.0415
5.7335	-227.19727
5.734	-256.40259
5.7345	-275.33569
5.735	-268.28613
5.7355	-221.15479
5.736	-160.62927
5.7365	-121.35315
5.737	-80.56641
5.7375	-42.09595
5.738	88.22021
5.7385	219.03992
5.739	309.17358
5.7395	369.49768
5.74	412.80212
5.7405	437.87842
5.741	460.2356
5.7415	471.21277
5.742	468.49365
5.7425	451.07117
5.743	396.08459
5.7435	267.27905
5.744	102.01721
5.7445	-47.8363
5.745	-171.90857
5.7455	-235.35461
5.746	-415.52124
5.7465	-650.07019
5.747	-674.54224
5.7475	-615.62805
5.748	-566.18042
5.7485	-433.24585
5.749	-297.59216
5.7495	-145.42236
