Franco_Uliana_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
12.5625	67.07153
12.563	64.65454
12.5635	130.21545
12.564	166.67175
12.5645	208.56628
12.565	240.1886
12.5655	224.37744
12.566	164.95972
12.5665	88.82446
12.567	22.6593
12.5675	-7.65381
12.568	-11.17859
12.5685	-17.72461
12.569	-35.65063
12.5695	-58.81348
12.57	-42.39807
12.5705	44.21082
12.571	103.22571
12.5715	139.98413
12.572	153.78113
12.5725	117.72766
12.573	52.16675
12.5735	-39.17542
12.574	-120.34607
12.5745	-190.23743
12.575	-200.40894
12.5755	-180.67017
12.576	-165.76538
12.5765	-143.50891
12.577	-100.00305
12.5775	-54.38232
12.578	38.974
12.5785	137.26501
12.579	225.58594
12.5795	278.75977
12.58	345.12634
12.5805	389.53857
12.581	360.13184
12.5815	294.16809
12.582	208.7677
12.5825	105.84412
12.583	-13.39417
12.5835	-114.30359
12.584	-181.073
12.5845	-216.92505
12.585	-234.04541
12.5855	-245.32471
12.586	-267.58118
12.5865	-305.6488
12.587	-305.74951
12.5875	-298.90137
12.588	-277.55127
12.5885	-203.22876
12.589	-5.94177
12.5895	222.46399
12.59	444.72656
12.5905	537.78076
12.591	500.82092
12.5915	421.66443
12.592	307.05872
12.5925	150.05493
12.593	-25.57983
12.5935	-183.79211
12.594	-300.6134
12.5945	-364.16016
12.595	-417.23328
12.5955	-441.10107
12.596	-475.74463
12.5965	-480.3772
12.597	-456.91223
12.5975	-400.31433
12.598	-282.68738
12.5985	-172.3114
12.599	-90.23438
12.5995	27.49329
12.6	131.82678
12.6005	171.0022
12.601	182.98645
12.6015	203.22876
12.602	261.5387
12.6025	295.578
12.603	303.33252
12.6035	271.40808
12.604	292.45605
12.6045	278.55835
12.605	215.0116
12.6055	125.28076
12.606	32.7301
12.6065	35.04639
12.607	28.80249
12.6075	-1.51062
12.608	-24.67346
12.6085	6.14319
12.609	31.11877
12.6095	4.43115
12.61	-24.87488
12.6105	-44.0094
12.611	-14.60266
12.6115	3.62549
12.612	9.46655
12.6125	18.53027
12.613	29.80957
12.6135	41.18958
12.614	36.25488
12.6145	19.33594
12.615	-2.11487
12.6155	-9.66797
12.616	1.40991
12.6165	-0.50354
12.617	-10.77576
12.6175	-40.98816
12.618	-72.81189
12.6185	-104.03137
12.619	-147.73865
12.6195	-173.82202
12.62	-148.94714
12.6205	-61.33118
12.621	25.68054
12.6215	95.67261
12.622	210.0769
12.6225	299.40491
12.623	319.64722
12.6235	303.1311
12.624	293.56384
12.6245	365.57007
12.625	424.38354
12.6255	361.54175
12.626	194.36646
12.6265	13.09204
12.627	-131.22253
12.6275	-247.13745
12.628	-344.21997
12.6285	-437.47559
12.629	-488.73596
12.6295	-467.18445
12.63	-404.24194
12.6305	-343.3136
12.631	-313.50403
12.6315	-296.48438
12.632	-251.66931
12.6325	-190.74097
12.633	-133.3374
12.6335	-100.20447
12.634	-72.9126
12.6345	-35.14709
12.635	37.7655
12.6355	110.47668
12.636	173.62061
12.6365	205.64575
12.637	209.06982
12.6375	194.36646
12.638	150.05493
12.6385	94.16199
12.639	130.21545
12.6395	196.48132
12.64	226.29089
12.6405	253.9856
12.641	259.1217
12.6415	230.21851
12.642	214.81018
12.6425	178.05176
12.643	118.73474
12.6435	64.95667
12.644	15.20691
12.6445	-38.87329
12.645	-99.49951
12.6455	-153.27759
12.646	-185.10132
12.6465	-183.08716
12.647	-157.00378
12.6475	-65.86304
12.648	-2.71912
12.6485	31.62231
12.649	43.10303
12.6495	46.72852
12.65	7.25098
12.6505	-42.7002
12.651	-83.78906
12.6515	-133.63953
12.652	-166.77246
12.6525	-168.4845
12.653	-162.54272
12.6535	-161.63635
12.654	-162.94556
12.6545	-86.91101
12.655	30.2124
12.6555	136.25793
12.656	218.03284
12.6565	304.64172
12.657	336.76758
12.6575	311.38916
12.658	250.56152
12.6585	141.79688
12.659	51.96533
12.6595	-12.89062
12.66	-64.05029
12.6605	-92.95349
12.661	-122.76306
12.6615	-143.4082
12.662	-139.5813
12.6625	-118.93616
12.663	-108.1604
12.6635	-96.98181
12.664	30.11169
12.6645	187.92114
12.665	297.59216
12.6655	324.88403
12.666	307.46155
12.6665	248.24524
12.667	154.18396
12.6675	120.54749
12.668	86.50818
12.6685	22.25647
12.669	-52.56958
12.6695	-106.04553
12.67	-142.19971
12.6705	-175.93689
12.671	-193.46008
12.6715	-197.08557
12.672	-179.36096
12.6725	-155.59387
12.673	-129.91333
12.6735	-74.52393
12.674	-75.22888
12.6745	-123.77014
12.675	-145.8252
12.6755	-86.40747
12.676	9.76868
12.6765	74.62463
12.677	134.14307
12.6775	158.5144
12.678	160.02502
12.6785	137.26501
12.679	94.06128
12.6795	25.177
12.68	9.26514
12.6805	48.44055
12.681	69.48853
12.6815	68.48145
12.682	78.65295
12.6825	126.48926
12.683	214.20593
12.6835	282.48596
12.684	272.21375
12.6845	223.67249
12.685	131.72607
12.6855	-8.05664
12.686	-152.57263
12.6865	-190.64026
12.687	-93.96057
12.6875	30.81665
12.688	50.05188
12.6885	12.89062
12.689	-13.29346
12.6895	-46.32568
12.69	-95.47119
12.6905	-118.43262
12.691	-148.14148
12.6915	-144.21387
12.692	-121.85669
12.6925	-109.77173
12.693	-130.61829
12.6935	-121.35315
12.694	-33.23364
12.6945	61.02905
12.695	94.66553
12.6955	72.20764
12.696	8.7616
12.6965	-59.01489
12.697	-144.11316
12.6975	-223.47107
12.698	-266.5741
12.6985	-276.94702
12.699	-255.2948
12.6995	-184.19495
12.7	-44.91577
12.7005	49.14551
12.701	193.6615
12.7015	292.65747
12.702	318.1366
12.7025	278.05481
12.703	242.80701
12.7035	265.06348
12.704	299.10278
12.7045	250.56152
12.705	171.70715
12.7055	128.20129
12.706	118.63403
12.7065	72.10693
12.707	-23.8678
12.7075	-107.25403
12.708	-195.97778
12.7085	-281.37817
12.709	-334.04846
12.7095	-354.5929
12.71	-331.02722
12.7105	-265.86914
12.711	-186.91406
12.7115	-117.62695
12.712	20.64514
12.7125	111.28235
12.713	174.92981
12.7135	187.21619
12.714	129.00696
12.7145	111.28235
12.715	138.87634
12.7155	133.13599
12.716	95.47119
12.7165	40.98816
12.717	-35.34851
12.7175	-123.66943
12.718	-186.71265
12.7185	-180.77087
12.719	-140.68909
12.7195	-111.58447
12.72	-97.48535
12.7205	-72.00623
12.721	-54.0802
12.7215	-37.96692
12.722	8.15735
12.7225	102.11792
12.723	189.43176
12.7235	269.39392
12.724	308.36792
12.7245	289.2334
12.725	255.49622
12.7255	213.50098
12.726	167.67883
12.7265	85.09827
12.727	12.78992
12.7275	-42.29736
12.728	-92.55066
12.7285	-109.4696
12.729	-14.40125
12.7295	130.8197
12.73	185.60486
12.7305	131.62537
12.731	72.9126
12.7315	24.47205
12.732	-20.64514
12.7325	-75.53101
12.733	-102.92358
12.7335	-131.12183
12.734	-139.27917
12.7345	-134.14307
12.735	-131.92749
12.7355	-177.24609
12.736	-220.14771
12.7365	-245.72754
12.737	-255.79834
12.7375	-196.48132
12.738	-130.31616
12.7385	-82.07703
12.739	-24.77417
12.7395	56.29578
12.74	95.67261
12.7405	105.34058
12.741	87.21313
12.7415	63.84888
12.742	30.41382
12.7425	-7.65381
12.743	-45.72144
12.7435	-54.28162
12.744	-37.36267
12.7445	5.0354
12.745	55.49011
12.7455	99.19739
12.746	116.31775
12.7465	111.08093
12.747	70.89844
12.7475	-8.25806
12.748	-52.26746
12.7485	-43.10303
12.749	9.97009
12.7495	130.21545
12.75	237.57019
12.7505	280.37109
12.751	308.46863
12.7515	303.1311
12.752	306.05164
12.7525	438.18054
12.753	490.448
12.7535	455.70374
12.754	372.11609
12.7545	255.09338
12.755	127.49634
12.7555	13.797
12.756	-98.69385
12.7565	-218.33496
12.757	-316.12244
12.7575	-404.04053
12.758	-454.89807
12.7585	-475.74463
12.759	-443.31665
12.7595	-390.34424
12.76	-330.7251
12.7605	-265.96985
12.761	-211.48682
12.7615	-170.90149
12.762	-117.92908
12.7625	-57.50427
12.763	-6.14319
12.7635	1.10779
12.764	11.17859
12.7645	108.86536
12.765	172.00928
12.7655	167.67883
12.766	121.35315
12.7665	103.32642
12.767	87.01172
12.7675	39.77966
12.768	1.81274
12.7685	-38.57117
12.769	-53.17383
12.7695	-93.55774
12.77	-129.10767
12.7705	-150.75989
12.771	-160.02502
12.7715	-126.48926
12.772	-98.69385
12.7725	-69.38782
12.773	-4.93469
12.7735	33.53577
12.774	79.86145
12.7745	181.97937
12.775	349.15466
12.7755	601.42822
12.776	749.5697
12.7765	713.41553
12.777	549.36218
12.7775	322.66846
12.778	66.16516
12.7785	-165.46326
12.779	-298.59924
12.7795	-381.48193
12.78	-422.36938
12.7805	-445.02869
12.781	-478.76587
12.7815	-529.72412
12.782	-539.59351
12.7825	-529.01917
12.783	-476.651
12.7835	-405.55115
12.784	-284.80225
12.7845	-168.98804
12.785	-95.06836
12.7855	-2.81982
12.786	82.78198
12.7865	156.80237
12.787	300.6134
12.7875	496.38977
12.788	632.44629
12.7885	673.13232
12.789	632.74841
12.7895	573.22998
12.79	531.43616
12.7905	483.90198
12.791	404.54407
12.7915	314.30969
12.792	273.01941
12.7925	220.24841
12.793	117.92908
12.7935	-32.62939
12.794	-142.40112
12.7945	-172.41211
12.795	-204.23584
12.7955	-212.39319
12.796	-227.09656
12.7965	-222.36328
12.797	-176.84326
12.7975	-132.0282
12.798	-96.37756
12.7985	-56.90002
12.799	-8.7616
12.7995	-4.73328
12.8	-24.57275
12.8005	-56.09436
12.801	-109.16748
12.8015	-156.39954
12.802	-152.37122
12.8025	-166.57104
12.803	-186.91406
12.8035	-163.85193
12.804	-31.21948
12.8045	50.75684
12.805	92.75208
12.8055	107.55615
12.806	103.62854
12.8065	97.28394
12.807	73.91968
12.8075	25.68054
12.808	34.44214
12.8085	95.06836
12.809	109.4696
12.8095	78.45154
12.81	23.96851
12.8105	-22.45789
12.811	-51.05896
12.8115	-61.23047
12.812	-69.79065
12.8125	-97.08252
12.813	-144.51599
12.8135	-180.87158
12.814	-204.13513
12.8145	-202.22168
12.815	-173.92273
12.8155	-146.53015
12.816	-119.4397
12.8165	-86.40747
12.817	-38.16833
12.8175	49.54834
12.818	113.69934
12.8185	123.66943
12.819	131.82678
12.8195	139.78271
12.82	112.39014
12.8205	72.20764
12.821	12.78992
12.8215	-47.53418
12.822	-120.64819
12.8225	-151.86768
12.823	-129.91333
12.8235	-93.55774
12.824	-76.03455
12.8245	-38.06763
12.825	14.60266
12.8255	72.20764
12.826	103.93066
12.8265	123.06519
12.827	152.57263
12.8275	173.82202
12.828	181.77795
12.8285	190.74097
12.829	231.02417
12.8295	354.19006
12.83	479.1687
12.8305	508.17261
12.831	456.10657
12.8315	377.75574
12.832	293.46313
12.8325	209.06982
12.833	104.53491
12.8335	17.92603
12.834	-36.95984
12.8345	-60.22339
12.835	-0.70496
12.8355	30.31311
12.836	62.74109
12.8365	93.15491
12.837	59.1156
12.8375	-37.66479
12.838	-154.48608
12.8385	-249.95728
12.839	-308.0658
12.8395	-354.89502
12.84	-391.65344
12.8405	-420.55664
12.841	-419.14673
12.8415	-393.26477
12.842	-314.30969
12.8425	-213.40027
12.843	-114.80713
12.8435	-63.04321
12.844	-40.2832
12.8445	-14.70337
12.845	44.71436
12.8455	49.44763
12.846	35.54993
12.8465	27.89612
12.847	31.32019
12.8475	43.80798
12.848	54.18091
12.8485	60.62622
12.849	83.18481
12.8495	104.83704
12.85	106.54907
12.8505	180.36804
12.851	252.27356
12.8515	269.99817
12.852	232.33337
12.8525	138.07068
12.853	7.75452
12.8535	106.14624
12.854	341.40015
12.8545	473.32764
12.855	491.7572
12.8555	492.56287
12.856	452.48108
12.8565	397.29309
12.857	327.90527
12.8575	208.7677
12.858	70.79773
12.8585	-59.31702
12.859	-202.72522
12.8595	-327.20032
12.86	-380.07202
12.8605	-393.76831
12.861	-464.0625
12.8615	-526.50146
12.862	-555.30396
12.8625	-586.22131
12.863	-538.48572
12.8635	-425.18921
12.864	-315.6189
12.8645	-220.44983
12.865	-140.58838
12.8655	-50.05188
12.866	28.19824
12.8665	79.55933
12.867	146.32874
12.8675	155.59387
12.868	117.32483
12.8685	74.02039
12.869	58.20923
12.8695	39.07471
12.87	16.3147
12.8705	98.99597
12.871	223.8739
12.8715	311.8927
12.872	352.0752
12.8725	360.23254
12.873	365.77148
12.8735	282.38525
12.874	151.76697
12.8745	37.86621
12.875	35.44922
12.8755	5.53894
12.876	-60.4248
12.8765	-87.11243
12.877	-1.00708
12.8775	118.63403
12.878	120.34607
12.8785	35.04639
12.879	-47.63489
12.8795	-109.97314
12.88	-181.77795
12.8805	-243.61267
12.881	-310.78491
12.8815	-359.82971
12.882	-366.67786
12.8825	-340.29236
12.883	-286.31287
12.8835	-221.85974
12.884	-106.75049
12.8845	-27.39258
12.885	0.50354
12.8855	11.48071
12.886	20.04089
12.8865	13.29346
12.887	20.74585
12.8875	32.22656
12.888	56.5979
12.8885	49.95117
12.889	47.03064
12.8895	107.75757
12.89	202.62451
12.8905	265.06348
12.891	331.12793
12.8915	395.37964
12.892	395.37964
12.8925	402.52991
12.893	423.47717
12.8935	377.2522
12.894	262.64648
12.8945	129.71191
12.895	-3.42407
12.8955	-140.58838
12.896	-222.86682
12.8965	-245.72754
12.897	-272.01233
12.8975	-256.90613
12.898	-231.82983
12.8985	-203.93372
12.899	-176.0376
12.8995	-151.66626
12.9	-165.46326
12.9005	-159.21936
12.901	-153.98254
12.9015	-151.46484
12.902	-127.09351
12.9025	-68.68286
12.903	-6.64673
12.9035	43.00232
12.904	106.64978
12.9045	181.17371
12.905	211.68823
12.9055	218.33496
12.906	203.43018
12.9065	153.27759
12.907	101.8158
12.9075	49.54834
12.908	12.99133
12.9085	2.71912
12.909	68.58215
12.9095	118.33191
12.91	135.45227
12.9105	145.22095
12.911	149.04785
12.9115	137.56714
12.912	106.34766
12.9125	27.19116
12.913	-38.77258
12.9135	-14.60266
12.914	-8.05664
12.9145	-48.74268
12.915	-86.91101
12.9155	-90.13367
12.916	-58.71277
12.9165	-41.89453
12.917	-61.83472
12.9175	-86.40747
12.918	-95.5719
12.9185	-65.15808
12.919	-6.64673
12.9195	21.85364
12.92	16.3147
12.9205	134.14307
12.921	310.88562
12.9215	443.61877
12.922	431.93665
12.9225	343.91785
12.923	230.21851
12.9235	111.08093
12.924	-20.1416
12.9245	-97.08252
12.925	-145.42236
12.9255	-204.13513
12.926	-269.69604
12.9265	-312.59766
12.927	-333.64563
12.9275	-342.40723
12.928	-338.78174
12.9285	-295.77942
12.929	-222.46399
12.9295	-137.96997
12.93	-95.77332
12.9305	-82.27844
12.931	-61.33118
12.9315	-20.84656
12.932	14.19983
12.9325	26.88904
12.933	19.13452
12.9335	-8.15735
12.934	-33.9386
12.9345	-57.20215
12.935	-53.97949
12.9355	31.82373
12.936	128.60413
12.9365	182.3822
12.937	255.59692
12.9375	474.43542
12.938	605.65796
12.9385	634.46045
12.939	623.08044
12.9395	560.03723
12.94	468.89648
12.9405	436.77063
12.941	426.90125
12.9415	345.52917
12.942	200.91248
12.9425	31.4209
12.943	-141.09192
12.9435	-302.62756
12.944	-413.10425
12.9445	-450.86975
12.945	-468.79578
12.9455	-510.5896
12.946	-532.04041
12.9465	-457.8186
12.947	-336.86829
12.9475	-235.25391
12.948	-159.21936
12.9485	-114.00146
12.949	-78.04871
12.9495	-51.46179
12.95	-17.92603
12.9505	4.93469
12.951	-23.96851
12.9515	-48.03772
12.952	-46.22498
12.9525	71.50269
12.953	194.9707
12.9535	293.86597
12.954	326.69678
12.9545	284.09729
12.955	184.59778
12.9555	60.3241
12.956	-60.22339
12.9565	-162.64343
12.957	-246.4325
12.9575	-271.30737
12.958	-256.90613
12.9585	-235.75745
12.959	-233.54187
12.9595	-229.21143
12.96	-201.11389
12.9605	-133.63953
12.961	-66.36658
12.9615	-15.71045
12.962	35.34851
12.9625	54.48303
12.963	61.23047
12.9635	56.29578
12.964	60.12268
12.9645	90.5365
12.965	145.72449
12.9655	167.67883
12.966	203.43018
12.9665	408.37097
12.967	686.12366
12.9675	804.75769
12.968	774.24316
12.9685	663.9679
12.969	503.84216
12.9695	339.08386
12.97	206.55212
12.9705	82.07703
12.971	-36.25488
12.9715	-130.8197
12.972	-230.62134
12.9725	-314.71252
12.973	-368.79272
12.9735	-370.10193
12.974	-300.10986
12.9745	-257.30896
12.975	-247.43958
12.9755	-244.82117
12.976	-243.20984
12.9765	-203.93372
12.977	-123.16589
12.9775	-66.6687
12.978	-52.36816
12.9785	-75.22888
12.979	-103.93066
12.9795	-136.15723
12.98	-184.29565
12.9805	-224.27673
12.981	-229.71497
12.9815	-208.06274
12.982	-170.49866
12.9825	-109.97314
12.983	-49.64905
12.9835	17.22107
12.984	75.73242
12.9845	123.56873
12.985	163.14697
12.9855	208.46558
12.986	242.20276
12.9865	245.224
12.987	229.31213
12.9875	214.40735
12.988	202.82593
12.9885	195.47424
12.989	154.58679
12.9895	92.75208
12.99	6.44531
12.9905	-75.12817
12.991	-141.99829
12.9915	-189.23035
12.992	-217.32788
12.9925	-209.27124
12.993	-126.38855
12.9935	-17.72461
12.994	38.974
12.9945	74.62463
12.995	116.72058
12.9955	218.23425
12.996	271.91162
12.9965	293.36243
12.997	303.1311
12.9975	265.56702
12.998	223.26965
12.9985	174.42627
12.999	108.05969
12.9995	33.33435
13	-38.16833
13.0005	-127.29492
13.001	-172.21069
13.0015	-173.41919
13.002	-156.60095
13.0025	-158.11157
13.003	-143.4082
13.0035	-106.8512
13.004	-67.57507
13.0045	-20.94727
13.005	14.80408
13.0055	22.15576
13.006	11.07788
13.0065	-5.43823
13.007	-22.55859
13.0075	-32.52869
13.008	-30.61523
13.0085	-44.81506
13.009	-48.44055
13.0095	-49.44763
13.01	-43.40515
13.0105	-25.98267
13.011	-34.34143
13.0115	-22.05505
13.012	57.30286
13.0125	138.87634
13.013	203.63159
13.0135	308.77075
13.014	402.63062
13.0145	452.6825
13.015	446.84143
13.0155	389.23645
13.016	313.90686
13.0165	208.7677
13.017	102.11792
13.0175	2.21558
13.018	-81.06995
13.0185	-166.87317
13.019	-239.88647
13.0195	-263.95569
13.02	-268.99109
13.0205	-272.61658
13.021	-152.57263
13.0215	8.05664
13.022	109.77173
13.0225	143.50891
13.023	108.56323
13.0235	46.32568
13.024	-1.2085
13.0245	-18.63098
13.025	-59.82056
13.0255	-102.62146
13.026	-125.7843
13.0265	-153.17688
13.027	-208.66699
13.0275	-258.92029
13.028	-274.32861
13.0285	-251.87073
13.029	-196.78345
13.0295	-125.88501
13.03	4.02832
13.0305	141.39404
13.031	237.6709
13.0315	299.00208
13.032	313.1012
13.0325	308.97217
13.033	316.02173
13.0335	305.44739
13.034	289.13269
13.0345	276.6449
13.035	208.06274
13.0355	119.94324
13.036	72.50977
13.0365	54.68445
13.037	5.43823
13.0375	-78.95508
13.038	-115.7135
13.0385	-162.94556
13.039	-161.63635
13.0395	-102.62146
13.04	-40.48462
13.0405	63.64746
13.041	150.8606
13.0415	183.28857
13.042	151.56555
13.0425	91.64429
13.043	37.06055
13.0435	-25.177
13.044	-93.45703
13.0445	-153.479
13.045	-193.46008
13.0455	-235.65674
13.046	-240.79285
13.0465	-241.39709
13.047	-247.13745
13.0475	-255.09338
13.048	-245.92896
13.0485	-194.26575
13.049	-101.8158
13.0495	-53.87878
13.05	-27.6947
13.0505	-0.10071
13.051	49.74976
13.0515	81.7749
13.052	82.9834
13.0525	92.85278
13.053	73.11401
13.0535	45.3186
13.054	36.25488
13.0545	111.08093
13.055	267.8833
13.0555	340.99731
13.056	346.13342
13.0565	324.4812
13.057	280.87463
13.0575	230.72205
13.058	183.79211
13.0585	96.27686
13.059	22.55859
13.0595	-44.11011
13.06	-96.27686
13.0605	-151.96838
13.061	-196.38062
13.0615	-216.11938
13.062	-207.15637
13.0625	-171.10291
13.063	-152.47192
13.0635	-141.49475
13.064	-132.83386
13.0645	-132.93457
13.065	-164.35547
13.0655	-194.76929
13.066	-190.74097
13.0665	-25.88196
13.067	215.81726
13.0675	391.04919
13.068	417.93823
13.0685	370.60547
13.069	269.69604
13.0695	133.63953
13.07	-25.78125
13.0705	-129.20837
13.071	-155.79529
13.0715	-175.03052
13.072	-195.07141
13.0725	-214.30664
13.073	-215.61584
13.0735	-154.18396
13.074	-37.16125
13.0745	51.76392
13.075	82.47986
13.0755	135.75439
13.076	157.60803
13.0765	166.97388
13.077	194.56787
13.0775	229.91638
13.078	190.94238
13.0785	148.04077
13.079	136.45935
13.0795	110.27527
13.08	113.1958
13.0805	93.15491
13.081	36.85913
13.0815	-6.44531
13.082	-43.20374
13.0825	-70.69702
13.083	-100.6073
13.0835	-118.33191
13.084	-95.5719
13.0845	-95.67261
13.085	-108.46252
13.0855	-119.64111
13.086	-148.14148
13.0865	-183.79211
13.087	-200.81177
13.0875	-208.46558
13.088	-202.5238
13.0885	-191.34521
13.089	-177.04468
13.0895	-174.42627
13.09	-138.3728
13.0905	-71.7041
13.091	12.78992
13.0915	64.85596
13.092	60.4248
13.0925	32.12585
13.093	16.61682
13.0935	19.73877
13.094	47.23206
13.0945	81.67419
13.095	111.08093
13.0955	127.29492
13.096	180.46875
13.0965	278.65906
13.097	346.03271
13.0975	422.36938
13.098	411.2915
13.0985	353.88794
13.099	249.85657
13.0995	101.21155
13.1	-33.13293
13.1005	-128.90625
13.101	-214.60876
13.1015	-279.36401
13.102	-326.79749
13.1025	-335.7605
13.103	-275.03357
13.1035	-141.29333
13.104	-41.4917
13.1045	23.8678
13.105	70.89844
13.1055	114.90784
13.106	134.34448
13.1065	173.11707
13.107	204.73938
13.1075	216.72363
13.108	255.19409
13.1085	226.49231
13.109	140.68909
13.1095	43.10303
13.11	-41.29028
13.1105	-115.7135
13.111	-195.77637
13.1115	-271.40808
13.112	-306.95801
13.1125	-281.17676
13.113	-210.98328
13.1135	-154.88892
13.114	-127.79846
13.1145	-114.70642
13.115	-84.89685
13.1155	-57.20215
13.116	-9.06372
13.1165	41.18958
13.117	99.2981
13.1175	157.30591
13.118	187.01477
13.1185	171.80786
13.119	117.22412
13.1195	61.83472
13.12	6.3446
13.1205	-50.85754
13.121	-71.80481
13.1215	-71.30127
13.122	-80.86853
13.1225	-71.30127
13.123	-64.65454
13.1235	-46.02356
13.124	-31.62231
13.1245	-4.22974
13.125	42.39807
13.1255	111.78589
13.126	147.23511
13.1265	138.3728
13.127	131.02112
13.1275	144.81812
13.128	150.25635
13.1285	158.71582
13.129	162.13989
13.1295	207.76062
13.13	247.03674
13.1305	215.1123
13.131	129.71191
13.1315	22.6593
13.132	-86.60889
13.1325	-185.30273
13.133	-240.79285
13.1335	-261.94153
13.134	-282.48596
13.1345	-264.35852
13.135	-230.21851
13.1355	-193.46008
13.136	-145.8252
13.1365	-76.63879
13.137	-37.16125
13.1375	-20.44373
13.138	-8.56018
13.1385	-18.63098
13.139	-54.58374
13.1395	-93.85986
13.14	-108.26111
13.1405	-48.44055
13.141	75.22888
13.1415	217.42859
13.142	315.7196
13.1425	363.75732
13.143	407.56531
13.1435	470.91064
13.144	467.48657
13.1445	393.06335
13.145	285.40649
13.1455	167.88025
13.146	65.66162
13.1465	5.33752
13.147	-42.19666
13.1475	-114.4043
13.148	-154.6875
13.1485	-217.42859
13.149	-268.38684
13.1495	-299.40491
13.15	-294.67163
13.1505	-310.28137
13.151	-312.09412
13.1515	-221.85974
13.152	-98.79456
13.1525	-31.52161
13.153	19.53735
13.1535	34.03931
13.154	30.2124
13.1545	-13.39417
13.155	-63.74817
13.1555	-112.99438
13.156	-168.88733
13.1565	-223.16895
13.157	-266.97693
