Francesco_Luisi_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
6.047	869.91577
6.0475	695.99304
6.048	615.72876
6.0485	615.22522
6.049	546.84448
6.0495	431.63452
6.05	350.46387
6.0505	299.00208
6.051	233.23975
6.0515	62.43896
6.052	-68.48145
6.0525	-107.55615
6.053	-141.69617
6.0535	-141.29333
6.054	-149.14856
6.0545	-173.5199
6.055	-121.65527
6.0555	-19.03381
6.056	66.76941
6.0565	115.51208
6.057	139.07776
6.0575	170.29724
6.058	169.59229
6.0585	-4.53186
6.059	-220.14771
6.0595	-397.79663
6.06	-482.69348
6.0605	-494.37561
6.061	-428.61328
6.0615	-386.92017
6.062	-488.63525
6.0625	-776.35803
6.063	-1022.58911
6.0635	-1169.11926
6.064	-1153.61023
6.0645	-974.85352
6.065	-687.63428
6.0655	-381.38123
6.066	-119.64111
6.0665	108.96606
6.067	201.41602
6.0675	175.13123
6.068	75.53101
6.0685	-19.53735
6.069	56.79932
6.0695	270.09888
6.07	467.7887
6.0705	598.80981
6.071	611.09619
6.0715	626.90735
6.072	666.68701
6.0725	657.82471
6.073	622.37549
6.0735	582.59583
6.074	552.38342
6.0745	540.19775
6.075	467.38586
6.0755	427.50549
6.076	429.92249
6.0765	383.39539
6.077	374.02954
6.0775	402.4292
6.078	472.42126
6.0785	519.3512
6.079	474.83826
6.0795	375.84229
6.08	281.88171
6.0805	246.73462
6.081	188.6261
6.0815	88.92517
6.082	83.18481
6.0825	67.17224
6.083	7.15027
6.0835	-69.28711
6.084	-215.81726
6.0845	-386.81946
6.085	-619.75708
6.0855	-707.67517
6.086	-703.74756
6.0865	-632.74841
6.087	-622.77832
6.0875	-614.41956
6.088	-560.64148
6.0885	-507.36694
6.089	-501.62659
6.0895	-537.88147
6.09	-500.31738
6.0905	-479.06799
6.091	-588.43689
6.0915	-631.74133
6.092	-572.2229
6.0925	-384.10034
6.093	-118.93616
6.0935	97.68677
6.094	310.07996
6.0945	547.65015
6.095	697.30225
6.0955	598.91052
6.096	347.44263
6.0965	-51.5625
6.097	-269.89746
6.0975	-282.78809
6.098	-170.49866
6.0985	-16.21399
6.099	120.24536
6.0995	238.87939
6.1	389.13574
6.1005	495.28198
6.101	617.13867
6.1015	700.42419
6.102	647.45178
6.1025	538.88855
6.103	483.90198
6.1035	513.20801
6.104	560.74219
6.1045	563.76343
6.105	507.46765
6.1055	463.96179
6.106	437.677
6.1065	372.82104
6.107	255.59692
6.1075	128.60413
6.108	11.2793
6.1085	-66.06445
6.109	-86.70959
6.1095	-109.67102
6.11	-111.78589
6.1105	-106.24695
6.111	-103.22571
6.1115	-161.93848
6.112	-238.67798
6.1125	-263.55286
6.113	-304.94385
6.1135	-283.29163
6.114	-286.7157
6.1145	-266.97693
6.115	-290.34119
6.1155	-381.68335
6.116	-451.57471
6.1165	-524.28589
6.117	-651.4801
6.1175	-741.91589
6.118	-764.5752
6.1185	-690.55481
6.119	-511.69739
6.1195	-247.13745
6.12	-52.56958
6.1205	42.29736
6.121	118.53333
6.1215	258.71887
6.122	419.44885
6.1225	526.70288
6.123	528.01208
6.1235	470.4071
6.124	423.17505
6.1245	394.97681
6.125	291.04614
6.1255	124.17297
6.126	-112.08801
6.1265	-304.94385
6.127	-324.88403
6.1275	-302.32544
6.128	-408.47168
6.1285	-584.60999
6.129	-570.20874
6.1295	-433.64868
6.13	-325.38757
6.1305	-229.61426
6.131	-97.08252
6.1315	23.26355
6.132	82.27844
6.1325	146.63086
6.133	212.4939
6.1335	132.0282
6.134	-79.2572
6.1345	-189.53247
6.135	-225.58594
6.1355	-127.99988
6.136	14.50195
6.1365	70.09277
6.137	-11.88354
6.1375	-99.19739
6.138	-127.09351
6.1385	-41.18958
6.139	67.07153
6.1395	244.92188
6.14	490.75012
6.1405	696.09375
6.141	783.40759
6.1415	760.64758
6.142	694.28101
6.1425	598.10486
6.143	515.02075
6.1435	375.94299
6.144	158.4137
6.1445	-79.86145
6.145	-296.38367
6.1455	-460.83984
6.146	-458.72498
6.1465	-539.4928
6.147	-619.9585
6.1475	-599.71619
6.148	-488.13171
6.1485	-342.50793
6.149	-114.20288
6.1495	108.46252
6.15	254.0863
6.1505	338.07678
6.151	430.72815
6.1515	559.23157
6.152	707.57446
6.1525	802.84424
6.153	709.48792
6.1535	321.66138
6.154	-117.92908
6.1545	-409.47876
6.155	-596.19141
6.1555	-655.50842
6.156	-604.55017
6.1565	-511.29456
6.157	-347.03979
6.1575	-172.3114
6.158	8.15735
6.1585	169.18945
6.159	262.54578
6.1595	315.21606
6.16	394.07043
6.1605	603.74451
6.161	802.74353
6.1615	843.8324
6.162	723.1842
6.1625	413.50708
6.163	176.54114
6.1635	8.66089
6.164	-27.39258
6.1645	-42.29736
6.165	-151.16272
6.1655	-296.28296
6.166	-414.11133
6.1665	-473.73047
6.167	-515.82642
6.1675	-475.94604
6.168	-388.02795
6.1685	-252.37427
6.169	-96.98181
6.1695	58.20923
6.17	192.15088
6.1705	151.06201
6.171	102.11792
6.1715	66.97083
6.172	83.68835
6.1725	36.85913
6.173	-89.63013
6.1735	-177.24609
6.174	-152.1698
6.1745	-131.72607
6.175	-271.10596
6.1755	-387.92725
6.176	-365.57007
6.1765	-286.21216
6.177	-238.77869
6.1775	-198.89832
6.178	-176.44043
6.1785	-138.47351
6.179	-167.07458
6.1795	-327.90527
6.18	-545.73669
6.1805	-639.09302
6.181	-618.24646
6.1815	-442.00745
6.182	-131.42395
6.1825	211.58752
6.183	455.50232
6.1835	603.14026
6.184	702.23694
6.1845	739.90173
6.185	750.07324
6.1855	755.10864
6.186	720.6665
6.1865	646.74683
6.187	536.47156
6.1875	407.36389
6.188	307.15942
6.1885	220.047
6.189	72.9126
6.1895	-61.83472
6.19	-147.83936
6.1905	-166.67175
6.191	-128.90625
6.1915	-99.3988
6.192	-39.17542
6.1925	75.93384
6.193	280.57251
6.1935	393.96973
6.194	393.56689
6.1945	360.03113
6.195	329.91943
6.1955	278.15552
6.196	177.3468
6.1965	-123.97156
6.197	-618.34717
6.1975	-1054.41284
6.198	-1143.74084
6.1985	-1023.29407
6.199	-815.23132
6.1995	-611.1969
6.2	-392.45911
6.2005	-137.56714
6.201	106.8512
6.2015	271.81091
6.202	317.02881
6.2025	382.08618
6.203	466.68091
6.2035	486.62109
6.204	421.66443
6.2045	400.61646
6.205	289.33411
6.2055	99.60022
6.206	-40.68604
6.2065	-96.98181
6.207	-178.25317
6.2075	-287.21924
6.208	-349.15466
6.2085	-267.98401
6.209	-120.44678
6.2095	-0.50354
6.21	109.97314
6.2105	144.01245
6.211	53.87878
6.2115	-84.2926
6.212	-177.14539
6.2125	-185.20203
6.213	-151.96838
6.2135	-46.42639
6.214	86.8103
6.2145	171.80786
6.215	236.16028
6.2155	252.57568
6.216	224.67957
6.2165	317.12952
6.217	461.04126
6.2175	606.86646
6.218	692.87109
6.2185	688.74207
6.219	641.30859
6.2195	563.96484
6.22	409.37805
6.2205	59.82056
6.221	-198.39478
6.2215	-320.55359
6.222	-466.27808
6.2225	-573.12927
6.223	-608.6792
6.2235	-585.91919
6.224	-482.69348
6.2245	-352.1759
6.225	-297.89429
6.2255	-265.16418
6.226	-212.29248
6.2265	-197.4884
6.227	-219.44275
6.2275	-296.68579
6.228	-326.49536
6.2285	-253.38135
6.229	-165.66467
6.2295	-124.67651
6.23	-41.4917
6.2305	36.4563
6.231	87.01172
6.2315	91.745
6.232	133.3374
6.2325	188.22327
6.233	217.22717
6.2335	259.22241
6.234	267.8833
6.2345	304.3396
6.235	363.75732
6.2355	412.39929
6.236	377.05078
6.2365	263.65356
6.237	192.95654
6.2375	179.36096
6.238	154.6875
6.2385	85.80322
6.239	-134.94873
6.2395	-460.94055
6.24	-697.80579
6.2405	-697.30225
6.241	-555.10254
6.2415	-379.7699
6.242	-288.42773
6.2425	-375.54016
6.243	-429.21753
6.2435	-418.03894
6.244	-302.92969
6.2445	-243.31055
6.245	-283.09021
6.2455	-225.58594
6.246	-131.32324
6.2465	-33.73718
6.247	-57.60498
6.2475	-54.38232
6.248	74.52393
6.2485	171.10291
6.249	177.74963
6.2495	236.16028
6.25	363.05237
6.2505	510.69031
6.251	617.64221
6.2515	551.87988
6.252	430.1239
6.2525	361.23962
6.253	337.0697
6.2535	303.1311
6.254	279.06189
6.2545	293.56384
6.255	245.12329
6.2555	171.30432
6.256	197.3877
6.2565	230.1178
6.257	182.58362
6.2575	82.17773
6.258	-7.25098
6.2585	-127.99988
6.259	-226.08948
6.2595	-420.45593
6.26	-657.62329
6.2605	-699.41711
6.261	-568.29529
6.2615	-471.71631
6.262	-357.81555
6.2625	-159.32007
6.263	-37.36267
6.2635	80.96924
6.264	247.23816
6.2645	415.72266
6.265	428.31116
6.2655	177.74963
6.266	-32.52869
6.2665	-36.25488
6.267	32.02515
6.2675	60.52551
6.268	68.07861
6.2685	116.61987
6.269	237.6709
6.2695	233.74329
6.27	-6.14319
6.2705	-152.77405
6.271	-173.21777
6.2715	-137.36572
6.272	-151.26343
6.2725	-181.17371
6.273	-198.59619
6.2735	-147.63794
6.274	-106.14624
6.2745	-132.33032
6.275	-236.66382
6.2755	-244.31763
6.276	-104.03137
6.2765	70.3949
6.277	197.08557
6.2775	337.67395
6.278	503.23792
6.2785	595.98999
6.279	628.51868
6.2795	616.73584
6.28	585.61707
6.2805	561.14502
6.281	479.37012
6.2815	324.58191
6.282	176.74255
6.2825	21.55151
6.283	-131.02112
6.2835	-227.09656
6.284	-295.578
6.2845	-314.30969
6.285	-293.96667
6.2855	-286.61499
6.286	-277.55127
6.2865	-244.31763
6.287	-177.64893
6.2875	-84.49402
6.288	-9.97009
6.2885	25.27771
6.289	-65.76233
6.2895	-194.66858
6.29	-280.87463
6.2905	-277.04773
6.291	-255.49622
6.2915	-360.33325
6.292	-522.67456
6.2925	-581.58875
6.293	-511.69739
6.2935	-355.59998
6.294	-290.34119
6.2945	-176.13831
6.295	-13.49487
6.2955	226.59302
6.296	348.55042
6.2965	331.32935
6.297	314.30969
6.2975	380.67627
6.298	490.14587
6.2985	612.60681
6.299	717.44385
6.2995	796.29822
6.3	822.18018
6.3005	762.56104
6.301	611.1969
6.3015	430.82886
6.302	258.51746
6.3025	-77.948
6.303	-577.56042
6.3035	-892.97791
6.304	-935.17456
6.3045	-829.02832
6.305	-599.11194
6.3055	-423.7793
6.306	-269.69604
6.3065	-180.77087
6.307	-131.22253
6.3075	-75.93384
6.308	58.20923
6.3085	235.75745
6.309	343.61572
6.3095	401.72424
6.31	471.6156
6.3105	544.12537
6.311	533.65173
6.3115	453.28674
6.312	368.89343
6.3125	286.51428
6.313	191.1438
6.3135	110.77881
6.314	111.18164
6.3145	164.25476
6.315	224.27673
6.3155	249.0509
6.316	151.56555
6.3165	55.99365
6.317	-18.42957
6.3175	-68.28003
6.318	-96.98181
6.3185	-115.00854
6.319	-298.19641
6.3195	-607.06787
6.32	-788.14087
6.3205	-842.52319
6.321	-918.85986
6.3215	-960.55298
6.322	-855.31311
6.3225	-617.23938
6.323	-394.67468
6.3235	-200.30823
6.324	-95.26978
6.3245	-40.2832
6.325	75.73242
6.3255	227.49939
6.326	458.32214
6.3265	599.61548
6.327	381.98547
6.3275	50.2533
6.328	-159.52148
6.3285	-183.28857
6.329	-71.60339
6.3295	-42.90161
6.33	-11.2793
6.3305	23.36426
6.331	90.03296
6.3315	175.03052
6.332	175.03052
6.3325	125.07935
6.333	154.38538
6.3335	188.32397
6.334	107.65686
6.3345	-30.41382
6.335	-137.16431
6.3355	-204.53796
6.336	-200.20752
6.3365	-164.45618
6.337	-74.62463
6.3375	93.0542
6.338	248.14453
6.3385	274.83215
6.339	194.66858
6.3395	29.50745
6.34	-117.62695
6.3405	-177.14539
6.341	-216.62292
6.3415	-191.04309
6.342	-154.28467
6.3425	-188.12256
6.343	-250.36011
6.3435	-262.8479
6.344	-226.19019
6.3445	-179.36096
6.345	-106.75049
6.3455	108.1604
6.346	270.401
6.3465	350.16174
6.347	434.05151
6.3475	448.65417
6.348	437.47559
6.3485	472.8241
6.349	535.16235
6.3495	559.73511
6.35	586.72485
6.3505	662.15515
6.351	744.63501
6.3515	780.18494
6.352	743.82935
6.3525	621.87195
6.353	384.10034
6.3535	154.48608
6.354	-27.99683
6.3545	-82.78198
6.355	-29.30603
6.3555	65.56091
6.356	138.17139
6.3565	145.42236
6.357	145.12024
6.3575	158.31299
6.358	227.6001
6.3585	202.72522
6.359	137.46643
6.3595	96.07544
6.36	76.43738
6.3605	46.02356
6.361	39.88037
6.3615	6.14319
6.362	-57.40356
6.3625	-132.33032
6.363	-209.17053
6.3635	-241.29639
6.364	-299.90845
6.3645	-448.25134
6.365	-537.57935
6.3655	-714.22119
6.366	-850.37842
6.3665	-785.01892
6.367	-698.30933
6.3675	-631.03638
6.368	-627.71301
6.3685	-717.24243
6.369	-854.50745
6.3695	-890.46021
6.37	-813.82141
6.3705	-651.78223
6.371	-378.05786
6.3715	-260.12878
6.372	-466.17737
6.3725	-712.20703
6.373	-838.89771
6.3735	-755.10864
6.374	-456.71082
6.3745	-65.96375
6.375	264.55994
6.3755	540.802
6.376	495.68481
6.3765	290.13977
6.377	157.00378
6.3775	202.32239
6.378	371.41113
6.3785	500.82092
6.379	534.86023
6.3795	562.65564
6.38	632.24487
6.3805	763.46741
6.381	909.99756
6.3815	1010.00061
6.382	1032.96204
6.3825	1025.50964
6.383	949.57581
6.3835	817.54761
6.384	718.35022
6.3845	672.32666
6.385	600.11902
6.3855	455.40161
6.386	291.34827
6.3865	141.59546
6.387	-0.40283
6.3875	-232.13196
6.388	-375.23804
6.3885	-393.6676
6.389	-291.44897
6.3895	-131.42395
6.39	16.91895
6.3905	42.49878
6.391	-3.32336
6.3915	-24.67346
6.392	-103.42712
6.3925	-329.41589
6.393	-549.26147
6.3935	-685.72083
6.394	-661.34949
6.3945	-532.54395
6.395	-368.79272
6.3955	-270.401
6.396	-221.25549
6.3965	-130.8197
6.397	-2.31628
6.3975	73.91968
6.398	125.38147
6.3985	203.93372
6.399	169.7937
6.3995	134.04236
6.4	112.79297
6.4005	40.78674
6.401	-49.54834
6.4015	-99.2981
6.402	-129.81262
6.4025	-177.54822
6.403	-231.72913
6.4035	-283.89587
6.404	-318.94226
6.4045	-298.29712
6.405	-286.01074
6.4055	-251.06506
6.406	-121.65527
6.4065	56.90002
6.407	209.57336
6.4075	304.74243
6.408	379.7699
6.4085	467.68799
6.409	521.06323
6.4095	518.34412
6.41	379.16565
6.4105	245.42542
6.411	156.60095
6.4115	44.61365
6.412	20.1416
6.4125	48.94409
6.413	106.04553
6.4135	73.11401
6.414	-65.3595
6.4145	-227.39868
6.415	-382.89185
6.4155	-561.54785
6.416	-685.51941
6.4165	-722.57996
6.417	-792.77344
6.4175	-818.35327
6.418	-723.58704
6.4185	-556.91528
6.419	-439.18762
6.4195	-353.08228
6.42	-219.64417
6.4205	-24.77417
6.421	177.54822
6.4215	354.39148
6.422	516.32996
6.4225	626.60522
6.423	670.21179
6.4235	689.64844
6.424	655.70984
6.4245	603.74451
6.425	536.06873
6.4255	457.31506
6.426	358.01697
6.4265	244.51904
6.427	164.55688
6.4275	-71.40198
6.428	-322.26562
6.4285	-550.26855
6.429	-656.21338
6.4295	-691.25977
6.43	-567.99316
6.4305	-308.46863
6.431	-52.8717
6.4315	82.9834
6.432	119.13757
6.4325	238.27515
6.433	409.88159
6.4335	434.45435
6.434	283.29163
6.4345	83.78906
6.435	-19.53735
6.4355	-88.42163
6.436	-69.68994
6.4365	13.99841
6.437	103.22571
6.4375	245.52612
6.438	316.22314
6.4385	298.29712
6.439	249.55444
6.4395	232.53479
6.44	235.95886
6.4405	184.19495
6.441	10.27222
6.4415	-220.75195
6.442	-341.29944
6.4425	-397.19238
6.443	-315.7196
6.4435	-194.76929
6.444	-110.77881
6.4445	-40.58533
6.445	25.78125
6.4455	99.19739
6.446	145.9259
6.4465	207.05566
6.447	272.81799
6.4475	363.05237
6.448	375.74158
6.4485	389.63928
6.449	347.84546
6.4495	231.32629
6.45	157.80945
6.4505	101.51367
6.451	20.54443
6.4515	-54.38232
6.452	-78.14941
6.4525	-10.47363
6.453	44.0094
6.4535	59.01489
6.454	104.93774
6.4545	156.60095
6.455	173.82202
6.4555	215.61584
6.456	259.72595
6.4565	238.77869
6.457	96.8811
6.4575	-55.49011
6.458	-165.9668
6.4585	-250.05798
6.459	-418.13965
6.4595	-637.07886
6.46	-758.43201
6.4605	-782.60193
6.461	-695.69092
6.4615	-548.3551
6.462	-394.67468
6.4625	-226.29089
6.463	-93.85986
6.4635	1.40991
6.464	-58.61206
6.4645	-431.83594
6.465	-659.63745
6.4655	-657.22046
6.466	-510.69031
6.4665	-419.44885
6.467	-398.703
6.4675	-289.93835
6.468	-86.91101
6.4685	183.08716
6.469	391.04919
6.4695	590.85388
6.47	749.5697
6.4705	773.13538
6.471	570.41016
6.4715	180.87158
6.472	10.37292
6.4725	-29.60815
6.473	-142.30042
6.4735	-307.86438
6.474	-360.03113
6.4745	-477.25525
6.475	-553.18909
6.4755	-533.55103
6.476	-361.74316
6.4765	-100.30518
6.477	160.42786
6.4775	415.11841
6.478	643.62488
6.4785	877.16675
6.479	996.90857
6.4795	990.76538
6.48	990.16113
6.4805	965.99121
6.481	871.72852
6.4815	724.3927
6.482	535.7666
6.4825	373.22388
6.483	314.71252
6.4835	279.96826
6.484	187.21619
6.4845	25.07629
6.485	-191.84875
6.4855	-443.41736
6.486	-633.15125
6.4865	-716.33606
6.487	-676.45569
6.4875	-571.92078
6.488	-426.39771
6.4885	-212.5946
6.489	3.02124
6.4895	105.03845
6.49	99.80164
6.4905	73.81897
6.491	13.39417
6.4915	-65.05737
6.492	-166.0675
6.4925	-295.88013
6.493	-342.40723
6.4935	-326.59607
6.494	-292.25464
6.4945	-233.13904
6.495	-136.45935
6.4955	-106.04553
6.496	-173.62061
6.4965	-237.36877
6.497	-288.0249
6.4975	-340.09094
6.498	-259.62524
6.4985	-208.86841
6.499	-320.85571
6.4995	-268.18542
6.5	-79.96216
6.5005	101.01013
6.501	249.85657
6.5015	346.83838
6.502	372.61963
6.5025	316.62598
6.503	231.72913
6.5035	221.05408
6.504	287.72278
6.5045	420.45593
6.505	541.30554
6.5055	605.15442
6.506	546.64307
6.5065	430.02319
6.507	343.61572
6.5075	315.21606
6.508	320.755
6.5085	251.36719
6.509	145.8252
6.5095	114.90784
6.51	167.57812
6.5105	174.42627
6.511	-12.48779
6.5115	-208.06274
6.512	-335.45837
6.5125	-358.72192
6.513	-322.26562
6.5135	-292.05322
6.514	-326.29395
6.5145	-393.06335
6.515	-384.50317
6.5155	-285.5072
6.516	-164.05334
6.5165	-60.82764
6.517	24.27063
6.5175	69.38782
6.518	113.29651
6.5185	94.86694
6.519	142.70325
6.5195	259.62524
6.52	289.13269
6.5205	174.02344
6.521	100.10376
6.5215	41.79382
6.522	-44.81506
6.5225	-155.59387
6.523	-216.01868
6.5235	-265.3656
6.524	-401.42212
6.5245	-559.53369
6.525	-635.0647
6.5255	-644.83337
6.526	-657.92542
6.5265	-629.72717
6.527	-543.92395
6.5275	-367.98706
6.528	-159.11865
6.5285	41.89453
6.529	174.92981
6.5295	200.40894
6.53	294.87305
6.5305	414.51416
6.531	517.63916
6.5315	518.34412
6.532	516.63208
6.5325	589.94751
6.533	679.77905
6.5335	725.09766
6.534	698.61145
6.5345	734.66492
6.535	675.65002
6.5355	405.95398
6.536	174.72839
6.5365	45.2179
6.537	-2.41699
6.5375	14.80408
6.538	48.64197
6.5385	-62.23755
6.539	-244.51904
6.5395	-327.50244
6.54	-334.14917
6.5405	-337.97607
6.541	-320.35217
6.5415	-257.20825
6.542	-212.89673
6.5425	-149.24927
6.543	-62.53967
6.5435	-10.97717
6.544	-79.45862
6.5445	-136.56006
6.545	-88.11951
6.5455	-43.20374
6.546	-55.3894
6.5465	-24.16992
6.547	25.47913
6.5475	148.84644
6.548	246.83533
6.5485	288.62915
6.549	291.65039
6.5495	312.79907
6.55	324.58191
6.5505	306.35376
6.551	288.72986
6.5515	196.1792
6.552	94.56482
6.5525	34.84497
6.553	-7.95593
6.5535	-79.96216
6.554	-172.10999
6.5545	-188.12256
6.555	-150.35706
6.5555	-88.22021
6.556	-60.92834
6.5565	-16.21399
6.557	42.09595
6.5575	83.88977
6.558	80.56641
6.5585	-1.91345
6.559	-190.13672
6.5595	-422.36938
6.56	-692.77039
6.5605	-928.125
6.561	-1062.36877
6.5615	-1120.47729
6.562	-1153.30811
6.5625	-1116.95251
6.563	-865.78674
6.5635	-542.61475
6.564	-304.13818
6.5645	-128.40271
6.565	58.51135
6.5655	264.76135
6.566	455.70374
6.5665	635.76965
6.567	734.66492
6.5675	848.46497
6.568	1003.75671
6.5685	1126.31836
6.569	1061.66382
6.5695	828.7262
6.57	448.45276
6.5705	249.0509
6.571	202.62451
6.5715	186.20911
6.572	98.59314
6.5725	-50.75684
6.573	-142.099
6.5735	-157.00378
6.574	-169.99512
6.5745	-295.37659
6.575	-380.17273
6.5755	-359.22546
6.576	-472.01843
6.5765	-881.09436
6.577	-1251.90125
6.5775	-1194.90051
6.578	-886.83472
6.5785	-578.76892
6.579	-328.40881
6.5795	-89.42871
6.58	108.66394
6.5805	156.50024
6.581	187.31689
6.5815	275.83923
6.582	391.95557
6.5825	526.60217
6.583	576.45264
6.5835	606.96716
6.584	569.80591
6.5845	613.7146
6.585	702.43835
6.5855	819.56177
6.586	928.82996
6.5865	906.7749
6.587	808.58459
6.5875	708.48083
6.588	545.63599
6.5885	346.83838
6.589	143.3075
6.5895	-25.27771
6.59	-122.36023
6.5905	-176.0376
6.591	-278.96118
6.5915	-472.8241
6.592	-631.43921
6.5925	-779.7821
6.593	-806.1676
6.5935	-756.41785
6.594	-701.22986
6.5945	-603.74451
6.595	-412.60071
6.5955	-197.99194
6.596	63.84888
6.5965	299.90845
6.597	440.69824
6.5975	516.9342
6.598	524.3866
6.5985	441.00037
6.599	328.61023
6.5995	257.51038
6.6	173.82202
6.6005	48.44055
6.601	-73.71826
6.6015	-89.328
6.602	-61.83472
6.6025	-85.90393
6.603	-126.69067
6.6035	-252.27356
6.604	-334.75342
6.6045	-299.70703
6.605	-233.44116
6.6055	-218.33496
6.606	-218.23425
6.6065	-157.10449
6.607	-92.44995
6.6075	-49.24622
6.608	15.50903
6.6085	110.47668
6.609	228.70789
6.6095	304.3396
6.61	325.38757
6.6105	321.35925
6.611	226.08948
6.6115	-3.52478
6.612	-220.34912
6.6125	-341.90369
6.613	-330.92651
6.6135	-243.61267
6.614	-190.43884
6.6145	-134.14307
6.615	12.28638
6.6155	139.5813
6.616	247.7417
6.6165	338.47961
6.617	269.0918
6.6175	29.70886
6.618	-192.75513
6.6185	-313.1012
6.619	-321.86279
6.6195	-347.34192
6.62	-394.57397
6.6205	-464.0625
6.621	-418.24036
6.6215	-235.65674
6.622	-52.26746
6.6225	120.64819
6.623	323.37341
6.6235	461.14197
6.624	481.48499
6.6245	463.65967
6.625	477.75879
6.6255	579.97742
6.626	629.42505
6.6265	571.31653
6.627	550.16785
6.6275	575.84839
6.628	588.33618
6.6285	441.80603
6.629	152.1698
6.6295	-117.92908
6.63	-258.81958
6.6305	-393.96973
6.631	-635.66895
6.6315	-760.04333
6.632	-687.33215
6.6325	-473.93188
6.633	-255.89905
6.6335	-55.69153
6.634	184.29565
6.6345	393.56689
6.635	518.74695
6.6355	612.90894
6.636	655.50842
6.6365	622.97974
6.637	503.23792
6.6375	399.81079
6.638	331.22864
6.6385	261.23657
6.639	163.4491
6.6395	-4.83398
6.64	-154.08325
6.6405	-271.10596
6.641	-308.0658
6.6415	-318.1366
6.642	-334.14917
6.6425	-322.26562
6.643	-264.35852
6.6435	-174.52698
6.644	-109.4696
6.6445	-70.69702
6.645	-66.26587
6.6455	-35.2478
6.646	-31.82373
6.6465	-22.25647
6.647	-39.57825
6.6475	-23.36426
6.648	-43.70728
6.6485	-133.13599
6.649	-171.10291
6.6495	-174.42627
6.65	-176.13831
6.6505	-209.37195
6.651	-409.07593
6.6515	-758.02917
6.652	-1097.31445
6.6525	-1191.97998
6.653	-1082.51038
6.6535	-908.08411
6.654	-697.20154
6.6545	-469.60144
6.655	-291.44897
6.6555	-102.11792
6.656	98.59314
6.6565	272.61658
6.657	435.26001
6.6575	439.99329
6.658	418.54248
6.6585	430.82886
6.659	418.7439
6.6595	429.21753
6.66	471.6156
6.6605	515.52429
6.661	598.70911
6.6615	704.35181
6.662	713.31482
6.6625	568.59741
6.663	272.11304
6.6635	93.85986
6.664	-7.35168
6.6645	-86.10535
6.665	-166.97388
6.6655	-257.71179
6.666	-312.39624
6.6665	-297.79358
6.667	-178.05176
6.6675	25.177
6.668	155.79529
6.6685	124.27368
6.669	77.14233
6.6695	121.55457
6.67	304.54102
6.6705	410.28442
6.671	349.96033
6.6715	258.01392
6.672	211.58752
6.6725	174.02344
6.673	64.35242
6.6735	-103.02429
6.674	-272.21375
6.6745	-456.40869
6.675	-634.35974
6.6755	-633.15125
6.676	-525.39368
6.6765	-330.12085
6.677	-128.302
6.6775	79.66003
6.678	202.22168
6.6785	264.25781
6.679	211.38611
6.6795	226.69373
6.68	383.09326
6.6805	556.41174
6.681	557.51953
6.6815	478.96729
6.682	418.03894
6.6825	394.97681
6.683	328.61023
6.6835	268.48755
6.684	235.65674
6.6845	205.44434
6.685	132.22961
6.6855	20.94727
6.686	-110.77881
6.6865	-393.96973
6.687	-587.22839
6.6875	-631.13708
6.688	-660.64453
6.6885	-695.08667
6.689	-709.38721
6.6895	-610.59265
6.69	-404.44336
6.6905	-177.74963
6.691	21.95435
6.6915	212.39319
6.692	332.94067
6.6925	456.00586
6.693	551.98059
6.6935	745.03784
6.694	928.32642
6.6945	971.42944
6.695	866.99524
6.6955	700.92773
6.696	564.16626
6.6965	446.03577
6.697	322.76917
6.6975	138.67493
6.698	1.71204
6.6985	-50.45471
6.699	-74.02039
6.6995	-72.20764
6.7	-105.23987
6.7005	-165.66467
6.701	-211.18469
