Francesco_Luisi_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
19.1755	325.08545
19.176	333.64563
19.1765	339.5874
19.177	318.33801
19.1775	334.04846
19.178	337.87537
19.1785	338.58032
19.179	387.92725
19.1795	436.26709
19.18	440.09399
19.1805	439.08691
19.181	445.73364
19.1815	427.70691
19.182	384.10034
19.1825	335.25696
19.183	244.31763
19.1835	-26.78833
19.184	-311.48987
19.1845	-500.21667
19.185	-613.51318
19.1855	-662.05444
19.186	-850.47913
19.1865	-983.21228
19.187	-1143.74084
19.1875	-1234.47876
19.188	-1173.349
19.1885	-984.62219
19.189	-800.72937
19.1895	-540.802
19.19	-298.49854
19.1905	-37.96692
19.191	212.5946
19.1915	419.04602
19.192	592.76733
19.1925	714.12048
19.193	748.96545
19.1935	799.31946
19.194	919.16199
19.1945	988.14697
19.195	917.95349
19.1955	804.15344
19.196	766.18652
19.1965	734.06067
19.197	708.27942
19.1975	650.67444
19.198	479.67224
19.1985	229.21143
19.199	-3.02124
19.1995	-73.31543
19.2	-57.60498
19.2005	-35.85205
19.201	-18.8324
19.2015	-45.92285
19.202	-98.79456
19.2025	-118.13049
19.203	-96.37756
19.2035	-88.11951
19.204	-92.14783
19.2045	-100.20447
19.205	-129.20837
19.2055	-148.3429
19.206	-153.88184
19.2065	-139.37988
19.207	-105.84412
19.2075	-123.06519
19.208	-132.43103
19.2085	-69.08569
19.209	71.20056
19.2095	206.95496
19.21	288.42773
19.2105	296.48438
19.211	233.64258
19.2115	170.59937
19.212	109.87244
19.2125	57.20215
19.213	32.32727
19.2135	10.67505
19.214	-54.58374
19.2145	-150.05493
19.215	-208.46558
19.2155	-218.8385
19.216	-204.84009
19.2165	-194.56787
19.217	-179.15955
19.2175	-147.73865
19.218	-98.59314
19.2185	-43.20374
19.219	3.8269
19.2195	43.50586
19.22	62.74109
19.2205	82.17773
19.221	93.85986
19.2215	78.25012
19.222	42.49878
19.2225	-19.94019
19.223	-79.45862
19.2235	-96.8811
19.224	-134.84802
19.2245	-275.73853
19.225	-411.79504
19.2255	-533.34961
19.226	-576.65405
19.2265	-601.73035
19.227	-602.73743
19.2275	-585.91919
19.228	-531.53687
19.2285	-450.16479
19.229	-329.81873
19.2295	-180.16663
19.23	-14.80408
19.2305	142.099
19.231	238.57727
19.2315	290.34119
19.232	332.73926
19.2325	337.87537
19.233	245.62683
19.2335	148.3429
19.234	87.91809
19.2345	85.70251
19.235	110.77881
19.2355	87.41455
19.236	42.39807
19.2365	20.64514
19.237	4.73328
19.2375	9.66797
19.238	41.59241
19.2385	72.81189
19.239	145.22095
19.2395	171.90857
19.24	194.16504
19.2405	226.79443
19.241	204.33655
19.2415	176.84326
19.242	201.51672
19.2425	153.68042
19.243	55.99365
19.2435	-30.61523
19.244	-135.35156
19.2445	-282.18384
19.245	-431.3324
19.2455	-422.77222
19.246	-297.89429
19.2465	-189.73389
19.247	-160.72998
19.2475	-200.30823
19.248	-155.29175
19.2485	-80.86853
19.249	23.46497
19.2495	155.29175
19.25	264.76135
19.2505	337.87537
19.251	400.51575
19.2515	446.84143
19.252	537.88147
19.2525	593.87512
19.253	636.77673
19.2535	626.10168
19.254	534.75952
19.2545	413.8092
19.255	259.1217
19.2555	127.39563
19.256	-8.66089
19.2565	-120.64819
19.257	-176.94397
19.2575	-213.40027
19.258	-253.78418
19.2585	-380.27344
19.259	-640.70435
19.2595	-926.31226
19.26	-1146.66138
19.2605	-1174.15466
19.261	-1102.24915
19.2615	-944.94324
19.262	-742.72156
19.2625	-510.69031
19.263	-265.66772
19.2635	-19.63806
19.264	217.63
19.2645	359.52759
19.265	479.26941
19.2655	573.63281
19.266	697.90649
19.2665	824.89929
19.267	874.0448
19.2675	922.78748
19.268	909.69543
19.2685	841.11328
19.269	738.89465
19.2695	610.18982
19.27	462.35046
19.2705	341.60156
19.271	222.36328
19.2715	111.18164
19.272	23.56567
19.2725	-48.54126
19.273	-5.94177
19.2735	31.11877
19.274	26.08337
19.2745	-54.98657
19.275	-127.69775
19.2755	-155.79529
19.276	-176.64185
19.2765	-189.33105
19.277	-205.94788
19.2775	-182.3822
19.278	-143.3075
19.2785	-94.56482
19.279	-52.46887
19.2795	-13.49487
19.28	69.38782
19.2805	162.54272
19.281	149.6521
19.2815	68.38074
19.282	34.74426
19.2825	40.98816
19.283	96.8811
19.2835	86.70959
19.284	43.00232
19.2845	38.06763
19.285	54.48303
19.2855	106.75049
19.286	129.20837
19.2865	110.37598
19.287	93.45703
19.2875	51.66321
19.288	1.71204
19.2885	-23.66638
19.289	-82.68127
19.2895	-165.26184
19.29	-268.08472
19.2905	-443.9209
19.291	-597.09778
19.2915	-618.64929
19.292	-580.07812
19.2925	-506.7627
19.293	-420.0531
19.2935	-327.30103
19.294	-249.75586
19.2945	-198.19336
19.295	-151.06201
19.2955	-56.90002
19.296	37.7655
19.2965	74.2218
19.297	11.68213
19.2975	-70.3949
19.298	-139.48059
19.2985	-200.20752
19.299	-205.14221
19.2995	-201.41602
19.3	-239.48364
19.3005	-324.58191
19.301	-301.62048
19.3015	-171.40503
19.302	3.12195
19.3025	137.96997
19.303	239.28223
19.3035	291.54968
19.304	373.22388
19.3045	471.91772
19.305	538.08289
19.3055	571.92078
19.306	549.36218
19.3065	467.58728
19.307	338.47961
19.3075	215.71655
19.308	163.04626
19.3085	165.86609
19.309	200.10681
19.3095	253.28064
19.31	301.51978
19.3105	256.30188
19.311	229.51355
19.3115	203.22876
19.312	195.07141
19.3125	189.43176
19.313	78.14941
19.3135	-31.4209
19.314	-67.8772
19.3145	-58.20923
19.315	-90.43579
19.3155	-217.02576
19.316	-342.91077
19.3165	-398.60229
19.317	-415.31982
19.3175	-437.77771
19.318	-489.74304
19.3185	-513.40942
19.319	-447.94922
19.3195	-394.37256
19.32	-395.78247
19.3205	-423.88
19.321	-335.15625
19.3215	-122.76306
19.322	116.31775
19.3225	293.0603
19.323	350.46387
19.3235	349.35608
19.324	371.41113
19.3245	453.79028
19.325	537.07581
19.3255	587.02698
19.326	599.81689
19.3265	576.65405
19.327	545.13245
19.3275	452.98462
19.328	221.3562
19.3285	36.75842
19.329	-50.65613
19.3295	-75.93384
19.33	-38.974
19.3305	-0.90637
19.331	16.11328
19.3315	29.91028
19.332	9.26514
19.3325	19.94019
19.333	59.82056
19.3335	112.99438
19.334	132.0282
19.3345	131.72607
19.335	123.16589
19.3355	102.72217
19.336	77.34375
19.3365	21.95435
19.337	-9.86938
19.3375	-49.85046
19.338	-117.62695
19.3385	-216.62292
19.339	-312.19482
19.3395	-454.29382
19.34	-626.40381
19.3405	-744.83643
19.341	-811.10229
19.3415	-767.29431
19.342	-668.80188
19.3425	-543.62183
19.343	-415.72266
19.3435	-295.88013
19.344	-159.11865
19.3445	-17.22107
19.345	141.99829
19.3455	263.25073
19.346	284.80225
19.3465	297.59216
19.347	331.73218
19.3475	320.55359
19.348	293.66455
19.3485	257.61108
19.349	224.67957
19.3495	283.19092
19.35	358.11768
19.3505	397.49451
19.351	395.98389
19.3515	363.85803
19.352	391.65344
19.3525	407.86743
19.353	371.0083
19.3535	320.15076
19.354	250.56152
19.3545	194.26575
19.355	155.19104
19.3555	79.66003
19.356	20.54443
19.3565	-32.7301
19.357	-85.40039
19.3575	-105.84412
19.358	-76.33667
19.3585	-30.91736
19.359	2.31628
19.3595	-1.61133
19.36	-133.53882
19.3605	-288.42773
19.361	-439.08691
19.3615	-521.9696
19.362	-569.40308
19.3625	-625.49744
19.363	-663.76648
19.3635	-615.32593
19.364	-531.83899
19.3645	-427.40479
19.365	-318.84155
19.3655	-209.87549
19.366	-91.54358
19.3665	18.8324
19.367	17.42249
19.3675	-177.64893
19.368	-397.69592
19.3685	-495.78552
19.369	-498.80676
19.3695	-411.2915
19.37	-243.31055
19.3705	-133.74023
19.371	-179.96521
19.3715	-159.92432
19.372	-47.93701
19.3725	57.00073
19.373	183.5907
19.3735	328.30811
19.374	465.77454
19.3745	560.03723
19.375	661.95374
19.3755	758.63342
19.376	808.6853
19.3765	793.67981
19.377	699.41711
19.3775	581.48804
19.378	401.62354
19.3785	134.04236
19.379	-81.87561
19.3795	-170.39795
19.38	-163.85193
19.3805	-71.60339
19.381	40.58533
19.3815	122.05811
19.382	183.08716
19.3825	204.9408
19.383	203.93372
19.3835	177.95105
19.384	184.19495
19.3845	208.56628
19.385	217.63
19.3855	214.81018
19.386	142.50183
19.3865	13.69629
19.387	-120.04395
19.3875	-251.77002
19.388	-378.76282
19.3885	-417.63611
19.389	-395.88318
19.3895	-350.96741
19.39	-277.55127
19.3905	-179.76379
19.391	-43.20374
19.3915	47.93701
19.392	74.12109
19.3925	61.83472
19.393	82.27844
19.3935	131.52466
19.394	144.51599
19.3945	134.04236
19.395	124.77722
19.3955	127.39563
19.396	89.83154
19.3965	-4.73328
19.397	-127.19421
19.3975	-197.08557
19.398	-213.8031
19.3985	-206.35071
19.399	-119.03687
19.3995	19.73877
19.4	172.00928
19.4005	315.01465
19.401	382.58972
19.4015	406.1554
19.402	459.42993
19.4025	507.97119
19.403	472.32056
19.4035	368.4906
19.404	145.52307
19.4045	-144.11316
19.405	-414.41345
19.4055	-607.16858
19.406	-672.72949
19.4065	-657.724
19.407	-631.94275
19.4075	-592.76733
19.408	-488.43384
19.4085	-313.70544
19.409	-92.95349
19.4095	86.8103
19.41	221.55762
19.4105	288.83057
19.411	299.40491
19.4115	306.55518
19.412	307.26013
19.4125	265.06348
19.413	191.24451
19.4135	157.00378
19.414	168.38379
19.4145	209.47266
19.415	215.91797
19.4155	171.40503
19.416	125.58289
19.4165	119.94324
19.417	96.57898
19.4175	-2.71912
19.418	-197.99194
19.4185	-363.15308
19.419	-342.60864
19.4195	-164.45618
19.42	-2.31628
19.4205	139.07776
19.421	209.9762
19.4215	264.96277
19.422	355.80139
19.4225	427.40479
19.423	454.99878
19.4235	393.86902
19.424	276.44348
19.4245	143.00537
19.425	29.60815
19.4255	-56.09436
19.426	-149.45068
19.4265	-291.85181
19.427	-448.15063
19.4275	-589.54468
19.428	-720.26367
19.4285	-792.57202
19.429	-767.89856
19.4295	-659.73816
19.43	-509.2804
19.4305	-353.28369
19.431	-165.9668
19.4315	30.01099
19.432	198.89832
19.4325	357.61414
19.433	432.84302
19.4335	460.2356
19.434	476.44958
19.4345	506.35986
19.435	550.77209
19.4355	573.4314
19.436	537.98218
19.4365	475.3418
19.437	422.06726
19.4375	343.51501
19.438	265.06348
19.4385	147.53723
19.439	42.8009
19.4395	-87.31384
19.44	-329.41589
19.4405	-677.8656
19.441	-1055.01709
19.4415	-1303.86658
19.442	-1386.84998
19.4425	-1235.78796
19.443	-959.64661
19.4435	-632.84912
19.444	-330.62439
19.4445	-68.58215
19.445	122.15881
19.4455	247.7417
19.446	412.29858
19.4465	582.79724
19.447	692.77039
19.4475	742.21802
19.448	832.75452
19.4485	942.42554
19.449	941.01562
19.4495	848.96851
19.45	751.58386
19.4505	666.08276
19.451	531.03333
19.4515	394.17114
19.452	297.18933
19.4525	221.05408
19.453	163.34839
19.4535	121.65527
19.454	87.91809
19.4545	48.94409
19.455	20.54443
19.4555	14.40125
19.456	7.95593
19.4565	4.22974
19.457	20.1416
19.4575	5.53894
19.458	-76.7395
19.4585	-206.65283
19.459	-376.64795
19.4595	-493.46924
19.46	-541.60767
19.4605	-510.08606
19.461	-421.76514
19.4615	-352.27661
19.462	-330.22156
19.4625	-369.19556
19.463	-358.62122
19.4635	-331.02722
19.464	-345.02563
19.4645	-404.24194
19.465	-481.28357
19.4655	-559.73511
19.466	-581.48804
19.4665	-550.8728
19.467	-458.72498
19.4675	-328.2074
19.468	-210.37903
19.4685	-33.23364
19.469	168.28308
19.4695	308.1665
19.47	368.18848
19.4705	337.17041
19.471	244.82117
19.4715	56.09436
19.472	-124.27368
19.4725	-336.16333
19.473	-529.82483
19.4735	-684.71375
19.474	-697.00012
19.4745	-571.92078
19.475	-372.72034
19.4755	-208.46558
19.476	-3.52478
19.4765	170.09583
19.477	324.98474
19.4775	458.52356
19.478	572.52502
19.4785	641.61072
19.479	744.93713
19.4795	824.49646
19.48	859.54285
19.4805	852.99683
19.481	832.65381
19.4815	822.28088
19.482	695.18738
19.4825	388.43079
19.483	27.19116
19.4835	-243.71338
19.484	-375.74158
19.4845	-388.93433
19.485	-320.85571
19.4855	-195.87708
19.486	-73.51685
19.4865	52.56958
19.487	180.87158
19.4875	305.95093
19.488	402.73132
19.4885	418.34106
19.489	355.39856
19.4895	196.07849
19.49	-42.39807
19.4905	-195.37354
19.491	-212.89673
19.4915	-131.32324
19.492	-65.56091
19.4925	-67.17224
19.493	-65.66162
19.4935	-5.23682
19.494	79.45862
19.4945	127.39563
19.495	155.29175
19.4955	161.13281
19.496	169.59229
19.4965	141.19263
19.497	166.87317
19.4975	237.57019
19.498	265.26489
19.4985	259.92737
19.499	214.70947
19.4995	134.5459
19.5	65.15808
19.5005	17.01965
19.501	-25.88196
19.5015	-105.44128
19.502	-297.49146
19.5025	-546.64307
19.503	-795.99609
19.5035	-903.95508
19.504	-833.35876
19.5045	-663.26294
19.505	-538.38501
19.5055	-461.5448
19.506	-345.73059
19.5065	-248.74878
19.507	-206.25
19.5075	-280.87463
19.508	-336.06262
19.5085	-259.32312
19.509	-161.53564
19.5095	-48.74268
19.51	43.70728
19.5105	102.62146
19.511	180.06592
19.5115	240.69214
19.512	263.75427
19.5125	299.60632
19.513	334.95483
19.5135	424.98779
19.514	522.57385
19.5145	600.52185
19.515	613.11035
19.5155	621.97266
19.516	626.60522
19.5165	621.36841
19.517	541.00342
19.5175	436.16638
19.518	335.35767
19.5185	277.85339
19.519	180.46875
19.5195	87.31384
19.52	56.29578
19.5205	93.35632
19.521	131.12183
19.5215	147.63794
19.522	159.62219
19.5225	205.94788
19.523	216.72363
19.5235	207.65991
19.524	177.04468
19.5245	115.10925
19.525	43.90869
19.5255	-40.98816
19.526	-151.36414
19.5265	-340.39307
19.527	-574.23706
19.5275	-759.53979
19.528	-818.6554
19.5285	-794.7876
19.529	-719.96155
19.5295	-646.64612
19.53	-591.65955
19.5305	-474.93896
19.531	-340.99731
19.5315	-243.91479
19.532	-216.82434
19.5325	-210.47974
19.533	-288.32703
19.5335	-420.95947
19.534	-436.66992
19.5345	-487.52747
19.535	-518.1427
19.5355	-508.27332
19.536	-458.02002
19.5365	-412.39929
19.537	-286.81641
19.5375	-66.36658
19.538	207.65991
19.5385	468.99719
19.539	699.2157
19.5395	871.72852
19.54	967.099
19.5405	1005.67017
19.541	1023.19336
19.5415	1012.82043
19.542	955.41687
19.5425	828.52478
19.543	649.46594
19.5435	420.45593
19.544	230.31921
19.5445	52.36816
19.545	-75.63171
19.5455	-166.57104
19.546	-254.69055
19.5465	-293.76526
19.547	-326.9989
19.5475	-327.80457
19.548	-301.92261
19.5485	-333.44421
19.549	-344.92493
19.5495	-298.0957
19.55	-242.20276
19.5505	-175.93689
19.551	-132.73315
19.5515	-116.51917
19.552	-99.09668
19.5525	-105.03845
19.553	-76.84021
19.5535	-23.46497
19.554	16.81824
19.5545	28.80249
19.555	-14.30054
19.5555	-71.50269
19.556	-82.78198
19.5565	-74.92676
19.557	-57.40356
19.5575	-30.41382
19.558	-11.98425
19.5585	32.32727
19.559	78.35083
19.5595	80.16357
19.56	51.26038
19.5605	36.4563
19.561	-10.57434
19.5615	-67.67578
19.562	-98.79456
19.5625	-113.80005
19.563	-186.71265
19.5635	-290.74402
19.564	-318.33801
19.5645	-263.35144
19.565	-203.63159
19.5655	-115.7135
19.566	-179.76379
19.5665	-435.46143
19.567	-683.60596
19.5675	-878.17383
19.568	-840.1062
19.5685	-633.65479
19.569	-421.46301
19.5695	-258.21533
19.57	-89.12659
19.5705	112.49084
19.571	279.46472
19.5715	398.60229
19.572	468.79578
19.5725	505.95703
19.573	527.81067
19.5735	583.09937
19.574	659.53674
19.5745	740.40527
19.575	842.12036
19.5755	891.6687
19.576	745.84351
19.5765	459.63135
19.577	227.80151
19.5775	92.04712
19.578	27.19116
19.5785	-18.32886
19.579	-49.64905
19.5795	-48.64197
19.58	78.04871
19.5805	246.4325
19.581	410.08301
19.5815	496.18835
19.582	436.56921
19.5825	237.16736
19.583	75.93384
19.5835	27.59399
19.584	91.24146
19.5845	170.09583
19.585	157.80945
19.5855	134.64661
19.586	140.8905
19.5865	197.89124
19.587	284.50012
19.5875	328.00598
19.588	312.79907
19.5885	210.88257
19.589	44.11011
19.5895	-96.27686
19.59	-198.09265
19.5905	-267.27905
19.591	-271.81091
19.5915	-204.23584
19.592	-121.65527
19.5925	-89.52942
19.593	-83.99048
19.5935	-57.9071
19.594	-28.39966
19.5945	-11.78284
19.595	-30.31311
19.5955	-90.73792
19.596	-163.75122
19.5965	-228.9093
19.597	-308.26721
19.5975	-387.62512
19.598	-439.89258
19.5985	-474.63684
19.599	-523.78235
19.5995	-607.67212
19.6	-645.53833
19.6005	-630.33142
19.601	-504.3457
19.6015	-302.52686
19.602	-110.47668
19.6025	88.72375
19.603	261.23657
19.6035	420.35522
19.604	535.66589
19.6045	556.51245
19.605	436.87134
19.6055	283.39233
19.606	162.94556
19.6065	115.41138
19.607	124.87793
19.6075	125.07935
19.608	94.3634
19.6085	-10.37292
19.609	-114.30359
19.6095	-175.63477
19.61	-162.54272
19.6105	-124.17297
19.611	-156.90308
19.6115	-224.67957
19.612	-289.53552
19.6125	-433.64868
19.613	-546.24023
19.6135	-462.04834
19.614	-275.73853
19.6145	-97.08252
19.615	-20.54443
19.6155	66.76941
19.616	133.43811
19.6165	128.302
19.617	16.61682
19.6175	-150.65918
19.618	-221.45691
19.6185	-222.76611
19.619	-164.85901
19.6195	-37.96692
19.62	27.79541
19.6205	51.5625
19.621	137.56714
19.6215	293.46313
19.622	368.89343
19.6225	267.37976
19.623	19.63806
19.6235	-161.53564
19.624	-281.88171
19.6245	-396.99097
19.625	-562.75635
19.6255	-735.97412
19.626	-805.76477
19.6265	-744.93713
19.627	-566.78467
19.6275	-295.98083
19.628	54.38232
19.6285	388.93433
19.629	617.03796
19.6295	764.27307
19.63	901.03455
19.6305	1074.85657
19.631	1154.21448
19.6315	1026.51672
19.632	839.19983
19.6325	703.74756
19.633	664.57214
19.6335	685.4187
19.634	656.61621
19.6345	571.0144
19.635	484.50623
19.6355	428.00903
19.636	400.21362
19.6365	363.4552
19.637	326.49536
19.6375	239.98718
19.638	121.9574
19.6385	24.37134
19.639	-48.94409
19.6395	-120.64819
19.64	-235.35461
19.6405	-348.14758
19.641	-395.17822
19.6415	-409.78088
19.642	-386.51733
19.6425	-348.75183
19.643	-307.46155
19.6435	-325.18616
19.644	-359.6283
19.6445	-404.64478
19.645	-435.56213
19.6455	-428.8147
19.646	-388.83362
19.6465	-271.91162
19.647	-123.97156
19.6475	-32.7301
19.648	5.94177
19.6485	23.66638
19.649	56.49719
19.6495	107.65686
19.65	140.68909
19.6505	154.38538
19.651	129.00696
19.6515	85.70251
19.652	90.73792
19.6525	127.39563
19.653	141.39404
19.6535	123.97156
19.654	58.81348
19.6545	-31.52161
19.655	-145.12024
19.6555	-201.81885
19.656	-212.39319
19.6565	-193.05725
19.657	-183.5907
19.6575	-159.32007
19.658	-130.61829
19.6585	-117.62695
19.659	-106.9519
19.6595	-118.02979
19.66	-135.45227
19.6605	-226.99585
19.661	-329.41589
19.6615	-421.16089
19.662	-487.62817
19.6625	-499.10889
19.663	-480.57861
19.6635	-385.71167
19.664	-233.54187
19.6645	-120.14465
19.665	-51.05896
19.6655	-27.89612
19.666	-55.79224
19.6665	-50.354
19.667	1.3092
19.6675	48.94409
19.668	106.44836
19.6685	177.14539
19.669	284.80225
19.6695	377.95715
19.67	432.23877
19.6705	443.31665
19.671	495.18127
19.6715	518.24341
19.672	521.66748
19.6725	491.05225
19.673	444.92798
19.6735	363.65662
19.674	271.50879
19.6745	100.50659
19.675	-53.57666
19.6755	-181.87866
19.676	-318.03589
19.6765	-438.07983
19.677	-493.26782
19.6775	-481.38428
19.678	-381.28052
19.6785	-224.88098
19.679	-52.97241
19.6795	108.36182
19.68	176.74255
19.6805	101.11084
19.681	-49.95117
19.6815	-188.6261
19.682	-296.48438
19.6825	-356.20422
19.683	-316.12244
19.6835	-196.1792
19.684	-167.37671
19.6845	-331.73218
19.685	-481.38428
19.6855	-568.29529
19.686	-564.16626
19.6865	-465.47241
19.687	-285.10437
19.6875	-171.10291
19.688	-284.09729
19.6885	-465.17029
19.689	-494.97986
19.6895	-344.52209
19.69	-104.03137
19.6905	183.89282
19.691	390.34424
19.6915	566.98608
19.692	779.07715
19.6925	989.05334
19.693	1121.28296
19.6935	1133.1665
19.694	1131.8573
19.6945	1138.1012
19.695	1155.92651
19.6955	1081.90613
19.696	937.79297
19.6965	755.20935
19.697	608.07495
19.6975	496.59119
19.698	452.6825
19.6985	464.16321
19.699	393.56689
19.6995	266.27197
19.7	131.52466
19.7005	35.65063
19.701	-75.93384
19.7015	-152.87476
19.702	-244.41833
19.7025	-326.9989
19.703	-427.00195
19.7035	-488.83667
19.704	-506.35986
19.7045	-509.58252
19.705	-468.59436
19.7055	-447.54639
19.706	-549.06006
19.7065	-591.96167
19.707	-480.17578
19.7075	-330.52368
19.708	-214.00452
19.7085	-140.08484
19.709	-86.50818
19.7095	-91.24146
19.71	-102.31934
19.7105	-132.93457
19.711	-143.10608
19.7115	-143.91174
19.712	-91.94641
19.7125	-9.66797
19.713	75.32959
19.7135	164.25476
19.714	164.45618
19.7145	98.0896
19.715	37.7655
19.7155	-0.60425
19.716	1.61133
19.7165	29.40674
19.717	-81.97632
19.7175	-291.85181
19.718	-415.11841
19.7185	-459.22852
19.719	-500.82092
19.7195	-647.14966
19.72	-712.81128
19.7205	-619.55566
19.721	-461.84692
19.7215	-276.6449
19.722	-80.26428
19.7225	101.31226
19.723	263.15002
19.7235	350.36316
19.724	390.14282
19.7245	387.22229
19.725	430.22461
19.7255	430.02319
19.726	338.58032
19.7265	216.92505
19.727	98.19031
19.7275	53.77808
19.728	82.07703
19.7285	111.8866
19.729	147.43652
19.7295	176.94397
19.73	193.05725
19.7305	218.03284
19.731	246.63391
19.7315	285.20508
19.732	341.70227
19.7325	369.09485
19.733	357.1106
19.7335	305.24597
19.734	163.65051
19.7345	-94.16199
19.735	-374.63379
19.7355	-500.92163
19.736	-597.09778
19.7365	-750.67749
19.737	-761.95679
19.7375	-642.41638
19.738	-470.50781
19.7385	-327.20032
19.739	-182.18079
19.7395	-45.92285
19.74	51.05896
19.7405	160.72998
19.741	262.8479
19.7415	371.41113
19.742	457.51648
19.7425	513.20801
19.743	581.18591
19.7435	637.78381
19.744	711.19995
19.7445	733.75854
19.745	677.76489
19.7455	519.65332
19.746	299.70703
19.7465	51.46179
19.747	-243.51196
19.7475	-561.54785
19.748	-906.06995
19.7485	-1260.86426
19.749	-1565.20386
19.7495	-1665.60974
19.75	-1490.07568
19.7505	-1124.10278
19.751	-709.79004
19.7515	-379.06494
19.752	-124.37439
19.7525	44.31152
19.753	271.10596
19.7535	532.24182
19.754	750.57678
19.7545	949.07227
19.755	1118.26172
