Antonio_Festa_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
50.51	-23.06213
50.5105	-87.41455
50.511	-260.83374
50.5115	-394.07043
50.512	-463.15613
50.5125	-485.91614
50.513	-472.8241
50.5135	-448.45276
50.514	-425.0885
50.5145	-349.6582
50.515	-232.53479
50.5155	-76.84021
50.516	95.87402
50.5165	265.3656
50.517	425.89417
50.5175	546.03882
50.518	667.89551
50.5185	813.01575
50.519	884.01489
50.5195	853.70178
50.52	799.21875
50.5205	750.97961
50.521	672.52808
50.5215	581.38733
50.522	538.2843
50.5225	509.88464
50.523	446.13647
50.5235	376.24512
50.524	345.52917
50.5245	329.91943
50.525	318.94226
50.5255	273.52295
50.526	236.66382
50.5265	224.67957
50.527	200.10681
50.5275	131.32324
50.528	63.64746
50.5285	8.7616
50.529	-36.55701
50.5295	-47.8363
50.53	-47.43347
50.5305	-62.43896
50.531	-63.94958
50.5315	-61.53259
50.532	-38.26904
50.5325	-14.60266
50.533	20.1416
50.5335	60.92834
50.534	102.92358
50.5345	148.4436
50.535	174.62769
50.5355	165.26184
50.536	-15.71045
50.5365	-231.72913
50.537	-449.96338
50.5375	-766.79077
50.538	-1069.92188
50.5385	-1272.04285
50.539	-1335.89172
50.5395	-1317.05933
50.54	-1301.14746
50.5405	-1287.45117
50.541	-1233.37097
50.5415	-1136.18774
50.542	-1013.12256
50.5425	-855.2124
50.543	-674.84436
50.5435	-504.04358
50.544	-405.55115
50.5445	-334.95483
50.545	-278.05481
50.5455	-220.047
50.546	-201.31531
50.5465	-209.57336
50.547	-228.20435
50.5475	-197.68982
50.548	-184.19495
50.5485	-180.87158
50.549	-128.10059
50.5495	0.20142
50.55	169.99512
50.5505	352.98157
50.551	524.58801
50.5515	679.98047
50.552	833.15735
50.5525	962.86926
50.553	1063.9801
50.5535	1099.1272
50.554	1118.86597
50.5545	1156.43005
50.555	1191.87927
50.5555	1233.87451
50.556	1284.32922
50.5565	1277.07825
50.557	1171.33484
50.5575	1020.77637
50.558	856.92444
50.5585	692.46826
50.559	490.95154
50.5595	227.70081
50.56	-65.56091
50.5605	-326.9989
50.561	-543.82324
50.5615	-725.29907
50.562	-900.12817
50.5625	-1013.52539
50.563	-1089.25781
50.5635	-1099.93286
50.564	-1093.89038
50.5645	-1048.37036
50.565	-970.32166
50.5655	-860.75134
50.566	-708.98438
50.5665	-523.07739
50.567	-329.91943
50.5675	-116.61987
50.568	78.65295
50.5685	291.24756
50.569	491.85791
50.5695	629.02222
50.57	677.26135
50.5705	551.27563
50.571	278.05481
50.5715	-209.47266
50.572	-679.1748
50.5725	-1035.58044
50.573	-1251.19629
50.5735	-1391.38184
50.574	-1424.21265
50.5745	-1404.776
50.575	-1281.71082
50.5755	-1061.4624
50.576	-787.83875
50.5765	-485.51331
50.577	-155.69458
50.5775	207.86133
50.578	577.56042
50.5785	824.59717
50.579	975.75989
50.5795	1072.94312
50.58	1104.56543
50.5805	1119.97375
50.581	1140.7196
50.5815	1191.37573
50.582	1219.77539
50.5825	1275.16479
50.583	1350.89722
50.5835	1388.96484
50.584	1210.61096
50.5845	976.26343
50.585	738.49182
50.5855	532.14111
50.586	333.94775
50.5865	138.07068
50.587	-60.72693
50.5875	-250.86365
50.588	-420.15381
50.5885	-530.02625
50.589	-595.68787
50.5895	-619.25354
50.59	-583.90503
50.5905	-470.00427
50.591	-277.04773
50.5915	-50.55542
50.592	184.19495
50.5925	405.24902
50.593	580.07812
50.5935	741.81519
50.594	857.42798
50.5945	976.66626
50.595	1053.80859
50.5955	1088.25073
50.596	1077.97852
50.5965	1023.39478
50.597	901.7395
50.5975	704.45251
50.598	522.17102
50.5985	178.75671
50.599	-274.1272
50.5995	-643.12134
50.6	-897.40906
50.6005	-1037.69531
50.601	-1099.73145
50.6015	-1154.11377
50.602	-1177.47803
50.6025	-1123.69995
50.603	-1018.15796
50.6035	-867.8009
50.604	-706.86951
50.6045	-539.79492
50.605	-395.68176
50.6055	-225.48523
50.606	-35.75134
50.6065	119.94324
50.607	215.51514
50.6075	288.22632
50.608	314.61182
50.6085	331.43005
50.609	324.4812
50.6095	306.35376
50.61	326.89819
50.6105	373.12317
50.611	474.1333
50.6115	597.90344
50.612	700.72632
50.6125	761.95679
50.613	783.5083
50.6135	793.17627
50.614	732.14722
50.6145	629.42505
50.615	495.28198
50.6155	376.64795
50.616	269.59534
50.6165	181.77795
50.617	100.00305
50.6175	29.40674
50.618	-35.75134
50.6185	-84.99756
50.619	-136.56006
50.6195	-194.46716
50.62	-248.04382
50.6205	-313.60474
50.621	-386.21521
50.6215	-512.20093
50.622	-618.95142
50.6225	-747.25342
50.623	-851.18408
50.6235	-938.69934
50.624	-983.21228
50.6245	-979.08325
50.625	-963.87634
50.6255	-905.86853
50.626	-815.33203
50.6265	-697.40295
50.627	-533.55103
50.6275	-363.75732
50.628	-227.90222
50.6285	-91.94641
50.629	20.94727
50.6295	151.76697
50.63	310.18066
50.6305	426.69983
50.631	483.70056
50.6315	471.31348
50.632	335.15625
50.6325	174.72839
50.633	53.37524
50.6335	-88.22021
50.634	-241.4978
50.6345	-374.63379
50.635	-473.93188
50.6355	-510.5896
50.636	-522.87598
50.6365	-503.94287
50.637	-444.12231
50.6375	-387.42371
50.638	-309.07288
50.6385	-223.67249
50.639	-153.57971
50.6395	-123.2666
50.64	-55.49011
50.6405	29.91028
50.641	150.35706
50.6415	283.09021
50.642	411.1908
50.6425	410.18372
50.643	277.9541
50.6435	88.92517
50.644	-19.53735
50.6445	-63.14392
50.645	-47.7356
50.6455	52.36816
50.646	191.74805
50.6465	322.56775
50.647	434.45435
50.6475	551.98059
50.648	625.19531
50.6485	667.29126
50.649	708.88367
50.6495	746.64917
50.65	751.78528
50.6505	717.44385
50.651	668.39905
50.6515	573.93494
50.652	469.70215
50.6525	364.96582
50.653	274.22791
50.6535	206.25
50.654	151.86768
50.6545	118.73474
50.655	75.02747
50.6555	58.20923
50.656	61.83472
50.6565	91.34216
50.657	133.74023
50.6575	152.77405
50.658	158.01086
50.6585	174.52698
50.659	182.3822
50.6595	179.56238
50.66	183.48999
50.6605	196.38062
50.661	200.50964
50.6615	205.84717
50.662	181.87866
50.6625	155.79529
50.663	127.49634
50.6635	99.3988
50.664	82.9834
50.6645	83.68835
50.665	85.40039
50.6655	78.14941
50.666	52.97241
50.6665	14.19983
50.667	-63.74817
50.6675	-160.62927
50.668	-245.72754
50.6685	-330.22156
50.669	-390.44495
50.6695	-444.82727
50.67	-478.96729
50.6705	-498.80676
50.671	-495.08057
50.6715	-480.98145
50.672	-478.26233
50.6725	-468.59436
50.673	-475.4425
50.6735	-549.36218
50.674	-613.11035
50.6745	-680.3833
50.675	-720.96863
50.6755	-732.44934
50.676	-708.78296
50.6765	-698.81287
50.677	-718.95447
50.6775	-797.40601
50.678	-840.91187
50.6785	-797.40601
50.679	-698.61145
50.6795	-565.17334
50.68	-412.60071
50.6805	-245.82825
50.681	-180.16663
50.6815	-127.99988
50.682	-132.63245
50.6825	-185.80627
50.683	-278.86047
50.6835	-342.81006
50.684	-373.02246
50.6845	-391.25061
50.685	-394.37256
50.6855	-384.60388
50.686	-313.50403
50.6865	-230.1178
50.687	-147.63794
50.6875	-57.20215
50.688	-4.93469
50.6885	-2.41699
50.689	-17.92603
50.6895	20.54443
50.69	98.39172
50.6905	197.68982
50.691	281.57959
50.6915	364.05945
50.692	379.06494
50.6925	338.07678
50.693	309.87854
50.6935	304.3396
50.694	352.27661
50.6945	423.98071
50.695	529.01917
50.6955	617.5415
50.696	708.17871
50.6965	776.86157
50.697	797.60742
50.6975	770.9198
50.698	709.68933
50.6985	658.52966
50.699	592.86804
50.6995	537.17651
50.7	489.2395
50.7005	423.67859
50.701	322.36633
50.7015	186.91406
50.702	-92.44995
50.7025	-478.66516
50.703	-790.25574
50.7035	-980.29175
50.704	-1107.38525
50.7045	-1155.7251
50.705	-1153.2074
50.7055	-1096.30737
50.706	-1004.26025
50.7065	-977.77405
50.707	-895.89844
50.7075	-794.98901
50.708	-650.27161
50.7085	-487.72888
50.709	-270.09888
50.7095	-22.15576
50.71	255.59692
50.7105	527.60925
50.711	729.22668
50.7115	887.13684
50.712	1012.61902
50.7125	1046.65833
50.713	1064.68506
50.7135	1115.03906
50.714	1237.90283
50.7145	1360.56519
50.715	1402.96326
50.7155	1396.92078
50.716	1376.77917
50.7165	1347.77527
50.717	1291.37878
50.7175	1214.33716
50.718	1144.14368
50.7185	1056.22559
50.719	931.24695
50.7195	792.77344
50.72	674.0387
50.7205	561.74927
50.721	466.98303
50.7215	376.14441
50.722	299.80774
50.7225	234.44824
50.723	173.41919
50.7235	102.21863
50.724	51.26038
50.7245	-0.20142
50.725	-46.5271
50.7255	-122.96448
50.726	-219.03992
50.7265	-342.20581
50.727	-458.52356
50.7275	-552.48413
50.728	-621.46912
50.7285	-668.39905
50.729	-684.71375
50.7295	-685.31799
50.73	-661.4502
50.7305	-633.15125
50.731	-581.28662
50.7315	-519.4519
50.732	-444.62585
50.7325	-369.19556
50.733	-298.59924
50.7335	-235.45532
50.734	-161.83777
50.7345	-95.5719
50.735	-29.10461
50.7355	28.39966
50.736	70.49561
50.7365	41.4917
50.737	-48.64197
50.7375	-190.94238
50.738	-333.2428
50.7385	-454.19312
50.739	-539.39209
50.7395	-609.8877
50.74	-656.5155
50.7405	-701.93481
50.741	-786.83167
50.7415	-951.08643
50.742	-1122.29004
50.7425	-1253.21045
50.743	-1386.64856
50.7435	-1461.77673
50.744	-1507.29675
50.7445	-1497.8302
50.745	-1449.59106
50.7455	-1360.06165
50.746	-1219.97681
50.7465	-1045.65125
50.747	-872.13135
50.7475	-747.65625
50.748	-632.14417
50.7485	-504.94995
50.749	-387.92725
50.7495	-243.20984
50.75	-73.71826
50.7505	93.96057
50.751	259.42383
50.7515	380.17273
50.752	501.52588
50.7525	600.52185
50.753	697.00012
50.7535	754.70581
50.754	827.81982
50.7545	921.7804
50.755	1018.05725
50.7555	1115.64331
50.756	1214.63928
50.7565	1300.94604
50.757	1361.37085
50.7575	1356.33545
50.758	1322.09473
50.7585	1263.38196
50.759	1181.50635
50.7595	1071.83533
50.76	936.38306
50.7605	822.28088
50.761	729.62952
50.7615	648.25745
50.762	547.14661
50.7625	468.59436
50.763	406.1554
50.7635	353.88794
50.764	302.62756
50.7645	248.44666
50.765	139.78271
50.7655	30.41382
50.766	-59.21631
50.7665	-231.62842
50.767	-411.59363
50.7675	-523.88306
50.768	-586.0199
50.7685	-606.56433
50.769	-576.0498
50.7695	-558.62732
50.77	-577.66113
50.7705	-580.48096
50.771	-568.396
50.7715	-500.82092
50.772	-452.38037
50.7725	-459.63135
50.773	-550.57068
50.7735	-652.08435
50.774	-704.15039
50.7745	-763.46741
50.775	-832.85522
50.7755	-864.27612
50.776	-809.99451
50.7765	-669.104
50.777	-479.26941
50.7775	-254.28772
50.778	4.02832
50.7785	305.85022
50.779	599.11194
50.7795	900.12817
50.78	1160.55908
50.7805	1319.2749
50.781	1348.37952
50.7815	1243.44177
50.782	990.16113
50.7825	699.31641
50.783	436.66992
50.7835	232.93762
50.784	75.32959
50.7845	-53.47595
50.785	-112.39014
50.7855	-116.31775
50.786	-132.53174
50.7865	-140.38696
50.787	-134.94873
50.7875	-122.46094
50.788	-94.86694
50.7885	-55.3894
50.789	-8.96301
50.7895	54.18091
50.79	106.75049
50.7905	153.27759
50.791	207.86133
50.7915	243.31055
50.792	330.82581
50.7925	434.75647
50.793	510.28748
50.7935	541.70837
50.794	560.64148
50.7945	591.15601
50.795	613.7146
50.7955	631.43921
50.796	628.31726
50.7965	604.75159
50.797	529.92554
50.7975	402.73132
50.798	268.18542
50.7985	109.67102
50.799	-41.18958
50.7995	-163.4491
50.8	-240.99426
50.8005	-281.17676
50.801	-287.92419
50.8015	-292.75818
50.802	-297.29004
50.8025	-322.76917
50.803	-323.57483
50.8035	-318.43872
50.804	-283.29163
50.8045	-299.40491
50.805	-389.43787
50.8055	-467.68799
50.806	-564.46838
50.8065	-661.5509
50.807	-756.11572
50.8075	-833.7616
50.808	-908.38623
50.8085	-963.77563
50.809	-996.20361
50.8095	-1001.84326
50.81	-1011.81335
50.8105	-974.6521
50.811	-935.07385
50.8115	-934.77173
50.812	-949.27368
50.8125	-962.36572
50.813	-938.09509
50.8135	-870.11719
50.814	-740.50598
50.8145	-569.00024
50.815	-398.80371
50.8155	-231.93054
50.816	-59.21631
50.8165	105.94482
50.817	249.55444
50.8175	404.74548
50.818	573.33069
50.8185	732.04651
50.819	909.39331
50.8195	1064.58435
50.82	1120.07446
50.8205	965.99121
50.821	728.92456
50.8215	492.05933
50.822	291.34827
50.8225	94.86694
50.823	-66.87012
50.8235	-171.30432
50.824	-222.66541
50.8245	-199.30115
50.825	-208.46558
50.8255	-213.90381
50.826	-200.0061
50.8265	-213.09814
50.827	-204.33655
50.8275	-165.26184
50.828	-112.59155
50.8285	-36.15417
50.829	95.16907
50.8295	241.90063
50.83	376.14441
50.8305	518.44482
50.831	626.10168
50.8315	704.65393
50.832	774.14246
50.8325	865.08179
50.833	976.46484
50.8335	1025.10681
50.834	1025.0061
50.8345	1016.24451
50.835	997.21069
50.8355	948.36731
50.836	926.11084
50.8365	901.33667
50.837	798.71521
50.8375	634.56116
50.838	474.33472
50.8385	334.45129
50.839	241.19568
50.8395	195.47424
50.84	179.46167
50.8405	162.34131
50.841	174.12415
50.8415	208.96912
50.842	229.91638
50.8425	258.21533
50.843	272.9187
50.8435	290.94543
50.844	279.36401
50.8445	259.22241
50.845	190.53955
50.8455	94.2627
50.846	-0.90637
50.8465	-84.19189
50.847	-166.47034
50.8475	-258.61816
50.848	-350.76599
50.8485	-436.56921
50.849	-496.28906
50.8495	-554.49829
50.85	-572.82715
50.8505	-549.26147
50.851	-499.20959
50.8515	-423.7793
50.852	-345.02563
50.8525	-322.06421
50.853	-352.67944
50.8535	-381.58264
50.854	-411.2915
50.8545	-426.297
50.855	-424.58496
50.8555	-397.29309
50.856	-391.75415
50.8565	-455.50232
50.857	-536.77368
50.8575	-602.63672
50.858	-663.16223
50.8585	-713.1134
50.859	-770.9198
50.8595	-810.80017
50.86	-855.41382
50.8605	-874.0448
50.861	-850.47913
50.8615	-814.52637
50.862	-738.1897
50.8625	-644.43054
50.863	-517.03491
50.8635	-381.78406
50.864	-239.78577
50.8645	-84.79614
50.865	65.66162
50.8655	188.82751
50.866	288.52844
50.8665	359.52759
50.867	405.45044
50.8675	456.40869
50.868	551.37634
50.8685	630.33142
50.869	710.69641
50.8695	707.47375
50.87	633.75549
50.8705	539.59351
50.871	464.26392
50.8715	430.52673
50.872	383.49609
50.8725	359.42688
50.873	323.57483
50.8735	179.46167
50.874	22.25647
50.8745	-126.38855
50.875	-286.41357
50.8755	-404.44336
50.876	-478.36304
50.8765	-504.44641
50.877	-540.39917
50.8775	-635.76965
50.878	-694.78455
50.8785	-709.99146
50.879	-721.47217
50.8795	-688.84277
50.88	-631.43921
50.8805	-550.57068
50.881	-488.73596
50.8815	-459.83276
50.882	-392.05627
50.8825	-362.85095
50.883	-392.15698
50.8835	-487.72888
50.884	-618.64929
50.8845	-733.45642
50.885	-808.38318
50.8855	-927.01721
50.886	-1032.76062
50.8865	-1063.9801
50.887	-1080.19409
50.8875	-1111.11145
50.888	-1094.0918
50.8885	-1025.61035
50.889	-885.12268
50.8895	-603.34167
50.89	-222.46399
50.8905	177.95105
50.891	558.72803
50.8915	884.31702
50.892	1164.28528
50.8925	1320.28198
50.893	1433.37708
50.8935	1505.98755
50.894	1547.68066
50.8945	1512.9364
50.895	1488.06152
50.8955	1495.61462
50.896	1495.61462
50.8965	1485.64453
50.897	1441.83655
50.8975	1396.61865
50.898	1329.54712
50.8985	1261.87134
50.899	1178.58582
50.8995	1093.48755
50.9	1017.65442
50.9005	969.51599
50.901	928.93066
50.9015	826.40991
50.902	634.86328
50.9025	477.96021
50.903	312.29553
50.9035	167.07458
50.904	40.98816
50.9045	-73.01331
50.905	-164.25476
50.9055	-225.18311
50.906	-257.40967
50.9065	-260.22949
50.907	-237.46948
50.9075	-215.81726
50.908	-199.80469
50.9085	-203.93372
50.909	-181.97937
50.9095	-156.19812
50.91	-158.91724
50.9105	-173.41919
50.911	-184.09424
50.9115	-187.31689
50.912	-194.06433
50.9125	-182.78503
50.913	-147.1344
50.9135	-104.83704
50.914	-72.20764
50.9145	-14.30054
50.915	83.38623
50.9155	215.51514
50.916	368.99414
50.9165	509.78394
50.917	609.9884
50.9175	664.87427
50.918	678.57056
50.9185	663.86719
50.919	621.2677
50.9195	584.71069
50.92	545.93811
50.9205	488.33313
50.921	426.49841
50.9215	347.44263
50.922	267.68188
50.9225	201.01318
50.923	133.74023
50.9235	75.32959
50.924	20.04089
50.9245	-18.53027
50.925	-56.39648
50.9255	-101.41296
50.926	-143.20679
50.9265	-182.18079
50.927	-215.61584
50.9275	-243.41125
50.928	-276.54419
50.9285	-304.23889
50.929	-329.41589
50.9295	-345.22705
50.93	-358.11768
50.9305	-369.59839
50.931	-376.44653
50.9315	-383.79822
50.932	-392.25769
50.9325	-401.32141
50.933	-417.03186
50.9335	-434.55505
50.934	-468.19153
50.9345	-542.11121
50.935	-601.83105
50.9355	-661.75232
50.936	-695.38879
50.9365	-755.41077
50.937	-818.6554
50.9375	-862.36267
50.938	-874.14551
50.9385	-869.41223
50.939	-837.48779
50.9395	-801.63574
50.94	-773.13538
50.9405	-804.75769
50.941	-872.53418
50.9415	-922.88818
50.942	-936.68518
50.9425	-945.54749
50.943	-891.56799
50.9435	-860.2478
50.944	-843.02673
50.9445	-798.6145
50.945	-719.65942
50.9455	-619.55566
50.946	-547.14661
50.9465	-492.16003
50.947	-419.54956
50.9475	-354.79431
50.948	-375.94299
50.9485	-411.69434
50.949	-386.81946
50.9495	-353.78723
50.95	-286.21216
50.9505	-220.34912
50.951	-170.59937
50.9515	-130.92041
50.952	-96.37756
50.9525	-22.35718
50.953	87.21313
50.9535	223.77319
50.954	385.40955
50.9545	512.10022
50.955	590.45105
50.9555	589.34326
50.956	551.77917
50.9565	449.66125
50.957	325.18616
50.9575	230.62134
50.958	145.01953
50.9585	76.53809
50.959	25.47913
50.9595	19.83948
50.96	40.38391
50.9605	61.23047
50.961	93.35632
50.9615	159.62219
50.962	247.23816
50.9625	343.61572
50.963	444.52515
50.9635	595.58716
50.964	757.22351
50.9645	847.05505
50.965	859.74426
50.9655	844.23523
50.966	829.43115
50.9665	832.04956
50.967	875.95825
50.9675	948.66943
50.968	1033.16345
50.9685	1127.22473
50.969	1173.24829
50.9695	1181.00281
50.97	1170.62988
50.9705	1106.6803
50.971	989.65759
50.9715	821.77734
50.972	562.65564
50.9725	287.62207
50.973	-4.43115
50.9735	-320.35217
50.974	-593.17017
50.9745	-792.67273
50.975	-942.82837
50.9755	-1033.56628
50.976	-1045.34912
50.9765	-1014.02893
50.977	-923.79456
50.9775	-799.01733
50.978	-641.81213
50.9785	-453.9917
50.979	-238.67798
50.9795	-26.08337
50.98	194.06433
50.9805	405.24902
50.981	588.83972
50.9815	751.08032
50.982	751.08032
50.9825	751.08032
50.983	751.08032
50.9835	751.08032
50.984	751.08032
50.9845	751.08032
50.985	751.08032
50.9855	751.08032
50.986	751.08032
50.9865	751.08032
50.987	751.08032
50.9875	751.08032
50.988	751.08032
50.9885	751.08032
50.989	751.08032
50.9895	751.08032
50.99	751.08032
50.9905	751.08032
50.991	751.08032
50.9915	751.08032
50.992	-277.75269
50.9925	-336.96899
50.993	-394.67468
50.9935	-452.98462
50.994	-493.87207
50.9945	-510.38818
50.995	-515.02075
50.9955	-492.66357
50.996	-439.79187
50.9965	-335.65979
50.997	-220.34912
50.9975	-136.45935
50.998	-77.84729
50.9985	-33.13293
50.999	4.63257
50.9995	49.95117
51	99.70093
51.0005	167.37671
51.001	230.82275
51.0015	270.09888
51.002	272.41516
51.0025	254.48914
51.003	255.99976
51.0035	234.75037
51.004	210.68115
51.0045	138.17139
51.005	18.8324
51.0055	-102.62146
51.006	-207.4585
51.0065	-272.61658
51.007	-309.57642
51.0075	-329.31519
51.008	-336.26404
51.0085	-340.99731
51.009	-335.96191
51.0095	-316.22314
51.01	-287.21924
51.0105	-266.07056
51.011	-243.10913
51.0115	-224.37744
51.012	-221.25549
51.0125	-220.34912
51.013	-243.00842
51.0135	-269.0918
51.014	-257.51038
51.0145	-202.4231
51.015	-141.29333
51.0155	-80.16357
51.016	-29.80957
51.0165	7.5531
51.017	49.85046
51.0175	79.15649
51.018	91.24146
51.0185	102.82288
51.019	104.4342
51.0195	106.75049
51.02	87.61597
51.0205	42.19666
51.021	-62.33826
51.0215	-216.11938
51.022	-478.26233
51.0225	-765.58228
51.023	-1101.24207
51.0235	-1450.90027
51.024	-1870.55054
51.0245	-2224.03564
51.025	-2416.48853
51.0255	-2473.28784
51.026	-2429.17773
51.0265	-2282.64771
51.027	-2103.58887
51.0275	-1921.71021
51.028	-1715.96375
51.0285	-1523.30933
51.029	-1287.854
51.0295	-995.19653
51.03	-682.80029
51.0305	-334.85413
51.031	-13.49487
51.0315	299.20349
51.032	599.81689
51.0325	897.30835
51.033	1201.95007
51.0335	1448.38257
51.034	1652.92053
51.0345	1739.22729
51.035	1667.42249
51.0355	1465.50293
51.036	1273.45276
51.0365	1113.83057
51.037	1005.36804
51.0375	922.78748
51.038	865.2832
51.0385	847.05505
51.039	817.64832
51.0395	831.54602
51.04	902.34375
51.0405	1033.56628
51.041	1189.46228
51.0415	1313.53455
51.042	1409.91211
51.0425	1512.53357
51.043	1609.01184
51.0435	1631.06689
51.044	1560.77271
51.0445	1428.44238
51.045	1277.6825
51.0455	1109.80225
51.046	949.17297
51.0465	788.94653
51.047	654.29993
51.0475	506.8634
51.048	387.22229
51.0485	305.95093
51.049	246.33179
51.0495	211.18469
51.05	183.08716
51.0505	155.9967
51.051	122.96448
51.0515	67.77649
51.052	6.14319
51.0525	-63.04321
51.053	-130.21545
51.0535	-186.41052
51.054	-221.05408
51.0545	-225.98877
51.055	-229.71497
51.0555	-219.84558
51.056	-224.67957
51.0565	-237.46948
51.057	-246.4325
51.0575	-248.34595
51.058	-239.28223
51.0585	-217.63
51.059	-186.81335
51.0595	-179.76379
51.06	-189.73389
51.0605	-233.03833
51.061	-295.88013
51.0615	-386.1145
51.062	-459.12781
51.0625	-498.50464
51.063	-501.828
51.0635	-472.01843
51.064	-429.82178
51.0645	-385.71167
51.065	-328.2074
51.0655	-266.27197
51.066	-202.02026
51.0665	-139.37988
51.067	-79.96216
51.0675	-56.09436
51.068	-26.88904
51.0685	4.83398
51.069	18.32886
51.0695	22.76001
51.07	22.55859
51.0705	26.88904
51.071	44.61365
51.0715	49.14551
51.072	40.38391
51.0725	1.71204
51.073	-25.47913
51.0735	-64.75525
51.074	-90.73792
51.0745	-117.42554
51.075	-134.5459
51.0755	-132.33032
51.076	-136.35864
51.0765	-119.33899
51.077	-106.8512
51.0775	-98.39172
51.078	-115.61279
51.0785	-151.06201
51.079	-189.23035
51.0795	-213.19885
51.08	-229.31213
51.0805	-242.30347
51.081	-240.79285
51.0815	-227.6001
51.082	-227.6001
51.0825	-227.6001
