Antonio_Festa_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
79.1365	-215.21301
79.137	-207.5592
79.1375	-134.5459
79.138	-32.52869
79.1385	75.63171
79.139	167.57812
79.1395	277.55127
79.14	406.35681
79.1405	508.97827
79.141	597.70203
79.1415	653.39355
79.142	688.54065
79.1425	687.9364
79.143	673.73657
79.1435	659.13391
79.144	656.31409
79.1445	693.37463
79.145	756.11572
79.1455	827.61841
79.146	871.72852
79.1465	906.37207
79.147	931.24695
79.1475	965.28625
79.148	986.93848
79.1485	998.5199
79.149	1013.52539
79.1495	1051.99585
79.15	1083.51746
79.1505	1066.4978
79.151	1014.63318
79.1515	944.03687
79.152	843.12744
79.1525	703.54614
79.153	515.32288
79.1535	267.8833
79.154	30.81665
79.1545	-178.65601
79.155	-347.34192
79.1555	-485.81543
79.156	-615.62805
79.1565	-714.52332
79.157	-797.40601
79.1575	-830.43823
79.158	-813.7207
79.1585	-757.42493
79.159	-646.64612
79.1595	-499.20959
79.16	-355.09644
79.1605	-196.58203
79.161	-75.02747
79.1615	48.54126
79.162	156.80237
79.1625	241.09497
79.163	305.24597
79.1635	350.56458
79.164	389.53857
79.1645	432.33948
79.165	432.33948
79.1655	419.75098
79.166	397.59521
79.1665	349.5575
79.167	300.10986
79.1675	244.72046
79.168	196.07849
79.1685	164.15405
79.169	139.07776
79.1695	149.14856
79.17	164.45618
79.1705	162.13989
79.171	146.93298
79.1715	111.78589
79.172	85.40039
79.1725	45.62073
79.173	-8.15735
79.1735	-57.40356
79.174	-94.06128
79.1745	-128.10059
79.175	-153.57971
79.1755	-182.88574
79.176	-198.49548
79.1765	-220.34912
79.177	-236.36169
79.1775	-261.6394
79.178	-301.31836
79.1785	-341.70227
79.179	-403.23486
79.1795	-519.65332
79.18	-701.43127
79.1805	-868.60657
79.181	-1008.5907
79.1815	-1091.97693
79.182	-1153.30811
79.1825	-1182.71484
79.183	-1174.96033
79.1835	-1145.85571
79.184	-1082.51038
79.1845	-1004.26025
79.185	-900.83313
79.1855	-766.69006
79.186	-633.35266
79.1865	-496.18835
79.187	-385.40955
79.1875	-275.63782
79.188	-164.65759
79.1885	-57.60498
79.189	47.53418
79.1895	132.12891
79.19	212.89673
79.1905	250.15869
79.191	286.11145
79.1915	281.07605
79.192	262.94861
79.1925	255.69763
79.193	249.15161
79.1935	246.63391
79.194	260.93445
79.1945	273.12012
79.195	268.68896
79.1955	262.24365
79.196	243.51196
79.1965	217.12646
79.197	156.39954
79.1975	40.58533
79.198	-92.75208
79.1985	-213.50098
79.199	-306.75659
79.1995	-376.34583
79.2	-436.66992
79.2005	-452.58179
79.201	-463.15613
79.2015	-491.95862
79.202	-486.7218
79.2025	-506.15845
79.203	-516.32996
79.2035	-551.67847
79.204	-651.78223
79.2045	-738.79395
79.205	-756.01501
79.2055	-682.39746
79.206	-592.26379
79.2065	-499.00818
79.207	-344.42139
79.2075	-140.28625
79.208	130.61829
79.2085	452.7832
79.209	722.68066
79.2095	890.56091
79.21	909.59473
79.2105	823.38867
79.211	750.07324
79.2115	650.47302
79.212	529.82483
79.2125	406.35681
79.213	322.86987
79.2135	280.87463
79.214	249.0509
79.2145	193.56079
79.215	164.15405
79.2155	131.62537
79.216	55.08728
79.2165	2.01416
79.217	-48.54126
79.2175	-12.28638
79.218	28.80249
79.2185	130.31616
79.219	232.23267
79.2195	296.18225
79.22	271.00525
79.2205	139.78271
79.221	2.61841
79.2215	-128.50342
79.222	-312.49695
79.2225	-500.61951
79.223	-650.57373
79.2235	-733.95996
79.224	-734.4635
79.2245	-638.69019
79.225	-468.89648
79.2255	-247.13745
79.226	-15.60974
79.2265	224.37744
79.227	448.65417
79.2275	673.23303
79.228	856.32019
79.2285	1007.28149
79.229	1182.51343
79.2295	1388.25989
79.23	1557.24792
79.2305	1623.71521
79.231	1654.22974
79.2315	1662.38708
79.232	1607.40051
79.2325	1462.5824
79.233	1301.14746
79.2335	1157.23572
79.234	1029.84009
79.2345	910.40039
79.235	842.72461
79.2355	807.87964
79.236	760.34546
79.2365	706.7688
79.237	652.18506
79.2375	599.71619
79.238	541.70837
79.2385	482.69348
79.239	423.37646
79.2395	378.25928
79.24	317.93518
79.2405	255.49622
79.241	203.43018
79.2415	162.2406
79.242	116.21704
79.2425	70.89844
79.243	20.84656
79.2435	-50.354
79.244	-115.31067
79.2445	-163.5498
79.245	-189.53247
79.2455	-224.67957
79.246	-242.20276
79.2465	-249.45374
79.247	-249.35303
79.2475	-240.99426
79.248	-242.40417
79.2485	-246.23108
79.249	-250.46082
79.2495	-262.8479
79.25	-269.0918
79.2505	-270.50171
79.251	-276.94702
79.2515	-274.1272
79.252	-271.6095
79.2525	-269.99817
79.253	-275.13428
79.2535	-293.86597
79.254	-312.69836
79.2545	-361.03821
79.255	-404.14124
79.2555	-450.86975
79.256	-498.30322
79.2565	-555.9082
79.257	-631.74133
79.2575	-695.89233
79.258	-756.51855
79.2585	-803.04565
79.259	-833.7616
79.2595	-846.55151
79.26	-853.39966
79.2605	-842.01965
79.261	-802.84424
79.2615	-766.69006
79.262	-709.48792
79.2625	-676.05286
79.263	-644.93408
79.2635	-644.32983
79.264	-644.43054
79.2645	-658.9325
79.265	-726.80969
79.2655	-982.40662
79.266	-1273.45276
79.2665	-1508.00171
79.267	-1664.19983
79.2675	-1777.59705
79.268	-1832.28149
79.2685	-1821.60645
79.269	-1749.60022
79.2695	-1692.19666
79.27	-1614.95361
79.2705	-1465.1001
79.271	-1269.32373
79.2715	-1014.63318
79.272	-755.91431
79.2725	-514.61792
79.273	-275.13428
79.2735	-46.92993
79.274	196.88416
79.2745	391.95557
79.275	502.43225
79.2755	568.59741
79.276	630.43213
79.2765	724.3927
79.277	804.75769
79.2775	884.61914
79.278	993.08167
79.2785	1100.4364
79.279	1203.46069
79.2795	1269.22302
79.28	1315.34729
79.2805	1367.11121
79.281	1431.36292
79.2815	1495.01038
79.282	1522.80579
79.2825	1527.84119
79.283	1474.26453
79.2835	1378.89404
79.284	1192.88635
79.2845	949.17297
79.285	628.21655
79.2855	326.59607
79.286	80.56641
79.2865	-104.93774
79.287	-234.34753
79.2875	-417.83752
79.288	-575.54626
79.2885	-707.77588
79.289	-763.56812
79.2895	-725.50049
79.29	-606.46362
79.2905	-461.94763
79.291	-307.76367
79.2915	-88.82446
79.292	155.79529
79.2925	444.72656
79.293	782.50122
79.2935	1092.58118
79.294	1304.57153
79.2945	1403.06396
79.295	1425.72327
79.2955	1390.67688
79.296	1246.3623
79.2965	1019.36646
79.297	746.64917
79.2975	500.41809
79.298	310.48279
79.2985	133.53882
79.299	-32.32727
79.2995	-150.35706
79.3	-190.03601
79.3005	-188.82751
79.301	-171.90857
79.3015	-124.17297
79.302	-74.12109
79.3025	2.81982
79.303	94.86694
79.3035	171.70715
79.304	261.23657
79.3045	393.36548
79.305	533.2489
79.3055	606.1615
79.306	573.5321
79.3065	504.44641
79.307	430.22461
79.3075	316.42456
79.308	217.83142
79.3085	166.77246
79.309	116.11633
79.3095	66.36658
79.31	13.39417
79.3105	-40.38391
79.311	-114.00146
79.3115	-226.29089
79.312	-441.00037
79.3125	-792.2699
79.313	-1141.82739
79.3135	-1412.22839
79.314	-1566.61377
79.3145	-1599.04175
79.315	-1574.87183
79.3155	-1497.22595
79.316	-1349.58801
79.3165	-1133.0658
79.317	-887.53967
79.3175	-603.94592
79.318	-323.57483
79.3185	-53.77808
79.319	201.01318
79.3195	462.65259
79.32	661.24878
79.3205	787.93945
79.321	838.49487
79.3215	846.85364
79.322	825.50354
79.3225	761.95679
79.323	603.44238
79.3235	318.2373
79.324	-13.797
79.3245	-332.94067
79.325	-622.5769
79.3255	-926.31226
79.326	-1162.77466
79.3265	-1310.31189
79.327	-1381.21033
79.3275	-1406.58875
79.328	-1328.94287
79.3285	-1195.00122
79.329	-1011.51123
79.3295	-808.08105
79.33	-571.11511
79.3305	-306.75659
79.331	-41.4917
79.3315	250.15869
79.332	478.36304
79.3325	664.77356
79.333	805.36194
79.3335	950.98572
79.334	1080.99976
79.3345	1187.54883
79.335	1212.92725
79.3355	1228.43628
79.336	1264.89258
79.3365	1262.37488
79.337	1253.21045
79.3375	1268.31665
79.338	1262.17346
79.3385	1198.22388
79.339	1075.96436
79.3395	863.06763
79.34	535.26306
79.3405	183.28857
79.341	-125.88501
79.3415	-367.38281
79.342	-573.63281
79.3425	-723.1842
79.343	-833.35876
79.3435	-896.90552
79.344	-894.08569
79.3445	-883.91418
79.345	-829.43115
79.3455	-724.99695
79.346	-575.64697
79.3465	-420.95947
79.347	-210.0769
79.3475	61.12976
79.348	316.32385
79.3485	509.17969
79.349	658.73108
79.3495	761.95679
79.35	795.79468
79.3505	764.37378
79.351	670.81604
79.3515	542.11121
79.352	434.35364
79.3525	349.5575
79.353	252.57568
79.3535	140.28625
79.354	33.9386
79.3545	-86.91101
79.355	-194.56787
79.3555	-291.24756
79.356	-348.44971
79.3565	-358.21838
79.357	-391.35132
79.3575	-525.79651
79.358	-659.23462
79.3585	-714.12048
79.359	-739.90173
79.3595	-705.96313
79.36	-688.54065
79.3605	-731.54297
79.361	-933.05969
79.3615	-1135.5835
79.362	-1279.69666
79.3625	-1370.63599
79.363	-1410.11353
79.3635	-1391.48254
79.364	-1334.07898
79.3645	-1181.40564
79.365	-978.17688
79.3655	-733.65784
79.366	-415.72266
79.3665	-121.45386
79.367	133.23669
79.3675	339.5874
79.368	561.74927
79.3685	697.50366
79.369	821.77734
79.3695	883.81348
79.37	932.45544
79.3705	980.39246
79.371	990.56396
79.3715	967.30042
79.372	996.70715
79.3725	1077.87781
79.373	1107.68738
79.3735	1127.62756
79.374	1147.86987
79.3745	1174.35608
79.375	1239.91699
79.3755	1298.52905
79.376	1321.99402
79.3765	1260.86426
79.377	1153.91235
79.3775	1020.47424
79.378	866.4917
79.3785	658.83179
79.379	388.02795
79.3795	94.86694
79.38	-259.1217
79.3805	-541.00342
79.381	-746.74988
79.3815	-1004.46167
79.382	-1255.72815
79.3825	-1457.74841
79.383	-1592.0929
79.3835	-1682.93152
79.384	-1718.88428
79.3845	-1701.5625
79.385	-1649.89929
79.3855	-1558.35571
79.386	-1375.57068
79.3865	-1120.07446
79.387	-868.40515
79.3875	-602.83813
79.388	-337.57324
79.3885	-18.93311
79.389	281.17676
79.3895	533.45032
79.39	660.84595
79.3905	727.51465
79.391	793.47839
79.3915	872.8363
79.392	971.22803
79.3925	988.14697
79.393	974.6521
79.3935	964.78271
79.394	961.96289
79.3945	966.39404
79.395	967.30042
79.3955	927.01721
79.396	856.82373
79.3965	763.06458
79.397	589.14185
79.3975	398.90442
79.398	258.41675
79.3985	154.48608
79.399	40.98816
79.3995	-69.28711
79.4	-188.6261
79.4005	-296.98792
79.401	-453.89099
79.4015	-655.81055
79.402	-780.68848
79.4025	-843.93311
79.403	-833.25806
79.4035	-783.20618
79.404	-672.42737
79.4045	-506.7627
79.405	-347.1405
79.4055	-187.61902
79.406	-33.43506
79.4065	94.56482
79.407	226.99585
79.4075	305.85022
79.408	382.69043
79.4085	499.10889
79.409	503.54004
79.4095	431.03027
79.41	340.7959
79.4105	278.15552
79.411	221.45691
79.4115	147.03369
79.412	104.4342
79.4125	121.85669
79.413	139.17847
79.4135	137.16431
79.414	137.16431
79.4145	137.16431
79.415	137.16431
79.4155	137.16431
79.416	137.16431
79.4165	137.16431
79.417	137.16431
79.4175	137.16431
79.418	137.16431
79.4185	137.16431
79.419	137.16431
79.4195	137.16431
79.42	137.16431
79.4205	137.16431
79.421	137.16431
79.4215	137.16431
79.422	137.16431
79.4225	137.16431
79.423	137.16431
79.4235	137.16431
79.424	-1582.32422
79.4245	-1868.53638
79.425	-2103.48804
79.4255	-2246.69482
79.426	-2338.03711
79.4265	-2302.68848
79.427	-2209.23145
79.4275	-2064.21191
79.428	-1833.18787
79.4285	-1545.46509
79.429	-1252.90833
79.4295	-931.24695
79.43	-534.35669
79.4305	-223.57178
79.431	92.24854
79.4315	449.35913
79.432	701.63269
79.4325	884.31702
79.433	971.73157
79.4335	1097.9187
79.434	1189.46228
79.4345	1210.51025
79.435	1157.33643
79.4355	1061.36169
79.436	982.91016
79.4365	907.37915
79.437	899.72534
79.4375	948.36731
79.438	994.49158
79.4385	1036.48682
79.439	1058.44116
79.4395	1040.21301
79.44	1032.5592
79.4405	1008.89282
79.441	956.42395
79.4415	891.36658
79.442	868.20374
79.4425	868.00232
79.443	862.56409
79.4435	866.59241
79.444	843.73169
79.4445	788.24158
79.445	722.27783
79.4455	675.75073
79.446	600.62256
79.4465	414.31274
79.447	189.83459
79.4475	-24.87488
79.448	-361.94458
79.4485	-836.68213
79.449	-1322.49756
79.4495	-1672.15576
79.45	-1806.60095
79.4505	-1806.09741
79.451	-1749.19739
79.4515	-1651.61133
79.452	-1510.31799
79.4525	-1281.00586
79.453	-1023.79761
79.4535	-694.98596
79.454	-359.82971
79.4545	-107.35474
79.455	128.302
79.4555	312.89978
79.456	446.94214
79.4565	508.67615
79.457	524.08447
79.4575	562.05139
79.458	604.55017
79.4585	637.98523
79.459	636.47461
79.4595	578.97034
79.46	503.94287
79.4605	452.07825
79.461	435.56213
79.4615	479.1687
79.462	546.13953
79.4625	618.75
79.463	660.44312
79.4635	688.64136
79.464	677.96631
79.4645	634.46045
79.465	595.98999
79.4655	565.27405
79.466	551.67847
79.4665	543.3197
79.467	531.63757
79.4675	517.03491
79.468	503.74146
79.4685	484.70764
79.469	473.93188
79.4695	453.89099
79.47	410.98938
79.4705	386.81946
79.471	348.349
79.4715	262.8479
79.472	162.44202
79.4725	76.03455
79.473	12.08496
79.4735	-47.33276
79.474	-98.29102
79.4745	-157.70874
79.475	-203.43018
79.4755	-267.07764
79.476	-322.16492
79.4765	-363.65662
79.477	-383.99963
79.4775	-390.34424
79.478	-384.60388
79.4785	-362.75024
79.479	-321.15784
79.4795	-288.32703
79.48	-268.78967
79.4805	-286.31287
79.481	-314.61182
79.4815	-344.42139
79.482	-397.59521
79.4825	-426.49841
79.483	-443.01453
79.4835	-400.31433
79.484	-335.35767
79.4845	-247.23816
79.485	-162.54272
79.4855	-186.51123
79.486	-438.48267
79.4865	-691.56189
79.487	-1005.16663
79.4875	-1387.95776
79.488	-1709.92126
79.4885	-1890.49072
79.489	-1952.92969
79.4895	-1981.32935
79.49	-2023.526
79.4905	-2013.4552
79.491	-1980.42297
79.4915	-1856.35071
79.492	-1669.03381
79.4925	-1440.32593
79.493	-1180.9021
79.4935	-862.46338
79.494	-557.01599
79.4945	-250.46082
79.495	-8.15735
79.4955	130.71899
79.496	297.29004
79.4965	434.65576
79.497	547.95227
79.4975	676.95923
79.498	778.17078
79.4985	845.64514
79.499	891.6687
79.4995	987.74414
79.5	1106.78101
79.5005	1249.68567
79.501	1370.8374
79.5015	1449.38965
79.502	1551.80969
79.5025	1686.25488
79.503	1728.04871
79.5035	1653.52478
79.504	1516.05835
79.5045	1395.9137
79.505	1253.61328
79.5055	1074.85657
79.506	947.25952
79.5065	882.10144
79.507	823.18726
79.5075	740.30457
79.508	637.68311
79.5085	558.22449
79.509	433.04443
79.5095	243.51196
79.51	92.24854
79.5105	-31.32019
79.511	-178.35388
79.5115	-318.2373
79.512	-429.72107
79.5125	-491.15295
79.513	-593.06946
79.5135	-797.10388
79.514	-1107.88879
79.5145	-1445.86487
79.515	-1681.01807
79.5155	-1822.81494
79.516	-1863.8031
79.5165	-1871.45691
79.517	-1795.42236
79.5175	-1691.59241
79.518	-1512.13074
79.5185	-1305.98145
79.519	-1138.1012
79.5195	-952.69775
79.52	-742.0166
79.5205	-496.28906
79.521	-198.6969
79.5215	26.68762
79.522	159.32007
79.5225	289.33411
79.523	412.60071
79.5235	574.63989
79.524	693.57605
79.5245	791.86707
79.525	829.43115
79.5255	804.8584
79.526	735.77271
79.5265	695.28809
79.527	678.26843
79.5275	671.42029
79.528	693.57605
79.5285	744.63501
79.529	816.43982
79.5295	898.61755
79.53	985.52856
79.5305	1026.61743
79.531	1044.94629
79.5315	1040.51514
79.532	960.15015
79.5325	866.79382
79.533	755.61218
79.5335	501.42517
79.534	104.13208
79.5345	-382.89185
79.535	-812.51221
79.5355	-1148.67554
79.536	-1370.73669
79.5365	-1459.25903
79.537	-1507.29675
79.5375	-1552.11182
79.538	-1550.09766
79.5385	-1520.99304
79.539	-1453.41797
79.5395	-1380.60608
79.54	-1259.95789
79.5405	-1003.25317
79.541	-694.58313
79.5415	-370.80688
79.542	-131.52466
79.5425	65.25879
79.543	206.35071
79.5435	303.43323
79.544	410.28442
79.5445	598.20557
79.545	797.50671
79.5455	971.53015
79.546	1085.43091
79.5465	1147.26562
79.547	1215.14282
79.5475	1294.40002
79.548	1323.10181
79.5485	1290.77454
79.549	1223.40088
79.5495	1184.42688
79.55	1110.00366
79.5505	1000.73547
79.551	882.00073
79.5515	698.91357
79.552	350.56458
79.5525	17.22107
79.553	-216.3208
79.5535	-371.31042
79.554	-527.91138
79.5545	-615.62805
79.555	-654.29993
79.5555	-629.62646
79.556	-555.70679
79.5565	-423.37646
79.557	-236.86523
79.5575	-23.56567
79.558	237.16736
79.5585	495.28198
79.559	691.25977
79.5595	858.13293
79.56	980.9967
79.5605	1023.19336
79.561	1089.25781
79.5615	1172.74475
79.562	1220.37964
79.5625	1103.05481
79.563	934.26819
79.5635	778.87573
79.564	672.62878
79.5645	566.07971
79.565	423.07434
79.5655	299.50562
79.566	173.62061
79.5665	-11.17859
79.567	-251.16577
79.5675	-467.08374
79.568	-687.73499
79.5685	-1029.63867
79.569	-1305.17578
79.5695	-1460.36682
79.57	-1595.21484
79.5705	-1746.67969
79.571	-1924.83215
79.5715	-2101.87671
79.572	-2186.16943
79.5725	-2107.01294
79.573	-1915.66772
79.5735	-1596.72546
79.574	-1140.51819
79.5745	-687.03003
79.575	-224.78027
79.5755	153.88184
79.576	392.86194
79.5765	453.68958
79.577	475.64392
79.5775	382.99255
79.578	275.63782
79.5785	169.7937
79.579	100.50659
79.5795	64.151
79.58	59.92126
79.5805	119.74182
79.581	186.1084
79.5815	257.30896
79.582	137.76855
79.5825	-83.68835
79.583	-233.54187
79.5835	-334.552
79.584	-444.12231
79.5845	-524.3866
79.585	-535.26306
79.5855	-458.32214
79.586	-382.99255
79.5865	-263.95569
79.587	-101.9165
79.5875	93.75916
79.588	283.69446
79.5885	535.46448
79.589	831.2439
79.5895	1104.06189
79.59	1280.80444
79.5905	1338.20801
79.591	1378.08838
79.5915	1430.96008
79.592	1473.25745
79.5925	1485.34241
79.593	1509.91516
79.5935	1537.91199
79.594	1535.89783
79.5945	1496.92383
79.595	1474.66736
79.5955	1462.68311
79.596	1446.97266
79.5965	1298.32764
79.597	1124.70703
79.5975	920.87402
79.598	738.39111
79.5985	584.10645
79.599	338.37891
79.5995	113.59863
79.6	-100.10376
79.6005	-287.11853
79.601	-491.45508
79.6015	-669.90967
79.602	-859.34143
79.6025	-942.62695
79.603	-962.46643
79.6035	-910.19897
79.604	-968.50891
79.6045	-1144.34509
79.605	-1307.49207
79.6055	-1435.39124
79.606	-1648.38867
79.6065	-1870.24841
79.607	-2050.71704
79.6075	-2058.6731
79.608	-1956.95801
79.6085	-1748.99597
79.609	-1465.50293
79.6095	-1087.24365
79.61	-651.17798
79.6105	-163.24768
79.611	294.77234
79.6115	653.29285
79.612	923.89526
79.6125	1174.6582
79.613	1465.40222
79.6135	1690.68604
79.614	1745.26978
79.6145	1650.40283
79.615	1534.68933
79.6155	1400.64697
79.616	1218.26477
79.6165	991.36963
79.617	752.49023
79.6175	596.79565
79.618	455.09949
79.6185	317.63306
79.619	223.37036
79.6195	159.32007
79.62	141.29333
79.6205	111.08093
79.621	76.33667
79.6215	51.66321
79.622	2.92053
79.6225	-83.28552
79.623	-212.29248
79.6235	-458.62427
79.624	-664.0686
79.6245	-735.36987
79.625	-754.90723
79.6255	-724.29199
79.626	-659.53674
79.6265	-581.48804
79.627	-492.86499
79.6275	-464.56604
79.628	-464.36462
79.6285	-430.1239
79.629	-357.61414
79.6295	-303.63464
79.63	-255.89905
79.6305	-291.54968
79.631	-402.52991
79.6315	-527.30713
79.632	-628.92151
79.6325	-695.38879
79.633	-728.52173
79.6335	-742.52014
79.634	-718.65234
79.6345	-599.81689
79.635	-372.92175
79.6355	-109.77173
79.636	111.58447
79.6365	281.37817
79.637	464.26392
79.6375	641.20789
79.638	716.63818
79.6385	732.75146
79.639	715.02686
79.6395	584.30786
79.64	465.271
79.6405	345.42847
79.641	259.32312
79.6415	262.14294
79.642	336.86829
79.6425	406.45752
79.643	303.43323
79.6435	155.79529
79.644	12.89062
79.6445	-189.83459
79.645	-341.29944
79.6455	-489.44092
79.646	-594.07654
79.6465	-647.45178
79.647	-638.48877
79.6475	-526.9043
79.648	-482.69348
79.6485	-446.33789
79.649	-337.97607
79.6495	-157.80945
79.65	53.07312
79.6505	314.20898
79.651	511.49597
79.6515	664.0686
79.652	785.11963
79.6525	890.05737
79.653	861.4563
79.6535	694.68384
79.654	553.69263
79.6545	413.20496
79.655	298.29712
79.6555	195.27283
79.656	44.31152
79.6565	-156.39954
79.657	-297.39075
79.6575	-372.72034
79.658	-411.89575
79.6585	-450.2655
79.659	-472.62268
79.6595	-431.53381
79.66	-401.32141
79.6605	-359.22546
79.661	-218.33496
79.6615	-19.94019
79.662	173.92273
79.6625	346.93909
79.663	487.9303
79.6635	632.14417
79.664	454.09241
79.6645	124.4751
79.665	-144.01245
79.6655	-323.37341
79.666	-395.88318
79.6665	-449.35913
79.667	-512.80518
79.6675	-508.97827
79.668	-410.68726
79.6685	-226.89514
79.669	-20.24231
79.6695	224.37744
79.67	441.90674
79.6705	628.31726
79.671	731.03943
79.6715	725.7019
79.672	510.69031
79.6725	295.77942
79.673	109.06677
79.6735	-89.42871
79.674	-353.58582
79.6745	-598.20557
79.675	-801.23291
79.6755	-927.52075
79.676	-977.87476
79.6765	-1043.23425
79.677	-1057.33337
79.6775	-1013.32397
79.678	-931.44836
79.6785	-786.026
79.679	-588.83972
79.6795	-359.52759
79.68	-141.19263
79.6805	88.22021
79.681	295.37659
79.6815	499.51172
79.682	698.71216
79.6825	904.15649
79.683	1142.02881
79.6835	1397.42432
79.684	1558.75854
79.6845	1567.72156
79.685	1510.92224
79.6855	1358.85315
79.686	1172.64404
79.6865	985.72998
79.687	826.91345
79.6875	715.42969
79.688	623.98682
79.6885	538.48572
79.689	476.04675
79.6895	442.20886
79.69	433.95081
79.6905	444.72656
79.691	449.76196
79.6915	457.31506
79.692	409.9823
79.6925	235.55603
79.693	-86.70959
79.6935	-378.76282
79.694	-559.83582
79.6945	-690.05127
79.695	-820.77026
79.6955	-916.14075
79.696	-1016.1438
79.6965	-1127.12402
79.697	-1159.04846
79.6975	-1126.51978
79.698	-1034.77478
79.6985	-977.47192
79.699	-895.09277
79.6995	-779.27856
79.7	-603.34167
79.7005	-508.77686
79.701	-494.87915
79.7015	-511.69739
79.702	-531.23474
79.7025	-542.11121
79.703	-552.48413
79.7035	-516.8335
79.704	-435.05859
79.7045	-321.76208
79.705	-244.51904
79.7055	-150.05493
